Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2009,1,6,21,30,23,0,21.1,0,0,0,89.22,4.5
2009,1,6,22,30,23,0,21.200000000000003,0,0,0,89.39,4.7
2009,1,6,23,30,23,0,21.200000000000003,0,0,0,89.42,4.9
2009,1,7,0,30,22.900000000000002,0,21.200000000000003,0,0,0,90.3,5.1000000000000005
2009,1,7,1,30,23,0,21.400000000000002,0,0,0,90.45,5.300000000000001
2009,1,7,2,30,23,1,21.5,0,0,0,91.11,5.6000000000000005
2009,1,7,3,30,23.1,3,21.700000000000003,0,0,0,91.7,5.800000000000001
2009,1,7,4,30,23.200000000000003,7,21.900000000000002,0,0,0,92.56,5.800000000000001
2009,1,7,5,30,23.200000000000003,0,22.200000000000003,0,0,0,93.83,5.7
2009,1,7,6,30,23.3,0,22.200000000000003,0,0,0,93.55,5.5
2009,1,7,7,30,23.700000000000003,0,22.200000000000003,24,217,38,91.21000000000001,5.5
2009,1,7,8,30,24.1,1,22.200000000000003,60,621,222,89.01,5.7
2009,1,7,9,30,24.6,2,22,165,356,319,85.37,5.9
2009,1,7,10,30,25,2,21.8,253,250,394,82.51,6.1000000000000005
2009,1,7,11,30,25.400000000000002,1,21.700000000000003,108,844,651,80.09,6.4
2009,1,7,12,30,25.6,1,21.6,107,859,682,78.8,6.7
2009,1,7,13,30,25.8,3,21.6,285,318,488,77.5,6.800000000000001
2009,1,7,14,30,25.700000000000003,8,21.5,254,124,322,77.75,6.6000000000000005
2009,1,7,15,30,25.400000000000002,2,21.6,157,363,309,79.69,6.1000000000000005
2009,1,7,16,30,24.700000000000003,8,21.8,89,253,151,84.03,5.5
2009,1,7,17,30,23.900000000000002,8,21.900000000000002,13,0,13,88.49,5.1000000000000005
2009,1,7,18,30,23.5,3,21.8,0,0,0,90.33,4.9
2009,1,7,19,30,22.6,4,21.700000000000003,0,0,0,94.83,4.1000000000000005
2009,1,7,20,30,22,4,21.400000000000002,0,0,0,96.56,3.1
2009,1,7,21,30,21.5,8,20.900000000000002,0,0,0,96.38,2.5
2009,1,7,22,30,21.3,8,20.5,0,0,0,94.93,2.9000000000000004
2009,1,7,23,30,21.1,8,20,0,0,0,93.38,3.9000000000000004
2009,1,8,0,30,20.700000000000003,8,19.1,0,0,0,90.49,4.4
2009,1,8,1,30,20.400000000000002,8,18,0,0,0,86,4.2
2009,1,8,2,30,20.1,7,16.900000000000002,0,0,0,82.06,3.7
2009,1,8,3,30,19.900000000000002,7,16.1,0,0,0,78.74,3.2
2009,1,8,4,30,19.700000000000003,7,15.5,0,0,0,76.85000000000001,3.2
2009,1,8,5,30,19.400000000000002,8,15.3,0,0,0,77.41,3.8000000000000003
2009,1,8,6,30,19.1,7,15.3,0,0,0,78.8,4.3
2009,1,8,7,30,19,3,15.200000000000001,23,7,23,78.41,4.5
2009,1,8,8,30,19.200000000000003,3,14.700000000000001,100,205,154,75.02,4
2009,1,8,9,30,19.6,8,13.700000000000001,150,440,340,68.9,3.3000000000000003
2009,1,8,10,30,20.1,7,13,88,848,565,63.59,2.9000000000000004
2009,1,8,11,30,20.6,0,12.8,94,920,686,60.76,3.3000000000000003
2009,1,8,12,30,21.200000000000003,0,13.200000000000001,97,923,716,60.27,3.9000000000000004
2009,1,8,13,30,21.6,0,13.700000000000001,97,906,677,60.800000000000004,3.9000000000000004
2009,1,8,14,30,21.900000000000002,0,14,90,869,573,60.79,3.5
2009,1,8,15,30,22.1,0,14.3,79,792,412,61.11,3.3000000000000003
2009,1,8,16,30,21.900000000000002,0,14.9,60,622,214,64.33,3.5
2009,1,8,17,30,21.5,0,15.200000000000001,20,183,29,67.49,3.7
2009,1,8,18,30,21.400000000000002,0,15.100000000000001,0,0,0,67.33,3.7
2009,1,8,19,30,21.1,0,15,0,0,0,68.34,3.6
2009,1,8,20,30,20.900000000000002,0,14.9,0,0,0,68.66,3.6
2009,1,8,21,30,20.5,0,14.700000000000001,0,0,0,69.55,3.7
2009,1,8,22,30,20,0,14.8,0,0,0,71.84,4
2009,1,8,23,30,19.400000000000002,0,14.8,0,0,0,74.69,4.3
2009,1,9,0,30,19,0,14.600000000000001,0,0,0,75.67,4.4
2009,1,9,1,30,18.6,0,14.200000000000001,0,0,0,75.69,4.4
2009,1,9,2,30,18.3,0,13.9,0,0,0,75.28,4.5
2009,1,9,3,30,18.2,0,13.600000000000001,0,0,0,74.47,4.7
2009,1,9,4,30,18.1,1,13.4,0,0,0,74.27,4.800000000000001
2009,1,9,5,30,18.1,1,13.4,0,0,0,73.99,5
2009,1,9,6,30,18.400000000000002,1,13.4,0,0,0,72.72,5.2
2009,1,9,7,30,19,1,13.700000000000001,22,337,43,71.16,5.5
2009,1,9,8,30,19.8,0,14.3,53,714,240,70.42,5.7
2009,1,9,9,30,20.6,0,14.8,69,850,437,69.17,5.800000000000001
2009,1,9,10,30,21.3,0,14.700000000000001,82,905,592,66.05,5.5
2009,1,9,11,30,21.700000000000003,0,14.5,89,934,692,63.43,5
2009,1,9,12,30,22.1,0,14.200000000000001,93,939,724,61.06,4.4
2009,1,9,13,30,22.3,0,14.100000000000001,92,924,686,59.83,4
2009,1,9,14,30,22.400000000000002,0,14.100000000000001,88,884,580,59.35,3.7
2009,1,9,15,30,22.3,0,14.200000000000001,79,798,416,59.97,3.6
2009,1,9,16,30,21.8,0,14.700000000000001,61,629,218,64.07000000000001,3.6
2009,1,9,17,30,21.3,0,15,21,204,31,67.34,3.7
2009,1,9,18,30,21.1,0,15.100000000000001,0,0,0,68.51,3.8000000000000003
2009,1,9,19,30,20.900000000000002,0,15.3,0,0,0,70.53,3.8000000000000003
2009,1,9,20,30,20.900000000000002,0,15.5,0,0,0,71.35000000000001,3.7
2009,1,9,21,30,20.8,0,15.700000000000001,0,0,0,72.47,3.7
2009,1,9,22,30,20.700000000000003,0,15.8,0,0,0,73.74,3.7
2009,1,9,23,30,20.700000000000003,0,16,0,0,0,74.53,3.7
2009,1,10,0,30,20.700000000000003,1,16.1,0,0,0,75.11,3.7
2009,1,10,1,30,20.700000000000003,0,16.2,0,0,0,75.66,3.7
2009,1,10,2,30,20.700000000000003,0,16.3,0,0,0,76.16,3.7
2009,1,10,3,30,20.700000000000003,1,16.5,0,0,0,76.68,3.8000000000000003
2009,1,10,4,30,20.700000000000003,1,16.5,0,0,0,76.73,3.8000000000000003
2009,1,10,5,30,20.700000000000003,1,16.400000000000002,0,0,0,76.48,3.8000000000000003
2009,1,10,6,30,20.900000000000002,1,16.400000000000002,0,0,0,75.67,3.9000000000000004
2009,1,10,7,30,21.5,0,16.6,25,230,39,73.51,3.9000000000000004
2009,1,10,8,30,22.200000000000003,0,17,63,630,228,72.35000000000001,4
2009,1,10,9,30,22.6,0,16.900000000000002,83,787,424,70.05,3.9000000000000004
2009,1,10,10,30,22.900000000000002,0,16.900000000000002,94,861,581,68.99,3.8000000000000003
2009,1,10,11,30,23.1,1,17,100,894,679,68.63,3.8000000000000003
2009,1,10,12,30,23.200000000000003,2,17.1,293,373,544,68.54,3.8000000000000003
2009,1,10,13,30,23.200000000000003,0,17.1,98,898,677,68.65,3.8000000000000003
2009,1,10,14,30,23.1,0,17.1,91,862,574,69.06,3.8000000000000003
2009,1,10,15,30,22.900000000000002,0,17.1,79,788,415,69.89,3.7
2009,1,10,16,30,22.400000000000002,0,17.2,58,643,220,72.33,3.5
2009,1,10,17,30,22,0,17.2,21,231,33,74.22,3.3000000000000003
2009,1,10,18,30,21.8,0,17,0,0,0,74.18,3.2
2009,1,10,19,30,21.8,0,16.900000000000002,0,0,0,73.7,2.8000000000000003
2009,1,10,20,30,21.900000000000002,0,16.7,0,0,0,72.35000000000001,2.5
2009,1,10,21,30,21.900000000000002,0,16.5,0,0,0,71.35000000000001,2.3000000000000003
2009,1,10,22,30,21.8,0,16.400000000000002,0,0,0,71.5,2.4000000000000004
2009,1,10,23,30,21.700000000000003,0,16.400000000000002,0,0,0,71.98,2.4000000000000004
2009,1,11,0,30,21.6,0,16.400000000000002,0,0,0,72.5,2.4000000000000004
2009,1,11,1,30,21.6,0,16.5,0,0,0,72.85000000000001,2.4000000000000004
2009,1,11,2,30,21.5,0,16.6,0,0,0,73.59,2.4000000000000004
2009,1,11,3,30,21.5,0,16.7,0,0,0,73.96000000000001,2.3000000000000003
2009,1,11,4,30,21.400000000000002,1,16.7,0,0,0,74.58,2.2
2009,1,11,5,30,21.400000000000002,1,16.7,0,0,0,74.78,2.2
2009,1,11,6,30,21.400000000000002,1,16.900000000000002,0,0,0,75.43,2.3000000000000003
2009,1,11,7,30,21.8,0,17.2,24,255,40,74.95,2.4000000000000004
2009,1,11,8,30,22.5,0,17.8,60,650,230,74.75,2.7
2009,1,11,9,30,22.900000000000002,0,18,77,804,426,73.93,2.8000000000000003
2009,1,11,10,30,23.400000000000002,0,18.3,94,860,581,72.97,2.9000000000000004
2009,1,11,11,30,23.8,0,18.5,100,897,682,72.23,2.8000000000000003
2009,1,11,12,30,24.1,0,18.6,101,905,713,71.44,2.7
2009,1,11,13,30,24.3,0,18.7,100,893,677,70.86,2.7
2009,1,11,14,30,24.400000000000002,0,18.7,94,852,572,70.56,2.7
2009,1,11,15,30,24.400000000000002,0,18.7,82,775,414,70.56,2.7
2009,1,11,16,30,23.900000000000002,3,18.8,82,375,178,73.26,2.6
2009,1,11,17,30,23.400000000000002,1,18.900000000000002,22,202,34,75.65,2.6
2009,1,11,18,30,23.200000000000003,7,18.7,0,0,0,75.84,2.6
2009,1,11,19,30,22.900000000000002,7,18.8,0,0,0,77.74,2.6
2009,1,11,20,30,22.700000000000003,7,18.900000000000002,0,0,0,79.28,2.6
2009,1,11,21,30,22.5,7,19.1,0,0,0,81.02,2.7
2009,1,11,22,30,22.200000000000003,7,19.1,0,0,0,82.84,2.6
2009,1,11,23,30,21.900000000000002,7,19.200000000000003,0,0,0,84.42,2.4000000000000004
2009,1,12,0,30,21.700000000000003,6,19.1,0,0,0,84.97,2
2009,1,12,1,30,21.6,7,18.900000000000002,0,0,0,84.42,1.5
2009,1,12,2,30,21.6,7,18.6,0,0,0,83.28,1
2009,1,12,3,30,21.5,7,18.5,0,0,0,82.91,0.8
2009,1,12,4,30,21.400000000000002,3,18.5,0,0,0,83.47,0.9
2009,1,12,5,30,21.400000000000002,7,18.6,0,0,0,83.88,1
2009,1,12,6,30,21.400000000000002,7,18.6,0,0,0,84.09,0.9
2009,1,12,7,30,21.5,1,18.6,25,229,39,83.56,0.8
2009,1,12,8,30,21.900000000000002,8,18.900000000000002,104,85,126,83.02,0.9
2009,1,12,9,30,22.400000000000002,0,18.900000000000002,82,782,423,80.78,0.9
2009,1,12,10,30,23.1,0,18.900000000000002,95,852,578,77.14,1
2009,1,12,11,30,23.700000000000003,8,18.7,124,811,652,73.63,1
2009,1,12,12,30,24,2,18.5,145,782,676,71.16,1.1
2009,1,12,13,30,24.400000000000002,2,18.400000000000002,187,638,602,69.10000000000001,1.3
2009,1,12,14,30,24.6,8,18.1,99,808,556,67.34,1.6
2009,1,12,15,30,24.6,8,18,106,632,379,66.69,1.9000000000000001
2009,1,12,16,30,24.1,1,18.2,69,567,215,69.56,2.2
2009,1,12,17,30,23.6,0,18.5,24,169,34,72.96000000000001,2.5
2009,1,12,18,30,23.3,3,18.5,0,0,0,74.43,2.8000000000000003
2009,1,12,19,30,22.900000000000002,0,18.900000000000002,0,0,0,78.32000000000001,3.2
2009,1,12,20,30,22.8,1,19.400000000000002,0,0,0,80.92,3.3000000000000003
2009,1,12,21,30,22.700000000000003,1,19.8,0,0,0,83.51,3.4000000000000004
2009,1,12,22,30,22.6,1,20.1,0,0,0,85.66,3.4000000000000004
2009,1,12,23,30,22.6,3,20.200000000000003,0,0,0,86.58,3.5
2009,1,13,0,30,22.6,3,20.400000000000002,0,0,0,87.35000000000001,3.5
2009,1,13,1,30,22.6,3,20.5,0,0,0,88.06,3.6
2009,1,13,2,30,22.6,7,20.700000000000003,0,0,0,88.92,3.7
2009,1,13,3,30,22.6,3,20.900000000000002,0,0,0,89.9,3.9000000000000004
2009,1,13,4,30,22.700000000000003,4,21,0,0,0,90.35000000000001,4.2
2009,1,13,5,30,22.8,7,21.200000000000003,0,0,0,90.65,4.5
2009,1,13,6,30,23,7,21.3,0,0,0,90.25,4.800000000000001
2009,1,13,7,30,23.6,4,21.400000000000002,21,0,21,87.59,5.300000000000001
2009,1,13,8,30,24.200000000000003,7,21.6,72,490,201,85.64,5.800000000000001
2009,1,13,9,30,24.6,7,21.6,162,383,329,83.34,6.2
2009,1,13,10,30,25,4,21.6,252,278,411,81.27,6.4
2009,1,13,11,30,25.200000000000003,8,21.6,281,371,523,80.38,6.4
2009,1,13,12,30,25.3,8,21.6,312,71,361,79.99,6.4
2009,1,13,13,30,25.400000000000002,8,21.6,312,198,441,79.35000000000001,6.300000000000001
2009,1,13,14,30,25.400000000000002,8,21.5,264,145,346,78.91,6.2
2009,1,13,15,30,25.200000000000003,4,21.3,76,0,76,79.15,6.1000000000000005
2009,1,13,16,30,24.8,8,21.200000000000003,85,0,85,80.58,6.1000000000000005
2009,1,13,17,30,24.200000000000003,8,21.3,12,0,12,83.71000000000001,6
2009,1,13,18,30,24,8,21.3,0,0,0,84.84,6
2009,1,13,19,30,23.400000000000002,8,21.3,0,0,0,87.8,5.9
2009,1,13,20,30,22.8,4,21.1,0,0,0,90.21000000000001,5.9
2009,1,13,21,30,22,4,20.700000000000003,0,0,0,92.26,6.1000000000000005
2009,1,13,22,30,20.900000000000002,4,20,0,0,0,94.42,6.7
2009,1,13,23,30,19.6,4,18.8,0,0,0,95.2,7.300000000000001
2009,1,14,0,30,18.3,8,17.3,0,0,0,93.65,7.5
2009,1,14,1,30,17.400000000000002,4,15.700000000000001,0,0,0,89.79,7.300000000000001
2009,1,14,2,30,16.8,4,14.4,0,0,0,85.78,7.1000000000000005
2009,1,14,3,30,16.5,0,13.5,0,0,0,82.29,7.1000000000000005
2009,1,14,4,30,16.2,7,12.9,0,0,0,80.8,7.1000000000000005
2009,1,14,5,30,16.1,3,12.5,0,0,0,79.31,7
