Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2006,1,4,0,30,21.200000000000003,0,21,0,0,0,98.67,5.800000000000001
2006,1,4,1,30,20.400000000000002,0,19.3,0,0,0,93.68,5.800000000000001
2006,1,4,2,30,19.6,0,17.2,0,0,0,86,5.7
2006,1,4,3,30,18.900000000000002,0,15.5,0,0,0,80.68,5.5
2006,1,4,4,30,18.400000000000002,1,14.8,0,0,0,79.71000000000001,5.2
2006,1,4,5,30,18.1,0,14.600000000000001,0,0,0,79.91,4.7
2006,1,4,6,30,18,0,14.700000000000001,0,0,0,80.97,4
2006,1,4,7,30,18.400000000000002,0,14.9,23,355,46,79.98,3.4000000000000004
2006,1,4,8,30,19.1,0,15.200000000000001,53,731,245,78.26,2.9000000000000004
2006,1,4,9,30,19.8,0,15.4,69,864,441,75.84,2.5
2006,1,4,10,30,20.700000000000003,0,15.5,81,923,598,71.94,2.3000000000000003
2006,1,4,11,30,21.5,0,15.200000000000001,87,948,693,67.53,2.3000000000000003
2006,1,4,12,30,22.200000000000003,0,15,90,953,722,63.76,2.3000000000000003
2006,1,4,13,30,22.700000000000003,0,14.8,93,926,677,61.07,2.4000000000000004
2006,1,4,14,30,23,0,14.8,90,875,566,59.81,2.4000000000000004
2006,1,4,15,30,23.1,0,14.9,81,783,402,60.09,2.5
2006,1,4,16,30,22.700000000000003,0,15.4,63,589,202,63.38,2.5
2006,1,4,17,30,22.200000000000003,0,15.600000000000001,17,132,22,66.22,2.6
2006,1,4,18,30,22,0,15.5,0,0,0,66.73,2.7
2006,1,4,19,30,21.8,0,15.700000000000001,0,0,0,68.27,2.6
2006,1,4,20,30,21.6,0,15.8,0,0,0,69.42,2.3000000000000003
2006,1,4,21,30,21.400000000000002,0,15.8,0,0,0,70.29,2
2006,1,4,22,30,21.1,0,15.700000000000001,0,0,0,71.37,1.6
2006,1,4,23,30,20.700000000000003,0,15.600000000000001,0,0,0,72.73,1.4000000000000001
2006,1,5,0,30,20.3,1,15.5,0,0,0,74.11,1.4000000000000001
2006,1,5,1,30,20,1,15.4,0,0,0,75.07000000000001,1.6
2006,1,5,2,30,19.700000000000003,1,15.4,0,0,0,76.28,1.8
2006,1,5,3,30,19.400000000000002,0,15.4,0,0,0,77.60000000000001,1.9000000000000001
2006,1,5,4,30,19.200000000000003,0,15.3,0,0,0,78.38,2
2006,1,5,5,30,19,0,15.3,0,0,0,79.37,2.2
2006,1,5,6,30,18.8,1,15.3,0,0,0,80.29,2.4000000000000004
2006,1,5,7,30,19.1,1,15.3,26,209,40,78.79,2.6
2006,1,5,8,30,19.700000000000003,0,15.4,71,600,228,76.32000000000001,2.7
2006,1,5,9,30,20.3,0,15.4,92,764,421,73.3,2.8000000000000003
2006,1,5,10,30,21.1,0,15.200000000000001,103,847,577,69.25,3.1
2006,1,5,11,30,21.6,1,15,108,888,676,66.27,3.2
2006,1,5,12,30,22,0,14.9,109,902,708,63.89,3.3000000000000003
2006,1,5,13,30,22.3,0,14.700000000000001,105,891,669,62.21,3.4000000000000004
2006,1,5,14,30,22.400000000000002,0,14.700000000000001,97,855,564,61.67,3.5
2006,1,5,15,30,22.3,0,14.700000000000001,82,776,402,62.28,3.6
2006,1,5,16,30,21.700000000000003,0,15.200000000000001,60,612,206,66.59,3.8000000000000003
2006,1,5,17,30,21,0,15.5,17,177,25,70.9,4.2
2006,1,5,18,30,20.700000000000003,0,15.8,0,0,0,73.60000000000001,4.4
2006,1,5,19,30,20.200000000000003,0,16.400000000000002,0,0,0,78.69,5
2006,1,5,20,30,19.900000000000002,0,16.900000000000002,0,0,0,82.85000000000001,5.300000000000001
2006,1,5,21,30,19.6,0,17.3,0,0,0,86.81,5.5
2006,1,5,22,30,19.400000000000002,1,17.6,0,0,0,89.15,5.5
2006,1,5,23,30,19.3,1,17.6,0,0,0,89.85000000000001,5.6000000000000005
2006,1,6,0,30,19.3,0,17.6,0,0,0,89.65,5.7
2006,1,6,1,30,19.400000000000002,0,17.6,0,0,0,89.12,5.9
2006,1,6,2,30,19.700000000000003,1,17.6,0,0,0,87.87,6.2
2006,1,6,3,30,20,0,17.8,0,0,0,87.04,6.4
2006,1,6,4,30,20.1,1,18.1,0,0,0,88.16,6.800000000000001
2006,1,6,5,30,19.5,0,18,0,0,0,91.26,7.7
2006,1,6,6,30,18.3,1,16.7,0,0,0,90.43,8.700000000000001
2006,1,6,7,30,17.3,7,14.5,20,0,20,83.88,9.1
2006,1,6,8,30,17,3,13.100000000000001,96,14,100,77.58,9
2006,1,6,9,30,17.2,2,12.5,169,329,311,73.8,8.8
2006,1,6,10,30,17.400000000000002,4,12.200000000000001,206,16,215,71.41,8.5
2006,1,6,11,30,17.7,7,11.9,305,119,381,68.65,8.3
2006,1,6,12,30,18.1,7,11.8,309,79,362,66.49,8
2006,1,6,13,30,18.400000000000002,7,11.8,304,160,406,65.56,8
2006,1,6,14,30,18.6,2,11.9,167,573,482,64.84,8
2006,1,6,15,30,18.6,0,11.700000000000001,93,731,397,64.08,8.1
2006,1,6,16,30,18.400000000000002,0,11.4,68,558,203,63.7,7.9
2006,1,6,17,30,17.900000000000002,3,11.4,14,0,14,65.54,7.7
2006,1,6,18,30,17.6,1,11.4,0,0,0,67.19,7.7
2006,1,6,19,30,16.8,3,11.5,0,0,0,71.07000000000001,7.4
2006,1,6,20,30,16.2,4,11.600000000000001,0,0,0,73.97,7.1000000000000005
2006,1,6,21,30,15.700000000000001,4,11.5,0,0,0,76.3,7
2006,1,6,22,30,15.200000000000001,1,11.5,0,0,0,78.43,7.2
2006,1,6,23,30,14.700000000000001,1,11.4,0,0,0,80.39,7.4
2006,1,7,0,30,14.100000000000001,1,11.200000000000001,0,0,0,82.76,7.300000000000001
2006,1,7,1,30,13.600000000000001,1,11,0,0,0,84.09,7
2006,1,7,2,30,13.3,1,10.600000000000001,0,0,0,83.77,7
2006,1,7,3,30,13,0,10.4,0,0,0,84.09,7.4
2006,1,7,4,30,12.600000000000001,1,10.100000000000001,0,0,0,84.87,7.6000000000000005
2006,1,7,5,30,12.3,0,10,0,0,0,85.68,7.6000000000000005
2006,1,7,6,30,12.100000000000001,1,9.8,0,0,0,85.84,7.5
2006,1,7,7,30,12.200000000000001,2,9.600000000000001,23,37,26,84.28,7.4
2006,1,7,8,30,12.600000000000001,2,9.3,97,249,162,80.49,7.2
2006,1,7,9,30,13.100000000000001,0,9,78,857,448,76.38,6.800000000000001
2006,1,7,10,30,13.8,0,8.8,86,933,610,71.69,6.5
2006,1,7,11,30,14.4,0,8.4,90,969,712,67.37,6.1000000000000005
2006,1,7,12,30,15,0,8.1,91,978,745,63.480000000000004,5.7
2006,1,7,13,30,15.5,0,7.9,94,956,703,60.53,5.300000000000001
2006,1,7,14,30,15.8,0,7.7,89,909,590,58.44,4.7
2006,1,7,15,30,15.9,0,7.300000000000001,78,827,423,56.76,4.1000000000000005
2006,1,7,16,30,15.600000000000001,0,7.300000000000001,60,651,218,57.78,3.8000000000000003
2006,1,7,17,30,15.200000000000001,0,7.800000000000001,18,192,27,61.29,3.9000000000000004
2006,1,7,18,30,15,2,7.800000000000001,0,0,0,62.09,4
2006,1,7,19,30,14.8,1,7.800000000000001,0,0,0,62.940000000000005,3.9000000000000004
2006,1,7,20,30,14.600000000000001,1,8,0,0,0,64.53,3.9000000000000004
2006,1,7,21,30,14.4,1,8.1,0,0,0,65.81,3.9000000000000004
2006,1,7,22,30,14.200000000000001,2,8.1,0,0,0,66.88,4
2006,1,7,23,30,13.9,2,8.200000000000001,0,0,0,68.64,4
2006,1,8,0,30,13.700000000000001,1,8.200000000000001,0,0,0,69.51,3.9000000000000004
2006,1,8,1,30,13.5,2,8.1,0,0,0,69.76,3.7
2006,1,8,2,30,13.3,1,7.9,0,0,0,69.64,3.5
2006,1,8,3,30,13.200000000000001,1,7.7,0,0,0,69.32000000000001,3.4000000000000004
2006,1,8,4,30,13.100000000000001,1,7.7,0,0,0,69.84,3.4000000000000004
2006,1,8,5,30,13,2,7.7,0,0,0,70.28,3.4000000000000004
2006,1,8,6,30,13,2,7.7,0,0,0,70.43,3.5
2006,1,8,7,30,13.600000000000001,2,7.9,23,42,26,68.66,3.7
2006,1,8,8,30,14.4,1,8.200000000000001,59,698,241,66.34,3.7
2006,1,8,9,30,15.100000000000001,1,8.1,76,850,443,62.88,3.5
2006,1,8,10,30,16,0,8,86,913,600,58.9,3.1
2006,1,8,11,30,16.8,0,7.800000000000001,92,947,701,55.24,2.8000000000000003
2006,1,8,12,30,17.6,0,7.800000000000001,94,952,731,52.49,2.5
2006,1,8,13,30,18.2,0,7.9,94,934,691,51.17,2.4000000000000004
2006,1,8,14,30,18.7,0,8.200000000000001,88,892,583,50.45,2.4000000000000004
2006,1,8,15,30,18.900000000000002,0,8.700000000000001,78,814,419,51.42,2.5
2006,1,8,16,30,18.7,0,9.700000000000001,59,646,218,55.74,2.6
2006,1,8,17,30,18.5,1,10.4,20,216,30,59.07,2.8000000000000003
2006,1,8,18,30,18.5,0,10.8,0,0,0,60.75,2.9000000000000004
2006,1,8,19,30,18.5,1,11.5,0,0,0,63.59,3.1
2006,1,8,20,30,18.6,1,12.100000000000001,0,0,0,66.02,3.1
2006,1,8,21,30,18.5,1,12.600000000000001,0,0,0,68.47,3.2
2006,1,8,22,30,18.5,1,13,0,0,0,70.14,3.3000000000000003
2006,1,8,23,30,18.5,1,13.3,0,0,0,71.75,3.4000000000000004
2006,1,9,0,30,18.5,1,13.700000000000001,0,0,0,73.4,3.5
2006,1,9,1,30,18.400000000000002,1,14,0,0,0,75.63,3.7
2006,1,9,2,30,18.400000000000002,1,14.4,0,0,0,77.67,3.9000000000000004
2006,1,9,3,30,18.400000000000002,1,14.9,0,0,0,79.94,4
2006,1,9,4,30,18.6,1,15.200000000000001,0,0,0,80.75,4.1000000000000005
2006,1,9,5,30,18.7,0,15.5,0,0,0,81.53,4
2006,1,9,6,30,19,0,15.700000000000001,0,0,0,81.05,4
2006,1,9,7,30,19.8,1,15.8,26,211,39,77.86,4
2006,1,9,8,30,20.700000000000003,2,16.3,101,187,150,75.8,4.1000000000000005
2006,1,9,9,30,21.3,0,16.3,91,764,421,73.07000000000001,4.1000000000000005
2006,1,9,10,30,21.700000000000003,1,16.3,105,838,577,71.60000000000001,4.1000000000000005
2006,1,9,11,30,22,2,16.400000000000002,268,403,528,70.58,4.1000000000000005
2006,1,9,12,30,22.200000000000003,1,16.5,115,883,708,70.09,4.1000000000000005
2006,1,9,13,30,22.3,2,16.5,255,441,538,69.92,4.2
2006,1,9,14,30,22.400000000000002,2,16.6,192,508,475,69.91,4.4
2006,1,9,15,30,22.3,0,16.8,91,749,407,70.84,4.5
2006,1,9,16,30,21.900000000000002,0,17,65,590,212,73.65,4.7
2006,1,9,17,30,21.6,0,17,21,166,30,75.12,4.9
2006,1,9,18,30,21.5,0,16.900000000000002,0,0,0,75.25,5
2006,1,9,19,30,21.5,0,16.900000000000002,0,0,0,75.27,5.300000000000001
2006,1,9,20,30,21.5,1,16.900000000000002,0,0,0,75.09,5.4
2006,1,9,21,30,21.6,0,16.900000000000002,0,0,0,74.60000000000001,5.5
2006,1,9,22,30,21.700000000000003,1,16.900000000000002,0,0,0,74.11,5.5
2006,1,9,23,30,21.8,0,16.900000000000002,0,0,0,73.7,5.5
2006,1,10,0,30,21.8,1,16.900000000000002,0,0,0,73.72,5.4
2006,1,10,1,30,21.8,1,17,0,0,0,74.07000000000001,5.300000000000001
2006,1,10,2,30,21.8,1,17,0,0,0,74.11,5.2
2006,1,10,3,30,21.8,0,17,0,0,0,74.19,5.2
2006,1,10,4,30,21.8,0,17,0,0,0,74.06,5.1000000000000005
2006,1,10,5,30,21.8,0,16.900000000000002,0,0,0,73.60000000000001,5.1000000000000005
2006,1,10,6,30,21.8,0,16.900000000000002,0,0,0,73.67,5.1000000000000005
2006,1,10,7,30,22.1,0,17.1,27,169,37,73.49,5.2
2006,1,10,8,30,22.6,0,17.6,67,601,225,73.19,5.300000000000001
2006,1,10,9,30,22.8,0,17.6,85,775,421,72.73,5.4
2006,1,10,10,30,23.1,0,17.6,102,833,572,71.38,5.5
2006,1,10,11,30,23.200000000000003,0,17.7,109,870,672,71.32000000000001,5.5
2006,1,10,12,30,23.3,0,17.8,112,881,705,71.02,5.4
2006,1,10,13,30,23.3,0,17.7,118,848,664,70.83,5.4
2006,1,10,14,30,23.200000000000003,0,17.6,107,817,563,70.87,5.5
2006,1,10,15,30,23,0,17.6,90,745,406,71.68,5.5
2006,1,10,16,30,22.700000000000003,0,17.8,66,581,212,73.74,5.4
2006,1,10,17,30,22.3,0,18,23,151,30,76.75,5.2
2006,1,10,18,30,22.200000000000003,0,18.2,0,0,0,77.86,5.1000000000000005
2006,1,10,19,30,22.1,0,18.2,0,0,0,78.72,5
2006,1,10,20,30,22.1,0,18.2,0,0,0,78.77,4.9
2006,1,10,21,30,22.1,0,18.2,0,0,0,78.58,4.800000000000001
2006,1,10,22,30,22,1,18.1,0,0,0,78.55,4.7
2006,1,10,23,30,22,0,17.900000000000002,0,0,0,77.53,4.7
2006,1,11,0,30,21.900000000000002,0,17.7,0,0,0,76.85000000000001,4.6000000000000005
2006,1,11,1,30,21.6,0,17.6,0,0,0,77.89,4.4
2006,1,11,2,30,21.400000000000002,0,17.6,0,0,0,79.05,4.1000000000000005
2006,1,11,3,30,21.3,0,17.6,0,0,0,79.62,3.8000000000000003
2006,1,11,4,30,21.200000000000003,0,17.6,0,0,0,80.17,3.5
2006,1,11,5,30,21.200000000000003,1,17.7,0,0,0,80.51,3.3000000000000003
2006,1,11,6,30,21.3,0,17.8,0,0,0,80.58,3.3000000000000003
2006,1,11,7,30,21.8,0,18.1,25,214,38,79.45,3.4000000000000004
2006,1,11,8,30,22.5,0,18.7,63,614,224,79.22,3.8000000000000003
2006,1,11,9,30,22.900000000000002,0,18.8,83,767,416,77.71000000000001,3.9000000000000004
2006,1,11,10,30,23.3,2,18.900000000000002,148,650,516,76.36,3.5
2006,1,11,11,30,23.5,0,19.1,105,860,663,76.37,2.9000000000000004
2006,1,11,12,30,23.700000000000003,1,19.3,111,860,692,76.24,2.3000000000000003
2006,1,11,13,30,23.8,2,19.400000000000002,274,385,522,76.31,2
2006,1,11,14,30,23.900000000000002,2,19.400000000000002,243,306,415,76.11,2
2006,1,11,15,30,23.700000000000003,3,19.400000000000002,184,185,264,77.04,2.1
2006,1,11,16,30,23.3,3,19.6,100,149,138,79.57000000000001,2.3000000000000003
2006,1,11,17,30,22.900000000000002,3,19.8,18,0,18,82.62,2.5
2006,1,11,18,30,22.700000000000003,1,19.8,0,0,0,83.86,2.7
2006,1,11,19,30,22.400000000000002,0,20.1,0,0,0,86.66,2.9000000000000004
2006,1,11,20,30,22.3,0,20.3,0,0,0,88.44,2.9000000000000004
2006,1,11,21,30,22.1,3,20.5,0,0,0,90.67,2.9000000000000004
2006,1,11,22,30,21.900000000000002,1,20.6,0,0,0,92.5,2.9000000000000004
2006,1,11,23,30,21.8,0,20.700000000000003,0,0,0,93.36,2.9000000000000004
2006,1,12,0,30,21.6,0,20.700000000000003,0,0,0,94.60000000000001,2.9000000000000004
2006,1,12,1,30,21.5,0,20.700000000000003,0,0,0,95.17,3
2006,1,12,2,30,21.400000000000002,1,20.700000000000003,0,0,0,95.74000000000001,3
2006,1,12,3,30,21.3,0,20.700000000000003,0,0,0,96.21000000000001,3
2006,1,12,4,30,21.200000000000003,0,20.700000000000003,0,0,0,96.68,3.1
2006,1,12,5,30,21.3,0,20.6,0,0,0,96.08,3.3000000000000003
2006,1,12,6,30,21.400000000000002,0,20.6,0,0,0,95.36,3.4000000000000004
2006,1,12,7,30,22,4,20.6,14,0,14,91.78,3.6
2006,1,12,8,30,22.700000000000003,0,20.8,64,581,216,89.06,3.8000000000000003
2006,1,12,9,30,23.1,0,20.8,81,750,407,87.12,3.9000000000000004
2006,1,12,10,30,23.5,3,20.900000000000002,202,13,209,85.43,3.8000000000000003
2006,1,12,11,30,23.8,7,21,90,0,90,84.34,3.7
2006,1,12,12,30,23.900000000000002,7,21,316,82,372,84.08,3.5
2006,1,12,13,30,24,3,21.1,297,74,345,83.7,3.4000000000000004
2006,1,12,14,30,24,1,21,98,807,553,83.56,3.4000000000000004
2006,1,12,15,30,23.8,3,21,181,242,285,84.32000000000001,3.6
2006,1,12,16,30,23.400000000000002,1,21,64,569,210,86.60000000000001,3.7
2006,1,12,17,30,22.900000000000002,0,21.200000000000003,22,181,33,89.91,3.8000000000000003
2006,1,12,18,30,22.700000000000003,0,21.200000000000003,0,0,0,91.17,3.8000000000000003
2006,1,12,19,30,22.5,0,21.3,0,0,0,92.68,4
2006,1,12,20,30,22.400000000000002,0,21.3,0,0,0,93.60000000000001,4
2006,1,12,21,30,22.3,0,21.400000000000002,0,0,0,94.46000000000001,3.9000000000000004
2006,1,12,22,30,22.200000000000003,1,21.400000000000002,0,0,0,95.03,3.7
2006,1,12,23,30,22.200000000000003,1,21.3,0,0,0,94.65,3.4000000000000004
2006,1,13,0,30,22.1,0,21.200000000000003,0,0,0,94.89,3.2
2006,1,13,1,30,22.1,0,21.200000000000003,0,0,0,94.68,3.1
2006,1,13,2,30,22.1,1,21.200000000000003,0,0,0,94.42,3.1
2006,1,13,3,30,22,0,21.1,0,0,0,94.92,3.1
2006,1,13,4,30,22.1,0,21.200000000000003,0,0,0,94.47,3
2006,1,13,5,30,22.200000000000003,0,21.200000000000003,0,0,0,94.27,2.9000000000000004
2006,1,13,6,30,22.3,0,21.200000000000003,0,0,0,93.78,2.9000000000000004
2006,1,13,7,30,22.900000000000002,0,21.400000000000002,23,214,36,91.41,2.9000000000000004
2006,1,13,8,30,23.5,0,21.900000000000002,61,592,217,90.52,3
2006,1,13,9,30,23.8,1,21.900000000000002,81,745,406,88.98,3.3000000000000003
2006,1,13,10,30,24,0,21.8,98,806,556,87.52,3.4000000000000004
2006,1,13,11,30,24.200000000000003,0,21.8,104,845,654,86.22,3.4000000000000004
2006,1,13,12,30,24.3,2,21.700000000000003,299,364,546,85.47,3.2
2006,1,13,13,30,24.3,2,21.700000000000003,302,273,480,85.35000000000001,3.1
2006,1,13,14,30,24.1,7,21.700000000000003,253,268,405,86.60000000000001,3
2006,1,13,15,30,24,2,21.900000000000002,171,328,313,88.09,3
2006,1,13,16,30,23.700000000000003,0,22.1,70,531,208,90.54,3
2006,1,13,17,30,23.400000000000002,1,22,24,149,33,92.11,3.1
2006,1,13,18,30,23.400000000000002,0,22.1,0,0,0,92.21000000000001,3.3000000000000003
2006,1,13,19,30,23.200000000000003,8,22.1,0,0,0,93.67,3.9000000000000004
2006,1,13,20,30,23.1,7,22.200000000000003,0,0,0,94.58,4.4
2006,1,13,21,30,23.1,8,22.3,0,0,0,95.07000000000001,4.9
2006,1,13,22,30,23,7,22.3,0,0,0,95.71000000000001,5.300000000000001
2006,1,13,23,30,23,6,22.200000000000003,0,0,0,95.49,5.7
2006,1,14,0,30,22.900000000000002,8,22.200000000000003,0,0,0,95.72,6.2
2006,1,14,1,30,22.700000000000003,8,22.1,0,0,0,96.21000000000001,6.800000000000001
2006,1,14,2,30,22.5,7,21.900000000000002,0,0,0,96.4,7
2006,1,14,3,30,22.200000000000003,0,21.8,0,0,0,97.37,7.4
2006,1,14,4,30,21.3,0,21.200000000000003,0,0,0,99.57000000000001,8.700000000000001
2006,1,14,5,30,19.6,0,19.200000000000003,0,0,0,97.66,10.3
2006,1,14,6,30,18.3,0,16.3,0,0,0,88.36,10.700000000000001
2006,1,14,7,30,17.8,2,14.5,20,0,20,80.79,10.700000000000001
2006,1,14,8,30,17.7,0,13.600000000000001,85,510,220,76.71000000000001,11
