Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2017,1,4,18,30,24.8,4,22.700000000000003,0,0,0,88.34,3.9000000000000004
2017,1,4,19,30,24.5,4,22.700000000000003,0,0,0,89.83,4
2017,1,4,20,30,24.200000000000003,3,22.700000000000003,0,0,0,91.26,4
2017,1,4,21,30,23.900000000000002,8,22.6,0,0,0,92.5,4.1000000000000005
2017,1,4,22,30,23.5,1,22.400000000000002,0,0,0,93.5,4.3
2017,1,4,23,30,22.900000000000002,3,21.900000000000002,0,0,0,94.36,4.5
2017,1,5,0,30,22.200000000000003,3,21.1,0,0,0,93.71000000000001,4.6000000000000005
2017,1,5,1,30,21.700000000000003,3,20.1,0,0,0,90.91,4.6000000000000005
2017,1,5,2,30,21.3,4,19.3,0,0,0,88.19,4.800000000000001
2017,1,5,3,30,20.900000000000002,3,18.5,0,0,0,86.01,4.800000000000001
2017,1,5,4,30,20.5,3,17.7,0,0,0,84.10000000000001,4.5
2017,1,5,5,30,20.200000000000003,3,17,0,0,0,81.7,4
2017,1,5,6,30,20.200000000000003,3,16.3,0,0,0,78.31,3.6
2017,1,5,7,30,20.6,1,16,24,244,40,75.02,3.4000000000000004
2017,1,5,8,30,21.200000000000003,1,16,62,625,226,72.09,3.4000000000000004
2017,1,5,9,30,21.8,1,15.8,83,775,417,68.88,3.3000000000000003
2017,1,5,10,30,22.5,8,16,205,472,470,66.76,3.1
2017,1,5,11,30,23,7,16.2,255,449,542,65.52,2.8000000000000003
2017,1,5,12,30,23.5,7,16.3,269,445,565,64.12,2.7
2017,1,5,13,30,23.900000000000002,1,16.5,93,897,661,63.28,2.6
2017,1,5,14,30,24.200000000000003,1,16.6,89,851,554,62.690000000000005,2.4000000000000004
2017,1,5,15,30,24.3,1,16.7,78,767,395,62.660000000000004,2.1
2017,1,5,16,30,24,0,17.1,58,595,201,65.18,1.9000000000000001
2017,1,5,17,30,23.700000000000003,1,17.3,17,160,24,67.3,1.7000000000000002
2017,1,5,18,30,23.6,0,17.1,0,0,0,67.1,1.7000000000000002
2017,1,5,19,30,23.5,0,17.2,0,0,0,67.82000000000001,1.3
2017,1,5,20,30,23.400000000000002,1,17.3,0,0,0,68.54,1.3
2017,1,5,21,30,23.3,1,17.400000000000002,0,0,0,69.52,1.4000000000000001
2017,1,5,22,30,23,1,17.6,0,0,0,71.74,1.4000000000000001
2017,1,5,23,30,22.8,1,17.8,0,0,0,73.51,1.3
2017,1,6,0,30,22.700000000000003,1,17.900000000000002,0,0,0,74.53,1.2000000000000002
2017,1,6,1,30,22.6,1,18.1,0,0,0,75.5,1.1
2017,1,6,2,30,22.6,1,18.2,0,0,0,76.11,1.2000000000000002
2017,1,6,3,30,22.5,1,18.3,0,0,0,77.4,1.2000000000000002
2017,1,6,4,30,22.3,1,18.400000000000002,0,0,0,78.52,1.1
2017,1,6,5,30,22.1,1,18.400000000000002,0,0,0,79.36,1
2017,1,6,6,30,22,1,18.400000000000002,0,0,0,80.24,1.1
2017,1,6,7,30,22.200000000000003,1,18.6,24,209,38,79.88,1.3
2017,1,6,8,30,22.700000000000003,1,19,66,581,218,79.79,1.7000000000000002
2017,1,6,9,30,23.3,1,19.400000000000002,87,732,403,78.68,2.2
2017,1,6,10,30,24,1,19.900000000000002,99,804,550,77.79,2.6
2017,1,6,11,30,24.6,1,20.400000000000002,110,825,639,77.44,3
2017,1,6,12,30,24.900000000000002,1,20.900000000000002,117,820,664,78.5,3.2
2017,1,6,13,30,25,4,21.3,304,166,410,80.15,3.3000000000000003
2017,1,6,14,30,25.1,8,21.700000000000003,247,241,380,81.48,3.3000000000000003
2017,1,6,15,30,25,4,22,68,0,68,83.64,3.1
2017,1,6,16,30,24.8,8,22.400000000000002,95,118,123,86.74,3.1
2017,1,6,17,30,24.700000000000003,3,22.6,13,0,13,88.3,3.3000000000000003
2017,1,6,18,30,24.6,8,22.8,0,0,0,89.71000000000001,3.4000000000000004
2017,1,6,19,30,24.8,7,22.900000000000002,0,0,0,89.39,4
2017,1,6,20,30,24.900000000000002,1,23,0,0,0,89.10000000000001,4.3
2017,1,6,21,30,24.900000000000002,3,22.900000000000002,0,0,0,88.87,4.6000000000000005
2017,1,6,22,30,24.900000000000002,1,22.8,0,0,0,88.19,4.9
2017,1,6,23,30,24.900000000000002,1,22.700000000000003,0,0,0,87.55,5.1000000000000005
2017,1,7,0,30,24.900000000000002,1,22.700000000000003,0,0,0,87.48,5.5
2017,1,7,1,30,24.900000000000002,1,22.700000000000003,0,0,0,87.79,5.800000000000001
2017,1,7,2,30,24.900000000000002,1,22.900000000000002,0,0,0,88.74,6.1000000000000005
2017,1,7,3,30,24.900000000000002,1,23.1,0,0,0,90,6.300000000000001
2017,1,7,4,30,24.900000000000002,1,23.400000000000002,0,0,0,91.42,6.4
2017,1,7,5,30,24.900000000000002,1,23.700000000000003,0,0,0,92.88,6.5
2017,1,7,6,30,24.900000000000002,1,23.8,0,0,0,93.9,6.5
2017,1,7,7,30,25.1,1,24,26,98,32,93.55,6.5
2017,1,7,8,30,25.400000000000002,0,24.1,80,478,205,92.57000000000001,6.4
2017,1,7,9,30,25.700000000000003,1,23.900000000000002,102,666,390,89.9,6.6000000000000005
2017,1,7,10,30,26,1,23.700000000000003,110,770,543,86.91,6.800000000000001
2017,1,7,11,30,26.200000000000003,1,23.5,115,813,638,84.89,7
2017,1,7,12,30,26.1,7,23.3,301,331,522,84.69,7.1000000000000005
2017,1,7,13,30,25.8,8,23.3,266,38,291,85.88,7.1000000000000005
2017,1,7,14,30,25.1,8,23.200000000000003,148,0,148,89.24,7
2017,1,7,15,30,24,8,22.700000000000003,143,2,144,92.67,7.2
2017,1,7,16,30,22.400000000000002,8,21.5,60,0,60,94.65,7.9
2017,1,7,17,30,21,4,19.8,6,0,6,92.79,8.3
2017,1,7,18,30,20.5,8,18.400000000000002,0,0,0,88.02,8.3
2017,1,7,19,30,19.3,8,17.6,0,0,0,90.06,8.700000000000001
2017,1,7,20,30,18.2,8,16.8,0,0,0,91.47,9.200000000000001
2017,1,7,21,30,17.1,7,15.8,0,0,0,92.3,9.5
2017,1,7,22,30,16.3,3,14.9,0,0,0,91.66,9.600000000000001
2017,1,7,23,30,15.8,3,14.3,0,0,0,90.57000000000001,9.600000000000001
2017,1,8,0,30,15.600000000000001,1,13.9,0,0,0,89.66,9.700000000000001
2017,1,8,1,30,15.5,1,13.8,0,0,0,89.33,10
2017,1,8,2,30,15.5,1,13.600000000000001,0,0,0,88.62,10.3
2017,1,8,3,30,15.5,1,13.5,0,0,0,87.75,10.4
2017,1,8,4,30,15.5,1,13.4,0,0,0,87.22,10.3
2017,1,8,5,30,15.5,1,13.3,0,0,0,86.98,10.3
2017,1,8,6,30,15.5,1,13.3,0,0,0,86.62,10.4
2017,1,8,7,30,15.700000000000001,1,13.200000000000001,30,101,36,85.11,10.5
2017,1,8,8,30,16.3,1,13.100000000000001,86,519,221,81.37,10.5
2017,1,8,9,30,17.3,1,13,109,718,419,75.83,10.4
2017,1,8,10,30,18.3,1,13,121,817,581,71.13,10.100000000000001
2017,1,8,11,30,18.900000000000002,1,13,121,873,683,68.51,9.8
2017,1,8,12,30,19.3,1,13.100000000000001,120,890,717,67.14,9.8
2017,1,8,13,30,19.3,1,13,120,871,678,67.06,9.700000000000001
2017,1,8,14,30,19.3,1,13.100000000000001,109,834,571,67.19,9.5
2017,1,8,15,30,19.1,1,13,95,748,410,67.91,9.3
2017,1,8,16,30,18.7,1,13,72,554,209,69.67,9.200000000000001
2017,1,8,17,30,18.2,1,13.100000000000001,23,94,27,72.2,9.200000000000001
2017,1,8,18,30,18,1,13.3,0,0,0,73.89,9.1
2017,1,8,19,30,17.8,3,13.5,0,0,0,75.86,8.8
2017,1,8,20,30,17.8,3,13.600000000000001,0,0,0,76.32000000000001,8.700000000000001
2017,1,8,21,30,17.900000000000002,1,13.5,0,0,0,75.66,8.6
2017,1,8,22,30,18.1,1,13.4,0,0,0,74.19,8.3
2017,1,8,23,30,18.2,1,13.3,0,0,0,73.17,8.1
2017,1,9,0,30,18.2,2,13.200000000000001,0,0,0,72.83,7.800000000000001
2017,1,9,1,30,18.3,3,13.200000000000001,0,0,0,72.15,7.6000000000000005
2017,1,9,2,30,18.3,3,13.200000000000001,0,0,0,72.12,7.5
2017,1,9,3,30,18.400000000000002,3,13.200000000000001,0,0,0,71.59,7.300000000000001
2017,1,9,4,30,18.6,3,13.200000000000001,0,0,0,70.59,7.2
2017,1,9,5,30,18.7,1,13.200000000000001,0,0,0,70.49,7.2
2017,1,9,6,30,18.900000000000002,3,13.3,0,0,0,69.93,7.300000000000001
2017,1,9,7,30,19.400000000000002,2,13.4,21,0,21,68.12,7.4
2017,1,9,8,30,19.900000000000002,2,13.4,91,0,91,66.33,7.5
2017,1,9,9,30,20.400000000000002,3,13.3,186,89,224,63.93,7.6000000000000005
2017,1,9,10,30,20.6,3,13.4,259,122,328,63.190000000000005,7.6000000000000005
2017,1,9,11,30,20.700000000000003,1,13.4,103,891,679,62.95,7.5
2017,1,9,12,30,20.700000000000003,2,13.4,323,209,464,62.980000000000004,7.4
2017,1,9,13,30,20.700000000000003,1,13.4,85,934,685,63.02,7.4
2017,1,9,14,30,20.700000000000003,3,13.4,222,391,440,63.160000000000004,7.5
2017,1,9,15,30,20.5,3,13.5,175,55,198,64.05,7.7
2017,1,9,16,30,20.3,3,13.5,68,0,68,64.96000000000001,7.800000000000001
2017,1,9,17,30,20,3,13.5,16,0,16,66.38,7.800000000000001
2017,1,9,18,30,19.900000000000002,1,13.600000000000001,0,0,0,66.98,7.7
2017,1,9,19,30,19.900000000000002,3,13.600000000000001,0,0,0,67.12,7.6000000000000005
2017,1,9,20,30,19.900000000000002,3,13.600000000000001,0,0,0,67.21000000000001,7.4
2017,1,9,21,30,19.8,3,13.700000000000001,0,0,0,67.79,7.300000000000001
2017,1,9,22,30,19.8,3,13.8,0,0,0,68.18,7.300000000000001
2017,1,9,23,30,19.900000000000002,3,13.8,0,0,0,68.05,7.4
2017,1,10,0,30,19.900000000000002,1,13.8,0,0,0,68.1,7.300000000000001
2017,1,10,1,30,19.900000000000002,3,13.8,0,0,0,67.98,7.2
2017,1,10,2,30,19.900000000000002,3,13.8,0,0,0,68,7
2017,1,10,3,30,19.900000000000002,3,13.9,0,0,0,68.31,6.9
2017,1,10,4,30,19.900000000000002,3,13.9,0,0,0,68.44,6.7
2017,1,10,5,30,20,3,14,0,0,0,68.32000000000001,6.5
2017,1,10,6,30,20.200000000000003,3,14.100000000000001,0,0,0,67.95,6.4
2017,1,10,7,30,20.5,3,14.3,14,0,14,67.4,6.5
2017,1,10,8,30,21,3,14.5,61,0,61,66.27,6.5
2017,1,10,9,30,21.400000000000002,3,14.600000000000001,184,75,217,65.18,6.7
2017,1,10,10,30,21.6,1,14.600000000000001,94,859,580,64.5,6.7
2017,1,10,11,30,21.700000000000003,1,14.700000000000001,101,893,679,64.36,6.7
2017,1,10,12,30,21.8,3,14.700000000000001,260,23,276,64.13,6.6000000000000005
2017,1,10,13,30,21.8,3,14.8,238,18,249,64.46000000000001,6.4
2017,1,10,14,30,21.8,3,14.9,236,47,262,64.97,6.2
2017,1,10,15,30,21.700000000000003,3,15.200000000000001,145,2,145,66.47,6.1000000000000005
2017,1,10,16,30,21.5,3,15.5,100,108,127,68.51,6.1000000000000005
2017,1,10,17,30,21.400000000000002,3,15.600000000000001,19,0,19,69.60000000000001,6.1000000000000005
2017,1,10,18,30,21.400000000000002,3,15.700000000000001,0,0,0,70.10000000000001,6.1000000000000005
2017,1,10,19,30,21.5,3,15.8,0,0,0,70.10000000000001,6
2017,1,10,20,30,21.5,3,15.9,0,0,0,70.44,5.9
2017,1,10,21,30,21.5,3,16,0,0,0,70.83,6
2017,1,10,22,30,21.400000000000002,3,16.1,0,0,0,71.8,6
2017,1,10,23,30,21.400000000000002,3,16.2,0,0,0,72.21000000000001,6
2017,1,11,0,30,21.400000000000002,3,16.3,0,0,0,72.63,5.9
2017,1,11,1,30,21.400000000000002,3,16.400000000000002,0,0,0,73.35000000000001,5.9
2017,1,11,2,30,21.400000000000002,3,16.6,0,0,0,74.14,5.9
2017,1,11,3,30,21.400000000000002,3,16.7,0,0,0,74.7,5.9
2017,1,11,4,30,21.3,3,16.8,0,0,0,75.39,6
2017,1,11,5,30,21.3,3,16.8,0,0,0,75.49,6
2017,1,11,6,30,21.3,3,16.8,0,0,0,75.4,6.1000000000000005
2017,1,11,7,30,21.700000000000003,3,16.8,21,0,21,73.87,6.2
2017,1,11,8,30,22.200000000000003,1,17,74,549,218,72.43,6.4
2017,1,11,9,30,22.6,1,17.1,95,729,412,70.9,6.4
2017,1,11,10,30,22.900000000000002,2,17.1,262,179,363,69.82000000000001,6.4
2017,1,11,11,30,23.1,1,17.2,105,877,674,69.28,6.2
2017,1,11,12,30,23.200000000000003,1,17.3,107,887,707,69.29,6.1000000000000005
2017,1,11,13,30,23.200000000000003,2,17.400000000000002,310,148,406,69.77,6
2017,1,11,14,30,23.200000000000003,3,17.5,248,69,287,70.38,5.9
2017,1,11,15,30,23.1,3,17.7,142,0,142,71.49,5.800000000000001
2017,1,11,16,30,22.8,3,18,100,146,137,74.15,5.800000000000001
2017,1,11,17,30,22.6,3,18.2,19,0,19,76.09,5.9
2017,1,11,18,30,22.5,1,18.3,0,0,0,77.19,6
2017,1,11,19,30,22.6,1,18.5,0,0,0,77.56,6.2
2017,1,11,20,30,22.700000000000003,3,18.6,0,0,0,77.76,6.2
2017,1,11,21,30,22.700000000000003,3,18.7,0,0,0,78.25,6.300000000000001
2017,1,11,22,30,22.700000000000003,3,18.7,0,0,0,78.11,6.5
2017,1,11,23,30,22.6,1,18.6,0,0,0,78.05,6.6000000000000005
2017,1,12,0,30,22.400000000000002,3,18.5,0,0,0,78.4,6.6000000000000005
2017,1,12,1,30,22.1,3,18.3,0,0,0,79.25,6.5
2017,1,12,2,30,21.900000000000002,1,18.2,0,0,0,79.63,6.2
2017,1,12,3,30,21.8,1,18.1,0,0,0,79.61,5.9
2017,1,12,4,30,21.700000000000003,3,18.1,0,0,0,79.89,5.5
2017,1,12,5,30,21.700000000000003,3,18.1,0,0,0,80.05,5.2
2017,1,12,6,30,21.8,3,18.1,0,0,0,79.71000000000001,5.1000000000000005
2017,1,12,7,30,22.3,1,18.3,26,188,38,78.11,5.1000000000000005
2017,1,12,8,30,22.900000000000002,1,18.5,65,609,225,76.44,5.1000000000000005
2017,1,12,9,30,23.3,3,18.5,187,92,227,74.37,5.1000000000000005
2017,1,12,10,30,23.6,3,18.400000000000002,262,131,337,72.67,5
2017,1,12,11,30,23.700000000000003,3,18.3,288,57,324,71.89,4.9
2017,1,12,12,30,23.8,1,18.3,103,899,713,71.53,4.800000000000001
2017,1,12,13,30,23.8,1,18.400000000000002,92,908,682,71.62,4.800000000000001
2017,1,12,14,30,23.8,3,18.400000000000002,231,37,252,71.65,4.9
2017,1,12,15,30,23.700000000000003,2,18.400000000000002,188,152,253,72.15,5
2017,1,12,16,30,23.400000000000002,1,18.5,59,635,223,73.93,5
2017,1,12,17,30,23,3,18.6,22,3,22,76.10000000000001,5.1000000000000005
2017,1,12,18,30,22.900000000000002,0,18.5,0,0,0,76.43,5.2
2017,1,12,19,30,22.900000000000002,1,18.6,0,0,0,76.68,5.2
2017,1,12,20,30,22.8,1,18.7,0,0,0,77.54,5.2
2017,1,12,21,30,22.8,1,18.8,0,0,0,78.10000000000001,5.2
2017,1,12,22,30,22.8,0,19,0,0,0,79.21000000000001,5.300000000000001
2017,1,12,23,30,22.8,0,19.3,0,0,0,80.5,5.4
2017,1,13,0,30,22.8,1,19.5,0,0,0,81.53,5.6000000000000005
2017,1,13,1,30,22.900000000000002,1,19.6,0,0,0,81.63,5.7
2017,1,13,2,30,22.900000000000002,1,19.6,0,0,0,81.61,5.800000000000001
2017,1,13,3,30,22.900000000000002,3,19.5,0,0,0,81.25,5.9
2017,1,13,4,30,22.900000000000002,1,19.400000000000002,0,0,0,80.57000000000001,6
2017,1,13,5,30,22.8,1,19.3,0,0,0,80.44,6
2017,1,13,6,30,22.8,1,19.1,0,0,0,79.61,6.1000000000000005
2017,1,13,7,30,23.1,1,19,26,186,38,77.87,6.2
2017,1,13,8,30,23.6,1,19.1,67,597,225,75.69,6.300000000000001
2017,1,13,9,30,23.900000000000002,1,18.900000000000002,91,752,419,73.42,6.300000000000001
2017,1,13,10,30,24.200000000000003,1,18.7,96,850,580,71.29,6.300000000000001
2017,1,13,11,30,24.3,1,18.6,105,882,680,70.53,6.2
2017,1,13,12,30,24.400000000000002,3,18.6,330,149,431,69.97,6.2
2017,1,13,13,30,24.3,2,18.5,307,102,373,70.03,6.1000000000000005
2017,1,13,14,30,24.3,3,18.400000000000002,119,0,119,69.74,6.1000000000000005
2017,1,13,15,30,24.1,3,18.400000000000002,141,0,141,70.44,6.1000000000000005
2017,1,13,16,30,23.8,3,18.5,98,228,158,72.12,5.9
2017,1,13,17,30,23.5,1,18.5,25,203,37,73.59,5.800000000000001
2017,1,13,18,30,23.3,1,18.5,0,0,0,74.45,5.9
2017,1,13,19,30,23.3,0,18.5,0,0,0,74.53,6
2017,1,13,20,30,23.3,1,18.5,0,0,0,74.66,6.2
2017,1,13,21,30,23.3,1,18.6,0,0,0,74.68,6.4
2017,1,13,22,30,23.200000000000003,1,18.5,0,0,0,74.93,6.5
2017,1,13,23,30,23.1,1,18.400000000000002,0,0,0,74.87,6.6000000000000005
2017,1,14,0,30,23,3,18.3,0,0,0,74.79,6.6000000000000005
2017,1,14,1,30,22.900000000000002,3,18.1,0,0,0,74.5,6.5
2017,1,14,2,30,22.8,1,18,0,0,0,74.2,6.300000000000001
2017,1,14,3,30,22.8,3,17.8,0,0,0,73.61,6.2
2017,1,14,4,30,22.700000000000003,3,17.8,0,0,0,74.08,6.300000000000001
2017,1,14,5,30,22.6,1,18,0,0,0,75.04,6.300000000000001
2017,1,14,6,30,22.700000000000003,3,18,0,0,0,74.87,6.300000000000001
2017,1,14,7,30,23,3,18.1,19,0,19,74.02,6.300000000000001
