Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2014,1,3,5,30,20.1,7,18.400000000000002,0,0,0,90.19,8.700000000000001
2014,1,3,6,30,19.200000000000003,3,16.5,0,0,0,84.47,8.700000000000001
2014,1,3,7,30,18.8,8,15,24,26,26,78.45,8.4
2014,1,3,8,30,18.5,8,13.5,103,154,144,72.54,8.1
2014,1,3,9,30,18.5,0,12.100000000000001,78,760,406,66.45,7.9
2014,1,3,10,30,18.8,0,11.4,90,835,558,62.300000000000004,7.6000000000000005
2014,1,3,11,30,19.1,4,11.3,304,197,430,60.64,7.5
2014,1,3,12,30,19.5,0,11.600000000000001,101,881,684,60.230000000000004,7.4
2014,1,3,13,30,19.700000000000003,0,12.200000000000001,126,803,631,61.910000000000004,7.4
2014,1,3,14,30,19.8,0,13,130,719,521,64.85,7.4
2014,1,3,15,30,19.700000000000003,0,13.8,127,566,358,68.77,7.4
2014,1,3,16,30,19.5,2,14.4,91,91,112,72.43,7.5
2014,1,3,17,30,19.3,1,14.8,11,4,12,75.10000000000001,7.6000000000000005
2014,1,3,18,30,19.3,3,15.100000000000001,0,0,0,76.53,7.6000000000000005
2014,1,3,19,30,19.6,4,15.3,0,0,0,76.34,7.2
2014,1,3,20,30,19.8,8,15.600000000000001,0,0,0,76.65,6.9
2014,1,3,21,30,20,8,15.8,0,0,0,76.76,6.7
2014,1,3,22,30,20.200000000000003,3,16,0,0,0,76.79,6.6000000000000005
2014,1,3,23,30,20.400000000000002,7,16.1,0,0,0,76.5,6.300000000000001
2014,1,4,0,30,20.5,3,16.3,0,0,0,76.64,6
2014,1,4,1,30,20.6,0,16.400000000000002,0,0,0,76.78,5.800000000000001
2014,1,4,2,30,20.700000000000003,3,16.5,0,0,0,77.08,5.6000000000000005
2014,1,4,3,30,20.8,0,16.7,0,0,0,77.38,5.4
2014,1,4,4,30,20.900000000000002,2,16.8,0,0,0,77.65,5.2
2014,1,4,5,30,21.1,4,17,0,0,0,77.55,5.1000000000000005
2014,1,4,6,30,21.400000000000002,8,17.3,0,0,0,77.36,5.1000000000000005
2014,1,4,7,30,22.200000000000003,8,17.6,24,33,26,75.29,5.2
2014,1,4,8,30,22.900000000000002,8,18,103,73,122,73.94,5
2014,1,4,9,30,23.400000000000002,7,18.2,87,0,87,72.81,4.3
2014,1,4,10,30,23.5,6,18.5,71,0,71,73.47,3.7
2014,1,4,11,30,23.5,6,18.7,147,0,147,74.3,3.5
2014,1,4,12,30,23.3,6,18.8,71,0,71,75.94,3.5
2014,1,4,13,30,23.1,6,19,172,0,173,77.67,3.6
2014,1,4,14,30,22.900000000000002,6,19.3,167,0,167,80.02,3.9000000000000004
2014,1,4,15,30,22.8,8,19.6,165,285,282,82.03,4.2
2014,1,4,16,30,22.8,6,19.8,67,0,67,83.44,4.1000000000000005
2014,1,4,17,30,22.900000000000002,6,19.900000000000002,8,0,8,83.46000000000001,4
2014,1,4,18,30,22.900000000000002,6,20.1,0,0,0,84.28,4
2014,1,4,19,30,23.200000000000003,6,20.3,0,0,0,83.92,4.4
2014,1,4,20,30,23.400000000000002,7,20.5,0,0,0,83.97,4.5
2014,1,4,21,30,23.5,7,20.700000000000003,0,0,0,84.38,4.4
2014,1,4,22,30,23.5,7,20.8,0,0,0,84.99,4.3
2014,1,4,23,30,23.5,7,20.900000000000002,0,0,0,85.33,4.2
2014,1,5,0,30,23.5,6,20.8,0,0,0,84.9,4.1000000000000005
2014,1,5,1,30,23.6,6,20.700000000000003,0,0,0,83.81,4.5
2014,1,5,2,30,23.700000000000003,6,20.700000000000003,0,0,0,83.22,5.6000000000000005
2014,1,5,3,30,23.700000000000003,7,20.8,0,0,0,83.88,6.9
2014,1,5,4,30,23.700000000000003,7,21.1,0,0,0,85.49,7.5
2014,1,5,5,30,23.700000000000003,7,21.6,0,0,0,88.27,7.2
2014,1,5,6,30,23.8,8,22.1,0,0,0,90.02,6.4
2014,1,5,7,30,24.200000000000003,7,22.3,24,43,27,88.93,5.9
2014,1,5,8,30,24.700000000000003,3,22.5,100,34,108,87.48,6
2014,1,5,9,30,25.1,7,22.400000000000002,188,161,257,85.06,6.1000000000000005
2014,1,5,10,30,25.3,0,22.3,98,792,542,83.51,6
2014,1,5,11,30,25.400000000000002,1,22.3,110,817,633,82.99,5.7
2014,1,5,12,30,25.6,3,22.3,316,106,386,82.25,5.300000000000001
2014,1,5,13,30,25.6,4,22.400000000000002,207,8,213,82.36,4.800000000000001
2014,1,5,14,30,25.6,4,22.400000000000002,168,1,168,82.59,4.4
2014,1,5,15,30,25.5,4,22.5,175,87,211,83.47,3.9000000000000004
2014,1,5,16,30,25,3,22.6,93,119,122,86.74,3.4000000000000004
2014,1,5,17,30,24.5,3,22.700000000000003,7,0,7,89.62,3
2014,1,5,18,30,24.3,3,22.6,0,0,0,90.44,2.9000000000000004
2014,1,5,19,30,24,1,22.700000000000003,0,0,0,92.37,2.8000000000000003
2014,1,5,20,30,23.8,1,22.8,0,0,0,93.91,2.8000000000000003
2014,1,5,21,30,23.700000000000003,1,22.8,0,0,0,94.83,2.8000000000000003
2014,1,5,22,30,23.6,3,22.8,0,0,0,95.36,3
2014,1,5,23,30,23.5,0,22.8,0,0,0,95.78,3.1
2014,1,6,0,30,23.400000000000002,0,22.700000000000003,0,0,0,96,3.2
2014,1,6,1,30,23.400000000000002,0,22.6,0,0,0,95.44,3.2
2014,1,6,2,30,23.3,0,22.6,0,0,0,95.57000000000001,3.2
2014,1,6,3,30,23.3,0,22.5,0,0,0,95.01,3
2014,1,6,4,30,23.200000000000003,0,22.3,0,0,0,94.78,2.8000000000000003
2014,1,6,5,30,23.3,0,22.200000000000003,0,0,0,93.43,2.6
2014,1,6,6,30,23.400000000000002,1,22,0,0,0,92.04,2.5
2014,1,6,7,30,23.8,3,22,22,0,22,89.62,2.4000000000000004
2014,1,6,8,30,24.3,8,22.1,93,296,170,87.59,2.4000000000000004
2014,1,6,9,30,24.8,7,21.8,111,613,375,83.59,2.4000000000000004
2014,1,6,10,30,25.200000000000003,8,21.6,163,600,500,80.51,2.4000000000000004
2014,1,6,11,30,25.5,7,21.6,206,575,575,79.01,2.5
2014,1,6,12,30,25.700000000000003,8,21.700000000000003,319,222,467,78.51,2.6
2014,1,6,13,30,25.8,3,21.8,166,0,166,78.42,2.5
2014,1,6,14,30,25.8,4,21.8,65,0,65,78.68,2.3000000000000003
2014,1,6,15,30,25.6,8,21.900000000000002,164,33,178,79.83,2
2014,1,6,16,30,25.200000000000003,8,22,86,7,88,82.5,1.9000000000000001
2014,1,6,17,30,24.700000000000003,3,22,10,0,10,84.84,2.4000000000000004
2014,1,6,18,30,24.5,3,21.700000000000003,0,0,0,84.34,2.8000000000000003
2014,1,6,19,30,22.5,4,20.8,0,0,0,90.14,6.800000000000001
2014,1,6,20,30,20.3,4,18.5,0,0,0,89.47,9.1
2014,1,6,21,30,18.2,4,15.4,0,0,0,83.93,10.100000000000001
2014,1,6,22,30,16.7,4,12.9,0,0,0,78.46000000000001,10.4
2014,1,6,23,30,15.600000000000001,4,11.3,0,0,0,75.74,10.5
2014,1,7,0,30,14.5,4,10.100000000000001,0,0,0,74.99,10.600000000000001
2014,1,7,1,30,13.8,8,9.1,0,0,0,73.24,10.4
2014,1,7,2,30,13.3,4,8.3,0,0,0,71.87,10.100000000000001
2014,1,7,3,30,13.100000000000001,4,7.7,0,0,0,69.96000000000001,9.700000000000001
2014,1,7,4,30,13,4,7.4,0,0,0,68.68,9.3
2014,1,7,5,30,13.200000000000001,4,7.300000000000001,0,0,0,67.64,8.8
2014,1,7,6,30,13.600000000000001,4,7.800000000000001,0,0,0,67.88,8.5
2014,1,7,7,30,14.100000000000001,3,8.6,13,0,13,69.29,8.3
2014,1,7,8,30,14.8,3,9.5,53,0,53,70.67,8.200000000000001
2014,1,7,9,30,15.700000000000001,3,10.600000000000001,168,29,181,71.51,8
2014,1,7,10,30,16.5,4,11.700000000000001,246,65,283,73.49,8
2014,1,7,11,30,17.2,2,12.8,306,200,434,75.35000000000001,8.1
2014,1,7,12,30,17.7,4,13.700000000000001,217,9,223,77.21000000000001,8.200000000000001
2014,1,7,13,30,17.900000000000002,4,14.3,152,0,152,79.66,8.4
2014,1,7,14,30,18,3,14.8,156,0,156,81.52,8.700000000000001
2014,1,7,15,30,17.8,3,15.100000000000001,137,0,137,84.07000000000001,8.8
2014,1,7,16,30,17.6,4,15.100000000000001,44,0,44,85.4,8.8
2014,1,7,17,30,17.5,1,15.100000000000001,18,15,18,85.86,8.6
2014,1,7,18,30,17.5,4,15.100000000000001,0,0,0,86.02,8.5
2014,1,7,19,30,17.7,4,15.3,0,0,0,85.63,8.1
2014,1,7,20,30,17.8,4,15.4,0,0,0,86.09,7.9
2014,1,7,21,30,18,4,15.700000000000001,0,0,0,86.17,7.7
2014,1,7,22,30,18.2,4,15.9,0,0,0,86.44,7.5
2014,1,7,23,30,18.3,4,16.1,0,0,0,87.19,7.4
2014,1,8,0,30,18.400000000000002,4,16.400000000000002,0,0,0,87.96000000000001,7.300000000000001
2014,1,8,1,30,18.6,4,16.6,0,0,0,88.26,7.300000000000001
2014,1,8,2,30,18.8,4,16.900000000000002,0,0,0,88.53,7.4
2014,1,8,3,30,19.1,4,17.1,0,0,0,88.26,7.5
2014,1,8,4,30,19.3,4,17.3,0,0,0,88.01,7.6000000000000005
2014,1,8,5,30,19.6,4,17.400000000000002,0,0,0,87.05,7.800000000000001
2014,1,8,6,30,19.8,4,17.5,0,0,0,86.75,8.1
2014,1,8,7,30,20.200000000000003,4,17.7,12,0,12,85.38,8.3
2014,1,8,8,30,20.6,4,17.8,7,0,7,84.12,8.5
2014,1,8,9,30,21,4,17.900000000000002,93,0,93,82.44,8.6
2014,1,8,10,30,21.3,4,18,41,0,41,81.26,8.6
2014,1,8,11,30,21.400000000000002,4,18.1,182,2,183,81.43,8.4
2014,1,8,12,30,21.5,4,18.2,200,5,203,81.61,8.3
2014,1,8,13,30,21.6,4,18.400000000000002,109,0,109,81.89,8.1
2014,1,8,14,30,21.700000000000003,7,18.6,119,0,119,82.4,8.1
2014,1,8,15,30,21.700000000000003,7,18.8,158,19,166,83.48,8.1
2014,1,8,16,30,21.700000000000003,7,19,64,0,64,84.61,8.1
2014,1,8,17,30,21.700000000000003,7,19.200000000000003,7,0,7,85.78,8.1
2014,1,8,18,30,21.700000000000003,8,19.5,0,0,0,87.10000000000001,8.200000000000001
2014,1,8,19,30,21.900000000000002,8,19.700000000000003,0,0,0,87.25,8.3
2014,1,8,20,30,22,4,19.900000000000002,0,0,0,87.72,8.3
2014,1,8,21,30,22.200000000000003,8,20,0,0,0,87.56,8.200000000000001
2014,1,8,22,30,22.3,7,20.200000000000003,0,0,0,87.81,8.1
2014,1,8,23,30,22.400000000000002,7,20.3,0,0,0,87.95,7.9
2014,1,9,0,30,22.400000000000002,7,20.400000000000002,0,0,0,88.52,7.6000000000000005
2014,1,9,1,30,22.5,7,20.5,0,0,0,88.67,7.4
2014,1,9,2,30,22.5,8,20.700000000000003,0,0,0,89.43,7
2014,1,9,3,30,22.5,8,20.900000000000002,0,0,0,90.46000000000001,6.6000000000000005
2014,1,9,4,30,22.5,4,21.1,0,0,0,91.75,6.2
2014,1,9,5,30,22.6,4,21.3,0,0,0,92.62,5.800000000000001
2014,1,9,6,30,22.700000000000003,4,21.6,0,0,0,93.33,5.6000000000000005
2014,1,9,7,30,23,8,21.8,22,0,22,92.91,5.300000000000001
2014,1,9,8,30,23.3,8,22,38,0,38,92.5,5.2
2014,1,9,9,30,23.700000000000003,8,22.1,85,0,85,90.9,5
2014,1,9,10,30,24,4,22.200000000000003,224,30,241,89.60000000000001,4.7
2014,1,9,11,30,24.1,8,22.200000000000003,257,28,275,89.26,4.4
2014,1,9,12,30,24.200000000000003,8,22.200000000000003,195,4,198,88.83,4.1000000000000005
2014,1,9,13,30,24.200000000000003,4,22.200000000000003,291,70,335,88.86,3.9000000000000004
2014,1,9,14,30,24.200000000000003,8,22.200000000000003,194,10,199,88.85000000000001,3.8000000000000003
2014,1,9,15,30,24.1,8,22.3,183,129,238,89.53,3.5
2014,1,9,16,30,23.900000000000002,8,22.3,53,0,53,90.99,3.3000000000000003
2014,1,9,17,30,23.6,8,22.3,10,0,10,92.69,3.2
2014,1,9,18,30,23.6,8,22.3,0,0,0,92.61,3.3000000000000003
2014,1,9,19,30,23.6,7,22.400000000000002,0,0,0,92.81,3.5
2014,1,9,20,30,23.6,7,22.400000000000002,0,0,0,92.84,3.6
2014,1,9,21,30,23.700000000000003,8,22.400000000000002,0,0,0,92.18,3.7
2014,1,9,22,30,23.6,4,22.3,0,0,0,92.37,3.9000000000000004
2014,1,9,23,30,23.6,7,22.200000000000003,0,0,0,91.89,3.9000000000000004
2014,1,10,0,30,23.6,7,22.1,0,0,0,91.39,4
2014,1,10,1,30,23.5,8,22,0,0,0,91.21000000000001,4.1000000000000005
2014,1,10,2,30,23.400000000000002,8,21.900000000000002,0,0,0,91.03,4.1000000000000005
2014,1,10,3,30,23.400000000000002,8,21.700000000000003,0,0,0,90.08,4.1000000000000005
2014,1,10,4,30,23.400000000000002,8,21.5,0,0,0,89.17,4
2014,1,10,5,30,23.400000000000002,8,21.400000000000002,0,0,0,88.45,3.9000000000000004
2014,1,10,6,30,23.5,4,21.3,0,0,0,87.52,3.9000000000000004
2014,1,10,7,30,23.700000000000003,8,21.3,23,4,23,86.67,4
2014,1,10,8,30,24,8,21.6,92,305,172,86.31,4
2014,1,10,9,30,24.3,7,21.6,175,295,303,84.94,4.1000000000000005
2014,1,10,10,30,24.6,8,21.5,259,213,379,82.94,4.2
2014,1,10,11,30,24.8,4,21.400000000000002,309,135,397,81.51,4.2
2014,1,10,12,30,24.900000000000002,4,21.5,318,95,383,81.36,4.3
2014,1,10,13,30,24.900000000000002,3,21.700000000000003,297,277,475,82.2,4.3
2014,1,10,14,30,24.8,2,21.900000000000002,243,60,277,84.03,4.4
2014,1,10,15,30,24.700000000000003,3,22.200000000000003,184,171,257,86.17,4.5
2014,1,10,16,30,24.5,2,22.5,94,22,99,88.68,4.3
2014,1,10,17,30,24.200000000000003,0,22.700000000000003,20,194,30,91.18,4.1000000000000005
2014,1,10,18,30,24.1,0,22.700000000000003,0,0,0,92.05,4.1000000000000005
2014,1,10,19,30,24.1,3,22.700000000000003,0,0,0,92.06,4.2
2014,1,10,20,30,24.1,3,22.700000000000003,0,0,0,91.78,4.3
2014,1,10,21,30,24,3,22.6,0,0,0,91.96000000000001,4.4
2014,1,10,22,30,24,1,22.5,0,0,0,91.33,4.5
2014,1,10,23,30,23.900000000000002,4,22.400000000000002,0,0,0,91.28,4.4
2014,1,11,0,30,23.900000000000002,1,22.3,0,0,0,90.74,4.4
2014,1,11,1,30,23.8,0,22.200000000000003,0,0,0,90.99,4.3
2014,1,11,2,30,23.700000000000003,0,22.200000000000003,0,0,0,91.42,4.2
2014,1,11,3,30,23.6,0,22.200000000000003,0,0,0,91.97,4.1000000000000005
2014,1,11,4,30,23.6,0,22.200000000000003,0,0,0,91.99,4.3
2014,1,11,5,30,23.6,0,22.200000000000003,0,0,0,91.95,4.4
2014,1,11,6,30,23.8,0,22.200000000000003,0,0,0,90.7,4.7
2014,1,11,7,30,24.3,0,22.200000000000003,24,197,37,88.31,5
2014,1,11,8,30,24.8,0,22.400000000000002,61,601,219,86.60000000000001,5.4
2014,1,11,9,30,25.3,0,22.3,80,761,410,83.48,5.800000000000001
2014,1,11,10,30,25.6,0,22.200000000000003,91,833,562,81.3,6
2014,1,11,11,30,25.700000000000003,0,22.1,95,873,661,80.61,6.1000000000000005
2014,1,11,12,30,25.8,0,22.200000000000003,95,887,694,80.31,6
2014,1,11,13,30,25.8,0,22.200000000000003,97,867,657,80.7,5.9
2014,1,11,14,30,25.8,0,22.3,90,831,557,80.94,5.7
2014,1,11,15,30,25.6,0,22.3,78,757,402,82.12,5.4
2014,1,11,16,30,25.3,0,22.3,59,596,211,83.7,4.9
2014,1,11,17,30,24.900000000000002,0,22.400000000000002,22,179,32,86.02,4.5
2014,1,11,18,30,24.6,0,22.400000000000002,0,0,0,87.76,4.3
2014,1,11,19,30,24.200000000000003,0,22.5,0,0,0,90.29,3.9000000000000004
2014,1,11,20,30,24,0,22.6,0,0,0,91.72,3.7
2014,1,11,21,30,23.8,0,22.6,0,0,0,93.21000000000001,3.7
2014,1,11,22,30,23.6,0,22.700000000000003,0,0,0,94.86,3.8000000000000003
2014,1,11,23,30,23.400000000000002,8,22.8,0,0,0,96.33,4
2014,1,12,0,30,23.3,0,22.8,0,0,0,96.73,4.1000000000000005
2014,1,12,1,30,23.1,0,22.700000000000003,0,0,0,97.71000000000001,4.2
2014,1,12,2,30,23,7,22.700000000000003,0,0,0,98.02,4.3
2014,1,12,3,30,22.8,7,22.5,0,0,0,98.47,4.2
2014,1,12,4,30,22.700000000000003,7,22.400000000000002,0,0,0,98.17,4.1000000000000005
2014,1,12,5,30,22.5,7,22.3,0,0,0,98.54,3.8000000000000003
2014,1,12,6,30,22.5,7,22.1,0,0,0,97.64,3.6
2014,1,12,7,30,22.700000000000003,7,22,23,24,25,95.59,3.5
2014,1,12,8,30,23.1,7,21.8,72,488,201,92.22,3.7
2014,1,12,9,30,23.3,1,21.3,74,779,412,88.39,3.9000000000000004
2014,1,12,10,30,23.6,0,20.900000000000002,93,832,565,84.8,3.9000000000000004
2014,1,12,11,30,23.8,0,20.6,100,870,665,82.43,3.8000000000000003
2014,1,12,12,30,24.1,0,20.400000000000002,102,882,700,79.88,3.6
2014,1,12,13,30,24.200000000000003,0,20.200000000000003,107,856,662,78.41,3.4000000000000004
2014,1,12,14,30,24.3,1,20,103,808,559,77.13,3.5
2014,1,12,15,30,24.200000000000003,3,19.900000000000002,178,264,292,77.03,3.7
2014,1,12,16,30,23.8,2,19.8,99,194,149,78.18,3.9000000000000004
2014,1,12,17,30,23.3,3,19.6,20,0,20,79.66,4.1000000000000005
2014,1,12,18,30,23.1,0,19.200000000000003,0,0,0,78.68,4.3
2014,1,12,19,30,22.8,0,18.900000000000002,0,0,0,78.84,4.5
2014,1,12,20,30,22.6,0,18.7,0,0,0,78.64,4.5
2014,1,12,21,30,22.5,0,18.6,0,0,0,78.43,4.5
2014,1,12,22,30,22.5,0,18.5,0,0,0,78.2,4.5
2014,1,12,23,30,22.5,0,18.5,0,0,0,78.22,4.5
2014,1,13,0,30,22.5,0,18.6,0,0,0,78.67,4.6000000000000005
2014,1,13,1,30,22.400000000000002,0,18.8,0,0,0,79.97,4.7
2014,1,13,2,30,22.400000000000002,0,18.900000000000002,0,0,0,80.8,4.7
2014,1,13,3,30,22.400000000000002,0,19.1,0,0,0,81.54,4.6000000000000005
2014,1,13,4,30,22.400000000000002,0,19.200000000000003,0,0,0,82.25,4.6000000000000005
2014,1,13,5,30,22.5,0,19.400000000000002,0,0,0,82.82000000000001,4.4
2014,1,13,6,30,22.8,0,19.700000000000003,0,0,0,82.46000000000001,4.3
2014,1,13,7,30,23.400000000000002,0,20,26,163,36,81.14,4.3
2014,1,13,8,30,24.1,0,20.400000000000002,69,564,218,79.7,4.3
2014,1,13,9,30,24.400000000000002,0,20.6,90,730,409,79.46000000000001,4
2014,1,13,10,30,24.700000000000003,0,20.900000000000002,103,807,562,79.33,3.6
2014,1,13,11,30,24.900000000000002,2,21.1,233,15,243,79.43,3.3000000000000003
2014,1,13,12,30,25.1,2,21.200000000000003,331,172,448,79.16,3.3000000000000003
2014,1,13,13,30,25.1,3,21.400000000000002,89,0,89,79.8,3.4000000000000004
2014,1,13,14,30,25.1,0,21.5,111,776,551,80.47,3.5
2014,1,13,15,30,25,8,21.6,184,226,282,81.28,3.5
2014,1,13,16,30,24.700000000000003,8,21.6,102,147,141,83.09,3.3000000000000003
2014,1,13,17,30,24.3,7,21.700000000000003,22,33,24,85.69,3.1
2014,1,13,18,30,24.200000000000003,1,21.8,0,0,0,86.58,3.1
2014,1,13,19,30,24.200000000000003,0,21.900000000000002,0,0,0,87.10000000000001,3.2
2014,1,13,20,30,24.1,3,22,0,0,0,87.97,3.3000000000000003
2014,1,13,21,30,24,0,22,0,0,0,88.69,3.5
2014,1,13,22,30,24,0,22,0,0,0,88.68,4
2014,1,13,23,30,23.900000000000002,0,22,0,0,0,89.24,4.4
2014,1,14,0,30,23.700000000000003,0,22.1,0,0,0,90.59,4.5
2014,1,14,1,30,23.700000000000003,0,22.1,0,0,0,90.83,4.6000000000000005
2014,1,14,2,30,23.700000000000003,0,22.1,0,0,0,90.86,4.7
2014,1,14,3,30,23.700000000000003,0,22.1,0,0,0,90.66,4.7
2014,1,14,4,30,23.700000000000003,0,22.1,0,0,0,90.71000000000001,4.800000000000001
2014,1,14,5,30,23.700000000000003,0,22.1,0,0,0,90.76,4.9
2014,1,14,6,30,23.900000000000002,0,22.1,0,0,0,89.71000000000001,5
2014,1,14,7,30,24.3,0,22.3,23,263,39,88.46000000000001,5.2
2014,1,14,8,30,24.900000000000002,0,22.5,53,661,228,86.68,5.4
2014,1,14,9,30,25.3,0,22.6,67,815,423,85.03,5.5
