Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2020,1,5,16,30,20.400000000000002,0,14.700000000000001,71,540,199,69.63,6.2
2020,1,5,17,30,19.900000000000002,0,15,20,94,24,73.41,6.300000000000001
2020,1,5,18,30,19.700000000000003,0,15.3,0,0,0,75.59,6.4
2020,1,5,19,30,19.3,0,15.5,0,0,0,78.51,6.2
2020,1,5,20,30,19.1,0,15.600000000000001,0,0,0,80.02,6
2020,1,5,21,30,18.900000000000002,0,15.600000000000001,0,0,0,81.19,5.7
2020,1,5,22,30,18.7,0,15.600000000000001,0,0,0,82.17,5.6000000000000005
2020,1,5,23,30,18.6,0,15.5,0,0,0,82.39,5.5
2020,1,6,0,30,18.5,0,15.5,0,0,0,82.5,5.4
2020,1,6,1,30,18.400000000000002,0,15.4,0,0,0,82.49,5.300000000000001
2020,1,6,2,30,18.3,0,15.200000000000001,0,0,0,82.04,5.1000000000000005
2020,1,6,3,30,18.2,0,15,0,0,0,81.78,4.9
2020,1,6,4,30,18.1,0,14.8,0,0,0,81.3,4.6000000000000005
2020,1,6,5,30,18,0,14.600000000000001,0,0,0,80.66,4.4
2020,1,6,6,30,18,0,14.4,0,0,0,79.69,4.2
2020,1,6,7,30,18.400000000000002,0,14.4,29,185,41,77.33,4.2
2020,1,6,8,30,19,0,14.4,69,608,228,74.45,4.2
2020,1,6,9,30,19.700000000000003,0,14.4,86,779,422,71.36,4
2020,1,6,10,30,20.5,0,14.4,97,856,577,67.97,3.9000000000000004
2020,1,6,11,30,21.1,0,14.600000000000001,101,895,675,66.32000000000001,3.7
2020,1,6,12,30,21.5,0,14.700000000000001,155,731,642,65.37,3.6
2020,1,6,13,30,21.8,0,14.8,118,827,643,64.53,3.6
2020,1,6,14,30,21.900000000000002,0,14.8,92,855,561,64.25,3.5
2020,1,6,15,30,21.900000000000002,3,14.9,53,0,53,64.33,3.5
2020,1,6,16,30,21.6,0,15,42,412,141,65.94,3.4000000000000004
2020,1,6,17,30,21.3,0,15.100000000000001,21,152,27,67.83,3.3000000000000003
2020,1,6,18,30,21.200000000000003,0,15.100000000000001,0,0,0,68.03,3.3000000000000003
2020,1,6,19,30,21.200000000000003,0,15.100000000000001,0,0,0,68.13,3.2
2020,1,6,20,30,21.200000000000003,0,15.100000000000001,0,0,0,68.2,3.1
2020,1,6,21,30,21.1,0,15.100000000000001,0,0,0,68.76,3
2020,1,6,22,30,21.1,0,15.200000000000001,0,0,0,68.82000000000001,2.9000000000000004
2020,1,6,23,30,21,0,15.100000000000001,0,0,0,69.01,2.8000000000000003
2020,1,7,0,30,21,0,15,0,0,0,68.47,2.6
2020,1,7,1,30,21,0,14.8,0,0,0,67.62,2.3000000000000003
2020,1,7,2,30,20.900000000000002,0,14.5,0,0,0,66.73,1.9000000000000001
2020,1,7,3,30,20.900000000000002,0,14.100000000000001,0,0,0,65.14,1.5
2020,1,7,4,30,20.900000000000002,0,13.8,0,0,0,63.79,1.3
2020,1,7,5,30,20.900000000000002,0,13.600000000000001,0,0,0,63.01,1.1
2020,1,7,6,30,20.8,0,13.600000000000001,0,0,0,63.43,0.9
2020,1,7,7,30,21,0,13.8,26,230,41,63.39,1
2020,1,7,8,30,21.400000000000002,0,14,61,640,228,62.93,1.3
2020,1,7,9,30,21.900000000000002,0,14.100000000000001,77,797,421,61.09,1.6
2020,1,7,10,30,22.6,0,14.100000000000001,86,870,575,58.53,1.9000000000000001
2020,1,7,11,30,23.1,0,14.100000000000001,92,905,673,57.11,2.1
2020,1,7,12,30,23.400000000000002,2,14.4,218,419,498,56.89,2.4000000000000004
2020,1,7,13,30,23.6,0,14.5,136,715,591,56.71,2.7
2020,1,7,14,30,23.6,0,14.5,148,388,362,56.78,2.8000000000000003
2020,1,7,15,30,23.5,2,14.4,120,203,205,56.74,2.8000000000000003
2020,1,7,16,30,23,0,14.5,58,622,209,58.86,3
2020,1,7,17,30,22.3,0,14.700000000000001,20,179,28,62.050000000000004,3.2
2020,1,7,18,30,22.1,0,14.5,0,0,0,61.99,3.4000000000000004
2020,1,7,19,30,21.5,0,14.4,0,0,0,63.99,3.6
2020,1,7,20,30,21.200000000000003,0,14.200000000000001,0,0,0,64.53,3.7
2020,1,7,21,30,20.8,0,14.100000000000001,0,0,0,65.32000000000001,3.8000000000000003
2020,1,7,22,30,20.5,0,13.9,0,0,0,65.94,4.1000000000000005
2020,1,7,23,30,20.200000000000003,0,13.8,0,0,0,66.77,4.5
2020,1,8,0,30,19.900000000000002,0,13.8,0,0,0,67.78,4.800000000000001
2020,1,8,1,30,19.700000000000003,0,13.8,0,0,0,68.94,5.2
2020,1,8,2,30,19.5,0,14.200000000000001,0,0,0,71.4,5.6000000000000005
2020,1,8,3,30,19.3,3,14.8,0,0,0,75.18,6
2020,1,8,4,30,19,3,15.4,0,0,0,79.77,6.1000000000000005
2020,1,8,5,30,18.8,0,15.9,0,0,0,83.26,5.9
2020,1,8,6,30,18.8,0,16.1,0,0,0,84.5,5.5
2020,1,8,7,30,19.3,0,16.3,26,242,42,82.54,5.300000000000001
2020,1,8,8,30,20.200000000000003,0,16.3,63,627,227,78.53,5.1000000000000005
2020,1,8,9,30,21.1,0,16.3,84,780,421,74.01,5
2020,1,8,10,30,21.900000000000002,7,16.1,191,508,477,69.64,5
2020,1,8,11,30,22.5,0,16.1,136,785,641,67.11,5.1000000000000005
2020,1,8,12,30,23,7,16.2,236,525,587,65.7,5.4
2020,1,8,13,30,23.3,0,16.400000000000002,215,544,562,65.38,5.7
2020,1,8,14,30,23.5,7,16.6,207,424,442,65.31,6.2
2020,1,8,15,30,23.400000000000002,7,16.8,172,161,239,66.44,6.6000000000000005
2020,1,8,16,30,23.200000000000003,0,16.900000000000002,75,386,170,67.75,7
2020,1,8,17,30,22.900000000000002,7,16.900000000000002,18,33,20,68.82000000000001,7.300000000000001
2020,1,8,18,30,22.8,7,16.8,0,0,0,68.96000000000001,7.4
2020,1,8,19,30,22.6,7,16.8,0,0,0,69.99,7.6000000000000005
2020,1,8,20,30,22.6,0,16.900000000000002,0,0,0,70.22,7.5
2020,1,8,21,30,22.6,0,16.900000000000002,0,0,0,70.26,7.4
2020,1,8,22,30,22.6,0,16.900000000000002,0,0,0,70.35000000000001,7.4
2020,1,8,23,30,22.6,0,17,0,0,0,70.74,7.4
2020,1,9,0,30,22.700000000000003,0,17.1,0,0,0,70.75,7.5
2020,1,9,1,30,22.700000000000003,0,17.2,0,0,0,71.06,7.6000000000000005
2020,1,9,2,30,22.700000000000003,0,17.2,0,0,0,71.22,7.7
2020,1,9,3,30,22.700000000000003,0,17.2,0,0,0,71.16,7.800000000000001
2020,1,9,4,30,22.8,0,17.1,0,0,0,70.41,8
2020,1,9,5,30,22.900000000000002,0,17.1,0,0,0,70.02,8.200000000000001
2020,1,9,6,30,23,0,17.1,0,0,0,69.60000000000001,8.5
2020,1,9,7,30,23.200000000000003,0,17.2,29,138,38,68.83,8.8
2020,1,9,8,30,23.5,0,17.2,76,354,169,67.79,9.1
2020,1,9,9,30,23.700000000000003,0,17.1,102,705,407,66.39,9.200000000000001
2020,1,9,10,30,23.900000000000002,0,16.900000000000002,162,555,475,65.08,9.200000000000001
2020,1,9,11,30,23.900000000000002,0,16.900000000000002,197,553,554,64.76,9.1
2020,1,9,12,30,23.900000000000002,3,16.900000000000002,311,122,393,64.82000000000001,9
2020,1,9,13,30,23.900000000000002,0,17,196,557,553,65.25,8.8
2020,1,9,14,30,23.8,2,17.1,209,290,370,66.21000000000001,8.700000000000001
2020,1,9,15,30,23.6,3,17.3,134,131,189,67.67,8.5
2020,1,9,16,30,23.400000000000002,0,17.5,62,360,151,69.41,8.3
2020,1,9,17,30,23.3,0,17.8,23,85,27,71.09,8.200000000000001
2020,1,9,18,30,23.200000000000003,0,18.1,0,0,0,73.10000000000001,8.1
2020,1,9,19,30,23.200000000000003,3,18.5,0,0,0,74.82000000000001,8.200000000000001
2020,1,9,20,30,23.3,3,18.8,0,0,0,75.81,8.200000000000001
2020,1,9,21,30,23.3,0,19.1,0,0,0,77.17,8.1
2020,1,9,22,30,23.3,0,19.3,0,0,0,78.49,8
2020,1,9,23,30,23.3,3,19.6,0,0,0,79.52,7.9
2020,1,10,0,30,23.3,0,19.700000000000003,0,0,0,80.4,7.9
2020,1,10,1,30,23.3,0,19.8,0,0,0,80.89,8
2020,1,10,2,30,23.3,0,19.900000000000002,0,0,0,81.25,8.200000000000001
2020,1,10,3,30,23.400000000000002,0,20,0,0,0,81.10000000000001,8.3
2020,1,10,4,30,23.400000000000002,0,20,0,0,0,81.29,8.4
2020,1,10,5,30,23.5,0,20.1,0,0,0,81.22,8.5
2020,1,10,6,30,23.6,0,20.200000000000003,0,0,0,81.11,8.6
2020,1,10,7,30,23.8,0,20.3,27,40,30,80.54,8.8
2020,1,10,8,30,24.200000000000003,3,20.400000000000002,77,156,118,79.31,9
2020,1,10,9,30,24.400000000000002,3,20.5,120,58,145,78.85000000000001,9.1
2020,1,10,10,30,24.6,3,20.6,223,205,339,78.48,9.1
2020,1,10,11,30,24.700000000000003,0,20.700000000000003,238,340,458,78.61,8.9
2020,1,10,12,30,24.700000000000003,3,20.900000000000002,276,164,386,79.32000000000001,8.8
2020,1,10,13,30,24.700000000000003,3,21,186,117,261,80.13,8.6
2020,1,10,14,30,24.700000000000003,3,21.200000000000003,148,178,247,80.95,8.5
2020,1,10,15,30,24.6,3,21.400000000000002,112,134,169,82.37,8.3
2020,1,10,16,30,24.400000000000002,0,21.6,59,284,130,84.39,8.1
2020,1,10,17,30,24.3,0,21.8,24,59,27,85.83,8.1
2020,1,10,18,30,24.200000000000003,0,21.900000000000002,0,0,0,87.10000000000001,8.1
2020,1,10,19,30,24.200000000000003,0,22,0,0,0,87.53,8.3
2020,1,10,20,30,24.200000000000003,0,22.1,0,0,0,87.81,8.4
2020,1,10,21,30,24.200000000000003,0,22.1,0,0,0,88.10000000000001,8.5
2020,1,10,22,30,24.1,3,22.1,0,0,0,88.79,8.5
2020,1,10,23,30,24,0,22.1,0,0,0,89.39,8.5
2020,1,11,0,30,24,0,22.200000000000003,0,0,0,89.61,8.5
2020,1,11,1,30,23.900000000000002,0,22.200000000000003,0,0,0,90.47,8.6
2020,1,11,2,30,23.900000000000002,0,22.3,0,0,0,90.79,8.700000000000001
2020,1,11,3,30,24,0,22.3,0,0,0,90.4,8.700000000000001
2020,1,11,4,30,24,0,22.400000000000002,0,0,0,90.71000000000001,8.6
2020,1,11,5,30,24.1,0,22.400000000000002,0,0,0,90.49,8.700000000000001
2020,1,11,6,30,24.200000000000003,0,22.5,0,0,0,90.18,8.8
2020,1,11,7,30,24.400000000000002,0,22.5,28,94,34,89.05,8.9
2020,1,11,8,30,24.700000000000003,0,22.5,79,394,182,87.35000000000001,9
2020,1,11,9,30,25,2,22.400000000000002,166,134,224,85.43,9
2020,1,11,10,30,25.200000000000003,2,22.3,221,128,293,84.21000000000001,8.9
2020,1,11,11,30,25.400000000000002,0,22.3,186,549,542,82.9,8.6
2020,1,11,12,30,25.5,2,22.200000000000003,299,157,405,81.97,8.200000000000001
2020,1,11,13,30,25.5,0,22.1,173,614,569,81.73,7.7
2020,1,11,14,30,25.6,0,22.1,125,692,513,81.03,7.1000000000000005
2020,1,11,15,30,25.5,0,22.1,90,706,391,81.44,6.5
2020,1,11,16,30,25.3,0,22.1,66,548,205,82.71000000000001,5.800000000000001
2020,1,11,17,30,25,0,22.3,24,143,32,85.03,5.2
2020,1,11,18,30,24.900000000000002,0,22.5,0,0,0,86.4,5
2020,1,11,19,30,24.700000000000003,0,22.6,0,0,0,88.13,4.7
2020,1,11,20,30,24.700000000000003,0,22.700000000000003,0,0,0,88.47,4.7
2020,1,11,21,30,24.6,0,22.700000000000003,0,0,0,89.04,4.7
2020,1,11,22,30,24.6,0,22.6,0,0,0,88.77,4.9
2020,1,11,23,30,24.5,0,22.5,0,0,0,88.8,5.2
2020,1,12,0,30,24.400000000000002,0,22.400000000000002,0,0,0,88.82000000000001,5.4
2020,1,12,1,30,24.3,0,22.400000000000002,0,0,0,89.21000000000001,5.6000000000000005
2020,1,12,2,30,24.200000000000003,0,22.400000000000002,0,0,0,89.93,5.800000000000001
2020,1,12,3,30,24.200000000000003,0,22.6,0,0,0,90.52,5.9
2020,1,12,4,30,24.1,0,22.700000000000003,0,0,0,91.88,5.9
2020,1,12,5,30,24.1,0,22.8,0,0,0,92.61,5.9
2020,1,12,6,30,24.200000000000003,0,22.900000000000002,0,0,0,92.59,6
2020,1,12,7,30,24.5,0,23,27,141,36,91.24,6.300000000000001
2020,1,12,8,30,24.900000000000002,0,23,63,361,158,89.34,6.800000000000001
2020,1,12,9,30,25.200000000000003,0,22.900000000000002,120,382,286,87.07000000000001,7.300000000000001
2020,1,12,10,30,25.400000000000002,3,22.8,208,239,343,85.67,7.5
2020,1,12,11,30,25.5,3,22.8,237,116,312,84.95,7.5
2020,1,12,12,30,25.6,3,22.700000000000003,293,60,334,84.16,7.300000000000001
2020,1,12,13,30,25.700000000000003,3,22.6,248,24,264,83.23,6.9
2020,1,12,14,30,25.700000000000003,0,22.6,119,720,525,82.92,6.6000000000000005
2020,1,12,15,30,25.6,0,22.5,99,664,384,83.24,6.300000000000001
2020,1,12,16,30,25.3,0,22.5,73,494,200,84.69,5.9
2020,1,12,17,30,25,0,22.6,25,109,31,86.46000000000001,5.7
2020,1,12,18,30,24.900000000000002,0,22.6,0,0,0,87.22,5.7
2020,1,12,19,30,24.700000000000003,0,22.6,0,0,0,88.27,5.6000000000000005
2020,1,12,20,30,24.5,0,22.6,0,0,0,89.29,5.6000000000000005
2020,1,12,21,30,24.400000000000002,0,22.5,0,0,0,89.42,5.800000000000001
2020,1,12,22,30,24.3,0,22.400000000000002,0,0,0,89.12,6.1000000000000005
2020,1,12,23,30,24.200000000000003,0,22.1,0,0,0,88.28,6.300000000000001
2020,1,13,0,30,24.1,0,21.8,0,0,0,86.92,6.5
2020,1,13,1,30,24,0,21.5,0,0,0,85.72,6.4
2020,1,13,2,30,24,0,21.1,0,0,0,84,6.2
2020,1,13,3,30,23.900000000000002,0,20.700000000000003,0,0,0,82.33,5.800000000000001
2020,1,13,4,30,23.900000000000002,0,20.400000000000002,0,0,0,80.69,5.6000000000000005
2020,1,13,5,30,24,0,20.200000000000003,0,0,0,79.38,5.5
2020,1,13,6,30,24.1,0,20.1,0,0,0,78.25,5.4
2020,1,13,7,30,24.6,0,20.200000000000003,27,171,38,76.46000000000001,5.4
2020,1,13,8,30,25.1,3,20.400000000000002,52,233,113,75.10000000000001,5.6000000000000005
2020,1,13,9,30,25.5,3,20.400000000000002,173,62,200,73.25,5.800000000000001
2020,1,13,10,30,25.700000000000003,3,20.3,185,164,278,71.95,5.9
2020,1,13,11,30,25.8,3,20.3,261,140,352,71.59,6
2020,1,13,12,30,25.8,3,20.200000000000003,241,377,497,71.45,5.9
2020,1,13,13,30,25.700000000000003,0,20.200000000000003,107,863,668,71.77,5.800000000000001
2020,1,13,14,30,25.6,0,20.3,98,831,568,72.45,5.6000000000000005
2020,1,13,15,30,25.3,0,20.400000000000002,85,751,410,74.38,5.5
2020,1,13,16,30,25,0,20.700000000000003,67,562,213,77.05,5.300000000000001
2020,1,13,17,30,24.6,0,21.1,25,160,35,81.03,5.2
2020,1,13,18,30,24.5,0,21.6,0,0,0,83.93,5.1000000000000005
2020,1,13,19,30,24.400000000000002,0,22,0,0,0,86.64,5.2
2020,1,13,20,30,24.3,0,22.400000000000002,0,0,0,88.97,5.300000000000001
2020,1,13,21,30,24.3,0,22.6,0,0,0,90.33,5.4
2020,1,13,22,30,24.200000000000003,0,22.700000000000003,0,0,0,91.48,5.5
2020,1,13,23,30,24.1,0,22.700000000000003,0,0,0,91.94,5.7
2020,1,14,0,30,24,0,22.6,0,0,0,91.89,5.9
2020,1,14,1,30,23.900000000000002,0,22.400000000000002,0,0,0,91.59,6.1000000000000005
2020,1,14,2,30,23.8,0,22.3,0,0,0,91.14,6.2
2020,1,14,3,30,23.8,0,22,0,0,0,89.93,6.1000000000000005
2020,1,14,4,30,23.8,0,21.8,0,0,0,88.53,5.9
2020,1,14,5,30,23.900000000000002,0,21.6,0,0,0,87.05,5.9
2020,1,14,6,30,24,0,21.400000000000002,0,0,0,85.48,6
2020,1,14,7,30,24.400000000000002,0,21.3,28,153,38,82.68,6.2
2020,1,14,8,30,24.8,0,21.1,71,576,223,79.93,6.300000000000001
