Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2019,1,4,0,30,24.400000000000002,0,22.3,0,0,0,88.19,4.4
2019,1,4,1,30,24.3,0,22.1,0,0,0,87.79,4.4
2019,1,4,2,30,24.3,0,21.900000000000002,0,0,0,86.68,4.3
2019,1,4,3,30,24.3,7,21.700000000000003,0,0,0,85.59,4.1000000000000005
2019,1,4,4,30,24.200000000000003,7,21.5,0,0,0,85.12,4.1000000000000005
2019,1,4,5,30,24.1,7,21.400000000000002,0,0,0,84.89,4.1000000000000005
2019,1,4,6,30,24.200000000000003,7,21.400000000000002,0,0,0,84.19,4.3
2019,1,4,7,30,24.6,7,21.5,25,61,29,82.97,4.6000000000000005
2019,1,4,8,30,25.1,7,21.8,98,245,162,81.9,5
2019,1,4,9,30,25.5,7,21.700000000000003,157,386,323,79.59,5.2
2019,1,4,10,30,25.900000000000002,0,21.6,135,681,516,77.23,5.2
2019,1,4,11,30,26.200000000000003,3,21.6,296,181,412,75.91,5.2
2019,1,4,12,30,26.400000000000002,4,21.700000000000003,301,142,395,75.39,5.300000000000001
2019,1,4,13,30,26.5,3,21.8,294,224,435,75.33,5.5
2019,1,4,14,30,26.5,3,21.8,237,264,381,75.42,5.7
2019,1,4,15,30,26.400000000000002,0,21.8,112,578,349,75.94,5.800000000000001
2019,1,4,16,30,26,0,21.900000000000002,75,390,167,78.2,5.5
2019,1,4,17,30,25.5,0,22.200000000000003,19,98,23,81.81,5
2019,1,4,18,30,25.200000000000003,3,22.400000000000002,0,0,0,84.73,4.7
2019,1,4,19,30,24.700000000000003,3,22.6,0,0,0,88.28,4.1000000000000005
2019,1,4,20,30,24.5,0,22.700000000000003,0,0,0,89.63,3.8000000000000003
2019,1,4,21,30,24.200000000000003,0,22.700000000000003,0,0,0,91.47,3.9000000000000004
2019,1,4,22,30,24,7,22.700000000000003,0,0,0,92.53,4.3
2019,1,4,23,30,23.8,7,22.6,0,0,0,93.17,4.7
2019,1,5,0,30,23.700000000000003,7,22.5,0,0,0,93.07000000000001,5.1000000000000005
2019,1,5,1,30,23.700000000000003,7,22.400000000000002,0,0,0,92.32000000000001,5.300000000000001
2019,1,5,2,30,23.700000000000003,7,22.3,0,0,0,91.92,5.300000000000001
2019,1,5,3,30,23.700000000000003,7,22.3,0,0,0,91.75,5.300000000000001
2019,1,5,4,30,23.700000000000003,3,22.3,0,0,0,92.08,5.2
2019,1,5,5,30,23.6,7,22.400000000000002,0,0,0,93.05,5.2
2019,1,5,6,30,23.3,3,22.200000000000003,0,0,0,93.46000000000001,5.1000000000000005
2019,1,5,7,30,23,0,21.8,27,136,36,93.17,4.9
2019,1,5,8,30,22.700000000000003,0,21.200000000000003,82,310,163,91.46000000000001,4.800000000000001
2019,1,5,9,30,22.6,4,20.400000000000002,164,46,184,87.63,4.800000000000001
2019,1,5,10,30,22.700000000000003,7,19.6,257,149,340,82.79,4.7
2019,1,5,11,30,22.900000000000002,8,19,301,128,383,78.74,4.6000000000000005
2019,1,5,12,30,23.3,7,18.7,313,237,471,75.5,4.5
2019,1,5,13,30,23.700000000000003,7,18.6,250,420,516,73.29,4.4
2019,1,5,14,30,24,0,18.6,160,568,471,71.96000000000001,4.4
2019,1,5,15,30,24.200000000000003,0,18.7,110,572,346,71.18,4.3
2019,1,5,16,30,24,0,18.6,65,535,192,71.78,4.1000000000000005
2019,1,5,17,30,23.6,0,18.5,19,119,24,73.08,4.1000000000000005
2019,1,5,18,30,23.400000000000002,0,18.3,0,0,0,73.05,4.2
2019,1,5,19,30,22.700000000000003,0,18.2,0,0,0,75.63,4.6000000000000005
2019,1,5,20,30,22,7,18,0,0,0,78.01,4.9
2019,1,5,21,30,21.200000000000003,3,17.7,0,0,0,80.63,5.300000000000001
2019,1,5,22,30,20.3,0,17.5,0,0,0,83.74,5.7
2019,1,5,23,30,19.400000000000002,0,17.1,0,0,0,86.67,5.9
2019,1,6,0,30,18.6,0,16.7,0,0,0,88.92,5.9
2019,1,6,1,30,18,0,16.400000000000002,0,0,0,90.23,5.5
2019,1,6,2,30,17.5,0,16,0,0,0,91.09,5.1000000000000005
2019,1,6,3,30,17.2,0,15.700000000000001,0,0,0,90.99,4.5
2019,1,6,4,30,17.1,0,15.600000000000001,0,0,0,91,4.2
2019,1,6,5,30,17.1,0,15.700000000000001,0,0,0,91.43,4.1000000000000005
2019,1,6,6,30,17.400000000000002,0,15.9,0,0,0,90.85000000000001,4
2019,1,6,7,30,18.1,0,16.1,27,239,43,87.93,3.9000000000000004
2019,1,6,8,30,19,0,16.2,63,657,235,83.76,3.4000000000000004
2019,1,6,9,30,19.900000000000002,0,16.2,78,815,430,79.44,2.7
2019,1,6,10,30,21,0,16.1,86,894,588,73.52,2.2
2019,1,6,11,30,21.8,0,15.9,91,926,685,69.25,2
2019,1,6,12,30,22.5,0,16,129,827,680,66.67,2.3000000000000003
2019,1,6,13,30,23,0,16.3,89,923,675,65.8,2.9000000000000004
2019,1,6,14,30,23.3,0,16.6,94,843,557,65.94,3.3000000000000003
2019,1,6,15,30,23.400000000000002,0,16.900000000000002,75,795,405,66.77,3.5
2019,1,6,16,30,23.1,0,17.2,60,609,207,69.22,3.4000000000000004
2019,1,6,17,30,22.700000000000003,0,17.3,20,154,27,71.7,3.3000000000000003
2019,1,6,18,30,22.6,0,17.2,0,0,0,71.60000000000001,3.3000000000000003
2019,1,6,19,30,22.6,0,17.1,0,0,0,71.17,3.2
2019,1,6,20,30,22.5,0,17,0,0,0,71.10000000000001,3.1
2019,1,6,21,30,22.400000000000002,0,16.900000000000002,0,0,0,71.02,3.1
2019,1,6,22,30,22.3,0,16.900000000000002,0,0,0,71.35000000000001,3.3000000000000003
2019,1,6,23,30,22.200000000000003,0,16.900000000000002,0,0,0,72.06,3.5
2019,1,7,0,30,22.1,0,17,0,0,0,72.78,3.7
2019,1,7,1,30,22,0,17,0,0,0,73.39,3.8000000000000003
2019,1,7,2,30,22,0,17,0,0,0,73.5,3.8000000000000003
2019,1,7,3,30,21.900000000000002,0,17.1,0,0,0,74.03,3.8000000000000003
2019,1,7,4,30,21.900000000000002,0,17.1,0,0,0,74,3.9000000000000004
2019,1,7,5,30,21.900000000000002,0,17.1,0,0,0,74.01,3.9000000000000004
2019,1,7,6,30,22,0,17.2,0,0,0,74,3.9000000000000004
2019,1,7,7,30,22.700000000000003,0,17.400000000000002,26,268,43,71.84,4
2019,1,7,8,30,23.400000000000002,0,17.6,55,679,233,70.06,4.1000000000000005
2019,1,7,9,30,23.900000000000002,0,17.6,70,822,425,67.77,4.1000000000000005
2019,1,7,10,30,24.1,0,17.6,79,891,580,67.19,4
2019,1,7,11,30,24.3,0,17.6,83,926,678,66.3,3.8000000000000003
2019,1,7,12,30,24.400000000000002,0,17.5,86,933,709,65.41,3.7
2019,1,7,13,30,24.400000000000002,0,17.3,86,916,669,64.75,3.7
2019,1,7,14,30,24.3,0,17.2,80,879,565,64.57000000000001,3.7
2019,1,7,15,30,24.200000000000003,0,17.1,72,802,406,64.48,3.8000000000000003
2019,1,7,16,30,23.700000000000003,0,17,55,640,211,66.24,3.7
2019,1,7,17,30,23.200000000000003,0,17.1,20,190,29,68.52,3.7
2019,1,7,18,30,23,0,17,0,0,0,68.78,3.7
2019,1,7,19,30,22.900000000000002,0,16.900000000000002,0,0,0,69.09,3.7
2019,1,7,20,30,22.8,0,16.900000000000002,0,0,0,69.39,3.6
2019,1,7,21,30,22.8,0,16.900000000000002,0,0,0,69.25,3.4000000000000004
2019,1,7,22,30,22.8,0,16.900000000000002,0,0,0,69.46000000000001,3
2019,1,7,23,30,22.900000000000002,0,17,0,0,0,69.42,2.6
2019,1,8,0,30,22.900000000000002,0,17.1,0,0,0,69.67,2.2
2019,1,8,1,30,22.8,0,17.1,0,0,0,70.47,2
2019,1,8,2,30,22.700000000000003,0,17.3,0,0,0,71.53,2.1
2019,1,8,3,30,22.6,0,17.5,0,0,0,73.14,2.3000000000000003
2019,1,8,4,30,22.400000000000002,0,17.900000000000002,0,0,0,75.51,2.5
2019,1,8,5,30,22.400000000000002,0,18.2,0,0,0,77.04,2.6
2019,1,8,6,30,22.5,0,18.400000000000002,0,0,0,77.83,2.4000000000000004
2019,1,8,7,30,22.900000000000002,0,18.6,25,269,42,76.60000000000001,2
2019,1,8,8,30,23.5,0,18.8,55,672,231,74.94,1.8
2019,1,8,9,30,23.900000000000002,0,18.5,71,813,422,72,1.7000000000000002
2019,1,8,10,30,24.3,0,18.5,80,881,576,70.05,1.7000000000000002
2019,1,8,11,30,24.6,0,18.5,85,915,674,68.74,1.6
2019,1,8,12,30,24.900000000000002,0,18.2,86,922,704,66.41,1.4000000000000001
2019,1,8,13,30,25,0,17.900000000000002,88,903,665,64.54,1.3
2019,1,8,14,30,25.1,0,17.5,84,861,561,62.9,1.5
2019,1,8,15,30,25,0,17.3,76,776,402,62.28,1.7000000000000002
2019,1,8,16,30,24.700000000000003,0,17.400000000000002,59,605,208,63.77,1.7000000000000002
2019,1,8,17,30,24.3,0,17.6,21,167,29,66.14,1.6
2019,1,8,18,30,24.200000000000003,0,17.3,0,0,0,65.52,1.6
2019,1,8,19,30,23.900000000000002,0,17.5,0,0,0,67.27,1.5
2019,1,8,20,30,23.8,0,17.6,0,0,0,68.38,1.4000000000000001
2019,1,8,21,30,23.6,0,17.8,0,0,0,70.09,1.3
2019,1,8,22,30,23.5,0,17.900000000000002,0,0,0,70.95,0.9
2019,1,8,23,30,23.3,0,17.900000000000002,0,0,0,71.73,0.8
2019,1,9,0,30,23,0,18,0,0,0,73.65,1.4000000000000001
2019,1,9,1,30,22.700000000000003,0,18.3,0,0,0,76.24,2
2019,1,9,2,30,22.3,0,18.5,0,0,0,79.01,2.5
2019,1,9,3,30,21.900000000000002,0,18.6,0,0,0,81.79,3.1
2019,1,9,4,30,21.6,0,18.8,0,0,0,84,3.7
2019,1,9,5,30,21.200000000000003,0,18.8,0,0,0,85.99,4.1000000000000005
2019,1,9,6,30,21,0,18.7,0,0,0,86.55,4.4
2019,1,9,7,30,21.3,0,18.5,26,207,39,84.33,4.6000000000000005
2019,1,9,8,30,21.700000000000003,0,18.400000000000002,67,578,218,81.49,4.6000000000000005
2019,1,9,9,30,22.200000000000003,3,18.2,146,233,247,78.02,4.7
2019,1,9,10,30,22.6,0,17.8,179,520,472,74.32000000000001,4.7
2019,1,9,11,30,23,2,17.2,268,356,498,69.93,4.6000000000000005
2019,1,9,12,30,23.400000000000002,7,16.6,290,366,536,65.61,4.4
2019,1,9,13,30,23.700000000000003,7,16.2,285,322,491,62.68,4.3
2019,1,9,14,30,23.8,7,16,227,368,432,61.68,4.2
2019,1,9,15,30,23.900000000000002,7,16,176,235,275,61.47,4
2019,1,9,16,30,23.6,4,16.3,77,10,79,63.47,3.9000000000000004
2019,1,9,17,30,23.1,7,16.6,14,0,14,66.66,4
2019,1,9,18,30,22.900000000000002,7,16.8,0,0,0,68.66,4.2
2019,1,9,19,30,22.400000000000002,7,17.2,0,0,0,72.34,4.800000000000001
2019,1,9,20,30,21.900000000000002,7,17.400000000000002,0,0,0,75.55,5
2019,1,9,21,30,21.3,7,17.400000000000002,0,0,0,78.5,5.300000000000001
2019,1,9,22,30,20.6,0,17.2,0,0,0,81.04,5.7
2019,1,9,23,30,19.900000000000002,0,16.6,0,0,0,81.48,6.300000000000001
2019,1,10,0,30,19.1,0,15.700000000000001,0,0,0,80.53,6.800000000000001
2019,1,10,1,30,18.3,0,14.600000000000001,0,0,0,79.16,7.300000000000001
2019,1,10,2,30,17.5,0,13.600000000000001,0,0,0,77.98,7.5
2019,1,10,3,30,16.900000000000002,0,12.8,0,0,0,76.64,7.5
2019,1,10,4,30,16.400000000000002,0,12.200000000000001,0,0,0,76.2,7.2
2019,1,10,5,30,15.9,0,11.8,0,0,0,76.86,6.9
2019,1,10,6,30,15.600000000000001,0,11.600000000000001,0,0,0,77.06,6.800000000000001
2019,1,10,7,30,15.600000000000001,0,11.4,26,286,44,76.2,6.7
2019,1,10,8,30,15.8,0,11,57,712,243,73.18,6.4
2019,1,10,9,30,16.3,0,10.5,71,863,445,68.36,5.9
2019,1,10,10,30,17,0,9.9,80,938,610,62.86,5.5
2019,1,10,11,30,17.7,0,9.4,85,972,713,58.32,5.2
2019,1,10,12,30,18.400000000000002,0,9,86,982,747,54.38,5.1000000000000005
2019,1,10,13,30,19,0,8.700000000000001,85,970,709,51.08,4.9
2019,1,10,14,30,19.400000000000002,0,8.4,81,933,602,48.93,4.7
2019,1,10,15,30,19.5,0,8.3,72,856,436,48.230000000000004,4.5
2019,1,10,16,30,19,0,8.6,57,689,230,50.77,4.4
2019,1,10,17,30,18.400000000000002,0,9.1,23,241,36,54.47,4.4
2019,1,10,18,30,18.2,0,9.200000000000001,0,0,0,55.74,4.5
2019,1,10,19,30,17.900000000000002,0,9.5,0,0,0,57.980000000000004,4.6000000000000005
2019,1,10,20,30,17.6,0,9.9,0,0,0,60.51,4.6000000000000005
2019,1,10,21,30,17.400000000000002,0,10.3,0,0,0,63.120000000000005,4.5
2019,1,10,22,30,17.2,0,11,0,0,0,66.75,4.6000000000000005
2019,1,10,23,30,17.2,0,11.8,0,0,0,70.53,4.6000000000000005
2019,1,11,0,30,17.1,0,12.700000000000001,0,0,0,75.25,4.6000000000000005
2019,1,11,1,30,17.2,0,13.5,0,0,0,78.76,4.5
2019,1,11,2,30,17.400000000000002,0,14.100000000000001,0,0,0,80.91,4.3
2019,1,11,3,30,17.6,0,14.5,0,0,0,81.8,4
2019,1,11,4,30,17.7,0,14.600000000000001,0,0,0,82.17,3.8000000000000003
2019,1,11,5,30,17.8,0,14.700000000000001,0,0,0,81.9,3.6
2019,1,11,6,30,18,0,14.700000000000001,0,0,0,81.07000000000001,3.6
2019,1,11,7,30,18.6,0,14.700000000000001,29,162,39,78.06,3.7
2019,1,11,8,30,19.400000000000002,0,14.8,72,575,223,74.78,3.7
2019,1,11,9,30,20.3,0,14.9,90,753,417,70.91,3.8000000000000003
2019,1,11,10,30,21.3,0,14.9,101,837,575,66.75,3.8000000000000003
2019,1,11,11,30,22,0,14.9,107,877,675,64.25,3.9000000000000004
2019,1,11,12,30,22.5,0,15.100000000000001,103,896,708,62.96,3.9000000000000004
2019,1,11,13,30,22.8,0,15.200000000000001,139,760,630,62.190000000000005,4.1000000000000005
2019,1,11,14,30,22.900000000000002,2,15.200000000000001,196,404,423,61.96,4.4
2019,1,11,15,30,22.8,3,15.3,122,24,132,62.550000000000004,4.5
2019,1,11,16,30,22.400000000000002,0,15.5,50,416,156,65.02,4.6000000000000005
2019,1,11,17,30,22,0,15.8,24,175,34,67.9,4.7
2019,1,11,18,30,21.900000000000002,0,16,0,0,0,69.06,4.800000000000001
2019,1,11,19,30,21.900000000000002,0,16.2,0,0,0,70.12,5
2019,1,11,20,30,21.900000000000002,0,16.400000000000002,0,0,0,71.19,5
2019,1,11,21,30,21.900000000000002,3,16.7,0,0,0,72.31,5.2
2019,1,11,22,30,21.900000000000002,0,16.900000000000002,0,0,0,73.06,5.4
2019,1,11,23,30,21.900000000000002,3,17,0,0,0,73.52,5.5
2019,1,12,0,30,21.8,0,17,0,0,0,74.17,5.6000000000000005
2019,1,12,1,30,21.8,0,17,0,0,0,74.22,5.7
2019,1,12,2,30,21.8,0,17,0,0,0,74.17,5.800000000000001
2019,1,12,3,30,21.8,0,17,0,0,0,74.05,5.800000000000001
2019,1,12,4,30,21.8,0,16.900000000000002,0,0,0,73.65,5.800000000000001
2019,1,12,5,30,21.8,0,16.8,0,0,0,73.31,5.800000000000001
2019,1,12,6,30,22,0,16.8,0,0,0,72.27,5.7
2019,1,12,7,30,22.5,0,16.900000000000002,26,224,40,70.49,5.7
2019,1,12,8,30,23.1,0,17.1,59,645,228,68.81,5.7
2019,1,12,9,30,23.5,0,17.1,132,491,346,67.36,5.6000000000000005
2019,1,12,10,30,23.8,0,17.2,89,859,576,66.71000000000001,5.5
2019,1,12,11,30,23.900000000000002,0,17.400000000000002,95,893,675,67.21000000000001,5.2
2019,1,12,12,30,24,0,17.7,114,849,689,67.87,5
2019,1,12,13,30,24,0,17.900000000000002,97,882,669,68.76,4.6000000000000005
2019,1,12,14,30,23.900000000000002,0,18.1,92,843,567,69.95,4.3
2019,1,12,15,30,23.700000000000003,0,18.2,79,769,410,71.28,3.9000000000000004
2019,1,12,16,30,23.3,0,18.3,61,611,218,73.64,3.6
2019,1,12,17,30,22.900000000000002,0,18.6,25,191,36,76.7,3.4000000000000004
2019,1,12,18,30,22.8,0,18.7,0,0,0,77.79,3.4000000000000004
2019,1,12,19,30,22.700000000000003,0,19,0,0,0,79.44,3.3000000000000003
2019,1,12,20,30,22.700000000000003,0,19.200000000000003,0,0,0,80.77,3.4000000000000004
2019,1,12,21,30,22.6,0,19.5,0,0,0,82.54,3.6
2019,1,12,22,30,22.6,0,19.700000000000003,0,0,0,83.72,3.7
2019,1,12,23,30,22.6,0,19.900000000000002,0,0,0,84.60000000000001,3.8000000000000003
2019,1,13,0,30,22.5,0,20,0,0,0,85.57000000000001,3.8000000000000003
2019,1,13,1,30,22.5,0,20,0,0,0,85.94,3.8000000000000003
2019,1,13,2,30,22.400000000000002,0,20.1,0,0,0,86.61,3.8000000000000003
2019,1,13,3,30,22.400000000000002,0,20.1,0,0,0,86.64,3.7
2019,1,13,4,30,22.400000000000002,0,20,0,0,0,86.55,3.6
2019,1,13,5,30,22.3,0,20,0,0,0,86.96000000000001,3.5
2019,1,13,6,30,22.400000000000002,0,20,0,0,0,86.39,3.3000000000000003
2019,1,13,7,30,22.8,0,20.200000000000003,25,230,40,85.16,3.3000000000000003
2019,1,13,8,30,23.400000000000002,0,20.6,57,645,227,84.08,3.3000000000000003
2019,1,13,9,30,23.8,0,20.400000000000002,73,795,419,81.4,3.2
2019,1,13,10,30,24.200000000000003,0,20.3,83,866,575,78.91,2.9000000000000004
2019,1,13,11,30,24.5,0,20.1,87,901,674,76.47,2.6
2019,1,13,12,30,24.700000000000003,0,19.8,89,908,706,74.29,2.3000000000000003
2019,1,13,13,30,24.8,0,19.6,90,890,669,72.78,2.1
2019,1,13,14,30,24.900000000000002,0,19.3,86,850,568,71.29,2
2019,1,13,15,30,24.8,0,19.200000000000003,78,768,411,70.9,2
2019,1,13,16,30,24.5,0,19.3,63,596,218,72.72,2.1
2019,1,13,17,30,23.900000000000002,0,19.6,25,186,36,77.08,2.3000000000000003
2019,1,13,18,30,23.700000000000003,0,19.6,0,0,0,77.62,2.5
2019,1,13,19,30,23.400000000000002,3,19.6,0,0,0,79.24,3.1
2019,1,13,20,30,23.1,0,19.700000000000003,0,0,0,81.27,3.3000000000000003
2019,1,13,21,30,22.700000000000003,0,19.900000000000002,0,0,0,84.35000000000001,3.4000000000000004
2019,1,13,22,30,22.200000000000003,0,20,0,0,0,87.61,3.4000000000000004
2019,1,13,23,30,21.8,0,20.1,0,0,0,89.98,3.4000000000000004
2019,1,14,0,30,21.5,0,20,0,0,0,91.02,3.5
2019,1,14,1,30,21.200000000000003,0,19.900000000000002,0,0,0,92.25,3.6
2019,1,14,2,30,21,0,19.8,0,0,0,92.86,3.8000000000000003
2019,1,14,3,30,20.8,0,19.700000000000003,0,0,0,93.65,4.1000000000000005
2019,1,14,4,30,20.6,0,19.700000000000003,0,0,0,94.55,4.1000000000000005
2019,1,14,5,30,20.400000000000002,0,19.6,0,0,0,95.02,4
2019,1,14,6,30,20.400000000000002,0,19.400000000000002,0,0,0,93.94,3.9000000000000004
