Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2011,1,3,22,30,21.1,0,19.8,0,0,0,92.3,3.8000000000000003
2011,1,3,23,30,21,3,19.6,0,0,0,91.60000000000001,3.6
2011,1,4,0,30,21,3,19.400000000000002,0,0,0,90.43,3.3000000000000003
2011,1,4,1,30,20.900000000000002,1,19.200000000000003,0,0,0,90.10000000000001,3.1
2011,1,4,2,30,20.900000000000002,0,19.1,0,0,0,89.60000000000001,3
2011,1,4,3,30,20.900000000000002,0,19,0,0,0,88.93,2.8000000000000003
2011,1,4,4,30,20.900000000000002,0,19,0,0,0,88.64,2.6
2011,1,4,5,30,20.900000000000002,3,18.900000000000002,0,0,0,88.51,2.6
2011,1,4,6,30,21.1,1,18.900000000000002,0,0,0,87.49,2.5
2011,1,4,7,30,21.5,0,18.900000000000002,25,215,39,85.38,2.4000000000000004
2011,1,4,8,30,22.1,0,19.1,64,593,220,82.93,2.3000000000000003
2011,1,4,9,30,22.5,0,19,84,747,406,80.83,2.1
2011,1,4,10,30,22.900000000000002,3,18.900000000000002,253,241,387,78.28,1.7000000000000002
2011,1,4,11,30,23.1,3,18.7,286,317,488,76.06,1.2000000000000002
2011,1,4,12,30,23.200000000000003,2,18.400000000000002,295,338,520,74.46000000000001,0.9
2011,1,4,13,30,23.3,1,18.2,125,801,630,73.16,0.6000000000000001
2011,1,4,14,30,23.400000000000002,2,18,250,140,326,71.83,0.5
2011,1,4,15,30,23.400000000000002,3,17.8,168,260,274,71.02,0.6000000000000001
2011,1,4,16,30,23,0,18,73,471,184,73.32000000000001,0.9
2011,1,4,17,30,22.5,0,18.3,16,79,19,77.12,1.4000000000000001
2011,1,4,18,30,22.3,0,18.400000000000002,0,0,0,78.83,1.6
2011,1,4,19,30,21.8,0,18.7,0,0,0,82.54,2.1
2011,1,4,20,30,21.700000000000003,0,18.900000000000002,0,0,0,83.92,2.3000000000000003
2011,1,4,21,30,21.5,0,19,0,0,0,85.56,2.4000000000000004
2011,1,4,22,30,21.400000000000002,3,19,0,0,0,86.15,2.3000000000000003
2011,1,4,23,30,21.3,0,18.900000000000002,0,0,0,86.05,2.3000000000000003
2011,1,5,0,30,21.200000000000003,0,18.8,0,0,0,86.04,2.2
2011,1,5,1,30,21.1,0,18.6,0,0,0,85.78,2.1
2011,1,5,2,30,20.900000000000002,0,18.5,0,0,0,85.98,1.9000000000000001
2011,1,5,3,30,20.700000000000003,0,18.3,0,0,0,86.09,1.8
2011,1,5,4,30,20.6,3,18.1,0,0,0,85.81,1.6
2011,1,5,5,30,20.6,0,18.1,0,0,0,85.36,1.5
2011,1,5,6,30,20.700000000000003,3,18,0,0,0,84.48,1.4000000000000001
2011,1,5,7,30,21.1,0,18,26,181,38,82.56,1.6
2011,1,5,8,30,21.8,0,18.3,71,560,217,80.58,2.2
2011,1,5,9,30,22.5,0,18.7,89,735,406,79.29,3.1
2011,1,5,10,30,23.1,0,19,98,821,558,77.85000000000001,3.8000000000000003
2011,1,5,11,30,23.5,0,19.1,102,863,654,76.4,4.2
2011,1,5,12,30,23.700000000000003,0,19.200000000000003,102,874,683,75.75,4.7
2011,1,5,13,30,23.8,0,19.200000000000003,95,874,648,75.47,5.1000000000000005
2011,1,5,14,30,23.8,0,19.200000000000003,89,834,545,75.36,5.4
2011,1,5,15,30,23.700000000000003,0,19.200000000000003,79,750,387,75.79,5.300000000000001
2011,1,5,16,30,23.3,0,19.200000000000003,59,576,197,77.79,5
2011,1,5,17,30,22.8,0,19.3,17,140,23,80.42,4.7
2011,1,5,18,30,22.6,0,19.200000000000003,0,0,0,81.31,4.5
2011,1,5,19,30,22.1,0,19.3,0,0,0,84.14,4.2
2011,1,5,20,30,21.8,0,19.3,0,0,0,85.9,4.1000000000000005
2011,1,5,21,30,21.5,0,19.3,0,0,0,87.55,4
2011,1,5,22,30,21.3,0,19.400000000000002,0,0,0,88.81,4.2
2011,1,5,23,30,21.1,0,19.400000000000002,0,0,0,90.05,4.5
2011,1,6,0,30,21,0,19.400000000000002,0,0,0,90.62,5
2011,1,6,1,30,20.900000000000002,0,19.5,0,0,0,91.47,5.300000000000001
2011,1,6,2,30,20.8,0,19.5,0,0,0,92.5,5.5
2011,1,6,3,30,20.700000000000003,0,19.6,0,0,0,93.36,5.6000000000000005
2011,1,6,4,30,20.700000000000003,0,19.700000000000003,0,0,0,93.74,5.7
2011,1,6,5,30,20.700000000000003,0,19.700000000000003,0,0,0,94.24,5.6000000000000005
2011,1,6,6,30,20.8,1,19.900000000000002,0,0,0,94.31,5.7
2011,1,6,7,30,21.200000000000003,0,20,26,147,36,92.77,5.800000000000001
2011,1,6,8,30,21.8,2,20.200000000000003,104,90,127,90.78,6
2011,1,6,9,30,22.3,0,20.3,92,716,401,88.52,6.1000000000000005
2011,1,6,10,30,22.900000000000002,3,20.200000000000003,254,244,391,84.76,6.2
2011,1,6,11,30,23.5,7,19.900000000000002,280,350,505,80.11,6.5
2011,1,6,12,30,23.8,8,19.6,314,261,488,77.45,7.2
2011,1,6,13,30,24,8,19.5,304,169,411,75.9,7.800000000000001
2011,1,6,14,30,23.900000000000002,4,19.400000000000002,251,205,364,76.05,8.200000000000001
2011,1,6,15,30,23.5,3,19.400000000000002,172,249,275,77.97,8.3
2011,1,6,16,30,23,4,19.700000000000003,58,0,58,81.63,8.200000000000001
2011,1,6,17,30,22.3,7,20,9,0,9,86.72,8.3
2011,1,6,18,30,22,4,20,0,0,0,88.66,8.3
2011,1,6,19,30,20.3,6,19.5,0,0,0,95.03,8.5
2011,1,6,20,30,18.900000000000002,7,18,0,0,0,94.39,8.6
2011,1,6,21,30,17.8,6,16,0,0,0,89.3,8.700000000000001
2011,1,6,22,30,17.3,6,14.5,0,0,0,83.81,8.6
2011,1,6,23,30,16.900000000000002,6,13.700000000000001,0,0,0,81.53,8.8
2011,1,7,0,30,16.3,7,13.4,0,0,0,82.73,9
2011,1,7,1,30,15.8,2,13.200000000000001,0,0,0,84.31,8.9
2011,1,7,2,30,15.600000000000001,0,13,0,0,0,84.27,8.8
2011,1,7,3,30,15.5,0,12.700000000000001,0,0,0,83.54,8.700000000000001
2011,1,7,4,30,15.3,0,12.5,0,0,0,83.45,8.200000000000001
2011,1,7,5,30,15,0,12.3,0,0,0,83.88,7.6000000000000005
2011,1,7,6,30,14.9,0,12.100000000000001,0,0,0,83.22,7.1000000000000005
2011,1,7,7,30,15.100000000000001,0,11.9,24,266,42,81.01,6.800000000000001
2011,1,7,8,30,15.4,0,11.4,60,675,237,77.21000000000001,6.2
2011,1,7,9,30,15.9,0,10.700000000000001,76,834,436,71.38,5.6000000000000005
2011,1,7,10,30,16.5,0,10.4,86,907,595,67.28,5
2011,1,7,11,30,17,0,10.3,91,942,696,64.82000000000001,4.6000000000000005
2011,1,7,12,30,17.5,0,10.4,93,947,725,63.06,4.3
2011,1,7,13,30,17.900000000000002,0,10.700000000000001,92,933,686,62.78,4.2
2011,1,7,14,30,18.3,0,11.100000000000001,88,887,576,62.86,4.3
2011,1,7,15,30,18.6,0,11.600000000000001,78,800,411,63.95,4.6000000000000005
2011,1,7,16,30,18.5,0,12.200000000000001,60,623,211,66.88,4.9
2011,1,7,17,30,18.2,0,12.8,19,173,27,70.91,5.2
2011,1,7,18,30,18,0,13.200000000000001,0,0,0,73.74,5.4
2011,1,7,19,30,17.900000000000002,0,13.600000000000001,0,0,0,75.98,5.6000000000000005
2011,1,7,20,30,17.8,0,13.9,0,0,0,77.82000000000001,5.6000000000000005
2011,1,7,21,30,17.7,0,14,0,0,0,79.14,5.7
2011,1,7,22,30,17.7,0,14.200000000000001,0,0,0,79.86,5.800000000000001
2011,1,7,23,30,17.8,0,14.3,0,0,0,80.2,6.1000000000000005
2011,1,8,0,30,17.900000000000002,0,14.600000000000001,0,0,0,80.81,6.300000000000001
2011,1,8,1,30,18,0,14.8,0,0,0,81.42,6.5
2011,1,8,2,30,18,0,15,0,0,0,82.68,6.6000000000000005
2011,1,8,3,30,17.900000000000002,1,15.200000000000001,0,0,0,84.16,6.5
2011,1,8,4,30,17.8,0,15.3,0,0,0,85.48,6.2
2011,1,8,5,30,17.8,0,15.5,0,0,0,86.2,5.9
2011,1,8,6,30,17.900000000000002,0,15.5,0,0,0,86,5.5
2011,1,8,7,30,18.6,0,15.600000000000001,25,215,39,82.57000000000001,5.300000000000001
2011,1,8,8,30,19.5,0,15.700000000000001,64,615,225,78.66,5.4
2011,1,8,9,30,20.200000000000003,0,15.600000000000001,84,770,417,75.05,5.5
2011,1,8,10,30,20.8,0,15.5,89,862,574,71.65,5.6000000000000005
2011,1,8,11,30,21.200000000000003,0,15.4,94,903,675,69.51,5.7
2011,1,8,12,30,21.6,0,15.3,94,917,708,67.58,5.800000000000001
2011,1,8,13,30,21.8,1,15.3,98,893,669,66.55,5.800000000000001
2011,1,8,14,30,21.900000000000002,1,15.3,91,860,567,66.2,5.800000000000001
2011,1,8,15,30,21.8,0,15.3,80,781,407,66.57000000000001,5.7
2011,1,8,16,30,21.3,0,15.3,59,623,212,68.71000000000001,5.4
2011,1,8,17,30,20.6,0,15.3,19,204,29,71.83,5.2
2011,1,8,18,30,20.3,0,15.3,0,0,0,73.03,5.1000000000000005
2011,1,8,19,30,19.8,0,15.3,0,0,0,75.43,4.6000000000000005
2011,1,8,20,30,19.5,0,15.3,0,0,0,76.47,4.2
2011,1,8,21,30,19.3,0,15.100000000000001,0,0,0,76.79,3.8000000000000003
2011,1,8,22,30,19,0,14.9,0,0,0,77.36,3.6
2011,1,8,23,30,18.7,0,14.8,0,0,0,78.10000000000001,3.4000000000000004
2011,1,9,0,30,18.5,0,14.8,0,0,0,78.91,3.6
2011,1,9,1,30,18.2,0,14.9,0,0,0,81.09,4
2011,1,9,2,30,17.8,0,15.200000000000001,0,0,0,84.76,4.5
2011,1,9,3,30,17.3,0,15.3,0,0,0,88.12,4.800000000000001
2011,1,9,4,30,16.7,0,15.100000000000001,0,0,0,90.27,4.800000000000001
2011,1,9,5,30,16.3,0,14.4,0,0,0,88.8,4.7
2011,1,9,6,30,16.2,0,13.600000000000001,0,0,0,84.62,4.3
2011,1,9,7,30,16.7,0,12.9,24,249,40,78.03,3.8000000000000003
2011,1,9,8,30,17.5,0,12.4,61,645,230,71.9,3.3000000000000003
2011,1,9,9,30,18.400000000000002,0,12,80,794,424,66.35,2.9000000000000004
2011,1,9,10,30,19.3,0,12,91,868,580,62.74,2.5
2011,1,9,11,30,20,0,12.3,100,895,677,61.160000000000004,2
2011,1,9,12,30,20.5,0,12.4,104,900,709,59.81,1.8
2011,1,9,13,30,20.900000000000002,0,12.600000000000001,108,872,666,59.160000000000004,1.9000000000000001
2011,1,9,14,30,21.1,8,13,203,468,464,59.75,2.1
2011,1,9,15,30,21.1,0,13.3,88,747,403,61.15,2.5
2011,1,9,16,30,20.700000000000003,0,13.8,66,575,209,64.69,2.8000000000000003
2011,1,9,17,30,20.3,2,14.200000000000001,18,0,18,68,3.2
2011,1,9,18,30,20.1,1,14.3,0,0,0,69.5,3.4000000000000004
2011,1,9,19,30,20.1,3,14.700000000000001,0,0,0,71.23,4
2011,1,9,20,30,20.1,3,15.100000000000001,0,0,0,72.84,4.3
2011,1,9,21,30,20.1,3,15.4,0,0,0,74.23,4.5
2011,1,9,22,30,20.200000000000003,0,15.600000000000001,0,0,0,74.99,4.7
2011,1,9,23,30,20.200000000000003,1,15.9,0,0,0,76.47,4.9
2011,1,10,0,30,20.200000000000003,3,16.2,0,0,0,77.91,4.9
2011,1,10,1,30,20.3,2,16.5,0,0,0,78.82000000000001,4.9
2011,1,10,2,30,20.3,3,16.7,0,0,0,79.94,4.7
2011,1,10,3,30,20.400000000000002,3,16.900000000000002,0,0,0,80.57000000000001,4.7
2011,1,10,4,30,20.5,1,17.2,0,0,0,81.19,5
2011,1,10,5,30,20.6,0,17.400000000000002,0,0,0,81.9,5.2
2011,1,10,6,30,20.8,1,17.6,0,0,0,81.93,5.4
2011,1,10,7,30,21.400000000000002,3,17.8,23,2,23,80.13,5.5
2011,1,10,8,30,22,4,18.2,82,0,82,78.83,5.6000000000000005
2011,1,10,9,30,22.400000000000002,3,18.3,174,306,306,77.66,5.5
2011,1,10,10,30,22.700000000000003,2,18.5,258,223,383,77.09,5.2
2011,1,10,11,30,22.900000000000002,3,18.7,176,1,177,77.3,4.9
2011,1,10,12,30,23.1,2,19,311,297,511,77.59,4.7
2011,1,10,13,30,23.200000000000003,3,19.200000000000003,287,322,495,78.34,4.5
2011,1,10,14,30,23.3,3,19.5,226,380,438,79.03,4.3
2011,1,10,15,30,23.200000000000003,2,19.700000000000003,167,324,304,80.53,4.1000000000000005
2011,1,10,16,30,22.900000000000002,3,19.900000000000002,95,217,149,83.21000000000001,3.9000000000000004
2011,1,10,17,30,22.400000000000002,3,20.1,17,0,17,87.09,3.8000000000000003
2011,1,10,18,30,22.200000000000003,3,20.3,0,0,0,89.01,3.8000000000000003
2011,1,10,19,30,22.1,3,20.5,0,0,0,90.74,4
2011,1,10,20,30,22,3,20.700000000000003,0,0,0,92.34,4.1000000000000005
2011,1,10,21,30,22,8,20.900000000000002,0,0,0,93.21000000000001,4
2011,1,10,22,30,21.900000000000002,0,20.900000000000002,0,0,0,94.18,3.8000000000000003
2011,1,10,23,30,21.8,3,20.900000000000002,0,0,0,94.79,3.6
2011,1,11,0,30,21.6,3,20.900000000000002,0,0,0,95.89,3.4000000000000004
2011,1,11,1,30,21.5,0,20.900000000000002,0,0,0,96.26,3.1
2011,1,11,2,30,21.400000000000002,0,20.8,0,0,0,96.56,2.9000000000000004
2011,1,11,3,30,21.400000000000002,0,20.8,0,0,0,96.29,2.7
2011,1,11,4,30,21.3,0,20.8,0,0,0,96.88,2.5
2011,1,11,5,30,21.3,0,20.8,0,0,0,96.72,2.1
2011,1,11,6,30,21.3,3,20.700000000000003,0,0,0,96.16,1.7000000000000002
2011,1,11,7,30,21.700000000000003,0,20.5,26,145,35,92.88,1.5
2011,1,11,8,30,22.200000000000003,1,20.6,73,542,215,90.74,1.4000000000000001
2011,1,11,9,30,22.8,3,20.5,188,174,264,87.02,1.3
2011,1,11,10,30,23.400000000000002,2,20.3,250,283,410,82.63,1.2000000000000002
2011,1,11,11,30,23.900000000000002,0,20,126,813,653,78.9,1.2000000000000002
2011,1,11,12,30,24.200000000000003,0,19.900000000000002,129,824,685,76.74,1.2000000000000002
2011,1,11,13,30,24.5,0,19.8,126,809,648,75.02,1.2000000000000002
2011,1,11,14,30,24.6,1,19.900000000000002,118,765,547,75.11,1.3
2011,1,11,15,30,24.6,0,19.900000000000002,102,676,391,75.32000000000001,1.4000000000000001
2011,1,11,16,30,24.1,3,20.1,94,21,100,78.42,1.7000000000000002
2011,1,11,17,30,23.6,1,20.200000000000003,23,113,29,81.3,1.9000000000000001
2011,1,11,18,30,23.3,0,20.3,0,0,0,83.4,2
2011,1,11,19,30,22.8,7,20.6,0,0,0,87.37,1.9000000000000001
2011,1,11,20,30,22.6,0,20.8,0,0,0,89.43,1.6
2011,1,11,21,30,22.3,0,20.700000000000003,0,0,0,90.73,1.1
2011,1,11,22,30,22,3,20.400000000000002,0,0,0,90.64,1
2011,1,11,23,30,21.6,1,20.200000000000003,0,0,0,91.54,1.5
2011,1,12,0,30,21.1,1,19.8,0,0,0,92.05,2.5
2011,1,12,1,30,20.400000000000002,3,19.1,0,0,0,92.01,3.6
2011,1,12,2,30,19.8,1,18.2,0,0,0,90.41,4.6000000000000005
2011,1,12,3,30,19.1,3,17.3,0,0,0,89.59,5.300000000000001
2011,1,12,4,30,18.5,3,16.7,0,0,0,89.09,6
2011,1,12,5,30,17.8,1,16.1,0,0,0,89.98,6.6000000000000005
2011,1,12,6,30,17.1,1,15.600000000000001,0,0,0,90.95,7.1000000000000005
2011,1,12,7,30,16.6,3,15,11,0,11,90.21000000000001,7.5
2011,1,12,8,30,16.3,3,14.3,16,0,16,88.01,7.800000000000001
2011,1,12,9,30,16.3,3,13.5,95,0,95,83.71000000000001,7.800000000000001
2011,1,12,10,30,16.6,3,12.8,142,0,142,78.3,7.7
2011,1,12,11,30,16.900000000000002,2,12.100000000000001,311,185,431,73.42,7.4
2011,1,12,12,30,17.2,3,11.4,227,11,235,68.55,7.1000000000000005
2011,1,12,13,30,17.5,2,10.600000000000001,257,28,275,63.9,6.9
2011,1,12,14,30,17.6,3,10,261,142,341,60.910000000000004,6.6000000000000005
2011,1,12,15,30,17.6,2,9.5,180,247,286,59,6.4
2011,1,12,16,30,17.5,8,9.1,90,305,168,57.74,6.2
2011,1,12,17,30,17.2,7,8.8,19,0,19,57.74,6.1000000000000005
2011,1,12,18,30,17.1,7,8.6,0,0,0,57.18,6.2
2011,1,12,19,30,16.8,3,8.3,0,0,0,57.34,6.5
2011,1,12,20,30,16.5,7,8.1,0,0,0,57.69,6.6000000000000005
2011,1,12,21,30,16.2,7,8,0,0,0,58.230000000000004,6.7
2011,1,12,22,30,15.700000000000001,7,7.9,0,0,0,59.89,7
2011,1,12,23,30,15.100000000000001,4,7.800000000000001,0,0,0,61.86,7.2
2011,1,13,0,30,14.5,2,7.800000000000001,0,0,0,64.21000000000001,7.300000000000001
2011,1,13,1,30,14,4,8,0,0,0,67.15,7.300000000000001
2011,1,13,2,30,13.700000000000001,7,8.4,0,0,0,70.11,7.300000000000001
2011,1,13,3,30,13.5,7,8.8,0,0,0,73.32000000000001,7.300000000000001
2011,1,13,4,30,13.5,7,9.4,0,0,0,76.49,7.300000000000001
2011,1,13,5,30,13.700000000000001,7,10.100000000000001,0,0,0,78.86,7.300000000000001
2011,1,13,6,30,13.9,7,10.700000000000001,0,0,0,81.02,7.4
2011,1,13,7,30,14.200000000000001,2,11.200000000000001,23,14,24,82.09,7.5
2011,1,13,8,30,14.700000000000001,1,11.600000000000001,77,560,224,81.64,7.4
2011,1,13,9,30,15.600000000000001,0,11.9,102,732,421,78.77,7.300000000000001
2011,1,13,10,30,16.5,0,12.200000000000001,114,821,581,75.55,7
2011,1,13,11,30,17.3,0,12.3,121,865,684,72.65,6.800000000000001
2011,1,13,12,30,17.8,0,12.4,121,880,719,70.84,6.7
2011,1,13,13,30,18.1,0,12.5,119,867,683,69.69,6.7
2011,1,13,14,30,18.2,0,12.5,112,826,580,69.2,6.6000000000000005
2011,1,13,15,30,18.2,0,12.5,97,744,420,69.28,6.7
2011,1,13,16,30,17.7,0,12.600000000000001,73,572,222,71.97,6.6000000000000005
2011,1,13,17,30,17.2,0,12.8,26,164,35,75.25,6.7
2011,1,13,18,30,17,7,12.9,0,0,0,77.02,6.7
2011,1,13,19,30,16.7,7,13.100000000000001,0,0,0,79.55,6.6000000000000005
2011,1,13,20,30,16.6,4,13.3,0,0,0,80.93,6.300000000000001
2011,1,13,21,30,16.5,7,13.5,0,0,0,82.27,5.9
2011,1,13,22,30,16.5,7,13.5,0,0,0,82.60000000000001,5.6000000000000005
2011,1,13,23,30,16.400000000000002,7,13.4,0,0,0,82.48,5.300000000000001
2011,1,14,0,30,16.400000000000002,2,13.200000000000001,0,0,0,81.59,5
2011,1,14,1,30,16.3,7,13.100000000000001,0,0,0,81.15,4.800000000000001
2011,1,14,2,30,16.2,7,12.9,0,0,0,80.69,4.7
2011,1,14,3,30,16.1,4,12.8,0,0,0,80.68,4.7
2011,1,14,4,30,16.1,8,12.700000000000001,0,0,0,80.3,4.7
2011,1,14,5,30,16.2,4,12.600000000000001,0,0,0,79.48,4.7
2011,1,14,6,30,16.5,2,12.700000000000001,0,0,0,78,4.800000000000001
2011,1,14,7,30,17,1,12.700000000000001,27,164,37,75.98,4.9
2011,1,14,8,30,17.6,7,12.9,103,177,149,74,5.1000000000000005
2011,1,14,9,30,18.400000000000002,7,13,121,581,374,70.59,5.2
2011,1,14,10,30,19.200000000000003,7,13.100000000000001,211,461,474,67.55,5.2
