Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2022,2,8,19,30,21.900000000000002,7,19.3,0,0,0,84.95,5.300000000000001
2022,2,8,20,30,21.200000000000003,8,19.3,0,0,0,88.78,5.9
2022,2,8,21,30,20.8,0,19.200000000000003,0,0,0,90.42,5.9
2022,2,8,22,30,20.900000000000002,7,19.200000000000003,0,0,0,89.79,5.7
2022,2,8,23,30,21.1,7,19.3,0,0,0,89.66,5.4
2022,2,9,0,30,21.400000000000002,7,19.6,0,0,0,89.47,4.9
2022,2,9,1,30,21.6,7,19.700000000000003,0,0,0,89.22,4.3
2022,2,9,2,30,21.700000000000003,8,19.8,0,0,0,88.86,3.6
2022,2,9,3,30,21.700000000000003,4,19.700000000000003,0,0,0,88.55,3
2022,2,9,4,30,21.6,3,19.700000000000003,0,0,0,88.69,2.6
2022,2,9,5,30,21.3,3,19.6,0,0,0,89.96000000000001,2.5
2022,2,9,6,30,21,5,19.5,0,0,0,91.12,2.7
2022,2,9,7,30,20.6,5,19.400000000000002,14,0,14,92.79,3.4000000000000004
2022,2,9,8,30,20.3,5,19.1,16,0,16,92.86,4
2022,2,9,9,30,20.200000000000003,4,18.8,77,1,77,91.87,4.4
2022,2,9,10,30,20.3,4,18.6,143,0,143,90.14,4.6000000000000005
2022,2,9,11,30,20.400000000000002,4,18.5,138,0,138,88.88,4.7
2022,2,9,12,30,20.5,4,18.5,103,0,103,88.3,4.800000000000001
2022,2,9,13,30,20.5,4,18.5,188,1,189,88.19,4.9
2022,2,9,14,30,20.6,4,18.5,109,1,110,87.55,5
2022,2,9,15,30,20.6,4,18.400000000000002,52,0,52,87.45,5
2022,2,9,16,30,20.6,4,18.400000000000002,34,0,34,87.41,5
2022,2,9,17,30,20.400000000000002,7,18.5,36,44,42,88.86,4.9
2022,2,9,18,30,20.400000000000002,0,18.400000000000002,0,0,0,88.33,4.9
2022,2,9,19,30,20.3,0,18.3,0,0,0,88.44,4.800000000000001
2022,2,9,20,30,20.3,0,18.2,0,0,0,88.01,4.7
2022,2,9,21,30,20.200000000000003,0,18.2,0,0,0,88.23,4.5
2022,2,9,22,30,20.200000000000003,0,18.1,0,0,0,87.74,4.5
2022,2,9,23,30,20.1,0,18,0,0,0,87.93,4.7
2022,2,10,0,30,20,0,18,0,0,0,88.42,4.9
2022,2,10,1,30,19.900000000000002,0,18,0,0,0,88.59,5.300000000000001
2022,2,10,2,30,19.6,0,17.8,0,0,0,89.29,5.7
2022,2,10,3,30,19.3,0,17.5,0,0,0,89.51,5.9
2022,2,10,4,30,19.1,0,17.2,0,0,0,88.76,6
2022,2,10,5,30,19,0,16.900000000000002,0,0,0,87.38,5.9
2022,2,10,6,30,19.1,0,16.6,0,0,0,85.37,5.7
2022,2,10,7,30,19.700000000000003,0,16.5,40,272,68,81.88,5.5
2022,2,10,8,30,20.400000000000002,0,16.6,79,628,276,78.88,5.2
2022,2,10,9,30,21.400000000000002,0,16.7,96,782,485,74.81,4.9
2022,2,10,10,30,22.3,0,16.8,106,859,656,71.21000000000001,4.5
2022,2,10,11,30,23,0,16.900000000000002,113,891,765,68.66,4.2
2022,2,10,12,30,23.400000000000002,0,17,116,900,806,67.49,4
2022,2,10,13,30,23.6,0,17.1,115,886,772,66.98,3.8000000000000003
2022,2,10,14,30,23.700000000000003,0,17.1,111,847,669,66.57000000000001,3.8000000000000003
2022,2,10,15,30,23.700000000000003,0,17.1,101,773,507,66.6,3.8000000000000003
2022,2,10,16,30,23.3,0,17.2,83,635,304,68.63,3.8000000000000003
2022,2,10,17,30,22.8,0,17.7,48,338,95,72.75,3.9000000000000004
2022,2,10,18,30,22.400000000000002,0,17.6,0,0,0,74.09,3.9000000000000004
2022,2,10,19,30,22.3,0,17.8,0,0,0,75.55,3.8000000000000003
2022,2,10,20,30,22.200000000000003,0,17.900000000000002,0,0,0,76.76,3.6
2022,2,10,21,30,22,0,18,0,0,0,78.26,3.4000000000000004
2022,2,10,22,30,22,0,18.1,0,0,0,78.49,3.3000000000000003
2022,2,10,23,30,22,0,18.1,0,0,0,78.67,3.1
2022,2,11,0,30,22,0,18.2,0,0,0,78.83,2.9000000000000004
2022,2,11,1,30,22,0,18.2,0,0,0,79.04,2.7
2022,2,11,2,30,22.1,0,18.3,0,0,0,78.84,2.6
2022,2,11,3,30,22,0,18.3,0,0,0,79.79,2.5
2022,2,11,4,30,22,0,18.400000000000002,0,0,0,80.25,2.6
2022,2,11,5,30,22,0,18.6,0,0,0,80.89,2.8000000000000003
2022,2,11,6,30,22.3,0,18.7,0,0,0,80.24,2.9000000000000004
2022,2,11,7,30,23,0,19.200000000000003,36,333,71,79.27,3.2
2022,2,11,8,30,23.700000000000003,0,19.5,66,666,277,77.37,3.4000000000000004
2022,2,11,9,30,24.200000000000003,0,19.700000000000003,90,769,475,76.10000000000001,3.5
2022,2,11,10,30,24.5,0,20,119,770,614,75.92,3.4000000000000004
2022,2,11,11,30,24.8,0,20.1,98,897,758,75.21000000000001,3.2
2022,2,11,12,30,24.8,0,20.1,106,894,795,75.12,3
2022,2,11,13,30,24.8,0,20,120,849,753,74.81,2.9000000000000004
2022,2,11,14,30,24.700000000000003,0,20,147,668,590,74.97,2.8000000000000003
2022,2,11,15,30,24.5,8,20,224,121,288,75.9,2.9000000000000004
2022,2,11,16,30,24.200000000000003,8,20.1,117,21,124,77.94,3
2022,2,11,17,30,23.8,4,20.5,32,1,32,81.62,3.1
2022,2,11,18,30,23.5,8,20.400000000000002,0,0,0,82.9,3.2
2022,2,11,19,30,23.400000000000002,8,20.5,0,0,0,83.8,3
2022,2,11,20,30,23.400000000000002,0,20.5,0,0,0,84.01,2.7
2022,2,11,21,30,23.400000000000002,0,20.5,0,0,0,83.91,2.4000000000000004
2022,2,11,22,30,23.5,0,20.400000000000002,0,0,0,82.91,2.2
2022,2,11,23,30,23.5,0,20.400000000000002,0,0,0,82.56,2.1
2022,2,12,0,30,23.5,0,20.3,0,0,0,82.51,2
2022,2,12,1,30,23.6,0,20.3,0,0,0,81.97,1.7000000000000002
2022,2,12,2,30,23.6,0,20.200000000000003,0,0,0,81.4,1.2000000000000002
2022,2,12,3,30,23.400000000000002,0,20,0,0,0,81.49,1
2022,2,12,4,30,23,0,20,0,0,0,83.31,1.2000000000000002
2022,2,12,5,30,22.700000000000003,0,20.1,0,0,0,85.08,1.7000000000000002
2022,2,12,6,30,22.700000000000003,0,20.200000000000003,0,0,0,85.61,2.2
2022,2,12,7,30,23.1,0,20.5,35,347,73,85.56,2.6
2022,2,12,8,30,23.700000000000003,0,20.8,66,671,281,83.92,2.9000000000000004
2022,2,12,9,30,24.400000000000002,0,21,84,795,485,81.13,3
2022,2,12,10,30,25,0,21,99,850,649,78.66,2.9000000000000004
2022,2,12,11,30,25.400000000000002,0,21.1,106,881,757,76.9,2.8000000000000003
2022,2,12,12,30,25.6,0,21.1,110,889,798,76.21000000000001,2.8000000000000003
2022,2,12,13,30,25.700000000000003,0,21.200000000000003,117,847,751,76.02,2.8000000000000003
2022,2,12,14,30,25.700000000000003,0,21.200000000000003,141,643,569,76.22,2.8000000000000003
2022,2,12,15,30,25.6,0,21.200000000000003,93,782,509,76.76,2.9000000000000004
2022,2,12,16,30,25.200000000000003,0,21.200000000000003,77,654,308,78.74,2.9000000000000004
2022,2,12,17,30,24.700000000000003,0,21.5,46,373,100,82.32000000000001,2.9000000000000004
2022,2,12,18,30,24.400000000000002,0,21.5,0,0,0,83.9,2.9000000000000004
2022,2,12,19,30,24.200000000000003,0,21.6,0,0,0,85.56,2.8000000000000003
2022,2,12,20,30,24.1,0,21.700000000000003,0,0,0,86.64,2.6
2022,2,12,21,30,24.1,7,21.8,0,0,0,87.25,2.4000000000000004
2022,2,12,22,30,24.1,0,22,0,0,0,87.85000000000001,2.2
2022,2,12,23,30,24.200000000000003,8,22,0,0,0,87.65,2
2022,2,13,0,30,24.200000000000003,5,22,0,0,0,87.62,1.9000000000000001
2022,2,13,1,30,24.200000000000003,8,22,0,0,0,87.69,1.9000000000000001
2022,2,13,2,30,24.200000000000003,7,22.1,0,0,0,87.81,2
2022,2,13,3,30,24,7,22.1,0,0,0,89.17,2
2022,2,13,4,30,23.6,7,22,0,0,0,90.78,1.9000000000000001
2022,2,13,5,30,23.200000000000003,7,21.900000000000002,0,0,0,92.18,1.9000000000000001
2022,2,13,6,30,23,7,21.8,0,0,0,92.83,2
2022,2,13,7,30,22.8,7,21.8,20,1,20,94.02,2.1
2022,2,13,8,30,22.700000000000003,6,21.700000000000003,6,0,6,94.03,2.3000000000000003
2022,2,13,9,30,22.700000000000003,6,21.6,12,0,12,93.31,2.6
2022,2,13,10,30,22.700000000000003,7,21.400000000000002,147,4,150,92.33,2.8000000000000003
2022,2,13,11,30,22.6,8,21.200000000000003,246,45,279,91.62,3.1
2022,2,13,12,30,22.400000000000002,7,20.900000000000002,236,10,244,91.12,3.4000000000000004
2022,2,13,13,30,22,7,20.5,295,53,335,91.13,4.2
2022,2,13,14,30,21.5,7,20,315,183,438,91.3,5
2022,2,13,15,30,21.200000000000003,7,19.5,220,91,269,90.29,5.4
2022,2,13,16,30,21.200000000000003,7,19.200000000000003,118,15,123,88.42,5.1000000000000005
2022,2,13,17,30,21.3,0,19.1,42,132,62,87.02,4.800000000000001
2022,2,13,18,30,21.5,0,19,0,0,0,85.46000000000001,5.300000000000001
2022,2,13,19,30,21.700000000000003,0,19,0,0,0,84.73,6.2
2022,2,13,20,30,21.6,0,19.1,0,0,0,85.5,7.1000000000000005
2022,2,13,21,30,21.1,0,18.8,0,0,0,86.9,7.9
2022,2,13,22,30,20.1,0,18.1,0,0,0,88.5,8.4
2022,2,13,23,30,19.1,0,17.2,0,0,0,88.88,8.6
2022,2,14,0,30,18.2,0,16.400000000000002,0,0,0,89.08,8.8
2022,2,14,1,30,17.7,0,15.600000000000001,0,0,0,87.59,8.8
2022,2,14,2,30,17.3,0,15.100000000000001,0,0,0,87.09,8.6
2022,2,14,3,30,17.1,0,14.8,0,0,0,86.61,8.3
2022,2,14,4,30,16.7,0,14.600000000000001,0,0,0,87.58,8.200000000000001
2022,2,14,5,30,16.2,0,14.100000000000001,0,0,0,87.38,8.1
2022,2,14,6,30,15.8,0,13.200000000000001,0,0,0,84.57000000000001,8.1
2022,2,14,7,30,15.700000000000001,0,12.3,38,429,87,80.36,8
2022,2,14,8,30,16.2,0,11.8,67,753,313,75.11,7.7
2022,2,14,9,30,17.2,0,11.700000000000001,87,865,529,70.16,7.5
2022,2,14,10,30,18.3,0,11.8,107,907,700,66.04,7.5
2022,2,14,11,30,19.200000000000003,0,12.200000000000001,121,921,808,64,7.4
2022,2,14,12,30,19.900000000000002,0,12.8,127,922,847,63.5,7.4
2022,2,14,13,30,20.400000000000002,0,13.3,128,906,813,63.63,7.300000000000001
2022,2,14,14,30,20.5,0,13.600000000000001,130,852,704,64.75,7.300000000000001
2022,2,14,15,30,20.400000000000002,0,13.9,124,766,536,66.27,7.300000000000001
2022,2,14,16,30,20,0,14.100000000000001,103,621,326,68.64,7.300000000000001
2022,2,14,17,30,19.700000000000003,0,14.200000000000001,59,322,108,70.48,7.300000000000001
2022,2,14,18,30,19.5,0,14.4,0,0,0,72.39,7.2
2022,2,14,19,30,19.6,0,14.700000000000001,0,0,0,73.39,7.1000000000000005
2022,2,14,20,30,19.6,0,15.100000000000001,0,0,0,75.11,6.9
2022,2,14,21,30,19.700000000000003,0,15.4,0,0,0,76.05,6.800000000000001
2022,2,14,22,30,19.700000000000003,0,15.5,0,0,0,76.82000000000001,6.800000000000001
2022,2,14,23,30,19.8,0,15.600000000000001,0,0,0,76.58,6.800000000000001
2022,2,15,0,30,19.900000000000002,0,15.600000000000001,0,0,0,76.03,6.800000000000001
2022,2,15,1,30,20,0,15.5,0,0,0,75.21000000000001,6.800000000000001
2022,2,15,2,30,20.1,8,15.4,0,0,0,74.33,6.800000000000001
2022,2,15,3,30,20.200000000000003,3,15.3,0,0,0,73.60000000000001,6.9
2022,2,15,4,30,20.5,7,15.3,0,0,0,72.31,7.1000000000000005
2022,2,15,5,30,20.700000000000003,3,15.5,0,0,0,72.01,7.300000000000001
2022,2,15,6,30,21.1,8,15.600000000000001,0,0,0,71.03,7.5
2022,2,15,7,30,21.5,8,15.8,58,35,62,70.10000000000001,7.800000000000001
2022,2,15,8,30,21.900000000000002,8,15.9,153,188,215,68.61,8.1
2022,2,15,9,30,22.200000000000003,7,15.8,219,60,250,67.13,8.200000000000001
2022,2,15,10,30,22.400000000000002,7,15.9,276,35,299,66.59,8.3
2022,2,15,11,30,22.400000000000002,7,15.9,278,64,326,66.87,8.4
2022,2,15,12,30,22.400000000000002,7,16,329,78,390,67.31,8.4
2022,2,15,13,30,22.400000000000002,7,16.1,325,361,599,67.53,8.3
2022,2,15,14,30,22.3,7,16.1,320,189,448,68.08,8.200000000000001
2022,2,15,15,30,22.200000000000003,7,16.2,238,81,282,68.61,8.200000000000001
2022,2,15,16,30,22.1,7,16.1,132,21,140,68.88,8.3
2022,2,15,17,30,22,7,16.2,58,6,59,69.54,8.4
2022,2,15,18,30,22,8,16.3,0,0,0,69.97,8.5
2022,2,15,19,30,22,8,16.400000000000002,0,0,0,70.42,8.6
2022,2,15,20,30,22.1,7,16.5,0,0,0,70.44,8.4
2022,2,15,21,30,22,7,16.6,0,0,0,71.23,8.200000000000001
2022,2,15,22,30,22,8,16.7,0,0,0,71.81,8.1
2022,2,15,23,30,22,8,16.8,0,0,0,72.29,8
2022,2,16,0,30,21.900000000000002,7,16.900000000000002,0,0,0,73.15,7.9
2022,2,16,1,30,21.900000000000002,8,17,0,0,0,73.63,7.800000000000001
2022,2,16,2,30,21.900000000000002,7,17.1,0,0,0,74.29,7.7
2022,2,16,3,30,21.900000000000002,7,17.3,0,0,0,75.18,7.6000000000000005
2022,2,16,4,30,21.900000000000002,8,17.5,0,0,0,76.31,7.7
2022,2,16,5,30,21.900000000000002,7,17.8,0,0,0,77.58,7.7
2022,2,16,6,30,22.1,7,18.1,0,0,0,77.93,7.6000000000000005
2022,2,16,7,30,22.5,7,18.400000000000002,24,5,25,77.64,7.6000000000000005
2022,2,16,8,30,22.900000000000002,7,18.7,107,182,168,77.16,7.6000000000000005
2022,2,16,9,30,23.3,0,18.900000000000002,122,704,487,76.21000000000001,7.4
2022,2,16,10,30,23.5,0,19.200000000000003,149,738,637,76.62,7.2
2022,2,16,11,30,23.700000000000003,3,19.400000000000002,309,44,342,77.05,7.1000000000000005
2022,2,16,12,30,23.8,3,19.700000000000003,362,129,464,77.97,7
2022,2,16,13,30,23.900000000000002,3,20,311,214,474,78.89,6.9
2022,2,16,14,30,23.900000000000002,3,20.3,250,51,285,80.10000000000001,6.9
2022,2,16,15,30,23.8,3,20.5,158,137,233,81.63,7
2022,2,16,16,30,23.5,0,20.6,95,346,221,83.67,7
2022,2,16,17,30,23.3,0,20.700000000000003,58,210,91,85.25,7
2022,2,16,18,30,23.200000000000003,3,20.8,0,0,0,86.45,7
2022,2,16,19,30,23.1,3,21,0,0,0,87.86,7
2022,2,16,20,30,23.200000000000003,3,21.1,0,0,0,88.02,7
2022,2,16,21,30,23.1,3,21.200000000000003,0,0,0,89.05,6.9
2022,2,16,22,30,23.1,0,21.3,0,0,0,89.58,6.7
2022,2,16,23,30,23.1,0,21.400000000000002,0,0,0,90,6.6000000000000005
2022,2,17,0,30,23.1,0,21.400000000000002,0,0,0,90.12,6.6000000000000005
2022,2,17,1,30,23,0,21.400000000000002,0,0,0,90.78,6.6000000000000005
2022,2,17,2,30,23,0,21.400000000000002,0,0,0,90.84,6.6000000000000005
2022,2,17,3,30,23,0,21.400000000000002,0,0,0,90.86,6.5
2022,2,17,4,30,23,3,21.5,0,0,0,91.18,6.300000000000001
2022,2,17,5,30,23.1,0,21.5,0,0,0,90.83,6.2
2022,2,17,6,30,23.3,0,21.5,0,0,0,89.8,6.1000000000000005
2022,2,17,7,30,23.700000000000003,0,21.700000000000003,45,284,80,88.58,6.2
2022,2,17,8,30,24.1,0,21.700000000000003,81,623,290,86.58,6.300000000000001
2022,2,17,9,30,24.5,0,21.700000000000003,102,753,495,84.2,6.2
2022,2,17,10,30,24.700000000000003,3,21.700000000000003,253,142,347,83.59,6.1000000000000005
2022,2,17,11,30,24.900000000000002,3,21.8,291,372,573,83.14,6
2022,2,17,12,30,25,0,21.900000000000002,123,875,816,83.17,5.9
2022,2,17,13,30,25,0,22,121,864,784,83.59,5.9
2022,2,17,14,30,25,0,22.1,111,841,686,84.13,5.9
2022,2,17,15,30,24.900000000000002,0,22.200000000000003,98,786,528,85.06,5.800000000000001
2022,2,17,16,30,24.700000000000003,0,22.3,78,672,326,86.48,5.7
2022,2,17,17,30,24.400000000000002,0,22.400000000000002,49,404,113,88.62,5.4
2022,2,17,18,30,24.200000000000003,0,22.5,0,0,0,90.4,5.2
2022,2,17,19,30,24.1,0,22.6,0,0,0,91.34,5.1000000000000005
2022,2,17,20,30,24,0,22.700000000000003,0,0,0,92.23,5
2022,2,17,21,30,23.900000000000002,0,22.700000000000003,0,0,0,92.77,5.1000000000000005
2022,2,17,22,30,23.900000000000002,0,22.6,0,0,0,92.53,5.2
2022,2,17,23,30,23.8,0,22.6,0,0,0,92.84,5.4
2022,2,18,0,30,23.700000000000003,0,22.5,0,0,0,93.2,5.4
2022,2,18,1,30,23.6,0,22.5,0,0,0,93.64,5.1000000000000005
2022,2,18,2,30,23.5,0,22.5,0,0,0,93.86,4.7
2022,2,18,3,30,23.400000000000002,0,22.400000000000002,0,0,0,94.12,4.1000000000000005
2022,2,18,4,30,23.3,0,22.3,0,0,0,94.4,3.5
2022,2,18,5,30,23.200000000000003,0,22.3,0,0,0,94.93,3
2022,2,18,6,30,23.5,0,22.3,0,0,0,93.14,2.6
2022,2,18,7,30,24,0,22.5,42,336,84,91.43,2.4000000000000004
2022,2,18,8,30,24.5,0,22.5,75,648,295,88.38,2.4000000000000004
2022,2,18,9,30,24.900000000000002,0,22.3,95,776,502,85.52,2.3000000000000003
2022,2,18,10,30,25.3,0,22.400000000000002,106,841,669,83.77,2.4000000000000004
2022,2,18,11,30,25.700000000000003,0,22.5,113,875,779,82.36,2.5
2022,2,18,12,30,25.900000000000002,0,22.6,127,863,814,81.92,2.5
2022,2,18,13,30,26,0,22.700000000000003,142,822,776,81.91,2.6
2022,2,18,14,30,26,0,22.700000000000003,133,790,676,82.15,2.6
2022,2,18,15,30,25.900000000000002,0,22.8,117,727,518,82.96000000000001,2.7
2022,2,18,16,30,25.700000000000003,0,22.8,96,598,318,84.18,2.8000000000000003
2022,2,18,17,30,25.200000000000003,0,22.900000000000002,58,313,108,87.26,3.1
2022,2,18,18,30,24.8,0,22.900000000000002,0,0,0,89.11,3.5
2022,2,18,19,30,24.6,0,23,0,0,0,90.57000000000001,3.7
2022,2,18,20,30,24.3,0,23.1,0,0,0,92.89,3.7
2022,2,18,21,30,24.1,0,23.200000000000003,0,0,0,94.53,3.7
2022,2,18,22,30,23.900000000000002,0,23.200000000000003,0,0,0,95.77,3.5
2022,2,18,23,30,23.700000000000003,0,23.1,0,0,0,96.59,3.4000000000000004
2022,2,19,0,30,23.5,0,23,0,0,0,97.10000000000001,3.3000000000000003
2022,2,19,1,30,23.200000000000003,0,22.8,0,0,0,97.66,3.3000000000000003
2022,2,19,2,30,23,0,22.6,0,0,0,97.32000000000001,3.4000000000000004
2022,2,19,3,30,22.8,0,22.3,0,0,0,96.84,3.4000000000000004
2022,2,19,4,30,22.5,3,22,0,0,0,97.04,3.2
2022,2,19,5,30,22.3,0,21.8,0,0,0,97.09,3
2022,2,19,6,30,22.5,0,21.6,0,0,0,94.95,2.9000000000000004
2022,2,19,7,30,22.900000000000002,0,21.700000000000003,41,374,89,93.17,2.6
2022,2,19,8,30,23.6,0,21.700000000000003,68,685,303,89.04,2.3000000000000003
2022,2,19,9,30,24.3,0,21.400000000000002,89,794,509,83.91,2
2022,2,19,10,30,25,0,21.200000000000003,110,835,672,79.65,1.8
2022,2,19,11,30,25.5,0,21.200000000000003,116,870,782,77.21000000000001,1.6
2022,2,19,12,30,25.8,0,21.3,124,873,822,76.33,1.5
2022,2,19,13,30,25.900000000000002,0,21.400000000000002,127,852,787,76.24,1.3
2022,2,19,14,30,26,0,21.5,122,815,685,76.2,1.1
2022,2,19,15,30,25.900000000000002,0,21.5,112,741,523,76.73,0.8
2022,2,19,16,30,25.5,0,21.5,97,592,319,78.61,0.7000000000000001
2022,2,19,17,30,25,7,21.6,51,65,62,81.66,0.7000000000000001
2022,2,19,18,30,24.5,8,21.8,0,0,0,84.91,1.1
2022,2,19,19,30,24,7,21.8,0,0,0,87.71000000000001,2
2022,2,19,20,30,23.6,7,22,0,0,0,90.92,3.3000000000000003
2022,2,19,21,30,23.1,3,22.1,0,0,0,94.24,4.6000000000000005
2022,2,19,22,30,22.8,0,21.900000000000002,0,0,0,94.73,5.5
2022,2,19,23,30,22.5,0,21.5,0,0,0,94.2,6.2
2022,2,20,0,30,22.3,0,21,0,0,0,92.24,6.7
2022,2,20,1,30,22.3,3,20.400000000000002,0,0,0,88.89,6.800000000000001
2022,2,20,2,30,22.200000000000003,0,19.8,0,0,0,86.2,6.800000000000001
2022,2,20,3,30,22.200000000000003,0,19.200000000000003,0,0,0,83.13,6.800000000000001
2022,2,20,4,30,22.3,3,18.7,0,0,0,79.93,6.800000000000001
2022,2,20,5,30,22.3,3,18.3,0,0,0,77.94,6.800000000000001
2022,2,20,6,30,22.5,3,18,0,0,0,75.78,6.7
2022,2,20,7,30,22.900000000000002,0,17.900000000000002,51,247,84,73.56,6.7
2022,2,20,8,30,23.3,0,17.8,99,276,195,71.39,6.6000000000000005
2022,2,20,9,30,23.6,0,17.900000000000002,201,406,417,70.23,6.300000000000001
2022,2,20,10,30,23.900000000000002,0,18.1,113,833,677,69.84,6.1000000000000005
2022,2,20,11,30,24.1,0,18.3,122,866,788,69.96000000000001,5.800000000000001
2022,2,20,12,30,24.200000000000003,0,18.5,125,877,830,70.31,5.6000000000000005
2022,2,20,13,30,24.200000000000003,3,18.6,291,230,470,70.95,5.4
2022,2,20,14,30,24.1,3,18.7,189,6,193,71.72,5.4
2022,2,20,15,30,23.900000000000002,3,18.7,107,0,107,72.84,5.300000000000001
2022,2,20,16,30,23.700000000000003,0,18.8,82,385,227,73.91,5.300000000000001
2022,2,20,17,30,23.400000000000002,0,18.900000000000002,57,312,109,75.66,5.1000000000000005
2022,2,20,18,30,23.200000000000003,3,18.900000000000002,0,0,0,76.92,5
2022,2,20,19,30,23.1,3,19.1,0,0,0,78,4.9
2022,2,20,20,30,23,0,19.200000000000003,0,0,0,79.16,4.7
2022,2,20,21,30,23,0,19.3,0,0,0,79.93,4.6000000000000005
2022,2,20,22,30,22.900000000000002,0,19.5,0,0,0,81.02,4.4
2022,2,20,23,30,22.8,0,19.6,0,0,0,81.96000000000001,4.3
2022,2,21,0,30,22.700000000000003,0,19.6,0,0,0,82.87,4.2
2022,2,21,1,30,22.5,0,19.700000000000003,0,0,0,84.33,4.2
2022,2,21,2,30,22.400000000000002,0,19.8,0,0,0,85.21000000000001,4.1000000000000005
2022,2,21,3,30,22.3,0,19.8,0,0,0,85.96000000000001,4.1000000000000005
2022,2,21,4,30,22.3,0,19.8,0,0,0,85.95,4.2
2022,2,21,5,30,22.3,0,19.8,0,0,0,85.68,4.2
2022,2,21,6,30,22.6,0,19.700000000000003,0,0,0,83.83,4.4
2022,2,21,7,30,23.1,0,19.8,49,306,91,81.64,4.6000000000000005
2022,2,21,8,30,23.6,0,19.700000000000003,87,621,304,78.66,4.800000000000001
2022,2,21,9,30,23.900000000000002,0,19.6,113,724,501,77.10000000000001,4.800000000000001
2022,2,21,10,30,24.200000000000003,0,19.6,127,813,680,75.53,4.7
2022,2,21,11,30,24.3,0,19.5,132,854,792,74.59,4.7
2022,2,21,12,30,24.3,0,19.3,182,721,764,73.85000000000001,4.7
2022,2,21,13,30,24.3,0,19.200000000000003,135,853,802,73.36,4.800000000000001
2022,2,21,14,30,24.1,0,19.200000000000003,160,396,436,73.93,4.9
2022,2,21,15,30,23.900000000000002,0,19.1,114,760,540,74.71000000000001,5
2022,2,21,16,30,23.700000000000003,0,19.1,91,647,337,75.34,4.9
2022,2,21,17,30,23.3,0,19.1,55,391,121,77.28,4.800000000000001
2022,2,21,18,30,23,0,19.1,0,0,0,78.84,4.7
2022,2,21,19,30,23,0,19.200000000000003,0,0,0,79.13,4.6000000000000005
2022,2,21,20,30,23,0,19.3,0,0,0,79.67,4.6000000000000005
2022,2,21,21,30,22.900000000000002,0,19.400000000000002,0,0,0,80.83,4.6000000000000005
2022,2,21,22,30,22.900000000000002,0,19.6,0,0,0,81.66,4.800000000000001
2022,2,21,23,30,22.900000000000002,0,19.8,0,0,0,82.54,4.9
2022,2,22,0,30,22.8,0,19.900000000000002,0,0,0,83.94,4.9
2022,2,22,1,30,22.8,0,20.1,0,0,0,84.57000000000001,5
2022,2,22,2,30,22.8,0,20.1,0,0,0,84.91,5.1000000000000005
2022,2,22,3,30,22.8,0,20.200000000000003,0,0,0,85.26,5.300000000000001
2022,2,22,4,30,22.8,0,20.200000000000003,0,0,0,85.52,5.5
2022,2,22,5,30,22.8,0,20.3,0,0,0,85.84,5.7
2022,2,22,6,30,23.1,0,20.400000000000002,0,0,0,84.8,6
2022,2,22,7,30,23.700000000000003,0,20.6,44,395,99,82.91,6.2
2022,2,22,8,30,24.200000000000003,0,20.700000000000003,72,693,317,81,6.300000000000001
2022,2,22,9,30,24.5,0,20.8,89,813,528,79.97,6.2
2022,2,22,10,30,24.900000000000002,0,20.900000000000002,102,870,697,78.35000000000001,6
2022,2,22,11,30,25.1,0,20.8,106,905,809,77.28,5.7
2022,2,22,12,30,25.3,0,20.8,108,915,850,76.28,5.5
2022,2,22,13,30,25.400000000000002,0,20.8,106,907,818,75.59,5.300000000000001
2022,2,22,14,30,25.400000000000002,0,20.700000000000003,101,877,716,75.42,5.2
2022,2,22,15,30,25.200000000000003,0,20.700000000000003,93,812,551,76.21000000000001,5.1000000000000005
2022,2,22,16,30,25,0,20.8,79,693,344,77.36,5
2022,2,22,17,30,24.5,0,20.900000000000002,50,439,125,80.52,4.9
2022,2,22,18,30,24.200000000000003,0,21.1,0,0,0,83.10000000000001,4.9
2022,2,22,19,30,24.1,0,21.3,0,0,0,84.59,5
2022,2,22,20,30,24,0,21.5,0,0,0,85.93,5.1000000000000005
