Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2007,1,6,4,30,-29.900000000000002,1,-29.900000000000002,0,0,0,100,1.9000000000000001
2007,1,6,5,30,-29.900000000000002,1,-29.900000000000002,0,0,0,100,1.9000000000000001
2007,1,6,6,30,-29.900000000000002,1,-29.900000000000002,0,0,0,100,1.9000000000000001
2007,1,6,7,30,-29.900000000000002,1,-29.900000000000002,0,0,0,100,1.9000000000000001
2007,1,6,8,30,-29.8,7,-29.8,0,0,0,100,1.9000000000000001
2007,1,6,9,30,-29.900000000000002,7,-29.900000000000002,0,0,0,100,2
2007,1,6,10,30,-30,8,-30,7,0,7,100,2
2007,1,6,11,30,-29.8,7,-29.8,32,113,42,100,2
2007,1,6,12,30,-29.3,7,-29.3,30,0,30,100,2
2007,1,6,13,30,-29,7,-29,26,0,26,100,2.2
2007,1,6,14,30,-28.900000000000002,7,-28.900000000000002,41,307,80,100,2.3000000000000003
2007,1,6,15,30,-30.3,7,-30.3,27,209,43,100,2.4000000000000004
2007,1,6,16,30,-31.8,1,-31.8,0,0,0,100,2.6
2007,1,6,17,30,-32.800000000000004,7,-32.800000000000004,0,0,0,100,2.7
2007,1,6,18,30,-33.4,1,-33.4,0,0,0,100,2.9000000000000004
2007,1,6,19,30,-33.800000000000004,7,-33.800000000000004,0,0,0,100,3.2
2007,1,6,20,30,-34.300000000000004,1,-34.300000000000004,0,0,0,100,3.5
2007,1,6,21,30,-34.9,1,-34.9,0,0,0,100,3.7
2007,1,6,22,30,-35.5,1,-35.5,0,0,0,100,3.8000000000000003
2007,1,6,23,30,-36.2,1,-36.2,0,0,0,100,4
2007,1,7,0,30,-36.9,1,-36.9,0,0,0,100,4.3
2007,1,7,1,30,-37.7,7,-37.7,0,0,0,100,4.5
2007,1,7,2,30,-38.400000000000006,8,-38.400000000000006,0,0,0,100,4.800000000000001
2007,1,7,3,30,-38.900000000000006,1,-38.900000000000006,0,0,0,100,5.1000000000000005
2007,1,7,4,30,-39.1,8,-39.1,0,0,0,100,5.6000000000000005
2007,1,7,5,30,-39.300000000000004,8,-39.300000000000004,0,0,0,100,6
2007,1,7,6,30,-39.2,8,-39.2,0,0,0,100,6.5
2007,1,7,7,30,-39,7,-39,0,0,0,100,6.7
2007,1,7,8,30,-38.900000000000006,1,-38.900000000000006,0,0,0,100,6.800000000000001
2007,1,7,9,30,-38.900000000000006,7,-38.900000000000006,0,0,0,100,6.800000000000001
2007,1,7,10,30,-38.800000000000004,7,-38.800000000000004,8,0,8,100,6.800000000000001
2007,1,7,11,30,-38.400000000000006,7,-38.400000000000006,32,160,46,100,6.800000000000001
2007,1,7,12,30,-37.7,7,-37.7,46,229,77,100,6.800000000000001
2007,1,7,13,30,-37.1,7,-37.1,12,0,12,100,6.800000000000001
2007,1,7,14,30,-36.800000000000004,7,-36.800000000000004,42,288,80,100,6.800000000000001
2007,1,7,15,30,-36.6,7,-36.6,28,208,45,100,6.6000000000000005
2007,1,7,16,30,-36.6,1,-36.6,0,0,0,100,6.5
2007,1,7,17,30,-36.6,1,-36.6,0,0,0,100,6.5
2007,1,7,18,30,-36.6,7,-36.6,0,0,0,100,6.7
2007,1,7,19,30,-36.5,1,-36.5,0,0,0,100,6.800000000000001
2007,1,7,20,30,-36.4,1,-36.4,0,0,0,100,6.9
2007,1,7,21,30,-36.300000000000004,7,-36.300000000000004,0,0,0,100,7
2007,1,7,22,30,-36.2,7,-36.2,0,0,0,100,6.9
2007,1,7,23,30,-36.1,1,-36.1,0,0,0,100,6.7
2007,1,8,0,30,-36,7,-36,0,0,0,100,6.5
2007,1,8,1,30,-36,7,-36,0,0,0,100,6.300000000000001
2007,1,8,2,30,-36,8,-36,0,0,0,100,6
2007,1,8,3,30,-36,7,-36,0,0,0,100,5.6000000000000005
2007,1,8,4,30,-35.9,7,-35.9,0,0,0,100,5.1000000000000005
2007,1,8,5,30,-35.9,7,-35.9,0,0,0,100,4.7
2007,1,8,6,30,-35.9,7,-35.9,0,0,0,100,4.5
2007,1,8,7,30,-35.7,7,-35.7,0,0,0,100,4.5
2007,1,8,8,30,-35.6,8,-35.6,0,0,0,100,4.4
2007,1,8,9,30,-35.6,7,-35.6,0,0,0,100,4.4
2007,1,8,10,30,-35.4,7,-35.4,10,0,10,100,4.6000000000000005
2007,1,8,11,30,-34.7,7,-34.7,32,168,48,100,4.7
2007,1,8,12,30,-33.6,7,-33.6,48,205,76,100,4.800000000000001
2007,1,8,13,30,-32.6,7,-32.6,52,235,87,100,4.800000000000001
2007,1,8,14,30,-32.1,1,-32.1,30,697,122,100,4.7
2007,1,8,15,30,-32.1,7,-32.1,29,205,46,100,4.1000000000000005
2007,1,8,16,30,-32.300000000000004,7,-32.300000000000004,0,0,0,100,3.7
2007,1,8,17,30,-32.5,7,-32.5,0,0,0,100,3.6
2007,1,8,18,30,-32.5,7,-32.5,0,0,0,100,3.5
2007,1,8,19,30,-32.4,7,-32.4,0,0,0,100,3.6
2007,1,8,20,30,-32.300000000000004,7,-32.300000000000004,0,0,0,100,3.5
2007,1,8,21,30,-32.1,7,-32.1,0,0,0,100,3.4000000000000004
2007,1,8,22,30,-31.8,7,-31.8,0,0,0,100,3.2
2007,1,8,23,30,-31.5,7,-31.5,0,0,0,100,3.1
2007,1,9,0,30,-31.3,7,-31.3,0,0,0,100,2.7
2007,1,9,1,30,-31.1,8,-31.1,0,0,0,100,2.4000000000000004
2007,1,9,2,30,-30.700000000000003,7,-30.700000000000003,0,0,0,100,2.2
2007,1,9,3,30,-30.200000000000003,7,-30.200000000000003,0,0,0,100,2.1
2007,1,9,4,30,-29.6,7,-29.6,0,0,0,100,2.1
2007,1,9,5,30,-29.3,7,-29.3,0,0,0,100,2
2007,1,9,6,30,-29.1,7,-29.1,0,0,0,100,1.8
2007,1,9,7,30,-28.700000000000003,7,-28.8,0,0,0,99.34,1.4000000000000001
2007,1,9,8,30,-28.200000000000003,7,-28.6,0,0,0,96.35000000000001,1.2000000000000002
2007,1,9,9,30,-27.5,7,-28.3,0,0,0,92.63,1.1
2007,1,9,10,30,-26.5,7,-28,9,0,9,87.35000000000001,1
2007,1,9,11,30,-25.1,7,-27.400000000000002,33,115,44,81,1
2007,1,9,12,30,-23.700000000000003,7,-26.700000000000003,51,82,62,76.13,1.1
2007,1,9,13,30,-22.5,7,-25.900000000000002,44,0,44,73.96000000000001,1.2000000000000002
2007,1,9,14,30,-21.900000000000002,7,-24.3,49,133,67,80.58,1.4000000000000001
2007,1,9,15,30,-21,7,-22.5,30,119,41,87.48,2
2007,1,9,16,30,-20.700000000000003,7,-21.200000000000003,0,0,0,95.78,2.2
2007,1,9,17,30,-20.400000000000002,8,-20.400000000000002,0,0,0,99.87,2.5
2007,1,9,18,30,-19.6,1,-19.6,0,0,0,99.8,2.8000000000000003
2007,1,9,19,30,-18.3,7,-18.400000000000002,0,0,0,99.13,3
2007,1,9,20,30,-16.900000000000002,6,-17.2,0,0,0,97.92,3.3000000000000003
2007,1,9,21,30,-15.8,6,-16.1,0,0,0,97.45,3.3000000000000003
2007,1,9,22,30,-14.8,9,-15.3,0,0,0,96.32000000000001,3.3000000000000003
2007,1,9,23,30,-14,6,-14.600000000000001,0,0,0,95.45,3.7
2007,1,10,0,30,-13.200000000000001,6,-13.8,0,0,0,95.07000000000001,4.3
2007,1,10,1,30,-12.5,6,-13,0,0,0,95.76,4.7
2007,1,10,2,30,-11.9,7,-12.3,0,0,0,97.13,5.1000000000000005
2007,1,10,3,30,-11.200000000000001,9,-11.4,0,0,0,98.15,5.6000000000000005
2007,1,10,4,30,-10.600000000000001,9,-10.600000000000001,0,0,0,100,5.800000000000001
2007,1,10,5,30,-9.9,6,-9.9,0,0,0,100,6.1000000000000005
2007,1,10,6,30,-9.200000000000001,6,-9.200000000000001,0,0,0,100,6.4
2007,1,10,7,30,-8.4,7,-8.4,0,0,0,100,6.6000000000000005
2007,1,10,8,30,-7.4,6,-7.4,0,0,0,100,6.7
2007,1,10,9,30,-6.5,6,-6.5,0,0,0,100,6.800000000000001
2007,1,10,10,30,-5.6000000000000005,9,-5.6000000000000005,6,0,6,100,6.7
2007,1,10,11,30,-4.800000000000001,6,-4.800000000000001,6,0,6,100,6.5
2007,1,10,12,30,-4.1000000000000005,9,-4.1000000000000005,6,0,6,100,6.5
2007,1,10,13,30,-3.6,6,-3.6,6,0,6,100,6.5
2007,1,10,14,30,-3.4000000000000004,6,-3.4000000000000004,6,0,6,100,6.5
2007,1,10,15,30,-3.1,9,-3.1,21,0,21,100,6.4
2007,1,10,16,30,-3.1,9,-3.1,0,0,0,100,6.300000000000001
2007,1,10,17,30,-3,9,-3,0,0,0,100,6.2
2007,1,10,18,30,-3.1,9,-3.1,0,0,0,100,6.2
2007,1,10,19,30,-3.1,9,-3.1,0,0,0,100,6.1000000000000005
2007,1,10,20,30,-3.1,6,-3.1,0,0,0,100,5.9
2007,1,10,21,30,-3.2,6,-3.2,0,0,0,100,5.7
2007,1,10,22,30,-3.2,7,-3.2,0,0,0,100,5.4
2007,1,10,23,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,4.9
2007,1,11,0,30,-3.2,6,-3.2,0,0,0,100,4.6000000000000005
2007,1,11,1,30,-3.1,6,-3.1,0,0,0,100,4.5
2007,1,11,2,30,-3,6,-3,0,0,0,100,4.6000000000000005
2007,1,11,3,30,-2.9000000000000004,6,-2.9000000000000004,0,0,0,100,4.9
2007,1,11,4,30,-2.7,6,-2.7,0,0,0,100,5.1000000000000005
2007,1,11,5,30,-2.7,6,-2.7,0,0,0,100,5.4
2007,1,11,6,30,-2.7,6,-2.7,0,0,0,100,5.7
2007,1,11,7,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,5.800000000000001
2007,1,11,8,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,5.9
2007,1,11,9,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,5.9
2007,1,11,10,30,-2.9000000000000004,6,-2.9000000000000004,6,0,6,100,5.800000000000001
2007,1,11,11,30,-2.8000000000000003,6,-2.8000000000000003,20,0,20,100,5.6000000000000005
2007,1,11,12,30,-2.6,7,-2.6,19,0,19,100,5.5
2007,1,11,13,30,-2.4000000000000004,6,-2.4000000000000004,10,0,10,100,5.6000000000000005
2007,1,11,14,30,-2.3000000000000003,6,-2.3000000000000003,16,0,16,100,5.6000000000000005
2007,1,11,15,30,-2.2,6,-2.2,19,0,19,100,5.6000000000000005
2007,1,11,16,30,-2.2,6,-2.2,3,0,3,100,5.7
2007,1,11,17,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,5.800000000000001
2007,1,11,18,30,-2.4000000000000004,7,-2.4000000000000004,0,0,0,100,5.9
2007,1,11,19,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,6
2007,1,11,20,30,-2.5,6,-2.5,0,0,0,100,6.1000000000000005
2007,1,11,21,30,-2.6,6,-2.6,0,0,0,100,6.2
2007,1,11,22,30,-2.7,6,-2.7,0,0,0,100,6.4
2007,1,11,23,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,6.4
2007,1,12,0,30,-3,6,-3,0,0,0,100,6.4
2007,1,12,1,30,-3.2,6,-3.2,0,0,0,100,6.4
2007,1,12,2,30,-3.3000000000000003,6,-3.3000000000000003,0,0,0,100,6.5
2007,1,12,3,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,6.4
2007,1,12,4,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,6.300000000000001
2007,1,12,5,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,6
2007,1,12,6,30,-3.4000000000000004,7,-3.4000000000000004,0,0,0,100,5.800000000000001
2007,1,12,7,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,5.300000000000001
2007,1,12,8,30,-3.2,4,-3.2,0,0,0,100,4.800000000000001
2007,1,12,9,30,-3.2,7,-3.2,0,0,0,100,4.3
2007,1,12,10,30,-3.3000000000000003,7,-3.3000000000000003,7,0,7,100,3.7
2007,1,12,11,30,-3.1,7,-3.1,22,0,22,100,3.4000000000000004
2007,1,12,12,30,-2.9000000000000004,6,-2.9000000000000004,51,4,51,100,3.6
2007,1,12,13,30,-2.6,7,-2.6,11,0,11,100,4.4
2007,1,12,14,30,-2.5,8,-2.5,6,0,6,100,4.9
2007,1,12,15,30,-2.6,7,-2.6,23,0,23,100,6.6000000000000005
2007,1,12,16,30,-2.6,4,-2.6,2,0,2,100,7.800000000000001
2007,1,12,17,30,-2.3000000000000003,4,-2.3000000000000003,0,0,0,100,8.4
2007,1,12,18,30,-2,8,-2,0,0,0,100,7.9
2007,1,12,19,30,-2.1,7,-2.1,0,0,0,100,7.1000000000000005
2007,1,12,20,30,-2.7,4,-2.7,0,0,0,100,7.5
2007,1,12,21,30,-4,4,-4,0,0,0,100,8.3
2007,1,12,22,30,-5.2,7,-5.2,0,0,0,100,8
2007,1,12,23,30,-6.1000000000000005,7,-6.1000000000000005,0,0,0,100,6.7
2007,1,13,0,30,-6.9,8,-6.9,0,0,0,100,4.9
2007,1,13,1,30,-8.1,4,-8.1,0,0,0,100,3.1
2007,1,13,2,30,-9.1,1,-9.1,0,0,0,100,2.4000000000000004
2007,1,13,3,30,-9.3,4,-9.3,0,0,0,100,2.3000000000000003
2007,1,13,4,30,-9.200000000000001,1,-9.200000000000001,0,0,0,100,2.4000000000000004
2007,1,13,5,30,-9.1,1,-9.1,0,0,0,100,2.3000000000000003
2007,1,13,6,30,-9.200000000000001,1,-9.200000000000001,0,0,0,100,2.2
2007,1,13,7,30,-9.5,4,-9.5,0,0,0,100,2
2007,1,13,8,30,-9.8,1,-9.8,0,0,0,100,1.8
2007,1,13,9,30,-10,4,-10,0,0,0,100,1.7000000000000002
2007,1,13,10,30,-9.8,1,-9.8,17,180,23,100,1.4000000000000001
2007,1,13,11,30,-9.3,1,-9.3,35,447,82,100,1.1
2007,1,13,12,30,-8.8,1,-8.8,45,562,129,100,0.7000000000000001
2007,1,13,13,30,-8.5,4,-8.5,9,0,9,100,0.8
2007,1,13,14,30,-8.5,0,-8.5,44,565,126,100,0.9
2007,1,13,15,30,-9.3,0,-9.3,33,452,78,100,1.4000000000000001
2007,1,13,16,30,-10.100000000000001,4,-10.100000000000001,5,0,5,100,1.6
2007,1,13,17,30,-10.8,1,-10.8,0,0,0,100,1.8
2007,1,13,18,30,-11.3,1,-11.3,0,0,0,100,2
2007,1,13,19,30,-11.700000000000001,7,-11.700000000000001,0,0,0,100,2.1
2007,1,13,20,30,-12.200000000000001,7,-12.200000000000001,0,0,0,100,2.1
2007,1,13,21,30,-12.8,7,-12.8,0,0,0,100,2.2
2007,1,13,22,30,-13.4,1,-13.4,0,0,0,100,2.3000000000000003
2007,1,13,23,30,-13.9,7,-13.9,0,0,0,100,2.2
2007,1,14,0,30,-14.3,4,-14.3,0,0,0,100,2
2007,1,14,1,30,-14.9,4,-14.9,0,0,0,100,1.9000000000000001
2007,1,14,2,30,-15.8,4,-15.8,0,0,0,100,2
2007,1,14,3,30,-16.5,1,-16.5,0,0,0,100,2.3000000000000003
2007,1,14,4,30,-16.900000000000002,1,-16.900000000000002,0,0,0,100,2.8000000000000003
2007,1,14,5,30,-17,1,-17.2,0,0,0,98.39,3.4000000000000004
2007,1,14,6,30,-16.5,1,-16.900000000000002,0,0,0,96.68,4
2007,1,14,7,30,-15.8,1,-15.9,0,0,0,99.43,4.4
2007,1,14,8,30,-15.3,1,-15.3,0,0,0,100,4.6000000000000005
2007,1,14,9,30,-15.200000000000001,1,-15.200000000000001,0,0,0,100,4.5
2007,1,14,10,30,-14.600000000000001,1,-14.8,13,409,27,98.47,4.5
2007,1,14,11,30,-13.3,1,-14,25,633,92,94.68,4.7
