Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2019,1,1,15,30,-1.8,6,-2.1,18,0,18,97.72,7
2019,1,1,16,30,-2,6,-2.2,0,0,0,98.49000000000001,6.5
2019,1,1,17,30,-2.2,6,-2.4000000000000004,0,0,0,98.86,6.300000000000001
2019,1,1,18,30,-2.3000000000000003,8,-2.5,0,0,0,98.25,6.300000000000001
2019,1,1,19,30,-2.4000000000000004,8,-2.7,0,0,0,98.01,6.6000000000000005
2019,1,1,20,30,-2.4000000000000004,7,-2.7,0,0,0,97.64,6.9
2019,1,1,21,30,-2.6,7,-2.8000000000000003,0,0,0,98.67,7.2
2019,1,1,22,30,-2.8000000000000003,6,-2.9000000000000004,0,0,0,99.61,7.7
2019,1,1,23,30,-3.3000000000000003,6,-3.3000000000000003,0,0,0,100,8.200000000000001
2019,1,2,0,30,-4,6,-4,0,0,0,100,8.5
2019,1,2,1,30,-4.9,6,-4.9,0,0,0,100,8.5
2019,1,2,2,30,-5.800000000000001,6,-5.800000000000001,0,0,0,100,8.4
2019,1,2,3,30,-6.800000000000001,6,-6.800000000000001,0,0,0,100,8.3
2019,1,2,4,30,-8,7,-8,0,0,0,100,8.1
2019,1,2,5,30,-9.3,8,-9.3,0,0,0,100,8
2019,1,2,6,30,-10.4,4,-10.4,0,0,0,99.82000000000001,7.9
2019,1,2,7,30,-11.3,4,-11.5,0,0,0,98.57000000000001,7.800000000000001
2019,1,2,8,30,-12.100000000000001,4,-12.3,0,0,0,98.62,7.6000000000000005
2019,1,2,9,30,-12.8,4,-12.9,0,0,0,98.82000000000001,7.2
2019,1,2,10,30,-13.5,4,-13.600000000000001,2,0,2,99.02,6.800000000000001
2019,1,2,11,30,-14,4,-14.200000000000001,25,59,30,98.08,6.5
2019,1,2,12,30,-14.3,4,-14.700000000000001,44,114,58,96.77,6.300000000000001
2019,1,2,13,30,-14.600000000000001,4,-15.100000000000001,34,77,45,96.14,5.9
2019,1,2,14,30,-14.8,4,-15.600000000000001,25,4,25,93.60000000000001,5.7
2019,1,2,15,30,-16.3,4,-16.5,25,80,31,98.57000000000001,4.5
2019,1,2,16,30,-17.6,4,-17.8,0,0,0,98.04,3.8000000000000003
2019,1,2,17,30,-18.7,0,-19.1,0,0,0,96.7,3.3000000000000003
2019,1,2,18,30,-19.700000000000003,0,-20,0,0,0,97.13,3
2019,1,2,19,30,-20.5,0,-20.700000000000003,0,0,0,97.92,2.7
2019,1,2,20,30,-21.1,0,-21.3,0,0,0,98.62,2.4000000000000004
2019,1,2,21,30,-21.6,4,-21.700000000000003,0,0,0,98.93,2.1
2019,1,2,22,30,-21.700000000000003,8,-22.1,0,0,0,96.43,1.8
2019,1,2,23,30,-21.5,8,-22.5,0,0,0,91.58,1.6
2019,1,3,0,30,-21,8,-22.8,0,0,0,85.75,1.5
2019,1,3,1,30,-20.1,8,-23.200000000000003,0,0,0,76.54,1.4000000000000001
2019,1,3,2,30,-18.8,8,-23.3,0,0,0,67.65,1.4000000000000001
2019,1,3,3,30,-17.1,8,-23,0,0,0,60.11,1.3
2019,1,3,4,30,-15.600000000000001,8,-22.400000000000002,0,0,0,56.120000000000005,1.2000000000000002
2019,1,3,5,30,-14.4,4,-21.700000000000003,0,0,0,53.69,1.2000000000000002
2019,1,3,6,30,-13.700000000000001,8,-21,0,0,0,54.07,1.2000000000000002
2019,1,3,7,30,-13.100000000000001,4,-20,0,0,0,56.370000000000005,1.2000000000000002
2019,1,3,8,30,-12.700000000000001,8,-18.7,0,0,0,60.84,1.2000000000000002
2019,1,3,9,30,-12.200000000000001,7,-17.400000000000002,0,0,0,65.34,1.2000000000000002
2019,1,3,10,30,-11.9,0,-16.2,8,149,11,70.53,1.3
2019,1,3,11,30,-11.4,4,-15,21,153,34,74.71000000000001,1.4000000000000001
2019,1,3,12,30,-10.8,4,-13.700000000000001,27,2,27,79.16,1.3
2019,1,3,13,30,-10.200000000000001,4,-12.5,49,176,74,83.47,1.1
2019,1,3,14,30,-9.9,4,-11.600000000000001,40,231,68,87.47,1.1
2019,1,3,15,30,-9.700000000000001,4,-11.3,24,107,32,87.96000000000001,0.9
2019,1,3,16,30,-9.600000000000001,4,-11.4,0,0,0,86.4,0.8
2019,1,3,17,30,-9.700000000000001,4,-11.600000000000001,0,0,0,86.17,0.8
2019,1,3,18,30,-9.9,4,-11.8,0,0,0,85.99,0.8
2019,1,3,19,30,-10.200000000000001,4,-12.100000000000001,0,0,0,86.02,0.9
2019,1,3,20,30,-10.3,4,-12.3,0,0,0,85.5,0.9
2019,1,3,21,30,-10.4,4,-12.200000000000001,0,0,0,86.28,0.9
2019,1,3,22,30,-10.4,4,-12.100000000000001,0,0,0,87.57000000000001,0.9
2019,1,3,23,30,-10.4,4,-11.8,0,0,0,89.24,0.9
2019,1,4,0,30,-10.4,0,-11.600000000000001,0,0,0,91.07000000000001,1
2019,1,4,1,30,-10.4,7,-11.3,0,0,0,93.41,1.1
2019,1,4,2,30,-10.5,8,-11.100000000000001,0,0,0,95.63,1.1
2019,1,4,3,30,-10.5,7,-10.9,0,0,0,96.74000000000001,1.2000000000000002
2019,1,4,4,30,-10.5,7,-10.8,0,0,0,98.02,1.2000000000000002
2019,1,4,5,30,-10.4,8,-10.5,0,0,0,98.95,1.2000000000000002
2019,1,4,6,30,-10.3,7,-10.3,0,0,0,100,1.3
2019,1,4,7,30,-10.200000000000001,7,-10.200000000000001,0,0,0,100,1.4000000000000001
2019,1,4,8,30,-10.3,6,-10.3,0,0,0,100,1.6
2019,1,4,9,30,-10.200000000000001,6,-10.200000000000001,0,0,0,100,1.8
2019,1,4,10,30,-10,7,-10,6,0,6,100,2
2019,1,4,11,30,-9.5,8,-9.700000000000001,30,77,37,98.16,2
2019,1,4,12,30,-8.700000000000001,8,-9.1,43,236,74,96.76,2
2019,1,4,13,30,-8.1,4,-8.4,46,219,77,97.53,1.9000000000000001
2019,1,4,14,30,-7.800000000000001,4,-7.9,44,82,54,99.05,1.8
2019,1,4,15,30,-7.6000000000000005,4,-7.7,26,29,28,99.5,1.7000000000000002
2019,1,4,16,30,-7.7,4,-7.7,0,0,0,100,1.5
2019,1,4,17,30,-7.7,4,-7.7,0,0,0,100,1.3
2019,1,4,18,30,-7.9,4,-7.9,0,0,0,100,1.1
2019,1,4,19,30,-8.1,4,-8.1,0,0,0,100,0.9
2019,1,4,20,30,-8.6,4,-8.6,0,0,0,100,1
2019,1,4,21,30,-9.3,4,-9.3,0,0,0,100,1
2019,1,4,22,30,-10,4,-10,0,0,0,100,1
2019,1,4,23,30,-10.9,4,-10.9,0,0,0,100,1.1
2019,1,5,0,30,-11.8,4,-11.8,0,0,0,100,1.2000000000000002
2019,1,5,1,30,-12.600000000000001,0,-12.600000000000001,0,0,0,100,1.4000000000000001
2019,1,5,2,30,-13.3,0,-13.3,0,0,0,100,1.4000000000000001
2019,1,5,3,30,-13.8,0,-13.8,0,0,0,100,1.5
2019,1,5,4,30,-14.3,0,-14.3,0,0,0,100,1.7000000000000002
2019,1,5,5,30,-14.8,0,-14.8,0,0,0,100,1.8
2019,1,5,6,30,-15.200000000000001,0,-15.200000000000001,0,0,0,100,1.8
2019,1,5,7,30,-15.700000000000001,0,-15.700000000000001,0,0,0,100,1.8
2019,1,5,8,30,-16,0,-16,0,0,0,100,1.7000000000000002
2019,1,5,9,30,-16.3,0,-16.3,0,0,0,100,1.7000000000000002
2019,1,5,10,30,-16.400000000000002,0,-16.400000000000002,10,189,14,100,1.7000000000000002
2019,1,5,11,30,-16.1,0,-16.1,26,430,64,99.92,2
2019,1,5,12,30,-15.600000000000001,0,-15.700000000000001,36,612,116,99.37,2.3000000000000003
2019,1,5,13,30,-15.200000000000001,0,-15.200000000000001,37,639,129,99.64,2.4000000000000004
2019,1,5,14,30,-15.100000000000001,0,-15.100000000000001,32,301,70,100,2.5
2019,1,5,15,30,-15.700000000000001,0,-15.700000000000001,23,237,41,100,2.4000000000000004
2019,1,5,16,30,-16.3,4,-16.3,0,0,0,100,2.2
2019,1,5,17,30,-16.900000000000002,8,-16.900000000000002,0,0,0,100,2.1
2019,1,5,18,30,-17.5,4,-17.5,0,0,0,100,1.9000000000000001
2019,1,5,19,30,-18,4,-18,0,0,0,100,1.7000000000000002
2019,1,5,20,30,-18.400000000000002,4,-18.400000000000002,0,0,0,100,1.6
2019,1,5,21,30,-18.6,0,-18.6,0,0,0,100,1.5
2019,1,5,22,30,-18.900000000000002,8,-18.900000000000002,0,0,0,100,1.5
2019,1,5,23,30,-19.200000000000003,7,-19.200000000000003,0,0,0,100,1.5
2019,1,6,0,30,-19.6,7,-19.6,0,0,0,100,1.5
2019,1,6,1,30,-19.700000000000003,8,-19.700000000000003,0,0,0,100,1.6
2019,1,6,2,30,-19.700000000000003,8,-19.700000000000003,0,0,0,100,1.7000000000000002
2019,1,6,3,30,-19.700000000000003,8,-19.700000000000003,0,0,0,100,1.7000000000000002
2019,1,6,4,30,-19.8,8,-19.8,0,0,0,100,1.7000000000000002
2019,1,6,5,30,-19.900000000000002,8,-20,0,0,0,98.76,1.5
2019,1,6,6,30,-20.1,7,-20.3,0,0,0,98.12,1.4000000000000001
2019,1,6,7,30,-20.200000000000003,8,-20.6,0,0,0,96.41,1.2000000000000002
2019,1,6,8,30,-20.200000000000003,7,-20.900000000000002,0,0,0,94.14,1.2000000000000002
2019,1,6,9,30,-20,0,-21.1,0,0,0,90.71000000000001,1.2000000000000002
2019,1,6,10,30,-19.6,0,-21.3,10,218,15,86.26,1.2000000000000002
2019,1,6,11,30,-18.8,0,-21.200000000000003,26,548,75,81.43,1.2000000000000002
2019,1,6,12,30,-17.900000000000002,0,-20.8,33,644,119,78.02,1.1
2019,1,6,13,30,-17.3,0,-20.5,37,448,102,75.92,1.1
2019,1,6,14,30,-17.1,0,-20.6,38,422,92,74.3,1.1
2019,1,6,15,30,-17.2,4,-21,28,60,33,72.05,1.1
2019,1,6,16,30,-17.400000000000002,7,-21.700000000000003,2,0,2,68.96000000000001,1.1
2019,1,6,17,30,-17.3,8,-22.200000000000003,0,0,0,65.48,1
2019,1,6,18,30,-17,7,-22.5,0,0,0,62.07,1
2019,1,6,19,30,-16.400000000000002,7,-22.8,0,0,0,57.92,0.9
2019,1,6,20,30,-15.600000000000001,7,-22.8,0,0,0,54.25,0.9
2019,1,6,21,30,-14.9,7,-22.5,0,0,0,52.51,0.9
2019,1,6,22,30,-14.200000000000001,7,-21.700000000000003,0,0,0,53.07,0.8
2019,1,6,23,30,-13.700000000000001,7,-20.400000000000002,0,0,0,56.77,0.8
2019,1,7,0,30,-13.5,7,-19.1,0,0,0,62.59,0.8
2019,1,7,1,30,-13.4,8,-17.8,0,0,0,69.25,0.8
2019,1,7,2,30,-13.3,8,-16.6,0,0,0,76.18,0.7000000000000001
2019,1,7,3,30,-13.200000000000001,7,-15.5,0,0,0,82.69,0.6000000000000001
2019,1,7,4,30,-13.200000000000001,8,-14.600000000000001,0,0,0,88.93,0.6000000000000001
2019,1,7,5,30,-13.5,8,-14.3,0,0,0,93.81,0.7000000000000001
2019,1,7,6,30,-13.600000000000001,4,-14.200000000000001,0,0,0,95.3,0.8
2019,1,7,7,30,-13.8,0,-14.100000000000001,0,0,0,97.54,0.8
2019,1,7,8,30,-13.9,0,-14.100000000000001,0,0,0,98.28,0.7000000000000001
2019,1,7,9,30,-14.3,0,-14.3,0,0,0,99.85000000000001,0.6000000000000001
2019,1,7,10,30,-14.600000000000001,4,-14.600000000000001,7,40,8,99.93,0.5
2019,1,7,11,30,-14.700000000000001,0,-14.9,25,253,48,98.21000000000001,0.6000000000000001
2019,1,7,12,30,-14.600000000000001,4,-14.9,35,101,49,97.25,0.6000000000000001
2019,1,7,13,30,-14.4,4,-14.700000000000001,44,112,61,97.89,0.6000000000000001
2019,1,7,14,30,-14.3,4,-14.5,36,202,62,98.01,0.7000000000000001
2019,1,7,15,30,-14.700000000000001,0,-14.8,26,330,53,99.17,0.8
2019,1,7,16,30,-15,0,-15.200000000000001,4,40,4,98.58,0.9
2019,1,7,17,30,-15.100000000000001,4,-15.3,0,0,0,98.03,1.2000000000000002
2019,1,7,18,30,-14.9,7,-15.200000000000001,0,0,0,97.3,1.4000000000000001
2019,1,7,19,30,-14.700000000000001,7,-14.9,0,0,0,98.01,1.6
2019,1,7,20,30,-14.4,4,-14.600000000000001,0,0,0,98.72,1.7000000000000002
2019,1,7,21,30,-14.100000000000001,8,-14.100000000000001,0,0,0,99.64,1.8
2019,1,7,22,30,-13.600000000000001,7,-13.700000000000001,0,0,0,99.09,1.9000000000000001
2019,1,7,23,30,-13.100000000000001,7,-13.200000000000001,0,0,0,98.8,2
2019,1,8,0,30,-12.4,8,-12.700000000000001,0,0,0,97.57000000000001,2.2
2019,1,8,1,30,-11.600000000000001,6,-12,0,0,0,96.53,2.5
2019,1,8,2,30,-11,8,-11.4,0,0,0,96.82000000000001,2.8000000000000003
2019,1,8,3,30,-10.5,8,-10.9,0,0,0,96.57000000000001,3.1
2019,1,8,4,30,-10,8,-10.600000000000001,0,0,0,95.63,3.3000000000000003
2019,1,8,5,30,-9.600000000000001,8,-10.200000000000001,0,0,0,95.62,3.6
2019,1,8,6,30,-9.200000000000001,4,-9.700000000000001,0,0,0,95.88,3.8000000000000003
2019,1,8,7,30,-8.9,4,-9.4,0,0,0,96.43,4
2019,1,8,8,30,-8.8,4,-9.1,0,0,0,97.78,4.1000000000000005
2019,1,8,9,30,-8.6,4,-8.9,0,0,0,97.98,4.1000000000000005
2019,1,8,10,30,-8.3,4,-8.700000000000001,6,0,6,97.11,4.2
2019,1,8,11,30,-7.6000000000000005,4,-8.1,25,1,25,96.23,4.4
2019,1,8,12,30,-6.9,4,-7.300000000000001,46,21,49,96.69,4.6000000000000005
2019,1,8,13,30,-6.300000000000001,4,-6.6000000000000005,43,0,43,97.42,4.7
2019,1,8,14,30,-6,8,-6.1000000000000005,43,57,51,98.99000000000001,4.7
2019,1,8,15,30,-5.9,4,-5.9,27,21,29,99.91,4.5
2019,1,8,16,30,-6,8,-6,2,0,2,100,4.4
2019,1,8,17,30,-6.1000000000000005,8,-6.1000000000000005,0,0,0,100,4.2
2019,1,8,18,30,-6.2,4,-6.2,0,0,0,100,4
2019,1,8,19,30,-6.5,4,-6.5,0,0,0,100,3.8000000000000003
2019,1,8,20,30,-6.7,4,-6.7,0,0,0,100,3.6
2019,1,8,21,30,-6.9,8,-6.9,0,0,0,100,3.3000000000000003
2019,1,8,22,30,-7.2,4,-7.2,0,0,0,100,3.1
2019,1,8,23,30,-7.5,4,-7.5,0,0,0,100,2.9000000000000004
2019,1,9,0,30,-7.9,0,-7.9,0,0,0,100,2.7
2019,1,9,1,30,-8.200000000000001,0,-8.200000000000001,0,0,0,100,2.5
2019,1,9,2,30,-8.6,0,-8.6,0,0,0,100,2.4000000000000004
2019,1,9,3,30,-9.1,4,-9.1,0,0,0,100,2.2
2019,1,9,4,30,-9.600000000000001,8,-9.600000000000001,0,0,0,100,2
2019,1,9,5,30,-9.9,8,-9.9,0,0,0,100,1.8
2019,1,9,6,30,-10,0,-10,0,0,0,100,1.6
2019,1,9,7,30,-10,0,-10,0,0,0,100,1.5
2019,1,9,8,30,-9.9,0,-9.9,0,0,0,100,1.3
2019,1,9,9,30,-9.8,0,-9.8,0,0,0,100,1.1
2019,1,9,10,30,-9.700000000000001,0,-9.700000000000001,10,126,13,100,0.8
2019,1,9,11,30,-9.600000000000001,4,-9.600000000000001,18,164,34,100,0.7000000000000001
2019,1,9,12,30,-9.700000000000001,4,-9.700000000000001,10,0,10,100,0.9
2019,1,9,13,30,-9.700000000000001,4,-9.700000000000001,53,48,60,100,1.3
2019,1,9,14,30,-9.8,0,-9.8,38,314,80,100,1.5
2019,1,9,15,30,-11.100000000000001,0,-11.100000000000001,25,262,48,100,1.9000000000000001
2019,1,9,16,30,-12.4,0,-12.4,5,107,7,100,2.3000000000000003
2019,1,9,17,30,-13.8,0,-13.8,0,0,0,100,2.7
2019,1,9,18,30,-15.200000000000001,0,-15.200000000000001,0,0,0,100,3.1
2019,1,9,19,30,-16.6,4,-16.6,0,0,0,100,3.2
2019,1,9,20,30,-18,4,-18,0,0,0,100,3.4000000000000004
2019,1,9,21,30,-19.3,4,-19.3,0,0,0,100,3.6
2019,1,9,22,30,-20.400000000000002,4,-20.400000000000002,0,0,0,100,3.8000000000000003
2019,1,9,23,30,-21.400000000000002,4,-21.400000000000002,0,0,0,100,4
2019,1,10,0,30,-22.1,4,-22.1,0,0,0,100,4.1000000000000005
2019,1,10,1,30,-22.700000000000003,4,-22.700000000000003,0,0,0,100,4.3
2019,1,10,2,30,-23.5,4,-23.5,0,0,0,100,4.4
2019,1,10,3,30,-24.8,4,-24.8,0,0,0,100,4.4
2019,1,10,4,30,-26.1,0,-26.1,0,0,0,100,4.3
2019,1,10,5,30,-27.200000000000003,4,-27.200000000000003,0,0,0,100,4.1000000000000005
2019,1,10,6,30,-28.200000000000003,8,-28.200000000000003,0,0,0,100,4
2019,1,10,7,30,-28.900000000000002,0,-28.900000000000002,0,0,0,100,3.8000000000000003
2019,1,10,8,30,-29.400000000000002,0,-29.400000000000002,0,0,0,100,3.7
2019,1,10,9,30,-29.8,8,-29.8,0,0,0,100,3.6
2019,1,10,10,30,-29.700000000000003,0,-29.700000000000003,10,152,14,100,3.6
2019,1,10,11,30,-29,0,-29.400000000000002,29,378,66,96.71000000000001,3.7
2019,1,10,12,30,-27.8,0,-28.700000000000003,37,547,114,92.21000000000001,3.8000000000000003
2019,1,10,13,30,-26.700000000000003,8,-27.8,48,353,103,90.29,3.9000000000000004
2019,1,10,14,30,-26.3,8,-27.1,40,396,95,92.52,3.9000000000000004
2019,1,10,15,30,-26.5,8,-27,31,211,50,95.2,3.7
2019,1,10,16,30,-27.3,8,-27.6,5,69,6,97.67,3.5
2019,1,10,17,30,-28.200000000000003,8,-28.200000000000003,0,0,0,99.79,3.4000000000000004
2019,1,10,18,30,-29.1,8,-29.1,0,0,0,100,3.4000000000000004
2019,1,10,19,30,-30,8,-30,0,0,0,100,3.4000000000000004
2019,1,10,20,30,-30.900000000000002,8,-30.900000000000002,0,0,0,100,3.4000000000000004
2019,1,10,21,30,-31.700000000000003,8,-31.700000000000003,0,0,0,100,3.5
2019,1,10,22,30,-32.5,8,-32.5,0,0,0,100,3.6
2019,1,10,23,30,-33,8,-33,0,0,0,100,3.6
2019,1,11,0,30,-33.300000000000004,8,-33.300000000000004,0,0,0,100,3.4000000000000004
2019,1,11,1,30,-33.5,8,-33.5,0,0,0,100,3.2
2019,1,11,2,30,-33.6,8,-33.6,0,0,0,100,2.8000000000000003
2019,1,11,3,30,-33.800000000000004,8,-33.800000000000004,0,0,0,100,2.6
2019,1,11,4,30,-33.9,8,-33.9,0,0,0,100,2.5
2019,1,11,5,30,-33.800000000000004,8,-33.800000000000004,0,0,0,100,2.4000000000000004
2019,1,11,6,30,-33.5,8,-33.5,0,0,0,100,2.3000000000000003
2019,1,11,7,30,-33.2,8,-33.2,0,0,0,100,2.1
2019,1,11,8,30,-32.800000000000004,8,-32.800000000000004,0,0,0,100,1.8
2019,1,11,9,30,-32.2,8,-32.2,0,0,0,100,1.6
2019,1,11,10,30,-31.400000000000002,4,-31.900000000000002,8,0,8,94.89,1.4000000000000001
2019,1,11,11,30,-30,8,-31.5,34,159,50,86.41,1.2000000000000002
2019,1,11,12,30,-28.400000000000002,8,-30.5,53,86,65,82.48,1.2000000000000002
2019,1,11,13,30,-27,8,-29,54,254,94,83.32000000000001,1.3
2019,1,11,14,30,-26.5,8,-27.700000000000003,43,393,98,89.27,1.4000000000000001
2019,1,11,15,30,-25.3,0,-26.900000000000002,30,394,66,86.27,1.4000000000000001
2019,1,11,16,30,-24.400000000000002,0,-25.8,8,92,10,87.76,1.7000000000000002
2019,1,11,17,30,-23.1,0,-23.900000000000002,0,0,0,93.16,2.1
2019,1,11,18,30,-21.400000000000002,0,-21.700000000000003,0,0,0,97.66,2.4000000000000004
2019,1,11,19,30,-19.6,8,-19.6,0,0,0,99.73,2.8000000000000003
2019,1,11,20,30,-17.6,8,-17.7,0,0,0,98.8,3.3000000000000003
2019,1,11,21,30,-15.700000000000001,8,-15.9,0,0,0,98,3.9000000000000004
2019,1,11,22,30,-14.3,8,-14.4,0,0,0,98.93,4.6000000000000005
2019,1,11,23,30,-13.5,7,-13.600000000000001,0,0,0,99.38,5.1000000000000005
2019,1,12,0,30,-13.100000000000001,7,-13.3,0,0,0,98.60000000000001,5.5
2019,1,12,1,30,-12.9,7,-13.200000000000001,0,0,0,97.91,5.9
2019,1,12,2,30,-12.700000000000001,7,-13,0,0,0,97.41,6.1000000000000005
2019,1,12,3,30,-12.3,7,-12.700000000000001,0,0,0,96.93,6.300000000000001
2019,1,12,4,30,-11.5,6,-12.100000000000001,0,0,0,95.61,6.4
2019,1,12,5,30,-10.5,6,-11,0,0,0,95.81,6.4
2019,1,12,6,30,-9.5,6,-9.9,0,0,0,96.62,6.300000000000001
2019,1,12,7,30,-8.6,6,-8.9,0,0,0,98.02,6.5
2019,1,12,8,30,-7.800000000000001,6,-7.9,0,0,0,99.12,6.800000000000001
2019,1,12,9,30,-7.1000000000000005,6,-7.1000000000000005,0,0,0,100,7.1000000000000005
2019,1,12,10,30,-6.6000000000000005,6,-6.6000000000000005,8,0,8,100,7.1000000000000005
2019,1,12,11,30,-6.2,6,-6.2,18,0,18,100,7.2
2019,1,12,12,30,-5.9,6,-5.9,37,0,37,100,7.4
2019,1,12,13,30,-5.6000000000000005,7,-5.6000000000000005,40,0,40,100,7.7
2019,1,12,14,30,-5.5,8,-5.5,45,6,46,100,7.9
2019,1,12,15,30,-5.5,4,-5.5,27,19,29,100,7.800000000000001
2019,1,12,16,30,-5.6000000000000005,8,-5.6000000000000005,5,0,5,100,7.800000000000001
2019,1,12,17,30,-5.5,8,-5.5,0,0,0,100,7.9
2019,1,12,18,30,-5,4,-5,0,0,0,100,7.9
2019,1,12,19,30,-4.3,0,-4.3,0,0,0,100,7.800000000000001
2019,1,12,20,30,-3.7,0,-3.7,0,0,0,100,7.6000000000000005
2019,1,12,21,30,-3.1,4,-3.1,0,0,0,100,7.1000000000000005
2019,1,12,22,30,-2.7,8,-2.7,0,0,0,100,6.7
2019,1,12,23,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,6.800000000000001
2019,1,13,0,30,-2,6,-2,0,0,0,100,7.1000000000000005
2019,1,13,1,30,-1.6,6,-1.6,0,0,0,100,7.6000000000000005
2019,1,13,2,30,-1.3,6,-1.3,0,0,0,100,8.200000000000001
2019,1,13,3,30,-1.1,6,-1.1,0,0,0,100,8.6
2019,1,13,4,30,-0.9,9,-0.9,0,0,0,100,9
2019,1,13,5,30,-0.8,9,-0.8,0,0,0,100,9.600000000000001
2019,1,13,6,30,-0.5,6,-0.5,0,0,0,100,10.200000000000001
2019,1,13,7,30,-0.30000000000000004,7,-0.30000000000000004,0,0,0,100,10.4
2019,1,13,8,30,-0.2,8,-0.2,0,0,0,100,10.5
2019,1,13,9,30,-0.2,8,-0.2,0,0,0,100,10.5
2019,1,13,10,30,-0.2,6,-0.2,9,0,9,100,10.3
2019,1,13,11,30,-0.30000000000000004,8,-0.30000000000000004,27,0,27,100,9.8
2019,1,13,12,30,-0.4,6,-0.4,30,0,30,100,8.8
2019,1,13,13,30,-0.5,6,-0.5,27,0,27,100,7.5
2019,1,13,14,30,-0.6000000000000001,8,-0.6000000000000001,38,1,38,100,6.7
2019,1,13,15,30,-0.5,6,-0.5,27,2,27,100,5.7
2019,1,13,16,30,-0.5,7,-0.5,5,0,5,100,5.1000000000000005
2019,1,13,17,30,-0.5,8,-0.5,0,0,0,100,4.7
2019,1,13,18,30,-0.5,0,-0.5,0,0,0,100,4.4
2019,1,13,19,30,-0.4,4,-0.4,0,0,0,100,4.4
2019,1,13,20,30,-0.4,0,-0.4,0,0,0,99.79,4.6000000000000005
