Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2009,1,1,19,30,-29.6,1,-29.6,0,0,0,100,5.800000000000001
2009,1,1,20,30,-30.400000000000002,1,-30.400000000000002,0,0,0,100,6
2009,1,1,21,30,-31,1,-31,0,0,0,100,6.1000000000000005
2009,1,1,22,30,-31.5,7,-31.5,0,0,0,100,6.2
2009,1,1,23,30,-31.8,1,-31.8,0,0,0,100,6.2
2009,1,2,0,30,-31.700000000000003,1,-31.700000000000003,0,0,0,100,6.1000000000000005
2009,1,2,1,30,-31.5,7,-31.5,0,0,0,100,6
2009,1,2,2,30,-31.3,1,-31.3,0,0,0,100,5.800000000000001
2009,1,2,3,30,-31.200000000000003,1,-31.200000000000003,0,0,0,100,5.6000000000000005
2009,1,2,4,30,-31.1,8,-31.1,0,0,0,100,5.5
2009,1,2,5,30,-31.1,1,-31.1,0,0,0,100,5.4
2009,1,2,6,30,-31.3,1,-31.3,0,0,0,100,5.4
2009,1,2,7,30,-31.6,1,-31.6,0,0,0,100,5.300000000000001
2009,1,2,8,30,-31.900000000000002,1,-31.900000000000002,0,0,0,100,5.300000000000001
2009,1,2,9,30,-32.2,1,-32.2,0,0,0,100,5.300000000000001
2009,1,2,10,30,-32.300000000000004,1,-32.300000000000004,11,312,17,100,5.300000000000001
2009,1,2,11,30,-32,7,-32,29,222,47,100,5.4
2009,1,2,12,30,-31.6,1,-31.6,32,685,119,100,5.5
2009,1,2,13,30,-31.3,1,-31.3,34,709,133,100,5.5
2009,1,2,14,30,-31.3,1,-31.3,31,669,111,100,5.4
2009,1,2,15,30,-32.1,1,-32.1,22,539,61,100,5.1000000000000005
2009,1,2,16,30,-33,7,-33,0,0,0,100,5
2009,1,2,17,30,-33.800000000000004,1,-33.800000000000004,0,0,0,100,5
2009,1,2,18,30,-34.4,1,-34.4,0,0,0,100,5
2009,1,2,19,30,-35,7,-35,0,0,0,100,4.9
2009,1,2,20,30,-35.5,7,-35.5,0,0,0,100,4.800000000000001
2009,1,2,21,30,-36,8,-36,0,0,0,100,4.6000000000000005
2009,1,2,22,30,-36.300000000000004,1,-36.300000000000004,0,0,0,100,4.5
2009,1,2,23,30,-36.6,7,-36.6,0,0,0,100,4.3
2009,1,3,0,30,-36.7,8,-36.7,0,0,0,100,4.1000000000000005
2009,1,3,1,30,-36.6,7,-36.6,0,0,0,100,3.8000000000000003
2009,1,3,2,30,-36.6,7,-36.6,0,0,0,100,3.6
2009,1,3,3,30,-36.5,7,-36.5,0,0,0,100,3.3000000000000003
2009,1,3,4,30,-36.300000000000004,1,-36.300000000000004,0,0,0,100,3
2009,1,3,5,30,-36.2,1,-36.2,0,0,0,100,2.6
2009,1,3,6,30,-36.300000000000004,7,-36.300000000000004,0,0,0,100,2.4000000000000004
2009,1,3,7,30,-36.4,7,-36.4,0,0,0,100,2.2
2009,1,3,8,30,-36.4,7,-36.4,0,0,0,100,2
2009,1,3,9,30,-36.4,7,-36.4,0,0,0,100,1.9000000000000001
2009,1,3,10,30,-36,7,-36,6,0,6,100,1.8
2009,1,3,11,30,-35,7,-35,30,109,40,100,1.7000000000000002
2009,1,3,12,30,-33.7,7,-33.7,43,261,77,100,1.5
2009,1,3,13,30,-32.5,7,-32.5,6,0,6,100,1.3
2009,1,3,14,30,-32.1,7,-32.1,41,243,71,100,1.1
2009,1,3,15,30,-32.1,7,-32.1,26,127,35,100,0.8
2009,1,3,16,30,-32.300000000000004,7,-32.300000000000004,0,0,0,100,0.9
2009,1,3,17,30,-32.1,7,-32.1,0,0,0,100,1
2009,1,3,18,30,-31.700000000000003,7,-31.700000000000003,0,0,0,100,1.3
2009,1,3,19,30,-31.1,7,-31.1,0,0,0,100,1.5
2009,1,3,20,30,-30.3,7,-30.3,0,0,0,100,1.7000000000000002
2009,1,3,21,30,-29.6,8,-29.6,0,0,0,100,1.7000000000000002
2009,1,3,22,30,-29,7,-29,0,0,0,100,1.8
2009,1,3,23,30,-28.5,8,-28.5,0,0,0,100,1.8
2009,1,4,0,30,-28.1,7,-28.1,0,0,0,100,1.8
2009,1,4,1,30,-28,8,-28,0,0,0,100,1.8
2009,1,4,2,30,-28.1,8,-28.1,0,0,0,100,1.7000000000000002
2009,1,4,3,30,-28.5,7,-28.5,0,0,0,100,1.7000000000000002
2009,1,4,4,30,-29.1,8,-29.1,0,0,0,100,1.6
2009,1,4,5,30,-29.700000000000003,7,-29.700000000000003,0,0,0,100,1.8
2009,1,4,6,30,-30.6,7,-30.6,0,0,0,100,2.2
2009,1,4,7,30,-31.5,7,-31.5,0,0,0,100,2.5
2009,1,4,8,30,-32.5,7,-32.5,0,0,0,100,2.8000000000000003
2009,1,4,9,30,-33.4,7,-33.4,0,0,0,100,3.1
2009,1,4,10,30,-34.2,7,-34.2,7,0,7,100,3.5
2009,1,4,11,30,-34.2,7,-34.2,30,165,45,100,4
2009,1,4,12,30,-33.800000000000004,7,-33.800000000000004,43,268,78,100,4.6000000000000005
2009,1,4,13,30,-33.300000000000004,8,-33.300000000000004,32,0,32,100,5.300000000000001
2009,1,4,14,30,-33.1,8,-33.1,41,261,73,100,5.6000000000000005
2009,1,4,15,30,-33.9,7,-33.9,26,188,40,100,6
2009,1,4,16,30,-34.7,7,-34.7,0,0,0,100,6.1000000000000005
2009,1,4,17,30,-35.4,7,-35.4,0,0,0,100,6.2
2009,1,4,18,30,-35.7,8,-35.7,0,0,0,100,6.1000000000000005
2009,1,4,19,30,-35.800000000000004,7,-35.800000000000004,0,0,0,100,6
2009,1,4,20,30,-36,8,-36,0,0,0,100,6
2009,1,4,21,30,-36.2,7,-36.2,0,0,0,100,6
2009,1,4,22,30,-36.4,7,-36.4,0,0,0,100,6.1000000000000005
2009,1,4,23,30,-36.300000000000004,8,-36.300000000000004,0,0,0,100,6.1000000000000005
2009,1,5,0,30,-36,7,-36,0,0,0,100,6.1000000000000005
2009,1,5,1,30,-35.6,7,-35.6,0,0,0,100,6.1000000000000005
2009,1,5,2,30,-35.2,7,-35.2,0,0,0,100,6.1000000000000005
2009,1,5,3,30,-34.6,8,-34.6,0,0,0,100,6
2009,1,5,4,30,-34,8,-34,0,0,0,100,5.9
2009,1,5,5,30,-33.300000000000004,7,-33.300000000000004,0,0,0,100,5.6000000000000005
2009,1,5,6,30,-33.1,1,-33.1,0,0,0,100,5.4
2009,1,5,7,30,-33.1,7,-33.1,0,0,0,100,5.1000000000000005
2009,1,5,8,30,-33.2,7,-33.2,0,0,0,100,4.7
2009,1,5,9,30,-33.300000000000004,1,-33.300000000000004,0,0,0,100,4.2
2009,1,5,10,30,-33.1,1,-33.1,11,364,19,100,4
2009,1,5,11,30,-32.5,7,-32.5,31,172,46,100,3.9000000000000004
2009,1,5,12,30,-31.6,7,-31.6,45,235,76,100,3.9000000000000004
2009,1,5,13,30,-30.8,7,-30.8,9,0,9,100,3.6
2009,1,5,14,30,-30.5,7,-30.5,45,134,62,100,3.3000000000000003
2009,1,5,15,30,-30.900000000000002,7,-30.900000000000002,27,180,41,100,2.3000000000000003
2009,1,5,16,30,-31.5,1,-31.5,0,0,0,100,1.9000000000000001
2009,1,5,17,30,-31.700000000000003,7,-31.700000000000003,0,0,0,100,1.8
2009,1,5,18,30,-31.400000000000002,7,-31.400000000000002,0,0,0,100,1.6
2009,1,5,19,30,-30.900000000000002,7,-31.3,0,0,0,96.3,1.4000000000000001
2009,1,5,20,30,-30.200000000000003,7,-31.200000000000003,0,0,0,91.17,1.1
2009,1,5,21,30,-29.6,7,-31,0,0,0,87.83,0.9
2009,1,5,22,30,-29.400000000000002,7,-30.700000000000003,0,0,0,88.67,0.8
2009,1,5,23,30,-29.5,7,-30.3,0,0,0,92.67,0.9
2009,1,6,0,30,-29.400000000000002,7,-29.8,0,0,0,96.09,0.9
2009,1,6,1,30,-29.1,7,-29.400000000000002,0,0,0,97.61,0.9
2009,1,6,2,30,-28.700000000000003,7,-29,0,0,0,97.39,1
2009,1,6,3,30,-28.3,7,-28.6,0,0,0,96.87,1
2009,1,6,4,30,-28,7,-28.400000000000002,0,0,0,96.5,1
2009,1,6,5,30,-27.700000000000003,7,-28.200000000000003,0,0,0,95.33,1
2009,1,6,6,30,-27.400000000000002,7,-28.200000000000003,0,0,0,93.25,0.9
2009,1,6,7,30,-27.200000000000003,7,-28.1,0,0,0,91.83,0.8
2009,1,6,8,30,-27.3,8,-28.1,0,0,0,93.14,0.9
2009,1,6,9,30,-27.5,7,-28,0,0,0,95.34,1
2009,1,6,10,30,-27.6,8,-28,9,0,9,96.63,1.2000000000000002
2009,1,6,11,30,-27.5,7,-27.900000000000002,22,0,22,96.29,1.2000000000000002
2009,1,6,12,30,-27.200000000000003,8,-27.8,48,29,52,94.73,1.2000000000000002
2009,1,6,13,30,-26.900000000000002,7,-27.6,50,251,87,94.09,1.1
2009,1,6,14,30,-26.700000000000003,8,-27.400000000000002,43,244,75,94.21000000000001,1.1
2009,1,6,15,30,-27.1,8,-27.3,28,159,41,97.78,1
2009,1,6,16,30,-27.700000000000003,8,-27.700000000000003,0,0,0,100,1
2009,1,6,17,30,-28.3,7,-28.3,0,0,0,100,0.9
2009,1,6,18,30,-28.900000000000002,8,-28.900000000000002,0,0,0,100,1
2009,1,6,19,30,-29.400000000000002,8,-29.400000000000002,0,0,0,100,1
2009,1,6,20,30,-30,8,-30,0,0,0,100,1
2009,1,6,21,30,-30.5,8,-30.5,0,0,0,100,1
2009,1,6,22,30,-31.1,8,-31.1,0,0,0,100,1
2009,1,6,23,30,-31.400000000000002,8,-31.400000000000002,0,0,0,100,1
2009,1,7,0,30,-31.6,8,-31.6,0,0,0,100,1
2009,1,7,1,30,-31.8,7,-31.8,0,0,0,100,1
2009,1,7,2,30,-31.900000000000002,8,-31.900000000000002,0,0,0,100,1.1
2009,1,7,3,30,-32.1,8,-32.1,0,0,0,100,1.2000000000000002
2009,1,7,4,30,-32.2,8,-32.2,0,0,0,100,1.3
2009,1,7,5,30,-32.4,8,-32.4,0,0,0,100,1.5
2009,1,7,6,30,-32.5,8,-32.5,0,0,0,100,1.7000000000000002
2009,1,7,7,30,-32.7,8,-32.7,0,0,0,100,1.9000000000000001
2009,1,7,8,30,-32.9,8,-32.9,0,0,0,100,1.9000000000000001
2009,1,7,9,30,-32.9,7,-32.9,0,0,0,100,1.9000000000000001
2009,1,7,10,30,-32.7,8,-32.7,9,0,9,100,1.9000000000000001
2009,1,7,11,30,-32,8,-32,32,185,49,100,1.9000000000000001
2009,1,7,12,30,-31.1,8,-31.1,44,299,85,100,2
2009,1,7,13,30,-30.5,8,-30.5,8,0,8,100,2
2009,1,7,14,30,-30.200000000000003,7,-30.200000000000003,44,262,78,100,2
2009,1,7,15,30,-30.5,7,-30.5,28,194,44,100,1.7000000000000002
2009,1,7,16,30,-31,8,-31,0,0,0,100,1.5
2009,1,7,17,30,-31.5,7,-31.5,0,0,0,100,1.4000000000000001
2009,1,7,18,30,-31.8,8,-31.8,0,0,0,100,1.4000000000000001
2009,1,7,19,30,-32,1,-32,0,0,0,100,1.4000000000000001
2009,1,7,20,30,-32.1,8,-32.1,0,0,0,100,1.3
2009,1,7,21,30,-32.1,1,-32.1,0,0,0,100,1.2000000000000002
2009,1,7,22,30,-32.1,8,-32.1,0,0,0,100,1.1
2009,1,7,23,30,-31.900000000000002,8,-31.900000000000002,0,0,0,100,1
2009,1,8,0,30,-31.8,8,-31.8,0,0,0,100,0.9
2009,1,8,1,30,-31.5,8,-31.5,0,0,0,100,1
2009,1,8,2,30,-31,8,-31,0,0,0,100,1.1
2009,1,8,3,30,-30.3,8,-30.3,0,0,0,100,1.3
2009,1,8,4,30,-29.3,8,-29.3,0,0,0,100,1.7000000000000002
2009,1,8,5,30,-28.200000000000003,1,-28.200000000000003,0,0,0,100,2
2009,1,8,6,30,-27.1,4,-27.1,0,0,0,100,2.3000000000000003
2009,1,8,7,30,-25.700000000000003,4,-25.700000000000003,0,0,0,100,2.6
2009,1,8,8,30,-23.900000000000002,4,-23.900000000000002,0,0,0,100,3
2009,1,8,9,30,-22.1,4,-22.1,0,0,0,100,3.3000000000000003
2009,1,8,10,30,-20.400000000000002,1,-20.400000000000002,13,295,20,100,3.6
2009,1,8,11,30,-18.900000000000002,8,-18.900000000000002,31,0,31,100,3.9000000000000004
2009,1,8,12,30,-17.5,4,-17.5,41,0,41,100,4.1000000000000005
2009,1,8,13,30,-16.7,4,-16.7,9,0,9,100,4.2
2009,1,8,14,30,-16.5,4,-16.5,49,119,64,100,4.2
2009,1,8,15,30,-16.400000000000002,4,-16.400000000000002,29,8,30,100,4.1000000000000005
2009,1,8,16,30,-16.6,4,-16.6,0,0,0,100,4.1000000000000005
2009,1,8,17,30,-16.6,4,-16.6,0,0,0,100,4.1000000000000005
2009,1,8,18,30,-16.400000000000002,4,-16.400000000000002,0,0,0,100,4.2
2009,1,8,19,30,-16.3,4,-16.3,0,0,0,100,4.1000000000000005
2009,1,8,20,30,-16.400000000000002,4,-16.400000000000002,0,0,0,100,3.8000000000000003
2009,1,8,21,30,-16.7,4,-16.7,0,0,0,100,3.3000000000000003
2009,1,8,22,30,-17,4,-17,0,0,0,100,2.7
2009,1,8,23,30,-17.1,4,-17.1,0,0,0,100,2.2
2009,1,9,0,30,-17,1,-17,0,0,0,99.82000000000001,1.8
2009,1,9,1,30,-16.7,4,-17.3,0,0,0,95.01,1.5
2009,1,9,2,30,-16.400000000000002,1,-17.400000000000002,0,0,0,91.86,1.2000000000000002
2009,1,9,3,30,-16.5,7,-17.6,0,0,0,91.55,0.9
2009,1,9,4,30,-17,8,-18,0,0,0,91.73,0.7000000000000001
2009,1,9,5,30,-17.6,8,-18.6,0,0,0,91.71000000000001,0.6000000000000001
2009,1,9,6,30,-18.3,4,-19.1,0,0,0,93.46000000000001,0.6000000000000001
2009,1,9,7,30,-19.1,8,-19.6,0,0,0,95.82000000000001,0.8
2009,1,9,8,30,-20,4,-20,0,0,0,99.63,1.1
2009,1,9,9,30,-20.700000000000003,4,-20.700000000000003,0,0,0,100,1.2000000000000002
2009,1,9,10,30,-21.3,1,-21.3,14,269,21,100,1.3
2009,1,9,11,30,-21.3,0,-21.3,30,541,82,100,1.4000000000000001
2009,1,9,12,30,-20.8,4,-20.8,51,112,67,99.83,1.6
2009,1,9,13,30,-20.400000000000002,7,-20.400000000000002,11,0,11,100,1.7000000000000002
2009,1,9,14,30,-20.200000000000003,1,-20.200000000000003,37,639,124,100,1.7000000000000002
2009,1,9,15,30,-20.900000000000002,0,-20.900000000000002,28,527,74,100,1.3
2009,1,9,16,30,-21.6,1,-21.6,0,0,0,100,1.2000000000000002
2009,1,9,17,30,-22.1,1,-22.1,0,0,0,100,1.1
2009,1,9,18,30,-22.5,1,-22.5,0,0,0,100,1.1
2009,1,9,19,30,-22.6,7,-22.6,0,0,0,100,0.9
2009,1,9,20,30,-22.6,7,-22.6,0,0,0,100,0.8
2009,1,9,21,30,-22.6,1,-22.6,0,0,0,100,0.8
2009,1,9,22,30,-22.5,7,-22.5,0,0,0,100,1
2009,1,9,23,30,-22.400000000000002,1,-22.400000000000002,0,0,0,100,1.2000000000000002
2009,1,10,0,30,-22.1,1,-22.1,0,0,0,100,1.5
2009,1,10,1,30,-21.8,8,-21.8,0,0,0,100,1.8
2009,1,10,2,30,-21.400000000000002,7,-21.400000000000002,0,0,0,100,2.1
2009,1,10,3,30,-20.700000000000003,7,-20.700000000000003,0,0,0,100,2.3000000000000003
2009,1,10,4,30,-19.6,7,-19.6,0,0,0,100,2.5
2009,1,10,5,30,-18.400000000000002,7,-18.400000000000002,0,0,0,100,2.8000000000000003
2009,1,10,6,30,-17.2,6,-17.2,0,0,0,100,3.4000000000000004
2009,1,10,7,30,-16.400000000000002,6,-16.400000000000002,0,0,0,100,4.1000000000000005
2009,1,10,8,30,-15.9,6,-15.9,0,0,0,100,4.5
2009,1,10,9,30,-15.700000000000001,6,-15.700000000000001,0,0,0,100,4.7
2009,1,10,10,30,-15,6,-15,8,0,8,100,4.7
2009,1,10,11,30,-14.100000000000001,6,-14.100000000000001,27,0,27,100,4.800000000000001
2009,1,10,12,30,-13.3,6,-13.3,38,0,38,100,4.800000000000001
2009,1,10,13,30,-12.9,6,-12.9,11,0,11,100,4.7
2009,1,10,14,30,-12.700000000000001,6,-12.700000000000001,40,0,40,100,4.6000000000000005
2009,1,10,15,30,-13,6,-13,30,0,30,100,3.9000000000000004
2009,1,10,16,30,-13.5,6,-13.5,3,0,3,100,3.5
2009,1,10,17,30,-13.9,6,-13.9,0,0,0,100,3
2009,1,10,18,30,-14.200000000000001,7,-14.200000000000001,0,0,0,100,2.6
2009,1,10,19,30,-14.600000000000001,7,-14.600000000000001,0,0,0,100,2.3000000000000003
2009,1,10,20,30,-15,7,-15,0,0,0,100,2.1
2009,1,10,21,30,-15.4,7,-15.4,0,0,0,100,2
2009,1,10,22,30,-15.700000000000001,8,-15.700000000000001,0,0,0,99.76,1.9000000000000001
2009,1,10,23,30,-15.8,7,-16,0,0,0,98.36,2
2009,1,11,0,30,-15.700000000000001,7,-16.1,0,0,0,97.13,2.1
2009,1,11,1,30,-15.4,7,-15.9,0,0,0,96.03,2.2
2009,1,11,2,30,-15,7,-15.5,0,0,0,96.21000000000001,2.3000000000000003
2009,1,11,3,30,-14.4,7,-14.9,0,0,0,96.3,2.5
2009,1,11,4,30,-13.700000000000001,7,-14.100000000000001,0,0,0,96.68,2.7
2009,1,11,5,30,-12.9,8,-13.200000000000001,0,0,0,97.31,3
2009,1,11,6,30,-12.3,7,-12.3,0,0,0,99.61,3.2
2009,1,11,7,30,-12,1,-12,0,0,0,100,3.3000000000000003
2009,1,11,8,30,-11.8,7,-11.8,0,0,0,100,3.4000000000000004
2009,1,11,9,30,-11.100000000000001,6,-11.100000000000001,0,0,0,99.99000000000001,3.8000000000000003
2009,1,11,10,30,-9.600000000000001,6,-9.700000000000001,8,0,8,99.23,4.5
2009,1,11,11,30,-8.1,6,-8.1,25,0,25,100,5.2
2009,1,11,12,30,-7.2,6,-7.2,20,0,20,100,5.6000000000000005
2009,1,11,13,30,-6.6000000000000005,6,-6.6000000000000005,14,0,14,100,5.800000000000001
2009,1,11,14,30,-6.4,6,-6.4,11,0,11,100,5.9
2009,1,11,15,30,-5.7,6,-5.7,24,0,24,100,6.2
2009,1,11,16,30,-5.300000000000001,6,-5.300000000000001,4,0,4,100,6.4
2009,1,11,17,30,-5,6,-5,0,0,0,100,6.4
2009,1,11,18,30,-4.7,6,-4.7,0,0,0,100,6.2
2009,1,11,19,30,-4.6000000000000005,6,-4.6000000000000005,0,0,0,100,5.9
2009,1,11,20,30,-4.5,6,-4.5,0,0,0,100,5.7
2009,1,11,21,30,-4.4,6,-4.4,0,0,0,100,5.4
2009,1,11,22,30,-4.4,6,-4.4,0,0,0,100,4.9
2009,1,11,23,30,-4.4,6,-4.4,0,0,0,100,4.5
2009,1,12,0,30,-4.6000000000000005,6,-4.6000000000000005,0,0,0,100,4
2009,1,12,1,30,-4.9,6,-4.9,0,0,0,100,3.7
2009,1,12,2,30,-5.2,6,-5.2,0,0,0,100,3.4000000000000004
2009,1,12,3,30,-5.6000000000000005,8,-5.6000000000000005,0,0,0,100,3
2009,1,12,4,30,-6,8,-6,0,0,0,100,2.7
2009,1,12,5,30,-6.5,7,-6.5,0,0,0,100,2.2
2009,1,12,6,30,-7.1000000000000005,7,-7.1000000000000005,0,0,0,100,1.7000000000000002
2009,1,12,7,30,-7.7,1,-7.7,0,0,0,100,1.4000000000000001
2009,1,12,8,30,-8,4,-8,0,0,0,100,1.4000000000000001
2009,1,12,9,30,-8.200000000000001,4,-8.200000000000001,0,0,0,100,1.4000000000000001
2009,1,12,10,30,-8.3,1,-8.3,15,224,22,100,1.4000000000000001
2009,1,12,11,30,-8.3,4,-8.3,35,16,37,100,1.5
2009,1,12,12,30,-8.200000000000001,4,-8.200000000000001,8,0,8,100,1.7000000000000002
2009,1,12,13,30,-8.1,4,-8.1,18,0,18,100,1.8
2009,1,12,14,30,-8.1,1,-8.1,37,643,130,100,1.7000000000000002
2009,1,12,15,30,-9.1,7,-9.1,34,147,48,100,1.2000000000000002
2009,1,12,16,30,-9.700000000000001,7,-9.700000000000001,6,0,6,100,0.9
2009,1,12,17,30,-10,6,-10,0,0,0,100,0.8
2009,1,12,18,30,-10.200000000000001,6,-10.200000000000001,0,0,0,100,0.9
2009,1,12,19,30,-10.3,7,-10.3,0,0,0,100,0.9
2009,1,12,20,30,-10.3,6,-10.3,0,0,0,100,1
2009,1,12,21,30,-10.200000000000001,7,-10.200000000000001,0,0,0,100,1.2000000000000002
2009,1,12,22,30,-10,7,-10,0,0,0,100,1.5
2009,1,12,23,30,-9.8,6,-9.8,0,0,0,100,1.7000000000000002
2009,1,13,0,30,-9.5,6,-9.5,0,0,0,100,2
2009,1,13,1,30,-9.200000000000001,6,-9.200000000000001,0,0,0,100,2.2
2009,1,13,2,30,-8.5,6,-8.5,0,0,0,100,2.7
2009,1,13,3,30,-7.300000000000001,6,-7.300000000000001,0,0,0,100,3.3000000000000003
2009,1,13,4,30,-6.1000000000000005,6,-6.1000000000000005,0,0,0,100,3.7
2009,1,13,5,30,-5.300000000000001,6,-5.300000000000001,0,0,0,100,4.4
2009,1,13,6,30,-4.7,6,-4.7,0,0,0,100,5.300000000000001
2009,1,13,7,30,-4.3,6,-4.3,0,0,0,100,5.9
2009,1,13,8,30,-4.1000000000000005,6,-4.1000000000000005,0,0,0,100,6.4
2009,1,13,9,30,-3.9000000000000004,6,-3.9000000000000004,0,0,0,100,6.800000000000001
2009,1,13,10,30,-3.7,6,-3.7,8,0,8,100,7.2
2009,1,13,11,30,-3.5,6,-3.5,20,0,20,100,7.5
2009,1,13,12,30,-3.2,6,-3.2,34,0,34,100,7.7
2009,1,13,13,30,-2.8000000000000003,6,-2.8000000000000003,19,0,19,100,7.9
2009,1,13,14,30,-2.6,6,-2.6,19,0,19,100,8.1
2009,1,13,15,30,-2,9,-2,18,0,18,100,7.800000000000001
2009,1,13,16,30,-1.9000000000000001,9,-1.9000000000000001,6,0,6,100,7.6000000000000005
2009,1,13,17,30,-1.8,6,-1.8,0,0,0,100,7.800000000000001
2009,1,13,18,30,-1.8,6,-1.8,0,0,0,100,7.9
2009,1,13,19,30,-1.8,6,-1.8,0,0,0,100,8.200000000000001
2009,1,13,20,30,-1.6,7,-1.6,0,0,0,100,8.8
2009,1,13,21,30,-1.3,6,-1.3,0,0,0,100,8.9
2009,1,13,22,30,-0.9,6,-0.9,0,0,0,100,8.5
2009,1,13,23,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,7.9
2009,1,14,0,30,-0.7000000000000001,7,-0.7000000000000001,0,0,0,100,7.2
2009,1,14,1,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,6.9
2009,1,14,2,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,7.2
2009,1,14,3,30,-0.8,6,-0.8,0,0,0,100,7.5
2009,1,14,4,30,-0.9,6,-0.9,0,0,0,100,7.7
2009,1,14,5,30,-0.9,6,-0.9,0,0,0,100,7.7
2009,1,14,6,30,-0.8,6,-0.8,0,0,0,100,7.5
2009,1,14,7,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,7.2
2009,1,14,8,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,7.2
2009,1,14,9,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,7.300000000000001
2009,1,14,10,30,-0.8,6,-0.8,6,0,6,100,7.4
2009,1,14,11,30,-0.9,6,-0.9,25,0,25,100,7.6000000000000005
2009,1,14,12,30,-1,6,-1,8,0,8,100,7.9
2009,1,14,13,30,-1.2000000000000002,6,-1.2000000000000002,10,0,10,100,8.5
