Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
1999,1,2,14,30,-23.6,0,-23.6,29,677,110,100,4.800000000000001
1999,1,2,15,30,-23.900000000000002,1,-23.900000000000002,21,549,59,100,4.2
1999,1,2,16,30,-24.5,1,-24.5,0,0,0,100,3.8000000000000003
1999,1,2,17,30,-25,8,-25,0,0,0,100,3.7
1999,1,2,18,30,-25.3,8,-25.3,0,0,0,100,3.8000000000000003
1999,1,2,19,30,-25.400000000000002,8,-25.400000000000002,0,0,0,100,3.7
1999,1,2,20,30,-25.5,1,-25.5,0,0,0,100,3.5
1999,1,2,21,30,-25.400000000000002,1,-25.400000000000002,0,0,0,100,3.3000000000000003
1999,1,2,22,30,-25.3,7,-25.3,0,0,0,100,3.1
1999,1,2,23,30,-25.1,4,-25.1,0,0,0,100,3.1
1999,1,3,0,30,-25,8,-25,0,0,0,100,2.9000000000000004
1999,1,3,1,30,-24.8,8,-24.8,0,0,0,100,2.6
1999,1,3,2,30,-24.3,8,-24.400000000000002,0,0,0,99.47,2.2
1999,1,3,3,30,-23.700000000000003,7,-24.200000000000003,0,0,0,95.94,2
1999,1,3,4,30,-23.1,4,-23.900000000000002,0,0,0,92.79,1.8
1999,1,3,5,30,-22.900000000000002,4,-24.1,0,0,0,90.17,1.7000000000000002
1999,1,3,6,30,-22.8,8,-24.3,0,0,0,87.44,1.7000000000000002
1999,1,3,7,30,-22.6,8,-24.3,0,0,0,85.81,1.7000000000000002
1999,1,3,8,30,-22.200000000000003,8,-24.200000000000003,0,0,0,83.72,1.7000000000000002
1999,1,3,9,30,-21.700000000000003,8,-24,0,0,0,81.33,1.5
1999,1,3,10,30,-20.8,8,-23.900000000000002,1,0,1,76.13,1.4000000000000001
1999,1,3,11,30,-19.5,4,-23.6,20,0,20,69.63,1.2000000000000002
1999,1,3,12,30,-18.2,8,-22.8,45,18,47,66.91,1
1999,1,3,13,30,-17.2,4,-22,16,0,16,66.47,0.8
1999,1,3,14,30,-16.7,1,-21.400000000000002,28,643,106,66.9,0.8
1999,1,3,15,30,-16.400000000000002,8,-21.1,26,78,31,66.89,0.8
1999,1,3,16,30,-16.7,8,-20.700000000000003,0,0,0,71.05,1.2000000000000002
1999,1,3,17,30,-16.900000000000002,7,-20,0,0,0,77.15,1.5
1999,1,3,18,30,-17,7,-19.1,0,0,0,83.83,1.7000000000000002
1999,1,3,19,30,-16.8,7,-18.400000000000002,0,0,0,87.5,1.9000000000000001
1999,1,3,20,30,-16.400000000000002,8,-17.8,0,0,0,88.85000000000001,1.9000000000000001
1999,1,3,21,30,-15.9,8,-17.400000000000002,0,0,0,88.49,1.8
1999,1,3,22,30,-15.4,8,-17,0,0,0,87.18,1.7000000000000002
1999,1,3,23,30,-15.3,8,-16.900000000000002,0,0,0,87.73,1.6
1999,1,4,0,30,-15.5,8,-16.900000000000002,0,0,0,89.03,1.7000000000000002
1999,1,4,1,30,-15.8,4,-16.900000000000002,0,0,0,91.12,1.8
1999,1,4,2,30,-16.3,4,-16.900000000000002,0,0,0,94.95,2
1999,1,4,3,30,-16.7,4,-17,0,0,0,97.93,2.1
1999,1,4,4,30,-16.900000000000002,4,-17,0,0,0,99.53,2.3000000000000003
1999,1,4,5,30,-16.8,4,-16.900000000000002,0,0,0,99.25,2.5
1999,1,4,6,30,-16.7,1,-16.8,0,0,0,98.99000000000001,2.7
1999,1,4,7,30,-16.7,1,-17,0,0,0,97.39,2.8000000000000003
1999,1,4,8,30,-16.5,1,-17.3,0,0,0,93.72,2.7
1999,1,4,9,30,-16.2,1,-17.3,0,0,0,91.35000000000001,2.7
1999,1,4,10,30,-15.600000000000001,4,-17,4,0,4,88.87,2.8000000000000003
1999,1,4,11,30,-14.600000000000001,7,-16.400000000000002,30,129,42,86.45,2.8000000000000003
1999,1,4,12,30,-13.5,7,-15.200000000000001,46,21,48,86.74,2.9000000000000004
1999,1,4,13,30,-12.700000000000001,7,-14.4,45,326,91,87.10000000000001,2.9000000000000004
1999,1,4,14,30,-12.5,7,-14.100000000000001,40,0,40,88.18,2.9000000000000004
1999,1,4,15,30,-12.700000000000001,7,-14.3,26,86,33,88.05,3
1999,1,4,16,30,-13.3,8,-14.9,0,0,0,87.66,3
1999,1,4,17,30,-13.8,7,-15.600000000000001,0,0,0,86.49,2.9000000000000004
1999,1,4,18,30,-14.200000000000001,4,-16,0,0,0,86.25,2.9000000000000004
1999,1,4,19,30,-14.5,7,-16.2,0,0,0,87.13,2.9000000000000004
1999,1,4,20,30,-14.600000000000001,7,-16.1,0,0,0,88.16,3
1999,1,4,21,30,-14.4,7,-15.8,0,0,0,89.01,3
1999,1,4,22,30,-14.100000000000001,4,-15.4,0,0,0,89.82000000000001,3
1999,1,4,23,30,-13.700000000000001,7,-15,0,0,0,90.25,3.1
1999,1,5,0,30,-13.4,6,-14.600000000000001,0,0,0,90.95,3.1
1999,1,5,1,30,-12.8,6,-14,0,0,0,90.35000000000001,3.2
1999,1,5,2,30,-12,7,-13.200000000000001,0,0,0,90.66,3.4000000000000004
1999,1,5,3,30,-11.100000000000001,7,-12.3,0,0,0,90.82000000000001,3.7
1999,1,5,4,30,-10.200000000000001,7,-11.4,0,0,0,90.64,4
1999,1,5,5,30,-9.5,6,-10.700000000000001,0,0,0,90.76,4.3
1999,1,5,6,30,-8.6,6,-10,0,0,0,89.68,4.800000000000001
1999,1,5,7,30,-7.6000000000000005,6,-8.9,0,0,0,90.44,5.4
1999,1,5,8,30,-6.4,6,-7.4,0,0,0,92.57000000000001,6.300000000000001
1999,1,5,9,30,-5.5,6,-5.800000000000001,0,0,0,97.7,7
1999,1,5,10,30,-5,6,-5,3,0,3,100,7.4
1999,1,5,11,30,-4.800000000000001,6,-4.800000000000001,21,0,21,100,7.300000000000001
1999,1,5,12,30,-4.7,6,-4.7,30,0,30,100,6.9
1999,1,5,13,30,-4.5,6,-4.5,17,0,17,100,6.6000000000000005
1999,1,5,14,30,-4.5,9,-4.5,6,0,6,100,6.5
1999,1,5,15,30,-4.1000000000000005,6,-4.1000000000000005,18,0,18,100,6.4
1999,1,5,16,30,-3.8000000000000003,6,-3.8000000000000003,0,0,0,100,6.5
1999,1,5,17,30,-3.6,6,-3.6,0,0,0,100,6.6000000000000005
1999,1,5,18,30,-3.5,6,-3.5,0,0,0,100,6.9
1999,1,5,19,30,-3.4000000000000004,7,-3.4000000000000004,0,0,0,100,7.1000000000000005
1999,1,5,20,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,7.2
1999,1,5,21,30,-3.4000000000000004,7,-3.4000000000000004,0,0,0,100,7.1000000000000005
1999,1,5,22,30,-3.5,6,-3.5,0,0,0,100,7
1999,1,5,23,30,-3.6,6,-3.6,0,0,0,100,6.6000000000000005
1999,1,6,0,30,-3.9000000000000004,6,-3.9000000000000004,0,0,0,100,5.9
1999,1,6,1,30,-4.3,6,-4.3,0,0,0,100,5
1999,1,6,2,30,-4.7,7,-4.7,0,0,0,100,4.3
1999,1,6,3,30,-5.1000000000000005,7,-5.1000000000000005,0,0,0,100,3.8000000000000003
1999,1,6,4,30,-5.4,7,-5.4,0,0,0,100,3.2
1999,1,6,5,30,-5.7,7,-5.7,0,0,0,100,2.8000000000000003
1999,1,6,6,30,-5.9,7,-5.9,0,0,0,100,2.7
1999,1,6,7,30,-6,7,-6,0,0,0,100,2.6
1999,1,6,8,30,-5.9,7,-5.9,0,0,0,100,2.5
1999,1,6,9,30,-5.800000000000001,7,-5.800000000000001,0,0,0,100,2.5
1999,1,6,10,30,-5.6000000000000005,7,-5.6000000000000005,4,0,4,100,2.6
1999,1,6,11,30,-5.300000000000001,7,-5.300000000000001,21,0,21,99.64,2.8000000000000003
1999,1,6,12,30,-5,7,-5.1000000000000005,29,0,29,99.35000000000001,2.9000000000000004
1999,1,6,13,30,-5,8,-5,28,0,28,99.72,2.9000000000000004
1999,1,6,14,30,-5.1000000000000005,7,-5.300000000000001,32,0,32,98.84,2.8000000000000003
1999,1,6,15,30,-6.1000000000000005,7,-6.1000000000000005,21,0,21,100,2.4000000000000004
1999,1,6,16,30,-7,7,-7.1000000000000005,0,0,0,99.23,2.2
1999,1,6,17,30,-7.6000000000000005,7,-8,0,0,0,96.74000000000001,2.1
1999,1,6,18,30,-7.800000000000001,8,-8.4,0,0,0,95.63,2.1
1999,1,6,19,30,-7.800000000000001,7,-8.3,0,0,0,96,2.2
1999,1,6,20,30,-7.800000000000001,7,-8.1,0,0,0,97.82000000000001,2.4000000000000004
1999,1,6,21,30,-7.7,8,-7.800000000000001,0,0,0,99.26,2.6
1999,1,6,22,30,-7.6000000000000005,7,-7.6000000000000005,0,0,0,99.95,2.9000000000000004
1999,1,6,23,30,-7.5,8,-7.5,0,0,0,100,3.1
1999,1,7,0,30,-7.7,4,-7.7,0,0,0,100,2.9000000000000004
1999,1,7,1,30,-8,1,-8,0,0,0,100,2.7
1999,1,7,2,30,-8.5,1,-8.5,0,0,0,100,2.6
1999,1,7,3,30,-8.8,1,-8.9,0,0,0,98.9,2.4000000000000004
1999,1,7,4,30,-9.1,1,-9.3,0,0,0,98.36,2.5
1999,1,7,5,30,-9.3,4,-9.5,0,0,0,98.58,2.7
1999,1,7,6,30,-9.200000000000001,4,-9.4,0,0,0,98.26,3.1
1999,1,7,7,30,-9,4,-9.1,0,0,0,98.84,3.5
1999,1,7,8,30,-8.5,4,-8.8,0,0,0,98,3.9000000000000004
1999,1,7,9,30,-8,4,-8.3,0,0,0,97.79,4.3
1999,1,7,10,30,-7.4,8,-7.800000000000001,5,0,5,96.93,4.800000000000001
1999,1,7,11,30,-6.800000000000001,7,-7.2,26,0,26,96.71000000000001,5.2
1999,1,7,12,30,-6.5,7,-6.800000000000001,48,38,54,97.57000000000001,5.4
1999,1,7,13,30,-6.4,7,-6.7,54,56,63,97.96000000000001,5.6000000000000005
1999,1,7,14,30,-6.4,7,-6.7,41,0,41,97.81,5.6000000000000005
1999,1,7,15,30,-6.800000000000001,7,-6.9,24,0,24,99.37,5.7
1999,1,7,16,30,-7.1000000000000005,7,-7.1000000000000005,0,0,0,100,5.6000000000000005
1999,1,7,17,30,-7.2,7,-7.2,0,0,0,100,5.6000000000000005
1999,1,7,18,30,-7.2,7,-7.2,0,0,0,100,5.6000000000000005
1999,1,7,19,30,-7,7,-7,0,0,0,100,5.7
1999,1,7,20,30,-6.800000000000001,6,-6.800000000000001,0,0,0,100,5.7
1999,1,7,21,30,-6.5,8,-6.5,0,0,0,100,5.7
1999,1,7,22,30,-6.1000000000000005,7,-6.1000000000000005,0,0,0,100,5.5
1999,1,7,23,30,-5.800000000000001,7,-5.800000000000001,0,0,0,100,5.1000000000000005
1999,1,8,0,30,-5.6000000000000005,8,-5.6000000000000005,0,0,0,100,4.5
1999,1,8,1,30,-5.4,7,-5.4,0,0,0,100,4.1000000000000005
1999,1,8,2,30,-5.300000000000001,7,-5.300000000000001,0,0,0,100,4
1999,1,8,3,30,-5,7,-5,0,0,0,100,4
1999,1,8,4,30,-4.7,7,-4.7,0,0,0,100,4
1999,1,8,5,30,-4.3,7,-4.3,0,0,0,100,4
1999,1,8,6,30,-4.1000000000000005,7,-4.1000000000000005,0,0,0,100,3.7
1999,1,8,7,30,-4.6000000000000005,7,-4.6000000000000005,0,0,0,100,3.3000000000000003
1999,1,8,8,30,-5.2,6,-5.2,0,0,0,100,3.1
1999,1,8,9,30,-5.300000000000001,7,-5.300000000000001,0,0,0,100,3.1
1999,1,8,10,30,-4.800000000000001,6,-4.800000000000001,4,0,4,100,3.2
1999,1,8,11,30,-4,6,-4,18,0,18,100,3.4000000000000004
1999,1,8,12,30,-3.2,8,-3.2,22,0,22,100,3.7
1999,1,8,13,30,-2.7,4,-2.7,7,0,7,100,3.9000000000000004
1999,1,8,14,30,-2.6,7,-2.6,48,130,65,100,4
1999,1,8,15,30,-2.8000000000000003,7,-2.8000000000000003,20,0,20,100,4.5
1999,1,8,16,30,-2.9000000000000004,8,-2.9000000000000004,0,0,0,100,4.800000000000001
1999,1,8,17,30,-3.1,4,-3.1,0,0,0,100,5.2
1999,1,8,18,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,5.6000000000000005
1999,1,8,19,30,-3.4000000000000004,7,-3.4000000000000004,0,0,0,100,5.9
1999,1,8,20,30,-3.4000000000000004,7,-3.4000000000000004,0,0,0,100,6.2
1999,1,8,21,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,6.5
1999,1,8,22,30,-3.4000000000000004,9,-3.4000000000000004,0,0,0,100,6.9
1999,1,8,23,30,-3.3000000000000003,6,-3.3000000000000003,0,0,0,100,7.1000000000000005
1999,1,9,0,30,-3.3000000000000003,6,-3.3000000000000003,0,0,0,100,7.300000000000001
1999,1,9,1,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,7.6000000000000005
1999,1,9,2,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,7.6000000000000005
1999,1,9,3,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,7.4
1999,1,9,4,30,-3.2,4,-3.2,0,0,0,100,7.1000000000000005
1999,1,9,5,30,-3.1,4,-3.1,0,0,0,100,6.800000000000001
1999,1,9,6,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,6.6000000000000005
1999,1,9,7,30,-2.4000000000000004,6,-2.4000000000000004,0,0,0,100,6.4
1999,1,9,8,30,-2.1,7,-2.1,0,0,0,100,6.2
1999,1,9,9,30,-1.9000000000000001,7,-1.9000000000000001,0,0,0,100,6.2
1999,1,9,10,30,-1.8,6,-1.8,5,0,5,100,6.300000000000001
1999,1,9,11,30,-1.8,6,-1.8,18,0,18,100,6.6000000000000005
1999,1,9,12,30,-2,6,-2,26,0,26,100,7.2
1999,1,9,13,30,-2.2,6,-2.2,13,0,13,100,7.5
1999,1,9,14,30,-2.3000000000000003,6,-2.3000000000000003,29,0,29,100,7.5
1999,1,9,15,30,-2.5,6,-2.5,20,0,20,100,7.6000000000000005
1999,1,9,16,30,-2.7,7,-2.7,0,0,0,100,7.300000000000001
1999,1,9,17,30,-2.9000000000000004,7,-2.9000000000000004,0,0,0,100,7
1999,1,9,18,30,-3.2,7,-3.2,0,0,0,100,6.7
1999,1,9,19,30,-3.3000000000000003,8,-3.3000000000000003,0,0,0,100,6.4
1999,1,9,20,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,5.9
1999,1,9,21,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,5.1000000000000005
1999,1,9,22,30,-3.4000000000000004,6,-3.4000000000000004,0,0,0,100,4.4
1999,1,9,23,30,-3.4000000000000004,8,-3.4000000000000004,0,0,0,100,3.8000000000000003
1999,1,10,0,30,-3.5,7,-3.5,0,0,0,100,3.4000000000000004
1999,1,10,1,30,-3.7,7,-3.7,0,0,0,100,3
1999,1,10,2,30,-3.9000000000000004,7,-3.9000000000000004,0,0,0,100,2.6
1999,1,10,3,30,-4.2,7,-4.2,0,0,0,100,2.2
1999,1,10,4,30,-4.4,7,-4.4,0,0,0,100,1.9000000000000001
1999,1,10,5,30,-4.7,8,-4.7,0,0,0,100,1.7000000000000002
1999,1,10,6,30,-4.9,4,-4.9,0,0,0,100,1.5
1999,1,10,7,30,-5.300000000000001,4,-5.300000000000001,0,0,0,100,1.4000000000000001
1999,1,10,8,30,-5.6000000000000005,1,-5.6000000000000005,0,0,0,100,1.4000000000000001
1999,1,10,9,30,-5.800000000000001,1,-5.800000000000001,0,0,0,100,1.3
1999,1,10,10,30,-5.9,4,-5.9,3,0,3,100,1.2000000000000002
1999,1,10,11,30,-5.800000000000001,4,-5.800000000000001,26,0,26,100,0.9
1999,1,10,12,30,-5.7,4,-5.7,40,0,40,100,0.6000000000000001
1999,1,10,13,30,-5.7,4,-5.7,42,0,42,100,0.5
1999,1,10,14,30,-5.7,4,-5.7,27,0,27,100,0.6000000000000001
1999,1,10,15,30,-6.300000000000001,0,-6.300000000000001,32,371,65,100,1.2000000000000002
1999,1,10,16,30,-6.800000000000001,4,-6.800000000000001,0,0,0,100,1.7000000000000002
1999,1,10,17,30,-6.7,4,-6.7,0,0,0,100,2.1
1999,1,10,18,30,-5.9,4,-5.9,0,0,0,100,2.6
1999,1,10,19,30,-5,7,-5,0,0,0,100,3.2
1999,1,10,20,30,-4.3,4,-4.3,0,0,0,100,3.7
1999,1,10,21,30,-3.8000000000000003,4,-3.8000000000000003,0,0,0,100,4.4
1999,1,10,22,30,-3.3000000000000003,8,-3.3000000000000003,0,0,0,100,5.4
1999,1,10,23,30,-3,4,-3,0,0,0,100,6.300000000000001
1999,1,11,0,30,-2.9000000000000004,7,-2.9000000000000004,0,0,0,100,7
1999,1,11,1,30,-2.9000000000000004,8,-2.9000000000000004,0,0,0,100,7.6000000000000005
1999,1,11,2,30,-2.8000000000000003,7,-2.8000000000000003,0,0,0,100,8.200000000000001
1999,1,11,3,30,-2.6,6,-2.6,0,0,0,100,8.700000000000001
1999,1,11,4,30,-2.5,6,-2.5,0,0,0,100,9.1
1999,1,11,5,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,9.700000000000001
1999,1,11,6,30,-2,6,-2,0,0,0,100,10.3
1999,1,11,7,30,-1.9000000000000001,6,-1.9000000000000001,0,0,0,100,10.600000000000001
1999,1,11,8,30,-1.9000000000000001,6,-1.9000000000000001,0,0,0,100,10.4
1999,1,11,9,30,-1.9000000000000001,8,-1.9000000000000001,0,0,0,100,9.600000000000001
1999,1,11,10,30,-1.9000000000000001,7,-1.9000000000000001,6,0,6,100,8.5
1999,1,11,11,30,-1.9000000000000001,7,-1.9000000000000001,21,0,21,100,7.2
1999,1,11,12,30,-1.8,7,-1.8,32,0,32,100,6.1000000000000005
1999,1,11,13,30,-1.7000000000000002,7,-1.7000000000000002,5,0,5,100,5.1000000000000005
1999,1,11,14,30,-1.7000000000000002,8,-1.7000000000000002,27,0,27,100,4.800000000000001
1999,1,11,15,30,-1.7000000000000002,8,-1.7000000000000002,20,0,20,100,4.800000000000001
1999,1,11,16,30,-1.8,4,-1.8,4,0,4,100,5
1999,1,11,17,30,-1.9000000000000001,1,-1.9000000000000001,0,0,0,100,5.1000000000000005
1999,1,11,18,30,-2,7,-2,0,0,0,100,4.9
1999,1,11,19,30,-2,4,-2,0,0,0,100,4.7
1999,1,11,20,30,-2.1,7,-2.1,0,0,0,100,4.7
1999,1,11,21,30,-2.3000000000000003,7,-2.3000000000000003,0,0,0,100,4.6000000000000005
1999,1,11,22,30,-2.5,7,-2.5,0,0,0,100,4.3
1999,1,11,23,30,-2.8000000000000003,7,-2.8000000000000003,0,0,0,100,4
1999,1,12,0,30,-3,6,-3,0,0,0,100,3.5
1999,1,12,1,30,-3.5,6,-3.5,0,0,0,100,2.9000000000000004
1999,1,12,2,30,-4.2,6,-4.2,0,0,0,100,2.5
1999,1,12,3,30,-4.7,6,-4.7,0,0,0,100,2.3000000000000003
1999,1,12,4,30,-5.2,6,-5.2,0,0,0,100,2.1
1999,1,12,5,30,-5.300000000000001,6,-5.300000000000001,0,0,0,100,2.1
1999,1,12,6,30,-5,9,-5,0,0,0,100,2.3000000000000003
1999,1,12,7,30,-4.4,6,-4.4,0,0,0,100,2.6
1999,1,12,8,30,-3.8000000000000003,7,-3.8000000000000003,0,0,0,100,3
1999,1,12,9,30,-3.5,7,-3.5,0,0,0,100,3.2
1999,1,12,10,30,-3.3000000000000003,7,-3.3000000000000003,7,0,7,100,3.3000000000000003
1999,1,12,11,30,-2.8000000000000003,6,-2.8000000000000003,6,0,6,100,3.5
1999,1,12,12,30,-2.5,6,-2.5,16,0,16,100,3.4000000000000004
1999,1,12,13,30,-2.8000000000000003,8,-2.8000000000000003,10,0,10,100,3
1999,1,12,14,30,-3,7,-3,24,0,24,100,2.7
1999,1,12,15,30,-4.3,7,-4.3,25,0,25,100,2.5
1999,1,12,16,30,-5.300000000000001,7,-5.300000000000001,7,0,7,100,2.4000000000000004
1999,1,12,17,30,-5.7,8,-5.7,0,0,0,100,2.5
1999,1,12,18,30,-5.4,8,-5.4,0,0,0,100,2.9000000000000004
1999,1,12,19,30,-4.9,4,-4.9,0,0,0,100,3.1
1999,1,12,20,30,-4.5,7,-4.5,0,0,0,100,3.4000000000000004
1999,1,12,21,30,-4,7,-4,0,0,0,100,3.8000000000000003
1999,1,12,22,30,-3.5,7,-3.5,0,0,0,100,3.9000000000000004
1999,1,12,23,30,-3.1,7,-3.1,0,0,0,100,3.6
1999,1,13,0,30,-2.9000000000000004,6,-2.9000000000000004,0,0,0,100,2.9000000000000004
1999,1,13,1,30,-2.7,6,-2.7,0,0,0,100,2.6
1999,1,13,2,30,-2.5,6,-2.5,0,0,0,100,2.7
1999,1,13,3,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,2.9000000000000004
1999,1,13,4,30,-2,6,-2,0,0,0,100,3.4000000000000004
1999,1,13,5,30,-1.9000000000000001,7,-1.9000000000000001,0,0,0,100,4
1999,1,13,6,30,-1.8,6,-1.8,0,0,0,100,4.1000000000000005
1999,1,13,7,30,-1.8,6,-1.8,0,0,0,100,3.9000000000000004
1999,1,13,8,30,-1.8,7,-1.8,0,0,0,100,3.8000000000000003
1999,1,13,9,30,-1.9000000000000001,7,-1.9000000000000001,0,0,0,100,3.8000000000000003
1999,1,13,10,30,-1.9000000000000001,6,-1.9000000000000001,7,0,7,100,3.6
1999,1,13,11,30,-2,6,-2,23,0,23,100,3.4000000000000004
1999,1,13,12,30,-2.2,6,-2.2,8,0,8,100,3.1
1999,1,13,13,30,-2.4000000000000004,6,-2.4000000000000004,26,0,26,100,2.8000000000000003
1999,1,13,14,30,-2.5,7,-2.5,8,0,8,100,2.7
1999,1,13,15,30,-2.9000000000000004,7,-2.9000000000000004,21,0,21,100,2.2
1999,1,13,16,30,-3.4000000000000004,8,-3.4000000000000004,7,0,7,100,1.8
1999,1,13,17,30,-3.7,7,-3.7,0,0,0,100,1.6
1999,1,13,18,30,-4.1000000000000005,6,-4.1000000000000005,0,0,0,100,1.7000000000000002
1999,1,13,19,30,-4.6000000000000005,7,-4.6000000000000005,0,0,0,100,1.9000000000000001
1999,1,13,20,30,-5.2,8,-5.2,0,0,0,100,2.4000000000000004
1999,1,13,21,30,-5.9,6,-5.9,0,0,0,100,3.1
