Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2001,1,12,12,30,-2.1,6,-2.1,8,0,8,100,4.2
2001,1,12,13,30,-2.3000000000000003,8,-2.3000000000000003,12,0,12,100,3.8000000000000003
2001,1,12,14,30,-2.4000000000000004,7,-2.4000000000000004,33,0,33,100,3.7
2001,1,12,15,30,-3,8,-3,26,0,26,100,2.8000000000000003
2001,1,12,16,30,-3.3000000000000003,8,-3.3000000000000003,5,0,5,100,2.4000000000000004
2001,1,12,17,30,-3.5,8,-3.5,0,0,0,100,2
2001,1,12,18,30,-3.7,8,-3.7,0,0,0,100,1.8
2001,1,12,19,30,-3.8000000000000003,7,-3.8000000000000003,0,0,0,100,1.6
2001,1,12,20,30,-3.9000000000000004,7,-3.9000000000000004,0,0,0,100,1.5
2001,1,12,21,30,-4,7,-4,0,0,0,100,1.4000000000000001
2001,1,12,22,30,-4.3,4,-4.3,0,0,0,100,1.3
2001,1,12,23,30,-4.5,4,-4.5,0,0,0,100,1.2000000000000002
2001,1,13,0,30,-4.7,4,-4.7,0,0,0,100,1.2000000000000002
2001,1,13,1,30,-4.9,4,-4.9,0,0,0,100,1.3
2001,1,13,2,30,-5.1000000000000005,1,-5.1000000000000005,0,0,0,100,1.5
2001,1,13,3,30,-5.2,7,-5.2,0,0,0,100,1.6
2001,1,13,4,30,-5.1000000000000005,7,-5.1000000000000005,0,0,0,100,1.9000000000000001
2001,1,13,5,30,-4.6000000000000005,7,-4.6000000000000005,0,0,0,100,2.2
2001,1,13,6,30,-3.9000000000000004,7,-3.9000000000000004,0,0,0,100,2.7
2001,1,13,7,30,-3.1,6,-3.1,0,0,0,100,3.3000000000000003
2001,1,13,8,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,4.4
2001,1,13,9,30,-1.8,7,-1.8,0,0,0,100,5.4
2001,1,13,10,30,-1.6,7,-1.6,7,0,7,100,6
2001,1,13,11,30,-1.6,4,-1.6,26,0,26,100,6.5
2001,1,13,12,30,-1.6,4,-1.6,9,0,9,100,6.7
2001,1,13,13,30,-1.5,4,-1.5,25,0,25,100,6.4
2001,1,13,14,30,-1.4000000000000001,4,-1.4000000000000001,8,0,8,100,6.1000000000000005
2001,1,13,15,30,-1.4000000000000001,4,-1.4000000000000001,18,0,18,100,5.4
2001,1,13,16,30,-1.6,4,-1.6,5,0,5,100,4.800000000000001
2001,1,13,17,30,-1.8,4,-1.8,0,0,0,100,4.4
2001,1,13,18,30,-1.9000000000000001,4,-1.9000000000000001,0,0,0,100,4.3
2001,1,13,19,30,-1.9000000000000001,4,-1.9000000000000001,0,0,0,100,4.3
2001,1,13,20,30,-1.8,1,-1.8,0,0,0,100,4.3
2001,1,13,21,30,-1.7000000000000002,7,-1.7000000000000002,0,0,0,100,4.4
2001,1,13,22,30,-1.6,8,-1.6,0,0,0,100,4.9
2001,1,13,23,30,-1.5,4,-1.5,0,0,0,100,5.5
2001,1,14,0,30,-1.5,4,-1.5,0,0,0,100,5.800000000000001
2001,1,14,1,30,-1.6,4,-1.6,0,0,0,100,5.4
2001,1,14,2,30,-1.8,8,-1.8,0,0,0,100,4.800000000000001
2001,1,14,3,30,-2,7,-2,0,0,0,100,4.4
2001,1,14,4,30,-2.1,6,-2.1,0,0,0,100,4.3
2001,1,14,5,30,-2.1,6,-2.1,0,0,0,100,4.4
2001,1,14,6,30,-1.9000000000000001,8,-1.9000000000000001,0,0,0,100,4.9
2001,1,14,7,30,-1.6,8,-1.6,0,0,0,100,5.9
