Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2016,1,3,7,30,-1.3,6,-1.3,0,0,0,100,6.4
2016,1,3,8,30,-1.1,6,-1.1,0,0,0,100,7.1000000000000005
2016,1,3,9,30,-0.9,6,-0.9,0,0,0,100,8
2016,1,3,10,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,8.4
2016,1,3,11,30,-0.7000000000000001,6,-0.7000000000000001,18,0,18,100,8.4
2016,1,3,12,30,-0.7000000000000001,6,-0.7000000000000001,28,0,28,100,8.4
2016,1,3,13,30,-0.7000000000000001,6,-0.7000000000000001,32,0,32,100,8.5
2016,1,3,14,30,-0.7000000000000001,8,-0.7000000000000001,42,28,46,100,8.6
2016,1,3,15,30,-0.7000000000000001,8,-0.7000000000000001,25,67,30,100,9.1
2016,1,3,16,30,-0.8,8,-0.8,0,0,0,100,9.600000000000001
2016,1,3,17,30,-0.8,8,-0.8,0,0,0,100,10.100000000000001
2016,1,3,18,30,-0.8,8,-0.8,0,0,0,100,10.8
2016,1,3,19,30,-0.9,6,-0.9,0,0,0,100,11.600000000000001
2016,1,3,20,30,-0.9,9,-0.9,0,0,0,100,12.3
2016,1,3,21,30,-0.9,8,-0.9,0,0,0,100,12.700000000000001
2016,1,3,22,30,-1,6,-1,0,0,0,100,13
2016,1,3,23,30,-0.9,6,-0.9,0,0,0,100,13.3
2016,1,4,0,30,-0.7000000000000001,8,-0.7000000000000001,0,0,0,100,13.600000000000001
2016,1,4,1,30,-0.6000000000000001,6,-0.6000000000000001,0,0,0,100,13.700000000000001
2016,1,4,2,30,-0.6000000000000001,8,-0.6000000000000001,0,0,0,100,13.5
2016,1,4,3,30,-0.7000000000000001,6,-0.7000000000000001,0,0,0,100,13.100000000000001
2016,1,4,4,30,-0.9,6,-0.9,0,0,0,100,12.600000000000001
2016,1,4,5,30,-0.9,6,-0.9,0,0,0,100,11.8
2016,1,4,6,30,-0.8,6,-0.8,0,0,0,100,10.8
2016,1,4,7,30,-0.6000000000000001,6,-0.6000000000000001,0,0,0,100,9.700000000000001
2016,1,4,8,30,-0.5,6,-0.5,0,0,0,100,8.9
2016,1,4,9,30,-0.4,6,-0.4,0,0,0,100,8.4
2016,1,4,10,30,-0.4,6,-0.4,2,0,2,100,8.1
2016,1,4,11,30,-0.4,6,-0.4,18,0,18,100,7.7
2016,1,4,12,30,-0.4,6,-0.4,23,0,23,100,7.4
2016,1,4,13,30,-0.30000000000000004,6,-0.30000000000000004,29,0,29,100,7.2
2016,1,4,14,30,-0.30000000000000004,6,-0.30000000000000004,27,0,27,100,7.2
2016,1,4,15,30,-0.1,8,-0.1,16,0,16,100,7.6000000000000005
2016,1,4,16,30,0,6,0,0,0,0,100,8
2016,1,4,17,30,0.2,6,0.2,0,0,0,100,8.5
2016,1,4,18,30,0.2,8,0.2,0,0,0,100,9.200000000000001
2016,1,4,19,30,0.1,8,0.1,0,0,0,100,9.9
2016,1,4,20,30,0.1,8,0.1,0,0,0,100,10.4
2016,1,4,21,30,0.1,4,0.1,0,0,0,100,10.700000000000001
2016,1,4,22,30,0.1,8,0.1,0,0,0,100,10.5
2016,1,4,23,30,0,8,0,0,0,0,100,9.700000000000001
2016,1,5,0,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,8.700000000000001
2016,1,5,1,30,-0.5,4,-0.5,0,0,0,100,8
2016,1,5,2,30,-0.7000000000000001,4,-0.7000000000000001,0,0,0,100,7.6000000000000005
2016,1,5,3,30,-0.8,4,-0.8,0,0,0,100,7.5
2016,1,5,4,30,-1.1,4,-1.1,0,0,0,100,7.5
2016,1,5,5,30,-1.3,4,-1.3,0,0,0,99.74000000000001,7.7
2016,1,5,6,30,-1.3,4,-1.6,0,0,0,97.85000000000001,8.1
2016,1,5,7,30,-1.2000000000000002,4,-1.6,0,0,0,97.01,8.6
2016,1,5,8,30,-1.1,4,-1.5,0,0,0,97.2,9.1
2016,1,5,9,30,-1,4,-1.3,0,0,0,97.72,9.4
2016,1,5,10,30,-0.8,4,-1.1,3,0,3,98.07000000000001,9.4
2016,1,5,11,30,-0.6000000000000001,4,-0.7000000000000001,14,0,14,99.06,9
2016,1,5,12,30,-0.5,8,-0.5,25,0,25,100,8.200000000000001
2016,1,5,13,30,-0.6000000000000001,8,-0.6000000000000001,22,0,22,100,7.1000000000000005
2016,1,5,14,30,-0.7000000000000001,4,-0.7000000000000001,32,0,32,100,6.4
2016,1,5,15,30,-1.7000000000000002,4,-1.7000000000000002,19,0,19,100,3.8000000000000003
2016,1,5,16,30,-2.5,6,-2.5,0,0,0,100,2.4000000000000004
2016,1,5,17,30,-2.8000000000000003,8,-2.8000000000000003,0,0,0,100,1.8
2016,1,5,18,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,1.5
2016,1,5,19,30,-2.6,6,-2.6,0,0,0,100,1.3
2016,1,5,20,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,1.1
2016,1,5,21,30,-2,6,-2,0,0,0,100,0.9
2016,1,5,22,30,-1.9000000000000001,8,-1.9000000000000001,0,0,0,99.74000000000001,0.6000000000000001
2016,1,5,23,30,-2,8,-2,0,0,0,100,0.5
2016,1,6,0,30,-2.2,8,-2.2,0,0,0,100,0.5
2016,1,6,1,30,-2.7,8,-2.7,0,0,0,100,0.6000000000000001
2016,1,6,2,30,-3.3000000000000003,4,-3.3000000000000003,0,0,0,100,0.8
2016,1,6,3,30,-3.9000000000000004,4,-3.9000000000000004,0,0,0,100,1
2016,1,6,4,30,-4.5,1,-4.5,0,0,0,100,1.1
2016,1,6,5,30,-5,1,-5,0,0,0,100,1.2000000000000002
2016,1,6,6,30,-5.4,1,-5.4,0,0,0,100,1.3
2016,1,6,7,30,-5.800000000000001,1,-5.800000000000001,0,0,0,100,1.4000000000000001
2016,1,6,8,30,-6.1000000000000005,1,-6.1000000000000005,0,0,0,100,1.3
2016,1,6,9,30,-6.300000000000001,1,-6.300000000000001,0,0,0,100,1.3
2016,1,6,10,30,-6.4,1,-6.4,12,251,17,100,1.2000000000000002
2016,1,6,11,30,-6.2,1,-6.2,26,523,73,100,1.4000000000000001
2016,1,6,12,30,-6.2,1,-6.2,33,631,117,100,1.4000000000000001
2016,1,6,13,30,-6.5,1,-6.5,35,657,131,100,1.2000000000000002
2016,1,6,14,30,-6.6000000000000005,1,-6.6000000000000005,32,620,111,100,1.2000000000000002
2016,1,6,15,30,-7.6000000000000005,4,-7.6000000000000005,20,0,20,100,1.1
2016,1,6,16,30,-8.200000000000001,4,-8.200000000000001,0,0,0,100,1.3
2016,1,6,17,30,-8.6,4,-8.6,0,0,0,100,1.6
2016,1,6,18,30,-8.6,4,-8.6,0,0,0,100,1.9000000000000001
2016,1,6,19,30,-8.3,4,-8.3,0,0,0,100,2.1
2016,1,6,20,30,-7.9,4,-7.9,0,0,0,100,2.3000000000000003
2016,1,6,21,30,-7.300000000000001,4,-7.300000000000001,0,0,0,100,2.5
2016,1,6,22,30,-6.7,4,-6.7,0,0,0,100,2.8000000000000003
2016,1,6,23,30,-6,4,-6,0,0,0,100,3.1
2016,1,7,0,30,-5.5,4,-5.5,0,0,0,100,3.3000000000000003
2016,1,7,1,30,-5,4,-5,0,0,0,100,3.5
2016,1,7,2,30,-4.5,4,-4.5,0,0,0,100,3.7
2016,1,7,3,30,-4,4,-4,0,0,0,100,4.1000000000000005
2016,1,7,4,30,-3.7,8,-3.7,0,0,0,100,4.5
2016,1,7,5,30,-3.4000000000000004,8,-3.4000000000000004,0,0,0,100,4.800000000000001
2016,1,7,6,30,-3.2,8,-3.2,0,0,0,100,5
2016,1,7,7,30,-3,6,-3,0,0,0,100,5.1000000000000005
2016,1,7,8,30,-2.9000000000000004,6,-2.9000000000000004,0,0,0,100,5.1000000000000005
2016,1,7,9,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,5.1000000000000005
2016,1,7,10,30,-2.4000000000000004,6,-2.4000000000000004,5,0,5,100,5.2
2016,1,7,11,30,-2,6,-2,23,0,23,100,5.5
2016,1,7,12,30,-1.7000000000000002,6,-1.7000000000000002,6,0,6,100,5.7
2016,1,7,13,30,-1.6,6,-1.6,28,0,28,100,5.7
2016,1,7,14,30,-1.6,6,-1.6,20,0,20,100,5.7
2016,1,7,15,30,-1.7000000000000002,6,-1.7000000000000002,28,21,29,100,5.9
2016,1,7,16,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,6.1000000000000005
2016,1,7,17,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,6.5
2016,1,7,18,30,-1.6,8,-1.6,0,0,0,100,6.9
2016,1,7,19,30,-1.5,6,-1.5,0,0,0,100,7.1000000000000005
2016,1,7,20,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,7.2
2016,1,7,21,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,7.800000000000001
2016,1,7,22,30,-1.1,6,-1.1,0,0,0,100,8.4
2016,1,7,23,30,-1.1,9,-1.1,0,0,0,100,8.6
2016,1,8,0,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,8.8
2016,1,8,1,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,8.9
2016,1,8,2,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,9
2016,1,8,3,30,-1.1,6,-1.1,0,0,0,100,9.1
2016,1,8,4,30,-0.9,6,-0.9,0,0,0,100,9.200000000000001
2016,1,8,5,30,-0.9,8,-0.9,0,0,0,100,9.3
2016,1,8,6,30,-0.9,8,-0.9,0,0,0,100,9.5
2016,1,8,7,30,-1.1,8,-1.1,0,0,0,100,9.700000000000001
2016,1,8,8,30,-1.2000000000000002,8,-1.2000000000000002,0,0,0,100,9.9
2016,1,8,9,30,-1.2000000000000002,8,-1.2000000000000002,0,0,0,100,10
2016,1,8,10,30,-1.1,4,-1.1,4,0,4,100,10.3
2016,1,8,11,30,-0.9,8,-0.9,15,0,15,100,10.4
2016,1,8,12,30,-0.8,4,-0.8,23,0,23,100,10.3
2016,1,8,13,30,-0.8,4,-0.8,26,0,26,100,10.3
2016,1,8,14,30,-0.8,4,-0.8,25,0,25,100,10.4
2016,1,8,15,30,-1,4,-1,14,0,14,100,10.4
2016,1,8,16,30,-1.1,4,-1.1,0,0,0,100,10.4
2016,1,8,17,30,-1.1,8,-1.1,0,0,0,100,10.5
2016,1,8,18,30,-1.1,8,-1.1,0,0,0,100,10.5
2016,1,8,19,30,-1,4,-1,0,0,0,100,10.600000000000001
2016,1,8,20,30,-0.9,8,-0.9,0,0,0,100,10.600000000000001
2016,1,8,21,30,-0.9,8,-0.9,0,0,0,100,10.600000000000001
2016,1,8,22,30,-0.9,6,-0.9,0,0,0,100,10.4
2016,1,8,23,30,-0.9,6,-0.9,0,0,0,100,10.3
2016,1,9,0,30,-1,9,-1,0,0,0,100,10
2016,1,9,1,30,-0.9,8,-0.9,0,0,0,100,9.700000000000001
2016,1,9,2,30,-0.7000000000000001,8,-0.7000000000000001,0,0,0,100,9.8
2016,1,9,3,30,-0.6000000000000001,8,-0.6000000000000001,0,0,0,100,10.3
2016,1,9,4,30,-0.5,8,-0.5,0,0,0,100,10.700000000000001
2016,1,9,5,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,10.700000000000001
2016,1,9,6,30,0,8,0,0,0,0,100,10.5
2016,1,9,7,30,0.1,8,0.1,0,0,0,100,10.100000000000001
2016,1,9,8,30,0,8,0,0,0,0,100,9.9
2016,1,9,9,30,-0.2,8,-0.2,0,0,0,100,9.8
2016,1,9,10,30,-0.30000000000000004,4,-0.30000000000000004,5,0,5,100,10.100000000000001
2016,1,9,11,30,-0.4,4,-0.4,15,0,15,100,10.5
2016,1,9,12,30,-0.6000000000000001,8,-0.6000000000000001,14,0,14,100,10.700000000000001
2016,1,9,13,30,-0.8,4,-0.8,32,0,32,100,10.9
2016,1,9,14,30,-0.9,4,-0.9,30,0,30,100,10.9
2016,1,9,15,30,-1.3,8,-1.3,20,0,20,100,10.700000000000001
2016,1,9,16,30,-1.3,8,-1.3,0,0,0,100,10.4
2016,1,9,17,30,-1.3,8,-1.3,0,0,0,100,10
2016,1,9,18,30,-1.1,8,-1.1,0,0,0,100,9.700000000000001
2016,1,9,19,30,-0.9,8,-1.3,0,0,0,97.39,9.3
2016,1,9,20,30,-0.9,4,-1.4000000000000001,0,0,0,96.31,8.700000000000001
2016,1,9,21,30,-0.9,4,-1.4000000000000001,0,0,0,96.42,7.9
2016,1,9,22,30,-0.9,8,-1,0,0,0,99.60000000000001,7.2
2016,1,9,23,30,-0.9,8,-0.9,0,0,0,100,6.800000000000001
2016,1,10,0,30,-0.9,8,-0.9,0,0,0,100,6.800000000000001
2016,1,10,1,30,-0.9,8,-0.9,0,0,0,100,6.9
2016,1,10,2,30,-1,6,-1,0,0,0,100,7.1000000000000005
2016,1,10,3,30,-1.2000000000000002,8,-1.2000000000000002,0,0,0,100,7.4
2016,1,10,4,30,-1.4000000000000001,8,-1.4000000000000001,0,0,0,100,7.6000000000000005
2016,1,10,5,30,-1.6,6,-1.6,0,0,0,100,7.9
2016,1,10,6,30,-1.5,8,-1.5,0,0,0,100,8.5
2016,1,10,7,30,-1.4000000000000001,8,-1.4000000000000001,0,0,0,100,9.200000000000001
2016,1,10,8,30,-1.2000000000000002,6,-1.2000000000000002,0,0,0,100,9.9
2016,1,10,9,30,-1.1,4,-1.1,0,0,0,100,10.3
2016,1,10,10,30,-1,4,-1,5,0,5,100,10.4
2016,1,10,11,30,-1,4,-1,19,0,19,100,10.3
2016,1,10,12,30,-1,4,-1,32,0,32,100,10.100000000000001
2016,1,10,13,30,-0.6000000000000001,8,-0.6000000000000001,33,0,33,100,9.9
2016,1,10,14,30,-0.4,8,-0.4,17,0,17,100,9.8
2016,1,10,15,30,-0.2,8,-0.2,12,0,12,100,9.700000000000001
2016,1,10,16,30,-0.2,6,-0.2,0,0,0,100,9.3
2016,1,10,17,30,-0.2,6,-0.2,0,0,0,100,8.8
2016,1,10,18,30,-0.2,8,-0.2,0,0,0,100,8.1
2016,1,10,19,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,7.5
2016,1,10,20,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,7
2016,1,10,21,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,6.7
2016,1,10,22,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,6.6000000000000005
2016,1,10,23,30,-0.30000000000000004,8,-0.30000000000000004,0,0,0,100,6.4
2016,1,11,0,30,-0.4,8,-0.4,0,0,0,100,6.300000000000001
2016,1,11,1,30,-0.5,8,-0.5,0,0,0,100,6.2
2016,1,11,2,30,-0.5,8,-0.5,0,0,0,100,6
2016,1,11,3,30,-0.4,6,-0.4,0,0,0,100,5.9
2016,1,11,4,30,-0.30000000000000004,6,-0.30000000000000004,0,0,0,100,6.1000000000000005
2016,1,11,5,30,-0.1,6,-0.1,0,0,0,100,6.300000000000001
2016,1,11,6,30,0,6,0,0,0,0,100,6.1000000000000005
2016,1,11,7,30,0,8,0,0,0,0,100,5.6000000000000005
2016,1,11,8,30,-0.2,8,-0.2,0,0,0,100,5.2
2016,1,11,9,30,-0.4,8,-0.4,0,0,0,100,4.7
2016,1,11,10,30,-0.5,4,-0.5,4,0,4,100,4.2
2016,1,11,11,30,-0.4,4,-0.4,11,0,11,100,3.6
2016,1,11,12,30,-0.30000000000000004,4,-0.30000000000000004,20,0,20,100,3
2016,1,11,13,30,-0.30000000000000004,4,-0.30000000000000004,16,0,16,100,2.5
2016,1,11,14,30,-0.4,4,-0.4,11,0,11,100,2.3000000000000003
2016,1,11,15,30,-1.1,1,-1.1,28,457,70,100,1.6
2016,1,11,16,30,-1.6,4,-1.6,3,0,3,100,1.4000000000000001
2016,1,11,17,30,-2.1,4,-2.1,0,0,0,100,1.5
2016,1,11,18,30,-2.8000000000000003,8,-2.8000000000000003,0,0,0,100,1.7000000000000002
2016,1,11,19,30,-3.5,8,-3.5,0,0,0,100,1.9000000000000001
2016,1,11,20,30,-4.3,8,-4.3,0,0,0,100,1.9000000000000001
2016,1,11,21,30,-5,8,-5,0,0,0,100,2.1
2016,1,11,22,30,-5.5,8,-5.5,0,0,0,100,2.4000000000000004
2016,1,11,23,30,-5.9,8,-5.9,0,0,0,100,2.5
2016,1,12,0,30,-6.1000000000000005,4,-6.1000000000000005,0,0,0,100,2.4000000000000004
2016,1,12,1,30,-6.2,4,-6.2,0,0,0,100,2.4000000000000004
2016,1,12,2,30,-6.300000000000001,4,-6.300000000000001,0,0,0,100,2.4000000000000004
2016,1,12,3,30,-6.4,8,-6.4,0,0,0,100,2.5
2016,1,12,4,30,-6.4,8,-6.4,0,0,0,100,2.6
2016,1,12,5,30,-6.4,8,-6.4,0,0,0,100,2.9000000000000004
2016,1,12,6,30,-6.4,8,-6.4,0,0,0,100,3.1
2016,1,12,7,30,-6.300000000000001,8,-6.300000000000001,0,0,0,100,3.4000000000000004
2016,1,12,8,30,-6.2,8,-6.2,0,0,0,100,3.5
2016,1,12,9,30,-6.1000000000000005,8,-6.1000000000000005,0,0,0,100,3.5
2016,1,12,10,30,-5.9,4,-5.9,8,0,8,100,3.6
2016,1,12,11,30,-5.7,4,-5.7,25,0,25,100,3.8000000000000003
2016,1,12,12,30,-5.4,4,-5.4,54,107,69,100,3.9000000000000004
2016,1,12,13,30,-5.2,4,-5.2,60,81,73,100,4
2016,1,12,14,30,-5.2,8,-5.2,47,289,88,100,4
2016,1,12,15,30,-5.5,8,-5.5,33,36,36,100,3.8000000000000003
2016,1,12,16,30,-5.800000000000001,8,-5.800000000000001,6,0,6,100,3.7
2016,1,12,17,30,-6.1000000000000005,8,-6.1000000000000005,0,0,0,100,3.7
2016,1,12,18,30,-6.300000000000001,8,-6.300000000000001,0,0,0,100,3.6
2016,1,12,19,30,-6.5,8,-6.5,0,0,0,100,3.5
2016,1,12,20,30,-6.7,8,-6.7,0,0,0,100,3.6
2016,1,12,21,30,-6.800000000000001,4,-6.800000000000001,0,0,0,100,3.7
2016,1,12,22,30,-7.1000000000000005,8,-7.1000000000000005,0,0,0,100,3.7
2016,1,12,23,30,-7.5,8,-7.5,0,0,0,100,3.8000000000000003
2016,1,13,0,30,-7.9,8,-7.9,0,0,0,100,4
2016,1,13,1,30,-8.3,8,-8.3,0,0,0,100,4.1000000000000005
2016,1,13,2,30,-8.9,8,-8.9,0,0,0,100,4.2
2016,1,13,3,30,-9.4,8,-9.4,0,0,0,100,4.2
2016,1,13,4,30,-9.9,4,-9.9,0,0,0,100,4.1000000000000005
2016,1,13,5,30,-10.4,4,-10.4,0,0,0,100,4.1000000000000005
2016,1,13,6,30,-10.9,4,-10.9,0,0,0,100,4
2016,1,13,7,30,-11.4,4,-11.4,0,0,0,100,3.9000000000000004
2016,1,13,8,30,-11.9,4,-11.9,0,0,0,100,3.8000000000000003
2016,1,13,9,30,-12.4,4,-12.4,0,0,0,100,3.7
2016,1,13,10,30,-12.700000000000001,4,-12.700000000000001,8,0,8,100,3.7
2016,1,13,11,30,-12.5,4,-12.5,37,100,47,100,3.8000000000000003
2016,1,13,12,30,-12.100000000000001,1,-12.100000000000001,30,718,136,100,3.9000000000000004
2016,1,13,13,30,-11.700000000000001,4,-11.700000000000001,57,4,58,100,3.9000000000000004
2016,1,13,14,30,-11.5,8,-11.5,39,466,106,100,3.8000000000000003
2016,1,13,15,30,-12.200000000000001,4,-12.200000000000001,32,267,58,100,3.2
2016,1,13,16,30,-12.9,1,-12.9,11,371,20,100,2.8000000000000003
2016,1,13,17,30,-13.5,4,-13.5,0,0,0,100,2.6
2016,1,13,18,30,-14,1,-14,0,0,0,100,2.4000000000000004
2016,1,13,19,30,-14.3,4,-14.3,0,0,0,100,2.2
2016,1,13,20,30,-14.600000000000001,1,-14.600000000000001,0,0,0,100,1.9000000000000001
2016,1,13,21,30,-14.700000000000001,1,-14.700000000000001,0,0,0,100,1.7000000000000002
2016,1,13,22,30,-14.8,4,-14.8,0,0,0,100,1.3
2016,1,13,23,30,-14.8,4,-14.8,0,0,0,100,1
2016,1,14,0,30,-14.600000000000001,4,-14.600000000000001,0,0,0,100,1
2016,1,14,1,30,-14.3,4,-14.3,0,0,0,100,1.2000000000000002
2016,1,14,2,30,-13.9,4,-13.9,0,0,0,100,1.5
2016,1,14,3,30,-13.4,4,-13.4,0,0,0,100,1.8
2016,1,14,4,30,-12.700000000000001,8,-12.700000000000001,0,0,0,100,2
2016,1,14,5,30,-12,1,-12,0,0,0,100,2.2
2016,1,14,6,30,-11.5,8,-11.5,0,0,0,100,2.3000000000000003
2016,1,14,7,30,-11,8,-11,0,0,0,100,2.4000000000000004
2016,1,14,8,30,-10.5,8,-10.5,0,0,0,100,2.5
2016,1,14,9,30,-9.9,8,-9.9,0,0,0,100,2.6
2016,1,14,10,30,-9.1,4,-9.1,11,0,11,100,2.8000000000000003
2016,1,14,11,30,-8,8,-8,37,142,52,100,3
2016,1,14,12,30,-6.9,6,-6.9,7,0,7,100,3.3000000000000003
2016,1,14,13,30,-5.9,8,-5.9,61,39,68,100,3.7
