Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2002,1,1,20,30,-12.700000000000001,1,-15.100000000000001,0,0,0,81.94,2.4000000000000004
2002,1,1,21,30,-13.3,4,-15.5,0,0,0,83.49,2.2
2002,1,1,22,30,-13.9,1,-15.8,0,0,0,85.57000000000001,2.1
2002,1,1,23,30,-14.3,1,-16.1,0,0,0,86.4,2.1
2002,1,2,0,30,-14.700000000000001,1,-16.3,0,0,0,87.25,2.1
2002,1,2,1,30,-15,1,-16.6,0,0,0,87.33,2.1
2002,1,2,2,30,-15.3,1,-16.900000000000002,0,0,0,87.49,2
2002,1,2,3,30,-15.600000000000001,1,-17.1,0,0,0,87.93,1.9000000000000001
2002,1,2,4,30,-15.8,1,-17.400000000000002,0,0,0,87.73,1.9000000000000001
2002,1,2,5,30,-15.8,1,-17.6,0,0,0,86.22,2
2002,1,2,6,30,-15.9,1,-17.7,0,0,0,86.25,1.8
2002,1,2,7,30,-15.8,1,-17.900000000000002,0,0,0,84.14,1.7000000000000002
2002,1,2,8,30,-14.700000000000001,4,-18,30,42,34,76.18,1.9000000000000001
2002,1,2,9,30,-12.8,0,-16.900000000000002,46,765,208,71.37,2.2
2002,1,2,10,30,-11.200000000000001,0,-16.2,55,870,323,66.45,2.6
2002,1,2,11,30,-9.8,0,-15.5,60,914,392,63.06,2.9000000000000004
2002,1,2,12,30,-8.700000000000001,0,-14.8,59,912,403,61.34,3.1
2002,1,2,13,30,-8.1,0,-14.200000000000001,56,892,363,61.35,3.2
2002,1,2,14,30,-8.3,0,-13.8,49,843,278,64.31,2.9000000000000004
2002,1,2,15,30,-9.9,0,-14,35,705,149,72.02,2.2
2002,1,2,16,30,-12,0,-15,12,334,21,78.65,1.5
2002,1,2,17,30,-12.8,1,-15.4,0,0,0,81.09,1.5
2002,1,2,18,30,-13.8,0,-15.600000000000001,0,0,0,86.61,1.6
2002,1,2,19,30,-14.3,1,-15.700000000000001,0,0,0,89.23,1.8
2002,1,2,20,30,-14.700000000000001,1,-15.8,0,0,0,91.07000000000001,2.1
2002,1,2,21,30,-14.9,0,-16,0,0,0,91.4,2.3000000000000003
2002,1,2,22,30,-14.9,4,-16.1,0,0,0,90.54,2.5
2002,1,2,23,30,-14.8,4,-16.2,0,0,0,89.07000000000001,2.6
2002,1,3,0,30,-14.700000000000001,1,-16.2,0,0,0,88.09,2.6
2002,1,3,1,30,-14.600000000000001,0,-16.2,0,0,0,87.34,2.5
2002,1,3,2,30,-14.600000000000001,1,-16.3,0,0,0,87.15,2.3000000000000003
2002,1,3,3,30,-14.700000000000001,1,-16.3,0,0,0,87.93,2.3000000000000003
2002,1,3,4,30,-14.700000000000001,0,-16.400000000000002,0,0,0,86.99,2.3000000000000003
2002,1,3,5,30,-14.600000000000001,0,-16.400000000000002,0,0,0,86.3,2.5
2002,1,3,6,30,-14.700000000000001,0,-16.3,0,0,0,87.76,2.7
2002,1,3,7,30,-14.200000000000001,4,-16.5,0,0,0,83,3.2
2002,1,3,8,30,-12.700000000000001,7,-15.9,29,0,29,77.06,3.8000000000000003
2002,1,3,9,30,-10.5,7,-14.9,81,61,95,70.23,4.4
2002,1,3,10,30,-8,7,-13.9,107,360,219,62.300000000000004,4.800000000000001
2002,1,3,11,30,-5.800000000000001,4,-12.700000000000001,139,318,255,58.34,5.1000000000000005
2002,1,3,12,30,-4.1000000000000005,0,-11.600000000000001,56,931,408,55.980000000000004,5.4
2002,1,3,13,30,-3.2,0,-10.700000000000001,52,912,369,56.15,5.4
2002,1,3,14,30,-3.2,0,-10.3,46,838,276,58.08,5.1000000000000005
2002,1,3,15,30,-4.3,0,-9.9,34,700,149,64.77,4.6000000000000005
2002,1,3,16,30,-5.5,1,-10.200000000000001,13,322,22,69.33,4.6000000000000005
2002,1,3,17,30,-5.9,4,-10.3,0,0,0,70.89,4.800000000000001
2002,1,3,18,30,-6.2,0,-10.200000000000001,0,0,0,73.13,5.1000000000000005
2002,1,3,19,30,-6.4,1,-10.200000000000001,0,0,0,74.42,5.1000000000000005
2002,1,3,20,30,-6.5,1,-10.4,0,0,0,74.01,4.9
2002,1,3,21,30,-6.9,1,-10.600000000000001,0,0,0,75.13,4.4
2002,1,3,22,30,-7.2,0,-10.8,0,0,0,75.21000000000001,3.9000000000000004
2002,1,3,23,30,-7.6000000000000005,0,-11,0,0,0,76.59,3.6
2002,1,4,0,30,-8,0,-11,0,0,0,79.19,3.2
2002,1,4,1,30,-8.3,1,-11,0,0,0,81.12,2.9000000000000004
2002,1,4,2,30,-8.6,1,-11,0,0,0,83.03,2.5
2002,1,4,3,30,-8.9,1,-11,0,0,0,84.74,2.2
2002,1,4,4,30,-9.200000000000001,1,-11.100000000000001,0,0,0,86.31,2
2002,1,4,5,30,-9.5,0,-11.100000000000001,0,0,0,88.22,1.9000000000000001
2002,1,4,6,30,-9.700000000000001,4,-11,0,0,0,90.18,1.9000000000000001
2002,1,4,7,30,-9.200000000000001,4,-10.8,0,0,0,88.08,2.2
2002,1,4,8,30,-7.6000000000000005,4,-10.200000000000001,30,51,35,81.35000000000001,2.5
2002,1,4,9,30,-5.300000000000001,0,-9.1,44,703,194,74.60000000000001,2.6
2002,1,4,10,30,-2.9000000000000004,0,-7.800000000000001,55,806,304,69.06,2.7
2002,1,4,11,30,-0.8,0,-6.2,60,852,373,66.82000000000001,2.8000000000000003
2002,1,4,12,30,0.6000000000000001,1,-5.1000000000000005,63,854,388,65.76,2.8000000000000003
2002,1,4,13,30,1.2000000000000002,7,-4.800000000000001,95,555,289,64.48,2.6
2002,1,4,14,30,1,7,-4.6000000000000005,72,532,219,66.18,2.1
2002,1,4,15,30,-0.30000000000000004,7,-4.3,62,129,83,74.31,1.4000000000000001
2002,1,4,16,30,-1.5,7,-4.7,8,0,8,78.61,1.1
2002,1,4,17,30,-1.9000000000000001,7,-4.9,0,0,0,79.8,1
2002,1,4,18,30,-2.4000000000000004,1,-5,0,0,0,82.43,1.5
2002,1,4,19,30,-2.5,7,-4.5,0,0,0,86,1.9000000000000001
2002,1,4,20,30,-2.7,7,-4,0,0,0,90.53,1.9000000000000001
2002,1,4,21,30,-3,7,-3.8000000000000003,0,0,0,93.98,1.7000000000000002
2002,1,4,22,30,-3.3000000000000003,7,-3.9000000000000004,0,0,0,95.79,1.6
2002,1,4,23,30,-3.4000000000000004,7,-3.9000000000000004,0,0,0,96.03,1.4000000000000001
2002,1,5,0,30,-3.5,7,-3.9000000000000004,0,0,0,96.89,1.4000000000000001
2002,1,5,1,30,-3.7,7,-4,0,0,0,98.06,1.3
2002,1,5,2,30,-4.3,8,-4.3,0,0,0,100,1.2000000000000002
2002,1,5,3,30,-4.9,7,-4.9,0,0,0,100,1.4000000000000001
2002,1,5,4,30,-4.9,4,-4.9,0,0,0,100,1.9000000000000001
2002,1,5,5,30,-4.9,7,-5.300000000000001,0,0,0,97.23,2.4000000000000004
2002,1,5,6,30,-5.1000000000000005,7,-5.6000000000000005,0,0,0,96.44,2.5
2002,1,5,7,30,-5.1000000000000005,7,-6,0,0,0,93.56,2.6
2002,1,5,8,30,-4.4,4,-5.800000000000001,30,35,33,89.69,2.7
2002,1,5,9,30,-3,4,-5.1000000000000005,82,154,115,85.43,3
2002,1,5,10,30,-1.1,7,-3.9000000000000004,94,466,239,81.07000000000001,3.3000000000000003
2002,1,5,11,30,0.7000000000000001,7,-2.9000000000000004,115,485,293,76.83,3.3000000000000003
2002,1,5,12,30,2,4,-2.1,137,391,286,74.53,3.2
2002,1,5,13,30,2.8000000000000003,4,-1.6,130,338,249,72.67,3
2002,1,5,14,30,2.5,4,-1.3,112,114,144,75.9,2.2
2002,1,5,15,30,0.5,1,-1.1,37,653,148,88.76,1.5
2002,1,5,16,30,-1.2000000000000002,1,-2.1,14,290,23,93.57000000000001,1.7000000000000002
2002,1,5,17,30,-1.3,1,-2,0,0,0,94.95,1.9000000000000001
2002,1,5,18,30,-1.1,4,-1.7000000000000002,0,0,0,95.99000000000001,2.4000000000000004
2002,1,5,19,30,-1.6,4,-1.7000000000000002,0,0,0,99.07000000000001,2.6
2002,1,5,20,30,-1.9000000000000001,1,-2,0,0,0,99.36,2.9000000000000004
2002,1,5,21,30,-2.3000000000000003,4,-2.3000000000000003,0,0,0,100,3
2002,1,5,22,30,-3.1,4,-3.1,0,0,0,100,3.1
2002,1,5,23,30,-3.7,4,-3.7,0,0,0,100,3.7
2002,1,6,0,30,-4.6000000000000005,4,-4.7,0,0,0,98.93,4
2002,1,6,1,30,-5.9,4,-6.4,0,0,0,96.54,3.9000000000000004
2002,1,6,2,30,-7.2,4,-8.5,0,0,0,90.63,3.8000000000000003
2002,1,6,3,30,-8.3,1,-10.4,0,0,0,84.55,3.9000000000000004
2002,1,6,4,30,-9.200000000000001,0,-12,0,0,0,80.14,3.9000000000000004
2002,1,6,5,30,-9.700000000000001,1,-13.100000000000001,0,0,0,76.38,3.8000000000000003
2002,1,6,6,30,-10.100000000000001,4,-13.9,0,0,0,73.69,3.9000000000000004
2002,1,6,7,30,-9.9,4,-14.600000000000001,0,0,0,68.76,4.2
2002,1,6,8,30,-9,4,-14.600000000000001,30,1,30,63.93,4.800000000000001
2002,1,6,9,30,-7.9,4,-14.100000000000001,81,42,90,61.03,5.4
2002,1,6,10,30,-7.2,7,-13.8,126,66,146,59.230000000000004,5.7
2002,1,6,11,30,-6.800000000000001,7,-13.600000000000001,99,0,99,58.45,5.7
2002,1,6,12,30,-6.7,8,-13.600000000000001,112,534,317,57.86,5.6000000000000005
2002,1,6,13,30,-6.800000000000001,4,-13.9,115,441,271,57.17,5.300000000000001
2002,1,6,14,30,-7.1000000000000005,4,-14.200000000000001,102,300,186,57.08,5
2002,1,6,15,30,-8.200000000000001,1,-14.5,35,721,159,60.53,4.1000000000000005
2002,1,6,16,30,-9.9,0,-15.200000000000001,13,389,27,65.44,3.2
2002,1,6,17,30,-10.8,0,-15.9,0,0,0,65.96000000000001,2.9000000000000004
2002,1,6,18,30,-12.100000000000001,1,-16.3,0,0,0,70.9,2.7
2002,1,6,19,30,-12.700000000000001,0,-16.5,0,0,0,72.98,2.4000000000000004
2002,1,6,20,30,-13.200000000000001,0,-16.7,0,0,0,75.18,2
2002,1,6,21,30,-13.5,1,-16.7,0,0,0,76.69,1.6
2002,1,6,22,30,-13.600000000000001,4,-16.7,0,0,0,77.62,1.2000000000000002
2002,1,6,23,30,-13.700000000000001,1,-16.5,0,0,0,79.23,0.9
2002,1,7,0,30,-14,4,-16.5,0,0,0,81.53,1
2002,1,7,1,30,-14.3,1,-16.7,0,0,0,81.83,1.3
2002,1,7,2,30,-14.4,1,-16.900000000000002,0,0,0,81.24,1.2000000000000002
2002,1,7,3,30,-14.200000000000001,1,-16.8,0,0,0,80.79,1
2002,1,7,4,30,-14.100000000000001,4,-16.8,0,0,0,79.94,1.6
2002,1,7,5,30,-14.3,1,-16.900000000000002,0,0,0,80.62,2.2
2002,1,7,6,30,-14.700000000000001,0,-16.900000000000002,0,0,0,83.10000000000001,2.5
2002,1,7,7,30,-14.600000000000001,1,-17,0,0,0,81.93,3
2002,1,7,8,30,-12.8,1,-16.7,23,526,69,72.67,3.6
2002,1,7,9,30,-9.8,1,-15.5,41,749,203,63.2,4.3
2002,1,7,10,30,-7,0,-14.4,53,838,316,55.620000000000005,4.9
2002,1,7,11,30,-4.6000000000000005,0,-12.9,60,879,387,52.370000000000005,5.2
2002,1,7,12,30,-2.8000000000000003,0,-11.5,65,876,403,51.29,5.300000000000001
2002,1,7,13,30,-1.7000000000000002,7,-10.100000000000001,95,567,297,52.54,5
2002,1,7,14,30,-1.5,0,-9,52,794,277,56.660000000000004,4.2
2002,1,7,15,30,-2.1,1,-8,38,656,152,63.980000000000004,3.5
2002,1,7,16,30,-2.8000000000000003,0,-7.6000000000000005,15,311,27,69.7,3.6
2002,1,7,17,30,-3,1,-7.2,0,0,0,73.04,3.7
2002,1,7,18,30,-4.1000000000000005,1,-6.9,0,0,0,80.74,3.3000000000000003
2002,1,7,19,30,-4.5,4,-6.7,0,0,0,84.68,3.1
2002,1,7,20,30,-4.9,8,-6.300000000000001,0,0,0,89.74,2.9000000000000004
2002,1,7,21,30,-5.4,4,-6.300000000000001,0,0,0,93.47,2.7
2002,1,7,22,30,-5.5,4,-6.300000000000001,0,0,0,94.35000000000001,2.7
2002,1,7,23,30,-5.2,4,-6.1000000000000005,0,0,0,93.24,2.8000000000000003
2002,1,8,0,30,-4.6000000000000005,0,-5.7,0,0,0,91.69,2.9000000000000004
2002,1,8,1,30,-4.4,1,-5.300000000000001,0,0,0,93.76,2.7
2002,1,8,2,30,-4.1000000000000005,4,-4.7,0,0,0,95.44,2.6
2002,1,8,3,30,-3.8000000000000003,4,-4.1000000000000005,0,0,0,97.8,2.6
2002,1,8,4,30,-3.6,7,-3.8000000000000003,0,0,0,98.71000000000001,2.6
2002,1,8,5,30,-3.3000000000000003,7,-3.5,0,0,0,98.27,2.7
2002,1,8,6,30,-3.1,1,-3.3000000000000003,0,0,0,98.32000000000001,2.8000000000000003
2002,1,8,7,30,-2.8000000000000003,0,-3.2,0,0,0,96.89,3.1
2002,1,8,8,30,-1.5,7,-3.1,29,0,29,89.11,3.4000000000000004
2002,1,8,9,30,0.6000000000000001,0,-1.5,44,701,196,85.93,3.5
2002,1,8,10,30,2.9000000000000004,0,-0.1,52,801,305,80.5,3.6
2002,1,8,11,30,4.9,1,0.8,57,841,371,74.89,3.9000000000000004
2002,1,8,12,30,6.300000000000001,8,1.8,130,451,305,72.96000000000001,3.9000000000000004
2002,1,8,13,30,6.7,8,2.5,124,407,270,74.67,3.6
2002,1,8,14,30,6.1000000000000005,7,3.1,107,275,186,81.01,3.1
2002,1,8,15,30,4.6000000000000005,8,3.2,54,380,121,90.67,2.9000000000000004
2002,1,8,16,30,3.6,7,3.2,17,0,17,97.42,3.2
2002,1,8,17,30,3.5,6,3.1,0,0,0,97.21000000000001,3.4000000000000004
2002,1,8,18,30,3,6,2.6,0,0,0,97.32000000000001,3.6
2002,1,8,19,30,2.6,7,2,0,0,0,95.91,3.7
2002,1,8,20,30,2.2,1,1.7000000000000002,0,0,0,96.45,3.6
2002,1,8,21,30,1.9000000000000001,7,1.5,0,0,0,97.36,3.6
2002,1,8,22,30,1.9000000000000001,4,1.4000000000000001,0,0,0,96.56,3.7
2002,1,8,23,30,1.8,0,1.3,0,0,0,96.15,3.6
2002,1,9,0,30,1.4000000000000001,0,1.1,0,0,0,98.07000000000001,3.6
2002,1,9,1,30,1,0,1,0,0,0,100,3.7
2002,1,9,2,30,0.7000000000000001,7,0.7000000000000001,0,0,0,100,3.8000000000000003
2002,1,9,3,30,0.6000000000000001,7,0.6000000000000001,0,0,0,100,3.7
2002,1,9,4,30,0.6000000000000001,4,0.6000000000000001,0,0,0,100,3.6
2002,1,9,5,30,0.5,0,0.5,0,0,0,100,3.6
2002,1,9,6,30,0.4,1,0.4,0,0,0,100,3.7
2002,1,9,7,30,0.6000000000000001,1,0.30000000000000004,0,0,0,98.05,3.9000000000000004
2002,1,9,8,30,1.6,4,0.4,31,61,37,91.63,4.1000000000000005
2002,1,9,9,30,3,0,1,39,739,201,86.47,4
2002,1,9,10,30,4.800000000000001,0,1.2000000000000002,47,840,313,77.73,4.1000000000000005
2002,1,9,11,30,6.7,0,1.4000000000000001,50,886,382,69.04,4.5
2002,1,9,12,30,8,0,1.3,52,894,401,62.54,4.4
2002,1,9,13,30,8.3,0,1.3,47,879,365,61.47,3.9000000000000004
2002,1,9,14,30,7,0,1.7000000000000002,43,821,280,68.79,3.2
2002,1,9,15,30,4.4,0,1.5,34,684,157,81.65,2.8000000000000003
2002,1,9,16,30,2.5,0,1.2000000000000002,15,357,30,91.19,2.9000000000000004
2002,1,9,17,30,2,4,1.4000000000000001,0,0,0,95.79,3.1
2002,1,9,18,30,1.3,0,1.3,0,0,0,100,3.3000000000000003
2002,1,9,19,30,0.7000000000000001,0,0.7000000000000001,0,0,0,100,3.4000000000000004
2002,1,9,20,30,0.1,0,0.1,0,0,0,100,3.4000000000000004
2002,1,9,21,30,-0.1,1,-0.1,0,0,0,100,3.3000000000000003
2002,1,9,22,30,-0.1,0,-0.1,0,0,0,100,3.5
2002,1,9,23,30,-0.30000000000000004,0,-0.30000000000000004,0,0,0,100,3.6
2002,1,10,0,30,-0.5,0,-0.6000000000000001,0,0,0,99.53,3.6
2002,1,10,1,30,-0.7000000000000001,0,-0.9,0,0,0,98.9,3.5
2002,1,10,2,30,-1,0,-1.2000000000000002,0,0,0,98.68,3.6
2002,1,10,3,30,-1.2000000000000002,4,-1.6,0,0,0,97.10000000000001,3.7
2002,1,10,4,30,-1.4000000000000001,1,-1.8,0,0,0,97.3,3.8000000000000003
2002,1,10,5,30,-1.6,4,-2,0,0,0,97.3,3.9000000000000004
2002,1,10,6,30,-1.8,4,-2.3000000000000003,0,0,0,96.71000000000001,4
2002,1,10,7,30,-1.6,1,-2.4000000000000004,0,0,0,94.29,4.1000000000000005
2002,1,10,8,30,-0.6000000000000001,4,-2.2,17,0,17,89.2,4.5
2002,1,10,9,30,0.9,4,-1.8,32,0,32,82.02,5.1000000000000005
2002,1,10,10,30,2,4,-2.6,119,19,125,71.78,5.7
2002,1,10,11,30,2.7,4,-3.3000000000000003,151,270,253,64.78,6
2002,1,10,12,30,3.1,4,-3.5,71,0,71,61.690000000000005,6
2002,1,10,13,30,3.2,4,-3.7,104,0,104,60.46,5.7
2002,1,10,14,30,2.7,4,-3.9000000000000004,69,0,69,61.89,5.2
2002,1,10,15,30,1.4000000000000001,4,-4,51,0,51,67.24,4.3
2002,1,10,16,30,-0.4,1,-4.4,16,377,33,74.59,3.6
2002,1,10,17,30,-1.2000000000000002,4,-4.800000000000001,0,0,0,76.64,3.3000000000000003
2002,1,10,18,30,-2.4000000000000004,4,-5,0,0,0,82.21000000000001,2.8000000000000003
2002,1,10,19,30,-2.9000000000000004,6,-5.2,0,0,0,84.32000000000001,2.3000000000000003
2002,1,10,20,30,-3.4000000000000004,8,-5.1000000000000005,0,0,0,87.91,1.8
2002,1,10,21,30,-3.8000000000000003,4,-5.1000000000000005,0,0,0,90.47,1.7000000000000002
2002,1,10,22,30,-3.8000000000000003,4,-5,0,0,0,91.53,1.8
2002,1,10,23,30,-3.7,4,-4.7,0,0,0,92.97,1.9000000000000001
2002,1,11,0,30,-3.6,0,-4.3,0,0,0,94.55,2.1
2002,1,11,1,30,-3.3000000000000003,0,-4.1000000000000005,0,0,0,94.15,2.6
2002,1,11,2,30,-3.2,0,-3.9000000000000004,0,0,0,94.62,2.9000000000000004
2002,1,11,3,30,-3.4000000000000004,0,-4,0,0,0,95.59,3
2002,1,11,4,30,-3.3000000000000003,0,-4.1000000000000005,0,0,0,94.07000000000001,3.2
2002,1,11,5,30,-3.3000000000000003,0,-4.1000000000000005,0,0,0,94.02,3.1
2002,1,11,6,30,-3.4000000000000004,0,-4.2,0,0,0,94.31,3.1
2002,1,11,7,30,-2.9000000000000004,0,-4.1000000000000005,0,0,0,91.15,3.3000000000000003
2002,1,11,8,30,-1.5,1,-3.9000000000000004,25,489,70,84,3.4000000000000004
2002,1,11,9,30,0.6000000000000001,0,-3.3000000000000003,41,735,204,75.11,3.4000000000000004
2002,1,11,10,30,2.7,0,-2.7,48,839,317,67.69,3.2
2002,1,11,11,30,4.4,0,-2,51,880,385,63.2,3.2
2002,1,11,12,30,5.5,0,-1.4000000000000001,56,881,405,61.04,3.2
2002,1,11,13,30,6,0,-1,54,857,368,60.93,3
2002,1,11,14,30,4.9,0,-0.6000000000000001,49,794,283,67.77,2.2
2002,1,11,15,30,2.5,0,-0.30000000000000004,39,661,162,81.68,1.5
2002,1,11,16,30,0.9,1,-1.1,18,324,34,86.3,1.6
2002,1,11,17,30,0.6000000000000001,7,-1.3,0,0,0,86.85000000000001,1.7000000000000002
2002,1,11,18,30,0.9,4,-1.3,0,0,0,85.53,1.9000000000000001
2002,1,11,19,30,0.7000000000000001,7,-1.3,0,0,0,86.65,2.1
2002,1,11,20,30,0.4,4,-1.4000000000000001,0,0,0,87.69,2.3000000000000003
2002,1,11,21,30,-0.1,7,-1.6,0,0,0,89.36,2.4000000000000004
2002,1,11,22,30,-0.4,7,-1.9000000000000001,0,0,0,89.52,2.7
2002,1,11,23,30,-0.2,7,-1.9000000000000001,0,0,0,88.09,3.4000000000000004
2002,1,12,0,30,0,7,-1.6,0,0,0,88.87,3.9000000000000004
2002,1,12,1,30,0,4,-1.3,0,0,0,90.69,3.9000000000000004
2002,1,12,2,30,-0.5,7,-1.4000000000000001,0,0,0,93.95,3.9000000000000004
2002,1,12,3,30,-1.3,8,-1.7000000000000002,0,0,0,96.88,4.2
2002,1,12,4,30,-1.9000000000000001,0,-2.2,0,0,0,97.68,4.6000000000000005
2002,1,12,5,30,-2.4000000000000004,0,-2.7,0,0,0,97.72,4.800000000000001
2002,1,12,6,30,-2.8000000000000003,0,-3.2,0,0,0,97.15,4.800000000000001
2002,1,12,7,30,-2.7,0,-3.7,0,0,0,93.15,4.9
2002,1,12,8,30,-1.6,0,-4.1000000000000005,23,550,74,83.25,5.5
2002,1,12,9,30,0.1,0,-4.6000000000000005,37,781,211,70.73,6.1000000000000005
2002,1,12,10,30,1.7000000000000002,0,-5.4,43,879,326,59.11,6.4
2002,1,12,11,30,2.7,0,-6.300000000000001,44,938,402,51.56,6.4
2002,1,12,12,30,3.3000000000000003,0,-7.2,45,948,422,46.12,6.2
2002,1,12,13,30,3.4000000000000004,0,-7.9,43,930,387,43.36,5.800000000000001
2002,1,12,14,30,2.8000000000000003,0,-8.200000000000001,38,879,300,44.22,4.7
2002,1,12,15,30,0.5,0,-7.800000000000001,31,760,175,53.910000000000004,3
2002,1,12,16,30,-1.8,0,-7.800000000000001,16,458,39,63.75,2.2
2002,1,12,17,30,-2.5,0,-8.3,0,0,0,64.59,2.2
2002,1,12,18,30,-2.5,1,-8.1,0,0,0,65.23,2.5
2002,1,12,19,30,-2.8000000000000003,1,-7.9,0,0,0,67.88,2.2
2002,1,12,20,30,-3,7,-7.6000000000000005,0,0,0,70.64,1.8
2002,1,12,21,30,-3,7,-7.2,0,0,0,72.58,1.4000000000000001
2002,1,12,22,30,-2.7,0,-6.9,0,0,0,72.84,1.2000000000000002
2002,1,12,23,30,-2.3000000000000003,7,-6.5,0,0,0,72.85000000000001,1
2002,1,13,0,30,-2.2,7,-6.4,0,0,0,73.14,1
2002,1,13,1,30,-2.2,7,-6.300000000000001,0,0,0,73.25,1
2002,1,13,2,30,-2.4000000000000004,7,-6.5,0,0,0,73.64,1
2002,1,13,3,30,-2.7,7,-6.6000000000000005,0,0,0,74.67,1.2000000000000002
2002,1,13,4,30,-2.8000000000000003,7,-6.7,0,0,0,74.68,1.7000000000000002
2002,1,13,5,30,-2.7,7,-6.6000000000000005,0,0,0,74.32000000000001,2.6
2002,1,13,6,30,-2.8000000000000003,7,-6.4,0,0,0,76.29,3.7
2002,1,13,7,30,-2.9000000000000004,7,-6,0,0,0,79.16,4.800000000000001
2002,1,13,8,30,-2.5,7,-5.9,33,100,43,77.44,5.4
2002,1,13,9,30,-1.8,6,-5.9,44,0,44,73.3,5.7
2002,1,13,10,30,-0.9,6,-5.7,118,10,121,70.02,6.5
2002,1,13,11,30,0.5,6,-5.6000000000000005,40,0,40,63.76,7.300000000000001
2002,1,13,12,30,2,7,-5.2,162,44,180,58.9,7.7
2002,1,13,13,30,2.6,8,-5.1000000000000005,157,91,191,56.79,7.7
2002,1,13,14,30,2.2,4,-5,121,63,140,58.83,7.5
