Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2013,2,20,13,30,-10.700000000000001,0,-14.4,99,954,612,74.23,1.7000000000000002
2013,2,20,14,30,-10.100000000000001,7,-13.700000000000001,78,777,442,75.22,2
2013,2,20,15,30,-10,7,-13.4,68,692,314,76.04,2.1
2013,2,20,16,30,-10.700000000000001,7,-13.100000000000001,47,565,166,82.46000000000001,1.7000000000000002
2013,2,20,17,30,-11.3,7,-13.9,18,0,18,80.93,1.5
2013,2,20,18,30,-12.4,7,-14.8,0,0,0,82.15,1.7000000000000002
2013,2,20,19,30,-12.9,7,-15.200000000000001,0,0,0,82.76,1.7000000000000002
2013,2,20,20,30,-13.600000000000001,7,-15.8,0,0,0,83.55,1.7000000000000002
2013,2,20,21,30,-14.3,7,-16.5,0,0,0,83.51,1.7000000000000002
2013,2,20,22,30,-15.100000000000001,7,-17.3,0,0,0,83.53,1.8
2013,2,20,23,30,-16.2,7,-18.400000000000002,0,0,0,83.34,1.8
2013,2,21,0,30,-17.6,1,-19.700000000000003,0,0,0,83.41,1.8
2013,2,21,1,30,-18.900000000000002,7,-21.1,0,0,0,82.38,1.7000000000000002
2013,2,21,2,30,-20.1,7,-22.400000000000002,0,0,0,81.60000000000001,1.7000000000000002
2013,2,21,3,30,-21,1,-23.400000000000002,0,0,0,81.26,1.8
2013,2,21,4,30,-21.5,0,-24,0,0,0,79.84,1.9000000000000001
2013,2,21,5,30,-21.5,0,-24.400000000000002,0,0,0,77.31,2
2013,2,21,6,30,-20.900000000000002,0,-24.1,0,0,0,75.18,2.4000000000000004
2013,2,21,7,30,-19.400000000000002,7,-23.200000000000003,24,105,31,71.87,2.8000000000000003
2013,2,21,8,30,-17.2,7,-21.3,89,131,119,70.36,3.1
2013,2,21,9,30,-14.700000000000001,7,-18.8,99,562,309,70.99,3
2013,2,21,10,30,-12,7,-16.1,96,721,444,71.82000000000001,3
2013,2,21,11,30,-9.8,7,-13.5,138,655,498,74.32000000000001,3.2
2013,2,21,12,30,-8.200000000000001,7,-11.700000000000001,121,734,540,75.59,3.4000000000000004
2013,2,21,13,30,-7.300000000000001,7,-10.700000000000001,172,543,467,76.92,3.9000000000000004
2013,2,21,14,30,-7,7,-10,161,466,381,79.37,4.3
2013,2,21,15,30,-7,7,-9.5,110,475,281,82.02,3.8000000000000003
2013,2,21,16,30,-7.6000000000000005,7,-9.3,71,317,139,87.82000000000001,2.8000000000000003
2013,2,21,17,30,-8.1,6,-9.8,15,0,15,87.29,2.4000000000000004
2013,2,21,18,30,-8.5,6,-10.3,0,0,0,86.66,2.3000000000000003
2013,2,21,19,30,-8.4,7,-10.3,0,0,0,86.43,2.4000000000000004
2013,2,21,20,30,-8.4,6,-10,0,0,0,87.88,2.5
2013,2,21,21,30,-8.4,6,-10.100000000000001,0,0,0,87.48,2.7
2013,2,21,22,30,-8.200000000000001,6,-9.9,0,0,0,87.43,3.1
2013,2,21,23,30,-8.1,6,-9.700000000000001,0,0,0,88.58,3.3000000000000003
2013,2,22,0,30,-8.1,6,-9.600000000000001,0,0,0,89.18,3.2
2013,2,22,1,30,-8,6,-9.5,0,0,0,88.71000000000001,3.2
2013,2,22,2,30,-7.9,6,-9.4,0,0,0,88.65,3.5
2013,2,22,3,30,-7.800000000000001,6,-9.4,0,0,0,88.37,3.7
2013,2,22,4,30,-7.7,7,-9.3,0,0,0,88.2,3.7
2013,2,22,5,30,-7.7,4,-9.3,0,0,0,88.62,3.6
2013,2,22,6,30,-7.6000000000000005,1,-9.200000000000001,0,0,0,88.37,3.5
2013,2,22,7,30,-7.2,8,-9,23,0,23,86.89,3.6
2013,2,22,8,30,-6.4,1,-8.4,79,544,207,85.98,3.6
2013,2,22,9,30,-5.5,4,-7.4,129,2,129,86.57000000000001,3.5
2013,2,22,10,30,-4.6000000000000005,4,-6.5,42,0,42,86.37,3
2013,2,22,11,30,-3.9000000000000004,4,-6.1000000000000005,248,86,296,84.53,2.4000000000000004
2013,2,22,12,30,-3.6,4,-6,262,95,317,83.47,2.1
2013,2,22,13,30,-3.3000000000000003,4,-5.9,238,64,273,82.28,2.1
2013,2,22,14,30,-3.2,4,-5.9,151,0,151,81.91,2
2013,2,22,15,30,-3.5,4,-5.800000000000001,147,55,167,84.12,1.6
2013,2,22,16,30,-4.6000000000000005,4,-5.4,67,0,67,93.85000000000001,1.2000000000000002
2013,2,22,17,30,-5.5,4,-7,17,0,17,89.35000000000001,1.2000000000000002
2013,2,22,18,30,-7.4,4,-8.700000000000001,0,0,0,90.74,1.4000000000000001
2013,2,22,19,30,-7.9,4,-9.200000000000001,0,0,0,90.4,1.5
2013,2,22,20,30,-8.6,4,-9.600000000000001,0,0,0,92.35000000000001,1.5
2013,2,22,21,30,-9.5,4,-10.5,0,0,0,92.68,1.4000000000000001
2013,2,22,22,30,-10.5,4,-11.5,0,0,0,92.45,1.4000000000000001
2013,2,22,23,30,-11.100000000000001,4,-12.200000000000001,0,0,0,91.47,1.4000000000000001
2013,2,23,0,30,-11.5,4,-12.700000000000001,0,0,0,91.09,1.4000000000000001
2013,2,23,1,30,-11.600000000000001,4,-12.8,0,0,0,90.5,1.4000000000000001
2013,2,23,2,30,-11.5,4,-12.8,0,0,0,89.75,1.5
2013,2,23,3,30,-11,4,-12.600000000000001,0,0,0,87.72,1.8
2013,2,23,4,30,-10.600000000000001,4,-12,0,0,0,89.59,2.4000000000000004
2013,2,23,5,30,-10.8,4,-11.9,0,0,0,91.54,2.8000000000000003
2013,2,23,6,30,-11,4,-12.4,0,0,0,89.09,2.8000000000000003
2013,2,23,7,30,-10.600000000000001,7,-12.600000000000001,18,0,18,85.14,2.7
2013,2,23,8,30,-9.5,4,-11.8,73,0,73,83.06,2.7
2013,2,23,9,30,-8.200000000000001,7,-10.5,147,314,267,83.45,2.5
2013,2,23,10,30,-6.4,4,-8.700000000000001,218,102,268,83.60000000000001,2.4000000000000004
2013,2,23,11,30,-4.4,4,-6.4,246,71,286,85.71000000000001,2.3000000000000003
2013,2,23,12,30,-2.9000000000000004,4,-4.800000000000001,262,86,312,86.69,2.2
2013,2,23,13,30,-2.2,4,-4,225,370,430,87.52,2.1
2013,2,23,14,30,-2.1,4,-3.8000000000000003,211,98,259,87.88,1.9000000000000001
2013,2,23,15,30,-2.3000000000000003,4,-3.9000000000000004,120,0,120,88.64,1.6
2013,2,23,16,30,-3.4000000000000004,4,-4,81,16,84,95.67,1
2013,2,23,17,30,-4.2,4,-5.4,14,0,14,91.35000000000001,0.7000000000000001
2013,2,23,18,30,-6.2,4,-7.1000000000000005,0,0,0,93.17,1
2013,2,23,19,30,-7.300000000000001,4,-7.800000000000001,0,0,0,96.44,1.1
2013,2,23,20,30,-8.3,4,-8.5,0,0,0,98.52,1.2000000000000002
2013,2,23,21,30,-9,4,-9.3,0,0,0,97.82000000000001,1.2000000000000002
2013,2,23,22,30,-9.200000000000001,1,-9.600000000000001,0,0,0,96.69,1.1
2013,2,23,23,30,-9.5,0,-9.8,0,0,0,97.54,1
2013,2,24,0,30,-10,0,-10.5,0,0,0,95.9,0.9
2013,2,24,1,30,-10.5,0,-11.3,0,0,0,93.9,0.9
2013,2,24,2,30,-10.9,4,-11.9,0,0,0,92.48,0.9
2013,2,24,3,30,-11.3,4,-12.4,0,0,0,91.89,0.8
2013,2,24,4,30,-11.8,1,-12.9,0,0,0,91.60000000000001,0.7000000000000001
2013,2,24,5,30,-12.100000000000001,0,-13.3,0,0,0,90.62,0.7000000000000001
2013,2,24,6,30,-12.200000000000001,0,-13.600000000000001,0,0,0,89.61,0.5
2013,2,24,7,30,-11.8,1,-13.700000000000001,31,322,57,85.91,0.4
2013,2,24,8,30,-10.600000000000001,4,-12.8,80,0,80,84.03,0.4
2013,2,24,9,30,-8.5,7,-11,129,438,299,82.3,0.5
2013,2,24,10,30,-6.2,7,-8.6,206,308,359,83.26,0.7000000000000001
2013,2,24,11,30,-4.1000000000000005,7,-6.5,187,524,483,83.3,1
2013,2,24,12,30,-2.4000000000000004,4,-4.9,261,274,422,83.15,1.1
2013,2,24,13,30,-1.2000000000000002,1,-4,101,909,609,81.14,1.2000000000000002
2013,2,24,14,30,-0.7000000000000001,4,-3.7,197,326,356,80.21000000000001,1.2000000000000002
2013,2,24,15,30,-0.8,1,-3.5,80,801,379,81.69,1.1
2013,2,24,16,30,-1.7000000000000002,4,-3.2,87,157,122,89.57000000000001,0.9
2013,2,24,17,30,-2.6,0,-5.1000000000000005,23,291,41,83.21000000000001,0.8
2013,2,24,18,30,-4.9,1,-7.1000000000000005,0,0,0,84.52,1.2000000000000002
2013,2,24,19,30,-6.4,1,-8.3,0,0,0,86.31,1.4000000000000001
2013,2,24,20,30,-7.800000000000001,7,-9.4,0,0,0,88.25,1.5
2013,2,24,21,30,-8.8,7,-10.3,0,0,0,88.8,1.4000000000000001
2013,2,24,22,30,-9.200000000000001,7,-10.600000000000001,0,0,0,89.39,1.4000000000000001
2013,2,24,23,30,-9.5,7,-10.9,0,0,0,89.88,1.4000000000000001
2013,2,25,0,30,-9.1,7,-10.8,0,0,0,87.54,1.3
2013,2,25,1,30,-8.3,7,-10,0,0,0,87.28,1.1
2013,2,25,2,30,-7.4,7,-9,0,0,0,88.16,0.9
2013,2,25,3,30,-6.800000000000001,7,-8.4,0,0,0,88.71000000000001,0.7000000000000001
2013,2,25,4,30,-6.300000000000001,4,-7.9,0,0,0,88.61,0.6000000000000001
2013,2,25,5,30,-6.2,4,-7.6000000000000005,0,0,0,89.51,0.5
2013,2,25,6,30,-6.2,7,-7.7,0,0,0,88.84,0.5
2013,2,25,7,30,-5.6000000000000005,8,-7.7,24,0,24,85.28,0.2
2013,2,25,8,30,-4.2,4,-6.5,62,0,62,83.77,0.4
2013,2,25,9,30,-2.6,8,-4.7,160,248,258,85.15,0.9
2013,2,25,10,30,-1.4000000000000001,4,-3.4000000000000004,219,80,259,86.33,1.1
2013,2,25,11,30,-0.7000000000000001,4,-2.9000000000000004,231,36,252,85.02,0.9
2013,2,25,12,30,-0.30000000000000004,4,-2.9000000000000004,275,176,379,82.42,0.5
2013,2,25,13,30,-0.1,1,-3,118,884,617,80.54,0.30000000000000004
2013,2,25,14,30,0.1,0,-3.1,107,857,528,78.78,0.30000000000000004
2013,2,25,15,30,0.1,0,-3.1,90,783,386,79.01,0.30000000000000004
2013,2,25,16,30,-0.2,0,-2.4000000000000004,64,634,212,85.27,0.30000000000000004
2013,2,25,17,30,-0.6000000000000001,0,-3,26,293,45,83.71000000000001,0.4
2013,2,25,18,30,-2.8000000000000003,1,-4.9,0,0,0,85.48,1
2013,2,25,19,30,-4.6000000000000005,0,-6.800000000000001,0,0,0,84.33,1.3
2013,2,25,20,30,-6.2,0,-7.7,0,0,0,89.01,1.5
2013,2,25,21,30,-7.9,1,-8.6,0,0,0,94.5,1.6
2013,2,25,22,30,-9.200000000000001,1,-9.5,0,0,0,97.7,1.6
2013,2,25,23,30,-10.4,0,-10.4,0,0,0,100,1.6
2013,2,26,0,30,-10.9,0,-10.9,0,0,0,100,1.5
2013,2,26,1,30,-10.3,0,-10.700000000000001,0,0,0,96.71000000000001,1.4000000000000001
2013,2,26,2,30,-9.5,0,-10.700000000000001,0,0,0,91.31,1.4000000000000001
2013,2,26,3,30,-8.8,1,-10.100000000000001,0,0,0,90.35000000000001,1.5
2013,2,26,4,30,-8.3,7,-9.4,0,0,0,91.45,1.6
2013,2,26,5,30,-7.800000000000001,4,-9.1,0,0,0,90.45,1.9000000000000001
2013,2,26,6,30,-7.2,4,-8.5,0,0,0,90.34,2.1
2013,2,26,7,30,-5.7,7,-7.800000000000001,29,0,29,85.42,2.5
2013,2,26,8,30,-3.8000000000000003,4,-5.800000000000001,101,96,125,85.68,2.8000000000000003
2013,2,26,9,30,-1.8,4,-3.9000000000000004,134,1,134,85.3,3
2013,2,26,10,30,-0.4,4,-2.2,225,95,273,87.51,3
2013,2,26,11,30,0.30000000000000004,4,-1.4000000000000001,260,92,313,88.26,2.9000000000000004
2013,2,26,12,30,0.6000000000000001,4,-1.2000000000000002,257,55,290,87.95,2.9000000000000004
2013,2,26,13,30,0.7000000000000001,7,-1,131,703,531,88.12,3.1
2013,2,26,14,30,0.7000000000000001,4,-1,222,135,289,88.52,3.3000000000000003
2013,2,26,15,30,0.6000000000000001,7,-0.7000000000000001,158,210,238,90.71000000000001,3.3000000000000003
2013,2,26,16,30,-0.1,7,-0.6000000000000001,66,459,174,96.75,3.1
2013,2,26,17,30,-0.6000000000000001,7,-1.1,25,100,32,96.64,3
2013,2,26,18,30,-1.2000000000000002,7,-1.5,0,0,0,97.76,3.3000000000000003
2013,2,26,19,30,-1.6,7,-1.8,0,0,0,98.64,3.2
2013,2,26,20,30,-2.5,7,-2.5,0,0,0,100,3
2013,2,26,21,30,-3.5,7,-3.5,0,0,0,100,3
2013,2,26,22,30,-4.1000000000000005,7,-4.4,0,0,0,97.58,3.2
2013,2,26,23,30,-4.3,7,-4.800000000000001,0,0,0,96.18,3.5
2013,2,27,0,30,-4.5,7,-5,0,0,0,95.94,3.6
2013,2,27,1,30,-4.7,7,-5.300000000000001,0,0,0,95.23,3.6
2013,2,27,2,30,-4.800000000000001,7,-5.6000000000000005,0,0,0,93.9,3.4000000000000004
2013,2,27,3,30,-4.7,7,-5.7,0,0,0,92.52,3.3000000000000003
2013,2,27,4,30,-4.7,7,-5.7,0,0,0,92.49,3.4000000000000004
2013,2,27,5,30,-5,4,-5.9,0,0,0,93.48,3.5
2013,2,27,6,30,-5.300000000000001,7,-6.6000000000000005,0,0,0,90.57000000000001,3.8000000000000003
2013,2,27,7,30,-4.6000000000000005,7,-6.7,31,0,31,85.5,4.4
2013,2,27,8,30,-3.2,7,-5.7,47,0,47,83.07000000000001,4.7
2013,2,27,9,30,-1.5,8,-4.2,164,261,270,81.75,4.9
2013,2,27,10,30,0,4,-2.8000000000000003,154,561,442,81.68,5.1000000000000005
2013,2,27,11,30,0.9,7,-2.2,182,558,506,79.91,5.300000000000001
2013,2,27,12,30,1.2000000000000002,7,-1.8,274,251,425,80.12,5.300000000000001
2013,2,27,13,30,1.3,4,-1.7000000000000002,263,212,385,80.66,5.4
2013,2,27,14,30,1.2000000000000002,8,-1.5,168,496,417,81.97,5.300000000000001
2013,2,27,15,30,0.8,7,-1.5,119,490,309,84.58,5
2013,2,27,16,30,0,7,-1.6,85,281,152,89.06,4.4
2013,2,27,17,30,-0.6000000000000001,7,-2.1,26,113,34,89.75,4
2013,2,27,18,30,-1.8,7,-2.7,0,0,0,93.69,3.6
2013,2,27,19,30,-2.5,7,-3.2,0,0,0,95.26,3.2
2013,2,27,20,30,-3.2,7,-3.8000000000000003,0,0,0,95.59,3
2013,2,27,21,30,-3.4000000000000004,7,-4.2,0,0,0,93.99,3.1
2013,2,27,22,30,-3.6,7,-4.3,0,0,0,94.66,3.1
2013,2,27,23,30,-3.8000000000000003,7,-4.6000000000000005,0,0,0,94.41,3
2013,2,28,0,30,-4.2,1,-4.9,0,0,0,95.17,2.8000000000000003
2013,2,28,1,30,-4.7,4,-5.300000000000001,0,0,0,95.64,2.8000000000000003
2013,2,28,2,30,-5.2,4,-5.800000000000001,0,0,0,95.24,2.9000000000000004
2013,2,28,3,30,-5.5,4,-6.300000000000001,0,0,0,93.75,2.9000000000000004
2013,2,28,4,30,-5.6000000000000005,4,-6.9,0,0,0,90.49,3.1
2013,2,28,5,30,-5.4,8,-7.1000000000000005,0,0,0,88.12,3.3000000000000003
2013,2,28,6,30,-5.1000000000000005,4,-7.1000000000000005,0,0,0,86.16,3.5
2013,2,28,7,30,-4.3,4,-6.9,26,0,26,81.99,3.8000000000000003
2013,2,28,8,30,-3.1,4,-6.300000000000001,51,0,51,78.41,4
2013,2,28,9,30,-2.2,4,-6,70,0,70,75.39,4.1000000000000005
2013,2,28,10,30,-1.6,4,-5.800000000000001,102,0,102,72.88,4
2013,2,28,11,30,-1.3,4,-5.7,219,21,231,72.10000000000001,4
2013,2,28,12,30,-1,4,-5.6000000000000005,99,0,99,70.91,4
2013,2,28,13,30,-1,4,-5.6000000000000005,183,6,187,71.12,4.1000000000000005
2013,2,28,14,30,-1.3,4,-5.7,151,0,151,72.27,4.1000000000000005
2013,2,28,15,30,-1.8,4,-5.800000000000001,72,0,72,74.11,4
2013,2,28,16,30,-2.8000000000000003,7,-6.1000000000000005,95,111,123,78.31,3.6
2013,2,28,17,30,-3.4000000000000004,7,-6.5,27,162,39,78.84,3.3000000000000003
2013,2,28,18,30,-4.800000000000001,7,-7.300000000000001,0,0,0,82.51,3.2
2013,2,28,19,30,-5.300000000000001,7,-7.9,0,0,0,81.68,3.1
2013,2,28,20,30,-5.6000000000000005,7,-8.3,0,0,0,81.02,3
2013,2,28,21,30,-5.800000000000001,7,-8.5,0,0,0,80.95,2.8000000000000003
2013,2,28,22,30,-6.2,7,-8.8,0,0,0,81.86,2.6
2013,2,28,23,30,-6.6000000000000005,7,-9.1,0,0,0,82.41,2.5
2013,3,1,0,30,-6.9,7,-9.4,0,0,0,82.23,2.4000000000000004
2013,3,1,1,30,-7.1000000000000005,7,-9.700000000000001,0,0,0,81.84,2.3000000000000003
2013,3,1,2,30,-7.300000000000001,7,-9.8,0,0,0,82.03,2.3000000000000003
2013,3,1,3,30,-7.4,7,-9.9,0,0,0,82.24,2.3000000000000003
2013,3,1,4,30,-7.4,7,-9.9,0,0,0,82.51,2.4000000000000004
2013,3,1,5,30,-7.5,7,-9.8,0,0,0,83.39,2.5
2013,3,1,6,30,-7.2,8,-9.8,0,0,0,81.67,2.6
2013,3,1,7,30,-6.1000000000000005,4,-9.4,26,0,26,77.76,3
2013,3,1,8,30,-4.9,7,-8.9,40,0,40,73.47,3.5
2013,3,1,9,30,-4.1000000000000005,7,-9.3,176,94,215,67.29,3.7
2013,3,1,10,30,-3.5,7,-9,226,68,262,65.68,3.6
2013,3,1,11,30,-3,7,-8.5,252,332,448,65.92,3.6
2013,3,1,12,30,-2.6,4,-7.9,272,291,450,66.7,3.7
2013,3,1,13,30,-2.3000000000000003,4,-7.5,201,504,496,67.38,3.7
2013,3,1,14,30,-2.2,0,-7.300000000000001,100,897,559,67.97,3.8000000000000003
2013,3,1,15,30,-2.6,0,-7.300000000000001,84,832,415,70.15,3.7
2013,3,1,16,30,-3.9000000000000004,0,-7.5,63,709,240,76.16,3.2
2013,3,1,17,30,-4.7,0,-8.5,29,385,61,74.87,2.8000000000000003
2013,3,1,18,30,-6.6000000000000005,0,-9.600000000000001,0,0,0,79.3,2.8000000000000003
2013,3,1,19,30,-8.200000000000001,0,-10.4,0,0,0,83.86,2.5
2013,3,1,20,30,-10.100000000000001,1,-12,0,0,0,85.87,2.3000000000000003
2013,3,1,21,30,-11.5,0,-13.600000000000001,0,0,0,84.59,2.1
2013,3,1,22,30,-12.5,0,-14.600000000000001,0,0,0,84.46000000000001,2
2013,3,1,23,30,-13.200000000000001,0,-15.200000000000001,0,0,0,84.88,1.9000000000000001
2013,3,2,0,30,-13.700000000000001,0,-15.700000000000001,0,0,0,85.08,1.7000000000000002
2013,3,2,1,30,-14.100000000000001,0,-16,0,0,0,85.56,1.6
2013,3,2,2,30,-14.4,0,-16.1,0,0,0,86.88,1.6
2013,3,2,3,30,-14.8,0,-16.3,0,0,0,88.49,1.7000000000000002
2013,3,2,4,30,-15.3,0,-16.5,0,0,0,90.58,1.7000000000000002
2013,3,2,5,30,-15.700000000000001,0,-16.7,0,0,0,92.29,1.8
2013,3,2,6,30,-15.4,0,-16.8,0,0,0,88.69,1.8
2013,3,2,7,30,-13.600000000000001,0,-16.7,36,487,91,77.5,1.6
2013,3,2,8,30,-10.5,0,-14.8,64,768,278,70.95,1.5
2013,3,2,9,30,-7.2,0,-12.700000000000001,81,890,456,64.88,1.3
2013,3,2,10,30,-4.800000000000001,0,-11.5,90,953,596,59.300000000000004,1.1
2013,3,2,11,30,-3.5,0,-10.9,95,984,683,56.69,1
2013,3,2,12,30,-2.6,0,-10.5,96,982,702,54.74,1
2013,3,2,13,30,-2,0,-10.3,94,971,667,52.88,1
2013,3,2,14,30,-1.9000000000000001,0,-10.4,88,938,572,52.29,1.1
2013,3,2,15,30,-2.4000000000000004,0,-10.5,77,860,422,53.93,1
2013,3,2,16,30,-3.4000000000000004,0,-9.700000000000001,58,732,244,61.870000000000005,0.9
2013,3,2,17,30,-4.2,1,-9.9,28,417,63,64.32000000000001,0.9
2013,3,2,18,30,-6,0,-10.9,0,0,0,68.55,1.1
2013,3,2,19,30,-6.4,4,-11.200000000000001,0,0,0,68.94,1.1
2013,3,2,20,30,-6.7,4,-11.100000000000001,0,0,0,71.04,1.1
2013,3,2,21,30,-7.1000000000000005,1,-11.100000000000001,0,0,0,73.14,1.1
2013,3,2,22,30,-7.6000000000000005,1,-11.200000000000001,0,0,0,75.13,1.1
2013,3,2,23,30,-8.3,4,-11.5,0,0,0,77.49,1.2000000000000002
2013,3,3,0,30,-8.9,0,-11.9,0,0,0,79.06,1.2000000000000002
2013,3,3,1,30,-9.5,0,-12.200000000000001,0,0,0,80.61,1.2000000000000002
2013,3,3,2,30,-10.4,1,-12.5,0,0,0,84.42,1.3
2013,3,3,3,30,-11.3,4,-13,0,0,0,87.22,1.4000000000000001
2013,3,3,4,30,-11.600000000000001,4,-13.5,0,0,0,86.02,1.5
2013,3,3,5,30,-11.5,1,-13.600000000000001,0,0,0,84.77,1.9000000000000001
2013,3,3,6,30,-10.9,1,-13.5,0,0,0,81.28,2.6
2013,3,3,7,30,-9.4,1,-12.600000000000001,40,443,92,77.60000000000001,3.3000000000000003
2013,3,3,8,30,-7.5,0,-11.3,70,724,276,74.26,3.7
2013,3,3,9,30,-5.5,0,-10.3,89,851,453,68.81,3.9000000000000004
2013,3,3,10,30,-3.6,0,-9.600000000000001,101,915,591,62.980000000000004,4.1000000000000005
2013,3,3,11,30,-2,4,-9,242,400,483,58.61,4.2
2013,3,3,12,30,-1,1,-8.4,105,955,700,57.28,4.3
2013,3,3,13,30,-0.30000000000000004,4,-8,140,702,557,56.19,4.3
2013,3,3,14,30,-0.1,7,-7.6000000000000005,105,732,486,57.11,4.2
2013,3,3,15,30,-0.5,7,-7.300000000000001,90,652,355,59.92,3.9000000000000004
2013,3,3,16,30,-2,7,-7.300000000000001,66,520,200,67.11,3.2
2013,3,3,17,30,-3.2,4,-7.9,31,88,39,70.08,2.8000000000000003
2013,3,3,18,30,-5.300000000000001,7,-8.8,0,0,0,76.4,3.6
2013,3,3,19,30,-6,7,-9.3,0,0,0,77.46000000000001,3.8000000000000003
2013,3,3,20,30,-6.6000000000000005,7,-10.200000000000001,0,0,0,75.84,3.8000000000000003
2013,3,3,21,30,-6.9,7,-10.700000000000001,0,0,0,74.51,3.9000000000000004
2013,3,3,22,30,-7.1000000000000005,7,-10.700000000000001,0,0,0,75.2,3.9000000000000004
2013,3,3,23,30,-7.1000000000000005,7,-10.700000000000001,0,0,0,75.66,4
2013,3,4,0,30,-7.1000000000000005,6,-10.5,0,0,0,76.49,3.9000000000000004
2013,3,4,1,30,-7,7,-10.3,0,0,0,77.55,3.9000000000000004
2013,3,4,2,30,-6.9,7,-9.9,0,0,0,79.14,3.9000000000000004
2013,3,4,3,30,-6.800000000000001,7,-9.600000000000001,0,0,0,80.60000000000001,4.1000000000000005
2013,3,4,4,30,-6.9,7,-9.4,0,0,0,82.38,4.3
2013,3,4,5,30,-7,7,-9.4,0,0,0,83.04,4.4
2013,3,4,6,30,-7.1000000000000005,7,-9.5,0,0,0,83.02,4.4
2013,3,4,7,30,-6.9,7,-9.5,27,0,27,81.52,4.5
2013,3,4,8,30,-6.300000000000001,7,-9.200000000000001,29,0,29,79.71000000000001,4.800000000000001
2013,3,4,9,30,-5.300000000000001,7,-8.6,153,10,157,77.77,5.300000000000001
2013,3,4,10,30,-4.3,4,-7.800000000000001,57,0,57,76.68,5.9
2013,3,4,11,30,-3.3000000000000003,4,-7,96,0,96,75.57000000000001,6.2
2013,3,4,12,30,-2.7,4,-6.300000000000001,120,0,120,76.52,6.2
2013,3,4,13,30,-2.3000000000000003,4,-5.7,140,0,140,77.33,5.9
2013,3,4,14,30,-2.2,4,-5.4,81,0,81,78.96000000000001,5.4
2013,3,4,15,30,-2.5,4,-5.2,82,0,82,81.43,4.7
2013,3,4,16,30,-3.3000000000000003,4,-5.2,23,0,23,86.37,4
2013,3,4,17,30,-3.8000000000000003,7,-5.5,29,0,29,88.11,3.6
2013,3,4,18,30,-4.9,4,-6,0,0,0,91.81,3.4000000000000004
2013,3,4,19,30,-5.300000000000001,4,-6.4,0,0,0,91.69,3.4000000000000004
2013,3,4,20,30,-5.5,4,-6.800000000000001,0,0,0,90.83,3.6
2013,3,4,21,30,-5.6000000000000005,4,-6.9,0,0,0,90.31,3.6
2013,3,4,22,30,-5.6000000000000005,6,-7,0,0,0,90.14,3.5
2013,3,4,23,30,-5.6000000000000005,6,-6.9,0,0,0,90.35000000000001,3.4000000000000004
2013,3,5,0,30,-5.6000000000000005,6,-6.9,0,0,0,90.81,3.3000000000000003
2013,3,5,1,30,-5.6000000000000005,6,-6.800000000000001,0,0,0,91.13,3.2
2013,3,5,2,30,-5.6000000000000005,6,-6.800000000000001,0,0,0,90.99,3
2013,3,5,3,30,-5.7,7,-6.9,0,0,0,91,2.8000000000000003
2013,3,5,4,30,-5.9,6,-7.1000000000000005,0,0,0,91.22,2.7
2013,3,5,5,30,-6,6,-7.300000000000001,0,0,0,90.48,2.7
2013,3,5,6,30,-6.1000000000000005,6,-7.5,0,0,0,89.96000000000001,2.8000000000000003
2013,3,5,7,30,-5.9,6,-7.5,33,0,33,88.7,2.9000000000000004
2013,3,5,8,30,-5.5,7,-7.1000000000000005,108,15,112,88.16,3
2013,3,5,9,30,-4.9,6,-6.6000000000000005,132,0,132,87.71000000000001,3
2013,3,5,10,30,-4.3,7,-6.1000000000000005,231,54,261,87.4,3.1
2013,3,5,11,30,-3.8000000000000003,7,-5.6000000000000005,266,57,301,87.53,3.3000000000000003
2013,3,5,12,30,-3.3000000000000003,7,-5.2,294,104,360,86.87,3.5
2013,3,5,13,30,-3,7,-5,270,278,438,86.37,3.7
2013,3,5,14,30,-2.9000000000000004,7,-4.9,166,2,167,85.86,3.7
2013,3,5,15,30,-2.9000000000000004,4,-5,129,0,129,85.35000000000001,3.3000000000000003
2013,3,5,16,30,-3.5,4,-4.9,34,0,34,89.99,2.6
2013,3,5,17,30,-3.9000000000000004,4,-5.5,33,19,35,88.71000000000001,2.2
