Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2018,1,8,12,30,-0.6000000000000001,0,-4.1000000000000005,69,823,389,77.47,3.4000000000000004
2018,1,8,13,30,-0.2,7,-3.8000000000000003,58,799,345,76.83,3
2018,1,8,14,30,-0.9,7,-3.4000000000000004,64,623,243,82.88,2
2018,1,8,15,30,-2.8000000000000003,0,-3.8000000000000003,41,647,156,92.53,1.3
2018,1,8,16,30,-4.2,0,-6,18,273,29,87.52,1.3
2018,1,8,17,30,-4.4,0,-6.6000000000000005,0,0,0,84.63,1.3
2018,1,8,18,30,-3.5,7,-6.6000000000000005,0,0,0,79,1.2000000000000002
2018,1,8,19,30,-2.7,7,-6.4,0,0,0,75.68,1
2018,1,8,20,30,-2.2,4,-6.2,0,0,0,74.26,0.7000000000000001
2018,1,8,21,30,-2,7,-6.1000000000000005,0,0,0,73.48,0.4
2018,1,8,22,30,-2.2,7,-6.2,0,0,0,74.27,0.4
2018,1,8,23,30,-3,4,-6.300000000000001,0,0,0,78.04,0.8
2018,1,9,0,30,-4.3,4,-6.5,0,0,0,84.66,1.1
2018,1,9,1,30,-5.7,4,-7,0,0,0,90.28,1.2000000000000002
2018,1,9,2,30,-6.1000000000000005,4,-7.4,0,0,0,90.34,1.5
2018,1,9,3,30,-5.5,4,-7,0,0,0,88.92,2.1
2018,1,9,4,30,-5,4,-6.300000000000001,0,0,0,90.57000000000001,2.8000000000000003
2018,1,9,5,30,-5.1000000000000005,4,-5.9,0,0,0,94.21000000000001,3.3000000000000003
2018,1,9,6,30,-5.4,4,-5.9,0,0,0,96.39,3.6
2018,1,9,7,30,-5.2,0,-6.1000000000000005,0,0,0,93.49,4
2018,1,9,8,30,-4.2,4,-5.9,25,6,26,87.69,4.5
2018,1,9,9,30,-2.5,0,-4.9,53,648,195,83.63,4.800000000000001
2018,1,9,10,30,-0.6000000000000001,0,-3.4000000000000004,68,755,307,81.57000000000001,4.9
2018,1,9,11,30,1.2000000000000002,0,-1.7000000000000002,75,804,377,80.88,4.800000000000001
2018,1,9,12,30,2.2,0,-0.7000000000000001,90,710,367,80.87,4.4
2018,1,9,13,30,2.7,0,0,73,799,362,82.14,4.1000000000000005
2018,1,9,14,30,2.7,7,0.4,64,685,262,84.75,4.1000000000000005
2018,1,9,15,30,1.8,4,0.4,62,279,112,90.29,4.3
2018,1,9,16,30,0.8,7,-0.1,17,29,18,93.46000000000001,4.5
2018,1,9,17,30,0.4,8,-0.7000000000000001,0,0,0,91.99,4.7
2018,1,9,18,30,-0.4,4,-1.5,0,0,0,92.60000000000001,5
2018,1,9,19,30,-0.8,7,-2,0,0,0,91.3,5.1000000000000005
2018,1,9,20,30,-1.1,0,-2.4000000000000004,0,0,0,90.78,5.300000000000001
2018,1,9,21,30,-1.4000000000000001,4,-2.7,0,0,0,90.66,5.5
2018,1,9,22,30,-1.8,0,-3.1,0,0,0,91.10000000000001,5.5
2018,1,9,23,30,-2.2,4,-3.4000000000000004,0,0,0,91.71000000000001,5.4
2018,1,10,0,30,-2.4000000000000004,0,-3.6,0,0,0,91.76,5.300000000000001
2018,1,10,1,30,-2.3000000000000003,0,-3.3000000000000003,0,0,0,92.63,5.300000000000001
2018,1,10,2,30,-2.1,7,-3,0,0,0,93.44,5.5
2018,1,10,3,30,-2,7,-2.9000000000000004,0,0,0,93.8,5.4
2018,1,10,4,30,-1.6,4,-2.6,0,0,0,92.64,5.300000000000001
2018,1,10,5,30,-0.9,4,-2.1,0,0,0,91.8,5.2
2018,1,10,6,30,-0.2,4,-1.1,0,0,0,93.44,5.2
2018,1,10,7,30,0.30000000000000004,4,-0.7000000000000001,0,0,0,93.11,5.4
2018,1,10,8,30,0.8,0,-0.4,27,274,52,91.81,5.7
2018,1,10,9,30,1.4000000000000001,7,0,39,0,39,90.43,5.6000000000000005
2018,1,10,10,30,1.9000000000000001,7,0.4,49,0,49,89.82000000000001,5.1000000000000005
2018,1,10,11,30,2.3000000000000003,7,0.8,78,11,82,89.51,4.800000000000001
2018,1,10,12,30,2.5,7,1,73,5,75,89.77,4.3
2018,1,10,13,30,2.4000000000000004,7,1.2000000000000002,76,45,92,91.7,3.4000000000000004
2018,1,10,14,30,2.1,7,1.3,67,45,80,94.41,2.9000000000000004
2018,1,10,15,30,1.6,7,1.2000000000000002,47,0,47,97.07000000000001,2.6
2018,1,10,16,30,1.2000000000000002,7,1,15,2,15,98.58,2.5
2018,1,10,17,30,1.1,6,0.9,0,0,0,98.57000000000001,2.6
2018,1,10,18,30,0.7000000000000001,6,0.7000000000000001,0,0,0,100,2.3000000000000003
2018,1,10,19,30,0.5,6,0.5,0,0,0,100,2
2018,1,10,20,30,0.5,7,0.5,0,0,0,100,2
2018,1,10,21,30,0.4,7,0.4,0,0,0,100,1.8
2018,1,10,22,30,0.30000000000000004,7,0.30000000000000004,0,0,0,100,1.8
2018,1,10,23,30,0,7,0,0,0,0,100,2.2
2018,1,11,0,30,-0.6000000000000001,6,-0.6000000000000001,0,0,0,100,3.4000000000000004
2018,1,11,1,30,-2.2,6,-2.2,0,0,0,100,5
2018,1,11,2,30,-4.7,6,-4.9,0,0,0,98.35000000000001,6.1000000000000005
2018,1,11,3,30,-7.1000000000000005,6,-8.9,0,0,0,87,6.4
2018,1,11,4,30,-8.700000000000001,6,-11.9,0,0,0,77.82000000000001,6.2
2018,1,11,5,30,-9.600000000000001,6,-13.4,0,0,0,73.88,6.1000000000000005
2018,1,11,6,30,-10.100000000000001,7,-14,0,0,0,73.14,5.9
2018,1,11,7,30,-10.5,7,-14.200000000000001,0,0,0,74.01,6.1000000000000005
2018,1,11,8,30,-10.9,4,-14.600000000000001,30,21,32,74.01,6.4
2018,1,11,9,30,-11.3,7,-15.200000000000001,83,114,108,73,6.6000000000000005
2018,1,11,10,30,-11.5,6,-15.600000000000001,98,15,103,71.75,6.7
2018,1,11,11,30,-11.600000000000001,6,-15.8,112,5,114,70.98,6.9
2018,1,11,12,30,-11.8,6,-16,147,80,179,71.21000000000001,6.800000000000001
2018,1,11,13,30,-12,6,-16.1,145,75,173,71.75,6.9
2018,1,11,14,30,-12.200000000000001,7,-16.2,98,362,205,72.06,7.2
2018,1,11,15,30,-12.4,7,-16.5,70,91,87,71.62,7.6000000000000005
2018,1,11,16,30,-12.8,7,-16.900000000000002,14,2,14,71.12,7.6000000000000005
2018,1,11,17,30,-13.100000000000001,4,-17.400000000000002,0,0,0,70.01,7.4
2018,1,11,18,30,-13.700000000000001,4,-17.900000000000002,0,0,0,70.46000000000001,7
2018,1,11,19,30,-14.3,0,-18.5,0,0,0,70.2,6.7
2018,1,11,20,30,-15.200000000000001,0,-19.3,0,0,0,70.9,6.4
2018,1,11,21,30,-16.3,0,-20.400000000000002,0,0,0,70.92,6.300000000000001
2018,1,11,22,30,-17.5,0,-21.6,0,0,0,70.60000000000001,6
2018,1,11,23,30,-18.7,0,-22.8,0,0,0,70.28,5.5
2018,1,12,0,30,-19.8,0,-23.900000000000002,0,0,0,69.59,5.2
2018,1,12,1,30,-20.900000000000002,8,-25,0,0,0,69.69,4.800000000000001
2018,1,12,2,30,-22.1,0,-26.1,0,0,0,70.14,4.3
2018,1,12,3,30,-23.400000000000002,8,-27.3,0,0,0,70.38,4
2018,1,12,4,30,-24.400000000000002,0,-28.400000000000002,0,0,0,69.68,3.8000000000000003
2018,1,12,5,30,-25.200000000000003,8,-29.200000000000003,0,0,0,69.25,3.7
2018,1,12,6,30,-25.900000000000002,0,-29.8,0,0,0,69.41,3.5
2018,1,12,7,30,-26.1,8,-30.5,0,0,0,66.57000000000001,3.4000000000000004
2018,1,12,8,30,-24.6,8,-30.5,28,423,67,58.28,3.6
2018,1,12,9,30,-22.200000000000003,0,-28.5,42,833,228,56.65,3.9000000000000004
2018,1,12,10,30,-20.200000000000003,4,-26.8,51,780,303,55.370000000000005,4.1000000000000005
2018,1,12,11,30,-18.6,4,-25.400000000000002,60,862,389,55.08,4.1000000000000005
2018,1,12,12,30,-17.400000000000002,4,-24.3,70,882,421,55.050000000000004,4.2
2018,1,12,13,30,-16.6,4,-23.6,59,955,412,54.59,4.3
2018,1,12,14,30,-16.7,0,-23.400000000000002,51,889,316,56.39,3.8000000000000003
2018,1,12,15,30,-18.1,0,-23.3,39,783,188,63.550000000000004,3
2018,1,12,16,30,-20.1,0,-24.900000000000002,20,430,43,65.47,2.3000000000000003
2018,1,12,17,30,-21,0,-25.700000000000003,0,0,0,65.66,2.1
2018,1,12,18,30,-21.900000000000002,0,-25.900000000000002,0,0,0,70.27,2
2018,1,12,19,30,-22.3,0,-26.1,0,0,0,71.5,2
2018,1,12,20,30,-22.700000000000003,0,-26.3,0,0,0,72.56,2.2
2018,1,12,21,30,-23.200000000000003,0,-26.5,0,0,0,74.26,2.5
2018,1,12,22,30,-23.700000000000003,0,-26.700000000000003,0,0,0,76.14,2.7
2018,1,12,23,30,-24.200000000000003,0,-26.900000000000002,0,0,0,78.05,2.8000000000000003
2018,1,13,0,30,-24.700000000000003,0,-27.200000000000003,0,0,0,79.87,2.9000000000000004
2018,1,13,1,30,-25.1,0,-27.5,0,0,0,80.2,2.8000000000000003
2018,1,13,2,30,-25.5,0,-27.900000000000002,0,0,0,80.33,2.7
2018,1,13,3,30,-25.700000000000003,0,-28.200000000000003,0,0,0,79.75,2.4000000000000004
2018,1,13,4,30,-25.8,0,-28.3,0,0,0,79.83,2.2
2018,1,13,5,30,-25.900000000000002,0,-28.200000000000003,0,0,0,81.17,2.1
2018,1,13,6,30,-25.900000000000002,0,-28.200000000000003,0,0,0,80.9,1.9000000000000001
2018,1,13,7,30,-25.6,0,-28.200000000000003,0,0,0,78.43,1.9000000000000001
2018,1,13,8,30,-24.1,0,-28.200000000000003,26,589,82,68.84,1.8
2018,1,13,9,30,-21.3,0,-27.400000000000002,43,807,225,57.79,1.9000000000000001
2018,1,13,10,30,-19,7,-25.700000000000003,73,624,276,55.7,2.1
2018,1,13,11,30,-17.7,7,-24.5,59,833,379,55.370000000000005,2
2018,1,13,12,30,-16.7,7,-23.6,67,900,428,55.120000000000005,1.9000000000000001
2018,1,13,13,30,-16.2,4,-23,62,933,410,55.79,1.6
2018,1,13,14,30,-16.2,0,-22.8,52,877,317,57.03,1.1
2018,1,13,15,30,-16.900000000000002,0,-23,42,743,185,59.300000000000004,0.7000000000000001
2018,1,13,16,30,-18,0,-24.200000000000003,21,468,47,58.17,0.4
