Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2008,1,7,10,30,-1,7,-2.3000000000000003,122,37,133,91.06,2.2
2008,1,7,11,30,-0.1,4,-1.6,83,0,83,89.61,2
2008,1,7,12,30,0.6000000000000001,7,-0.7000000000000001,157,51,177,91,1.3
2008,1,7,13,30,1,6,-0.1,138,29,148,92.09,0.9
2008,1,7,14,30,1,7,0,113,165,160,93.33,0.8
2008,1,7,15,30,-0.1,7,-0.1,63,182,95,100,0.9
2008,1,7,16,30,-1.7000000000000002,7,-1.7000000000000002,11,0,11,100,1.1
2008,1,7,17,30,-2.3000000000000003,7,-2.3000000000000003,0,0,0,99.82000000000001,1.2000000000000002
2008,1,7,18,30,-3.2,1,-3.2,0,0,0,100,1.2000000000000002
2008,1,7,19,30,-2.5,1,-3,0,0,0,96.64,1.3
2008,1,7,20,30,-1.4000000000000001,4,-1.9000000000000001,0,0,0,96.36,1.3
2008,1,7,21,30,-1,1,-1.1,0,0,0,98.94,1.2000000000000002
2008,1,7,22,30,-0.8,4,-0.9,0,0,0,99.51,1
2008,1,7,23,30,-0.5,4,-0.6000000000000001,0,0,0,99.09,0.8
2008,1,8,0,30,-0.1,7,-0.30000000000000004,0,0,0,98.39,0.6000000000000001
2008,1,8,1,30,0,7,-0.1,0,0,0,99.39,0.8
2008,1,8,2,30,-0.2,4,-0.2,0,0,0,99.97,1.7000000000000002
2008,1,8,3,30,-0.5,4,-0.5,0,0,0,100,1.5
2008,1,8,4,30,-1.1,4,-1.1,0,0,0,100,0.7000000000000001
2008,1,8,5,30,-1.6,7,-1.8,0,0,0,98.84,0.9
2008,1,8,6,30,-1.9000000000000001,7,-2.4000000000000004,0,0,0,96.56,1.8
2008,1,8,7,30,-2.6,6,-2.9000000000000004,0,0,0,98.03,3
2008,1,8,8,30,-3.7,6,-4.2,24,0,24,96.10000000000001,3.5
2008,1,8,9,30,-4.4,7,-5.5,84,74,100,92.04,3.6
2008,1,8,10,30,-4.3,7,-6,125,50,141,87.99,3.6
2008,1,8,11,30,-3.5,6,-5.6000000000000005,107,0,107,85.42,3.5
2008,1,8,12,30,-2.5,7,-4.4,160,241,253,86.72,3.6
2008,1,8,13,30,-1.7000000000000002,6,-3.3000000000000003,28,0,28,88.8,3.5
2008,1,8,14,30,-1.5,6,-2.7,116,113,148,91.58,3.1
2008,1,8,15,30,-2,7,-2.7,62,238,104,94.65,2.6
2008,1,8,16,30,-3.2,7,-3.7,14,0,14,96.61,2.7
2008,1,8,17,30,-3.8000000000000003,7,-5,0,0,0,91.32000000000001,2.9000000000000004
2008,1,8,18,30,-6.300000000000001,0,-6.7,0,0,0,97.29,3.1
2008,1,8,19,30,-7.800000000000001,0,-8.5,0,0,0,94.48,2.9000000000000004
2008,1,8,20,30,-9,0,-10,0,0,0,92.26,2.9000000000000004
2008,1,8,21,30,-10,0,-11.200000000000001,0,0,0,91.14,2.8000000000000003
2008,1,8,22,30,-10.8,0,-12.100000000000001,0,0,0,89.78,2.8000000000000003
2008,1,8,23,30,-11.700000000000001,0,-13.100000000000001,0,0,0,89.34,2.6
2008,1,9,0,30,-12.600000000000001,0,-14,0,0,0,89.04,2.4000000000000004
2008,1,9,1,30,-13.5,0,-15,0,0,0,88.7,2.2
2008,1,9,2,30,-14.4,1,-15.9,0,0,0,88.39,2.1
2008,1,9,3,30,-15.100000000000001,1,-16.5,0,0,0,89.11,2
2008,1,9,4,30,-15.600000000000001,0,-16.8,0,0,0,90.41,1.9000000000000001
2008,1,9,5,30,-15.700000000000001,0,-16.900000000000002,0,0,0,90.14,1.7000000000000002
2008,1,9,6,30,-15.200000000000001,7,-16.8,0,0,0,87.72,1.5
2008,1,9,7,30,-14.5,1,-16.2,0,0,0,86.75,1.2000000000000002
2008,1,9,8,30,-13.4,7,-15.8,31,149,44,82.13,1
2008,1,9,9,30,-11.5,7,-14.8,68,381,151,76.77,1.2000000000000002
2008,1,9,10,30,-9.4,7,-12.9,130,116,167,75.37,1.6
2008,1,9,11,30,-7.2,8,-11,159,120,204,74.10000000000001,2
2008,1,9,12,30,-5.300000000000001,4,-9,165,89,200,75.5,2.3000000000000003
2008,1,9,13,30,-4,7,-7.1000000000000005,151,103,188,79.09,2.5
2008,1,9,14,30,-3.7,7,-5.9,108,268,185,84.91,2.8000000000000003
2008,1,9,15,30,-4.2,8,-5.6000000000000005,67,137,91,89.89,3.2
2008,1,9,16,30,-4.800000000000001,7,-6,11,0,11,91.18,3.6
2008,1,9,17,30,-5.1000000000000005,4,-6.5,0,0,0,90.19,3.7
2008,1,9,18,30,-5.4,7,-6.5,0,0,0,91.79,4
2008,1,9,19,30,-5.4,7,-6.5,0,0,0,92.06,4
2008,1,9,20,30,-5.4,7,-6.4,0,0,0,92.47,3.7
2008,1,9,21,30,-5.300000000000001,7,-6.4,0,0,0,91.88,3.4000000000000004
2008,1,9,22,30,-5.1000000000000005,7,-6.300000000000001,0,0,0,91.14,3.5
2008,1,9,23,30,-4.7,7,-6,0,0,0,90.83,3.4000000000000004
2008,1,10,0,30,-4.4,7,-5.7,0,0,0,90.71000000000001,3.3000000000000003
2008,1,10,1,30,-4.2,7,-5.5,0,0,0,90.68,3.2
2008,1,10,2,30,-4,7,-5.300000000000001,0,0,0,90.8,2.9000000000000004
2008,1,10,3,30,-3.9000000000000004,7,-5.1000000000000005,0,0,0,91.41,2.6
2008,1,10,4,30,-3.9000000000000004,7,-5,0,0,0,92.38,2.5
2008,1,10,5,30,-4,7,-5,0,0,0,92.96000000000001,2.6
2008,1,10,6,30,-4.3,7,-5.2,0,0,0,93.71000000000001,2.6
2008,1,10,7,30,-4.4,7,-5.5,0,0,0,92.33,2.6
2008,1,10,8,30,-4,7,-5.4,19,0,19,89.82000000000001,2.8000000000000003
2008,1,10,9,30,-3.4000000000000004,7,-4.9,31,0,31,89.37,2.8000000000000003
2008,1,10,10,30,-2.7,7,-4.3,36,0,36,88.59,2.4000000000000004
2008,1,10,11,30,-2,7,-3.7,156,64,180,88.02,1.8
2008,1,10,12,30,-1.3,7,-3,152,28,163,87.95,1.2000000000000002
2008,1,10,13,30,-0.9,7,-2.5,68,0,68,88.84,1.2000000000000002
2008,1,10,14,30,-0.9,4,-2.3000000000000003,117,75,139,90.46000000000001,1.3
2008,1,10,15,30,-1.5,7,-2.1,69,118,90,95.34,1.1
2008,1,10,16,30,-2.3000000000000003,4,-2.8000000000000003,10,0,10,96.4,1
2008,1,10,17,30,-2.7,4,-3.5,0,0,0,94.27,1.1
2008,1,10,18,30,-3.6,4,-4,0,0,0,96.73,1.5
2008,1,10,19,30,-4.2,4,-4.800000000000001,0,0,0,95.46000000000001,1.9000000000000001
2008,1,10,20,30,-4.5,4,-5.4,0,0,0,93.62,2.3000000000000003
2008,1,10,21,30,-5,4,-5.7,0,0,0,95.09,2.6
2008,1,10,22,30,-5.9,4,-6.4,0,0,0,95.98,2.8000000000000003
2008,1,10,23,30,-6.9,4,-7.6000000000000005,0,0,0,95.07000000000001,3.1
2008,1,11,0,30,-7.800000000000001,4,-8.700000000000001,0,0,0,93.4,3.5
2008,1,11,1,30,-8.8,4,-9.8,0,0,0,92.11,3.6
2008,1,11,2,30,-9.700000000000001,4,-11,0,0,0,90.11,3.3000000000000003
2008,1,11,3,30,-10.600000000000001,4,-12.100000000000001,0,0,0,88.51,2.9000000000000004
2008,1,11,4,30,-11.200000000000001,4,-13.200000000000001,0,0,0,85.32000000000001,2.6
2008,1,11,5,30,-11.5,4,-13.9,0,0,0,82.61,2.6
2008,1,11,6,30,-11.600000000000001,7,-14.100000000000001,0,0,0,81.77,2.4000000000000004
2008,1,11,7,30,-11.4,4,-14.200000000000001,0,0,0,79.43,2.2
2008,1,11,8,30,-10.4,4,-13.9,24,0,24,75.55,2.4000000000000004
2008,1,11,9,30,-8.700000000000001,4,-12.3,86,90,106,74.96000000000001,2.7
2008,1,11,10,30,-6.9,4,-10.600000000000001,130,72,153,74.96000000000001,2.7
2008,1,11,11,30,-5.4,4,-8.6,134,7,137,78.04,2.7
2008,1,11,12,30,-4.7,4,-7.5,165,70,193,80.89,2.5
2008,1,11,13,30,-4.6000000000000005,4,-7.1000000000000005,102,0,102,82.69,2.2
2008,1,11,14,30,-4.800000000000001,4,-7,31,0,31,84.47,1.7000000000000002
2008,1,11,15,30,-5.4,4,-7,69,59,80,88.17,1.1
2008,1,11,16,30,-6.2,4,-7.800000000000001,15,0,15,88.21000000000001,0.7000000000000001
2008,1,11,17,30,-6.6000000000000005,7,-8.700000000000001,0,0,0,85.2,0.7000000000000001
2008,1,11,18,30,-7,7,-8.8,0,0,0,86.79,0.6000000000000001
2008,1,11,19,30,-7.2,7,-8.8,0,0,0,88.09,0.4
2008,1,11,20,30,-7.2,7,-8.8,0,0,0,88.66,0.30000000000000004
2008,1,11,21,30,-7.300000000000001,7,-8.700000000000001,0,0,0,89.92,0.4
2008,1,11,22,30,-7.7,7,-8.8,0,0,0,91.84,0.8
2008,1,11,23,30,-8.4,4,-9.3,0,0,0,93.22,1.2000000000000002
2008,1,12,0,30,-8.9,1,-10.100000000000001,0,0,0,91.18,1.4000000000000001
2008,1,12,1,30,-9,8,-10.3,0,0,0,90.56,1.5
2008,1,12,2,30,-9,4,-10.3,0,0,0,90.4,1.5
2008,1,12,3,30,-9.3,4,-10.5,0,0,0,90.8,1.3
2008,1,12,4,30,-9.8,4,-11.200000000000001,0,0,0,89.47,1.3
2008,1,12,5,30,-10.4,4,-12.100000000000001,0,0,0,87.32000000000001,1.5
2008,1,12,6,30,-10.8,4,-12.8,0,0,0,85.28,1.7000000000000002
2008,1,12,7,30,-10.600000000000001,4,-13.100000000000001,0,0,0,81.91,1.9000000000000001
2008,1,12,8,30,-9.5,7,-12.700000000000001,31,10,32,77.72,2.3000000000000003
2008,1,12,9,30,-8.1,8,-11.3,86,127,115,77.68,2.5
2008,1,12,10,30,-6.5,4,-10,101,0,101,76.36,2.5
2008,1,12,11,30,-4.9,4,-8.200000000000001,148,29,159,77.66,2.6
2008,1,12,12,30,-3.8000000000000003,4,-7.1000000000000005,169,185,243,77.72,2.6
2008,1,12,13,30,-3.3000000000000003,1,-6.5,92,771,376,78.27,2.7
2008,1,12,14,30,-3.4000000000000004,0,-6.2,80,713,292,80.67,2.6
2008,1,12,15,30,-4.4,4,-6.2,69,194,105,87.24,2.1
2008,1,12,16,30,-6,4,-7.4,20,0,20,90.15,1.9000000000000001
2008,1,12,17,30,-6.800000000000001,4,-8.700000000000001,0,0,0,86.02,1.9000000000000001
2008,1,12,18,30,-7.800000000000001,4,-9.3,0,0,0,89.27,2.1
2008,1,12,19,30,-8.200000000000001,4,-9.5,0,0,0,90.28,2.1
2008,1,12,20,30,-8.5,4,-9.700000000000001,0,0,0,91.08,2.1
2008,1,12,21,30,-8.700000000000001,4,-9.9,0,0,0,91.35000000000001,2.1
2008,1,12,22,30,-9,4,-10.100000000000001,0,0,0,91.41,2.1
2008,1,12,23,30,-9.5,1,-10.600000000000001,0,0,0,91.99,2.1
2008,1,13,0,30,-10,4,-11.100000000000001,0,0,0,91.79,2.2
2008,1,13,1,30,-10.600000000000001,4,-11.700000000000001,0,0,0,91.7,2.2
2008,1,13,2,30,-11.3,4,-12.5,0,0,0,90.84,2.3000000000000003
2008,1,13,3,30,-11.700000000000001,4,-13.3,0,0,0,88.22,2.3000000000000003
2008,1,13,4,30,-12.100000000000001,4,-13.8,0,0,0,87.09,2.2
2008,1,13,5,30,-12.3,4,-14.3,0,0,0,84.72,2.1
2008,1,13,6,30,-12.700000000000001,4,-14.8,0,0,0,84.53,1.9000000000000001
2008,1,13,7,30,-12.8,7,-15.4,0,0,0,81.10000000000001,1.8
2008,1,13,8,30,-11.700000000000001,7,-15.4,30,0,30,74.01,1.9000000000000001
2008,1,13,9,30,-9.9,4,-13.600000000000001,87,131,116,74.53,2.2
2008,1,13,10,30,-8,4,-11.9,133,103,167,73.26,2.3000000000000003
2008,1,13,11,30,-6.300000000000001,4,-10,164,143,218,75.07000000000001,2.5
2008,1,13,12,30,-5.300000000000001,8,-8.8,153,342,289,76.58,2.8000000000000003
2008,1,13,13,30,-5,4,-8.3,150,253,244,77.87,2.9000000000000004
2008,1,13,14,30,-5,4,-8,117,227,185,79.4,2.9000000000000004
2008,1,13,15,30,-5.7,4,-7.9,73,89,90,84.60000000000001,2.6
2008,1,13,16,30,-7,7,-8.4,20,98,26,89.65,2.3000000000000003
