Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2006,1,2,11,30,0.4,4,-1.7000000000000002,111,0,111,85.87,4.5
2006,1,2,12,30,1.2000000000000002,4,-1,75,0,75,85.17,4.3
2006,1,2,13,30,1.6,4,-0.6000000000000001,66,0,66,85.43,3.7
2006,1,2,14,30,1.5,4,-0.30000000000000004,28,0,28,87.56,2.8000000000000003
2006,1,2,15,30,0.8,1,-0.30000000000000004,58,419,125,92.46000000000001,2
2006,1,2,16,30,0,1,-0.6000000000000001,14,81,16,95.78,1.6
2006,1,2,17,30,-0.30000000000000004,4,-1,0,0,0,95.36,1.7000000000000002
2006,1,2,18,30,-0.7000000000000001,4,-1.1,0,0,0,97.4,1.8
2006,1,2,19,30,-1.5,1,-1.5,0,0,0,100,1.5
2006,1,2,20,30,-2.5,4,-2.5,0,0,0,100,1.2000000000000002
2006,1,2,21,30,-2.7,4,-2.7,0,0,0,99.94,1.2000000000000002
2006,1,2,22,30,-2.3000000000000003,4,-2.7,0,0,0,97.3,1.2000000000000002
2006,1,2,23,30,-1.7000000000000002,4,-2.2,0,0,0,96.04,1
2006,1,3,0,30,-1.5,4,-1.9000000000000001,0,0,0,96.88,1.1
2006,1,3,1,30,-1.3,4,-1.8,0,0,0,96.42,1.2000000000000002
2006,1,3,2,30,-1.3,1,-1.7000000000000002,0,0,0,97.03,1.1
2006,1,3,3,30,-1.1,7,-1.7000000000000002,0,0,0,95.71000000000001,1
2006,1,3,4,30,-0.9,7,-1.5,0,0,0,95.89,1.1
2006,1,3,5,30,-0.8,8,-1.3,0,0,0,96.34,1.2000000000000002
2006,1,3,6,30,-1.1,7,-1.3,0,0,0,98.45,1.4000000000000001
2006,1,3,7,30,-1.4000000000000001,7,-1.7000000000000002,0,0,0,97.93,1.6
2006,1,3,8,30,-0.6000000000000001,8,-1.9000000000000001,19,0,19,90.85000000000001,2.1
2006,1,3,9,30,0.7000000000000001,4,-0.9,9,0,9,89.24,2.5
2006,1,3,10,30,1.7000000000000002,4,-0.2,126,100,157,87.06,2.5
2006,1,3,11,30,2.4000000000000004,4,0.1,148,51,166,84.56,2.7
2006,1,3,12,30,2.7,8,0.30000000000000004,19,0,19,84.02,2.8000000000000003
2006,1,3,13,30,2.8000000000000003,8,0.4,8,0,8,84.49,2.7
2006,1,3,14,30,2.4000000000000004,7,0.6000000000000001,57,0,57,88.03,2.2
2006,1,3,15,30,1.4000000000000001,8,0.7000000000000001,9,0,9,95.14,1.5
2006,1,3,16,30,0.6000000000000001,4,0.5,5,0,5,99.06,1.3
2006,1,3,17,30,0.6000000000000001,7,0.5,0,0,0,99.41,1.4000000000000001
2006,1,3,18,30,0.5,7,0.5,0,0,0,100,1.1
2006,1,3,19,30,0.30000000000000004,7,0.30000000000000004,0,0,0,100,1
2006,1,3,20,30,0,7,0,0,0,0,100,0.9
2006,1,3,21,30,-0.2,6,-0.2,0,0,0,100,0.9
2006,1,3,22,30,-0.4,6,-0.4,0,0,0,100,0.8
2006,1,3,23,30,-0.5,6,-0.5,0,0,0,100,0.7000000000000001
2006,1,4,0,30,-0.4,6,-0.4,0,0,0,100,0.6000000000000001
2006,1,4,1,30,-0.4,7,-0.4,0,0,0,99.86,0.6000000000000001
2006,1,4,2,30,-0.4,7,-0.6000000000000001,0,0,0,98.24000000000001,1.2000000000000002
2006,1,4,3,30,-0.5,7,-0.7000000000000001,0,0,0,98.71000000000001,2.1
2006,1,4,4,30,-0.7000000000000001,4,-0.9,0,0,0,98.57000000000001,2.6
2006,1,4,5,30,-1,7,-1.3,0,0,0,97.74000000000001,3
2006,1,4,6,30,-1.3,4,-1.7000000000000002,0,0,0,97.17,3.2
2006,1,4,7,30,-1.3,8,-2.1,0,0,0,93.95,3.4000000000000004
2006,1,4,8,30,-0.9,7,-2.4000000000000004,19,0,19,89.66,3.8000000000000003
2006,1,4,9,30,-0.1,4,-2.2,59,0,59,85.48,4.3
2006,1,4,10,30,0.8,4,-2,44,0,44,81.57000000000001,4.800000000000001
2006,1,4,11,30,1.4000000000000001,4,-1.8,20,0,20,79,4.9
2006,1,4,12,30,1.8,4,-1.8,29,0,29,77.08,4.800000000000001
2006,1,4,13,30,2,4,-1.7000000000000002,42,0,42,76.61,4.5
2006,1,4,14,30,1.8,1,-1.5,71,685,260,78.68,4
2006,1,4,15,30,0.9,1,-1.4000000000000001,51,519,138,84.72,3.5
2006,1,4,16,30,-0.1,1,-1.8,16,152,20,88.22,3.5
2006,1,4,17,30,-0.4,4,-2.2,0,0,0,87.39,3.8000000000000003
2006,1,4,18,30,-1.5,4,-2.9000000000000004,0,0,0,90.22,4
2006,1,4,19,30,-2.2,4,-3.9000000000000004,0,0,0,88,3.7
2006,1,4,20,30,-2.8000000000000003,4,-4.800000000000001,0,0,0,86.37,3.5
2006,1,4,21,30,-3.1,4,-5.300000000000001,0,0,0,84.84,3.5
2006,1,4,22,30,-3.4000000000000004,4,-5.6000000000000005,0,0,0,84.98,3.5
2006,1,4,23,30,-3.7,4,-5.800000000000001,0,0,0,85.48,3.5
2006,1,5,0,30,-4.1000000000000005,4,-6.1000000000000005,0,0,0,86.2,3.5
2006,1,5,1,30,-5,4,-6.6000000000000005,0,0,0,88.76,3.4000000000000004
2006,1,5,2,30,-6.4,4,-7.6000000000000005,0,0,0,91.53,3.1
2006,1,5,3,30,-7.7,4,-8.8,0,0,0,91.97,3
2006,1,5,4,30,-8.5,4,-9.700000000000001,0,0,0,91.03,2.9000000000000004
2006,1,5,5,30,-9,4,-10.3,0,0,0,90.59,2.8000000000000003
2006,1,5,6,30,-9,4,-10.700000000000001,0,0,0,87.69,2.8000000000000003
2006,1,5,7,30,-7.9,4,-10.600000000000001,0,0,0,81.04,3
2006,1,5,8,30,-5.9,4,-9.600000000000001,13,0,13,75.10000000000001,3.2
2006,1,5,9,30,-3.8000000000000003,4,-8.200000000000001,66,0,66,71.67,3.5
2006,1,5,10,30,-2.5,4,-7.5,77,0,77,68.37,3.7
2006,1,5,11,30,-1.8,4,-7.300000000000001,94,0,94,66.22,3.7
2006,1,5,12,30,-1.3,4,-7,96,0,96,65.35,3.7
2006,1,5,13,30,-1,4,-6.7,138,35,150,65.28,3.6
2006,1,5,14,30,-1.3,4,-6.5,75,0,75,67.61,3.3000000000000003
2006,1,5,15,30,-2.8000000000000003,4,-6.7,41,0,41,74.24,2.5
2006,1,5,16,30,-4.9,1,-7.800000000000001,15,257,24,79.91,1.8
2006,1,5,17,30,-5.9,4,-8.700000000000001,0,0,0,80.28,1.6
2006,1,5,18,30,-6.9,4,-9.1,0,0,0,84.54,1.8
2006,1,5,19,30,-7.2,4,-9,0,0,0,86.84,1.9000000000000001
2006,1,5,20,30,-7.6000000000000005,4,-8.8,0,0,0,90.76,1.6
2006,1,5,21,30,-8.1,4,-8.8,0,0,0,94.58,1.3
2006,1,5,22,30,-8.6,4,-8.8,0,0,0,98.14,1.3
2006,1,5,23,30,-8.9,4,-8.9,0,0,0,99.66,1.4000000000000001
2006,1,6,0,30,-9,4,-9,0,0,0,100,1.4000000000000001
2006,1,6,1,30,-8.8,4,-8.9,0,0,0,99.56,1.2000000000000002
2006,1,6,2,30,-8.3,7,-8.4,0,0,0,99.18,1
2006,1,6,3,30,-7.6000000000000005,6,-8.1,0,0,0,96.4,0.8
2006,1,6,4,30,-7.300000000000001,7,-7.800000000000001,0,0,0,95.87,0.8
2006,1,6,5,30,-7.4,7,-8.1,0,0,0,95.01,1.2000000000000002
2006,1,6,6,30,-7.4,7,-8.4,0,0,0,92.77,1.8
2006,1,6,7,30,-7.2,7,-8.5,0,0,0,90.55,2.4000000000000004
2006,1,6,8,30,-6.6000000000000005,7,-8.4,24,0,24,87.34,3.1
2006,1,6,9,30,-5.7,7,-7.9,82,159,116,84.16,3.8000000000000003
2006,1,6,10,30,-4.7,7,-7.6000000000000005,128,117,165,79.96000000000001,4
2006,1,6,11,30,-3.6,7,-7.1000000000000005,129,3,130,76.66,4.1000000000000005
2006,1,6,12,30,-2.8000000000000003,7,-6.4,139,10,142,75.96000000000001,4
2006,1,6,13,30,-2.5,7,-5.800000000000001,146,70,171,77.99,3.9000000000000004
2006,1,6,14,30,-2.4000000000000004,7,-5.1000000000000005,103,285,184,81.78,3.8000000000000003
2006,1,6,15,30,-2.6,7,-4.6000000000000005,64,148,89,86.35000000000001,3.7
2006,1,6,16,30,-3.2,6,-4.4,10,0,10,91.11,3.5
2006,1,6,17,30,-3.7,7,-4.7,0,0,0,92.48,3.4000000000000004
2006,1,6,18,30,-4.6000000000000005,7,-5,0,0,0,96.73,3.5
2006,1,6,19,30,-4.4,7,-5,0,0,0,95.52,3.5
2006,1,6,20,30,-4.1000000000000005,7,-4.6000000000000005,0,0,0,96.53,3.5
2006,1,6,21,30,-4,7,-4.3,0,0,0,97.9,3.4000000000000004
2006,1,6,22,30,-4.1000000000000005,7,-4.4,0,0,0,97.68,3.4000000000000004
2006,1,6,23,30,-4.4,4,-4.7,0,0,0,97.5,3.2
2006,1,7,0,30,-4.6000000000000005,7,-5.1000000000000005,0,0,0,96.4,3
2006,1,7,1,30,-4.9,7,-5.300000000000001,0,0,0,96.89,2.6
2006,1,7,2,30,-5.2,7,-5.7,0,0,0,96.58,2.4000000000000004
2006,1,7,3,30,-5.4,4,-6,0,0,0,95.58,2.4000000000000004
2006,1,7,4,30,-5.6000000000000005,7,-6.300000000000001,0,0,0,94.96000000000001,2.5
2006,1,7,5,30,-5.7,1,-6.5,0,0,0,94.05,2.5
2006,1,7,6,30,-5.800000000000001,0,-6.5,0,0,0,94.54,2.4000000000000004
2006,1,7,7,30,-5.7,4,-6.7,0,0,0,92.8,2.3000000000000003
2006,1,7,8,30,-4.6000000000000005,4,-6.4,30,22,32,87.18,2.4000000000000004
2006,1,7,9,30,-2.8000000000000003,4,-5.2,84,90,103,83.58,2.4000000000000004
2006,1,7,10,30,-0.7000000000000001,7,-4.4,93,480,244,75.8,2.5
2006,1,7,11,30,1.1,4,-3.7,151,248,243,70.34,2.8000000000000003
2006,1,7,12,30,1.6,4,-3.6,144,355,282,68.56,2.7
2006,1,7,13,30,1.6,4,-3.5,142,263,235,68.83,2.4000000000000004
2006,1,7,14,30,1,4,-3.5,114,160,159,72.04,1.8
2006,1,7,15,30,-0.9,1,-3.8000000000000003,46,600,151,80.83,1.2000000000000002
2006,1,7,16,30,-2.7,4,-5.4,13,0,13,81.59,1.1
2006,1,7,17,30,-3.3000000000000003,4,-6.1000000000000005,0,0,0,80.78,1.1
2006,1,7,18,30,-4.2,4,-6.4,0,0,0,84.58,1.3
2006,1,7,19,30,-4.1000000000000005,7,-6.5,0,0,0,83.64,1.5
2006,1,7,20,30,-3.5,7,-6.1000000000000005,0,0,0,82.23,2
2006,1,7,21,30,-3.2,7,-5.7,0,0,0,83.07000000000001,2.3000000000000003
2006,1,7,22,30,-3,7,-5.4,0,0,0,83.55,2.4000000000000004
2006,1,7,23,30,-2.8000000000000003,7,-5.1000000000000005,0,0,0,83.91,2.6
2006,1,8,0,30,-2.7,7,-4.9,0,0,0,84.52,2.7
2006,1,8,1,30,-2.7,7,-4.9,0,0,0,84.78,3
2006,1,8,2,30,-2.7,7,-4.9,0,0,0,84.88,3.2
2006,1,8,3,30,-2.9000000000000004,6,-4.9,0,0,0,86.17,3.2
2006,1,8,4,30,-3.1,6,-4.9,0,0,0,87.39,3.3000000000000003
2006,1,8,5,30,-3.2,7,-4.9,0,0,0,87.97,3.2
2006,1,8,6,30,-3.4000000000000004,7,-5,0,0,0,88.99,2.9000000000000004
2006,1,8,7,30,-3.4000000000000004,6,-5,0,0,0,88.72,2.7
2006,1,8,8,30,-3,7,-4.9,18,0,18,86.81,2.7
2006,1,8,9,30,-2.2,7,-4.4,59,0,59,84.57000000000001,2.7
2006,1,8,10,30,-1.5,7,-3.9000000000000004,127,62,147,83.72,2.6
2006,1,8,11,30,-0.9,7,-3.4000000000000004,159,106,198,83.28,2.6
2006,1,8,12,30,-0.4,7,-3,166,178,235,82.7,2.6
2006,1,8,13,30,-0.2,7,-2.8000000000000003,151,96,185,82.87,2.7
2006,1,8,14,30,-0.30000000000000004,7,-2.6,110,32,119,84.57000000000001,2.6
2006,1,8,15,30,-1,7,-2.5,46,0,46,89.64,2
2006,1,8,16,30,-1.8,7,-2.8000000000000003,10,0,10,92.73,1.7000000000000002
2006,1,8,17,30,-2,7,-3.1,0,0,0,92.17,1.7000000000000002
2006,1,8,18,30,-2.9000000000000004,4,-3.3000000000000003,0,0,0,96.86,1.5
2006,1,8,19,30,-3.8000000000000003,7,-4.1000000000000005,0,0,0,98.10000000000001,1.7000000000000002
2006,1,8,20,30,-4.2,4,-4.6000000000000005,0,0,0,96.72,2.2
2006,1,8,21,30,-4.3,1,-5,0,0,0,95.14,2.8000000000000003
2006,1,8,22,30,-4.5,1,-5.2,0,0,0,95,3.4000000000000004
2006,1,8,23,30,-5.5,4,-5.800000000000001,0,0,0,97.69,3.6
2006,1,9,0,30,-6.6000000000000005,4,-7.1000000000000005,0,0,0,96.10000000000001,3.5
2006,1,9,1,30,-7.6000000000000005,4,-8.5,0,0,0,93.59,3.6
2006,1,9,2,30,-8.4,4,-9.600000000000001,0,0,0,91.16,3.6
2006,1,9,3,30,-9.200000000000001,4,-10.700000000000001,0,0,0,89.09,3.4000000000000004
2006,1,9,4,30,-10.100000000000001,0,-11.8,0,0,0,87.61,3.2
2006,1,9,5,30,-11.100000000000001,4,-13,0,0,0,86.01,3
2006,1,9,6,30,-11.9,4,-14.100000000000001,0,0,0,83.37,2.9000000000000004
2006,1,9,7,30,-12.100000000000001,4,-15.100000000000001,0,0,0,78.15,2.8000000000000003
2006,1,9,8,30,-10.700000000000001,0,-15.5,27,517,73,67.53,2.7
2006,1,9,9,30,-8.200000000000001,0,-14.200000000000001,47,765,214,61.910000000000004,2.8000000000000003
2006,1,9,10,30,-6.300000000000001,0,-13,58,870,333,59.160000000000004,2.7
2006,1,9,11,30,-4.6000000000000005,0,-12.100000000000001,62,917,406,55.910000000000004,2.6
2006,1,9,12,30,-3.1,0,-11.600000000000001,64,925,425,52.04,2.5
2006,1,9,13,30,-2.6,0,-11.3,62,903,388,51.35,2.5
2006,1,9,14,30,-3.3000000000000003,0,-10.700000000000001,55,841,299,56.45,2.4000000000000004
2006,1,9,15,30,-5.4,0,-11.4,42,705,169,62.72,1.8
2006,1,9,16,30,-7.800000000000001,1,-12.5,17,364,33,68.85000000000001,1.3
2006,1,9,17,30,-8.700000000000001,1,-13.5,0,0,0,68.4,1.3
2006,1,9,18,30,-10,1,-13.700000000000001,0,0,0,74.2,1.6
2006,1,9,19,30,-10.3,1,-13.700000000000001,0,0,0,75.97,2
2006,1,9,20,30,-10.4,1,-13.3,0,0,0,78.99,2.4000000000000004
2006,1,9,21,30,-10.4,1,-12.8,0,0,0,82.23,2.8000000000000003
2006,1,9,22,30,-10.3,1,-12.5,0,0,0,84.13,3
2006,1,9,23,30,-10.200000000000001,0,-12.200000000000001,0,0,0,85.31,3.3000000000000003
2006,1,10,0,30,-9.9,1,-11.8,0,0,0,85.8,3.6
2006,1,10,1,30,-9.600000000000001,4,-11.4,0,0,0,86.85000000000001,3.8000000000000003
2006,1,10,2,30,-9.5,1,-11.100000000000001,0,0,0,88.11,3.8000000000000003
2006,1,10,3,30,-9.5,1,-10.9,0,0,0,89.25,3.8000000000000003
2006,1,10,4,30,-9.600000000000001,1,-10.9,0,0,0,90.31,3.7
2006,1,10,5,30,-9.600000000000001,1,-10.9,0,0,0,90.3,3.9000000000000004
2006,1,10,6,30,-9.4,4,-10.8,0,0,0,89.48,4.3
2006,1,10,7,30,-8.8,4,-10.600000000000001,0,0,0,86.49,4.800000000000001
2006,1,10,8,30,-7.6000000000000005,1,-10.3,30,473,72,80.89,5.1000000000000005
2006,1,10,9,30,-5.7,4,-9.5,83,186,124,74.47,5
2006,1,10,10,30,-3.2,0,-8.1,64,850,335,68.66,5.300000000000001
2006,1,10,11,30,-1,0,-6.4,69,888,404,67,5.800000000000001
2006,1,10,12,30,0.30000000000000004,0,-5.1000000000000005,74,891,424,67.03,5.9
2006,1,10,13,30,0.9,0,-4.5,71,868,387,66.97,5.6000000000000005
2006,1,10,14,30,0.5,0,-4.4,63,805,298,69.60000000000001,4.6000000000000005
2006,1,10,15,30,-1.4000000000000001,0,-4.6000000000000005,47,654,167,78.86,3.2
2006,1,10,16,30,-3.7,1,-5.9,19,307,33,84.51,2.7
2006,1,10,17,30,-4.5,1,-7.1000000000000005,0,0,0,82.34,2.9000000000000004
2006,1,10,18,30,-5.4,0,-7.5,0,0,0,85.46000000000001,3.7
2006,1,10,19,30,-6.1000000000000005,4,-7.9,0,0,0,87.10000000000001,3.7
2006,1,10,20,30,-6.800000000000001,1,-8.5,0,0,0,87.86,3.4000000000000004
2006,1,10,21,30,-7.4,1,-9.1,0,0,0,87.9,3
2006,1,10,22,30,-7.9,4,-9.5,0,0,0,88.44,2.9000000000000004
2006,1,10,23,30,-8.3,1,-9.8,0,0,0,88.82000000000001,2.8000000000000003
2006,1,11,0,30,-8.5,8,-10,0,0,0,88.61,2.7
2006,1,11,1,30,-8.1,6,-10.100000000000001,0,0,0,85.54,3
2006,1,11,2,30,-7.1000000000000005,6,-9.600000000000001,0,0,0,82.42,3.3000000000000003
2006,1,11,3,30,-6.5,6,-8.8,0,0,0,83.61,3.1
2006,1,11,4,30,-6.800000000000001,7,-8.6,0,0,0,86.83,2.7
2006,1,11,5,30,-7.2,0,-8.700000000000001,0,0,0,89.09,2.6
2006,1,11,6,30,-7.300000000000001,1,-8.6,0,0,0,90.67,2.6
2006,1,11,7,30,-6.800000000000001,4,-8.5,0,0,0,87.62,2.9000000000000004
2006,1,11,8,30,-5.300000000000001,1,-8.1,27,449,68,80.82000000000001,3.4000000000000004
2006,1,11,9,30,-3.3000000000000003,0,-6.9,50,686,202,76.37,3.6
2006,1,11,10,30,-0.9,0,-5.5,65,784,316,70.92,3.7
2006,1,11,11,30,1.1,1,-3.9000000000000004,72,832,388,69.25,3.8000000000000003
2006,1,11,12,30,2.1,0,-2.8000000000000003,74,845,408,70.27,3.4000000000000004
2006,1,11,13,30,2.5,4,-2.1,120,450,285,71.75,2.8000000000000003
2006,1,11,14,30,2.4000000000000004,7,-1.6,86,481,228,74.68,2.1
2006,1,11,15,30,0.9,7,-1.2000000000000002,56,0,56,85.89,1.5
2006,1,11,16,30,-0.5,7,-1.9000000000000001,22,0,22,90.16,1.4000000000000001
2006,1,11,17,30,-0.8,4,-2,0,0,0,91.37,1.5
2006,1,11,18,30,-0.5,4,-1.5,0,0,0,92.93,2.3000000000000003
2006,1,11,19,30,-0.7000000000000001,4,-1.2000000000000002,0,0,0,96.29,2.6
2006,1,11,20,30,-1.2000000000000002,4,-1.3,0,0,0,99.61,2.6
2006,1,11,21,30,-1.7000000000000002,0,-1.7000000000000002,0,0,0,100,2.3000000000000003
2006,1,11,22,30,-2.2,4,-2.2,0,0,0,100,2
2006,1,11,23,30,-2.6,0,-2.6,0,0,0,100,1.7000000000000002
2006,1,12,0,30,-2.9000000000000004,4,-2.9000000000000004,0,0,0,99.76,1.4000000000000001
2006,1,12,1,30,-3.1,4,-3.2,0,0,0,99.36,1.2000000000000002
2006,1,12,2,30,-3,0,-3.2,0,0,0,98.2,1.1
2006,1,12,3,30,-2.7,7,-3.2,0,0,0,96.59,1.1
2006,1,12,4,30,-2.3000000000000003,7,-2.9000000000000004,0,0,0,95.88,1.2000000000000002
2006,1,12,5,30,-2.2,7,-2.6,0,0,0,97.24000000000001,1
2006,1,12,6,30,-2.3000000000000003,7,-2.5,0,0,0,98.87,0.8
2006,1,12,7,30,-2,7,-2.4000000000000004,0,0,0,97.13,0.9
2006,1,12,8,30,-1,4,-2.1,32,17,33,92.29,1.4000000000000001
2006,1,12,9,30,0.1,1,-1.5,56,628,197,88.83,1.8
2006,1,12,10,30,1.2000000000000002,4,-1.2000000000000002,130,215,199,84.25,1.8
2006,1,12,11,30,2.1,4,-0.9,156,260,255,80.35000000000001,2.2
2006,1,12,12,30,2.7,7,-0.7000000000000001,126,495,323,78.41,2.6
2006,1,12,13,30,2.8000000000000003,4,-0.5,157,146,211,79.11,2.5
2006,1,12,14,30,2.4000000000000004,4,-0.2,118,53,134,82.86,2.3000000000000003
2006,1,12,15,30,1.5,4,-0.1,72,83,88,89.21000000000001,2.4000000000000004
2006,1,12,16,30,0.7000000000000001,4,-0.2,9,0,9,93.99,2.8000000000000003
2006,1,12,17,30,0.5,4,-0.2,0,0,0,94.79,3.1
2006,1,12,18,30,0.1,4,-0.4,0,0,0,96.52,3.8000000000000003
2006,1,12,19,30,-0.2,4,-0.8,0,0,0,95.95,4.2
2006,1,12,20,30,-0.6000000000000001,4,-1.3,0,0,0,94.89,4.6000000000000005
2006,1,12,21,30,-1.1,4,-2.2,0,0,0,92.4,4.800000000000001
2006,1,12,22,30,-1.5,7,-3.1,0,0,0,89.02,5
2006,1,12,23,30,-2,7,-3.8000000000000003,0,0,0,87.2,5.300000000000001
2006,1,13,0,30,-2.7,7,-4.6000000000000005,0,0,0,86.57000000000001,5.800000000000001
2006,1,13,1,30,-3.7,4,-5.9,0,0,0,84.58,6.300000000000001
2006,1,13,2,30,-4.9,4,-7.5,0,0,0,82.11,6.4
2006,1,13,3,30,-6,7,-9,0,0,0,79.23,6.1000000000000005
2006,1,13,4,30,-7.2,4,-10.4,0,0,0,77.93,5.7
2006,1,13,5,30,-8.200000000000001,4,-11.600000000000001,0,0,0,76.51,5.4
2006,1,13,6,30,-8.9,0,-12.4,0,0,0,75.61,5.1000000000000005
2006,1,13,7,30,-8.8,1,-12.8,0,0,0,72.94,4.9
2006,1,13,8,30,-7.4,0,-12.4,26,526,76,67.61,5.300000000000001
2006,1,13,9,30,-5.2,0,-10.9,48,751,217,64.16,5.800000000000001
2006,1,13,10,30,-3.1,4,-9,121,311,221,63.72,6.1000000000000005
2006,1,13,11,30,-1.6,4,-7.1000000000000005,160,218,244,65.96000000000001,6.1000000000000005
2006,1,13,12,30,-0.7000000000000001,4,-6.300000000000001,172,102,213,65.7,6
2006,1,13,13,30,-0.30000000000000004,4,-6.1000000000000005,121,455,291,64.88,5.7
2006,1,13,14,30,-0.5,4,-6.1000000000000005,111,298,201,65.95,5.2
