Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2012,1,5,1,30,-2.2,1,-2.2,0,0,0,99.78,2.2
2012,1,5,2,30,-2.6,0,-2.7,0,0,0,99.35000000000001,1.9000000000000001
2012,1,5,3,30,-2.9000000000000004,7,-3.2,0,0,0,97.55,1.7000000000000002
2012,1,5,4,30,-3.1,7,-3.6,0,0,0,96.61,1.8
2012,1,5,5,30,-3.2,1,-3.7,0,0,0,96.21000000000001,2.1
2012,1,5,6,30,-3.2,0,-3.7,0,0,0,96.35000000000001,2.5
2012,1,5,7,30,-3,7,-3.8000000000000003,0,0,0,93.94,3
2012,1,5,8,30,-1.6,7,-3.4000000000000004,29,6,30,87.3,3.5
2012,1,5,9,30,0.30000000000000004,7,-1.9000000000000001,75,273,134,85.42,3.7
2012,1,5,10,30,2,7,-1,92,478,241,80.46000000000001,3.6
2012,1,5,11,30,4,7,-0.30000000000000004,134,367,269,73.41,3.7
2012,1,5,12,30,5.7,6,0.1,159,225,244,67.41,3.8000000000000003
2012,1,5,13,30,6.4,6,0.7000000000000001,147,142,197,66.94,3.5
2012,1,5,14,30,5.6000000000000005,7,1.3,76,507,217,73.67,3.1
2012,1,5,15,30,4.1000000000000005,0,1.3,37,641,144,81.83,3
2012,1,5,16,30,3.1,7,1,13,0,13,86.2,3.4000000000000004
2012,1,5,17,30,3,7,1,0,0,0,86.7,3.6
2012,1,5,18,30,2.4000000000000004,4,1.1,0,0,0,91.19,3.4000000000000004
2012,1,5,19,30,2.7,7,1,0,0,0,88.76,3.2
2012,1,5,20,30,2.7,7,1,0,0,0,88.47,3.2
2012,1,5,21,30,2.1,7,1,0,0,0,92.71000000000001,3.4000000000000004
2012,1,5,22,30,1.5,7,1.1,0,0,0,97.19,3.5
2012,1,5,23,30,1.4000000000000001,7,1,0,0,0,96.86,3.1
2012,1,6,0,30,1.4000000000000001,7,0.9,0,0,0,96.29,2.7
2012,1,6,1,30,1.4000000000000001,7,0.5,0,0,0,94.02,2.8000000000000003
2012,1,6,2,30,1.3,7,0.1,0,0,0,91.91,2.8000000000000003
2012,1,6,3,30,0.9,7,-0.30000000000000004,0,0,0,91.74,2.5
2012,1,6,4,30,0.7000000000000001,7,-0.6000000000000001,0,0,0,90.82000000000001,2.2
2012,1,6,5,30,0.6000000000000001,6,-0.8,0,0,0,90.57000000000001,2
2012,1,6,6,30,0.6000000000000001,7,-1,0,0,0,89.34,2.1
2012,1,6,7,30,1,7,-1,0,0,0,86.60000000000001,2.7
2012,1,6,8,30,2.1,7,-0.8,30,47,34,81.32000000000001,3.6
2012,1,6,9,30,3.4000000000000004,7,-0.5,66,397,151,75.82000000000001,3.9000000000000004
2012,1,6,10,30,4.7,4,0,128,96,158,71.81,4.1000000000000005
2012,1,6,11,30,5.9,4,0.1,157,148,211,66.41,4.7
2012,1,6,12,30,6.4,4,-0.5,121,483,307,61.45,5.1000000000000005
2012,1,6,13,30,6.2,0,-1,55,887,368,60.120000000000005,5
2012,1,6,14,30,5.1000000000000005,0,-1.3,49,825,280,63.120000000000005,4.4
2012,1,6,15,30,3,0,-1.8,38,675,153,70.54,3.7
2012,1,6,16,30,1,0,-3,14,317,25,74.52,3.5
2012,1,6,17,30,0.4,0,-3.9000000000000004,0,0,0,73,3.5
2012,1,6,18,30,-0.2,1,-4.2,0,0,0,74.35000000000001,3.9000000000000004
2012,1,6,19,30,-0.30000000000000004,4,-4.2,0,0,0,75.06,4.3
2012,1,6,20,30,-0.6000000000000001,4,-3.8000000000000003,0,0,0,79.24,4.3
2012,1,6,21,30,-1.1,4,-3.3000000000000003,0,0,0,84.7,4.1000000000000005
2012,1,6,22,30,-1.6,4,-3.1,0,0,0,89.56,3.7
2012,1,6,23,30,-2.2,4,-3.2,0,0,0,92.9,3.4000000000000004
2012,1,7,0,30,-2.7,4,-3.6,0,0,0,93.52,3.2
2012,1,7,1,30,-3,4,-4.3,0,0,0,90.97,3.2
2012,1,7,2,30,-3.3000000000000003,4,-5,0,0,0,87.9,3.3000000000000003
2012,1,7,3,30,-3.6,4,-5.800000000000001,0,0,0,84.85000000000001,3.3000000000000003
2012,1,7,4,30,-3.9000000000000004,4,-6.5,0,0,0,82.3,3.1
2012,1,7,5,30,-4.1000000000000005,1,-7,0,0,0,80.04,2.9000000000000004
2012,1,7,6,30,-4.3,1,-7.4,0,0,0,78.9,2.6
2012,1,7,7,30,-4,0,-7.6000000000000005,0,0,0,75.82000000000001,2.5
2012,1,7,8,30,-2.6,4,-7.6000000000000005,31,41,34,68.47,2.7
2012,1,7,9,30,-1,4,-7.7,55,0,55,60.49,2.9000000000000004
2012,1,7,10,30,0.2,4,-7.4,129,111,163,56.550000000000004,2.9000000000000004
2012,1,7,11,30,1.2000000000000002,4,-6.7,151,239,240,55.84,2.7
2012,1,7,12,30,1.7000000000000002,4,-5.800000000000001,160,67,186,57.47,2.6
2012,1,7,13,30,1.9000000000000001,4,-5.1000000000000005,140,36,152,59.870000000000005,2.4000000000000004
2012,1,7,14,30,1.5,0,-4.5,48,803,275,64.41,1.8
2012,1,7,15,30,-0.30000000000000004,0,-3.8000000000000003,37,663,152,77.03,1.2000000000000002
2012,1,7,16,30,-2.1,0,-4.5,15,313,26,83.55,1.1
2012,1,7,17,30,-2.5,0,-4.6000000000000005,0,0,0,85.2,1.2000000000000002
2012,1,7,18,30,-2.5,1,-4.6000000000000005,0,0,0,85.8,1.6
2012,1,7,19,30,-2.3000000000000003,1,-4.5,0,0,0,85.05,2
2012,1,7,20,30,-2.3000000000000003,1,-4.4,0,0,0,85.38,2.3000000000000003
2012,1,7,21,30,-2.6,1,-4.4,0,0,0,87.11,2.2
2012,1,7,22,30,-3.1,1,-4.5,0,0,0,90.07000000000001,2
2012,1,7,23,30,-3.6,1,-4.5,0,0,0,93.18,1.9000000000000001
2012,1,8,0,30,-4,0,-4.6000000000000005,0,0,0,95.88,1.7000000000000002
2012,1,8,1,30,-4.5,0,-4.5,0,0,0,99.77,1.5
2012,1,8,2,30,-5.1000000000000005,0,-5.1000000000000005,0,0,0,100,1.3
2012,1,8,3,30,-5.300000000000001,0,-5.300000000000001,0,0,0,100,1.2000000000000002
2012,1,8,4,30,-5.1000000000000005,0,-5.1000000000000005,0,0,0,100,1
2012,1,8,5,30,-4.9,0,-4.9,0,0,0,100,0.9
2012,1,8,6,30,-4.800000000000001,0,-5,0,0,0,98.84,0.7000000000000001
2012,1,8,7,30,-4.6000000000000005,0,-5.2,0,0,0,95.32000000000001,0.5
2012,1,8,8,30,-3.9000000000000004,0,-5.300000000000001,26,438,65,90.16,0.7000000000000001
2012,1,8,9,30,-2.4000000000000004,1,-4.800000000000001,46,696,197,83.39,1.2000000000000002
2012,1,8,10,30,-0.4,0,-4.1000000000000005,54,813,309,76.2,1.8
2012,1,8,11,30,1.8,0,-3.4000000000000004,57,865,379,68.55,2.2
2012,1,8,12,30,3.4000000000000004,0,-3.4000000000000004,56,879,397,61.29,2.7
2012,1,8,13,30,3.9000000000000004,0,-3.6,54,860,361,58.19,2.8000000000000003
2012,1,8,14,30,3.1,0,-3.7,48,801,277,61.19,2.1
2012,1,8,15,30,0.6000000000000001,0,-3.3000000000000003,38,658,154,75.10000000000001,1.5
2012,1,8,16,30,-1.2000000000000002,0,-4.9,15,308,27,75.71000000000001,1.7000000000000002
2012,1,8,17,30,-1.6,0,-5.5,0,0,0,74.55,1.9000000000000001
2012,1,8,18,30,-1,0,-5.6000000000000005,0,0,0,70.94,2.8000000000000003
2012,1,8,19,30,-0.6000000000000001,1,-5.5,0,0,0,69.67,3.4000000000000004
2012,1,8,20,30,-0.5,1,-5.4,0,0,0,69.54,3.7
2012,1,8,21,30,-1,7,-5.4,0,0,0,71.85000000000001,3.7
2012,1,8,22,30,-1.5,7,-5.5,0,0,0,74.11,3.7
2012,1,8,23,30,-1.6,7,-5.5,0,0,0,74.60000000000001,3.9000000000000004
2012,1,9,0,30,-1.5,4,-5.5,0,0,0,74.4,4.2
2012,1,9,1,30,-1.3,7,-5.300000000000001,0,0,0,74.17,4.5
2012,1,9,2,30,-1.2000000000000002,7,-4.9,0,0,0,75.76,4.5
2012,1,9,3,30,-1.2000000000000002,7,-4.4,0,0,0,78.79,4.5
2012,1,9,4,30,-1.2000000000000002,7,-3.9000000000000004,0,0,0,81.62,4.6000000000000005
2012,1,9,5,30,-0.9,7,-3.6,0,0,0,81.68,4.9
2012,1,9,6,30,-1,4,-3.9000000000000004,0,0,0,80.44,4.9
2012,1,9,7,30,-1.3,0,-4,0,0,0,81.58,4.800000000000001
2012,1,9,8,30,-0.5,0,-4,24,486,67,77.45,4.9
2012,1,9,9,30,1.5,0,-3.8000000000000003,39,739,201,68.09,5.1000000000000005
2012,1,9,10,30,3.7,0,-3.6,46,844,312,59.04,5.1000000000000005
2012,1,9,11,30,5.300000000000001,0,-2.7,48,890,382,56.370000000000005,4.7
2012,1,9,12,30,6.4,0,-1.7000000000000002,51,896,400,56.27,4.3
2012,1,9,13,30,6.800000000000001,0,-0.9,48,874,362,57.870000000000005,3.5
2012,1,9,14,30,5.7,0,-0.2,42,817,278,65.86,2.5
2012,1,9,15,30,3.2,0,-0.1,34,680,155,78.93,2.1
2012,1,9,16,30,1.5,0,-0.9,15,349,29,84.14,2.4000000000000004
2012,1,9,17,30,1.2000000000000002,0,-1,0,0,0,85.57000000000001,2.6
2012,1,9,18,30,0.9,0,-0.8,0,0,0,88.62,2.6
2012,1,9,19,30,0.2,0,-0.6000000000000001,0,0,0,94.3,2.2
2012,1,9,20,30,-0.4,0,-0.6000000000000001,0,0,0,98.85000000000001,1.8
2012,1,9,21,30,-0.8,0,-0.8,0,0,0,100,1.5
2012,1,9,22,30,-1.1,0,-1.1,0,0,0,100,1.3
2012,1,9,23,30,-1.1,0,-1.1,0,0,0,100,1.2000000000000002
2012,1,10,0,30,-1.1,0,-1.1,0,0,0,100,1.1
2012,1,10,1,30,-1.2000000000000002,0,-1.2000000000000002,0,0,0,100,1.1
2012,1,10,2,30,-1.4000000000000001,0,-1.4000000000000001,0,0,0,100,1.1
2012,1,10,3,30,-1.7000000000000002,0,-1.7000000000000002,0,0,0,100,1.2000000000000002
2012,1,10,4,30,-1.9000000000000001,0,-1.9000000000000001,0,0,0,100,1.3
2012,1,10,5,30,-1.9000000000000001,0,-1.9000000000000001,0,0,0,100,1.7000000000000002
2012,1,10,6,30,-1.6,0,-1.6,0,0,0,100,2.1
2012,1,10,7,30,-0.9,0,-1.2000000000000002,0,0,0,97.98,2.8000000000000003
2012,1,10,8,30,0.6000000000000001,0,-1.1,26,439,65,88.68,3.5
2012,1,10,9,30,2.7,1,-0.5,42,699,196,79.35000000000001,3.7
2012,1,10,10,30,4.9,0,0,51,807,308,70.83,3.5
2012,1,10,11,30,6.9,0,0.8,54,855,376,65.3,3.3000000000000003
2012,1,10,12,30,8.5,0,1.6,55,867,394,61.870000000000005,3.1
2012,1,10,13,30,8.8,0,1.9000000000000001,54,848,361,62.02,2.4000000000000004
2012,1,10,14,30,7,0,2.7,50,780,277,74.24,1.5
2012,1,10,15,30,3.9000000000000004,0,2,40,639,156,87.15,1.5
2012,1,10,16,30,2.1,0,1.3,16,297,30,94.29,1.6
2012,1,10,17,30,1.7000000000000002,0,1.2000000000000002,0,0,0,96.62,1.6
2012,1,10,18,30,1.5,0,1.2000000000000002,0,0,0,97.66,1.5
2012,1,10,19,30,1.1,0,1,0,0,0,99.09,1.5
2012,1,10,20,30,1,0,0.7000000000000001,0,0,0,98.18,1.6
2012,1,10,21,30,1.2000000000000002,0,0.6000000000000001,0,0,0,95.87,1.7000000000000002
2012,1,10,22,30,1.3,4,0.5,0,0,0,94.38,1.8
2012,1,10,23,30,0.9,4,0.2,0,0,0,95.17,1.8
2012,1,11,0,30,0.5,4,-0.1,0,0,0,96.06,1.7000000000000002
2012,1,11,1,30,0.30000000000000004,1,-0.1,0,0,0,97.17,1.5
2012,1,11,2,30,0.2,0,0,0,0,0,98.86,1.3
2012,1,11,3,30,0,7,0,0,0,0,100,1
2012,1,11,4,30,0,7,0,0,0,0,100,0.9
2012,1,11,5,30,0.1,7,0.1,0,0,0,100,1.3
2012,1,11,6,30,0.2,7,0.2,0,0,0,100,2
2012,1,11,7,30,0.7000000000000001,7,0.7000000000000001,0,0,0,100,3.2
2012,1,11,8,30,1.1,7,0.6000000000000001,27,0,27,96.17,4.9
2012,1,11,9,30,1.2000000000000002,4,-0.30000000000000004,29,0,29,90.03,6.4
2012,1,11,10,30,0.6000000000000001,7,-2.1,20,0,20,82.03,7.300000000000001
2012,1,11,11,30,-0.7000000000000001,7,-4.4,120,0,120,76,7.800000000000001
2012,1,11,12,30,-2.2,7,-6.9,73,0,73,70.06,8
2012,1,11,13,30,-3.2,7,-9.1,84,0,84,63.85,8
2012,1,11,14,30,-3.8000000000000003,7,-10.600000000000001,63,0,63,59.36,7.9
2012,1,11,15,30,-4.5,6,-11.9,57,0,57,56.47,7.7
2012,1,11,16,30,-5.4,7,-13,13,0,13,55.11,7.6000000000000005
2012,1,11,17,30,-5.800000000000001,4,-14.100000000000001,0,0,0,51.85,7.7
2012,1,11,18,30,-7.5,7,-15,0,0,0,54.81,7.7
2012,1,11,19,30,-8.6,7,-15.8,0,0,0,55.86,7.6000000000000005
2012,1,11,20,30,-9.5,8,-16.7,0,0,0,55.980000000000004,7.300000000000001
2012,1,11,21,30,-10.100000000000001,4,-17.400000000000002,0,0,0,55.22,7.1000000000000005
2012,1,11,22,30,-10.5,7,-18,0,0,0,54.34,6.800000000000001
2012,1,11,23,30,-10.9,7,-18.400000000000002,0,0,0,53.96,6.6000000000000005
2012,1,12,0,30,-11.200000000000001,7,-18.7,0,0,0,53.7,6.4
2012,1,12,1,30,-11.5,7,-19,0,0,0,53.94,6.300000000000001
2012,1,12,2,30,-11.700000000000001,7,-19.1,0,0,0,54,6.2
2012,1,12,3,30,-11.9,7,-19.3,0,0,0,54.35,6.2
2012,1,12,4,30,-12.100000000000001,7,-19.3,0,0,0,55.120000000000005,6.2
2012,1,12,5,30,-12.200000000000001,7,-19.3,0,0,0,55.730000000000004,6.2
2012,1,12,6,30,-12.200000000000001,7,-19.200000000000003,0,0,0,56.13,6.2
2012,1,12,7,30,-12.200000000000001,1,-19.1,0,0,0,56.620000000000005,6.300000000000001
2012,1,12,8,30,-12,7,-19,32,28,35,56.09,6.5
2012,1,12,9,30,-11.700000000000001,7,-18.900000000000002,28,0,28,54.980000000000004,6.7
2012,1,12,10,30,-11.200000000000001,7,-18.8,132,93,162,53.61,6.9
2012,1,12,11,30,-10.600000000000001,7,-18.400000000000002,159,74,188,52.86,6.9
2012,1,12,12,30,-10.200000000000001,7,-17.900000000000002,163,52,183,53.18,6.800000000000001
2012,1,12,13,30,-9.8,7,-17.5,140,324,259,53.39,6.7
2012,1,12,14,30,-9.600000000000001,7,-17.1,109,304,199,54.29,6.5
2012,1,12,15,30,-9.5,7,-16.900000000000002,69,179,103,54.97,6.2
2012,1,12,16,30,-9.700000000000001,7,-16.8,17,0,17,56.29,6.1000000000000005
2012,1,12,17,30,-9.8,1,-16.8,0,0,0,56.53,6.2
2012,1,12,18,30,-10.4,4,-16.900000000000002,0,0,0,58.7,6.1000000000000005
2012,1,12,19,30,-10.8,4,-17.1,0,0,0,59.94,6
2012,1,12,20,30,-11.200000000000001,4,-17.3,0,0,0,60.69,5.800000000000001
2012,1,12,21,30,-11.5,4,-17.5,0,0,0,61.13,5.5
2012,1,12,22,30,-11.700000000000001,4,-17.6,0,0,0,61.690000000000005,5.2
2012,1,12,23,30,-11.9,4,-17.6,0,0,0,62.56,4.9
2012,1,13,0,30,-12,4,-17.6,0,0,0,62.89,4.7
2012,1,13,1,30,-12.100000000000001,4,-17.7,0,0,0,63.29,4.6000000000000005
2012,1,13,2,30,-12.200000000000001,4,-17.7,0,0,0,63.39,4.3
2012,1,13,3,30,-12.5,4,-17.900000000000002,0,0,0,64.19,4
2012,1,13,4,30,-12.9,4,-18,0,0,0,65.41,3.7
2012,1,13,5,30,-13,4,-18.2,0,0,0,64.98,3.5
2012,1,13,6,30,-13.100000000000001,4,-18.3,0,0,0,64.72,3.3000000000000003
2012,1,13,7,30,-12.9,4,-18.5,0,0,0,63,3.2
2012,1,13,8,30,-12.200000000000001,8,-18.5,33,82,41,59.47,3.1
2012,1,13,9,30,-11.200000000000001,4,-18.2,86,57,99,56.120000000000005,2.8000000000000003
2012,1,13,10,30,-10.4,4,-17.7,131,67,153,54.97,2.5
2012,1,13,11,30,-9.700000000000001,4,-17.2,162,195,237,54.18,2.4000000000000004
2012,1,13,12,30,-9.3,4,-16.8,171,102,212,54.28,2.6
2012,1,13,13,30,-9.200000000000001,4,-16.5,148,40,162,55.19,2.6
2012,1,13,14,30,-9.4,4,-16.400000000000002,112,17,117,56.56,2.3000000000000003
2012,1,13,15,30,-9.9,4,-16.400000000000002,72,68,85,59.06,1.9000000000000001
2012,1,13,16,30,-10.5,4,-16.7,20,35,22,60.42,1.5
2012,1,13,17,30,-10.8,4,-16.7,0,0,0,61.78,1.3
2012,1,13,18,30,-11.5,1,-16.5,0,0,0,66.21000000000001,0.7000000000000001
