Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2003,1,2,5,30,-8.8,0,-9.4,0,0,0,95.28,1.7000000000000002
2003,1,2,6,30,-9,4,-9.8,0,0,0,94.22,1.8
2003,1,2,7,30,-9,0,-10.100000000000001,0,0,0,91.47,1.9000000000000001
2003,1,2,8,30,-8.1,0,-10.200000000000001,26,447,64,84.96000000000001,2
2003,1,2,9,30,-6.300000000000001,0,-9.600000000000001,44,716,196,77.71000000000001,1.9000000000000001
2003,1,2,10,30,-4.4,0,-9.1,52,827,307,69.83,1.8
2003,1,2,11,30,-3,0,-8.700000000000001,55,876,374,64.54,1.8
2003,1,2,12,30,-2.2,0,-8.5,55,889,389,62.07,2
2003,1,2,13,30,-1.8,0,-8.3,52,877,354,60.93,2.1
2003,1,2,14,30,-2,0,-8.4,45,817,267,61.59,1.8
2003,1,2,15,30,-3.7,0,-8.3,35,674,143,70.64,1.2000000000000002
2003,1,2,16,30,-5.6000000000000005,0,-8.8,12,294,20,78.36,1
2003,1,2,17,30,-6.2,0,-9.600000000000001,0,0,0,76.67,1
2003,1,2,18,30,-6.800000000000001,0,-10,0,0,0,78.19,1.1
2003,1,2,19,30,-7,0,-10.200000000000001,0,0,0,78.22,1.2000000000000002
2003,1,2,20,30,-7,0,-10.3,0,0,0,77.45,1.2000000000000002
2003,1,2,21,30,-7,0,-10.4,0,0,0,76.99,1.1
2003,1,2,22,30,-6.9,0,-10.4,0,0,0,76.05,1
2003,1,2,23,30,-6.9,1,-10.4,0,0,0,75.85000000000001,0.8
2003,1,3,0,30,-7,1,-10.5,0,0,0,76.26,0.6000000000000001
2003,1,3,1,30,-7.2,1,-10.5,0,0,0,77.34,0.4
2003,1,3,2,30,-7.6000000000000005,7,-10.5,0,0,0,79.77,0.5
2003,1,3,3,30,-7.9,8,-10.5,0,0,0,81.74,0.7000000000000001
2003,1,3,4,30,-8.3,4,-10.4,0,0,0,84.62,0.8
2003,1,3,5,30,-8.9,7,-10.4,0,0,0,88.79,0.9
2003,1,3,6,30,-9.4,4,-10.4,0,0,0,92.18,1
2003,1,3,7,30,-8.9,4,-10.4,0,0,0,89.13,1.4000000000000001
2003,1,3,8,30,-7.7,7,-10.100000000000001,30,25,32,83.08,2.1
2003,1,3,9,30,-6.1000000000000005,4,-9.4,78,228,126,77.25,2.4000000000000004
2003,1,3,10,30,-4.2,4,-8.700000000000001,126,146,171,70.88,2.5
2003,1,3,11,30,-2.4000000000000004,7,-8.1,131,9,135,64.81,2.8000000000000003
2003,1,3,12,30,-1.3,7,-7.9,153,258,251,60.910000000000004,3.1
2003,1,3,13,30,-0.7000000000000001,7,-7.800000000000001,128,14,133,58.84,3.4000000000000004
2003,1,3,14,30,-0.7000000000000001,7,-7.5,46,0,46,60.21,3.3000000000000003
2003,1,3,15,30,-2.1,8,-7,44,0,44,69.11,2.5
2003,1,3,16,30,-3.8000000000000003,4,-7.4,7,0,7,76.23,2
2003,1,3,17,30,-4.4,0,-8,0,0,0,75.81,2.2
2003,1,3,18,30,-4.6000000000000005,0,-8.1,0,0,0,76.63,2.8000000000000003
2003,1,3,19,30,-4.9,0,-7.800000000000001,0,0,0,80,2.8000000000000003
2003,1,3,20,30,-5.4,0,-7.4,0,0,0,85.61,2.7
2003,1,3,21,30,-5.9,1,-7.2,0,0,0,90.34,2.7
2003,1,3,22,30,-6.300000000000001,1,-7.2,0,0,0,92.99,2.5
2003,1,3,23,30,-6.5,0,-7.4,0,0,0,93.5,2.4000000000000004
2003,1,4,0,30,-6.300000000000001,4,-7.5,0,0,0,91.32000000000001,2.5
2003,1,4,1,30,-6,7,-7.5,0,0,0,88.96000000000001,2.5
2003,1,4,2,30,-5.800000000000001,6,-7.5,0,0,0,87.81,2.5
2003,1,4,3,30,-5.6000000000000005,7,-7.4,0,0,0,86.84,2.5
2003,1,4,4,30,-5.5,7,-7.300000000000001,0,0,0,86.85000000000001,2.6
2003,1,4,5,30,-5.300000000000001,7,-7.2,0,0,0,86.72,2.6
2003,1,4,6,30,-5.300000000000001,6,-7.1000000000000005,0,0,0,86.99,2.1
2003,1,4,7,30,-5.2,6,-7.1000000000000005,0,0,0,86.41,1.6
2003,1,4,8,30,-4.800000000000001,7,-7.1000000000000005,29,3,29,84.03,1.4000000000000001
2003,1,4,9,30,-4.1000000000000005,7,-6.9,80,36,88,80.91,1.3
2003,1,4,10,30,-3.3000000000000003,7,-6.5,124,59,142,78.46000000000001,1.1
2003,1,4,11,30,-2.3000000000000003,7,-5.6000000000000005,144,284,248,78.28,0.8
2003,1,4,12,30,-1.5,7,-4.6000000000000005,148,311,266,79.17,0.4
2003,1,4,13,30,-1,4,-4,147,129,192,79.82000000000001,0.5
2003,1,4,14,30,-0.8,8,-3.7,105,33,114,80.79,0.9
2003,1,4,15,30,-1.1,7,-3.3000000000000003,62,81,75,85.03,0.9
2003,1,4,16,30,-1.7000000000000002,4,-3.1,4,0,4,90.39,0.7000000000000001
2003,1,4,17,30,-2.1,10,-3.2,0,0,0,92.41,0.8
2003,1,4,18,30,-2.6,4,-3.1,0,0,0,96.63,1
2003,1,4,19,30,-2.8000000000000003,4,-2.8000000000000003,0,0,0,100,1.2000000000000002
2003,1,4,20,30,-3.1,4,-3.1,0,0,0,100,1.4000000000000001
2003,1,4,21,30,-3.4000000000000004,4,-3.4000000000000004,0,0,0,100,1.5
2003,1,4,22,30,-3.7,4,-3.7,0,0,0,100,1.9000000000000001
2003,1,4,23,30,-4,4,-4,0,0,0,100,2.4000000000000004
2003,1,5,0,30,-4.2,4,-4.6000000000000005,0,0,0,96.9,2.6
2003,1,5,1,30,-4.5,7,-5.2,0,0,0,95.21000000000001,2.5
2003,1,5,2,30,-4.7,4,-5.6000000000000005,0,0,0,93.65,2.5
2003,1,5,3,30,-4.7,4,-5.800000000000001,0,0,0,91.84,2.6
2003,1,5,4,30,-4.5,4,-5.9,0,0,0,89.64,2.8000000000000003
2003,1,5,5,30,-4.4,4,-6,0,0,0,88.68,2.9000000000000004
2003,1,5,6,30,-4.5,4,-6.1000000000000005,0,0,0,88.5,2.9000000000000004
2003,1,5,7,30,-4.6000000000000005,1,-6.300000000000001,0,0,0,87.7,3
2003,1,5,8,30,-4.1000000000000005,4,-6.5,15,0,15,83.19,3.3000000000000003
2003,1,5,9,30,-2.8000000000000003,4,-6.300000000000001,21,0,21,76.98,3.8000000000000003
2003,1,5,10,30,-1.1,4,-5.6000000000000005,58,0,58,71.49,4.1000000000000005
2003,1,5,11,30,0.30000000000000004,4,-4.9,145,37,159,68.18,4.3
2003,1,5,12,30,1.1,4,-4.5,161,193,234,66.29,4.5
2003,1,5,13,30,1.2000000000000002,4,-4.5,84,0,84,65.98,4.6000000000000005
2003,1,5,14,30,0.7000000000000001,4,-4.5,59,0,59,67.98,4.5
2003,1,5,15,30,-0.5,1,-4.6000000000000005,41,599,141,73.53,3.9000000000000004
2003,1,5,16,30,-2,4,-4.9,5,0,5,80.29,3.3000000000000003
2003,1,5,17,30,-2.6,4,-5.2,0,0,0,82.53,3.1
2003,1,5,18,30,-3.6,4,-5.2,0,0,0,88.48,3.4000000000000004
2003,1,5,19,30,-3.8000000000000003,4,-5.300000000000001,0,0,0,89.01,3.8000000000000003
2003,1,5,20,30,-3.8000000000000003,4,-5.5,0,0,0,87.71000000000001,4.1000000000000005
2003,1,5,21,30,-3.9000000000000004,4,-5.9,0,0,0,85.75,4
2003,1,5,22,30,-4.3,4,-6.5,0,0,0,84.53,3.8000000000000003
2003,1,5,23,30,-5.1000000000000005,4,-7.2,0,0,0,85.02,3.4000000000000004
2003,1,6,0,30,-6.4,4,-8.200000000000001,0,0,0,86.71000000000001,2.9000000000000004
2003,1,6,1,30,-7.7,4,-9.200000000000001,0,0,0,89.28,2.5
2003,1,6,2,30,-8.5,4,-9.700000000000001,0,0,0,90.85000000000001,2.4000000000000004
2003,1,6,3,30,-9.1,4,-10.100000000000001,0,0,0,92.4,2.2
2003,1,6,4,30,-9.700000000000001,4,-10.5,0,0,0,94,1.8
2003,1,6,5,30,-10.200000000000001,4,-10.9,0,0,0,94.64,1.6
2003,1,6,6,30,-10.600000000000001,4,-11.3,0,0,0,94.88,1.6
2003,1,6,7,30,-10.100000000000001,4,-11.5,0,0,0,89.23,1.9000000000000001
2003,1,6,8,30,-8.4,1,-11.5,25,530,71,78.43,2.4000000000000004
2003,1,6,9,30,-6.300000000000001,4,-10.700000000000001,83,135,112,71.2,2.5
2003,1,6,10,30,-4.800000000000001,4,-9.8,123,218,191,68.13,2.4000000000000004
2003,1,6,11,30,-3.6,4,-9.1,148,260,244,65.47,2.3000000000000003
2003,1,6,12,30,-2.7,4,-8.700000000000001,113,522,313,63.42,2.6
2003,1,6,13,30,-2.3000000000000003,4,-8.5,100,531,287,62.690000000000005,3
2003,1,6,14,30,-2.6,7,-8.4,58,644,239,64.26,3.1
2003,1,6,15,30,-3.7,7,-8.6,59,258,103,69.02,2.6
2003,1,6,16,30,-4.800000000000001,8,-8.5,12,0,12,75.16,2.2
2003,1,6,17,30,-5.300000000000001,7,-8.6,0,0,0,77.49,2.1
2003,1,6,18,30,-5.300000000000001,7,-8.3,0,0,0,79.34,2.9000000000000004
2003,1,6,19,30,-5.2,7,-7.800000000000001,0,0,0,81.9,3.4000000000000004
2003,1,6,20,30,-5,7,-7.1000000000000005,0,0,0,85.26,3.7
2003,1,6,21,30,-5,7,-6.7,0,0,0,87.61,3.8000000000000003
2003,1,6,22,30,-4.9,1,-6.5,0,0,0,88.85000000000001,3.9000000000000004
2003,1,6,23,30,-4.7,1,-6.2,0,0,0,89.02,3.9000000000000004
2003,1,7,0,30,-4.4,7,-6,0,0,0,88.73,4.2
2003,1,7,1,30,-4,7,-5.7,0,0,0,87.86,4.2
2003,1,7,2,30,-3.9000000000000004,7,-5.4,0,0,0,89.53,4.2
2003,1,7,3,30,-4,4,-4.9,0,0,0,93.12,4.1000000000000005
2003,1,7,4,30,-4.2,7,-4.7,0,0,0,96.49000000000001,4.1000000000000005
2003,1,7,5,30,-4.4,8,-4.7,0,0,0,97.42,4
2003,1,7,6,30,-4.4,4,-5,0,0,0,95.29,3.9000000000000004
2003,1,7,7,30,-3.9000000000000004,0,-4.9,0,0,0,92.44,4
2003,1,7,8,30,-2.7,0,-4.6000000000000005,27,435,64,86.69,4.1000000000000005
2003,1,7,9,30,-0.9,4,-3.9000000000000004,77,259,133,80.21000000000001,4.2
2003,1,7,10,30,1.4000000000000001,4,-2.9000000000000004,104,402,230,73.26,4.4
2003,1,7,11,30,3.8000000000000003,7,-1.6,97,588,315,68.04,5
2003,1,7,12,30,5.300000000000001,4,-0.8,125,467,305,64.97,5
2003,1,7,13,30,5.5,7,0,97,554,294,67.71000000000001,4.6000000000000005
2003,1,7,14,30,4.9,4,0.6000000000000001,94,385,203,73.47,4.3
2003,1,7,15,30,3.5,4,0.6000000000000001,64,167,93,81.15,4.1000000000000005
2003,1,7,16,30,2.4000000000000004,7,0.30000000000000004,18,0,18,86.01,4.3
2003,1,7,17,30,2.1,7,0.30000000000000004,0,0,0,87.68,4.5
2003,1,7,18,30,1.8,7,0.30000000000000004,0,0,0,89.97,4.5
2003,1,7,19,30,1.4000000000000001,4,0.30000000000000004,0,0,0,92.42,4.2
2003,1,7,20,30,0.8,4,0.2,0,0,0,95.83,3.7
2003,1,7,21,30,0.2,4,0,0,0,0,98.55,3.3000000000000003
2003,1,7,22,30,-0.2,4,-0.2,0,0,0,99.72,3
2003,1,7,23,30,-0.5,7,-0.5,0,0,0,100,2.8000000000000003
2003,1,8,0,30,-0.6000000000000001,7,-0.6000000000000001,0,0,0,100,2.8000000000000003
2003,1,8,1,30,-0.7000000000000001,4,-0.7000000000000001,0,0,0,100,2.7
2003,1,8,2,30,-0.7000000000000001,7,-0.7000000000000001,0,0,0,99.67,2.8000000000000003
2003,1,8,3,30,-0.8,7,-0.9,0,0,0,99.43,3.2
2003,1,8,4,30,-0.8,7,-1.1,0,0,0,97.49000000000001,3.5
2003,1,8,5,30,-1.1,7,-1.5,0,0,0,96.85000000000001,3.5
2003,1,8,6,30,-1.6,7,-2,0,0,0,97.32000000000001,3.4000000000000004
2003,1,8,7,30,-1.7000000000000002,7,-2.5,0,0,0,94.45,4
2003,1,8,8,30,-0.4,7,-2.6,31,147,44,85.22,4.6000000000000005
2003,1,8,9,30,1.8,4,-2.2,78,261,134,74.64,5
2003,1,8,10,30,4.1000000000000005,4,-1.5,115,324,217,67.11,5.6000000000000005
2003,1,8,11,30,6.1000000000000005,4,-1,141,338,267,60.25,5.800000000000001
2003,1,8,12,30,7.300000000000001,0,-0.4,52,902,402,58.29,5.4
2003,1,8,13,30,7.7,2,0.5,128,375,263,60.33,5
2003,1,8,14,30,6.9,0,1.1,45,825,280,66.62,4.9
2003,1,8,15,30,5.1000000000000005,0,0.8,35,695,157,73.64,5
2003,1,8,16,30,3.4000000000000004,0,0,15,353,29,78.2,5.1000000000000005
2003,1,8,17,30,2.8000000000000003,0,-0.5,0,0,0,78.7,5.1000000000000005
2003,1,8,18,30,1.7000000000000002,0,-0.9,0,0,0,83.09,4.9
2003,1,8,19,30,1.2000000000000002,0,-1.2000000000000002,0,0,0,84.2,4.9
2003,1,8,20,30,0.7000000000000001,0,-1.4000000000000001,0,0,0,85.82000000000001,5.1000000000000005
2003,1,8,21,30,0.30000000000000004,0,-1.6,0,0,0,87.29,5.1000000000000005
2003,1,8,22,30,-0.1,0,-1.7000000000000002,0,0,0,88.84,5.1000000000000005
2003,1,8,23,30,-0.4,0,-1.9000000000000001,0,0,0,89.59,5.300000000000001
2003,1,9,0,30,-0.7000000000000001,0,-2.2,0,0,0,89.87,5.4
2003,1,9,1,30,-0.9,0,-2.5,0,0,0,89.22,5.5
2003,1,9,2,30,-1,0,-2.7,0,0,0,88.09,5.5
2003,1,9,3,30,-1.2000000000000002,4,-3.1,0,0,0,86.91,5.800000000000001
2003,1,9,4,30,-1.2000000000000002,4,-3.7,0,0,0,83.14,6.300000000000001
2003,1,9,5,30,-1.3,4,-4.3,0,0,0,79.82000000000001,6.800000000000001
2003,1,9,6,30,-1.3,4,-4.7,0,0,0,77.64,7.1000000000000005
2003,1,9,7,30,-1.2000000000000002,4,-4.9,0,0,0,76.07000000000001,7.5
2003,1,9,8,30,-1.2000000000000002,4,-5.1000000000000005,18,0,18,74.79,8
2003,1,9,9,30,-1.2000000000000002,7,-5.9,8,0,8,70.57000000000001,8.3
2003,1,9,10,30,-0.9,4,-6.5,67,0,67,65.83,8.5
2003,1,9,11,30,-0.7000000000000001,4,-7.4,145,28,156,60.72,8.6
2003,1,9,12,30,-1,4,-9.4,159,51,179,53.06,8.5
2003,1,9,13,30,-1.7000000000000002,4,-11.4,136,20,144,47.4,7.9
2003,1,9,14,30,-2.5,4,-12.9,114,50,128,44.81,7.2
2003,1,9,15,30,-3.5,4,-13.700000000000001,39,0,39,44.980000000000004,6.5
2003,1,9,16,30,-4.7,4,-14.200000000000001,15,0,15,47.31,6
2003,1,9,17,30,-5.2,0,-14.600000000000001,0,0,0,47.75,5.9
2003,1,9,18,30,-6.5,7,-15.200000000000001,0,0,0,50.19,5.7
2003,1,9,19,30,-7.1000000000000005,8,-15.8,0,0,0,49.99,5.800000000000001
2003,1,9,20,30,-7.4,7,-15.8,0,0,0,51.160000000000004,6
2003,1,9,21,30,-7.7,4,-15,0,0,0,55.72,5.9
2003,1,9,22,30,-7.9,7,-14.200000000000001,0,0,0,60.36,5.6000000000000005
2003,1,9,23,30,-7.9,7,-13.700000000000001,0,0,0,62.84,5.1000000000000005
2003,1,10,0,30,-7.800000000000001,7,-13.200000000000001,0,0,0,65.33,4.7
2003,1,10,1,30,-7.7,4,-12.600000000000001,0,0,0,67.82000000000001,4.7
2003,1,10,2,30,-7.800000000000001,7,-12.3,0,0,0,70.23,5
2003,1,10,3,30,-8.200000000000001,1,-12.600000000000001,0,0,0,70.67,5.6000000000000005
2003,1,10,4,30,-8.8,7,-13.600000000000001,0,0,0,68.27,6.1000000000000005
2003,1,10,5,30,-9.8,7,-15,0,0,0,65.77,6.4
2003,1,10,6,30,-10.8,1,-16.7,0,0,0,61.89,6.6000000000000005
2003,1,10,7,30,-11.5,1,-18.1,0,0,0,58.33,6.9
2003,1,10,8,30,-11.700000000000001,1,-18.900000000000002,24,558,74,55.02,7.2
2003,1,10,9,30,-11.700000000000001,1,-19.6,40,792,214,51.870000000000005,7.300000000000001
2003,1,10,10,30,-11.600000000000001,1,-20.1,47,892,331,49.52,7.300000000000001
2003,1,10,11,30,-11.5,1,-20.3,51,935,403,48.29,7.2
2003,1,10,12,30,-11.3,0,-20.3,53,944,423,47.32,7
2003,1,10,13,30,-11.100000000000001,0,-20.200000000000003,50,927,387,46.87,6.9
2003,1,10,14,30,-11.200000000000001,0,-20.1,45,872,299,47.7,6.6000000000000005
2003,1,10,15,30,-11.8,0,-20.1,37,740,172,49.980000000000004,6
2003,1,10,16,30,-12.700000000000001,0,-20.200000000000003,17,404,35,53.49,5.2
2003,1,10,17,30,-13.100000000000001,0,-20.200000000000003,0,0,0,55.04,4.800000000000001
2003,1,10,18,30,-14,0,-20.3,0,0,0,58.81,4.5
2003,1,10,19,30,-14.4,0,-20.400000000000002,0,0,0,60.15,4.5
2003,1,10,20,30,-14.8,1,-20.6,0,0,0,61.14,4.5
2003,1,10,21,30,-15.200000000000001,0,-20.900000000000002,0,0,0,61.800000000000004,4.5
2003,1,10,22,30,-15.700000000000001,0,-21.200000000000003,0,0,0,62.6,4.4
2003,1,10,23,30,-16.1,0,-21.5,0,0,0,62.96,4.3
2003,1,11,0,30,-16.6,0,-21.700000000000003,0,0,0,64.45,4.1000000000000005
2003,1,11,1,30,-17.1,0,-22,0,0,0,65.92,3.9000000000000004
2003,1,11,2,30,-17.6,1,-22.200000000000003,0,0,0,67.06,3.9000000000000004
2003,1,11,3,30,-18,0,-22.5,0,0,0,67.61,3.9000000000000004
2003,1,11,4,30,-18.3,1,-22.8,0,0,0,67.98,4
2003,1,11,5,30,-18.7,1,-23,0,0,0,68.73,4.2
2003,1,11,6,30,-19,4,-23.3,0,0,0,68.66,4.3
2003,1,11,7,30,-18.8,7,-23.6,0,0,0,66.03,4.5
2003,1,11,8,30,-17.7,7,-23.6,32,28,34,60.06,5
2003,1,11,9,30,-16,7,-23.400000000000002,79,259,136,53.160000000000004,5.2
2003,1,11,10,30,-14.3,4,-22.6,116,332,222,49.52,5.300000000000001
2003,1,11,11,30,-12.9,1,-21.5,49,911,394,48.67,5.2
2003,1,11,12,30,-11.8,0,-20.400000000000002,56,907,415,48.75,4.9
2003,1,11,13,30,-11,0,-19.5,52,894,379,49.54,4.4
2003,1,11,14,30,-10.8,0,-18.8,46,839,293,51.7,4.1000000000000005
2003,1,11,15,30,-11.5,0,-18.400000000000002,37,726,171,56.47,3.3000000000000003
2003,1,11,16,30,-12.9,0,-18.2,17,408,37,64.43,2
2003,1,11,17,30,-13.600000000000001,0,-18.2,0,0,0,68.21000000000001,1.5
2003,1,11,18,30,-14.3,0,-18.5,0,0,0,70.45,1.7000000000000002
2003,1,11,19,30,-14.5,0,-18.8,0,0,0,70.01,1.9000000000000001
2003,1,11,20,30,-14.8,0,-19,0,0,0,70.38,2
2003,1,11,21,30,-15.200000000000001,0,-19.200000000000003,0,0,0,71.2,1.9000000000000001
2003,1,11,22,30,-15.700000000000001,1,-19.5,0,0,0,72.5,1.7000000000000002
2003,1,11,23,30,-16.1,0,-19.8,0,0,0,73.39,1.5
2003,1,12,0,30,-16.400000000000002,0,-20,0,0,0,73.79,1.4000000000000001
2003,1,12,1,30,-16.6,0,-20.200000000000003,0,0,0,73.84,1.6
2003,1,12,2,30,-16.6,1,-20.400000000000002,0,0,0,72.69,2
2003,1,12,3,30,-16.8,0,-20.6,0,0,0,72.48,2.3000000000000003
2003,1,12,4,30,-16.900000000000002,0,-20.900000000000002,0,0,0,71.06,2.4000000000000004
2003,1,12,5,30,-17,1,-21.400000000000002,0,0,0,68.68,2.8000000000000003
2003,1,12,6,30,-16.900000000000002,0,-21.8,0,0,0,65.65,3.4000000000000004
2003,1,12,7,30,-16.3,0,-21.6,0,0,0,63.620000000000005,3.9000000000000004
2003,1,12,8,30,-14.600000000000001,1,-20.400000000000002,26,528,74,61.5,4.5
2003,1,12,9,30,-11.5,0,-18.3,42,756,211,56.93,5.5
2003,1,12,10,30,-7.6000000000000005,0,-16,48,855,323,51.050000000000004,6.6000000000000005
2003,1,12,11,30,-4.2,4,-13.600000000000001,144,340,274,47.9,6.9
2003,1,12,12,30,-1.7000000000000002,1,-11.4,56,884,408,47.62,6.9
2003,1,12,13,30,-0.6000000000000001,0,-9.5,56,858,373,50.97,6.9
2003,1,12,14,30,-1.4000000000000001,0,-8.8,50,811,291,57.21,6.800000000000001
2003,1,12,15,30,-3.6,0,-9.8,40,688,170,62.11,6.6000000000000005
2003,1,12,16,30,-5.9,0,-11.700000000000001,19,353,37,63.6,6.4
2003,1,12,17,30,-7,0,-13.8,0,0,0,58.17,6.4
2003,1,12,18,30,-9.700000000000001,0,-15.700000000000001,0,0,0,61.4,6
2003,1,12,19,30,-10.8,0,-16.6,0,0,0,62.58,5.9
2003,1,12,20,30,-12,0,-17.5,0,0,0,63.79,6
2003,1,12,21,30,-13.4,0,-18.8,0,0,0,63.980000000000004,5.9
2003,1,12,22,30,-14.700000000000001,0,-20,0,0,0,64.3,5.5
2003,1,12,23,30,-15.5,0,-21,0,0,0,62.74,5
2003,1,13,0,30,-16,8,-21.900000000000002,0,0,0,60.44,4.5
2003,1,13,1,30,-16.400000000000002,4,-22.5,0,0,0,59.120000000000005,4
2003,1,13,2,30,-16.900000000000002,7,-22.900000000000002,0,0,0,59.69,3.8000000000000003
2003,1,13,3,30,-17.400000000000002,1,-23.200000000000003,0,0,0,60.67,3.7
2003,1,13,4,30,-17.8,1,-23.400000000000002,0,0,0,61.54,3.5
2003,1,13,5,30,-17.900000000000002,8,-23.6,0,0,0,60.99,3.4000000000000004
2003,1,13,6,30,-18.2,4,-23.8,0,0,0,61.51,3.1
2003,1,13,7,30,-18.2,8,-23.900000000000002,0,0,0,61.03,2.9000000000000004
2003,1,13,8,30,-17.5,7,-23.700000000000003,33,75,40,58.5,3
2003,1,13,9,30,-16.2,1,-23.1,44,745,211,55.19,2.9000000000000004
2003,1,13,10,30,-14.700000000000001,4,-22.200000000000003,126,260,210,52.870000000000005,2.8000000000000003
2003,1,13,11,30,-13.5,4,-21.1,152,37,166,52.800000000000004,2.7
2003,1,13,12,30,-12.9,7,-20.200000000000003,171,95,209,54.47,2.9000000000000004
2003,1,13,13,30,-12.700000000000001,7,-19.200000000000003,156,92,191,58.18,2.8000000000000003
2003,1,13,14,30,-12.600000000000001,7,-18.2,122,79,145,63,2.7
