Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2001,1,3,14,30,-5,0,-6,63,757,271,92.39,2.6
2001,1,3,15,30,-5.7,0,-6.1000000000000005,45,598,144,96.74000000000001,1.8
2001,1,3,16,30,-7,1,-7.2,15,213,21,98.23,1.1
2001,1,3,17,30,-7.800000000000001,0,-8.9,0,0,0,91.71000000000001,1.1
2001,1,3,18,30,-8.8,0,-9.700000000000001,0,0,0,93.16,1
2001,1,3,19,30,-9,4,-10,0,0,0,92.37,1
2001,1,3,20,30,-8.8,4,-10,0,0,0,91.02,0.9
2001,1,3,21,30,-8.5,4,-9.3,0,0,0,93.59,0.9
2001,1,3,22,30,-9.1,4,-9.4,0,0,0,98.03,1
2001,1,3,23,30,-9.700000000000001,7,-10.5,0,0,0,94.11,1.1
2001,1,4,0,30,-9.3,7,-11,0,0,0,87.49,1.6
2001,1,4,1,30,-8.3,7,-9.700000000000001,0,0,0,89.45,2.4000000000000004
2001,1,4,2,30,-8.1,7,-9,0,0,0,93.26,2.7
2001,1,4,3,30,-8.5,7,-9.3,0,0,0,93.84,2.6
2001,1,4,4,30,-9,7,-9.9,0,0,0,93.02,2.8000000000000003
2001,1,4,5,30,-9.3,6,-10.5,0,0,0,91.16,3.4000000000000004
2001,1,4,6,30,-9.200000000000001,7,-10.700000000000001,0,0,0,89.06,3.9000000000000004
2001,1,4,7,30,-8.9,7,-10.4,0,0,0,88.69,4.1000000000000005
2001,1,4,8,30,-8,7,-10,21,0,21,85.65,4.3
2001,1,4,9,30,-6.6000000000000005,7,-8.700000000000001,82,71,98,84.9,4.5
2001,1,4,10,30,-5,7,-7.2,126,74,149,84.66,4.7
2001,1,4,11,30,-3.2,6,-5.300000000000001,108,0,108,85.49,4.9
2001,1,4,12,30,-1.6,6,-3.4000000000000004,148,28,158,87.60000000000001,4.6000000000000005
2001,1,4,13,30,-0.1,6,-1.7000000000000002,132,21,140,88.77,4.4
2001,1,4,14,30,0.8,7,-0.5,105,247,174,90.72,4.5
2001,1,4,15,30,1,7,-0.1,61,35,67,92.48,4.9
2001,1,4,16,30,1,1,0,14,202,21,93.21000000000001,5.300000000000001
2001,1,4,17,30,1,0,0.1,0,0,0,93.48,5.4
2001,1,4,18,30,0.9,4,0.1,0,0,0,94.12,5.7
2001,1,4,19,30,0.7000000000000001,7,0,0,0,0,95.04,5.7
2001,1,4,20,30,0.1,7,-0.5,0,0,0,96.01,5.5
2001,1,4,21,30,-0.7000000000000001,0,-1.1,0,0,0,97.34,5.300000000000001
2001,1,4,22,30,-1.5,0,-2,0,0,0,96.38,5.2
2001,1,4,23,30,-2.1,0,-2.8000000000000003,0,0,0,95.07000000000001,5.2
2001,1,5,0,30,-2.4000000000000004,0,-3.2,0,0,0,94.29,5.1000000000000005
2001,1,5,1,30,-2.8000000000000003,0,-3.6,0,0,0,94.37,5
2001,1,5,2,30,-3.3000000000000003,0,-4.1000000000000005,0,0,0,94.43,4.9
2001,1,5,3,30,-3.6,0,-4.6000000000000005,0,0,0,92.82000000000001,5
2001,1,5,4,30,-3.9000000000000004,0,-5,0,0,0,92.13,5.2
2001,1,5,5,30,-4.3,1,-5.300000000000001,0,0,0,92.61,5.2
2001,1,5,6,30,-4.5,0,-5.7,0,0,0,91.61,5.2
2001,1,5,7,30,-4.1000000000000005,0,-5.800000000000001,0,0,0,88.27,6.1000000000000005
2001,1,5,8,30,-3.6,0,-5,27,483,68,89.93,7.2
2001,1,5,9,30,-4,0,-5.300000000000001,48,732,205,91,7.300000000000001
2001,1,5,10,30,-5,0,-6.800000000000001,56,858,323,87.37,6.800000000000001
2001,1,5,11,30,-5.6000000000000005,0,-8,59,908,394,82.91,6
2001,1,5,12,30,-5.9,0,-8.6,60,907,407,81.27,5.300000000000001
2001,1,5,13,30,-6,0,-8.8,57,889,369,80.69,4.6000000000000005
2001,1,5,14,30,-6.300000000000001,1,-8.700000000000001,50,826,281,82.82000000000001,3.8000000000000003
2001,1,5,15,30,-7.7,7,-9.200000000000001,60,227,98,89.3,2.7
2001,1,5,16,30,-10.100000000000001,7,-10.9,15,0,15,93.64,1.9000000000000001
2001,1,5,17,30,-11.4,1,-13.8,0,0,0,82.45,1.6
2001,1,5,18,30,-13.5,1,-15.700000000000001,0,0,0,83.26,1.5
2001,1,5,19,30,-13,1,-16.6,0,0,0,74.2,1.4000000000000001
2001,1,5,20,30,-11.3,0,-15.8,0,0,0,69.52,0.8
2001,1,5,21,30,-11.100000000000001,4,-14.700000000000001,0,0,0,74.74,0.8
2001,1,5,22,30,-12.9,7,-15.5,0,0,0,80.81,1.3
2001,1,5,23,30,-13.5,7,-16.6,0,0,0,77.16,1.5
2001,1,6,0,30,-12,7,-15.5,0,0,0,75.38,1.9000000000000001
2001,1,6,1,30,-10.3,7,-13.4,0,0,0,78.29,2.7
2001,1,6,2,30,-9.1,7,-11.700000000000001,0,0,0,81.21000000000001,3.4000000000000004
2001,1,6,3,30,-9.1,4,-10.5,0,0,0,89.69,2.9000000000000004
2001,1,6,4,30,-9.600000000000001,1,-10.9,0,0,0,90.5,2.2
2001,1,6,5,30,-9.4,1,-11.200000000000001,0,0,0,86.45,2.1
2001,1,6,6,30,-8.8,1,-10.200000000000001,0,0,0,89.48,2.3000000000000003
2001,1,6,7,30,-8.1,1,-9.700000000000001,0,0,0,88.15,2.5
2001,1,6,8,30,-6.2,4,-8.5,28,0,28,83.43,3
2001,1,6,9,30,-3.2,1,-5.6000000000000005,46,725,203,83.73,3.7
2001,1,6,10,30,-0.7000000000000001,4,-2.5,128,151,176,87.78,3.7
2001,1,6,11,30,0.4,4,-0.5,153,64,177,93.75,3.5
2001,1,6,12,30,0.6000000000000001,4,-0.1,155,45,172,95.16,3.3000000000000003
2001,1,6,13,30,0.7000000000000001,4,0,143,52,162,95.15,3.3000000000000003
2001,1,6,14,30,0.7000000000000001,4,0.1,107,25,113,95.43,3.2
2001,1,6,15,30,0.7000000000000001,1,0.1,42,625,150,95.52,3.3000000000000003
2001,1,6,16,30,0.30000000000000004,4,0,10,0,10,97.74000000000001,3.5
2001,1,6,17,30,-0.1,4,-0.9,0,0,0,94.51,3.5
2001,1,6,18,30,-1.5,4,-2.1,0,0,0,95.60000000000001,4.5
2001,1,6,19,30,-3.2,4,-3.9000000000000004,0,0,0,95.10000000000001,4.6000000000000005
2001,1,6,20,30,-5.2,4,-6.1000000000000005,0,0,0,93.27,4.2
2001,1,6,21,30,-7.2,4,-8.1,0,0,0,93.16,3.4000000000000004
2001,1,6,22,30,-9.1,4,-10.100000000000001,0,0,0,92.53,2.7
2001,1,6,23,30,-10.600000000000001,4,-12,0,0,0,89.66,2.5
2001,1,7,0,30,-11.600000000000001,4,-13.200000000000001,0,0,0,87.62,2.5
2001,1,7,1,30,-12.600000000000001,4,-14.3,0,0,0,87.38,2.5
2001,1,7,2,30,-13.600000000000001,4,-15.3,0,0,0,87.13,2.6
2001,1,7,3,30,-14.700000000000001,4,-16.400000000000002,0,0,0,87.06,2.6
2001,1,7,4,30,-15.9,4,-17.6,0,0,0,86.99,2.6
2001,1,7,5,30,-17.1,4,-18.8,0,0,0,86.73,2.5
2001,1,7,6,30,-18.2,4,-19.900000000000002,0,0,0,86.46000000000001,2.4000000000000004
2001,1,7,7,30,-18.8,4,-20.900000000000002,0,0,0,83.63,2.3000000000000003
2001,1,7,8,30,-17.900000000000002,1,-21.1,29,443,68,75.98,2.5
2001,1,7,9,30,-15.8,4,-19.200000000000003,78,10,80,74.86,2.9000000000000004
2001,1,7,10,30,-13.700000000000001,4,-17,120,266,204,76.33,3.2
2001,1,7,11,30,-12.200000000000001,0,-15.200000000000001,73,861,393,78.27,3.2
2001,1,7,12,30,-11.100000000000001,0,-13.9,75,872,412,80,3.2
2001,1,7,13,30,-10.200000000000001,0,-12.8,71,851,374,81.08,3.1
2001,1,7,14,30,-9.9,0,-12.100000000000001,61,789,286,83.62,2.7
2001,1,7,15,30,-10.5,7,-12.100000000000001,55,340,115,87.98,2.1
2001,1,7,16,30,-11.8,7,-13.100000000000001,17,0,17,89.74,1.6
2001,1,7,17,30,-12.700000000000001,7,-14.9,0,0,0,83.33,1.6
2001,1,7,18,30,-14.4,7,-16.2,0,0,0,86.29,1.5
2001,1,7,19,30,-15.4,7,-17.3,0,0,0,85.49,1.5
2001,1,7,20,30,-16.1,7,-18.1,0,0,0,84.61,1.5
2001,1,7,21,30,-16.5,8,-18.6,0,0,0,84.03,1.6
2001,1,7,22,30,-16.6,4,-18.7,0,0,0,83.81,1.5
2001,1,7,23,30,-16.3,4,-18.6,0,0,0,82.2,1.5
2001,1,8,0,30,-15.600000000000001,4,-18.2,0,0,0,80.61,1.4000000000000001
2001,1,8,1,30,-15,4,-17.5,0,0,0,81.31,1.2000000000000002
2001,1,8,2,30,-14.700000000000001,4,-17.1,0,0,0,82.22,1.2000000000000002
2001,1,8,3,30,-14.700000000000001,4,-17.1,0,0,0,82.24,1.2000000000000002
2001,1,8,4,30,-14.700000000000001,4,-17.1,0,0,0,82.03,1.1
2001,1,8,5,30,-14.600000000000001,4,-17,0,0,0,81.92,1.1
2001,1,8,6,30,-14.5,4,-16.900000000000002,0,0,0,82.14,1.1
2001,1,8,7,30,-14.4,8,-16.8,0,0,0,82.14,1
2001,1,8,8,30,-13.200000000000001,4,-16.400000000000002,31,44,35,76.75,1.3
2001,1,8,9,30,-11.4,4,-14.5,81,197,124,77.98,1.8
2001,1,8,10,30,-9.600000000000001,0,-12.9,67,820,326,77.03,2.1
2001,1,8,11,30,-8,0,-11.100000000000001,72,875,400,78.16,2.2
2001,1,8,12,30,-6.9,0,-10,74,886,419,78.84,2.1
2001,1,8,13,30,-6.5,0,-9.4,70,866,381,79.60000000000001,1.9000000000000001
2001,1,8,14,30,-6.6000000000000005,0,-9.3,61,805,292,81.18,1.4000000000000001
2001,1,8,15,30,-7.4,0,-9,45,667,164,88.29,0.9
2001,1,8,16,30,-8.3,1,-10.5,17,315,30,84.21000000000001,0.8
2001,1,8,17,30,-8.5,7,-11.700000000000001,0,0,0,77.44,0.9
2001,1,8,18,30,-8.700000000000001,0,-12,0,0,0,77.22,0.4
2001,1,8,19,30,-9.600000000000001,4,-12.3,0,0,0,80.57000000000001,0.7000000000000001
2001,1,8,20,30,-10.9,0,-13,0,0,0,84.36,1.1
2001,1,8,21,30,-12.4,0,-13.700000000000001,0,0,0,89.82000000000001,1.3
2001,1,8,22,30,-14.100000000000001,0,-14.700000000000001,0,0,0,95,1.5
2001,1,8,23,30,-15.8,1,-16.1,0,0,0,97.34,1.6
2001,1,9,0,30,-16.7,0,-17.5,0,0,0,93.5,1.6
2001,1,9,1,30,-16.7,1,-18.1,0,0,0,89.03,1.7000000000000002
2001,1,9,2,30,-15.9,1,-18,0,0,0,84.07000000000001,2
2001,1,9,3,30,-14.9,1,-16.900000000000002,0,0,0,84.69,2.3000000000000003
2001,1,9,4,30,-14.600000000000001,1,-16.3,0,0,0,87.13,2.5
2001,1,9,5,30,-14.8,0,-16.5,0,0,0,86.71000000000001,2.6
2001,1,9,6,30,-15.100000000000001,0,-16.900000000000002,0,0,0,86.37,2.6
2001,1,9,7,30,-15.100000000000001,0,-17.2,0,0,0,84.14,2.8000000000000003
2001,1,9,8,30,-14,1,-16.900000000000002,28,457,69,79,3.1
2001,1,9,9,30,-11.8,0,-14.9,51,702,205,77.72,3.5
2001,1,9,10,30,-9.4,0,-12.4,64,810,321,79.01,3.9000000000000004
2001,1,9,11,30,-7.4,0,-10.100000000000001,70,859,393,81.13,4.2
2001,1,9,12,30,-5.7,0,-8.1,71,873,412,82.87,4.2
2001,1,9,13,30,-4.5,0,-6.6000000000000005,67,856,376,85.55,4.1000000000000005
2001,1,9,14,30,-4.1000000000000005,0,-5.5,58,797,289,89.78,3.6
2001,1,9,15,30,-4.6000000000000005,0,-5.1000000000000005,43,663,163,96.13,2.9000000000000004
2001,1,9,16,30,-5.7,0,-6.1000000000000005,17,335,32,96.87,2.9000000000000004
2001,1,9,17,30,-6.2,0,-7.1000000000000005,0,0,0,93.67,3.1
2001,1,9,18,30,-6.2,0,-7.1000000000000005,0,0,0,93.45,3.8000000000000003
2001,1,9,19,30,-6.2,0,-7.1000000000000005,0,0,0,93.56,3.9000000000000004
2001,1,9,20,30,-6.2,0,-7.2,0,0,0,92.72,3.9000000000000004
2001,1,9,21,30,-6.300000000000001,0,-7.300000000000001,0,0,0,92.44,3.9000000000000004
2001,1,9,22,30,-6.2,0,-7.5,0,0,0,90.42,3.8000000000000003
2001,1,9,23,30,-6,0,-7.6000000000000005,0,0,0,88.44,3.9000000000000004
2001,1,10,0,30,-5.800000000000001,0,-7.4,0,0,0,88.31,3.9000000000000004
2001,1,10,1,30,-5.7,0,-7.2,0,0,0,88.86,3.8000000000000003
2001,1,10,2,30,-5.7,0,-7.2,0,0,0,89.44,3.8000000000000003
2001,1,10,3,30,-5.7,0,-7.1000000000000005,0,0,0,89.59,3.9000000000000004
2001,1,10,4,30,-5.800000000000001,0,-7.1000000000000005,0,0,0,90.24,3.8000000000000003
2001,1,10,5,30,-6.1000000000000005,1,-7.300000000000001,0,0,0,91.22,3.6
2001,1,10,6,30,-6.5,0,-7.6000000000000005,0,0,0,91.56,3.3000000000000003
2001,1,10,7,30,-6.7,0,-8.1,0,0,0,89.53,3.2
2001,1,10,8,30,-5.9,1,-8,26,528,74,84.98,3.3000000000000003
2001,1,10,9,30,-4.3,1,-6.300000000000001,46,767,215,85.78,3.6
2001,1,10,10,30,-2.7,0,-4.6000000000000005,57,865,333,86.54,3.6
2001,1,10,11,30,-1.1,0,-2.8000000000000003,64,897,403,88.17,3.4000000000000004
2001,1,10,12,30,-0.2,0,-1.3,67,904,423,92.21000000000001,3
2001,1,10,13,30,0.2,1,-0.7000000000000001,66,870,383,93.93,2.6
2001,1,10,14,30,0.2,0,-0.4,60,787,291,95.75,2.3000000000000003
2001,1,10,15,30,-0.1,0,-0.30000000000000004,46,633,162,98.56,2.2
2001,1,10,16,30,-1,1,-1,18,284,32,100,1.8
2001,1,10,17,30,-1.6,1,-1.8,0,0,0,98.27,1.5
2001,1,10,18,30,-2.1,0,-2.5,0,0,0,97.42,1.9000000000000001
2001,1,10,19,30,-2.3000000000000003,1,-2.4000000000000004,0,0,0,99.32000000000001,1.9000000000000001
2001,1,10,20,30,-3,1,-3,0,0,0,100,1.5
2001,1,10,21,30,-3.9000000000000004,0,-3.9000000000000004,0,0,0,100,1.2000000000000002
2001,1,10,22,30,-4.7,8,-4.9,0,0,0,98.3,1
2001,1,10,23,30,-5.2,8,-5.300000000000001,0,0,0,98.96000000000001,1
2001,1,11,0,30,-5.6000000000000005,7,-5.9,0,0,0,97.54,1
2001,1,11,1,30,-5.4,7,-6.2,0,0,0,94.11,1.1
2001,1,11,2,30,-4.9,7,-5.7,0,0,0,93.88,1.2000000000000002
2001,1,11,3,30,-4.4,4,-5.2,0,0,0,94.24,1.4000000000000001
2001,1,11,4,30,-4.3,1,-4.9,0,0,0,95.67,1.7000000000000002
2001,1,11,5,30,-4.2,4,-5,0,0,0,94.4,1.8
2001,1,11,6,30,-4,1,-4.800000000000001,0,0,0,93.83,1.8
2001,1,11,7,30,-3.6,4,-4.5,0,0,0,93.44,1.8
2001,1,11,8,30,-2.8000000000000003,7,-4,22,0,22,91.62,2.1
2001,1,11,9,30,-1.8,7,-2.9000000000000004,85,165,122,92.29,2.4000000000000004
2001,1,11,10,30,-0.8,7,-1.8,131,180,188,92.86,2.4000000000000004
2001,1,11,11,30,0,7,-0.9,161,92,196,93.74,2.2
2001,1,11,12,30,0.30000000000000004,7,-0.2,170,124,220,96.21000000000001,2
2001,1,11,13,30,0.5,7,0,156,147,210,96.59,2
2001,1,11,14,30,0.5,7,0.1,120,80,143,97.33,2
2001,1,11,15,30,0.4,7,0.2,70,56,81,98.45,2
2001,1,11,16,30,0.4,7,0.2,12,0,12,98.56,1.9000000000000001
2001,1,11,17,30,0.4,7,0.2,0,0,0,98.45,1.8
2001,1,11,18,30,0.4,7,0.2,0,0,0,98.29,1.7000000000000002
2001,1,11,19,30,0.30000000000000004,6,0.1,0,0,0,98.79,1.7000000000000002
2001,1,11,20,30,0.30000000000000004,6,0.1,0,0,0,98.56,1.6
2001,1,11,21,30,0.30000000000000004,7,0.1,0,0,0,98.25,1.6
2001,1,11,22,30,0.2,7,0,0,0,0,98.44,1.5
2001,1,11,23,30,0,7,-0.1,0,0,0,99.31,1.3
2001,1,12,0,30,-0.4,7,-0.4,0,0,0,100,1.2000000000000002
2001,1,12,1,30,-1.1,4,-1.1,0,0,0,100,1.2000000000000002
2001,1,12,2,30,-2.1,4,-2.1,0,0,0,100,1.1
2001,1,12,3,30,-3.3000000000000003,4,-3.3000000000000003,0,0,0,100,1
2001,1,12,4,30,-4.4,4,-4.4,0,0,0,100,1.1
2001,1,12,5,30,-5.2,4,-5.4,0,0,0,98.53,1.2000000000000002
2001,1,12,6,30,-5.9,4,-6.2,0,0,0,97.55,1.2000000000000002
2001,1,12,7,30,-6.6000000000000005,4,-7.2,0,0,0,95.67,1.2000000000000002
2001,1,12,8,30,-6.4,1,-7.7,35,346,67,90.27,1.5
2001,1,12,9,30,-5.6000000000000005,4,-7.2,39,0,39,88.60000000000001,1.8
2001,1,12,10,30,-4.3,4,-6.300000000000001,93,0,93,86.12,2
2001,1,12,11,30,-3.1,4,-5,119,0,119,86.56,2.5
2001,1,12,12,30,-2.4000000000000004,4,-4.2,116,0,116,87.25,2.8000000000000003
2001,1,12,13,30,-2.2,4,-4.1000000000000005,109,0,109,87.09,2.6
2001,1,12,14,30,-2.3000000000000003,4,-4,29,0,29,88.13,2.1
2001,1,12,15,30,-3,4,-4,9,0,9,92.71000000000001,1.3
2001,1,12,16,30,-4.3,1,-4.9,22,260,35,95.36,1
2001,1,12,17,30,-5,4,-6.5,0,0,0,88.94,1
2001,1,12,18,30,-5.2,4,-7.2,0,0,0,86.12,1
2001,1,12,19,30,-4.9,4,-7.1000000000000005,0,0,0,84.29,1
2001,1,12,20,30,-4.7,7,-7.1000000000000005,0,0,0,83.47,0.9
2001,1,12,21,30,-4.7,7,-7,0,0,0,83.67,0.8
2001,1,12,22,30,-4.800000000000001,4,-7,0,0,0,84.43,0.8
2001,1,12,23,30,-4.9,4,-7,0,0,0,85.42,0.7000000000000001
2001,1,13,0,30,-5.1000000000000005,4,-7,0,0,0,86.75,0.8
2001,1,13,1,30,-5.5,4,-7.1000000000000005,0,0,0,88.61,0.8
2001,1,13,2,30,-6.1000000000000005,7,-7.300000000000001,0,0,0,91.08,0.9
2001,1,13,3,30,-6.7,7,-7.7,0,0,0,92.77,1
2001,1,13,4,30,-7.2,6,-8.200000000000001,0,0,0,92.69,1
2001,1,13,5,30,-7.300000000000001,6,-8.4,0,0,0,91.64,1.1
2001,1,13,6,30,-7.1000000000000005,7,-8.3,0,0,0,91.02,1.3
2001,1,13,7,30,-6.4,7,-7.9,0,0,0,88.99,1.5
2001,1,13,8,30,-5.1000000000000005,7,-7,25,0,25,86.64,2
2001,1,13,9,30,-3.5,7,-5.2,68,0,68,88.17,2.8000000000000003
2001,1,13,10,30,-2.3000000000000003,6,-3.9000000000000004,119,12,123,88.78,3.3000000000000003
2001,1,13,11,30,-1.2000000000000002,6,-2.9000000000000004,146,20,153,88.09,3.6
2001,1,13,12,30,-0.6000000000000001,6,-2,167,61,191,90.10000000000001,3.6
2001,1,13,13,30,-0.6000000000000001,6,-1.6,65,0,65,93.10000000000001,3.1
2001,1,13,14,30,-0.9,6,-1.5,60,0,60,95.54,3
2001,1,13,15,30,-1.2000000000000002,6,-1.7000000000000002,71,30,77,96.16,3
2001,1,13,16,30,-1.5,6,-2,14,0,14,96.23,2.8000000000000003
2001,1,13,17,30,-1.6,6,-2.3000000000000003,0,0,0,94.82000000000001,2.7
2001,1,13,18,30,-1.8,6,-2.6,0,0,0,94.19,3.1
2001,1,13,19,30,-1.4000000000000001,6,-2.4000000000000004,0,0,0,92.74,3.9000000000000004
2001,1,13,20,30,-1.1,6,-1.9000000000000001,0,0,0,94.46000000000001,4.1000000000000005
2001,1,13,21,30,-0.9,6,-1.5,0,0,0,95.42,3.4000000000000004
