Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2017,1,2,16,30,-1.1,8,-2,6,0,6,93.93,3.3000000000000003
2017,1,2,17,30,-1.1,4,-1.9000000000000001,0,0,0,94.10000000000001,3.3000000000000003
2017,1,2,18,30,-1.3,4,-2,0,0,0,95.03,3
2017,1,2,19,30,-1.5,4,-2.2,0,0,0,95.03,2.4000000000000004
2017,1,2,20,30,-1.8,4,-2.4000000000000004,0,0,0,95.5,1.8
2017,1,2,21,30,-2.1,8,-2.6,0,0,0,96.19,1.2000000000000002
2017,1,2,22,30,-2.4000000000000004,4,-3,0,0,0,95.85000000000001,0.7000000000000001
2017,1,2,23,30,-2.5,8,-3.3000000000000003,0,0,0,94.23,0.5
2017,1,3,0,30,-2.9000000000000004,8,-3.4000000000000004,0,0,0,96.46000000000001,0.5
2017,1,3,1,30,-3.9000000000000004,8,-3.9000000000000004,0,0,0,99.89,0.9
2017,1,3,2,30,-4.6000000000000005,6,-5.1000000000000005,0,0,0,95.93,1.6
2017,1,3,3,30,-4.4,8,-5.300000000000001,0,0,0,93.16,2.8000000000000003
2017,1,3,4,30,-4.6000000000000005,8,-5.2,0,0,0,95.69,4.1000000000000005
2017,1,3,5,30,-6,8,-6.4,0,0,0,96.84,4.9
2017,1,3,6,30,-8.1,8,-8.8,0,0,0,94.9,5.2
2017,1,3,7,30,-10.3,8,-11.5,0,0,0,90.62,5.5
2017,1,3,8,30,-11.9,8,-14.100000000000001,30,85,38,83.98,5.9
2017,1,3,9,30,-12.700000000000001,8,-15.5,50,551,168,79.54,6.300000000000001
2017,1,3,10,30,-13,8,-15.9,23,0,23,78.57000000000001,6.5
2017,1,3,11,30,-12.9,1,-16,82,844,391,77.76,6.6000000000000005
2017,1,3,12,30,-12.9,8,-15.9,67,740,348,78.12,6.6000000000000005
2017,1,3,13,30,-13,8,-15.9,85,608,296,78.86,6.7
2017,1,3,14,30,-13.3,8,-16.1,110,98,137,79.63,6.6000000000000005
2017,1,3,15,30,-13.8,8,-16.5,34,616,135,80.22,6.300000000000001
2017,1,3,16,30,-14.5,1,-17.2,14,273,22,80.10000000000001,6.1000000000000005
2017,1,3,17,30,-14.9,1,-18,0,0,0,77.23,6.1000000000000005
2017,1,3,18,30,-15.8,4,-18.6,0,0,0,78.8,6.1000000000000005
2017,1,3,19,30,-16.5,1,-19.3,0,0,0,79.12,6.1000000000000005
2017,1,3,20,30,-17.2,1,-20,0,0,0,78.9,6.1000000000000005
2017,1,3,21,30,-18.1,1,-20.8,0,0,0,79.57000000000001,6
2017,1,3,22,30,-18.900000000000002,1,-21.6,0,0,0,79.24,5.9
2017,1,3,23,30,-19.700000000000003,1,-22.5,0,0,0,78.71000000000001,5.9
2017,1,4,0,30,-20.400000000000002,1,-23.200000000000003,0,0,0,77.93,5.9
2017,1,4,1,30,-21.1,1,-23.900000000000002,0,0,0,77.81,5.800000000000001
2017,1,4,2,30,-21.700000000000003,1,-24.6,0,0,0,77.34,5.5
2017,1,4,3,30,-22.200000000000003,1,-25.200000000000003,0,0,0,76.45,5.2
2017,1,4,4,30,-22.6,0,-25.700000000000003,0,0,0,75.63,4.800000000000001
2017,1,4,5,30,-23.200000000000003,0,-26.3,0,0,0,75.92,4.3
2017,1,4,6,30,-24,0,-27,0,0,0,76.41,3.9000000000000004
2017,1,4,7,30,-24.400000000000002,1,-27.8,0,0,0,73.54,3.8000000000000003
2017,1,4,8,30,-23.900000000000002,1,-28,25,540,72,69.21000000000001,4.1000000000000005
2017,1,4,9,30,-22.6,1,-26.8,45,780,212,68.5,4.7
2017,1,4,10,30,-21.200000000000003,1,-25.6,56,880,329,67.9,5.1000000000000005
2017,1,4,11,30,-20.200000000000003,1,-24.700000000000003,62,923,401,67.02,5.300000000000001
2017,1,4,12,30,-19.5,1,-24,63,934,418,67.22,5.2
2017,1,4,13,30,-19.1,1,-23.5,61,911,380,68.34,5
2017,1,4,14,30,-19,1,-23.1,53,851,289,69.94,4.5
2017,1,4,15,30,-19.6,1,-23.1,39,713,159,74.02,3.5
2017,1,4,16,30,-21.400000000000002,0,-23.900000000000002,14,343,25,80.35000000000001,2.4000000000000004
2017,1,4,17,30,-22.700000000000003,0,-26.1,0,0,0,73.89,1.9000000000000001
2017,1,4,18,30,-25.5,1,-28.1,0,0,0,78.5,1.8
2017,1,4,19,30,-26.6,1,-29.3,0,0,0,78.04,1.8
2017,1,4,20,30,-27.1,0,-30,0,0,0,76.28,1.8
2017,1,4,21,30,-26.8,1,-30.1,0,0,0,73.65,1.8
2017,1,4,22,30,-26.1,4,-29.5,0,0,0,73.03,1.8
2017,1,4,23,30,-25.6,4,-29,0,0,0,73.10000000000001,1.7000000000000002
2017,1,5,0,30,-25.700000000000003,4,-28.900000000000002,0,0,0,74.71000000000001,1.5
2017,1,5,1,30,-25.900000000000002,4,-29.1,0,0,0,74.15,1.4000000000000001
2017,1,5,2,30,-25.900000000000002,4,-29.400000000000002,0,0,0,72.25,1.4000000000000001
2017,1,5,3,30,-25.900000000000002,4,-29.5,0,0,0,72.03,1.4000000000000001
2017,1,5,4,30,-26,1,-29.6,0,0,0,71.95,1.4000000000000001
2017,1,5,5,30,-26.3,1,-29.8,0,0,0,71.97,1.4000000000000001
2017,1,5,6,30,-26.900000000000002,1,-30.400000000000002,0,0,0,72.12,1.5
2017,1,5,7,30,-27.200000000000003,1,-31.200000000000003,0,0,0,68.86,1.6
2017,1,5,8,30,-26.400000000000002,1,-31.200000000000003,28,509,72,63.64,2.3000000000000003
2017,1,5,9,30,-24.900000000000002,1,-29.900000000000002,50,762,213,63.21,2.8000000000000003
2017,1,5,10,30,-23.3,1,-28.3,62,869,332,63.65,2.9000000000000004
2017,1,5,11,30,-21.200000000000003,1,-26.1,68,914,405,64.36,3.1
2017,1,5,12,30,-19.400000000000002,8,-24.400000000000002,67,748,353,64.73,3.4000000000000004
2017,1,5,13,30,-18.7,8,-23.6,74,671,310,65.21000000000001,3.4000000000000004
2017,1,5,14,30,-18.8,1,-23.3,60,832,292,67.57000000000001,2.9000000000000004
2017,1,5,15,30,-20.200000000000003,1,-23.200000000000003,44,685,161,77.06,2
2017,1,5,16,30,-22.400000000000002,1,-24.8,17,289,26,80.67,1.7000000000000002
2017,1,5,17,30,-23.5,0,-26.700000000000003,0,0,0,74.8,1.7000000000000002
2017,1,5,18,30,-24.200000000000003,1,-27.3,0,0,0,75.42,2
2017,1,5,19,30,-24,0,-27.3,0,0,0,74.21000000000001,2.1
2017,1,5,20,30,-24,1,-27.1,0,0,0,75.63,2.2
2017,1,5,21,30,-24.700000000000003,0,-27.400000000000002,0,0,0,78.5,2.2
2017,1,5,22,30,-25.8,0,-28.3,0,0,0,79.43,2
2017,1,5,23,30,-27,1,-29.5,0,0,0,79.57000000000001,1.8
2017,1,6,0,30,-28.3,1,-30.700000000000003,0,0,0,80.04,1.7000000000000002
2017,1,6,1,30,-29.400000000000002,1,-32,0,0,0,77.93,1.6
2017,1,6,2,30,-30.200000000000003,1,-33,0,0,0,76.35000000000001,1.6
2017,1,6,3,30,-30.8,1,-33.5,0,0,0,76.76,1.5
2017,1,6,4,30,-31.6,0,-34.2,0,0,0,77.55,1.5
2017,1,6,5,30,-31.900000000000002,0,-34.9,0,0,0,74.58,1.5
2017,1,6,6,30,-31.400000000000002,0,-34.7,0,0,0,72.58,1.3
2017,1,6,7,30,-30.5,0,-34,0,0,0,71.04,1
2017,1,6,8,30,-29.200000000000003,0,-33.4,27,523,73,66.79,0.8
2017,1,6,9,30,-26.700000000000003,1,-32.300000000000004,48,770,215,59.25,1
2017,1,6,10,30,-23,1,-28.700000000000003,60,872,333,59.52,1.4000000000000001
2017,1,6,11,30,-19.400000000000002,1,-25.1,67,916,406,60.5,1.9000000000000001
2017,1,6,12,30,-17.1,1,-22.3,68,926,425,63.71,2.1
2017,1,6,13,30,-16.2,1,-21.1,67,901,386,65.96000000000001,1.9000000000000001
2017,1,6,14,30,-15.9,1,-20.3,59,836,295,68.69,1.4000000000000001
2017,1,6,15,30,-16.3,1,-19.6,43,694,163,75.78,0.9
2017,1,6,16,30,-17.1,1,-20.3,16,319,28,76.05,0.8
2017,1,6,17,30,-17.5,1,-21.400000000000002,0,0,0,71.59,0.9
2017,1,6,18,30,-18.8,1,-21.900000000000002,0,0,0,76.22,1.2000000000000002
2017,1,6,19,30,-20,1,-22.700000000000003,0,0,0,78.86,1.3
2017,1,6,20,30,-21.200000000000003,0,-23.700000000000003,0,0,0,80.17,1.4000000000000001
2017,1,6,21,30,-22.400000000000002,0,-24.5,0,0,0,82.96000000000001,1.6
2017,1,6,22,30,-23.5,0,-25.5,0,0,0,83.9,1.6
2017,1,6,23,30,-24.5,1,-26.3,0,0,0,85.28,1.7000000000000002
2017,1,7,0,30,-25.200000000000003,0,-26.8,0,0,0,86.12,1.7000000000000002
2017,1,7,1,30,-25.700000000000003,1,-27.3,0,0,0,86.34,1.7000000000000002
2017,1,7,2,30,-25.8,1,-27.900000000000002,0,0,0,82.67,1.6
2017,1,7,3,30,-25.200000000000003,1,-28,0,0,0,77.48,1.5
2017,1,7,4,30,-24.200000000000003,1,-27.200000000000003,0,0,0,75.97,1.5
2017,1,7,5,30,-23.5,0,-26.400000000000002,0,0,0,77.09,1.7000000000000002
2017,1,7,6,30,-23.6,1,-26.1,0,0,0,80,2
2017,1,7,7,30,-24.200000000000003,1,-26.8,0,0,0,79.19,2.3000000000000003
2017,1,7,8,30,-23.400000000000002,0,-27.200000000000003,26,538,73,71.25,2.8000000000000003
2017,1,7,9,30,-21.400000000000002,1,-25.5,44,784,214,69.38,3.2
2017,1,7,10,30,-19.400000000000002,1,-23.8,55,885,333,68.28,3.1
2017,1,7,11,30,-17.2,1,-21.8,60,928,406,67.25,3.3000000000000003
2017,1,7,12,30,-15.600000000000001,1,-20.400000000000002,62,937,424,66.46000000000001,3.8000000000000003
2017,1,7,13,30,-14.9,1,-20,59,916,386,65.28,4
2017,1,7,14,30,-15.100000000000001,1,-19.700000000000003,52,857,296,67.67,3.5
2017,1,7,15,30,-16.7,0,-19.5,38,729,166,78.79,2.5
2017,1,7,16,30,-19.5,1,-21.400000000000002,15,387,30,85.01,2
2017,1,7,17,30,-21,0,-24.200000000000003,0,0,0,75.69,2
2017,1,7,18,30,-23.3,0,-25.6,0,0,0,81.49,2
2017,1,7,19,30,-24.5,0,-26.700000000000003,0,0,0,81.74,1.9000000000000001
2017,1,7,20,30,-25.700000000000003,0,-27.900000000000002,0,0,0,82.12,1.8
2017,1,7,21,30,-26.6,0,-28.900000000000002,0,0,0,81.12,1.7000000000000002
2017,1,7,22,30,-27.1,0,-29.5,0,0,0,80.14,1.6
2017,1,7,23,30,-27.1,0,-29.6,0,0,0,79.3,1.6
2017,1,8,0,30,-26.6,0,-29.3,0,0,0,77.96000000000001,1.4000000000000001
2017,1,8,1,30,-26.1,0,-28.8,0,0,0,78.12,1.1
2017,1,8,2,30,-25.6,0,-28.3,0,0,0,77.76,0.5
2017,1,8,3,30,-25.900000000000002,0,-28,0,0,0,82.39,0.7000000000000001
2017,1,8,4,30,-27.5,0,-28.5,0,0,0,91.13,1.5
2017,1,8,5,30,-29,0,-30,0,0,0,91.07000000000001,1.8
2017,1,8,6,30,-28.700000000000003,0,-31,0,0,0,80.78,2
2017,1,8,7,30,-26.8,1,-30.3,0,0,0,71.99,2.3000000000000003
2017,1,8,8,30,-23.8,1,-28.3,27,517,73,66.5,2.8000000000000003
2017,1,8,9,30,-20.8,8,-25,69,364,149,68.99,3.5
2017,1,8,10,30,-18.400000000000002,8,-22.700000000000003,94,479,245,68.67,4.1000000000000005
2017,1,8,11,30,-16.1,4,-20.6,107,538,308,68.01,4.5
2017,1,8,12,30,-14.200000000000001,8,-18.6,85,666,344,69.17,4.7
2017,1,8,13,30,-13,8,-16.900000000000002,128,377,263,72.26,4.7
2017,1,8,14,30,-12.4,8,-15.8,116,103,146,75.91,4.7
2017,1,8,15,30,-12,8,-15.100000000000001,66,39,73,77.58,4.7
2017,1,8,16,30,-11.700000000000001,4,-14.700000000000001,12,0,12,78.13,4.4
2017,1,8,17,30,-11.600000000000001,8,-14.600000000000001,0,0,0,78.65,4.2
2017,1,8,18,30,-11.200000000000001,1,-14.3,0,0,0,77.75,4.1000000000000005
2017,1,8,19,30,-10.9,4,-13.9,0,0,0,78.63,4
2017,1,8,20,30,-11,4,-13.600000000000001,0,0,0,81.42,3.5
2017,1,8,21,30,-11.3,4,-13.700000000000001,0,0,0,82.56,2.8000000000000003
2017,1,8,22,30,-11.5,8,-13.700000000000001,0,0,0,83.56,2.1
2017,1,8,23,30,-12.100000000000001,4,-13.9,0,0,0,86.3,1.6
2017,1,9,0,30,-13,4,-14.5,0,0,0,88.32000000000001,1.3
2017,1,9,1,30,-14.200000000000001,4,-15.5,0,0,0,89.72,1.2000000000000002
2017,1,9,2,30,-15.600000000000001,4,-16.7,0,0,0,91.23,1.3
2017,1,9,3,30,-16.400000000000002,8,-17.8,0,0,0,88.71000000000001,1.4000000000000001
2017,1,9,4,30,-16.5,8,-18.2,0,0,0,86.98,1.4000000000000001
2017,1,9,5,30,-15.8,6,-18.3,0,0,0,81.09,1.3
2017,1,9,6,30,-14.5,6,-17.6,0,0,0,77.12,1.1
2017,1,9,7,30,-13.3,6,-16.6,0,0,0,76.05,0.9
2017,1,9,8,30,-12.3,4,-15.9,31,9,32,74.63,0.8
2017,1,9,9,30,-11,6,-14.8,62,0,62,73.65,1.1
2017,1,9,10,30,-9.5,8,-12.9,107,0,107,76.17,1.8
2017,1,9,11,30,-8.3,6,-11.600000000000001,143,22,151,77.37,2.8000000000000003
2017,1,9,12,30,-7.2,6,-9.9,57,0,57,80.75,3.6
2017,1,9,13,30,-6.4,8,-8.5,87,0,87,84.85000000000001,4.3
2017,1,9,14,30,-6,6,-7.7,52,0,52,87.63,4.7
2017,1,9,15,30,-6.2,8,-7.6000000000000005,49,0,49,89.99,4.800000000000001
2017,1,9,16,30,-6.300000000000001,8,-7.7,14,0,14,89.68,4.9
2017,1,9,17,30,-6.300000000000001,8,-7.6000000000000005,0,0,0,90.49,5
2017,1,9,18,30,-5.7,6,-7.2,0,0,0,88.84,5.2
2017,1,9,19,30,-5.300000000000001,6,-6.800000000000001,0,0,0,89.29,5.1000000000000005
2017,1,9,20,30,-5,6,-6.4,0,0,0,89.71000000000001,4.6000000000000005
2017,1,9,21,30,-4.7,8,-6.2,0,0,0,89.21000000000001,4.2
2017,1,9,22,30,-4.6000000000000005,8,-5.9,0,0,0,90.31,3.7
2017,1,9,23,30,-4.9,8,-6,0,0,0,92.31,3.1
2017,1,10,0,30,-5,6,-6.1000000000000005,0,0,0,92.22,3.2
2017,1,10,1,30,-5,6,-6,0,0,0,92.46000000000001,3.3000000000000003
2017,1,10,2,30,-5.1000000000000005,6,-6,0,0,0,93.2,3.3000000000000003
2017,1,10,3,30,-4.9,6,-6,0,0,0,92.05,3.1
2017,1,10,4,30,-4.6000000000000005,6,-5.7,0,0,0,91.67,2.6
2017,1,10,5,30,-4.3,6,-5.300000000000001,0,0,0,92.83,1.9000000000000001
2017,1,10,6,30,-4.2,6,-5,0,0,0,94.2,1.2000000000000002
2017,1,10,7,30,-4.2,6,-5.1000000000000005,0,0,0,93.63,0.5
2017,1,10,8,30,-4.3,6,-5.2,24,0,24,93.34,1
2017,1,10,9,30,-4.4,6,-5.4,58,0,58,92.83,3.3000000000000003
2017,1,10,10,30,-5.1000000000000005,6,-5.5,93,0,93,97.07000000000001,6.1000000000000005
2017,1,10,11,30,-6.7,6,-7.300000000000001,104,0,104,95.3,7.7
2017,1,10,12,30,-8.4,8,-9.5,80,0,80,91.58,8.1
2017,1,10,13,30,-9.8,8,-11.5,115,0,115,87.3,8.1
2017,1,10,14,30,-10.9,8,-13.100000000000001,111,25,118,83.77,7.800000000000001
2017,1,10,15,30,-11.9,8,-14.3,66,230,108,82.64,7.2
2017,1,10,16,30,-12.700000000000001,1,-15.200000000000001,19,361,36,81.85000000000001,6.4
2017,1,10,17,30,-13.100000000000001,1,-15.8,0,0,0,80.29,6.1000000000000005
2017,1,10,18,30,-13.700000000000001,1,-16.1,0,0,0,81.86,5.7
2017,1,10,19,30,-14.100000000000001,1,-16.5,0,0,0,82.01,5.300000000000001
2017,1,10,20,30,-14.5,0,-16.900000000000002,0,0,0,82.2,4.7
2017,1,10,21,30,-15.200000000000001,8,-17.3,0,0,0,83.97,3.6
2017,1,10,22,30,-16.2,8,-18,0,0,0,86.02,2.3000000000000003
2017,1,10,23,30,-17.3,8,-19.200000000000003,0,0,0,85.12,1.6
2017,1,11,0,30,-17.8,8,-20,0,0,0,82.72,1.5
2017,1,11,1,30,-17.8,6,-20.1,0,0,0,81.99,1.3
2017,1,11,2,30,-17.6,8,-20,0,0,0,81.67,1.4000000000000001
2017,1,11,3,30,-17.5,8,-19.8,0,0,0,82.42,1.4000000000000001
2017,1,11,4,30,-17.7,6,-20,0,0,0,82.35000000000001,0.9
2017,1,11,5,30,-17.7,6,-20.3,0,0,0,79.9,0.5
2017,1,11,6,30,-17.400000000000002,6,-20.5,0,0,0,77.06,0.6000000000000001
2017,1,11,7,30,-16.900000000000002,6,-20.1,0,0,0,76.02,1
2017,1,11,8,30,-16.2,6,-19.400000000000002,25,0,25,76.09,1.9000000000000001
2017,1,11,9,30,-15.4,8,-18.7,66,0,66,75.95,2.7
2017,1,11,10,30,-14.5,8,-17.7,133,103,166,76.60000000000001,3.1
2017,1,11,11,30,-13.700000000000001,8,-17,80,0,80,75.99,3.6
2017,1,11,12,30,-12.9,8,-16.400000000000002,166,71,195,75.21000000000001,3.9000000000000004
2017,1,11,13,30,-12.5,8,-15.9,109,515,298,75.78,4
2017,1,11,14,30,-12.600000000000001,8,-15.8,116,46,130,77.08,3.5
2017,1,11,15,30,-13.9,8,-16,62,307,120,84.4,2.3000000000000003
2017,1,11,16,30,-16.6,8,-17.8,20,0,20,90.45,1.4000000000000001
2017,1,11,17,30,-18.1,6,-21.200000000000003,0,0,0,76.49,1.4000000000000001
2017,1,11,18,30,-20.8,8,-23.400000000000002,0,0,0,79.82000000000001,1.6
2017,1,11,19,30,-21.400000000000002,8,-24.6,0,0,0,75.53,1.7000000000000002
2017,1,11,20,30,-20.900000000000002,1,-24.6,0,0,0,72.41,1.7000000000000002
2017,1,11,21,30,-19.900000000000002,6,-23.400000000000002,0,0,0,73.39,1.7000000000000002
2017,1,11,22,30,-19.700000000000003,8,-22.700000000000003,0,0,0,77.33,1.6
2017,1,11,23,30,-20,6,-23,0,0,0,76.94,1.4000000000000001
2017,1,12,0,30,-19.8,8,-23.200000000000003,0,0,0,74.29,1.1
2017,1,12,1,30,-19.200000000000003,8,-22.6,0,0,0,74.45,0.9
2017,1,12,2,30,-19,1,-22.200000000000003,0,0,0,75.72,0.8
2017,1,12,3,30,-19.1,4,-22.6,0,0,0,73.81,0.9
2017,1,12,4,30,-19.5,4,-23.400000000000002,0,0,0,71.26,1
2017,1,12,5,30,-20.5,1,-24.200000000000003,0,0,0,72.52,1.2000000000000002
2017,1,12,6,30,-21.5,1,-25.200000000000003,0,0,0,72.08,1.4000000000000001
2017,1,12,7,30,-21.200000000000003,1,-25.6,0,0,0,67.68,1.8
2017,1,12,8,30,-18.7,1,-24.400000000000002,26,556,78,60.93,2.7
2017,1,12,9,30,-15.600000000000001,1,-20.8,43,792,220,64.19,3.8000000000000003
2017,1,12,10,30,-13.4,1,-17.900000000000002,52,906,345,69.09,4.7
2017,1,12,11,30,-11.8,1,-15.4,58,947,421,74.52,5.7
2017,1,12,12,30,-11.600000000000001,1,-14.4,62,952,442,79.84,6.6000000000000005
2017,1,12,13,30,-12.4,1,-15.100000000000001,60,933,405,80.15,6.800000000000001
2017,1,12,14,30,-13.600000000000001,0,-16.3,52,905,323,79.81,6.5
2017,1,12,15,30,-15.200000000000001,0,-17.900000000000002,40,785,189,80.15,5.9
2017,1,12,16,30,-17.8,0,-20,18,486,44,82.56,4.5
2017,1,12,17,30,-19.3,0,-22.700000000000003,0,0,0,74.48,3.5
2017,1,12,18,30,-23,0,-25.400000000000002,0,0,0,80.71000000000001,2.6
2017,1,12,19,30,-24.5,0,-27.1,0,0,0,78.96000000000001,2.5
2017,1,12,20,30,-25.5,8,-28.3,0,0,0,77.43,2.5
2017,1,12,21,30,-26.1,8,-29.200000000000003,0,0,0,74.86,2.4000000000000004
2017,1,12,22,30,-26.400000000000002,8,-29.5,0,0,0,75.12,2.3000000000000003
2017,1,12,23,30,-27.1,0,-29.900000000000002,0,0,0,77.13,1.9000000000000001
2017,1,13,0,30,-28.400000000000002,1,-30.900000000000002,0,0,0,79.08,1.6
2017,1,13,1,30,-29.700000000000003,1,-32.5,0,0,0,76.54,1.5
2017,1,13,2,30,-29.900000000000002,8,-33.7,0,0,0,69.46000000000001,1.4000000000000001
2017,1,13,3,30,-28.8,8,-33.2,0,0,0,65.95,1.2000000000000002
2017,1,13,4,30,-27.400000000000002,6,-31.8,0,0,0,66.34,1.1
2017,1,13,5,30,-26.3,6,-30.5,0,0,0,67.79,0.9
2017,1,13,6,30,-25.3,8,-29.3,0,0,0,69.25,0.8
2017,1,13,7,30,-24.200000000000003,8,-28.400000000000002,0,0,0,67.95,1
2017,1,13,8,30,-23.1,8,-28,33,169,49,64.16,1.3
2017,1,13,9,30,-21.900000000000002,8,-26.8,64,455,166,64.29,1.4000000000000001
2017,1,13,10,30,-20.3,4,-25,117,336,227,66.31,1.5
2017,1,13,11,30,-18.3,4,-23.3,132,419,294,64.73,1.8
2017,1,13,12,30,-16.900000000000002,4,-22,162,45,180,64.33,2.1
2017,1,13,13,30,-16.2,8,-20.8,155,208,232,67.79,2.3000000000000003
2017,1,13,14,30,-15.8,8,-20.1,122,173,174,69.38,2.5
