Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2005,1,7,18,30,-9.700000000000001,4,-12.4,0,0,0,80.8,1.4000000000000001
2005,1,7,19,30,-10.100000000000001,4,-13.100000000000001,0,0,0,78.97,1.6
2005,1,7,20,30,-10.4,4,-13.700000000000001,0,0,0,76.58,1.9000000000000001
2005,1,7,21,30,-10.8,4,-14.3,0,0,0,75.34,2.1
2005,1,7,22,30,-11.100000000000001,4,-14.8,0,0,0,74.04,2.1
2005,1,7,23,30,-11.4,4,-15.3,0,0,0,72.8,2
2005,1,8,0,30,-11.8,4,-15.700000000000001,0,0,0,72.51,1.9000000000000001
2005,1,8,1,30,-12.200000000000001,4,-16.2,0,0,0,72.23,1.8
2005,1,8,2,30,-12.600000000000001,4,-16.6,0,0,0,71.9,1.7000000000000002
2005,1,8,3,30,-12.9,4,-17,0,0,0,71.23,1.7000000000000002
2005,1,8,4,30,-13.200000000000001,4,-17.2,0,0,0,71.81,1.6
2005,1,8,5,30,-13.3,4,-17.2,0,0,0,72.42,1.5
2005,1,8,6,30,-13.4,4,-17.1,0,0,0,73.60000000000001,1.5
2005,1,8,7,30,-13,4,-16.8,0,0,0,73.19,1.5
2005,1,8,8,30,-11.700000000000001,0,-16,30,434,69,70.33,1.7000000000000002
2005,1,8,9,30,-10,6,-14.8,33,0,33,67.95,2
2005,1,8,10,30,-8.700000000000001,7,-13.9,96,464,242,65.99,2.4000000000000004
2005,1,8,11,30,-7.9,7,-13.4,150,264,249,64.53,2.7
2005,1,8,12,30,-7.2,7,-13.100000000000001,136,410,296,62.57,2.9000000000000004
2005,1,8,13,30,-6.5,4,-12.700000000000001,151,105,189,61.36,2.9000000000000004
2005,1,8,14,30,-6.4,4,-12.200000000000001,112,214,174,63.300000000000004,2.5
2005,1,8,15,30,-7.800000000000001,4,-12,61,0,61,72.02,1.8
2005,1,8,16,30,-9.5,7,-12.8,16,0,16,76.71000000000001,1.4000000000000001
2005,1,8,17,30,-10.100000000000001,7,-13.200000000000001,0,0,0,78.07000000000001,1.5
2005,1,8,18,30,-9.5,4,-12.700000000000001,0,0,0,77.31,2.2
2005,1,8,19,30,-8.8,7,-11.8,0,0,0,78.74,2.7
2005,1,8,20,30,-8.4,7,-10.8,0,0,0,82.48,3.1
2005,1,8,21,30,-8.3,7,-10.200000000000001,0,0,0,86.29,3.1
2005,1,8,22,30,-8.4,4,-10,0,0,0,88.06,2.9000000000000004
2005,1,8,23,30,-8.5,4,-10.100000000000001,0,0,0,88.5,2.9000000000000004
2005,1,9,0,30,-8.4,7,-10,0,0,0,87.88,2.9000000000000004
2005,1,9,1,30,-8.4,7,-9.9,0,0,0,88.61,2.8000000000000003
2005,1,9,2,30,-8.5,4,-9.9,0,0,0,89.85000000000001,2.7
2005,1,9,3,30,-8.5,4,-9.9,0,0,0,89.7,2.6
2005,1,9,4,30,-8.4,4,-9.9,0,0,0,88.82000000000001,2.6
2005,1,9,5,30,-8.200000000000001,4,-9.9,0,0,0,87.31,2.6
2005,1,9,6,30,-7.9,4,-9.700000000000001,0,0,0,86.84,2.5
2005,1,9,7,30,-7.4,4,-9.4,0,0,0,85.38,2.6
2005,1,9,8,30,-6.5,4,-9,31,6,31,82.37,3.1
2005,1,9,9,30,-5.300000000000001,4,-8.3,15,0,15,79.27,3.6
2005,1,9,10,30,-4.1000000000000005,7,-7.4,59,0,59,77.79,3.6
2005,1,9,11,30,-3.1,6,-6.4,44,0,44,78.25,3.1
2005,1,9,12,30,-2.4000000000000004,4,-5.4,51,0,51,79.65,2.5
2005,1,9,13,30,-2.1,7,-4.7,20,0,20,82.38,2.3000000000000003
2005,1,9,14,30,-2.4000000000000004,4,-4.2,47,0,47,87.28,2.3000000000000003
2005,1,9,15,30,-3.5,4,-4.2,24,0,24,94.60000000000001,2.6
2005,1,9,16,30,-5.300000000000001,1,-5.5,21,131,27,98.82000000000001,3.5
2005,1,9,17,30,-6.2,4,-7.5,0,0,0,90.44,4.1000000000000005
2005,1,9,18,30,-9,0,-10.100000000000001,0,0,0,91.97,4.4
2005,1,9,19,30,-10.700000000000001,0,-13,0,0,0,83.08,4.1000000000000005
2005,1,9,20,30,-12,0,-15.100000000000001,0,0,0,77.51,3.9000000000000004
2005,1,9,21,30,-13,1,-16.2,0,0,0,76.62,3.8000000000000003
2005,1,9,22,30,-14,0,-17.2,0,0,0,76.97,3.5
2005,1,9,23,30,-14.8,0,-18,0,0,0,76.39,3.2
2005,1,10,0,30,-15.3,0,-18.7,0,0,0,75.24,3
2005,1,10,1,30,-15.700000000000001,0,-19,0,0,0,75.60000000000001,2.8000000000000003
2005,1,10,2,30,-16,0,-19.200000000000003,0,0,0,76.44,2.6
2005,1,10,3,30,-16.2,0,-19.3,0,0,0,77.26,2.4000000000000004
2005,1,10,4,30,-16.3,0,-19.3,0,0,0,77.87,2.1
2005,1,10,5,30,-16.400000000000002,0,-19.200000000000003,0,0,0,78.89,1.8
2005,1,10,6,30,-16.400000000000002,0,-19.1,0,0,0,79.78,1.4000000000000001
2005,1,10,7,30,-15.8,7,-18.900000000000002,0,0,0,77.03,1.4000000000000001
2005,1,10,8,30,-14.200000000000001,7,-18.7,25,0,25,68.83,1.7000000000000002
2005,1,10,9,30,-12.5,1,-18,49,730,210,63.68,1.6
2005,1,10,10,30,-11.4,7,-17.5,126,46,141,60.75,1.2000000000000002
2005,1,10,11,30,-10.4,7,-17.1,146,27,156,58.1,0.9
2005,1,10,12,30,-9.700000000000001,4,-16.8,115,0,115,56.22,0.8
2005,1,10,13,30,-9.3,8,-16.5,13,0,13,56,0.9
2005,1,10,14,30,-9.200000000000001,7,-16.1,116,59,134,57.15,1.1
2005,1,10,15,30,-9.4,7,-15.600000000000001,69,131,93,60.71,1
2005,1,10,16,30,-9.8,7,-15.600000000000001,12,0,12,62.53,1
2005,1,10,17,30,-9.9,7,-15.700000000000001,0,0,0,62.74,1.1
2005,1,10,18,30,-10,4,-15.4,0,0,0,64.92,1
2005,1,10,19,30,-10,8,-15,0,0,0,66.95,0.8
2005,1,10,20,30,-10,7,-14.4,0,0,0,70,0.7000000000000001
2005,1,10,21,30,-10.100000000000001,4,-13.8,0,0,0,74.43,0.7000000000000001
2005,1,10,22,30,-10.200000000000001,4,-13.3,0,0,0,78.32000000000001,0.5
2005,1,10,23,30,-10.3,4,-12.8,0,0,0,81.71000000000001,0.4
2005,1,11,0,30,-10.200000000000001,1,-12.600000000000001,0,0,0,82.46000000000001,0.30000000000000004
2005,1,11,1,30,-10.3,1,-12.5,0,0,0,83.73,0.4
2005,1,11,2,30,-10.8,4,-12.700000000000001,0,0,0,86.23,0.6000000000000001
2005,1,11,3,30,-11.5,1,-13.200000000000001,0,0,0,86.89,0.8
2005,1,11,4,30,-12.100000000000001,1,-14.200000000000001,0,0,0,84.19,1
2005,1,11,5,30,-12.8,4,-15.200000000000001,0,0,0,82.25,1.1
2005,1,11,6,30,-13.4,4,-16.1,0,0,0,80.39,1.2000000000000002
2005,1,11,7,30,-13,4,-16.6,0,0,0,74.48,1.3
2005,1,11,8,30,-11,0,-16.2,28,480,72,65.49,1.5
2005,1,11,9,30,-8.3,1,-14.700000000000001,50,724,211,59.92,1.6
2005,1,11,10,30,-6.1000000000000005,4,-13,131,177,188,58.22,1.6
2005,1,11,11,30,-5,4,-11.600000000000001,147,28,158,59.9,1.4000000000000001
2005,1,11,12,30,-4.800000000000001,4,-10.8,92,0,92,63,1.3
2005,1,11,13,30,-4.7,7,-10,126,0,126,66.31,1.2000000000000002
2005,1,11,14,30,-5.1000000000000005,7,-9.4,89,0,89,71.9,1.1
2005,1,11,15,30,-5.800000000000001,6,-9.3,68,23,73,76.35000000000001,1.2000000000000002
2005,1,11,16,30,-6.4,7,-9.5,11,0,11,78.45,1.8
2005,1,11,17,30,-6.6000000000000005,4,-9.4,0,0,0,80.47,2.2
2005,1,11,18,30,-7.7,4,-9.5,0,0,0,87.04,2
2005,1,11,19,30,-7.5,4,-9.3,0,0,0,86.89,2.1
2005,1,11,20,30,-7.1000000000000005,4,-8.700000000000001,0,0,0,88.31,2.5
2005,1,11,21,30,-6.800000000000001,4,-8.1,0,0,0,90.66,2.8000000000000003
2005,1,11,22,30,-6.800000000000001,7,-7.4,0,0,0,95.29,2.8000000000000003
2005,1,11,23,30,-6.7,4,-7,0,0,0,97.43,2.7
2005,1,12,0,30,-6.1000000000000005,7,-6.7,0,0,0,95.21000000000001,3
2005,1,12,1,30,-5.4,7,-6,0,0,0,95.65,3.3000000000000003
2005,1,12,2,30,-5,8,-5.5,0,0,0,96.51,3.1
2005,1,12,3,30,-4.800000000000001,7,-5.300000000000001,0,0,0,96.4,2.6
2005,1,12,4,30,-4.7,7,-5,0,0,0,97.79,2.4000000000000004
2005,1,12,5,30,-4.4,6,-4.7,0,0,0,97.91,2.2
2005,1,12,6,30,-4.2,7,-4.4,0,0,0,98.75,2.1
2005,1,12,7,30,-3.9000000000000004,7,-4.1000000000000005,0,0,0,98.67,2.1
2005,1,12,8,30,-3.4000000000000004,7,-3.7,22,0,22,97.86,1.9000000000000001
2005,1,12,9,30,-2.8000000000000003,7,-3.2,62,0,62,96.73,1.5
2005,1,12,10,30,-2,6,-2.9000000000000004,11,0,11,93.53,1.5
2005,1,12,11,30,-1,7,-2.6,13,0,13,89.06,2.2
2005,1,12,12,30,0,7,-2,31,0,31,86.2,3
2005,1,12,13,30,0.2,4,-1.9000000000000001,54,0,54,85.56,3.3000000000000003
2005,1,12,14,30,-0.2,4,-2.3000000000000003,35,0,35,85.81,3.3000000000000003
2005,1,12,15,30,-1.6,7,-2.8000000000000003,51,0,51,91.72,2.7
2005,1,12,16,30,-3.2,4,-3.7,11,0,11,96.05,2.5
2005,1,12,17,30,-3.9000000000000004,4,-4.6000000000000005,0,0,0,94.59,2.6
2005,1,12,18,30,-5.4,4,-5.4,0,0,0,99.91,2.9000000000000004
2005,1,12,19,30,-6.4,4,-6.4,0,0,0,100,2.9000000000000004
2005,1,12,20,30,-7.2,4,-7.4,0,0,0,98.69,2.8000000000000003
2005,1,12,21,30,-7.7,4,-8.200000000000001,0,0,0,96.33,2.9000000000000004
2005,1,12,22,30,-8,4,-8.8,0,0,0,93.86,3.5
2005,1,12,23,30,-8,4,-9.1,0,0,0,91.51,4.2
2005,1,13,0,30,-8.1,4,-9.700000000000001,0,0,0,88.03,4.7
2005,1,13,1,30,-8.4,4,-11,0,0,0,81.62,5
2005,1,13,2,30,-9,7,-12.3,0,0,0,76.72,5.2
2005,1,13,3,30,-9.600000000000001,4,-13.4,0,0,0,73.58,5.800000000000001
2005,1,13,4,30,-10.5,4,-14.700000000000001,0,0,0,71.09,6.5
2005,1,13,5,30,-11.8,4,-16.3,0,0,0,69.3,6.6000000000000005
2005,1,13,6,30,-13,7,-17.7,0,0,0,68.08,6.300000000000001
2005,1,13,7,30,-14,0,-18.8,0,0,0,66.79,6.5
2005,1,13,8,30,-14.5,1,-20,29,516,78,62.72,7.2
2005,1,13,9,30,-15,0,-21.5,50,765,222,57.730000000000004,7.6000000000000005
2005,1,13,10,30,-15.4,1,-22.700000000000003,60,871,343,53.83,7.800000000000001
2005,1,13,11,30,-15.5,1,-23.400000000000002,66,934,425,50.980000000000004,7.800000000000001
2005,1,13,12,30,-15.4,0,-23.700000000000003,67,944,447,49.15,7.9
2005,1,13,13,30,-15.600000000000001,0,-23.900000000000002,64,926,410,49.01,7.9
2005,1,13,14,30,-16.1,0,-24.200000000000003,57,871,320,49.74,7.5
2005,1,13,15,30,-17.2,0,-24.6,44,748,188,52.63,6.7
2005,1,13,16,30,-18.7,0,-25.200000000000003,20,446,45,56.31,5.5
2005,1,13,17,30,-19.5,0,-26.1,0,0,0,55.97,4.9
2005,1,13,18,30,-21,0,-26.700000000000003,0,0,0,60.17,4.3
2005,1,13,19,30,-21.900000000000002,1,-27.1,0,0,0,62.81,4.1000000000000005
