Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2000,1,2,13,30,1,7,-3,110,452,266,74.54,5.300000000000001
2000,1,2,14,30,0.5,1,-3.3000000000000003,61,710,253,75.74,4.800000000000001
2000,1,2,15,30,-0.4,4,-3.7,49,0,49,78.43,3.3000000000000003
2000,1,2,16,30,-1.6,1,-4.2,14,148,17,82.13,2.1
2000,1,2,17,30,-2.1,4,-4.800000000000001,0,0,0,81.64,1.8
2000,1,2,18,30,-3,4,-5.2,0,0,0,84.84,2
2000,1,2,19,30,-3.8000000000000003,4,-5.6000000000000005,0,0,0,87.12,2.1
2000,1,2,20,30,-4.9,4,-6.300000000000001,0,0,0,90.24,2
2000,1,2,21,30,-5.7,4,-6.9,0,0,0,91.54,2.2
2000,1,2,22,30,-6.300000000000001,4,-7.300000000000001,0,0,0,92.73,2
2000,1,2,23,30,-6.7,7,-7.6000000000000005,0,0,0,93.31,1.7000000000000002
2000,1,3,0,30,-6.800000000000001,4,-7.9,0,0,0,92.16,1.7000000000000002
2000,1,3,1,30,-6.7,7,-8,0,0,0,90.31,1.9000000000000001
2000,1,3,2,30,-6.5,7,-8.1,0,0,0,88.61,2.1
2000,1,3,3,30,-6.5,7,-8.1,0,0,0,88.31,2.2
2000,1,3,4,30,-6.6000000000000005,7,-8.200000000000001,0,0,0,88.41,2.3000000000000003
2000,1,3,5,30,-6.7,4,-8.200000000000001,0,0,0,88.73,2.4000000000000004
2000,1,3,6,30,-6.6000000000000005,7,-8.200000000000001,0,0,0,88.15,2.3000000000000003
2000,1,3,7,30,-6.4,7,-8.200000000000001,0,0,0,86.91,2.4000000000000004
2000,1,3,8,30,-5.800000000000001,8,-8.200000000000001,28,0,28,83.45,3
2000,1,3,9,30,-5.2,7,-8.200000000000001,15,0,15,79.21000000000001,3
2000,1,3,10,30,-4.6000000000000005,7,-8.4,21,0,21,74.7,2.3000000000000003
2000,1,3,11,30,-4,7,-8.3,63,0,63,72.13,2
2000,1,3,12,30,-3.6,7,-8,102,0,102,71.75,2.4000000000000004
2000,1,3,13,30,-3.6,7,-7.800000000000001,123,5,125,72.43,2.9000000000000004
2000,1,3,14,30,-3.8000000000000003,7,-7.9,102,20,107,73.03,2.9000000000000004
2000,1,3,15,30,-4.2,6,-8.1,52,0,52,74.11,2.6
2000,1,3,16,30,-4.7,7,-8.4,8,0,8,75.04,2.3000000000000003
2000,1,3,17,30,-4.9,7,-8.700000000000001,0,0,0,74.71000000000001,2.1
2000,1,3,18,30,-5.800000000000001,8,-9,0,0,0,77.91,2.5
2000,1,3,19,30,-6.1000000000000005,4,-9.200000000000001,0,0,0,78.42,2.9000000000000004
2000,1,3,20,30,-6.300000000000001,4,-9.200000000000001,0,0,0,79.63,3.1
2000,1,3,21,30,-6.4,4,-9.1,0,0,0,81.36,3.3000000000000003
2000,1,3,22,30,-6.2,4,-8.6,0,0,0,83.09,3.6
2000,1,3,23,30,-5.9,4,-7.800000000000001,0,0,0,86.21000000000001,4
2000,1,4,0,30,-5.800000000000001,4,-7.300000000000001,0,0,0,89.18,4.5
2000,1,4,1,30,-6,4,-7.300000000000001,0,0,0,90.33,5
2000,1,4,2,30,-6.5,4,-8,0,0,0,88.95,5.2
2000,1,4,3,30,-7.300000000000001,7,-9.200000000000001,0,0,0,86.18,5.2
2000,1,4,4,30,-8.1,8,-10.700000000000001,0,0,0,81.85000000000001,5.2
2000,1,4,5,30,-8.8,4,-11.8,0,0,0,78.58,5.1000000000000005
2000,1,4,6,30,-9.4,4,-12.700000000000001,0,0,0,77.09,5.1000000000000005
2000,1,4,7,30,-10,4,-13.600000000000001,0,0,0,74.79,5.300000000000001
2000,1,4,8,30,-10.200000000000001,7,-14.8,30,63,36,68.78,5.4
2000,1,4,9,30,-9.700000000000001,4,-15.700000000000001,82,145,113,61.51,5.2
2000,1,4,10,30,-8.8,4,-15.9,119,254,198,56.64,4.9
2000,1,4,11,30,-7.800000000000001,0,-15.5,71,884,395,53.93,4.6000000000000005
2000,1,4,12,30,-7.1000000000000005,0,-15.100000000000001,71,899,412,52.95,4.2
2000,1,4,13,30,-6.7,0,-14.700000000000001,66,883,373,52.82,3.9000000000000004
2000,1,4,14,30,-7,0,-14.600000000000001,55,829,283,54.72,3.3000000000000003
2000,1,4,15,30,-8.5,0,-15,39,695,154,59.36,2.4000000000000004
2000,1,4,16,30,-10.5,0,-16,14,334,23,63.980000000000004,1.6
2000,1,4,17,30,-11.3,0,-16.400000000000002,0,0,0,65.84,1.4000000000000001
2000,1,4,18,30,-11.700000000000001,0,-16.6,0,0,0,66.96000000000001,1
2000,1,4,19,30,-11.5,4,-16.6,0,0,0,65.68,0.7000000000000001
2000,1,4,20,30,-11.5,0,-16.900000000000002,0,0,0,64.34,0.6000000000000001
2000,1,4,21,30,-12.200000000000001,4,-17.2,0,0,0,66.45,0.7000000000000001
2000,1,4,22,30,-13.200000000000001,7,-17.1,0,0,0,72.28,1
2000,1,4,23,30,-13.9,7,-17.3,0,0,0,75.45,1.4000000000000001
2000,1,5,0,30,-14.100000000000001,7,-17.5,0,0,0,75.53,1.7000000000000002
2000,1,5,1,30,-14.100000000000001,7,-17.5,0,0,0,75.2,2
2000,1,5,2,30,-14,7,-17.6,0,0,0,74.28,2.5
2000,1,5,3,30,-13.4,7,-17.400000000000002,0,0,0,71.92,3.1
2000,1,5,4,30,-12.700000000000001,7,-16.900000000000002,0,0,0,71.01,3.7
2000,1,5,5,30,-12,7,-16.2,0,0,0,70.76,4.2
2000,1,5,6,30,-11.5,7,-15.700000000000001,0,0,0,71.32000000000001,4.6000000000000005
2000,1,5,7,30,-11.100000000000001,7,-15,0,0,0,72.9,4.800000000000001
2000,1,5,8,30,-10.5,7,-14.3,22,0,22,73.55,5.1000000000000005
2000,1,5,9,30,-9.5,7,-13.600000000000001,77,12,80,71.98,5.7
2000,1,5,10,30,-8.200000000000001,7,-12.8,122,43,135,69.42,6
2000,1,5,11,30,-7.1000000000000005,7,-11.700000000000001,156,150,211,69.48,6.1000000000000005
2000,1,5,12,30,-6,7,-10.5,144,19,151,70.69,6.1000000000000005
2000,1,5,13,30,-5.1000000000000005,7,-9.1,128,11,132,73.61,5.9
2000,1,5,14,30,-4.6000000000000005,7,-7.800000000000001,107,223,169,78.07000000000001,5.6000000000000005
2000,1,5,15,30,-4.3,7,-6.9,57,0,57,82.31,5.4
2000,1,5,16,30,-4.2,7,-6.300000000000001,8,0,8,85,5.2
2000,1,5,17,30,-4.1000000000000005,6,-5.9,0,0,0,87.02,5.1000000000000005
2000,1,5,18,30,-3.9000000000000004,6,-5.5,0,0,0,88.87,4.6000000000000005
2000,1,5,19,30,-3.8000000000000003,7,-5.1000000000000005,0,0,0,90.64,4.1000000000000005
2000,1,5,20,30,-3.7,8,-4.9,0,0,0,91.63,3.5
2000,1,5,21,30,-3.8000000000000003,4,-4.7,0,0,0,93.52,3.3000000000000003
2000,1,5,22,30,-4.1000000000000005,4,-4.800000000000001,0,0,0,95.10000000000001,3.2
2000,1,5,23,30,-4.4,4,-5.1000000000000005,0,0,0,94.98,3.4000000000000004
2000,1,6,0,30,-4.7,4,-5.4,0,0,0,94.62,3.6
2000,1,6,1,30,-5.7,4,-6.1000000000000005,0,0,0,96.75,3.3000000000000003
2000,1,6,2,30,-6.9,4,-7.6000000000000005,0,0,0,95.09,3
2000,1,6,3,30,-7.5,4,-8.9,0,0,0,89.65,3.2
2000,1,6,4,30,-7.800000000000001,4,-9.9,0,0,0,84.66,3.3000000000000003
2000,1,6,5,30,-8.4,4,-10.5,0,0,0,84.75,3.2
2000,1,6,6,30,-9.3,4,-10.9,0,0,0,87.98,3.1
2000,1,6,7,30,-9.600000000000001,1,-11,0,0,0,89.53,3.6
2000,1,6,8,30,-8.8,0,-10.8,31,405,66,85.53,4.4
2000,1,6,9,30,-7.2,0,-10.3,59,667,203,78.65,5.1000000000000005
2000,1,6,10,30,-5.9,4,-10.700000000000001,116,18,122,68.87,5.4
2000,1,6,11,30,-5,1,-11.100000000000001,80,845,392,62.45,5.2
2000,1,6,12,30,-4.5,7,-11.200000000000001,105,567,322,59.69,5.2
2000,1,6,13,30,-4.6000000000000005,7,-11.200000000000001,121,401,263,59.800000000000004,5.300000000000001
2000,1,6,14,30,-4.9,4,-11.4,112,80,135,60.54,5.1000000000000005
2000,1,6,15,30,-5.4,7,-11.4,49,413,119,62.76,4.6000000000000005
2000,1,6,16,30,-6.2,4,-11.4,12,0,12,66.4,4.4
2000,1,6,17,30,-6.6000000000000005,1,-12,0,0,0,65.58,4.4
2000,1,6,18,30,-8.3,1,-13.200000000000001,0,0,0,67.88,4.2
2000,1,6,19,30,-9.3,4,-14,0,0,0,68.82000000000001,4
2000,1,6,20,30,-10.3,1,-14.700000000000001,0,0,0,70.22,3.9000000000000004
2000,1,6,21,30,-11.5,0,-15.700000000000001,0,0,0,71.31,3.7
2000,1,6,22,30,-12.9,0,-16.6,0,0,0,73.8,3.1
2000,1,6,23,30,-14.200000000000001,0,-17.400000000000002,0,0,0,76.4,2.7
2000,1,7,0,30,-14.8,1,-17.900000000000002,0,0,0,77.33,2.5
2000,1,7,1,30,-15.200000000000001,0,-18.1,0,0,0,78.7,2.2
2000,1,7,2,30,-15.4,1,-18.1,0,0,0,79.95,1.9000000000000001
2000,1,7,3,30,-15.600000000000001,0,-18,0,0,0,81.91,1.8
2000,1,7,4,30,-15.8,1,-17.900000000000002,0,0,0,83.81,1.7000000000000002
2000,1,7,5,30,-16,1,-17.8,0,0,0,85.95,1.7000000000000002
2000,1,7,6,30,-16,1,-17.7,0,0,0,86.48,1.9000000000000001
2000,1,7,7,30,-15.5,7,-17.7,0,0,0,83.13,2.1
2000,1,7,8,30,-14,6,-17.400000000000002,26,0,26,75.24,2.4000000000000004
2000,1,7,9,30,-12.100000000000001,6,-16.2,83,135,112,71.35000000000001,3
2000,1,7,10,30,-10.3,7,-15.600000000000001,120,266,203,65.03,3.7
2000,1,7,11,30,-8.700000000000001,7,-15,152,226,236,60.17,4.1000000000000005
2000,1,7,12,30,-7.2,7,-14.100000000000001,149,313,270,57.92,4.4
2000,1,7,13,30,-6,7,-12.9,105,505,284,58.36,4.800000000000001
2000,1,7,14,30,-5.4,0,-11.700000000000001,58,781,278,61.160000000000004,5
2000,1,7,15,30,-5.6000000000000005,0,-10.600000000000001,41,661,155,67.76,5
2000,1,7,16,30,-5.7,7,-10,15,0,15,71.81,5.300000000000001
2000,1,7,17,30,-5.5,7,-9.200000000000001,0,0,0,75.44,5.6000000000000005
2000,1,7,18,30,-5.1000000000000005,7,-8.3,0,0,0,78.49,5
2000,1,7,19,30,-5.2,1,-7.4,0,0,0,84.75,4.1000000000000005
2000,1,7,20,30,-5.6000000000000005,0,-6.6000000000000005,0,0,0,92.32000000000001,3.3000000000000003
2000,1,7,21,30,-6.2,1,-6.2,0,0,0,99.71000000000001,2.8000000000000003
2000,1,7,22,30,-6.300000000000001,4,-6.300000000000001,0,0,0,100,2.7
2000,1,7,23,30,-6,1,-6,0,0,0,100,2.8000000000000003
2000,1,8,0,30,-5.9,4,-6,0,0,0,99.01,2.9000000000000004
2000,1,8,1,30,-6.1000000000000005,7,-6.4,0,0,0,97.41,2.9000000000000004
2000,1,8,2,30,-6.5,4,-7.1000000000000005,0,0,0,95.79,2.7
2000,1,8,3,30,-6.9,1,-7.5,0,0,0,95.13,2.7
2000,1,8,4,30,-7.1000000000000005,4,-7.9,0,0,0,94.17,3
2000,1,8,5,30,-7.2,4,-8,0,0,0,93.93,3.1
2000,1,8,6,30,-7.300000000000001,1,-8.1,0,0,0,93.99,3.1
2000,1,8,7,30,-7,1,-8.3,0,0,0,90.37,3.2
2000,1,8,8,30,-5.7,0,-7.800000000000001,26,486,68,84.91,3.3000000000000003
2000,1,8,9,30,-3.6,0,-6.6000000000000005,45,726,202,79.77,3.2
2000,1,8,10,30,-1.3,0,-5.5,55,831,316,72.85000000000001,3.2
2000,1,8,11,30,0.8,0,-4.2,61,875,387,69.23,3.1
2000,1,8,12,30,2.3000000000000003,0,-3,61,887,404,67.9,2.9000000000000004
2000,1,8,13,30,3.1,0,-2.5,58,867,368,66.92,2.7
2000,1,8,14,30,2.8000000000000003,0,-2.1,50,815,282,70.32000000000001,1.9000000000000001
2000,1,8,15,30,0.5,0,-1.9000000000000001,37,684,157,84.05,1.4000000000000001
2000,1,8,16,30,-1.9000000000000001,0,-3.6,15,346,28,88.33,1.5
2000,1,8,17,30,-2.6,0,-4.3,0,0,0,87.92,1.5
2000,1,8,18,30,-3.4000000000000004,0,-4.6000000000000005,0,0,0,91.69,1.5
2000,1,8,19,30,-3.8000000000000003,0,-4.7,0,0,0,93.67,1.5
2000,1,8,20,30,-4.2,0,-4.7,0,0,0,96.2,1.4000000000000001
2000,1,8,21,30,-4.4,0,-4.7,0,0,0,97.84,1.4000000000000001
2000,1,8,22,30,-4.6000000000000005,0,-4.6000000000000005,0,0,0,100,1.3
2000,1,8,23,30,-4.7,0,-4.7,0,0,0,100,1.3
2000,1,9,0,30,-5.1000000000000005,0,-5.1000000000000005,0,0,0,100,1.2000000000000002
2000,1,9,1,30,-5.7,0,-5.7,0,0,0,100,1.2000000000000002
2000,1,9,2,30,-6.6000000000000005,0,-6.6000000000000005,0,0,0,100,1.3
2000,1,9,3,30,-7.2,0,-7.2,0,0,0,100,1.4000000000000001
2000,1,9,4,30,-7.4,0,-7.4,0,0,0,100,1.5
2000,1,9,5,30,-7.1000000000000005,0,-7.1000000000000005,0,0,0,100,1.9000000000000001
2000,1,9,6,30,-6.4,0,-6.4,0,0,0,100,2.5
2000,1,9,7,30,-5.4,1,-6.2,0,0,0,93.78,3.1
2000,1,9,8,30,-4.1000000000000005,1,-5.800000000000001,26,481,68,87.74,3.5
2000,1,9,9,30,-2.3000000000000003,1,-4.6000000000000005,47,720,204,84.08,3.6
2000,1,9,10,30,-0.4,4,-3.3000000000000003,125,49,141,80.81,3.8000000000000003
2000,1,9,11,30,1.1,4,-1.9000000000000001,148,36,161,80.34,3.9000000000000004
2000,1,9,12,30,1.8,4,-1,117,0,117,81.66,4
2000,1,9,13,30,1.9000000000000001,4,-0.6000000000000001,129,376,264,83.8,4
2000,1,9,14,30,1.6,7,-0.4,117,147,159,86.75,3.6
2000,1,9,15,30,1.1,7,-0.1,67,71,80,91.38,3.1
2000,1,9,16,30,1,6,0.1,13,0,13,93.9,3.2
2000,1,9,17,30,1.2000000000000002,6,0.7000000000000001,0,0,0,96.48,3.4000000000000004
2000,1,9,18,30,1.4000000000000001,6,1.2000000000000002,0,0,0,98.51,3
2000,1,9,19,30,1.5,7,1.5,0,0,0,99.89,2.9000000000000004
2000,1,9,20,30,1.4000000000000001,7,1.4000000000000001,0,0,0,100,2.8000000000000003
2000,1,9,21,30,1.2000000000000002,7,1.2000000000000002,0,0,0,100,2.6
2000,1,9,22,30,1.1,8,1.1,0,0,0,100,2.2
2000,1,9,23,30,0.9,8,0.9,0,0,0,100,1.8
2000,1,10,0,30,0.6000000000000001,7,0.6000000000000001,0,0,0,100,1.3
2000,1,10,1,30,0.4,4,0.4,0,0,0,100,0.9
2000,1,10,2,30,0,4,0,0,0,0,100,0.8
2000,1,10,3,30,-0.5,7,-0.5,0,0,0,100,1.4000000000000001
2000,1,10,4,30,-1,7,-1,0,0,0,100,2.2
2000,1,10,5,30,-1.6,4,-1.7000000000000002,0,0,0,99.57000000000001,2.7
2000,1,10,6,30,-2.1,4,-2.3000000000000003,0,0,0,98.21000000000001,2.9000000000000004
2000,1,10,7,30,-2.2,4,-2.9000000000000004,0,0,0,94.92,3.1
2000,1,10,8,30,-1.5,4,-2.9000000000000004,25,0,25,90.15,3.4000000000000004
2000,1,10,9,30,0,1,-2.1,53,668,199,85.60000000000001,3.6
2000,1,10,10,30,1.4000000000000001,4,-1.4000000000000001,105,0,105,81.45,3.7
2000,1,10,11,30,2.4000000000000004,4,-1.3,125,0,125,76.62,3.9000000000000004
2000,1,10,12,30,3,4,-1.2000000000000002,165,76,195,73.72,4.1000000000000005
2000,1,10,13,30,3,4,-1.1,130,380,268,74.65,4.1000000000000005
2000,1,10,14,30,2.4000000000000004,7,-0.8,100,362,205,79.36,3.6
2000,1,10,15,30,1.2000000000000002,7,-0.6000000000000001,61,290,114,88.01,2.9000000000000004
2000,1,10,16,30,0,7,-0.8,12,0,12,94.3,2.6
2000,1,10,17,30,-0.4,4,-1.7000000000000002,0,0,0,90.79,2.7
2000,1,10,18,30,-1.7000000000000002,4,-3,0,0,0,90.79,2.6
2000,1,10,19,30,-1.5,8,-3.8000000000000003,0,0,0,84.61,3
2000,1,10,20,30,-1.1,4,-3.4000000000000004,0,0,0,84.14,3.5
2000,1,10,21,30,-1.1,4,-2.9000000000000004,0,0,0,87.58,3.9000000000000004
2000,1,10,22,30,-1.2000000000000002,7,-2.5,0,0,0,90.55,4.5
2000,1,10,23,30,-1.9000000000000001,7,-2.6,0,0,0,95.15,6.1000000000000005
2000,1,11,0,30,-3.7,4,-4.9,0,0,0,91.34,7.6000000000000005
2000,1,11,1,30,-5.7,8,-9.700000000000001,0,0,0,73.66,7.9
2000,1,11,2,30,-7.2,8,-12.5,0,0,0,65.8,7.5
2000,1,11,3,30,-8.4,4,-14.100000000000001,0,0,0,63.42,6.800000000000001
2000,1,11,4,30,-9.4,0,-14.9,0,0,0,64.48,6.1000000000000005
2000,1,11,5,30,-10.600000000000001,0,-15.700000000000001,0,0,0,66.39,5.5
2000,1,11,6,30,-11.9,1,-16.7,0,0,0,67.59,5.1000000000000005
2000,1,11,7,30,-12.600000000000001,1,-17.8,0,0,0,65.38,5.1000000000000005
2000,1,11,8,30,-12.3,1,-18.3,27,551,77,60.99,5.5
2000,1,11,9,30,-11.5,0,-18.2,47,788,221,57.46,5.7
2000,1,11,10,30,-10.700000000000001,0,-18.2,58,888,342,54.07,5.6000000000000005
2000,1,11,11,30,-10,0,-18,65,931,417,51.93,5.4
2000,1,11,12,30,-9.5,0,-17.8,67,939,437,50.74,5
2000,1,11,13,30,-9.3,0,-17.7,65,902,394,50.54,4.6000000000000005
2000,1,11,14,30,-9.5,0,-17.6,57,845,305,51.59,4.1000000000000005
2000,1,11,15,30,-10.200000000000001,7,-17.7,42,555,145,54.27,3.5
2000,1,11,16,30,-11,7,-18.400000000000002,18,0,18,54.64,3
2000,1,11,17,30,-11.3,7,-18.8,0,0,0,53.82,2.8000000000000003
2000,1,11,18,30,-11.600000000000001,7,-19,0,0,0,54.15,2.5
2000,1,11,19,30,-11.8,8,-19.200000000000003,0,0,0,54.050000000000004,2.3000000000000003
2000,1,11,20,30,-12,7,-19.5,0,0,0,53.78,2.2
2000,1,11,21,30,-12.200000000000001,7,-19.8,0,0,0,53,2.1
2000,1,11,22,30,-12.4,7,-20.1,0,0,0,52.56,2
2000,1,11,23,30,-12.5,8,-20.3,0,0,0,52.13,2.1
2000,1,12,0,30,-12.600000000000001,7,-20.5,0,0,0,51.730000000000004,2.2
2000,1,12,1,30,-12.5,8,-20.200000000000003,0,0,0,52.42,2.3000000000000003
2000,1,12,2,30,-12.5,8,-19.6,0,0,0,55.56,2.4000000000000004
2000,1,12,3,30,-12.600000000000001,7,-18.8,0,0,0,59.870000000000005,2.7
2000,1,12,4,30,-12.700000000000001,8,-18.3,0,0,0,62.86,3.2
2000,1,12,5,30,-12.8,6,-17.900000000000002,0,0,0,65.39,3.6
2000,1,12,6,30,-12.9,6,-17.5,0,0,0,68.34,4.1000000000000005
2000,1,12,7,30,-12.9,6,-17.3,0,0,0,69.55,4.6000000000000005
2000,1,12,8,30,-12.700000000000001,7,-16.900000000000002,24,0,24,70.60000000000001,4.7
2000,1,12,9,30,-12.3,6,-16.5,79,4,80,71.05,4.800000000000001
2000,1,12,10,30,-11.8,7,-16.1,129,60,148,70.65,5
2000,1,12,11,30,-11.200000000000001,7,-15.5,158,222,242,70.28,5
2000,1,12,12,30,-10.5,7,-14.9,108,0,108,70.17,5.1000000000000005
2000,1,12,13,30,-9.9,4,-14.200000000000001,156,141,208,71.09,5.4
2000,1,12,14,30,-9.600000000000001,4,-13.5,98,0,98,73.47,5.4
2000,1,12,15,30,-9.9,4,-13.100000000000001,64,0,64,77.37,5
2000,1,12,16,30,-10.5,8,-13.200000000000001,22,0,22,80.55,4.2
2000,1,12,17,30,-10.700000000000001,7,-13.5,0,0,0,80.12,3.8000000000000003
2000,1,12,18,30,-10.9,6,-13.600000000000001,0,0,0,80.43,3.5
2000,1,12,19,30,-10.9,7,-13.600000000000001,0,0,0,80.69,3.2
2000,1,12,20,30,-10.8,7,-13.4,0,0,0,80.93,3.1
2000,1,12,21,30,-10.600000000000001,7,-13.200000000000001,0,0,0,80.95,3
2000,1,12,22,30,-10.5,8,-13,0,0,0,81.78,3.1
2000,1,12,23,30,-10.5,4,-12.9,0,0,0,82.74,3
2000,1,13,0,30,-10.8,8,-13,0,0,0,83.89,2.4000000000000004
2000,1,13,1,30,-11.4,7,-13.600000000000001,0,0,0,83.97,2
2000,1,13,2,30,-11.9,7,-14.100000000000001,0,0,0,83.37,1.8
2000,1,13,3,30,-12.4,8,-14.3,0,0,0,85.48,1.8
2000,1,13,4,30,-13.4,1,-14.600000000000001,0,0,0,90.45,1.8
2000,1,13,5,30,-14.700000000000001,4,-15.4,0,0,0,94.01,1.8
2000,1,13,6,30,-15.3,4,-16.2,0,0,0,93.13,2
2000,1,13,7,30,-14.8,4,-16.5,0,0,0,87.01,2
2000,1,13,8,30,-12.8,1,-16.1,35,389,71,76.28,1.7000000000000002
2000,1,13,9,30,-10.100000000000001,1,-14.200000000000001,64,658,211,71.86,1.5
2000,1,13,10,30,-8.200000000000001,0,-12.8,81,774,331,69.37,1.4000000000000001
2000,1,13,11,30,-7.2,4,-12.3,154,263,255,66.94,1.5
2000,1,13,12,30,-6.7,0,-11.9,90,843,427,66.37,1.8
2000,1,13,13,30,-6.4,0,-11.700000000000001,82,836,392,66.29,2
2000,1,13,14,30,-6.7,4,-11.5,120,70,141,68.92,1.9000000000000001
2000,1,13,15,30,-8.5,4,-11.5,63,0,63,78.87,1.6
2000,1,13,16,30,-11,0,-13.700000000000001,22,319,39,80.62,1.5
