Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2011,1,4,8,30,-20.3,1,-23.1,27,489,69,78.23,2.5
2011,1,4,9,30,-19.700000000000003,0,-22.8,50,739,208,76.18,2.7
2011,1,4,10,30,-18.5,0,-21.900000000000002,62,846,324,74.38,2.7
2011,1,4,11,30,-17,0,-20.400000000000002,69,907,401,74.72,2.7
2011,1,4,12,30,-15.600000000000001,0,-18.6,70,918,419,77.46000000000001,2.7
2011,1,4,13,30,-14.8,0,-17.5,67,895,379,79.62,2.6
2011,1,4,14,30,-14.4,0,-16.900000000000002,58,829,287,80.98,2.5
2011,1,4,15,30,-14.600000000000001,0,-16.7,42,668,153,84.08,1.9000000000000001
2011,1,4,16,30,-15.5,0,-17.1,14,287,23,87.38,1.2000000000000002
2011,1,4,17,30,-16.1,0,-18.400000000000002,0,0,0,82.76,1
2011,1,4,18,30,-16.8,0,-18.900000000000002,0,0,0,83.52,1.1
2011,1,4,19,30,-16.900000000000002,0,-19.1,0,0,0,83.11,1.2000000000000002
2011,1,4,20,30,-16.8,0,-19,0,0,0,82.82000000000001,1.3
2011,1,4,21,30,-16.5,0,-18.8,0,0,0,82.27,1.4000000000000001
2011,1,4,22,30,-16.2,0,-18.5,0,0,0,82.28,1.6
2011,1,4,23,30,-15.9,4,-18.1,0,0,0,83.12,2
2011,1,5,0,30,-15.8,4,-17.8,0,0,0,84.81,2.5
2011,1,5,1,30,-15.700000000000001,4,-17.8,0,0,0,83.95,2.7
2011,1,5,2,30,-15.4,4,-17.7,0,0,0,82.53,2.7
2011,1,5,3,30,-14.9,1,-17.2,0,0,0,82.4,2.5
2011,1,5,4,30,-14.3,7,-16.7,0,0,0,81.95,2.4000000000000004
2011,1,5,5,30,-13.700000000000001,4,-16.2,0,0,0,81.68,2.4000000000000004
2011,1,5,6,30,-12.9,7,-15.4,0,0,0,81.42,2.3000000000000003
2011,1,5,7,30,-12.100000000000001,7,-14.600000000000001,0,0,0,81.77,2
2011,1,5,8,30,-10.9,7,-13.5,26,0,26,80.95,1.8
2011,1,5,9,30,-9.5,7,-11.9,82,66,97,82.60000000000001,1.8
2011,1,5,10,30,-8.5,4,-10.600000000000001,127,83,152,84.54,1.6
2011,1,5,11,30,-7.5,7,-9.8,146,40,161,83.88,1.7000000000000002
2011,1,5,12,30,-6.7,7,-8.8,158,227,245,84.85000000000001,2
2011,1,5,13,30,-6.300000000000001,4,-8.200000000000001,138,272,234,86.42,2.4000000000000004
2011,1,5,14,30,-6.300000000000001,4,-8,78,0,78,87.94,2.3000000000000003
2011,1,5,15,30,-7.2,4,-8.1,62,39,68,93.04,1.8
2011,1,5,16,30,-8.9,0,-9.5,16,171,22,95.26,1.6
2011,1,5,17,30,-9.9,4,-11.700000000000001,0,0,0,86.91,1.8
2011,1,5,18,30,-11.700000000000001,4,-13,0,0,0,90.04,2
2011,1,5,19,30,-12.8,1,-14.200000000000001,0,0,0,88.95,2
2011,1,5,20,30,-14,4,-15.5,0,0,0,88.06,1.9000000000000001
2011,1,5,21,30,-15.100000000000001,1,-16.8,0,0,0,86.48,1.8
2011,1,5,22,30,-15.5,0,-17.8,0,0,0,82.67,1.6
2011,1,5,23,30,-15.3,1,-17.8,0,0,0,81.07000000000001,1.4000000000000001
2011,1,6,0,30,-15.200000000000001,4,-17.5,0,0,0,82.38,1.4000000000000001
2011,1,6,1,30,-15.4,1,-17.7,0,0,0,82.46000000000001,1.3
2011,1,6,2,30,-15.600000000000001,7,-18.1,0,0,0,81.44,1.3
2011,1,6,3,30,-15.600000000000001,7,-18.1,0,0,0,81.02,1.2000000000000002
2011,1,6,4,30,-15.5,7,-18,0,0,0,80.82000000000001,1.2000000000000002
2011,1,6,5,30,-15.8,1,-17.900000000000002,0,0,0,84.13,1.2000000000000002
2011,1,6,6,30,-16.900000000000002,4,-18.400000000000002,0,0,0,88.08,1.3
2011,1,6,7,30,-18.1,4,-20,0,0,0,85.31,1.4000000000000001
2011,1,6,8,30,-17.7,0,-20.900000000000002,28,466,68,76.32000000000001,1.5
2011,1,6,9,30,-15.9,0,-19.200000000000003,49,736,207,75.58,2
2011,1,6,10,30,-14.100000000000001,0,-17.400000000000002,60,846,324,76.29,2.2
2011,1,6,11,30,-12.3,0,-15.700000000000001,65,894,396,75.83,2.2
2011,1,6,12,30,-11,0,-14.4,67,904,413,76.14,2.4000000000000004
2011,1,6,13,30,-10.5,0,-13.700000000000001,66,866,372,77.28,2.4000000000000004
2011,1,6,14,30,-10.4,0,-13.5,60,793,282,78.15,2.1
2011,1,6,15,30,-11,7,-13.3,59,252,102,82.82000000000001,1.4000000000000001
2011,1,6,16,30,-12,7,-13.8,13,0,13,86.25,1
2011,1,6,17,30,-12.5,7,-14.9,0,0,0,82.07000000000001,1
2011,1,6,18,30,-13,7,-15.4,0,0,0,82.28,1.1
2011,1,6,19,30,-13.200000000000001,7,-15.600000000000001,0,0,0,82.47,1.1
2011,1,6,20,30,-14,7,-15.8,0,0,0,85.88,1.2000000000000002
2011,1,6,21,30,-15.200000000000001,1,-17.1,0,0,0,85.62,1.3
2011,1,6,22,30,-15.8,7,-18.1,0,0,0,82.27,1.4000000000000001
2011,1,6,23,30,-15.8,7,-18.1,0,0,0,82.13,1.4000000000000001
2011,1,7,0,30,-15.9,4,-18.2,0,0,0,82.4,1.3
2011,1,7,1,30,-16,4,-18.3,0,0,0,82.13,1.3
2011,1,7,2,30,-15.9,4,-18.400000000000002,0,0,0,81.34,1.4000000000000001
2011,1,7,3,30,-15.9,4,-18.400000000000002,0,0,0,80.94,1.6
2011,1,7,4,30,-15.700000000000001,1,-18.3,0,0,0,80.22,1.9000000000000001
2011,1,7,5,30,-15.5,4,-18.2,0,0,0,79.94,2.3000000000000003
2011,1,7,6,30,-15.100000000000001,4,-18.1,0,0,0,78.13,3
2011,1,7,7,30,-14.5,1,-17.6,0,0,0,77.43,3.7
2011,1,7,8,30,-13.700000000000001,7,-16.900000000000002,31,142,43,77.02,3.9000000000000004
2011,1,7,9,30,-12.700000000000001,7,-16,69,0,69,76.63,4.5
2011,1,7,10,30,-11.9,7,-15,105,0,105,77.71000000000001,5.9
2011,1,7,11,30,-11.600000000000001,7,-14.8,24,0,24,77.32000000000001,6.9
2011,1,7,12,30,-11.8,4,-14.700000000000001,107,0,107,78.76,7.1000000000000005
2011,1,7,13,30,-12.3,4,-15.200000000000001,142,42,156,79.26,6.800000000000001
2011,1,7,14,30,-12.8,4,-15.700000000000001,97,0,97,78.79,6.300000000000001
2011,1,7,15,30,-13.200000000000001,4,-16,41,0,41,79.17,5.7
2011,1,7,16,30,-13.8,8,-16.5,18,0,18,80.36,5.2
2011,1,7,17,30,-14,4,-16.900000000000002,0,0,0,78.8,5
2011,1,7,18,30,-14.5,8,-17.2,0,0,0,80,4.6000000000000005
2011,1,7,19,30,-14.9,8,-17.400000000000002,0,0,0,81.07000000000001,4
2011,1,7,20,30,-15.4,1,-17.8,0,0,0,82.03,3.7
2011,1,7,21,30,-15.8,7,-18.3,0,0,0,81.32000000000001,3.5
2011,1,7,22,30,-16.1,7,-18.7,0,0,0,80.57000000000001,3.3000000000000003
2011,1,7,23,30,-16.3,7,-18.8,0,0,0,80.7,3.2
2011,1,8,0,30,-16.6,1,-19.1,0,0,0,81.23,3.3000000000000003
2011,1,8,1,30,-16.8,0,-19.3,0,0,0,80.73,3.5
2011,1,8,2,30,-17.2,1,-19.700000000000003,0,0,0,80.71000000000001,3.6
2011,1,8,3,30,-18.2,4,-20.3,0,0,0,83.43,3.2
2011,1,8,4,30,-20,1,-21.8,0,0,0,85.76,2.7
2011,1,8,5,30,-21.700000000000003,0,-23.900000000000002,0,0,0,82.64,2.5
2011,1,8,6,30,-22.900000000000002,0,-25.400000000000002,0,0,0,80.02,2.3000000000000003
2011,1,8,7,30,-23.6,0,-26.5,0,0,0,76.85000000000001,2.2
2011,1,8,8,30,-22.8,0,-26.8,30,487,73,69.82000000000001,2.3000000000000003
2011,1,8,9,30,-20.8,0,-25.1,56,728,214,68.43,2.7
2011,1,8,10,30,-18.7,0,-23,72,815,329,68.78,2.7
2011,1,8,11,30,-16.6,0,-20.8,81,861,402,69.86,2.5
2011,1,8,12,30,-14.9,0,-18.900000000000002,82,875,421,71.59,2.5
2011,1,8,13,30,-13.9,0,-17.6,77,854,383,73.75,2.3000000000000003
2011,1,8,14,30,-13.600000000000001,0,-16.8,66,794,293,76.77,1.8
2011,1,8,15,30,-14.8,0,-16.6,48,655,164,86.04,1.2000000000000002
2011,1,8,16,30,-16.7,0,-18.5,18,304,30,85.60000000000001,1.1
2011,1,8,17,30,-17.7,0,-20.5,0,0,0,78.58,1.3
2011,1,8,18,30,-18.3,0,-20.900000000000002,0,0,0,80.3,1.4000000000000001
2011,1,8,19,30,-18.3,0,-20.8,0,0,0,80.4,1.4000000000000001
2011,1,8,20,30,-18.3,0,-20.6,0,0,0,82.24,1.4000000000000001
2011,1,8,21,30,-18.400000000000002,0,-20.3,0,0,0,85.03,1.3
2011,1,8,22,30,-18.3,0,-19.900000000000002,0,0,0,87.19,1.1
2011,1,8,23,30,-18.3,0,-19.5,0,0,0,90.06,0.8
2011,1,9,0,30,-18.400000000000002,0,-19.5,0,0,0,90.74,0.5
2011,1,9,1,30,-18.900000000000002,0,-20,0,0,0,90.91,0.5
2011,1,9,2,30,-19.5,0,-21.1,0,0,0,86.87,0.5
2011,1,9,3,30,-20,0,-22,0,0,0,83.88,0.5
2011,1,9,4,30,-20.3,0,-22.5,0,0,0,82.21000000000001,0.6000000000000001
2011,1,9,5,30,-20.6,0,-22.900000000000002,0,0,0,81.73,0.7000000000000001
2011,1,9,6,30,-20.700000000000003,0,-23.200000000000003,0,0,0,80.61,0.9
2011,1,9,7,30,-20.6,0,-23.200000000000003,0,0,0,79.72,0.9
2011,1,9,8,30,-19.700000000000003,1,-22.8,30,465,72,76.14,0.9
2011,1,9,9,30,-18,0,-21.3,55,722,213,75.54,1.1
2011,1,9,10,30,-16.400000000000002,0,-19.5,69,830,332,76.93,1.4000000000000001
2011,1,9,11,30,-15,1,-18,78,874,406,77.71000000000001,1.5
2011,1,9,12,30,-13.700000000000001,1,-16.5,81,881,425,79.14,1.6
2011,1,9,13,30,-12.700000000000001,1,-15.5,78,857,387,79.67,1.3
2011,1,9,14,30,-12,4,-14.9,117,102,146,79.3,1.2000000000000002
2011,1,9,15,30,-12.100000000000001,4,-14.5,54,0,54,82.28,1.1
2011,1,9,16,30,-12.8,7,-14.600000000000001,21,0,21,86.2,1.1
2011,1,9,17,30,-13.200000000000001,7,-15.4,0,0,0,83.44,1.3
2011,1,9,18,30,-13.3,7,-15.600000000000001,0,0,0,82.92,1.4000000000000001
2011,1,9,19,30,-13.100000000000001,7,-15.5,0,0,0,82.45,1.5
2011,1,9,20,30,-13,7,-15.200000000000001,0,0,0,83.85000000000001,1.6
2011,1,9,21,30,-13,7,-15,0,0,0,85.05,1.6
2011,1,9,22,30,-13.100000000000001,6,-15,0,0,0,85.5,1.5
2011,1,9,23,30,-13.100000000000001,7,-15,0,0,0,85.4,1.5
2011,1,10,0,30,-13,7,-14.9,0,0,0,85.61,1.7000000000000002
2011,1,10,1,30,-12.8,7,-14.700000000000001,0,0,0,85.8,1.9000000000000001
2011,1,10,2,30,-12.600000000000001,6,-14.5,0,0,0,86.03,1.9000000000000001
2011,1,10,3,30,-12.5,7,-14.3,0,0,0,86.05,2
2011,1,10,4,30,-12.4,6,-14.3,0,0,0,86.03,2.2
2011,1,10,5,30,-12.3,6,-14.100000000000001,0,0,0,86.3,2.3000000000000003
2011,1,10,6,30,-12.200000000000001,7,-14,0,0,0,86.19,2.4000000000000004
2011,1,10,7,30,-12.100000000000001,7,-14,0,0,0,85.66,2.4000000000000004
2011,1,10,8,30,-11.700000000000001,6,-13.9,24,0,24,83.86,2.6
2011,1,10,9,30,-11.100000000000001,6,-13.4,48,0,48,83.10000000000001,2.7
2011,1,10,10,30,-10.3,7,-12.700000000000001,101,0,101,82.78,2.7
2011,1,10,11,30,-9.4,7,-11.8,159,180,227,82.69,2.7
2011,1,10,12,30,-8.700000000000001,7,-11,166,196,243,83.44,2.8000000000000003
2011,1,10,13,30,-8.3,7,-10.5,145,43,161,84.37,2.9000000000000004
2011,1,10,14,30,-8.200000000000001,7,-10.200000000000001,118,145,160,85.8,2.7
2011,1,10,15,30,-8.3,7,-10,69,115,90,87.69,2.4000000000000004
2011,1,10,16,30,-8.5,7,-10.100000000000001,18,0,18,88.3,2.2
2011,1,10,17,30,-8.6,7,-10.3,0,0,0,87.72,2.2
2011,1,10,18,30,-8.6,7,-10.3,0,0,0,87.52,2.2
2011,1,10,19,30,-8.6,7,-10.3,0,0,0,87.82000000000001,2.1
2011,1,10,20,30,-8.5,6,-10.200000000000001,0,0,0,87.72,2
2011,1,10,21,30,-8.5,6,-10,0,0,0,88.60000000000001,1.9000000000000001
2011,1,10,22,30,-8.4,6,-9.9,0,0,0,88.58,1.9000000000000001
2011,1,10,23,30,-8.4,6,-9.8,0,0,0,89.32000000000001,1.9000000000000001
2011,1,11,0,30,-8.3,6,-9.700000000000001,0,0,0,89.43,2
2011,1,11,1,30,-8.200000000000001,6,-9.600000000000001,0,0,0,89.56,2.1
2011,1,11,2,30,-8.1,7,-9.5,0,0,0,89.49,2.1
2011,1,11,3,30,-8.200000000000001,7,-9.5,0,0,0,90.26,2.1
2011,1,11,4,30,-8.3,7,-9.600000000000001,0,0,0,90.36,2
2011,1,11,5,30,-8.4,7,-9.700000000000001,0,0,0,90.06,2
2011,1,11,6,30,-8.6,7,-9.9,0,0,0,90.16,1.9000000000000001
2011,1,11,7,30,-8.700000000000001,7,-10.100000000000001,0,0,0,89.47,1.9000000000000001
2011,1,11,8,30,-8.6,7,-10.200000000000001,31,4,31,88.45,2
2011,1,11,9,30,-8.200000000000001,7,-9.9,86,79,103,87.83,2.1
2011,1,11,10,30,-7.6000000000000005,7,-9.4,121,283,212,87.15,2
2011,1,11,11,30,-6.9,7,-8.700000000000001,146,313,265,86.93,2.1
2011,1,11,12,30,-6.2,7,-7.9,149,346,286,87.56,2.4000000000000004
2011,1,11,13,30,-5.7,7,-7.300000000000001,120,446,283,88.15,2.7
2011,1,11,14,30,-5.6000000000000005,7,-7.2,107,304,197,88.67,2.7
2011,1,11,15,30,-6.1000000000000005,7,-7.2,70,124,93,92.12,2.2
2011,1,11,16,30,-7.1000000000000005,1,-7.9,23,161,31,93.94,2
2011,1,11,17,30,-7.6000000000000005,1,-9,0,0,0,89.73,2.1
2011,1,11,18,30,-8.200000000000001,0,-9.4,0,0,0,90.95,2.6
2011,1,11,19,30,-8.5,4,-9.8,0,0,0,90.61,2.8000000000000003
2011,1,11,20,30,-8.9,1,-10.200000000000001,0,0,0,90.14,2.8000000000000003
2011,1,11,21,30,-9.200000000000001,4,-10.600000000000001,0,0,0,89.3,2.8000000000000003
2011,1,11,22,30,-9.4,1,-10.9,0,0,0,89,2.7
2011,1,11,23,30,-9.5,7,-11,0,0,0,88.55,2.6
2011,1,12,0,30,-9.700000000000001,7,-11.200000000000001,0,0,0,88.49,2.6
2011,1,12,1,30,-10,8,-11.5,0,0,0,88.77,2.7
2011,1,12,2,30,-10.200000000000001,1,-11.8,0,0,0,88.10000000000001,2.9000000000000004
2011,1,12,3,30,-10.600000000000001,1,-12.100000000000001,0,0,0,88.56,3
2011,1,12,4,30,-11.100000000000001,1,-12.600000000000001,0,0,0,88.9,3
2011,1,12,5,30,-12,1,-13.3,0,0,0,89.83,2.9000000000000004
2011,1,12,6,30,-13.100000000000001,1,-14.5,0,0,0,89.31,2.7
2011,1,12,7,30,-13.8,0,-15.600000000000001,0,0,0,86.05,2.6
2011,1,12,8,30,-13.5,1,-16,28,493,74,81.24,2.9000000000000004
2011,1,12,9,30,-12.4,4,-15.100000000000001,86,145,118,80.41,3.1
2011,1,12,10,30,-10.9,4,-13.8,125,255,207,79.49,3.1
2011,1,12,11,30,-9.4,0,-12.100000000000001,65,892,405,80.82000000000001,3
2011,1,12,12,30,-8.200000000000001,0,-10.600000000000001,67,901,425,82.7,3
2011,1,12,13,30,-7.6000000000000005,0,-9.700000000000001,64,883,389,84.93,2.9000000000000004
2011,1,12,14,30,-7.5,0,-9.3,56,825,302,87.23,2.3000000000000003
2011,1,12,15,30,-8.9,0,-9.4,42,699,174,96.23,1.5
2011,1,12,16,30,-11.5,0,-11.8,18,388,38,97.92,1.3
2011,1,12,17,30,-12.9,1,-14.5,0,0,0,87.68,1.4000000000000001
2011,1,12,18,30,-14.700000000000001,0,-15.8,0,0,0,91.35000000000001,1.5
2011,1,12,19,30,-14.600000000000001,1,-16.1,0,0,0,88.58,1.4000000000000001
2011,1,12,20,30,-13.9,1,-15.100000000000001,0,0,0,90.84,1.2000000000000002
2011,1,12,21,30,-13.600000000000001,1,-14.100000000000001,0,0,0,95.8,0.7000000000000001
2011,1,12,22,30,-14.4,1,-14.600000000000001,0,0,0,98.02,0.6000000000000001
2011,1,12,23,30,-16,1,-16.5,0,0,0,96.27,0.9
2011,1,13,0,30,-17.2,7,-18.900000000000002,0,0,0,86.60000000000001,1.1
2011,1,13,1,30,-17.400000000000002,7,-19.5,0,0,0,83.94,1.3
2011,1,13,2,30,-17.2,7,-19.5,0,0,0,82.4,1.3
2011,1,13,3,30,-16.8,7,-19.200000000000003,0,0,0,81.76,1.1
2011,1,13,4,30,-16.3,6,-18.6,0,0,0,82.12,1.2000000000000002
2011,1,13,5,30,-15.9,7,-18.1,0,0,0,82.84,1.8
2011,1,13,6,30,-15.700000000000001,7,-17.8,0,0,0,83.91,2.4000000000000004
2011,1,13,7,30,-15.5,6,-17.7,0,0,0,83.56,2.9000000000000004
2011,1,13,8,30,-15.100000000000001,7,-17.5,28,0,28,82.16,3.3000000000000003
2011,1,13,9,30,-14.3,7,-16.900000000000002,72,0,72,80.92,3.8000000000000003
2011,1,13,10,30,-13,7,-15.700000000000001,15,0,15,80.01,4.2
2011,1,13,11,30,-11.700000000000001,7,-14.3,155,263,256,80.89,4.5
2011,1,13,12,30,-10.700000000000001,7,-13.100000000000001,170,193,248,82.22,4.3
2011,1,13,13,30,-9.8,4,-12.200000000000001,119,0,119,82.51,4.1000000000000005
2011,1,13,14,30,-9.3,4,-11.5,111,14,115,84.36,3.7
2011,1,13,15,30,-9.3,1,-10.9,65,518,165,87.98,2.9000000000000004
2011,1,13,16,30,-9.9,0,-11.100000000000001,25,194,35,90.95,2.3000000000000003
2011,1,13,17,30,-10.200000000000001,4,-11.700000000000001,0,0,0,88.49,2.2
