Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2010,3,24,22,30,1.7000000000000002,0,-1.8,0,0,0,77.73,3.8000000000000003
2010,3,24,23,30,-0.1,0,-2.1,0,0,0,86.63,4.7
2010,3,25,0,30,-1.7000000000000002,0,-4.4,0,0,0,81.81,4.800000000000001
2010,3,25,1,30,-2.9000000000000004,1,-6.1000000000000005,0,0,0,78.38,4.800000000000001
2010,3,25,2,30,-4,1,-7.2,0,0,0,78.18,4.800000000000001
2010,3,25,3,30,-5.1000000000000005,0,-9,0,0,0,74.28,4.9
2010,3,25,4,30,-5.9,0,-11.5,0,0,0,64.51,4.9
2010,3,25,5,30,-6.4,0,-13.700000000000001,0,0,0,56.27,4.9
2010,3,25,6,30,-6,0,-15.100000000000001,23,253,38,48.57,5
2010,3,25,7,30,-4.800000000000001,0,-16.3,58,641,212,40.32,4.9
2010,3,25,8,30,-3.3000000000000003,0,-16.6,75,809,404,35.08,4.7
2010,3,25,9,30,-1.8,0,-16.3,75,923,581,32.15,4.4
2010,3,25,10,30,-0.4,0,-15.700000000000001,82,964,711,30.48,4.3
2010,3,25,11,30,0.8,0,-15.100000000000001,84,986,790,29.37,4.1000000000000005
2010,3,25,12,30,1.7000000000000002,0,-14.600000000000001,84,993,809,28.580000000000002,3.9000000000000004
2010,3,25,13,30,2.2,0,-14.3,82,983,768,28.43,3.8000000000000003
2010,3,25,14,30,2.3000000000000003,0,-14.100000000000001,78,956,670,28.61,3.6
2010,3,25,15,30,2,0,-14,67,915,525,29.6,3.3000000000000003
2010,3,25,16,30,1,0,-13.8,57,823,345,32.29,2.7
2010,3,25,17,30,0.30000000000000004,0,-12.200000000000001,40,625,151,38.4,2.3000000000000003
2010,3,25,18,30,-3.8000000000000003,0,-10,0,0,0,62.13,1.2000000000000002
2010,3,25,19,30,-4.4,0,-10.600000000000001,0,0,0,61.93,1.2000000000000002
2010,3,25,20,30,-4.6000000000000005,0,-10.8,0,0,0,62.03,1.2000000000000002
2010,3,25,21,30,-4.6000000000000005,4,-10.8,0,0,0,62.09,1.3
2010,3,25,22,30,-4.5,7,-10.700000000000001,0,0,0,61.77,1.4000000000000001
2010,3,25,23,30,-4.5,4,-10.8,0,0,0,61.410000000000004,1.6
2010,3,26,0,30,-4.4,4,-10.600000000000001,0,0,0,61.95,1.8
2010,3,26,1,30,-4.4,4,-10.200000000000001,0,0,0,63.870000000000005,2
2010,3,26,2,30,-4.6000000000000005,4,-9.8,0,0,0,66.78,2.2
2010,3,26,3,30,-4.800000000000001,4,-9.5,0,0,0,69.79,2.4000000000000004
2010,3,26,4,30,-4.9,4,-9.1,0,0,0,72.19,2.6
2010,3,26,5,30,-4.7,0,-8.700000000000001,0,0,0,73.56,2.9000000000000004
2010,3,26,6,30,-3.3000000000000003,0,-8.1,25,231,41,69.39,3.4000000000000004
2010,3,26,7,30,-0.5,4,-7.6000000000000005,91,198,140,58.78,4.1000000000000005
2010,3,26,8,30,2.6,4,-7.6000000000000005,150,362,299,47.04,4.800000000000001
2010,3,26,9,30,5,0,-7.300000000000001,94,861,570,40.61,5
2010,3,26,10,30,6.9,0,-6.1000000000000005,98,910,697,39.18,5.1000000000000005
2010,3,26,11,30,8.5,1,-4.5,99,940,776,39.550000000000004,5.2
2010,3,26,12,30,9.5,0,-3.3000000000000003,102,936,791,40.47,5.2
2010,3,26,13,30,9.8,0,-2.5,112,896,741,42.01,5.1000000000000005
2010,3,26,14,30,9.600000000000001,7,-2.1,208,522,533,43.980000000000004,5
2010,3,26,15,30,9.1,1,-1.9000000000000001,104,787,501,46.17,4.7
2010,3,26,16,30,7.9,7,-1.7000000000000002,113,425,263,50.6,4
2010,3,26,17,30,6.9,7,-1.3,59,274,109,56.1,3.5
2010,3,26,18,30,4.4,6,-1,0,0,0,67.79,3
2010,3,26,19,30,3.9000000000000004,6,-0.9,0,0,0,70.74,3.4000000000000004
2010,3,26,20,30,3.6,7,-0.8,0,0,0,72.86,3.6
2010,3,26,21,30,3.2,7,-0.7000000000000001,0,0,0,75.78,3.6
2010,3,26,22,30,2.9000000000000004,7,-0.6000000000000001,0,0,0,78.01,3.5
2010,3,26,23,30,2.6,7,-0.5,0,0,0,80.06,3.3000000000000003
2010,3,27,0,30,2.3000000000000003,7,-0.4,0,0,0,82.49,3.3000000000000003
2010,3,27,1,30,2,7,-0.1,0,0,0,86.23,3.6
2010,3,27,2,30,1.7000000000000002,7,0.4,0,0,0,91.2,3.6
2010,3,27,3,30,1.6,7,0.5,0,0,0,92.34,3.2
2010,3,27,4,30,1.6,7,0.4,0,0,0,91.43,2.7
2010,3,27,5,30,1.7000000000000002,7,0.2,0,0,0,89.76,2.2
2010,3,27,6,30,2.5,4,0.1,7,0,7,84.35000000000001,2.4000000000000004
2010,3,27,7,30,4.3,4,0,13,0,13,73.87,3.1
2010,3,27,8,30,6.300000000000001,8,-0.2,137,1,137,63.190000000000005,3.3000000000000003
2010,3,27,9,30,8.200000000000001,8,0,212,25,226,56.29,3.1
2010,3,27,10,30,9.9,4,0.7000000000000001,308,102,376,52.730000000000004,2.8000000000000003
2010,3,27,11,30,11,7,1.5,320,353,576,52.06,2.6
2010,3,27,12,30,11.100000000000001,7,2.1,361,146,469,53.99,2.5
2010,3,27,13,30,10.600000000000001,7,2.6,311,56,350,57.870000000000005,2.1
2010,3,27,14,30,10.100000000000001,6,3.1,235,23,250,61.81,1.6
2010,3,27,15,30,9.5,7,3.4000000000000004,191,24,204,65.73,1.1
2010,3,27,16,30,8.700000000000001,7,3.9000000000000004,139,46,156,71.86,0.7000000000000001
2010,3,27,17,30,8.200000000000001,6,4.6000000000000005,31,0,31,78.2,0.5
2010,3,27,18,30,6.7,6,3.9000000000000004,0,0,0,82.3,0.7000000000000001
2010,3,27,19,30,5.800000000000001,7,3.9000000000000004,0,0,0,87.74,0.8
2010,3,27,20,30,5.2,7,4,0,0,0,91.84,0.8
2010,3,27,21,30,5,7,4.2,0,0,0,94.32000000000001,1
2010,3,27,22,30,5,7,4.3,0,0,0,95.28,1.9000000000000001
2010,3,27,23,30,4.3,4,3.7,0,0,0,95.94,2.9000000000000004
2010,3,28,0,30,2.7,4,2,0,0,0,95.4,3.4000000000000004
2010,3,28,1,30,0.6000000000000001,4,-0.1,0,0,0,95.18,3.3000000000000003
2010,3,28,2,30,-1.1,4,-1.6,0,0,0,96.67,3.1
2010,3,28,3,30,-1.9000000000000001,0,-2.5,0,0,0,95.96000000000001,3.1
2010,3,28,4,30,-2.3000000000000003,0,-3.1,0,0,0,94.46000000000001,3
2010,3,28,5,30,-2.4000000000000004,8,-3.5,0,0,0,91.99,3
2010,3,28,6,30,-1.4000000000000001,1,-3.8000000000000003,25,326,51,83.93,3.3000000000000003
2010,3,28,7,30,1.4000000000000001,0,-3.7,55,666,227,68.84,3.8000000000000003
2010,3,28,8,30,4.3,0,-4,72,819,419,54.7,4.3
2010,3,28,9,30,6.4,0,-4.4,83,894,587,46.13,4.5
2010,3,28,10,30,8,0,-4,91,942,720,42.45,4.6000000000000005
2010,3,28,11,30,9.3,0,-3.4000000000000004,99,954,795,40.57,4.5
2010,3,28,12,30,10.200000000000001,0,-2.9000000000000004,97,965,815,39.72,4.3
2010,3,28,13,30,10.5,0,-2.6,88,968,777,39.96,3.9000000000000004
2010,3,28,14,30,10.5,0,-2.4000000000000004,82,946,680,40.28,3.8000000000000003
2010,3,28,15,30,10.200000000000001,0,-2.4000000000000004,80,877,530,41.230000000000004,3.8000000000000003
2010,3,28,16,30,9.200000000000001,0,-2.3000000000000003,67,783,350,44.34,3.1
2010,3,28,17,30,8.3,0,-1.3,47,586,157,50.980000000000004,2.4000000000000004
2010,3,28,18,30,3.3000000000000003,0,-1.3,0,0,0,71.8,1.2000000000000002
2010,3,28,19,30,2.3000000000000003,0,-2.2,0,0,0,71.93,1.1
2010,3,28,20,30,2,0,-2.7,0,0,0,71.09,1.1
2010,3,28,21,30,1.9000000000000001,1,-3,0,0,0,69.78,1.2000000000000002
2010,3,28,22,30,1.3,0,-3.3000000000000003,0,0,0,71.41,1.2000000000000002
2010,3,28,23,30,0.1,7,-3.5,0,0,0,77.01,1.2000000000000002
2010,3,29,0,30,-1.2000000000000002,7,-3.5,0,0,0,84.61,1.2000000000000002
2010,3,29,1,30,-2,7,-3.4000000000000004,0,0,0,90.34,1.2000000000000002
2010,3,29,2,30,-2.3000000000000003,4,-3.2,0,0,0,93.61,1.3
2010,3,29,3,30,-2.4000000000000004,4,-3,0,0,0,95.41,1.4000000000000001
2010,3,29,4,30,-2.4000000000000004,7,-3,0,0,0,95.92,1.6
2010,3,29,5,30,-1.7000000000000002,7,-2.9000000000000004,0,0,0,91.41,1.9000000000000001
2010,3,29,6,30,0,7,-2.8000000000000003,28,78,35,81.7,2.5
2010,3,29,7,30,2.6,7,-2.3000000000000003,70,482,196,70.01,2.9000000000000004
2010,3,29,8,30,6,1,-1.6,101,727,413,58.38,3.4000000000000004
2010,3,29,9,30,9.1,1,-1.5,109,827,579,47.35,3.9000000000000004
2010,3,29,10,30,11.3,1,-0.9,107,898,711,42.75,4
2010,3,29,11,30,12.9,7,-0.30000000000000004,251,551,656,40.29,4.1000000000000005
2010,3,29,12,30,14,0,0.2,91,956,807,38.79,4.2
2010,3,29,13,30,14.600000000000001,0,0.6000000000000001,85,953,767,38.46,4.3
2010,3,29,14,30,14.8,0,1,83,918,667,39.21,4.4
2010,3,29,15,30,14.5,3,1.4000000000000001,211,316,374,41.14,4.2
2010,3,29,16,30,13.4,0,1.8,66,763,344,45.25,3.6
2010,3,29,17,30,12.5,7,2.6,47,562,155,51.06,3.1
2010,3,29,18,30,8.8,7,2.6,0,0,0,65.27,2.8000000000000003
2010,3,29,19,30,8.1,7,2.7,0,0,0,68.66,3.3000000000000003
2010,3,29,20,30,7.6000000000000005,7,2.8000000000000003,0,0,0,71.56,3.7
2010,3,29,21,30,6.800000000000001,3,2.8000000000000003,0,0,0,75.46000000000001,3.8000000000000003
2010,3,29,22,30,6,1,2.7,0,0,0,79.24,3.9000000000000004
2010,3,29,23,30,5.6000000000000005,7,2.5,0,0,0,80.71000000000001,4.3
2010,3,30,0,30,5.800000000000001,7,2.4000000000000004,0,0,0,78.76,5
2010,3,30,1,30,5.9,6,2.3000000000000003,0,0,0,77.47,5.300000000000001
2010,3,30,2,30,5.800000000000001,7,2.2,0,0,0,77.59,5.1000000000000005
2010,3,30,3,30,6.4,7,2.2,0,0,0,74.73,5.1000000000000005
2010,3,30,4,30,6.9,7,2.3000000000000003,0,0,0,72.51,4.9
2010,3,30,5,30,6.800000000000001,7,2.5,0,0,0,73.86,4.3
2010,3,30,6,30,7.300000000000001,7,2.8000000000000003,25,0,25,73.21000000000001,4.3
2010,3,30,7,30,9.200000000000001,6,3.4000000000000004,19,0,19,67.19,5
2010,3,30,8,30,12.100000000000001,6,4.1000000000000005,183,88,221,58.14,5.800000000000001
2010,3,30,9,30,14.8,7,5.4,121,723,536,53.25,6
2010,3,30,10,30,16.900000000000002,2,6.6000000000000005,243,496,579,50.75,6
2010,3,30,11,30,18.400000000000002,2,7.7,282,474,632,49.86,6
2010,3,30,12,30,18.8,7,8.4,288,476,647,50.88,5.5
2010,3,30,13,30,19,7,9.4,285,443,604,53.660000000000004,5.2
2010,3,30,14,30,19.200000000000003,7,10.3,294,247,452,56.160000000000004,5
2010,3,30,15,30,19.200000000000003,6,10.600000000000001,224,75,263,57.620000000000005,4.7
2010,3,30,16,30,18.7,6,10.700000000000001,150,76,178,59.74,4.7
2010,3,30,17,30,18.2,8,10.8,63,300,122,61.99,4.800000000000001
2010,3,30,18,30,16.900000000000002,6,10.700000000000001,0,0,0,67.03,4.800000000000001
2010,3,30,19,30,16.3,7,10.5,0,0,0,68.74,4.9
2010,3,30,20,30,15.700000000000001,7,10.4,0,0,0,70.64,4.9
2010,3,30,21,30,15.200000000000001,7,10.4,0,0,0,72.96000000000001,4.9
2010,3,30,22,30,14.5,7,10.4,0,0,0,76.62,4.9
2010,3,30,23,30,13.200000000000001,1,10.5,0,0,0,83.65,4.2
2010,3,31,0,30,11.700000000000001,1,10.5,0,0,0,92.28,3.4000000000000004
2010,3,31,1,30,10.600000000000001,7,10.4,0,0,0,98.7,3.2
2010,3,31,2,30,9.9,7,9.9,0,0,0,100,3.2
2010,3,31,3,30,9.600000000000001,0,9.600000000000001,0,0,0,100,3.1
2010,3,31,4,30,9.3,7,9.3,0,0,0,100,3
2010,3,31,5,30,9.3,7,9.3,0,0,0,100,2.8000000000000003
2010,3,31,6,30,10.700000000000001,7,9.600000000000001,32,59,38,93.11,3.2
2010,3,31,7,30,13.200000000000001,3,10.100000000000001,104,195,157,81.26,3.6
2010,3,31,8,30,15.8,3,10.5,148,438,341,70.75,3.4000000000000004
2010,3,31,9,30,17.6,7,10.4,248,301,422,62.7,3.3000000000000003
2010,3,31,10,30,19,7,10.3,309,296,511,57.22,3.4000000000000004
2010,3,31,11,30,19.900000000000002,6,10.100000000000001,364,172,492,53.08,3.5
2010,3,31,12,30,20.700000000000003,7,9.5,309,431,635,48.5,3.5
2010,3,31,13,30,21.5,7,8.6,279,459,612,43.61,3.5
2010,3,31,14,30,21.5,7,7.4,270,364,505,40.24,3.3000000000000003
2010,3,31,15,30,20.3,0,6.4,89,824,521,40.38,2.7
2010,3,31,16,30,18,2,7.6000000000000005,123,408,276,50.59,1.8
2010,3,31,17,30,16.5,8,8.700000000000001,53,443,142,59.83,1.5
2010,3,31,18,30,12.9,7,7.1000000000000005,7,0,7,67.64,1.4000000000000001
2010,3,31,19,30,11.600000000000001,6,6.1000000000000005,0,0,0,68.83,1.3
2010,3,31,20,30,10.3,7,5.2,0,0,0,70.77,1.3
2010,3,31,21,30,9.200000000000001,7,4.5,0,0,0,72.47,1.3
2010,3,31,22,30,8.3,7,4.2,0,0,0,75.54,1.3
2010,3,31,23,30,7.5,7,4.2,0,0,0,79.63,1.3
2010,4,1,0,30,6.800000000000001,7,4.1000000000000005,0,0,0,82.64,1.4000000000000001
2010,4,1,1,30,6.4,7,3.8000000000000003,0,0,0,83.67,1.6
2010,4,1,2,30,6.4,3,3.6,0,0,0,82.49,1.8
2010,4,1,3,30,6.300000000000001,1,3.5,0,0,0,82.56,2.1
2010,4,1,4,30,5.800000000000001,7,3.6,0,0,0,85.68,2.1
2010,4,1,5,30,5.9,7,3.7,0,0,0,85.63,2.4000000000000004
2010,4,1,6,30,7.4,7,4,34,36,37,79.24,3
2010,4,1,7,30,10.4,7,4.800000000000001,108,158,152,68.14,3.3000000000000003
2010,4,1,8,30,14.4,4,6.5,186,223,285,59.120000000000005,3.5
2010,4,1,9,30,18.400000000000002,4,9.4,244,332,438,55.92,3.9000000000000004
2010,4,1,10,30,21.6,8,12.3,272,434,571,55.370000000000005,4.1000000000000005
2010,4,1,11,30,23.700000000000003,7,13.700000000000001,278,495,648,53.57,4.4
2010,4,1,12,30,24.700000000000003,8,15,325,402,631,54.89,4.6000000000000005
2010,4,1,13,30,25,7,16.3,320,359,582,58.36,4.7
2010,4,1,14,30,24.8,7,16.8,301,225,447,61.050000000000004,4.5
2010,4,1,15,30,24.200000000000003,7,16.7,231,231,353,63.07,3.8000000000000003
2010,4,1,16,30,22.700000000000003,7,16.5,156,147,211,68.03,3
2010,4,1,17,30,21.700000000000003,7,15.9,76,106,97,69.77,2.6
2010,4,1,18,30,19.5,7,15.4,8,0,8,77.02,2.6
2010,4,1,19,30,19,6,15.3,0,0,0,79.32000000000001,3
2010,4,1,20,30,18.8,6,15.8,0,0,0,82.86,3.6
2010,4,1,21,30,18.6,7,16.7,0,0,0,88.45,3.9000000000000004
2010,4,1,22,30,18.6,6,16.900000000000002,0,0,0,89.61,4.1000000000000005
2010,4,1,23,30,18.2,7,16.7,0,0,0,90.87,4
2010,4,2,0,30,16.900000000000002,7,16.400000000000002,0,0,0,97.06,3.2
2010,4,2,1,30,15.700000000000001,6,15.700000000000001,0,0,0,100,2.8000000000000003
2010,4,2,2,30,15.4,6,15.4,0,0,0,100,2.8000000000000003
2010,4,2,3,30,15.3,6,15.200000000000001,0,0,0,99.29,2.7
2010,4,2,4,30,15.3,6,15,0,0,0,97.81,2.9000000000000004
2010,4,2,5,30,15.3,6,14.8,0,0,0,97,3.2
2010,4,2,6,30,15.700000000000001,7,14.700000000000001,31,0,31,93.93,3.6
2010,4,2,7,30,16.400000000000002,6,14.8,95,0,95,90.2,3.8000000000000003
2010,4,2,8,30,17.3,6,15,172,29,185,86.49,4.3
2010,4,2,9,30,18.1,7,15.3,149,0,149,83.86,4.9
2010,4,2,10,30,18.6,6,15.700000000000001,198,7,204,83.31,5.1000000000000005
2010,4,2,11,30,18.8,6,16,25,0,25,83.62,5.1000000000000005
2010,4,2,12,30,19.400000000000002,6,16,47,0,47,80.74,5.2
2010,4,2,13,30,20.200000000000003,6,15.700000000000001,38,0,38,75.5,5.5
2010,4,2,14,30,20.1,6,14.8,289,67,333,71.43,5.4
2010,4,2,15,30,18.6,6,14.3,82,0,82,75.83,4.800000000000001
2010,4,2,16,30,16.900000000000002,6,13.9,29,0,29,82.42,4.3
2010,4,2,17,30,16.1,9,11.9,26,0,26,75.95,4.1000000000000005
2010,4,2,18,30,13,6,9.600000000000001,9,0,9,80.01,3.8000000000000003
2010,4,2,19,30,11.5,7,8.3,0,0,0,80.73,4
2010,4,2,20,30,10.4,7,7.300000000000001,0,0,0,81.3,4.3
2010,4,2,21,30,8.8,6,6.1000000000000005,0,0,0,82.88,4.9
2010,4,2,22,30,6.800000000000001,7,3.6,0,0,0,79.79,5.300000000000001
2010,4,2,23,30,5.1000000000000005,7,1.7000000000000002,0,0,0,78.49,5.4
2010,4,3,0,30,4.1000000000000005,7,1.2000000000000002,0,0,0,81.47,5.5
2010,4,3,1,30,3.6,7,0.7000000000000001,0,0,0,81.25,5.300000000000001
2010,4,3,2,30,3.4000000000000004,7,0.5,0,0,0,81.3,4.800000000000001
2010,4,3,3,30,3.5,0,0.6000000000000001,0,0,0,81.39,4.5
2010,4,3,4,30,3.4000000000000004,1,0.7000000000000001,0,0,0,82.3,4.4
2010,4,3,5,30,3,4,0.6000000000000001,0,0,0,84.15,4.2
2010,4,3,6,30,3.6,1,0.4,34,390,77,79.43,4.1000000000000005
2010,4,3,7,30,5.6000000000000005,0,0.2,61,693,262,68.32000000000001,4.5
2010,4,3,8,30,8.200000000000001,0,-0.30000000000000004,75,831,453,55.09,4.9
2010,4,3,9,30,10.5,0,-0.7000000000000001,87,898,621,45.84,5.1000000000000005
2010,4,3,10,30,12.4,0,-0.6000000000000001,93,938,747,40.78,5.4
2010,4,3,11,30,13.700000000000001,0,-0.2,96,954,819,38.49,5.4
2010,4,3,12,30,14.700000000000001,0,-0.1,93,966,838,36.43,5.2
2010,4,3,13,30,15.3,0,-0.30000000000000004,93,948,791,34.480000000000004,4.800000000000001
2010,4,3,14,30,15.5,0,-0.7000000000000001,96,902,687,33.02,4.2
2010,4,3,15,30,15.200000000000001,4,-0.7000000000000001,229,268,372,33.75,3.5
2010,4,3,16,30,13.8,2,0.30000000000000004,141,324,266,39.56,2.5
2010,4,3,17,30,12.8,7,3.4000000000000004,76,27,81,52.980000000000004,1.9000000000000001
2010,4,3,18,30,10.100000000000001,8,4.800000000000001,12,0,12,69.54,1
2010,4,3,19,30,9.4,7,4.6000000000000005,0,0,0,72.03,1
2010,4,3,20,30,8.8,7,4.9,0,0,0,76.36,1.4000000000000001
2010,4,3,21,30,8.6,7,5.2,0,0,0,79.36,2.5
2010,4,3,22,30,8.4,7,4.9,0,0,0,78.64,3.4000000000000004
2010,4,3,23,30,8.200000000000001,4,4.3,0,0,0,76.35000000000001,3.4000000000000004
2010,4,4,0,30,7.7,4,3.9000000000000004,0,0,0,76.69,2.8000000000000003
2010,4,4,1,30,7.1000000000000005,6,3.7,0,0,0,79.08,2.9000000000000004
2010,4,4,2,30,6.9,7,3.6,0,0,0,79.36,3.6
2010,4,4,3,30,7.1000000000000005,7,3.4000000000000004,0,0,0,77.27,3.9000000000000004
2010,4,4,4,30,7,4,3.2,0,0,0,76.87,3.5
2010,4,4,5,30,6.4,4,3.4000000000000004,0,0,0,80.96000000000001,2.7
2010,4,4,6,30,7.300000000000001,0,3.7,37,352,78,77.7,2.8000000000000003
2010,4,4,7,30,9.600000000000001,0,4.3,68,663,264,69.42,3.2
2010,4,4,8,30,12.3,0,4.4,85,804,455,58.4,3.3000000000000003
2010,4,4,9,30,14.700000000000001,0,3,95,881,623,45.21,3.3000000000000003
2010,4,4,10,30,16.6,0,1.3,102,924,750,35.71,3.5
2010,4,4,11,30,17.8,0,1.2000000000000002,105,941,821,32.68,3.5
2010,4,4,12,30,18.6,0,1.7000000000000002,108,936,833,32.4,3.4000000000000004
2010,4,4,13,30,18.900000000000002,2,2.6,255,548,660,33.76,3.2
2010,4,4,14,30,18.1,0,3.3000000000000003,147,790,668,37.43,2.9000000000000004
2010,4,4,15,30,16.7,7,3.9000000000000004,210,375,412,42.62,2.2
2010,4,4,16,30,14.9,7,6.1000000000000005,154,238,246,55.75,1.5
2010,4,4,17,30,13.8,8,7.1000000000000005,81,361,158,63.76,1.2000000000000002
2010,4,4,18,30,11.3,7,5.9,11,0,11,69.38,1.2000000000000002
2010,4,4,19,30,10.3,7,5.1000000000000005,0,0,0,70.32000000000001,1.1
2010,4,4,20,30,9,4,4.5,0,0,0,73.24,1.3
2010,4,4,21,30,7.9,3,3.3000000000000003,0,0,0,72.68,1.7000000000000002
2010,4,4,22,30,7.4,4,3.3000000000000003,0,0,0,75.08,2.1
2010,4,4,23,30,6.6000000000000005,3,3.7,0,0,0,81.56,2
2010,4,5,0,30,5.5,3,4,0,0,0,89.99,1.6
2010,4,5,1,30,4.3,3,4.2,0,0,0,99.51,1.3
2010,4,5,2,30,3.4000000000000004,0,3.4000000000000004,0,0,0,100,1.2000000000000002
2010,4,5,3,30,2.6,0,2.6,0,0,0,100,1.2000000000000002
2010,4,5,4,30,1.8,0,1.8,0,0,0,100,1.2000000000000002
2010,4,5,5,30,2.4000000000000004,0,2.4000000000000004,0,0,0,100,1.5
2010,4,5,6,30,4.5,0,3,42,336,83,90,1.9000000000000001
2010,4,5,7,30,6.9,0,2.6,88,565,258,74.34,1.9000000000000001
2010,4,5,8,30,9.1,7,3,141,516,382,65.53,1.7000000000000002
2010,4,5,9,30,11.100000000000001,8,2.8000000000000003,209,489,504,56.660000000000004,1.8
2010,4,5,10,30,12.700000000000001,8,0.9,306,355,557,44.54,1.7000000000000002
2010,4,5,11,30,13.8,7,0.2,353,72,408,39.46,1.4000000000000001
2010,4,5,12,30,14.600000000000001,7,-0.7000000000000001,376,105,457,34.95,1
2010,4,5,13,30,14.3,6,-0.7000000000000001,307,37,334,35.57,1.1
2010,4,5,14,30,12.5,7,1.6,223,13,231,47.26,1.8
2010,4,5,15,30,10.5,6,3.6,179,8,184,62.29,1.9000000000000001
2010,4,5,16,30,9.3,7,5,74,0,74,74.73,1.2000000000000002
2010,4,5,17,30,8.8,6,5.9,13,0,13,82.11,0.9
2010,4,5,18,30,6.9,6,5.7,7,0,7,91.77,0.9
2010,4,5,19,30,6.6000000000000005,7,5.5,0,0,0,92.65,1.2000000000000002
2010,4,5,20,30,6.7,4,5.7,0,0,0,93.03,1.4000000000000001
2010,4,5,21,30,6.6000000000000005,7,5.7,0,0,0,94.18,1.5
2010,4,5,22,30,6.4,7,5.7,0,0,0,95.13,1.8
2010,4,5,23,30,5.6000000000000005,7,5.5,0,0,0,99.32000000000001,1.7000000000000002
2010,4,6,0,30,5.1000000000000005,7,5.1000000000000005,0,0,0,100,1.4000000000000001
2010,4,6,1,30,5.300000000000001,7,5.2,0,0,0,99.37,1.4000000000000001
2010,4,6,2,30,5.300000000000001,8,5.1000000000000005,0,0,0,98.95,1.5
2010,4,6,3,30,5,7,5,0,0,0,99.75,1.5
2010,4,6,4,30,4.7,7,4.7,0,0,0,100,1.5
2010,4,6,5,30,5.1000000000000005,7,4.7,0,0,0,97.49000000000001,1.5
2010,4,6,6,30,6.5,7,5,13,0,13,89.84,2
2010,4,6,7,30,8.3,6,5.6000000000000005,6,0,6,82.95,2.9000000000000004
2010,4,6,8,30,10.100000000000001,6,6.4,15,0,15,77.87,3.4000000000000004
2010,4,6,9,30,11.700000000000001,4,6.4,225,22,239,70.13,4
2010,4,6,10,30,12.5,7,5.6000000000000005,109,0,109,62.61,4.3
2010,4,6,11,30,12.5,7,5.2,38,0,38,61.21,4.4
2010,4,6,12,30,12.3,8,5.2,44,0,44,61.74,4.800000000000001
2010,4,6,13,30,12.100000000000001,4,5,45,0,45,61.81,5.2
2010,4,6,14,30,11.8,7,4.800000000000001,94,0,94,62.36,5.4
2010,4,6,15,30,11.200000000000001,6,4.6000000000000005,17,0,17,64.03,5.300000000000001
2010,4,6,16,30,10.3,8,4.6000000000000005,13,0,13,67.63,4.6000000000000005
2010,4,6,17,30,9.700000000000001,4,4.7,40,0,40,70.96000000000001,4
2010,4,6,18,30,6.9,4,4.7,2,0,2,85.86,2
2010,4,6,19,30,5.5,4,4.2,0,0,0,91.45,1.4000000000000001
2010,4,6,20,30,4.4,4,3.6,0,0,0,94.53,1.1
2010,4,6,21,30,3.6,4,3.2,0,0,0,96.93,1
2010,4,6,22,30,3.2,8,2.9000000000000004,0,0,0,97.97,1.2000000000000002
2010,4,6,23,30,3.1,4,2.7,0,0,0,96.93,1.7000000000000002
2010,4,7,0,30,2.5,4,2.1,0,0,0,97.22,2.3000000000000003
2010,4,7,1,30,1.6,0,0.8,0,0,0,94.73,2.7
2010,4,7,2,30,0.9,0,-0.7000000000000001,0,0,0,88.77,3
2010,4,7,3,30,0.5,1,-1.7000000000000002,0,0,0,85.48,3.3000000000000003
2010,4,7,4,30,0.1,4,-1.9000000000000001,0,0,0,86.26,3.1
2010,4,7,5,30,0.30000000000000004,4,-2.1,0,0,0,84.04,3
2010,4,7,6,30,2,4,-1.8,46,60,54,76.02,3.5
2010,4,7,7,30,4.800000000000001,1,-1.2000000000000002,68,695,284,65.28,4.1000000000000005
2010,4,7,8,30,7.800000000000001,2,-1.1,173,391,359,53.35,4.4
2010,4,7,9,30,10.100000000000001,1,-1.9000000000000001,99,885,642,43.07,4.5
2010,4,7,10,30,11.5,0,-2.5,106,918,763,37.58,4.6000000000000005
2010,4,7,11,30,12.3,0,-2.5,110,936,836,35.72,4.7
2010,4,7,12,30,12.700000000000001,0,-2.5,107,947,853,34.75,4.7
