Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2020,4,9,23,30,12.5,0,0,0,50.34,1.1,2.4000000000000004,0
2020,4,10,0,30,12.100000000000001,0,0,0,50.56,1,2.1,0
2020,4,10,1,30,11.8,0,0,0,50.56,1,1.9000000000000001,0
2020,4,10,2,30,11.4,0,0,0,50.97,0.9,1.6,0
2020,4,10,3,30,10.9,0,0,0,52.08,0.9,1.4000000000000001,0
2020,4,10,4,30,10.200000000000001,0,0,0,54.21,0.9,1.4000000000000001,0
2020,4,10,5,30,9.9,0,0,0,54.68,0.9,1.2000000000000002,0
2020,4,10,6,30,12,31,300,56,50.5,1,2,0
2020,4,10,7,30,15.9,65,674,264,39.08,1.1,2,0
2020,4,10,8,30,19.1,85,826,493,28.09,1.2000000000000002,0.2,0
2020,4,10,9,30,21.200000000000003,96,905,698,23.37,1.6,-0.5,0
2020,4,10,10,30,22.6,106,946,859,21.25,1.9000000000000001,-0.7000000000000001,0
2020,4,10,11,30,23.700000000000003,113,965,960,19.650000000000002,2,-0.8,0
2020,4,10,12,30,24.5,115,971,994,18.5,2.3000000000000003,-1,0
2020,4,10,13,30,24.900000000000002,201,803,905,17.69,2.6,-1.3,0
2020,4,10,14,30,24.900000000000002,212,710,776,17.28,2.6,-1.6,7
2020,4,10,15,30,24.400000000000002,262,280,448,17.3,2.5,-2,7
2020,4,10,16,30,24.1,91,805,487,17.18,2.3000000000000003,-2.3000000000000003,0
2020,4,10,17,30,20.900000000000002,69,644,258,21.47,1.4000000000000001,-2,0
2020,4,10,18,30,17.7,31,257,52,42.65,1.1,4.800000000000001,0
2020,4,10,19,30,15.9,0,0,0,44.1,1.2000000000000002,3.7,0
2020,4,10,20,30,15.200000000000001,0,0,0,44.28,1.2000000000000002,3.1,0
2020,4,10,21,30,14.9,0,0,0,44.11,1.1,2.8000000000000003,0
2020,4,10,22,30,14.8,0,0,0,43.53,0.8,2.5,0
2020,4,10,23,30,14.600000000000001,0,0,0,43.480000000000004,0.8,2.3000000000000003,0
2020,4,11,0,30,13.8,0,0,0,46.65,1.1,2.6,4
2020,4,11,1,30,12.8,0,0,0,55.76,1.2000000000000002,4.2,7
2020,4,11,2,30,12.100000000000001,0,0,0,62.870000000000005,1.1,5.2,3
2020,4,11,3,30,11.700000000000001,0,0,0,67.17,0.9,5.800000000000001,4
2020,4,11,4,30,11.3,0,0,0,71.71000000000001,0.8,6.4,4
2020,4,11,5,30,11.4,0,0,0,73.18,0.8,6.800000000000001,4
2020,4,11,6,30,12.600000000000001,25,4,25,70.11,1.3,7.300000000000001,4
2020,4,11,7,30,14.9,109,170,160,60.95,1.6,7.4,7
2020,4,11,8,30,17.400000000000002,187,377,375,48.08,1.7000000000000002,6.300000000000001,7
2020,4,11,9,30,18.8,208,572,590,42.230000000000004,2.1,5.7,2
2020,4,11,10,30,19.3,193,714,764,41.09,2.4000000000000004,5.7,0
2020,4,11,11,30,19.3,377,73,441,41.19,2.6,5.800000000000001,7
2020,4,11,12,30,19.3,373,351,692,41.39,2.6,5.9,4
2020,4,11,13,30,19.400000000000002,160,850,907,40.96,2.5,5.800000000000001,0
2020,4,11,14,30,19.5,134,859,818,39.95,2.5,5.5,0
2020,4,11,15,30,19.3,209,515,551,39.14,2.4000000000000004,5,0
2020,4,11,16,30,19.1,180,230,294,38.51,2.3000000000000003,4.6000000000000005,4
2020,4,11,17,30,17.400000000000002,94,294,181,42.52,1.7000000000000002,4.5,4
2020,4,11,18,30,15.100000000000001,31,76,37,57.54,1.2000000000000002,6.800000000000001,4
2020,4,11,19,30,13.600000000000001,0,0,0,62.26,1.2000000000000002,6.5,0
2020,4,11,20,30,12.700000000000001,0,0,0,63.940000000000005,1.3,6,0
2020,4,11,21,30,11.9,0,0,0,66.68,1.3,5.9,0
2020,4,11,22,30,11.200000000000001,0,0,0,69.58,1.2000000000000002,5.800000000000001,0
2020,4,11,23,30,10.700000000000001,0,0,0,71.85000000000001,1.2000000000000002,5.800000000000001,0
2020,4,12,0,30,10.200000000000001,0,0,0,74.2,1.1,5.800000000000001,0
2020,4,12,1,30,9.9,0,0,0,75.62,0.8,5.800000000000001,0
2020,4,12,2,30,9.600000000000001,0,0,0,77.01,0.6000000000000001,5.800000000000001,0
2020,4,12,3,30,9.3,0,0,0,78.47,0.6000000000000001,5.7,0
2020,4,12,4,30,8.700000000000001,0,0,0,81.64,0.8,5.7,0
2020,4,12,5,30,8.6,0,0,0,82.31,0.9,5.800000000000001,0
2020,4,12,6,30,10.700000000000001,36,201,55,72.62,1.5,6,0
2020,4,12,7,30,14.100000000000001,83,556,252,58.31,2.1,6,0
2020,4,12,8,30,17,110,720,472,49.92,2.3000000000000003,6.5,0
2020,4,12,9,30,19.1,128,804,668,44.86,2.6,6.800000000000001,0
2020,4,12,10,30,20.8,143,847,822,40.64,2.8000000000000003,6.9,0
2020,4,12,11,30,22.200000000000003,156,862,918,37.550000000000004,3.1,7,0
2020,4,12,12,30,23.200000000000003,159,869,950,35.43,3.4000000000000004,7.1000000000000005,0
2020,4,12,13,30,24,289,588,807,33.74,3.7,7.1000000000000005,2
2020,4,12,14,30,24.400000000000002,156,807,800,32.69,3.8000000000000003,6.9,0
2020,4,12,15,30,24.3,118,821,666,32.19,3.9000000000000004,6.6000000000000005,0
2020,4,12,16,30,24.200000000000003,103,731,466,31.560000000000002,4,6.300000000000001,0
2020,4,12,17,30,21.6,85,519,239,36.480000000000004,2.7,6.1000000000000005,0
2020,4,12,18,30,18.6,35,187,51,49.54,1.6,7.800000000000001,0
2020,4,12,19,30,16.7,0,0,0,56.36,1.5,8,0
2020,4,12,20,30,15.700000000000001,0,0,0,58.95,1.5,7.7,0
2020,4,12,21,30,14.9,0,0,0,60.95,1.6,7.4,0
2020,4,12,22,30,14,0,0,0,63.68,1.6,7.2,0
2020,4,12,23,30,13.200000000000001,0,0,0,66.73,1.5,7.1000000000000005,0
2020,4,13,0,30,12.5,0,0,0,69.76,1.3,7.1000000000000005,0
2020,4,13,1,30,11.9,0,0,0,72.54,1.2000000000000002,7.1000000000000005,0
2020,4,13,2,30,11.9,0,0,0,72.23,0.9,7.1000000000000005,0
2020,4,13,3,30,12.100000000000001,0,0,0,70.7,0.7000000000000001,6.9,0
2020,4,13,4,30,11.700000000000001,0,0,0,71.61,0.8,6.7,3
2020,4,13,5,30,11.5,0,0,0,71.11,1,6.4,0
2020,4,13,6,30,13.3,36,223,58,64.86,1.6,6.800000000000001,0
2020,4,13,7,30,16.400000000000002,80,576,257,54.58,2.2,7.2,0
2020,4,13,8,30,18.900000000000002,104,738,477,47.72,2.4000000000000004,7.6000000000000005,0
2020,4,13,9,30,20.6,288,183,412,43.51,2.8000000000000003,7.800000000000001,3
2020,4,13,10,30,21.8,341,376,644,41.21,3,8,2
2020,4,13,11,30,22.6,188,794,892,39.78,3.1,8.200000000000001,0
2020,4,13,12,30,23.3,301,545,799,38.67,3.2,8.4,0
2020,4,13,13,30,23.8,415,192,585,37.83,3.4000000000000004,8.6,3
2020,4,13,14,30,24,180,766,793,37.14,3.7,8.5,0
2020,4,13,15,30,23.8,132,798,666,36.83,3.8000000000000003,8.200000000000001,0
2020,4,13,16,30,23.6,112,712,467,36.44,3.9000000000000004,7.800000000000001,0
2020,4,13,17,30,21.3,84,554,250,41.32,2.5,7.6000000000000005,0
2020,4,13,18,30,18.5,35,193,52,56,1.4000000000000001,9.600000000000001,0
2020,4,13,19,30,16.8,0,0,0,61.21,1.2000000000000002,9.3,0
2020,4,13,20,30,16,0,0,0,62.1,1.2000000000000002,8.700000000000001,3
2020,4,13,21,30,15.4,0,0,0,62.08,1.1,8.200000000000001,3
2020,4,13,22,30,14.600000000000001,0,0,0,61.79,0.9,7.4,0
2020,4,13,23,30,13.200000000000001,0,0,0,64.4,0.7000000000000001,6.6000000000000005,0
2020,4,14,0,30,12,0,0,0,67.87,0.9,6.2,0
2020,4,14,1,30,11.5,0,0,0,67.85,1.2000000000000002,5.800000000000001,0
2020,4,14,2,30,11.3,0,0,0,65.11,2,5,0
2020,4,14,3,30,10.8,0,0,0,62.03,2.9000000000000004,3.8000000000000003,0
2020,4,14,4,30,9.9,0,0,0,60,3.3000000000000003,2.5,0
2020,4,14,5,30,9.5,0,0,0,55.44,3.6,1,0
2020,4,14,6,30,11,38,283,67,45.64,3.9000000000000004,-0.30000000000000004,0
2020,4,14,7,30,14.700000000000001,76,646,278,34.4,3.8000000000000003,-0.9,0
2020,4,14,8,30,19.1,97,803,506,23.72,3.2,-2.1,0
2020,4,14,9,30,22.6,111,885,712,15.63,2.2,-4.800000000000001,0
2020,4,14,10,30,24.400000000000002,127,915,867,13.18,1.6,-5.6000000000000005,0
2020,4,14,11,30,25.6,142,922,962,12.290000000000001,2,-5.6000000000000005,0
2020,4,14,12,30,26.200000000000003,141,933,996,12.21,2.4000000000000004,-5.2,0
2020,4,14,13,30,26.6,135,931,960,12.3,2.8000000000000003,-4.800000000000001,0
2020,4,14,14,30,26.6,126,910,857,12.63,3.1,-4.5,0
2020,4,14,15,30,26.200000000000003,117,863,696,13.25,3.1,-4.2,0
2020,4,14,16,30,25.8,101,780,491,13.98,3.1,-3.7,0
2020,4,14,17,30,22.5,75,624,264,17.830000000000002,1.9000000000000001,-3.1,0
2020,4,14,18,30,18.900000000000002,35,253,58,38.07,1.3,4.3,0
2020,4,14,19,30,17,0,0,0,40.07,1.4000000000000001,3.3000000000000003,0
2020,4,14,20,30,15.8,0,0,0,41.38,1.4000000000000001,2.7,0
2020,4,14,21,30,14.600000000000001,0,0,0,42.63,1.4000000000000001,2,0
2020,4,14,22,30,13.3,0,0,0,44.22,1.3,1.4000000000000001,0
2020,4,14,23,30,12.100000000000001,0,0,0,46.12,1.4000000000000001,0.9,0
2020,4,15,0,30,11.100000000000001,0,0,0,46.300000000000004,1.9000000000000001,0,0
2020,4,15,1,30,10.3,0,0,0,44.9,2.4000000000000004,-1.2000000000000002,0
2020,4,15,2,30,9.700000000000001,0,0,0,44.06,2.5,-2,0
2020,4,15,3,30,9.1,0,0,0,44.44,2.2,-2.4000000000000004,0
2020,4,15,4,30,8.700000000000001,0,0,0,44.77,2,-2.7,0
2020,4,15,5,30,9.200000000000001,0,0,0,42.64,1.7000000000000002,-2.9000000000000004,0
2020,4,15,6,30,12.4,34,408,77,36.800000000000004,2,-2,0
2020,4,15,7,30,16.900000000000002,62,746,298,26.53,2.3000000000000003,-2.5,0
2020,4,15,8,30,20.900000000000002,78,875,527,17.54,1.9000000000000001,-4.7,0
2020,4,15,9,30,23.900000000000002,88,946,733,11.74,1.3,-7.5,0
2020,4,15,10,30,25.6,95,983,893,10.42,1.2000000000000002,-7.800000000000001,0
2020,4,15,11,30,26.6,102,1000,994,9.92,1.5,-7.6000000000000005,0
2020,4,15,12,30,27.400000000000002,104,999,1021,9.55,2,-7.5,0
2020,4,15,13,30,27.8,107,984,982,9.43,2.5,-7.4,0
2020,4,15,14,30,27.8,108,953,875,9.540000000000001,2.8000000000000003,-7.2,0
2020,4,15,15,30,27.3,101,906,711,9.99,2.9000000000000004,-7,0
2020,4,15,16,30,27,88,825,503,10.56,2.9000000000000004,-6.5,0
2020,4,15,17,30,23.3,69,663,271,14.42,1.7000000000000002,-5.300000000000001,0
2020,4,15,18,30,19.8,34,292,61,35.13,1.1,3.9000000000000004,0
2020,4,15,19,30,18.5,0,0,0,33.94,1.2000000000000002,2.3000000000000003,0
2020,4,15,20,30,18.400000000000002,0,0,0,31.38,1.1,1.1,0
2020,4,15,21,30,18.3,0,0,0,29.04,1,0,0
2020,4,15,22,30,18.1,0,0,0,28.04,0.8,-0.7000000000000001,0
2020,4,15,23,30,17.8,0,0,0,26.54,0.5,-1.7000000000000002,0
2020,4,16,0,30,16.8,0,0,0,28.01,0.5,-1.8,0
2020,4,16,1,30,15.4,0,0,0,31.19,0.8,-1.6,0
2020,4,16,2,30,14.100000000000001,0,0,0,35.45,1.1,-1,0
2020,4,16,3,30,13,0,0,0,38.74,1.2000000000000002,-0.7000000000000001,0
2020,4,16,4,30,12.100000000000001,0,0,0,41.19,1.3,-0.7000000000000001,0
2020,4,16,5,30,11.700000000000001,0,0,0,42.17,1.2000000000000002,-0.7000000000000001,0
2020,4,16,6,30,14.100000000000001,38,351,76,39.9,1.7000000000000002,0.7000000000000001,0
2020,4,16,7,30,18.1,70,691,291,30.35,2.1,0.4,0
2020,4,16,8,30,21.700000000000003,89,836,521,19.97,1.9000000000000001,-2.3000000000000003,0
2020,4,16,9,30,24.700000000000003,101,912,726,14.84,2,-3.8000000000000003,0
2020,4,16,10,30,26.5,109,953,885,12.99,2.3000000000000003,-4.2,0
2020,4,16,11,30,27.700000000000003,113,973,983,12.13,2.5,-4.2,0
2020,4,16,12,30,28.6,114,979,1015,11.47,2.5,-4.2,0
2020,4,16,13,30,29.1,115,968,977,11.18,2.6,-4.1000000000000005,0
2020,4,16,14,30,29.200000000000003,111,942,872,11.23,2.6,-4,0
2020,4,16,15,30,28.900000000000002,105,896,710,11.57,2.6,-3.9000000000000004,0
2020,4,16,16,30,28.5,92,814,503,12.1,2.5,-3.6,0
2020,4,16,17,30,25.1,72,662,275,16.81,1.5,-1.8,0
2020,4,16,18,30,22,35,301,64,35.35,1.1,6,0
2020,4,16,19,30,20.6,0,0,0,31.57,1.2000000000000002,3.1,0
2020,4,16,20,30,19.900000000000002,0,0,0,30.900000000000002,1.1,2.2,0
2020,4,16,21,30,18.900000000000002,0,0,0,31.8,1,1.8,0
2020,4,16,22,30,17.900000000000002,0,0,0,33.87,1,1.8,0
2020,4,16,23,30,17.6,0,0,0,33.910000000000004,0.9,1.5,0
2020,4,17,0,30,17.5,0,0,0,34.08,0.8,1.5,0
2020,4,17,1,30,16.900000000000002,0,0,0,35.87,0.8,1.7000000000000002,0
2020,4,17,2,30,15.9,0,0,0,39.76,1,2.2,0
2020,4,17,3,30,14.9,0,0,0,43.800000000000004,1.2000000000000002,2.7,0
2020,4,17,4,30,14,0,0,0,47.050000000000004,1.3,2.9000000000000004,0
2020,4,17,5,30,13.8,0,0,0,47.5,1.4000000000000001,2.8000000000000003,0
2020,4,17,6,30,16.3,40,319,76,42.53,2,3.5,0
2020,4,17,7,30,20.400000000000002,97,357,213,31.86,2.9000000000000004,3.1,7
2020,4,17,8,30,23.6,145,587,450,22.95,3.6,1.2000000000000002,0
2020,4,17,9,30,25.8,109,876,712,20.13,4.1000000000000005,1.2000000000000002,0
2020,4,17,10,30,27.400000000000002,122,912,867,19.01,4.5,1.7000000000000002,0
2020,4,17,11,30,28.5,240,740,904,18.12,4.7,2,0
2020,4,17,12,30,29.3,390,490,842,16.91,4.800000000000001,1.7000000000000002,7
2020,4,17,13,30,29.6,416,329,710,15.75,4.9,0.9,7
2020,4,17,14,30,29.6,182,786,818,14.66,5.1000000000000005,-0.1,7
2020,4,17,15,30,29.1,250,447,553,14.16,5.300000000000001,-1,7
2020,4,17,16,30,28.6,96,795,499,14.13,5.4,-1.4000000000000001,0
2020,4,17,17,30,24.900000000000002,74,644,273,18.27,4.5,-0.9,0
2020,4,17,18,30,21,36,282,64,26.75,3.1,1.2000000000000002,0
2020,4,17,19,30,18.1,0,0,0,36.27,2.3000000000000003,2.9000000000000004,0
2020,4,17,20,30,16.5,0,0,0,42.19,1.9000000000000001,3.6,0
2020,4,17,21,30,15.200000000000001,0,0,0,47.46,1.5,4.1000000000000005,0
2020,4,17,22,30,14.3,0,0,0,51.11,1.3,4.3,0
2020,4,17,23,30,13.700000000000001,0,0,0,53.69,1.1,4.5,0
2020,4,18,0,30,13.3,0,0,0,54.89,1.1,4.4,0
2020,4,18,1,30,12.700000000000001,0,0,0,56.17,1.2000000000000002,4.2,0
2020,4,18,2,30,12.100000000000001,0,0,0,57.14,1.3,3.9000000000000004,0
2020,4,18,3,30,11.600000000000001,0,0,0,57.86,1.3,3.6,0
2020,4,18,4,30,11.100000000000001,0,0,0,59.01,1.3,3.4000000000000004,7
2020,4,18,5,30,11.5,0,0,0,56.63,1.3,3.2,7
2020,4,18,6,30,13.9,42,95,53,50.230000000000004,1.8,3.7,4
2020,4,18,7,30,17.1,127,61,147,38.88,2.3000000000000003,3,4
2020,4,18,8,30,19.900000000000002,225,224,342,35.77,2.5,4.3,7
2020,4,18,9,30,22,328,171,446,33.09,2.7,5,4
2020,4,18,10,30,23.6,391,128,496,30.63,3,5.300000000000001,4
2020,4,18,11,30,24.8,393,409,761,28.45,3.3000000000000003,5.300000000000001,7
2020,4,18,12,30,25.5,115,954,998,26.59,3.8000000000000003,4.9,0
2020,4,18,13,30,25.900000000000002,122,934,958,24.91,4.3,4.3,0
2020,4,18,14,30,25.8,124,899,854,23.580000000000002,4.6000000000000005,3.4000000000000004,0
2020,4,18,15,30,25.3,115,855,696,22.91,4.5,2.6,0
2020,4,18,16,30,24.900000000000002,99,776,494,22.78,4.4,2.2,0
2020,4,18,17,30,22.3,78,610,268,26.77,2.8000000000000003,2.3000000000000003,0
2020,4,18,18,30,19.200000000000003,38,258,64,39.84,1.5,5.2,0
2020,4,18,19,30,17.2,0,0,0,48.99,1.3,6.4,0
2020,4,18,20,30,16.5,0,0,0,51.03,1.3,6.300000000000001,0
2020,4,18,21,30,15.9,0,0,0,52.65,1.3,6.2,0
2020,4,18,22,30,15.600000000000001,0,0,0,53.14,1.2000000000000002,6.1000000000000005,0
2020,4,18,23,30,15.5,0,0,0,52.43,1,5.800000000000001,0
2020,4,19,0,30,15.200000000000001,0,0,0,52.7,0.8,5.6000000000000005,0
2020,4,19,1,30,14.700000000000001,0,0,0,53.910000000000004,0.7000000000000001,5.5,0
2020,4,19,2,30,14,0,0,0,56.13,0.6000000000000001,5.4,0
2020,4,19,3,30,13.200000000000001,0,0,0,58.92,0.6000000000000001,5.300000000000001,0
2020,4,19,4,30,12.700000000000001,0,0,0,60.58,0.7000000000000001,5.300000000000001,0
2020,4,19,5,30,12.700000000000001,0,0,0,60.19,0.7000000000000001,5.2,0
2020,4,19,6,30,14.700000000000001,43,300,79,55.81,1.4000000000000001,6,0
2020,4,19,7,30,18.2,83,617,287,43.44,1.6,5.6000000000000005,0
2020,4,19,8,30,21.5,106,766,510,34.800000000000004,1.4000000000000001,5.300000000000001,0
2020,4,19,9,30,23.8,118,850,709,29.7,1.4000000000000001,5,0
2020,4,19,10,30,25.400000000000002,133,890,865,26.39,1.4000000000000001,4.7,0
2020,4,19,11,30,26.700000000000003,147,902,961,23.64,1.5,4.2,0
2020,4,19,12,30,27.700000000000003,149,910,993,21.5,1.7000000000000002,3.7,0
2020,4,19,13,30,28.3,139,915,960,20.07,2.1,3.2,0
2020,4,19,14,30,28.5,292,473,677,19.35,2.2,2.9000000000000004,7
2020,4,19,15,30,28.200000000000003,132,787,669,19.17,2.2,2.5,7
2020,4,19,16,30,27.900000000000002,94,762,483,18.95,2.1,2.1,7
2020,4,19,17,30,25.200000000000003,76,627,273,22.3,1.3,2.2,0
2020,4,19,18,30,22.5,38,254,64,40.02,0.9,8.200000000000001,0
2020,4,19,19,30,21.1,0,0,0,39.97,1,7,3
2020,4,19,20,30,20.5,0,0,0,40.35,1,6.6000000000000005,0
2020,4,19,21,30,19.700000000000003,0,0,0,42.24,1.1,6.5,0
2020,4,19,22,30,18.5,0,0,0,47.19,1.2000000000000002,7,7
2020,4,19,23,30,17.6,0,0,0,51.58,1.2000000000000002,7.5,7
2020,4,20,0,30,16.900000000000002,0,0,0,54.76,1.1,7.7,7
2020,4,20,1,30,16.5,0,0,0,56.99,1,7.9,7
2020,4,20,2,30,16.400000000000002,0,0,0,57.910000000000004,0.9,8.1,7
2020,4,20,3,30,16.5,0,0,0,56.83,0.8,7.9,0
2020,4,20,4,30,16.3,0,0,0,55.35,0.8,7.300000000000001,0
2020,4,20,5,30,16,0,0,0,54.77,0.9,6.9,0
2020,4,20,6,30,17.400000000000002,44,318,84,52.36,1.3,7.5,0
2020,4,20,7,30,20.400000000000002,79,641,294,39.37,1.9000000000000001,6.1000000000000005,0
2020,4,20,8,30,23.1,99,788,517,29.13,2.2,4.2,0
2020,4,20,9,30,25.1,112,869,719,24.09,2.3000000000000003,3.2,0
2020,4,20,10,30,26.6,123,903,869,21.26,2.3000000000000003,2.7,0
2020,4,20,11,30,27.8,106,965,979,18.78,2.3000000000000003,1.9000000000000001,0
2020,4,20,12,30,28.700000000000003,111,970,1013,16.6,2.3000000000000003,0.9,0
2020,4,20,13,30,29.200000000000003,117,951,972,15.09,2.4000000000000004,0,0
2020,4,20,14,30,29.400000000000002,119,912,863,14.280000000000001,2.5,-0.6000000000000001,0
2020,4,20,15,30,29.200000000000003,108,870,703,14.19,2.7,-0.9,0
2020,4,20,16,30,29,92,794,500,14.530000000000001,2.8000000000000003,-0.7000000000000001,0
2020,4,20,17,30,25.900000000000002,74,632,274,18.26,2.2,0,0
2020,4,20,18,30,22.3,38,284,68,33.61,1.7000000000000002,5.5,0
2020,4,20,19,30,20.1,0,0,0,38.45,1.9000000000000001,5.5,0
2020,4,20,20,30,18.900000000000002,0,0,0,40.33,2,5.1000000000000005,0
2020,4,20,21,30,17.7,0,0,0,43.56,2,5.1000000000000005,0
2020,4,20,22,30,16.6,0,0,0,47.49,1.8,5.4,0
2020,4,20,23,30,15.600000000000001,0,0,0,52.38,1.5,5.9,0
2020,4,21,0,30,15,0,0,0,56.120000000000005,1.2000000000000002,6.300000000000001,0
2020,4,21,1,30,14.5,0,0,0,58.24,1.1,6.4,0
2020,4,21,2,30,13.8,0,0,0,61.15,1.1,6.4,0
2020,4,21,3,30,13.3,0,0,0,63.5,1.1,6.5,0
2020,4,21,4,30,12.8,0,0,0,66.09,1.1,6.6000000000000005,0
2020,4,21,5,30,13.4,0,0,0,64.42,1.1,6.800000000000001,0
2020,4,21,6,30,15.9,46,300,85,58.65,1.5,7.800000000000001,0
2020,4,21,7,30,19.3,85,613,292,48.46,2.2,8.200000000000001,0
2020,4,21,8,30,22.200000000000003,108,759,513,41.13,2.7,8.4,0
2020,4,21,9,30,24.400000000000002,124,838,711,33.7,3.3000000000000003,7.4,0
2020,4,21,10,30,25.700000000000003,145,862,859,30,3.8000000000000003,6.800000000000001,0
2020,4,21,11,30,26.700000000000003,168,862,950,27.25,4.3,6.300000000000001,0
2020,4,21,12,30,27.3,166,875,982,25.52,4.6000000000000005,5.800000000000001,0
2020,4,21,13,30,27.6,150,888,950,24.48,4.800000000000001,5.5,0
2020,4,21,14,30,27.5,129,888,855,24.14,4.800000000000001,5.2,0
2020,4,21,15,30,27,191,631,624,24.22,4.5,4.800000000000001,0
2020,4,21,16,30,26.700000000000003,132,622,453,24.22,4.2,4.6000000000000005,0
2020,4,21,17,30,24.200000000000003,79,607,272,27.92,2.5,4.5,0
2020,4,21,18,30,21.200000000000003,40,271,69,40.92,1.4000000000000001,7.4,0
2020,4,21,19,30,19.3,0,0,0,47.97,1.2000000000000002,8,0
2020,4,21,20,30,18.8,0,0,0,48.300000000000004,1.2000000000000002,7.6000000000000005,0
2020,4,21,21,30,18.400000000000002,0,0,0,47.79,1.1,7.1000000000000005,0
2020,4,21,22,30,17.900000000000002,0,0,0,47.95,1,6.7,0
2020,4,21,23,30,17.3,0,0,0,48.95,0.9,6.5,0
2020,4,22,0,30,16.5,0,0,0,50.99,0.8,6.300000000000001,0
2020,4,22,1,30,15.700000000000001,0,0,0,53.39,0.7000000000000001,6.300000000000001,0
2020,4,22,2,30,14.9,0,0,0,55.730000000000004,0.8,6.1000000000000005,0
2020,4,22,3,30,14.4,0,0,0,57.18,1,6,0
2020,4,22,4,30,14,0,0,0,58,1.3,5.9,0
2020,4,22,5,30,14.4,0,0,0,55.160000000000004,1.8,5.5,0
2020,4,22,6,30,16.6,44,341,89,48.46,2.5,5.7,0
2020,4,22,7,30,20.400000000000002,81,632,297,37.38,2.7,5.4,0
2020,4,22,8,30,24,104,769,517,29.88,2.3000000000000003,5.300000000000001,0
2020,4,22,9,30,26.6,120,847,716,24.900000000000002,1.7000000000000002,4.9,0
2020,4,22,10,30,28.5,122,906,875,21.61,1.3,4.5,0
2020,4,22,11,30,30,118,944,976,19.28,1.9000000000000001,4.1000000000000005,0
2020,4,22,12,30,31.1,120,951,1008,17.64,2.8000000000000003,3.7,0
2020,4,22,13,30,31.900000000000002,122,936,968,16.14,3.3000000000000003,3.1,0
2020,4,22,14,30,32.2,123,902,862,14.98,3.4000000000000004,2.3000000000000003,0
2020,4,22,15,30,32.2,110,868,707,14.13,3.4000000000000004,1.5,0
2020,4,22,16,30,32,94,795,505,13.39,3.4000000000000004,0.6000000000000001,0
2020,4,22,17,30,28.6,71,663,283,16.830000000000002,2.2,1,0
2020,4,22,18,30,24.5,37,331,74,33.4,1.6,7.300000000000001,0
2020,4,22,19,30,22.1,0,0,0,36,1.8,6.300000000000001,0
2020,4,22,20,30,21,0,0,0,37.13,2,5.800000000000001,0
2020,4,22,21,30,20.1,0,0,0,38.910000000000004,2,5.7,0
2020,4,22,22,30,19.200000000000003,0,0,0,41.46,1.9000000000000001,5.800000000000001,0
2020,4,22,23,30,18.400000000000002,0,0,0,43.72,1.9000000000000001,5.800000000000001,0
2020,4,23,0,30,17.7,0,0,0,45.42,1.9000000000000001,5.7,0
2020,4,23,1,30,17.3,0,0,0,46.09,1.8,5.6000000000000005,0
2020,4,23,2,30,17.1,0,0,0,45.95,1.7000000000000002,5.4,0
2020,4,23,3,30,16.8,0,0,0,45.89,1.7000000000000002,5.1000000000000005,0
2020,4,23,4,30,16.400000000000002,0,0,0,46.25,1.6,4.800000000000001,0
2020,4,23,5,30,16.8,0,0,0,44.49,1.6,4.6000000000000005,0
2020,4,23,6,30,19.5,42,389,95,39.35,2,5.300000000000001,0
2020,4,23,7,30,23.6,71,685,308,28.88,2,4.5,0
2020,4,23,8,30,27.400000000000002,90,815,530,21.16,1,3.3000000000000003,0
2020,4,23,9,30,30.400000000000002,102,886,728,16.28,1,2,0
2020,4,23,10,30,32.1,113,919,879,14.67,1.9000000000000001,1.9000000000000001,0
2020,4,23,11,30,33.300000000000004,124,931,973,13.700000000000001,2.7,1.9000000000000001,0
2020,4,23,12,30,34.1,129,934,1003,13.01,3.5,1.8,0
2020,4,23,13,30,34.6,129,921,963,12.56,4.1000000000000005,1.7000000000000002,0
2020,4,23,14,30,34.800000000000004,126,891,858,12.41,4.6000000000000005,1.7000000000000002,0
2020,4,23,15,30,34.6,118,838,696,12.4,4.9,1.5,0
2020,4,23,16,30,34.300000000000004,103,754,495,12.75,5,1.7000000000000002,0
