Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2015,2,18,9,30,20,70,866,448,16.490000000000002,2.1,-6.2,0
2015,2,18,10,30,22.700000000000003,80,936,618,13.17,1,-7,0
2015,2,18,11,30,24.6,86,970,733,11.71,0.6000000000000001,-7,0
2015,2,18,12,30,25.8,90,980,782,11.02,1.3,-6.9,0
2015,2,18,13,30,26.3,89,974,761,11.08,1.9000000000000001,-6.4,0
2015,2,18,14,30,26.400000000000002,83,935,662,11.26,1.9000000000000001,-6.1000000000000005,2
2015,2,18,15,30,25.6,130,626,442,12.14,1.9000000000000001,-5.800000000000001,3
2015,2,18,16,30,25,109,429,253,14.290000000000001,2,-4.1000000000000005,4
2015,2,18,17,30,18.900000000000002,49,249,85,32.47,1.3,2,7
2015,2,18,18,30,17.7,0,0,0,32.06,1.1,0.8,7
2015,2,18,19,30,18.1,0,0,0,28.01,0.8,-0.7000000000000001,7
2015,2,18,20,30,17.7,0,0,0,25.84,0.8,-2.1,7
2015,2,18,21,30,16.6,0,0,0,29.830000000000002,1.2000000000000002,-1.1,7
2015,2,18,22,30,15.5,0,0,0,33.84,1.3,-0.4,3
2015,2,18,23,30,14.8,0,0,0,36.01,1.4000000000000001,-0.1,4
2015,2,19,0,30,14.3,0,0,0,37.94,1.4000000000000001,0.1,4
2015,2,19,1,30,13.8,0,0,0,38.550000000000004,1.4000000000000001,-0.1,4
2015,2,19,2,30,13,0,0,0,40.63,1.4000000000000001,-0.1,4
2015,2,19,3,30,12.200000000000001,0,0,0,44.27,1.3,0.4,4
2015,2,19,4,30,11.700000000000001,0,0,0,46.38,1.3,0.6000000000000001,4
2015,2,19,5,30,11.5,0,0,0,47.09,1.3,0.6000000000000001,4
2015,2,19,6,30,11.8,0,0,0,45.71,1.2000000000000002,0.5,4
2015,2,19,7,30,13.9,23,37,26,42.08,1.3,1.2000000000000002,3
2015,2,19,8,30,17.1,90,334,179,35.28,1.7000000000000002,1.6,4
2015,2,19,9,30,20,164,386,334,23.38,1.3,-1.5,3
2015,2,19,10,30,23,83,924,619,17.35,0.7000000000000001,-3.1,1
2015,2,19,11,30,24.8,186,673,638,14.01,1.1,-4.5,3
2015,2,19,12,30,25.3,95,967,782,13.49,1.6,-4.6000000000000005,1
2015,2,19,13,30,25.400000000000002,228,586,635,13.66,1.9000000000000001,-4.4,2
2015,2,19,14,30,25.6,277,317,474,13.67,2.1,-4.2,7
2015,2,19,15,30,25.200000000000003,197,378,387,14.24,1.9000000000000001,-4,4
2015,2,19,16,30,24.700000000000003,66,767,327,16.9,1.6,-2.1,1
2015,2,19,17,30,20.6,50,235,85,36.62,0.7000000000000001,5.2,3
2015,2,19,18,30,19.900000000000002,0,0,0,30.79,0.6000000000000001,2.2,3
2015,2,19,19,30,19.6,0,0,0,27.45,0.6000000000000001,0.30000000000000004,3
2015,2,19,20,30,19.3,0,0,0,26.36,0.7000000000000001,-0.5,3
2015,2,19,21,30,18.8,0,0,0,26.14,0.7000000000000001,-1,4
2015,2,19,22,30,18.1,0,0,0,27.36,0.7000000000000001,-1,3
2015,2,19,23,30,17.2,0,0,0,29.54,0.9,-0.8,0
2015,2,20,0,30,16.2,0,0,0,31.68,1.1,-0.7000000000000001,3
2015,2,20,1,30,15.100000000000001,0,0,0,35.39,1.2000000000000002,-0.1,3
2015,2,20,2,30,14.4,0,0,0,36.35,1.2000000000000002,-0.4,7
2015,2,20,3,30,14.100000000000001,0,0,0,37.9,1.1,-0.1,4
2015,2,20,4,30,13.700000000000001,0,0,0,41.18,1.1,0.7000000000000001,4
2015,2,20,5,30,13,0,0,0,44.75,1.1,1.3,7
2015,2,20,6,30,12.8,0,0,0,46.09,1.2000000000000002,1.5,7
2015,2,20,7,30,14.5,25,56,29,44.62,1.5,2.6,4
2015,2,20,8,30,16.900000000000002,106,77,127,39.57,1.9000000000000001,3.1,7
2015,2,20,9,30,18.6,190,231,293,32.11,1.5,1.6,7
2015,2,20,10,30,20.6,269,104,330,27.23,0.8,1.1,7
2015,2,20,11,30,22.3,303,338,532,21.73,0.8,-0.6000000000000001,4
2015,2,20,12,30,23.1,332,319,560,19.63,1.1,-1.3,4
2015,2,20,13,30,23.200000000000003,259,504,611,19.53,1.3,-1.3,7
2015,2,20,14,30,22.900000000000002,197,8,201,20.01,1.1,-1.3,6
2015,2,20,15,30,21.900000000000002,227,198,327,24.25,0.6000000000000001,0.6000000000000001,7
2015,2,20,16,30,21.1,141,178,203,40.94,0.4,7.300000000000001,4
2015,2,20,17,30,19.5,48,0,48,37.49,0.5,4.6000000000000005,7
2015,2,20,18,30,19,0,0,0,32.63,0.7000000000000001,2.2,7
2015,2,20,19,30,18.6,0,0,0,31.95,0.8,1.6,7
2015,2,20,20,30,18.400000000000002,0,0,0,32.08,0.8,1.4000000000000001,1
2015,2,20,21,30,18.1,0,0,0,31.73,0.8,1,4
2015,2,20,22,30,17.6,0,0,0,32.5,0.8,0.9,4
2015,2,20,23,30,16.900000000000002,0,0,0,33.93,0.8,0.9,7
2015,2,21,0,30,16.1,0,0,0,35.93,1,1,7
2015,2,21,1,30,15.4,0,0,0,38.33,1,1.3,4
2015,2,21,2,30,14.700000000000001,0,0,0,40.03,1,1.2000000000000002,4
2015,2,21,3,30,14,0,0,0,41.64,1,1.2000000000000002,1
2015,2,21,4,30,13.100000000000001,0,0,0,44.410000000000004,1.1,1.2000000000000002,0
2015,2,21,5,30,12,0,0,0,48.32,1.2000000000000002,1.4000000000000001,0
2015,2,21,6,30,11.600000000000001,0,0,0,50.32,1.2000000000000002,1.6,3
2015,2,21,7,30,13.8,26,78,32,48.11,1.6,3,3
2015,2,21,8,30,17.3,93,341,186,38.93,1.9000000000000001,3.2,7
2015,2,21,9,30,20.400000000000002,162,418,350,32.46,1.8,3.4000000000000004,4
2015,2,21,10,30,23,97,887,619,26.490000000000002,2.1,2.7,0
2015,2,21,11,30,24.700000000000003,96,942,737,22.78,2.5,2,0
2015,2,21,12,30,25.700000000000003,170,764,719,20.57,3,1.4000000000000001,7
2015,2,21,13,30,26.1,222,620,657,19.39,3.2,1,7
2015,2,21,14,30,26,268,379,507,19.51,3.2,1,8
2015,2,21,15,30,25.200000000000003,197,398,400,21.1,3.1,1.4000000000000001,8
2015,2,21,16,30,24.5,134,278,231,23.76,3,2.5,7
2015,2,21,17,30,19.200000000000003,57,73,68,42.96,1.4000000000000001,6.300000000000001,7
2015,2,21,18,30,17.400000000000002,0,0,0,49.870000000000005,1.3,6.800000000000001,7
2015,2,21,19,30,16.6,0,0,0,53.67,1.3,7.2,4
2015,2,21,20,30,15.9,0,0,0,56.85,1.2000000000000002,7.4,3
2015,2,21,21,30,15.3,0,0,0,59.53,1.2000000000000002,7.5,3
2015,2,21,22,30,14.9,0,0,0,61.18,1.2000000000000002,7.5,3
2015,2,21,23,30,14.600000000000001,0,0,0,62.14,1.1,7.4,4
2015,2,22,0,30,14.200000000000001,0,0,0,63.43,1.2000000000000002,7.4,7
2015,2,22,1,30,13.8,0,0,0,65.17,1.3,7.4,4
2015,2,22,2,30,13.5,0,0,0,66.76,1.4000000000000001,7.4,7
2015,2,22,3,30,13.3,0,0,0,68.87,1.6,7.7,4
2015,2,22,4,30,12.8,0,0,0,73.46000000000001,1.7000000000000002,8.200000000000001,4
2015,2,22,5,30,12.100000000000001,0,0,0,80.31,1.7000000000000002,8.8,1
2015,2,22,6,30,12.4,0,0,0,82.22,2.2,9.5,4
2015,2,22,7,30,14.5,27,28,29,74.48,3.4000000000000004,10,4
2015,2,22,8,30,16.900000000000002,79,545,230,66.49,4.2,10.600000000000001,0
2015,2,22,9,30,18.900000000000002,100,731,432,57.550000000000004,4,10.3,0
2015,2,22,10,30,20.400000000000002,277,123,350,49.13,3.9000000000000004,9.4,4
2015,2,22,11,30,21.400000000000002,196,664,651,44.160000000000004,3.9000000000000004,8.700000000000001,2
2015,2,22,12,30,21.900000000000002,200,699,706,41.34,4.1000000000000005,8.200000000000001,2
2015,2,22,13,30,22.400000000000002,328,316,551,38.81,4.2,7.7,4
2015,2,22,14,30,22.400000000000002,122,0,122,38.15,4.2,7.4,4
2015,2,22,15,30,21.700000000000003,115,0,115,39.4,3.8000000000000003,7.300000000000001,4
2015,2,22,16,30,21.3,27,0,27,40.27,3.5,7.300000000000001,6
2015,2,22,17,30,18.400000000000002,21,0,21,51.86,1.2000000000000002,8.3,6
2015,2,22,18,30,17.2,0,0,0,58.64,0.8,9,6
2015,2,22,19,30,16.900000000000002,0,0,0,58.04,0.6000000000000001,8.6,6
2015,2,22,20,30,16.400000000000002,0,0,0,58.370000000000005,0.7000000000000001,8.200000000000001,7
2015,2,22,21,30,15.5,0,0,0,61.85,0.9,8.200000000000001,7
2015,2,22,22,30,14.700000000000001,0,0,0,64.73,1.1,8.1,4
2015,2,22,23,30,14,0,0,0,67.35,1.1,8,4
2015,2,23,0,30,13.4,0,0,0,70.01,1.1,8,4
2015,2,23,1,30,13.100000000000001,0,0,0,71.73,1.3,8.1,4
2015,2,23,2,30,12.9,0,0,0,73.95,1.7000000000000002,8.4,4
2015,2,23,3,30,12.5,0,0,0,77.92,2,8.8,4
2015,2,23,4,30,11.9,0,0,0,83.85000000000001,2,9.3,4
2015,2,23,5,30,11.4,0,0,0,89.41,1.8,9.700000000000001,4
2015,2,23,6,30,11.600000000000001,0,0,0,90.10000000000001,2,10,0
2015,2,23,7,30,13.3,28,57,33,82.74,2.6,10.4,3
2015,2,23,8,30,15.8,61,662,248,71.02,3.2,10.600000000000001,0
2015,2,23,9,30,17.7,79,812,451,58.14,3.7,9.4,0
2015,2,23,10,30,18.7,145,0,145,50.77,4,8.3,4
2015,2,23,11,30,19.400000000000002,294,400,570,47.01,4.3,7.800000000000001,3
2015,2,23,12,30,20.200000000000003,187,6,191,43.77,4.5,7.5,4
2015,2,23,13,30,20.8,347,225,507,41.12,4.4,7.1000000000000005,8
2015,2,23,14,30,20.700000000000003,268,40,294,39.89,4.1000000000000005,6.6000000000000005,4
2015,2,23,15,30,20,214,44,236,39.96,3.7,6,4
2015,2,23,16,30,19.400000000000002,136,291,239,40.32,3.5,5.6000000000000005,7
2015,2,23,17,30,15.5,58,30,63,53.67,1.8,6.1000000000000005,6
2015,2,23,18,30,13.200000000000001,0,0,0,63.440000000000005,1.4000000000000001,6.4,7
2015,2,23,19,30,12.200000000000001,0,0,0,64.92,1.4000000000000001,5.800000000000001,3
2015,2,23,20,30,11.5,0,0,0,66.3,1.3,5.4,3
2015,2,23,21,30,11,0,0,0,67.13,1.2000000000000002,5.1000000000000005,1
2015,2,23,22,30,10.8,0,0,0,66.87,1.1,4.9,3
2015,2,23,23,30,11,0,0,0,65.29,1,4.7,1
2015,2,24,0,30,11.200000000000001,0,0,0,63.67,0.9,4.6000000000000005,0
2015,2,24,1,30,11.100000000000001,0,0,0,63.440000000000005,0.7000000000000001,4.4,0
2015,2,24,2,30,10.600000000000001,0,0,0,65.26,0.7000000000000001,4.3,4
2015,2,24,3,30,9.5,0,0,0,70.03,1,4.3,3
2015,2,24,4,30,8.200000000000001,0,0,0,75.8,1.3,4.2,0
2015,2,24,5,30,7.2,0,0,0,80.13,1.3,4,4
2015,2,24,6,30,7.5,0,0,0,77.58,1.4000000000000001,3.8000000000000003,3
2015,2,24,7,30,9.700000000000001,30,60,35,67.62,1.9000000000000001,4,3
2015,2,24,8,30,12.4,74,614,249,55.730000000000004,2.4000000000000004,3.8000000000000003,0
2015,2,24,9,30,14.4,96,769,452,45.62,2.8000000000000003,2.8000000000000003,1
2015,2,24,10,30,15.9,109,853,622,39,2.9000000000000004,2,0
2015,2,24,11,30,17.2,119,888,735,34.43,2.9000000000000004,1.4000000000000001,0
2015,2,24,12,30,18,118,914,788,31.310000000000002,2.9000000000000004,0.7000000000000001,0
2015,2,24,13,30,18.5,113,915,768,28.71,3,0,0
2015,2,24,14,30,18.6,205,9,210,26.8,3,-0.9,4
2015,2,24,15,30,18.5,100,823,530,25.2,2.9000000000000004,-1.8,0
2015,2,24,16,30,18.3,82,706,335,24.62,2.7,-2.3000000000000003,0
2015,2,24,17,30,14.700000000000001,50,468,127,42.15,1.1,2,0
2015,2,24,18,30,12.700000000000001,0,0,0,45.53,1.1,1.2000000000000002,0
2015,2,24,19,30,11.3,0,0,0,48.76,1.1,0.9,0
2015,2,24,20,30,10.4,0,0,0,50.92,1.1,0.7000000000000001,0
2015,2,24,21,30,9.5,0,0,0,53.32,1.2000000000000002,0.5,0
2015,2,24,22,30,8.6,0,0,0,55.49,1.3,0.2,0
2015,2,24,23,30,7.7,0,0,0,57.53,1.3,-0.2,0
2015,2,25,0,30,6.800000000000001,0,0,0,59.74,1.4000000000000001,-0.5,0
2015,2,25,1,30,6.1000000000000005,0,0,0,61.19,1.6,-0.8,0
2015,2,25,2,30,5.5,0,0,0,61.79,1.8,-1.3,0
2015,2,25,3,30,5.1000000000000005,0,0,0,60.92,1.9000000000000001,-1.8,0
2015,2,25,4,30,4.7,0,0,0,59.47,1.9000000000000001,-2.5,0
2015,2,25,5,30,4.4,0,0,0,57.51,1.9000000000000001,-3.3000000000000003,0
2015,2,25,6,30,5.5,0,0,0,50.52,2.2,-4,1
2015,2,25,7,30,8.6,29,370,62,40.02,2.9000000000000004,-4.2,0
2015,2,25,8,30,12.4,60,718,269,30.07,2.6,-4.7,0
2015,2,25,9,30,15.600000000000001,77,857,478,26.41,1.2000000000000002,-3.6,0
2015,2,25,10,30,17.900000000000002,87,932,652,21.34,0.8,-4.5,0
2015,2,25,11,30,19.8,103,943,762,18.32,1.4000000000000001,-5,0
2015,2,25,12,30,21.400000000000002,104,960,812,16.27,2,-5.300000000000001,0
2015,2,25,13,30,22.5,102,956,790,14.98,2.5,-5.5,0
2015,2,25,14,30,23,105,910,695,14.32,2.9000000000000004,-5.7,0
2015,2,25,15,30,22.6,97,852,545,14.57,3.1,-5.7,0
2015,2,25,16,30,22.200000000000003,81,735,347,14.98,3.1,-5.7,0
2015,2,25,17,30,16,51,473,131,32.22,1.7000000000000002,-0.6000000000000001,0
2015,2,25,18,30,13.4,0,0,0,37.27,1.4000000000000001,-0.9,0
2015,2,25,19,30,13,0,0,0,37.57,1.2000000000000002,-1.2000000000000002,0
2015,2,25,20,30,12.9,0,0,0,36.300000000000004,1.1,-1.7000000000000002,0
2015,2,25,21,30,12.200000000000001,0,0,0,38.36,1.1,-1.6,3
2015,2,25,22,30,11.3,0,0,0,41.660000000000004,1.3,-1.3,6
2015,2,25,23,30,10.5,0,0,0,43.800000000000004,1.4000000000000001,-1.3,7
2015,2,26,0,30,9.8,0,0,0,46.75,1.5,-1.1,4
2015,2,26,1,30,9.1,0,0,0,49.61,1.5,-0.9,7
2015,2,26,2,30,8.3,0,0,0,51.9,1.4000000000000001,-1,4
2015,2,26,3,30,7.800000000000001,0,0,0,53.28,1.4000000000000001,-1.1,4
2015,2,26,4,30,7.5,0,0,0,53.68,1.6,-1.3,0
2015,2,26,5,30,7.300000000000001,0,0,0,53.04,1.8,-1.6,0
2015,2,26,6,30,8.3,0,0,0,47.7,2.2,-2.2,0
2015,2,26,7,30,11.100000000000001,33,293,61,38.84,3.1,-2.4000000000000004,0
2015,2,26,8,30,14.9,71,659,266,29.1,3.2,-2.9000000000000004,0
2015,2,26,9,30,18.6,92,809,474,21.92,2.8000000000000003,-3.6,0
2015,2,26,10,30,21,106,877,641,17.51,2.8000000000000003,-4.6000000000000005,0
2015,2,26,11,30,22.400000000000002,113,915,756,16.06,2.9000000000000004,-4.6000000000000005,2
2015,2,26,12,30,23.3,119,922,803,15.24,2.9000000000000004,-4.6000000000000005,0
2015,2,26,13,30,23.8,120,911,780,14.64,3,-4.7,0
2015,2,26,14,30,23.8,119,872,687,14.36,2.9000000000000004,-5,0
2015,2,26,15,30,23.200000000000003,109,802,534,14.73,2.7,-5.1000000000000005,0
2015,2,26,16,30,22.700000000000003,92,671,337,15.36,2.6,-5,0
2015,2,26,17,30,18.1,58,394,126,32.94,1,1.5,0
2015,2,26,18,30,17.2,0,0,0,30.13,0.7000000000000001,-0.5,0
2015,2,26,19,30,17.1,0,0,0,28.26,0.4,-1.4000000000000001,3
2015,2,26,20,30,16.400000000000002,0,0,0,28.05,0.5,-2.1,0
2015,2,26,21,30,15.5,0,0,0,29.150000000000002,0.8,-2.4000000000000004,0
2015,2,26,22,30,14.600000000000001,0,0,0,30.1,0.9,-2.8000000000000003,0
2015,2,26,23,30,13.700000000000001,0,0,0,32.34,1.1,-2.6,0
2015,2,27,0,30,12.8,0,0,0,34.56,1.2000000000000002,-2.5,0
2015,2,27,1,30,11.9,0,0,0,36.88,1.3,-2.4000000000000004,0
2015,2,27,2,30,11.200000000000001,0,0,0,38.26,1.3,-2.5,0
2015,2,27,3,30,10.5,0,0,0,40.04,1.3,-2.5,0
2015,2,27,4,30,10,0,0,0,42.31,1.3,-2.2,0
2015,2,27,5,30,9.4,0,0,0,45.62,1.2000000000000002,-1.8,0
2015,2,27,6,30,9.600000000000001,0,0,0,44.78,1.2000000000000002,-1.8,0
2015,2,27,7,30,12.200000000000001,33,171,50,41.12,1.9000000000000001,-0.6000000000000001,7
2015,2,27,8,30,15.700000000000001,83,590,260,28.72,2.6,-2.4000000000000004,0
2015,2,27,9,30,18.5,107,751,465,24.38,2.6,-2.3000000000000003,0
2015,2,27,10,30,20.700000000000003,120,835,633,22.29,2.7,-1.6,0
2015,2,27,11,30,22.3,128,875,746,20.32,3.1,-1.5,0
2015,2,27,12,30,23.400000000000002,137,877,791,19.240000000000002,3.7,-1.4000000000000001,0
2015,2,27,13,30,24,142,856,765,19.2,4.2,-0.9,0
2015,2,27,14,30,24,115,869,685,20.240000000000002,4.5,-0.2,0
2015,2,27,15,30,23.3,112,789,532,22.330000000000002,4.6000000000000005,0.6000000000000001,0
2015,2,27,16,30,22.8,99,640,335,24.37,4.6000000000000005,1.4000000000000001,2
2015,2,27,17,30,18,62,205,98,36.410000000000004,2.4000000000000004,2.9000000000000004,3
2015,2,27,18,30,15.3,0,0,0,47.160000000000004,1.8,4.1000000000000005,3
2015,2,27,19,30,14.3,0,0,0,50.81,1.6,4.2,4
2015,2,27,20,30,13.600000000000001,0,0,0,53.68,1.7000000000000002,4.4,0
2015,2,27,21,30,13.100000000000001,0,0,0,55.58,1.6,4.4,1
2015,2,27,22,30,12.600000000000001,0,0,0,57.76,1.4000000000000001,4.5,3
2015,2,27,23,30,12.3,0,0,0,59.78,1.2000000000000002,4.7,0
2015,2,28,0,30,11.9,0,0,0,61.910000000000004,1.2000000000000002,4.800000000000001,3
2015,2,28,1,30,11.4,0,0,0,64.13,1.3,4.9,0
2015,2,28,2,30,10.9,0,0,0,67.45,1.4000000000000001,5.1000000000000005,4
2015,2,28,3,30,10.4,0,0,0,72.52,1.4000000000000001,5.7,4
2015,2,28,4,30,9.9,0,0,0,79.66,1.4000000000000001,6.5,7
2015,2,28,5,30,9.600000000000001,0,0,0,86.78,1.4000000000000001,7.5,7
2015,2,28,6,30,10.600000000000001,0,0,0,85.98,1.6,8.4,4
2015,2,28,7,30,13.100000000000001,25,0,25,78.67,2.5,9.5,7
2015,2,28,8,30,15.8,112,19,118,71.21000000000001,3.5,10.600000000000001,4
2015,2,28,9,30,17.7,68,0,68,61.09,4.1000000000000005,10.100000000000001,4
2015,2,28,10,30,19.1,104,0,104,51.74,4.3,8.9,4
2015,2,28,11,30,20.1,320,355,572,46.35,4.4,8.200000000000001,3
2015,2,28,12,30,20.8,99,0,99,42.68,4.5,7.7,4
2015,2,28,13,30,21.3,228,11,236,39.9,4.5,7.1000000000000005,4
2015,2,28,14,30,21.400000000000002,46,0,46,38.12,4.3,6.5,7
2015,2,28,15,30,21.1,71,0,71,37.45,4,6,4
2015,2,28,16,30,20.8,132,9,136,37.61,3.7,5.800000000000001,4
2015,2,28,17,30,17.900000000000002,27,0,27,50.35,1.5,7.4,4
2015,2,28,18,30,16.5,0,0,0,58.33,1.1,8.3,4
2015,2,28,19,30,15.9,0,0,0,60.31,1,8.200000000000001,4
2015,2,28,20,30,15.3,0,0,0,62.370000000000005,1,8.1,7
2015,2,28,21,30,14.700000000000001,0,0,0,64.85,1,8.200000000000001,4
2015,2,28,22,30,14.3,0,0,0,67.48,1,8.4,4
2015,2,28,23,30,13.9,0,0,0,70.92,1.1,8.700000000000001,7
2015,3,1,0,30,13.8,0,0,0,73.61,1.4000000000000001,9.200000000000001,7
2015,3,1,1,30,13.600000000000001,0,0,0,76.53,1.8,9.600000000000001,7
2015,3,1,2,30,13.5,0,0,0,78.82000000000001,2.1,9.9,7
2015,3,1,3,30,13.4,0,0,0,81.01,2.3000000000000003,10.200000000000001,7
2015,3,1,4,30,13.3,0,0,0,82.99,2.4000000000000004,10.5,7
2015,3,1,5,30,13,0,0,0,85.37,2.3000000000000003,10.600000000000001,4
2015,3,1,6,30,13.3,0,0,0,83.59,2.4000000000000004,10.600000000000001,4
2015,3,1,7,30,14.8,23,0,23,76.41,2.9000000000000004,10.700000000000001,4
2015,3,1,8,30,16.900000000000002,10,0,10,69.09,3.3000000000000003,11.200000000000001,4
2015,3,1,9,30,18.900000000000002,176,16,184,60.370000000000005,3.6,11.100000000000001,7
2015,3,1,10,30,20.5,168,2,170,51.85,3.7,10.3,4
2015,3,1,11,30,21.6,339,86,400,46.93,3.7,9.8,4
2015,3,1,12,30,22.6,341,56,383,42.81,3.8000000000000003,9.3,4
2015,3,1,13,30,23.3,50,0,50,39.76,3.8000000000000003,8.9,4
2015,3,1,14,30,23.6,320,170,433,37.88,3.8000000000000003,8.4,3
2015,3,1,15,30,23.400000000000002,209,407,429,37.42,3.7,8,2
2015,3,1,16,30,23.200000000000003,77,720,348,37.54,3.7,7.9,0
2015,3,1,17,30,19.8,50,489,139,50.04,1.9000000000000001,9.1,0
2015,3,1,18,30,18.1,0,0,0,57.28,1.8,9.5,3
2015,3,1,19,30,17.1,0,0,0,59.93,1.9000000000000001,9.3,0
2015,3,1,20,30,16,0,0,0,63.86,1.7000000000000002,9.200000000000001,1
2015,3,1,21,30,15.100000000000001,0,0,0,67.72,1.4000000000000001,9.200000000000001,3
2015,3,1,22,30,14.200000000000001,0,0,0,71.87,1.1,9.200000000000001,4
2015,3,1,23,30,13.5,0,0,0,74.82000000000001,1.1,9.1,7
2015,3,2,0,30,13.200000000000001,0,0,0,76.81,1.3,9.200000000000001,3
2015,3,2,1,30,13.4,0,0,0,77.88,1.7000000000000002,9.600000000000001,4
2015,3,2,2,30,13.8,0,0,0,77.99,2.3000000000000003,10,4
2015,3,2,3,30,14,0,0,0,78.83,2.8000000000000003,10.4,3
2015,3,2,4,30,14.100000000000001,0,0,0,80.8,3.1,10.9,4
2015,3,2,5,30,14.200000000000001,0,0,0,83.22,3.2,11.4,4
2015,3,2,6,30,14.5,0,0,0,84.23,3.3000000000000003,11.9,4
2015,3,2,7,30,14.700000000000001,37,9,38,85.34,3.4000000000000004,12.3,4
2015,3,2,8,30,15,126,82,152,85.32000000000001,3.7,12.600000000000001,4
2015,3,2,9,30,14.8,94,0,94,84.51,4.2,12.200000000000001,7
2015,3,2,10,30,14.100000000000001,81,0,81,82.58,4.4,11.200000000000001,7
2015,3,2,11,30,13.200000000000001,196,7,201,82.17,4.2,10.200000000000001,7
2015,3,2,12,30,12.5,124,0,124,80.88,4.1000000000000005,9.3,7
2015,3,2,13,30,11.9,209,8,215,78.97,4.4,8.4,4
2015,3,2,14,30,11.8,171,3,173,74.12,4.3,7.300000000000001,7
2015,3,2,15,30,12.200000000000001,249,164,338,68.71000000000001,3.1,6.6000000000000005,7
2015,3,2,16,30,12.4,101,0,101,66.79,2.3000000000000003,6.4,4
2015,3,2,17,30,10.9,69,97,87,76.87,0.6000000000000001,7,4
2015,3,2,18,30,9.5,0,0,0,87.02,1,7.4,7
2015,3,2,19,30,9,0,0,0,87.22,1.3,7,0
2015,3,2,20,30,8.5,0,0,0,87.57000000000001,1.4000000000000001,6.6000000000000005,0
2015,3,2,21,30,7.9,0,0,0,88.77,1.3,6.2,4
2015,3,2,22,30,7.4,0,0,0,89.53,1.2000000000000002,5.800000000000001,4
2015,3,2,23,30,7.1000000000000005,0,0,0,89.15,1.1,5.4,4
2015,3,3,0,30,6.9,0,0,0,88.32000000000001,1.1,5.1000000000000005,4
2015,3,3,1,30,6.9,0,0,0,86.86,1.1,4.9,4
2015,3,3,2,30,7,0,0,0,85.10000000000001,1.1,4.7,4
2015,3,3,3,30,7,0,0,0,84.19,1.1,4.5,1
2015,3,3,4,30,7,0,0,0,83.51,1,4.4,0
2015,3,3,5,30,6.9,0,0,0,83.7,1,4.3,0
2015,3,3,6,30,7.7,0,0,0,78.76,1,4.2,0
2015,3,3,7,30,10,37,373,80,71.31,1.3,5,0
2015,3,3,8,30,12.8,69,696,290,61.92,1.3,5.7,0
2015,3,3,9,30,14.8,82,841,498,55.43,1.3,6,0
2015,3,3,10,30,16,90,915,669,47.2,1.5,4.800000000000001,0
2015,3,3,11,30,17,358,173,483,41.12,1.6,3.7,2
2015,3,3,12,30,17.7,114,930,824,37.730000000000004,1.6,3.1,1
2015,3,3,13,30,18.1,167,786,753,35.910000000000004,1.8,2.8000000000000003,2
2015,3,3,14,30,18,305,69,351,35.6,2,2.5,4
2015,3,3,15,30,17.5,63,0,63,36.25,2,2.4000000000000004,4
2015,3,3,16,30,17.1,106,545,315,36.72,2,2.2,2
2015,3,3,17,30,14.100000000000001,54,491,146,50.550000000000004,1.1,4,0
2015,3,3,18,30,12.5,0,0,0,58.050000000000004,0.9,4.5,1
2015,3,3,19,30,11.9,0,0,0,56.980000000000004,0.9,3.6,0
2015,3,3,20,30,11.3,0,0,0,57.25,1,3.1,0
2015,3,3,21,30,10.700000000000001,0,0,0,58.04,1.1,2.8000000000000003,0
2015,3,3,22,30,10,0,0,0,59.43,1.1,2.5,0
2015,3,3,23,30,9.4,0,0,0,60.67,1.1,2.2,0
2015,3,4,0,30,8.700000000000001,0,0,0,62.690000000000005,1.1,2,0
2015,3,4,1,30,8.200000000000001,0,0,0,63.9,1.1,1.8,0
2015,3,4,2,30,7.7,0,0,0,65.41,1.1,1.6,0
2015,3,4,3,30,7.2,0,0,0,66.81,1.2000000000000002,1.4000000000000001,0
2015,3,4,4,30,6.7,0,0,0,67.82000000000001,1.3,1.2000000000000002,0
2015,3,4,5,30,6.300000000000001,0,0,0,68.15,1.6,0.9,0
2015,3,4,6,30,7,0,0,0,63.47,2.4000000000000004,0.5,0
