Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2010,3,13,23,30,10.8,0,0,0,76.63,1.4000000000000001,6.9,1
2010,3,14,0,30,9.9,0,0,0,76.37,1.7000000000000002,5.9,1
2010,3,14,1,30,9,0,0,0,70.48,2.2,3.9000000000000004,7
2010,3,14,2,30,7.800000000000001,0,0,0,63.120000000000005,2.6,1.2000000000000002,7
2010,3,14,3,30,6.4,0,0,0,58.56,2.7,-1.1,7
2010,3,14,4,30,5.2,0,0,0,57.550000000000004,2.5,-2.5,0
2010,3,14,5,30,4.1000000000000005,0,0,0,59.28,2.2,-3.1,1
2010,3,14,6,30,5.300000000000001,0,0,0,54.46,2,-3.2,1
2010,3,14,7,30,8.5,47,512,133,44.83,2.3000000000000003,-2.8000000000000003,0
2010,3,14,8,30,11.9,76,754,356,32.82,2.6,-4,0
2010,3,14,9,30,14.5,95,863,567,27.810000000000002,2.5,-3.9000000000000004,0
2010,3,14,10,30,16.400000000000002,108,919,738,25.82,2.4000000000000004,-3.3000000000000003,0
2010,3,14,11,30,17.900000000000002,115,949,851,24.69,2.8000000000000003,-2.6,0
2010,3,14,12,30,19,117,956,892,24.11,3.2,-2,0
2010,3,14,13,30,19.8,119,941,863,23.73,3.2,-1.5,0
2010,3,14,14,30,20.1,117,905,762,23.86,3.1,-1.2000000000000002,0
2010,3,14,15,30,20,105,854,606,24.54,2.8000000000000003,-0.9,0
2010,3,14,16,30,19.700000000000003,88,754,404,26.13,2.7,-0.30000000000000004,0
2010,3,14,17,30,15.4,63,525,179,46.32,1.4000000000000001,3.9000000000000004,0
2010,3,14,18,30,12.5,0,0,0,59.74,1.2000000000000002,4.9,0
2010,3,14,19,30,11.600000000000001,0,0,0,60.22,1.1,4.1000000000000005,0
2010,3,14,20,30,11.200000000000001,0,0,0,59.2,1,3.5,0
2010,3,14,21,30,10.4,0,0,0,60.72,1,3.1,0
2010,3,14,22,30,9.3,0,0,0,65.3,1.2000000000000002,3.1,0
2010,3,14,23,30,8.5,0,0,0,67.24,1.3,2.8000000000000003,0
2010,3,15,0,30,7.800000000000001,0,0,0,68.64,1.4000000000000001,2.4000000000000004,0
2010,3,15,1,30,7.2,0,0,0,70.14,1.4000000000000001,2.1,0
2010,3,15,2,30,6.6000000000000005,0,0,0,71.91,1.6,1.9000000000000001,0
2010,3,15,3,30,6.2,0,0,0,72.7,1.9000000000000001,1.7000000000000002,0
2010,3,15,4,30,5.800000000000001,0,0,0,72.95,2.3000000000000003,1.3,0
2010,3,15,5,30,5.5,0,0,0,72.26,2.5,0.9,0
2010,3,15,6,30,6.7,0,0,0,64.62,3.1,0.5,0
2010,3,15,7,30,9.600000000000001,51,491,136,52.480000000000004,3.5,0.30000000000000004,0
2010,3,15,8,30,13.600000000000001,79,753,361,41.49,3.7,0.8,0
2010,3,15,9,30,17.400000000000002,95,868,574,30.38,4.1000000000000005,-0.2,0
2010,3,15,10,30,19.900000000000002,105,928,746,24.11,3.7,-1.2000000000000002,0
2010,3,15,11,30,21.700000000000003,118,946,855,21.240000000000002,3,-1.4000000000000001,0
2010,3,15,12,30,23,122,949,895,19.73,2.3000000000000003,-1.4000000000000001,0
2010,3,15,13,30,23.8,123,936,866,18.900000000000002,1.9000000000000001,-1.3,0
2010,3,15,14,30,24.200000000000003,117,912,770,18.56,1.6,-1.2000000000000002,0
2010,3,15,15,30,24,109,851,610,18.84,1.4000000000000001,-1.2000000000000002,0
2010,3,15,16,30,23.700000000000003,93,745,407,20.23,1.3,-0.4,0
2010,3,15,17,30,19.700000000000003,57,587,189,42.57,0.9,6.6000000000000005,0
2010,3,15,18,30,16.900000000000002,0,0,0,44.77,1.2000000000000002,4.800000000000001,0
2010,3,15,19,30,14.9,0,0,0,49.44,1.3,4.4,0
2010,3,15,20,30,13.3,0,0,0,54.63,1.6,4.3,0
2010,3,15,21,30,12.200000000000001,0,0,0,56.77,2.2,3.9000000000000004,0
2010,3,15,22,30,11.4,0,0,0,56.53,3.1,3.1,0
2010,3,15,23,30,10.700000000000001,0,0,0,56.1,3.9000000000000004,2.3000000000000003,0
2010,3,16,0,30,9.8,0,0,0,57.71,4,1.9000000000000001,0
2010,3,16,1,30,9,0,0,0,60.15,3.7,1.7000000000000002,0
2010,3,16,2,30,8.4,0,0,0,61.93,3.1,1.5,0
2010,3,16,3,30,8,0,0,0,62.78,2.5,1.3,0
2010,3,16,4,30,7.7,0,0,0,62.99,2.3000000000000003,1.1,0
2010,3,16,5,30,7.5,0,0,0,62.67,2.2,0.8,0
2010,3,16,6,30,9.200000000000001,0,0,0,55.410000000000004,2.8000000000000003,0.7000000000000001,0
2010,3,16,7,30,12.5,51,505,141,45.64,3.4000000000000004,1.1,1
2010,3,16,8,30,16.5,75,778,371,36.47,3.4000000000000004,1.6,0
2010,3,16,9,30,20.200000000000003,91,878,580,28.57,3.2,1.4000000000000001,0
2010,3,16,10,30,22.700000000000003,103,931,749,23.64,3,0.9,0
2010,3,16,11,30,24.200000000000003,112,955,861,21.62,2.5,0.9,0
2010,3,16,12,30,25.400000000000002,117,961,904,20.2,2,0.9,0
2010,3,16,13,30,26.200000000000003,116,949,872,19.22,1.6,0.9,0
2010,3,16,14,30,26.5,115,915,774,18.76,1.3,0.8,1
2010,3,16,15,30,26.400000000000002,103,868,617,18.89,1.1,0.8,1
2010,3,16,16,30,26.1,85,777,414,20.23,1,1.5,1
2010,3,16,17,30,21.900000000000002,54,619,194,42.37,0.8,8.5,1
2010,3,16,18,30,19.8,0,0,0,42.33,0.7000000000000001,6.6000000000000005,1
2010,3,16,19,30,18.8,0,0,0,39.86,0.5,4.9,3
2010,3,16,20,30,17.5,0,0,0,42.01,0.6000000000000001,4.4,1
2010,3,16,21,30,15.8,0,0,0,47.12,0.9,4.5,1
2010,3,16,22,30,13.8,0,0,0,54.910000000000004,1.2000000000000002,4.9,1
2010,3,16,23,30,12.200000000000001,0,0,0,61.59,1.3,5,1
2010,3,17,0,30,11.200000000000001,0,0,0,64.68,1.5,4.800000000000001,0
2010,3,17,1,30,10.5,0,0,0,65.46000000000001,1.6,4.3,0
2010,3,17,2,30,10.200000000000001,0,0,0,63.84,1.8,3.7,0
2010,3,17,3,30,9.9,0,0,0,62,1.9000000000000001,3,0
2010,3,17,4,30,9.600000000000001,0,0,0,60.550000000000004,1.9000000000000001,2.3000000000000003,0
2010,3,17,5,30,9.4,0,0,0,59.14,1.9000000000000001,1.8,1
2010,3,17,6,30,11,0,0,0,51.870000000000005,2.1,1.5,1
2010,3,17,7,30,14.700000000000001,51,521,146,42.71,2.8000000000000003,2.1,0
2010,3,17,8,30,18.5,72,796,378,31.490000000000002,3.1,1.3,0
2010,3,17,9,30,22.1,86,902,592,25.13,2.9000000000000004,1.2000000000000002,0
2010,3,17,10,30,24.6,95,955,763,20.52,2.8000000000000003,0.5,0
2010,3,17,11,30,26.3,111,963,870,18.6,2.6,0.5,0
2010,3,17,12,30,27.5,115,970,913,17.5,2.5,0.7000000000000001,0
2010,3,17,13,30,28.3,115,959,884,16.85,2.4000000000000004,0.8,0
2010,3,17,14,30,28.5,113,928,784,16.82,2.3000000000000003,0.9,0
2010,3,17,15,30,28.200000000000003,105,871,624,17.45,2,1.2000000000000002,0
2010,3,17,16,30,27.900000000000002,89,772,419,18.580000000000002,1.7000000000000002,1.8,0
2010,3,17,17,30,24.400000000000002,57,612,197,39.94,0.7000000000000001,9.9,0
2010,3,17,18,30,21.6,11,79,12,34.86,1.1,5.4,0
2010,3,17,19,30,18.8,0,0,0,42.74,1.4000000000000001,5.9,0
2010,3,17,20,30,16.7,0,0,0,50.59,1.6,6.4,0
2010,3,17,21,30,15.600000000000001,0,0,0,52.81,1.8,6,0
2010,3,17,22,30,14.700000000000001,0,0,0,54.33,2,5.6000000000000005,0
2010,3,17,23,30,13.8,0,0,0,55.88,2,5.1000000000000005,0
2010,3,18,0,30,12.9,0,0,0,57.4,2,4.7,0
2010,3,18,1,30,12,0,0,0,58.89,2,4.2,0
2010,3,18,2,30,11.4,0,0,0,59.06,2.2,3.7,0
2010,3,18,3,30,11,0,0,0,58.61,2.3000000000000003,3.2,0
2010,3,18,4,30,10.600000000000001,0,0,0,58.57,2.3000000000000003,2.8000000000000003,0
2010,3,18,5,30,10.200000000000001,0,0,0,58.910000000000004,2.3000000000000003,2.5,0
2010,3,18,6,30,11.700000000000001,0,0,0,52.84,2.5,2.4000000000000004,0
2010,3,18,7,30,15.3,53,505,148,44.86,2.9000000000000004,3.4000000000000004,0
2010,3,18,8,30,18.900000000000002,80,748,372,33.160000000000004,3.2,2.3000000000000003,0
2010,3,18,9,30,21.700000000000003,97,858,583,26.14,3,1.4000000000000001,0
2010,3,18,10,30,24,109,914,752,22.29,2.7,1.2000000000000002,0
2010,3,18,11,30,25.900000000000002,124,924,855,20.11,2.9000000000000004,1.3,0
2010,3,18,12,30,27.1,132,923,896,19.01,3.2,1.5,0
2010,3,18,13,30,27.6,136,905,864,18.43,3.4000000000000004,1.5,0
2010,3,18,14,30,27.5,131,876,768,18.2,3.4000000000000004,1.2000000000000002,0
2010,3,18,15,30,26.700000000000003,126,802,607,18.73,3.3000000000000003,1,0
2010,3,18,16,30,26.200000000000003,111,677,402,18.87,3.2,0.7000000000000001,0
2010,3,18,17,30,20.700000000000003,64,549,191,38.69,1.6,6.1000000000000005,0
2010,3,18,18,30,17.3,11,52,12,50.24,1.5,6.800000000000001,0
2010,3,18,19,30,15.9,0,0,0,51.57,1.5,5.9,0
2010,3,18,20,30,15,0,0,0,53.39,1.5,5.6000000000000005,0
2010,3,18,21,30,14.3,0,0,0,54.980000000000004,1.4000000000000001,5.4,0
2010,3,18,22,30,13.700000000000001,0,0,0,56.2,1.4000000000000001,5.1000000000000005,0
2010,3,18,23,30,13.200000000000001,0,0,0,57.1,1.3,4.9,0
2010,3,19,0,30,12.700000000000001,0,0,0,57.88,1.3,4.6000000000000005,0
2010,3,19,1,30,12.200000000000001,0,0,0,58.85,1.2000000000000002,4.4,0
2010,3,19,2,30,11.9,0,0,0,59.07,1,4.2,0
2010,3,19,3,30,11.8,0,0,0,58.800000000000004,0.9,4,0
2010,3,19,4,30,11.8,0,0,0,58.31,0.9,3.9000000000000004,7
2010,3,19,5,30,11.5,0,0,0,59.61,1,3.9000000000000004,4
2010,3,19,6,30,12.4,0,0,0,56.83,1.2000000000000002,4.1000000000000005,3
2010,3,19,7,30,15.100000000000001,5,0,5,54.160000000000004,1.9000000000000001,5.9,4
2010,3,19,8,30,17.7,150,316,275,38.37,2.3000000000000003,3.3000000000000003,7
2010,3,19,9,30,19.900000000000002,168,652,540,35.58,2,4.2,7
2010,3,19,10,30,21.5,200,710,702,34.49,2,5.2,0
2010,3,19,11,30,22.8,194,779,814,32.51,2.3000000000000003,5.5,0
2010,3,19,12,30,23.8,171,839,867,30.82,2.5,5.6000000000000005,0
2010,3,19,13,30,24.400000000000002,156,855,847,29.59,2.9000000000000004,5.5,0
2010,3,19,14,30,24.5,146,827,750,29.39,3.2,5.5,0
2010,3,19,15,30,24.3,128,780,598,29.82,3.3000000000000003,5.5,0
2010,3,19,16,30,24,103,694,403,30.77,3.2,5.7,0
2010,3,19,17,30,20,66,522,188,45.17,1.9000000000000001,7.800000000000001,0
2010,3,19,18,30,16.900000000000002,12,65,13,58.71,1.6,8.8,0
2010,3,19,19,30,15.4,0,0,0,59.49,1.7000000000000002,7.5,0
2010,3,19,20,30,14.100000000000001,0,0,0,58.1,1.9000000000000001,6,0
2010,3,19,21,30,12.9,0,0,0,53.42,2.3000000000000003,3.7,0
2010,3,19,22,30,11.9,0,0,0,49.18,2.8000000000000003,1.6,0
2010,3,19,23,30,10.9,0,0,0,47.54,2.8000000000000003,0.2,0
2010,3,20,0,30,9.600000000000001,0,0,0,50.13,2.4000000000000004,-0.30000000000000004,0
2010,3,20,1,30,8.5,0,0,0,53.32,2.1,-0.5,0
2010,3,20,2,30,7.5,0,0,0,56.22,1.9000000000000001,-0.7000000000000001,0
2010,3,20,3,30,6.800000000000001,0,0,0,58.17,1.8,-0.9,0
2010,3,20,4,30,6.300000000000001,0,0,0,59.17,1.8,-1.1,0
2010,3,20,5,30,6,0,0,0,59.120000000000005,1.8,-1.4000000000000001,0
2010,3,20,6,30,7.800000000000001,0,0,0,51.59,2.2,-1.6,0
2010,3,20,7,30,11.5,50,603,169,40.13,3.2,-1.6,1
2010,3,20,8,30,14.8,72,834,405,27.69,4.2,-3.7,0
2010,3,20,9,30,17.3,86,931,621,19.86,4.2,-6,0
2010,3,20,10,30,19.200000000000003,94,981,793,15.85,3.6,-7.4,0
2010,3,20,11,30,20.8,117,974,897,13.66,3.1,-8,0
2010,3,20,12,30,21.900000000000002,118,985,941,12.43,2.5,-8.4,0
2010,3,20,13,30,22.6,118,977,911,11.620000000000001,2,-8.700000000000001,0
2010,3,20,14,30,22.8,115,946,810,11.22,1.6,-9,0
2010,3,20,15,30,22.6,105,898,648,11.13,1.3,-9.200000000000001,1
2010,3,20,16,30,22.3,129,529,360,11.450000000000001,1.2000000000000002,-9.1,8
2010,3,20,17,30,19.400000000000002,86,224,139,24.17,0.6000000000000001,-1.6,4
2010,3,20,18,30,17.400000000000002,11,0,11,26.060000000000002,0.6000000000000001,-2.3000000000000003,7
2010,3,20,19,30,16.2,0,0,0,25.87,0.6000000000000001,-3.4000000000000004,7
2010,3,20,20,30,14.8,0,0,0,27.94,0.7000000000000001,-3.6,7
2010,3,20,21,30,12.8,0,0,0,34.2,1,-2.6,3
2010,3,20,22,30,10.8,0,0,0,42.050000000000004,1.3,-1.6,3
2010,3,20,23,30,9,0,0,0,48.47,1.7000000000000002,-1.3,0
2010,3,21,0,30,7.800000000000001,0,0,0,50.63,2.3000000000000003,-1.8,0
2010,3,21,1,30,7,0,0,0,50.68,2.7,-2.5,0
2010,3,21,2,30,6.4,0,0,0,50.43,2.8000000000000003,-3.2,0
2010,3,21,3,30,5.9,0,0,0,51.18,2.8000000000000003,-3.4000000000000004,0
2010,3,21,4,30,5.5,0,0,0,52.32,2.8000000000000003,-3.5,0
2010,3,21,5,30,5.300000000000001,0,0,0,53.13,2.8000000000000003,-3.5,1
2010,3,21,6,30,6.7,0,0,0,48.09,3.3000000000000003,-3.5,1
2010,3,21,7,30,9.8,63,490,162,38.300000000000004,3.5,-3.8000000000000003,1
2010,3,21,8,30,14,96,730,391,30.650000000000002,3,-3,0
2010,3,21,9,30,18.6,116,841,604,22.11,2.3000000000000003,-3.5,0
2010,3,21,10,30,21.900000000000002,130,900,775,14.86,1.4000000000000001,-6,0
2010,3,21,11,30,23.8,151,905,879,13.05,0.9,-6.2,0
2010,3,21,12,30,25.1,165,898,917,12.63,1.1,-5.6000000000000005,2
2010,3,21,13,30,25.8,160,886,883,12.65,1.6,-5.1000000000000005,0
2010,3,21,14,30,25.8,174,816,776,13.05,1.9000000000000001,-4.7,2
2010,3,21,15,30,25,189,561,530,14.02,1.8,-4.3,8
2010,3,21,16,30,24.400000000000002,161,376,326,16.27,1.7000000000000002,-2.8000000000000003,7
2010,3,21,17,30,19.3,91,163,130,40.03,1.4000000000000001,5.4,4
2010,3,21,18,30,16.7,11,25,12,45.88,1.3,5,7
2010,3,21,19,30,15.9,0,0,0,46.86,1.3,4.6000000000000005,7
2010,3,21,20,30,15.700000000000001,0,0,0,46.99,1.2000000000000002,4.4,7
2010,3,21,21,30,15.4,0,0,0,46.33,1.2000000000000002,3.9000000000000004,3
2010,3,21,22,30,14.8,0,0,0,47.85,1.2000000000000002,3.8000000000000003,7
2010,3,21,23,30,14.200000000000001,0,0,0,48.38,1.3,3.5,3
2010,3,22,0,30,13.600000000000001,0,0,0,48.22,1.3,2.9000000000000004,7
2010,3,22,1,30,12.8,0,0,0,50.24,1.3,2.7,7
2010,3,22,2,30,12,0,0,0,50.92,1.3,2.1,8
2010,3,22,3,30,11.5,0,0,0,53.76,1.3,2.4000000000000004,8
2010,3,22,4,30,11.200000000000001,0,0,0,56.730000000000004,1.3,2.9000000000000004,1
2010,3,22,5,30,11.100000000000001,0,0,0,57.26,1.4000000000000001,3,0
2010,3,22,6,30,12,0,0,0,53.870000000000005,1.5,2.9000000000000004,7
2010,3,22,7,30,14.700000000000001,73,218,118,48.9,1.9000000000000001,4.1000000000000005,3
2010,3,22,8,30,17.8,96,707,385,32.62,2.1,1.1,0
2010,3,22,9,30,20.700000000000003,96,815,573,24.01,1.6,-0.6000000000000001,8
2010,3,22,10,30,23.3,121,890,763,18.93,1.4000000000000001,-1.7000000000000002,0
2010,3,22,11,30,25.200000000000003,132,913,870,16.66,1.6,-1.9000000000000001,0
2010,3,22,12,30,26.3,136,921,911,15.72,1.8,-1.8,0
2010,3,22,13,30,26.900000000000002,132,916,882,15.11,2,-1.8,0
2010,3,22,14,30,27.1,125,889,783,14.780000000000001,2.1,-2,0
2010,3,22,15,30,26.6,168,632,554,15.23,2.2,-2,8
2010,3,22,16,30,26.200000000000003,155,415,339,16.14,2.3000000000000003,-1.5,8
2010,3,22,17,30,21.8,79,337,161,34.49,1.1,5.4,8
2010,3,22,18,30,19.8,13,0,13,39.58,1,5.7,7
2010,3,22,19,30,19.700000000000003,0,0,0,34.12,0.8,3.4000000000000004,7
2010,3,22,20,30,19.700000000000003,0,0,0,32.1,0.6000000000000001,2.6,7
2010,3,22,21,30,19.3,0,0,0,31.400000000000002,0.30000000000000004,1.9000000000000001,0
2010,3,22,22,30,18.5,0,0,0,31.98,0.30000000000000004,1.5,7
2010,3,22,23,30,17.400000000000002,0,0,0,34.33,0.5,1.5,4
2010,3,23,0,30,16.1,0,0,0,39.07,0.7000000000000001,2.2,8
2010,3,23,1,30,15,0,0,0,46.11,0.9,3.5,7
2010,3,23,2,30,14.100000000000001,0,0,0,53.74,1,4.9,6
2010,3,23,3,30,13,0,0,0,61.47,1.2000000000000002,5.800000000000001,6
2010,3,23,4,30,12.200000000000001,0,0,0,68.27,1.3,6.5,6
2010,3,23,5,30,11.5,0,0,0,75.47,1.3,7.300000000000001,9
2010,3,23,6,30,11.9,0,0,0,75.4,1.8,7.7,9
2010,3,23,7,30,12.9,18,0,18,74.11,2.5,8.4,9
2010,3,23,8,30,13.8,71,0,71,70.42,2.9000000000000004,8.5,6
2010,3,23,9,30,14.600000000000001,36,0,36,66.58,2.8000000000000003,8.4,6
2010,3,23,10,30,15.3,343,92,409,63.54,2.6,8.4,8
2010,3,23,11,30,15.9,350,41,383,61.050000000000004,2.1,8.4,8
2010,3,23,12,30,16.7,349,457,736,57.67,1.6,8.3,7
2010,3,23,13,30,17.7,401,281,632,53.43,1.2000000000000002,8.1,7
2010,3,23,14,30,18.6,358,248,542,49.300000000000004,1,7.800000000000001,7
2010,3,23,15,30,18.900000000000002,274,279,446,46.99,1,7.300000000000001,7
2010,3,23,16,30,18.8,167,360,327,46.26,1.1,7,8
2010,3,23,17,30,16.400000000000002,87,406,186,56.51,1,7.7,7
2010,3,23,18,30,13.9,13,27,14,74.16,1,9.4,0
2010,3,23,19,30,12.600000000000001,0,0,0,76.48,1.1,8.6,0
2010,3,23,20,30,11.9,0,0,0,77.83,1.1,8.200000000000001,0
2010,3,23,21,30,11.5,0,0,0,78.01,1.1,7.800000000000001,0
2010,3,23,22,30,10.9,0,0,0,79.43,1.1,7.5,0
2010,3,23,23,30,10.100000000000001,0,0,0,82.42,1,7.2,0
2010,3,24,0,30,9.4,0,0,0,85.48,1,7.1000000000000005,0
2010,3,24,1,30,9,0,0,0,86.62,1.1,6.9,0
2010,3,24,2,30,8.6,0,0,0,85.75,1.1,6.300000000000001,0
2010,3,24,3,30,8,0,0,0,83.62,1.2000000000000002,5.4,0
2010,3,24,4,30,7.1000000000000005,0,0,0,81.46000000000001,1.4000000000000001,4.1000000000000005,0
2010,3,24,5,30,6.4,0,0,0,77.07000000000001,1.6,2.7,0
2010,3,24,6,30,7.800000000000001,0,0,0,63.72,2.4000000000000004,1.4000000000000001,0
2010,3,24,7,30,11,68,488,174,47.35,3.1,0.2,1
2010,3,24,8,30,14.8,98,735,405,34.95,3.1,-0.5,0
2010,3,24,9,30,18.3,115,852,620,24.19,2.6,-2.5,0
2010,3,24,10,30,20.400000000000002,125,914,792,19.29,1.5,-3.8000000000000003,0
2010,3,24,11,30,21.900000000000002,143,923,897,16.1,0.9,-5,0
2010,3,24,12,30,22.900000000000002,142,942,942,14.65,1.6,-5.4,0
2010,3,24,13,30,23.400000000000002,140,928,906,14.68,2.4000000000000004,-5,0
2010,3,24,14,30,23.5,137,892,803,14.85,2.7,-4.800000000000001,0
2010,3,24,15,30,23,137,812,638,15.46,2.6,-4.6000000000000005,0
2010,3,24,16,30,22.6,132,535,371,16.54,2.5,-4.1000000000000005,8
2010,3,24,17,30,18.2,95,70,112,31.62,1.6,1.1,4
2010,3,24,18,30,14.9,16,0,16,47.49,1.5,3.8000000000000003,7
2010,3,24,19,30,13.5,0,0,0,46.58,1.4000000000000001,2.3000000000000003,3
2010,3,24,20,30,13.700000000000001,0,0,0,43.29,1.1,1.4000000000000001,1
2010,3,24,21,30,14.700000000000001,0,0,0,34.89,0.5,-0.7000000000000001,0
2010,3,24,22,30,14.4,0,0,0,30.07,0.5,-2.9000000000000004,0
2010,3,24,23,30,12.8,0,0,0,36.42,1.1,-1.8,0
2010,3,25,0,30,11.200000000000001,0,0,0,43.45,1.4000000000000001,-0.8,0
2010,3,25,1,30,10,0,0,0,48.99,1.4000000000000001,-0.2,0
2010,3,25,2,30,9,0,0,0,53.370000000000005,1.5,0,0
2010,3,25,3,30,8.1,0,0,0,57.120000000000005,1.5,0.1,0
2010,3,25,4,30,7.5,0,0,0,59.09,1.7000000000000002,0,0
2010,3,25,5,30,7.300000000000001,0,0,0,58.64,1.9000000000000001,-0.30000000000000004,1
2010,3,25,6,30,9.200000000000001,0,0,0,51,2.3000000000000003,-0.4,1
2010,3,25,7,30,12.8,81,396,169,42.77,2.9000000000000004,0.4,0
2010,3,25,8,30,16.6,132,600,386,30.66,2.9000000000000004,-0.8,0
2010,3,25,9,30,20,167,709,591,22.78,2.6,-1.9000000000000001,0
2010,3,25,10,30,22.3,178,798,763,18.86,2.6,-2.6,0
2010,3,25,11,30,23.8,184,843,876,17.42,2.5,-2.4000000000000004,0
2010,3,25,12,30,24.8,190,850,916,16.55,2.5,-2.3000000000000003,0
2010,3,25,13,30,25.3,182,851,887,16.04,2.5,-2.3000000000000003,0
2010,3,25,14,30,25.5,184,796,780,15.610000000000001,2.4000000000000004,-2.5,2
2010,3,25,15,30,25.1,175,713,616,15.72,2.2,-2.7,2
2010,3,25,16,30,24.8,147,589,412,16.29,2.1,-2.5,1
2010,3,25,17,30,21.400000000000002,94,402,195,33.46,0.9,4.7,2
2010,3,25,18,30,19.5,15,31,16,32.78,0.7000000000000001,2.7,7
2010,3,25,19,30,18.3,0,0,0,31.25,0.6000000000000001,1,7
2010,3,25,20,30,17.3,0,0,0,32,0.5,0.4,7
2010,3,25,21,30,15.9,0,0,0,34.910000000000004,0.7000000000000001,0.4,7
2010,3,25,22,30,14.200000000000001,0,0,0,40.14,1,0.8,7
2010,3,25,23,30,12.600000000000001,0,0,0,46.61,1.2000000000000002,1.5,0
2010,3,26,0,30,11,0,0,0,52.870000000000005,1.3,1.7000000000000002,0
2010,3,26,1,30,9.600000000000001,0,0,0,59.42,1.3,2.1,0
2010,3,26,2,30,8.6,0,0,0,63.96,1.4000000000000001,2.2,0
2010,3,26,3,30,8,0,0,0,66.18,1.5,2.1,0
2010,3,26,4,30,7.5,0,0,0,68.22,1.5,2,0
2010,3,26,5,30,7.5,0,0,0,68.94,1.5,2.2,0
2010,3,26,6,30,9.4,0,0,0,63.95,2,2.9000000000000004,0
2010,3,26,7,30,12.9,89,328,163,56.69,3,4.5,0
2010,3,26,8,30,15.9,133,596,388,44.35,3.9000000000000004,3.8000000000000003,0
2010,3,26,9,30,18.1,164,718,597,34.85,4.4,2.3000000000000003,0
2010,3,26,10,30,19.900000000000002,185,777,759,30.310000000000002,4.7,2,0
2010,3,26,11,30,21.3,215,780,858,26.59,5,1.3,0
2010,3,26,12,30,22.3,207,813,904,23.240000000000002,5.300000000000001,0.30000000000000004,0
2010,3,26,13,30,22.900000000000002,186,835,881,20.7,5.4,-0.8,0
2010,3,26,14,30,23,179,800,780,19.44,5.4,-1.6,0
2010,3,26,15,30,22.5,146,777,630,19.71,5.4,-1.8,0
2010,3,26,16,30,22.1,122,670,426,20.25,5.4,-1.8,0
2010,3,26,17,30,18.1,79,504,207,27.650000000000002,3.5,-0.9,0
2010,3,26,18,30,14.600000000000001,17,59,20,40.69,2.3000000000000003,1.4000000000000001,0
2010,3,26,19,30,12.8,0,0,0,47.18,2,1.8,0
2010,3,26,20,30,11.8,0,0,0,50.730000000000004,1.7000000000000002,1.9000000000000001,0
2010,3,26,21,30,11,0,0,0,54.06,1.5,2.1,0
2010,3,26,22,30,10.600000000000001,0,0,0,55.31,1.3,2,0
2010,3,26,23,30,10.600000000000001,0,0,0,54.1,1.2000000000000002,1.7000000000000002,0
2010,3,27,0,30,10.5,0,0,0,52.57,1.1,1.2000000000000002,0
2010,3,27,1,30,10,0,0,0,53.07,1.1,0.9,0
2010,3,27,2,30,9,0,0,0,56.38,1.2000000000000002,0.8,0
2010,3,27,3,30,8.3,0,0,0,58.64,1.4000000000000001,0.7000000000000001,0
2010,3,27,4,30,7.9,0,0,0,58.46,1.7000000000000002,0.2,0
2010,3,27,5,30,7.5,0,0,0,58.49,2.1,-0.1,0
2010,3,27,6,30,9,9,22,9,52.82,2.9000000000000004,-0.1,1
2010,3,27,7,30,12.4,71,497,185,43.4,3.6,0.30000000000000004,0
2010,3,27,8,30,15.9,103,732,419,32.5,4.2,-0.6000000000000001,0
2010,3,27,9,30,18.5,123,837,631,22.64,4.3,-3.2,0
2010,3,27,10,30,20.200000000000003,137,894,800,17.580000000000002,4.1000000000000005,-5.2,0
2010,3,27,11,30,21.5,144,932,915,14.57,3.9000000000000004,-6.6000000000000005,0
2010,3,27,12,30,22.5,148,939,955,12.66,3.7,-7.7,0
2010,3,27,13,30,23.1,148,925,921,11.46,3.5,-8.5,0
2010,3,27,14,30,23.400000000000002,135,909,822,10.78,3.3000000000000003,-9,0
2010,3,27,15,30,23.1,124,852,657,10.91,3,-9.1,0
2010,3,27,16,30,22.900000000000002,104,757,449,11.47,2.9000000000000004,-8.6,0
2010,3,27,17,30,18.400000000000002,73,571,220,28.95,1.4000000000000001,0,0
