Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2000,2,17,17,30,13.5,39,511,111,29.75,1.5,-3.9000000000000004,1
2000,2,17,18,30,11.4,0,0,0,34.4,1.2000000000000002,-3.8000000000000003,0
2000,2,17,19,30,10.8,0,0,0,36.07,1.2000000000000002,-3.7,0
2000,2,17,20,30,10.4,0,0,0,37.26,1.2000000000000002,-3.6,0
2000,2,17,21,30,10.200000000000001,0,0,0,37.87,1.1,-3.5,0
2000,2,17,22,30,10,0,0,0,38.480000000000004,0.9,-3.5,0
2000,2,17,23,30,9.600000000000001,0,0,0,39.57,0.7000000000000001,-3.5,0
2000,2,18,0,30,9.1,0,0,0,40.9,0.6000000000000001,-3.5,0
2000,2,18,1,30,8.3,0,0,0,43.2,0.7000000000000001,-3.5,0
2000,2,18,2,30,7.5,0,0,0,45.64,0.8,-3.5,0
2000,2,18,3,30,6.800000000000001,0,0,0,47.89,1,-3.5,0
2000,2,18,4,30,6.300000000000001,0,0,0,49.64,1.2000000000000002,-3.5,0
2000,2,18,5,30,5.9,0,0,0,50.99,1.5,-3.5,0
2000,2,18,6,30,6.4,0,0,0,49.230000000000004,1.8,-3.5,0
2000,2,18,7,30,8.9,22,277,39,41.38,2.5,-3.5,0
2000,2,18,8,30,12.9,57,687,235,31.91,2.7,-3.5,1
2000,2,18,9,30,16.3,165,365,323,25.23,2,-3.7,3
2000,2,18,10,30,18.5,200,503,489,21.59,1.4000000000000001,-3.9000000000000004,3
2000,2,18,11,30,20,89,963,730,18.98,0.7000000000000001,-4.4,1
2000,2,18,12,30,21.1,209,656,670,16.66,0.5,-5.2,7
2000,2,18,13,30,21.8,251,511,603,14.85,0.8,-6.1000000000000005,7
2000,2,18,14,30,21.900000000000002,203,550,543,13.86,1.3,-7,8
2000,2,18,15,30,21.1,178,13,185,13.93,1.4000000000000001,-7.5,8
2000,2,18,16,30,20.400000000000002,75,0,75,14.3,1.5,-7.7,6
2000,2,18,17,30,16.6,49,1,49,19.18,0.9,-7,6
2000,2,18,18,30,15.200000000000001,0,0,0,20.77,1,-7.1000000000000005,7
2000,2,18,19,30,14.5,0,0,0,21.72,1,-7.2,7
2000,2,18,20,30,13.9,0,0,0,22.45,1,-7.2,7
2000,2,18,21,30,13.3,0,0,0,23.16,1.1,-7.300000000000001,7
2000,2,18,22,30,12.5,0,0,0,24.34,1.2000000000000002,-7.4,7
2000,2,18,23,30,11.8,0,0,0,25.51,1.2000000000000002,-7.4,7
2000,2,19,0,30,11,0,0,0,27.28,1.3,-7.2,7
2000,2,19,1,30,10.100000000000001,0,0,0,30.16,1.6,-6.6000000000000005,7
2000,2,19,2,30,9.4,0,0,0,33.05,2.1,-6.1000000000000005,7
2000,2,19,3,30,9.1,0,0,0,34.36,2.4000000000000004,-5.800000000000001,7
2000,2,19,4,30,9.1,0,0,0,33.76,2.5,-6,7
2000,2,19,5,30,9.200000000000001,0,0,0,31.92,2.2,-6.7,7
2000,2,19,6,30,9.700000000000001,0,0,0,28.84,1.9000000000000001,-7.6000000000000005,7
2000,2,19,7,30,12.8,23,22,24,21.93,2.2,-8.5,6
2000,2,19,8,30,17.1,101,49,115,15.98,2.8000000000000003,-9,6
2000,2,19,9,30,20.400000000000002,187,226,286,12.36,2.9000000000000004,-9.600000000000001,4
2000,2,19,10,30,22.3,121,750,554,10.48,2.8000000000000003,-10.200000000000001,8
2000,2,19,11,30,23.8,225,556,598,9.38,2.9000000000000004,-10.5,8
2000,2,19,12,30,25.3,224,620,664,8.61,3,-10.4,8
2000,2,19,13,30,26.400000000000002,215,621,646,8.2,3,-10.200000000000001,8
2000,2,19,14,30,26.5,263,373,495,8.290000000000001,2.7,-10,7
2000,2,19,15,30,25.900000000000002,223,211,329,8.620000000000001,2.3000000000000003,-10,7
2000,2,19,16,30,25.3,131,273,223,9.08,1.9000000000000001,-9.8,7
2000,2,19,17,30,21.8,49,255,87,12.38,0.6000000000000001,-8.5,7
2000,2,19,18,30,20.6,0,0,0,13.01,0.7000000000000001,-8.8,7
2000,2,19,19,30,19.1,0,0,0,14.25,1.1,-8.8,7
2000,2,19,20,30,17.7,0,0,0,15.44,1.2000000000000002,-8.9,7
2000,2,19,21,30,16.8,0,0,0,16.28,1.3,-9,7
2000,2,19,22,30,16.1,0,0,0,16.93,1.3,-9,7
2000,2,19,23,30,15.600000000000001,0,0,0,17.34,1.3,-9.1,7
2000,2,20,0,30,15.100000000000001,0,0,0,17.63,1.3,-9.3,6
2000,2,20,1,30,14.700000000000001,0,0,0,17.59,1.3,-9.700000000000001,6
2000,2,20,2,30,14.5,0,0,0,17.11,1.4000000000000001,-10.200000000000001,6
2000,2,20,3,30,14.200000000000001,0,0,0,16.63,1.5,-10.8,6
2000,2,20,4,30,14.100000000000001,0,0,0,16.03,1.7000000000000002,-11.4,7
2000,2,20,5,30,14.100000000000001,0,0,0,15.69,2,-11.600000000000001,6
2000,2,20,6,30,14.3,0,0,0,16.45,2.3000000000000003,-10.9,7
2000,2,20,7,30,15.4,20,0,20,17.64,2.7,-9.1,6
2000,2,20,8,30,17.1,94,2,94,18.01,3,-7.4,6
2000,2,20,9,30,18.8,121,0,121,17.16,3.3000000000000003,-6.7,6
2000,2,20,10,30,20.8,225,439,480,15.280000000000001,3.8000000000000003,-6.6000000000000005,8
2000,2,20,11,30,22.900000000000002,327,186,453,13.47,4.4,-6.5,8
2000,2,20,12,30,24.400000000000002,145,816,727,14.56,5.1000000000000005,-4.3,8
2000,2,20,13,30,24.6,126,875,736,18.88,5.4,-0.7000000000000001,0
2000,2,20,14,30,24.400000000000002,284,292,466,23.77,5.6000000000000005,2.4000000000000004,8
2000,2,20,15,30,23.6,187,430,404,29.1,5.4,4.6000000000000005,8
2000,2,20,16,30,23,134,40,148,33.35,5.1000000000000005,6,6
2000,2,20,17,30,19.6,11,0,11,43.88,2.4000000000000004,7,7
2000,2,20,18,30,17.900000000000002,0,0,0,50.77,1.5,7.6000000000000005,7
2000,2,20,19,30,17.1,0,0,0,55.03,1.2000000000000002,8,7
2000,2,20,20,30,16.6,0,0,0,58.19,0.9,8.4,7
2000,2,20,21,30,16.5,0,0,0,59.67,0.8,8.6,7
2000,2,20,22,30,16.2,0,0,0,61.72,0.8,8.8,7
2000,2,20,23,30,15.8,0,0,0,63.89,0.9,9,7
2000,2,21,0,30,15.4,0,0,0,66.38,0.9,9.200000000000001,7
2000,2,21,1,30,15.100000000000001,0,0,0,69.35000000000001,0.9,9.5,8
2000,2,21,2,30,14.9,0,0,0,71.88,0.9,9.9,7
2000,2,21,3,30,14.8,0,0,0,73.95,1.1,10.200000000000001,7
2000,2,21,4,30,14.700000000000001,0,0,0,75.98,1.5,10.5,7
2000,2,21,5,30,14.5,0,0,0,77.96000000000001,1.9000000000000001,10.700000000000001,6
2000,2,21,6,30,14.5,0,0,0,78.19,2.4000000000000004,10.700000000000001,6
2000,2,21,7,30,14.700000000000001,15,0,15,76.65,2.8000000000000003,10.600000000000001,6
2000,2,21,8,30,15.5,92,0,92,72.03,3.3000000000000003,10.5,6
2000,2,21,9,30,16.8,183,48,205,66.49,4.1000000000000005,10.5,6
2000,2,21,10,30,18.400000000000002,262,72,304,61.550000000000004,5.2,10.9,8
2000,2,21,11,30,19.700000000000003,295,376,550,56.59,5.800000000000001,10.8,3
2000,2,21,12,30,20.6,173,4,175,51.04,6.2,10.100000000000001,4
2000,2,21,13,30,21.1,215,9,222,45.71,6.300000000000001,8.9,4
2000,2,21,14,30,20.8,293,93,352,43.64,6.1000000000000005,8,3
2000,2,21,15,30,20,195,401,399,44.1,5.7,7.4,7
2000,2,21,16,30,19.5,108,462,267,44.59,5.5,7.1000000000000005,8
2000,2,21,17,30,17.5,3,0,3,50.08,3.2,7,7
2000,2,21,18,30,16.1,0,0,0,54.53,2.2,6.9,6
2000,2,21,19,30,15.100000000000001,0,0,0,57.27,2,6.7,6
2000,2,21,20,30,13.8,0,0,0,61.370000000000005,1.8,6.5,7
2000,2,21,21,30,12.4,0,0,0,65.94,1.6,6.2,6
2000,2,21,22,30,11.3,0,0,0,68.47,1.3,5.7,1
2000,2,21,23,30,10.8,0,0,0,68.84,1.1,5.300000000000001,1
2000,2,22,0,30,10.600000000000001,0,0,0,69.33,0.9,5.2,4
2000,2,22,1,30,10.200000000000001,0,0,0,70.71000000000001,0.7000000000000001,5.1000000000000005,8
2000,2,22,2,30,9.700000000000001,0,0,0,71.75,0.8,4.800000000000001,8
2000,2,22,3,30,9.3,0,0,0,72.42,0.8,4.6000000000000005,7
2000,2,22,4,30,9.1,0,0,0,74.14,0.8,4.7,1
2000,2,22,5,30,9.1,0,0,0,76.89,0.7000000000000001,5.300000000000001,3
2000,2,22,6,30,9.4,0,0,0,77.44,0.8,5.7,0
2000,2,22,7,30,10.5,17,0,17,74.7,1.2000000000000002,6.2,4
2000,2,22,8,30,12.100000000000001,93,350,189,68.03,1.6,6.4,4
2000,2,22,9,30,13.8,194,82,231,62.4,1.8,6.7,3
2000,2,22,10,30,15.600000000000001,96,877,614,54.02,2,6.300000000000001,0
2000,2,22,11,30,17.3,104,913,728,45.25,2.3000000000000003,5.300000000000001,0
2000,2,22,12,30,18.5,101,941,781,39.51,2.3000000000000003,4.5,1
2000,2,22,13,30,19.200000000000003,94,946,762,36.230000000000004,2.3000000000000003,3.9000000000000004,0
2000,2,22,14,30,19.3,94,887,656,34.57,2.1,3.3000000000000003,2
2000,2,22,15,30,18.8,83,809,498,34.33,1.7000000000000002,2.7,2
2000,2,22,16,30,18.5,108,467,271,33.93,1.5,2.3000000000000003,2
2000,2,22,17,30,15.5,49,328,101,43,0.4,3,2
2000,2,22,18,30,14.100000000000001,0,0,0,46.06,0.30000000000000004,2.7,0
2000,2,22,19,30,13.100000000000001,0,0,0,48.120000000000005,0.7000000000000001,2.4000000000000004,1
2000,2,22,20,30,12.100000000000001,0,0,0,51.39,1,2.4000000000000004,0
2000,2,22,21,30,11,0,0,0,55.120000000000005,1.1,2.3000000000000003,1
2000,2,22,22,30,10.200000000000001,0,0,0,58.050000000000004,1.2000000000000002,2.3000000000000003,0
2000,2,22,23,30,9.5,0,0,0,60.61,1.2000000000000002,2.3000000000000003,0
2000,2,23,0,30,8.9,0,0,0,63.21,1.2000000000000002,2.3000000000000003,8
2000,2,23,1,30,8.3,0,0,0,65.61,1.3,2.2,4
2000,2,23,2,30,7.7,0,0,0,67.98,1.4000000000000001,2.2,0
2000,2,23,3,30,7.300000000000001,0,0,0,69.44,1.4000000000000001,2.1,0
2000,2,23,4,30,7,0,0,0,70.49,1.4000000000000001,2,0
2000,2,23,5,30,7.1000000000000005,0,0,0,69.54,1.4000000000000001,1.9000000000000001,1
2000,2,23,6,30,8.3,0,0,0,63.45,1.5,1.8,7
2000,2,23,7,30,10.5,28,44,31,54.33,2.3000000000000003,1.7000000000000002,3
2000,2,23,8,30,13.5,57,708,255,44.43,2.7,1.6,1
2000,2,23,9,30,16.400000000000002,167,408,353,35.63,2.5,1.1,7
2000,2,23,10,30,18.400000000000002,276,217,406,29.79,2.5,0.4,7
2000,2,23,11,30,19.3,331,114,409,26.98,2.6,-0.2,7
2000,2,23,12,30,20.200000000000003,331,348,584,24.44,2.8000000000000003,-0.8,7
2000,2,23,13,30,21.200000000000003,349,154,459,22.16,2.9000000000000004,-1.3,6
2000,2,23,14,30,21.5,289,299,480,21.11,2.6,-1.7000000000000002,7
2000,2,23,15,30,20.6,191,437,416,21.92,1.7000000000000002,-1.9000000000000001,8
2000,2,23,16,30,19.900000000000002,121,395,261,28.39,1,1,8
2000,2,23,17,30,17.8,59,74,71,32.54,0.4,1.1,8
2000,2,23,18,30,16.5,0,0,0,35.08,0.7000000000000001,1,7
2000,2,23,19,30,15.3,0,0,0,37.86,1,1,6
2000,2,23,20,30,14.3,0,0,0,42.15,1.1,1.6,6
2000,2,23,21,30,13.3,0,0,0,47.77,1.2000000000000002,2.4000000000000004,6
2000,2,23,22,30,12.4,0,0,0,54.63,1.2000000000000002,3.5,8
2000,2,23,23,30,11.9,0,0,0,62.13,1.2000000000000002,4.9,6
2000,2,24,0,30,11.5,0,0,0,68.79,1.1,6,6
2000,2,24,1,30,11.3,0,0,0,72.82000000000001,1.2000000000000002,6.6000000000000005,6
2000,2,24,2,30,11.3,0,0,0,75.48,1.7000000000000002,7.1000000000000005,7
2000,2,24,3,30,11.200000000000001,0,0,0,80.05,2.3000000000000003,7.9,6
2000,2,24,4,30,10.600000000000001,0,0,0,87.41,2.7,8.6,7
2000,2,24,5,30,9.5,0,0,0,94.06,2.3000000000000003,8.6,7
2000,2,24,6,30,9,0,0,0,92.97,2,7.9,8
2000,2,24,7,30,10,29,94,37,84.19,2.6,7.5,7
2000,2,24,8,30,12,79,493,219,67.35,3.2,6.1000000000000005,8
2000,2,24,9,30,13.9,203,174,283,46.160000000000004,3.5,2.5,7
2000,2,24,10,30,15.200000000000001,95,913,643,33.52,3.8000000000000003,-0.8,7
2000,2,24,11,30,16.3,222,599,637,26.69,4.1000000000000005,-2.9000000000000004,8
2000,2,24,12,30,17,262,543,659,22.82,4.3,-4.4,7
2000,2,24,13,30,17.3,241,577,653,21.02,4.5,-5.2,8
2000,2,24,14,30,17.1,94,935,694,20.38,4.6000000000000005,-5.800000000000001,0
2000,2,24,15,30,16.400000000000002,87,874,542,20.77,4.6000000000000005,-6.2,0
2000,2,24,16,30,15.9,73,759,344,21.29,4.5,-6.2,0
2000,2,24,17,30,12.100000000000001,48,502,130,28.32,2.2,-5.7,1
2000,2,24,18,30,9.600000000000001,0,0,0,37.76,1.3,-4.1000000000000005,0
2000,2,24,19,30,8.6,0,0,0,40.300000000000004,1.3,-4.2,7
2000,2,24,20,30,7.9,0,0,0,41.910000000000004,1.2000000000000002,-4.3,7
2000,2,24,21,30,7.4,0,0,0,42.65,1.2000000000000002,-4.5,4
2000,2,24,22,30,7,0,0,0,42.81,1.2000000000000002,-4.800000000000001,0
2000,2,24,23,30,6.800000000000001,0,0,0,42.22,1.2000000000000002,-5.2,0
2000,2,25,0,30,6.9,0,0,0,41.12,1.1,-5.4,0
2000,2,25,1,30,7.2,0,0,0,40.95,0.9,-5.2,0
2000,2,25,2,30,7,0,0,0,40.26,0.7000000000000001,-5.6000000000000005,0
2000,2,25,3,30,6.6000000000000005,0,0,0,40.26,0.4,-6,0
2000,2,25,4,30,6,0,0,0,41.64,0.30000000000000004,-6.1000000000000005,4
2000,2,25,5,30,5.5,0,0,0,43.45,0.4,-6,4
2000,2,25,6,30,5.7,0,0,0,44.52,0.6000000000000001,-5.5,0
2000,2,25,7,30,7.9,17,0,17,42.59,0.8,-4,4
2000,2,25,8,30,11,78,0,78,33.94,1.3,-4.3,4
2000,2,25,9,30,13.700000000000001,179,26,191,28.26,2.1,-4.4,4
2000,2,25,10,30,15.5,104,883,637,24.740000000000002,2.6,-4.6000000000000005,0
2000,2,25,11,30,16.8,116,911,750,22.28,2.8000000000000003,-4.9,0
2000,2,25,12,30,17.6,115,937,805,20.82,3.1,-5.1000000000000005,0
2000,2,25,13,30,18.1,140,826,734,19.89,3.5,-5.300000000000001,8
2000,2,25,14,30,18.1,106,907,692,19.57,3.7,-5.5,0
2000,2,25,15,30,17.7,91,871,547,19.7,3.8000000000000003,-5.800000000000001,0
2000,2,25,16,30,17.3,72,774,351,20.03,3.7,-5.9,0
2000,2,25,17,30,12.9,46,534,135,28.77,1.8,-4.800000000000001,0
2000,2,25,18,30,10.4,0,0,0,36.74,1.5,-3.8000000000000003,0
2000,2,25,19,30,9.5,0,0,0,38.81,1.6,-3.8000000000000003,1
2000,2,25,20,30,8.700000000000001,0,0,0,41.33,1.5,-3.7,0
2000,2,25,21,30,7.9,0,0,0,44.14,1.4000000000000001,-3.6,0
2000,2,25,22,30,7.2,0,0,0,46.160000000000004,1.3,-3.6,0
2000,2,25,23,30,6.5,0,0,0,47.29,1.3,-3.9000000000000004,0
2000,2,26,0,30,6,0,0,0,46.95,1.3,-4.5,1
2000,2,26,1,30,5.6000000000000005,0,0,0,46.230000000000004,1.4000000000000001,-5.1000000000000005,0
2000,2,26,2,30,5.1000000000000005,0,0,0,46.53,1.7000000000000002,-5.4,0
2000,2,26,3,30,4.6000000000000005,0,0,0,47.38,2.1,-5.7,0
2000,2,26,4,30,4.3,0,0,0,47.730000000000004,2.6,-5.800000000000001,0
2000,2,26,5,30,4,0,0,0,47.47,2.9000000000000004,-6.2,0
2000,2,26,6,30,4.6000000000000005,0,0,0,43.9,3.4000000000000004,-6.7,0
2000,2,26,7,30,7.1000000000000005,27,433,67,35.76,3.7,-7.1000000000000005,1
2000,2,26,8,30,11.200000000000001,56,752,276,27,3.1,-7.1000000000000005,7
2000,2,26,9,30,15.200000000000001,73,807,452,19.16,2.2,-8.200000000000001,8
2000,2,26,10,30,17.6,81,942,655,15.26,1.5,-9.200000000000001,0
2000,2,26,11,30,19.3,87,974,770,13.01,1,-9.8,0
2000,2,26,12,30,20.5,88,987,819,11.71,0.8,-10.200000000000001,0
2000,2,26,13,30,21.3,249,563,656,10.99,1,-10.4,8
2000,2,26,14,30,21.6,210,569,580,10.72,1.3,-10.5,8
2000,2,26,15,30,21.1,79,898,553,11.01,1.4000000000000001,-10.5,1
2000,2,26,16,30,20.8,65,803,357,11.26,1.4000000000000001,-10.5,0
2000,2,26,17,30,16.400000000000002,42,574,140,23.12,0.9,-4.7,0
2000,2,26,18,30,14.4,0,0,0,23.34,1.1,-6.300000000000001,1
2000,2,26,19,30,13.3,0,0,0,23.88,1.2000000000000002,-6.9,0
2000,2,26,20,30,12.3,0,0,0,25.27,1.3,-7.1000000000000005,0
2000,2,26,21,30,11.4,0,0,0,26.650000000000002,1.3,-7.1000000000000005,0
2000,2,26,22,30,10.4,0,0,0,28.41,1.4000000000000001,-7.2,0
2000,2,26,23,30,9.3,0,0,0,30.41,1.4000000000000001,-7.2,0
2000,2,27,0,30,8.4,0,0,0,31.78,1.5,-7.5,0
2000,2,27,1,30,7.9,0,0,0,33.32,1.6,-7.300000000000001,0
2000,2,27,2,30,7.5,0,0,0,37.21,1.8,-6.2,0
2000,2,27,3,30,7.4,0,0,0,40.28,2,-5.2,0
2000,2,27,4,30,7.2,0,0,0,42.6,2.2,-4.7,0
2000,2,27,5,30,7.1000000000000005,0,0,0,42.74,2.3000000000000003,-4.7,0
2000,2,27,6,30,8.1,0,0,0,39.53,2.6,-4.9,0
2000,2,27,7,30,11.5,33,128,46,32.47,3.3000000000000003,-4.4,3
2000,2,27,8,30,16,59,752,283,23.45,3.8000000000000003,-4.9,0
2000,2,27,9,30,20.200000000000003,75,883,494,16.14,3.9000000000000004,-6.300000000000001,0
2000,2,27,10,30,23.6,84,942,662,11.64,3.9000000000000004,-7.9,0
2000,2,27,11,30,26,90,975,778,9.52,3.8000000000000003,-8.6,0
2000,2,27,12,30,27.5,92,987,826,8.66,3.8000000000000003,-8.700000000000001,0
2000,2,27,13,30,28.200000000000003,91,977,801,8.36,3.8000000000000003,-8.6,0
2000,2,27,14,30,28.3,85,955,710,8.31,3.7,-8.6,0
2000,2,27,15,30,27.5,77,910,561,8.63,3.5,-8.700000000000001,0
2000,2,27,16,30,26.900000000000002,65,807,362,9.32,3.3000000000000003,-8.200000000000001,0
2000,2,27,17,30,19.5,44,572,143,22.96,1.7000000000000002,-2.2,0
2000,2,27,18,30,16.3,0,0,0,26.93,1.7000000000000002,-2.8000000000000003,3
2000,2,27,19,30,14.9,0,0,0,28.52,1.6,-3.2,7
2000,2,27,20,30,13.9,0,0,0,30.3,1.5,-3.3000000000000003,7
2000,2,27,21,30,13.200000000000001,0,0,0,32.62,1.4000000000000001,-2.9000000000000004,6
2000,2,27,22,30,12.5,0,0,0,34.19,1.4000000000000001,-2.9000000000000004,7
2000,2,27,23,30,11.9,0,0,0,34.92,1.6,-3.1,7
2000,2,28,0,30,11.600000000000001,0,0,0,35.07,1.7000000000000002,-3.3000000000000003,7
2000,2,28,1,30,11.5,0,0,0,36.800000000000004,1.8,-2.8000000000000003,7
2000,2,28,2,30,11.3,0,0,0,40.57,1.8,-1.6,7
2000,2,28,3,30,10.9,0,0,0,46.37,1.8,-0.2,7
2000,2,28,4,30,9.9,0,0,0,55.980000000000004,1.7000000000000002,1.5,6
2000,2,28,5,30,8.700000000000001,0,0,0,70.49,1.7000000000000002,3.6,6
2000,2,28,6,30,8.9,0,0,0,78.69,2.1,5.4,7
2000,2,28,7,30,11,32,370,69,73.33,3.1,6.4,1
2000,2,28,8,30,13.700000000000001,64,716,280,59.81,3.9000000000000004,6,0
2000,2,28,9,30,15.8,79,857,490,43.87,4.5,3.5,0
2000,2,28,10,30,17.2,88,927,662,34.46,5,1.4000000000000001,0
2000,2,28,11,30,18.2,94,962,777,29.27,5.300000000000001,0,0
2000,2,28,12,30,19,92,987,831,25.22,5.300000000000001,-1.4000000000000001,0
2000,2,28,13,30,19.5,87,989,810,22.1,5.1000000000000005,-2.7,0
2000,2,28,14,30,19.5,85,962,718,20.490000000000002,4.9,-3.8000000000000003,0
2000,2,28,15,30,19,77,910,564,20.34,4.6000000000000005,-4.3,0
2000,2,28,16,30,18.6,65,811,365,20.84,4.4,-4.3,0
2000,2,28,17,30,14.4,44,579,147,29.67,1.9000000000000001,-3.1,0
2000,2,28,18,30,12,0,0,0,39.03,1.2000000000000002,-1.5,0
2000,2,28,19,30,11.4,0,0,0,40.86,1.2000000000000002,-1.4000000000000001,0
2000,2,28,20,30,11.200000000000001,0,0,0,41.72,1.2000000000000002,-1.3,0
2000,2,28,21,30,11,0,0,0,42.53,1.2000000000000002,-1.3,7
2000,2,28,22,30,10.9,0,0,0,43,1.1,-1.2000000000000002,7
2000,2,28,23,30,10.5,0,0,0,43.87,1.2000000000000002,-1.3,7
2000,3,1,0,30,13.100000000000001,0,0,0,28,0.8,-5,7
2000,3,1,1,30,12,0,0,0,30.05,1,-5,7
2000,3,1,2,30,10.600000000000001,0,0,0,32.83,1.1,-5.1000000000000005,7
2000,3,1,3,30,9.5,0,0,0,35.31,1.2000000000000002,-5.1000000000000005,7
2000,3,1,4,30,8.9,0,0,0,37.43,1.2000000000000002,-4.9,6
2000,3,1,5,30,8.6,0,0,0,40.300000000000004,1.1,-4.2,6
2000,3,1,6,30,8.8,0,0,0,41.24,1.1,-3.7,6
2000,3,1,7,30,10.600000000000001,36,1,37,39.09,1.6,-2.8000000000000003,6
2000,3,1,8,30,13.700000000000001,6,0,6,31.900000000000002,2.3000000000000003,-2.8000000000000003,7
2000,3,1,9,30,16.900000000000002,93,0,93,29.42,3,-1.1,7
2000,3,1,10,30,19.1,94,900,659,28.45,3.9000000000000004,0.4,0
2000,3,1,11,30,20,352,206,501,29.35,4.6000000000000005,1.6,3
2000,3,1,12,30,20.3,194,7,199,30.52,4.9,2.4000000000000004,4
2000,3,1,13,30,20.3,364,213,522,30.41,5,2.3000000000000003,8
2000,3,1,14,30,20.1,92,930,711,29.16,4.800000000000001,1.6,1
2000,3,1,15,30,19.700000000000003,81,888,563,26.93,4.3,0.1,0
2000,3,1,16,30,19.400000000000002,67,798,368,24,4.1000000000000005,-1.7000000000000002,0
2000,3,1,17,30,15.3,44,587,152,29.45,1.9000000000000001,-2.4000000000000004,0
2000,3,1,18,30,12.600000000000001,0,0,0,36.36,1.3,-2,0
2000,3,1,19,30,11.600000000000001,0,0,0,37.92,1.3,-2.3000000000000003,0
2000,3,1,20,30,10.8,0,0,0,39.62,1.3,-2.4000000000000004,0
2000,3,1,21,30,10.100000000000001,0,0,0,41.29,1.3,-2.5,0
2000,3,1,22,30,9.5,0,0,0,42.71,1.3,-2.6,0
2000,3,1,23,30,9.1,0,0,0,43.47,1.2000000000000002,-2.7,0
2000,3,2,0,30,8.6,0,0,0,44.49,1.2000000000000002,-2.8000000000000003,0
2000,3,2,1,30,8.200000000000001,0,0,0,45.37,1.2000000000000002,-2.9000000000000004,0
2000,3,2,2,30,7.800000000000001,0,0,0,46.51,1.3,-3,0
2000,3,2,3,30,7.4,0,0,0,47.85,1.3,-2.9000000000000004,0
2000,3,2,4,30,6.9,0,0,0,49.86,1.5,-2.9000000000000004,3
2000,3,2,5,30,6.300000000000001,0,0,0,52.36,1.6,-2.7,0
2000,3,2,6,30,7.2,0,0,0,49.550000000000004,2.3000000000000003,-2.7,4
2000,3,2,7,30,10.200000000000001,39,167,58,40.84,2.9000000000000004,-2.5,3
2000,3,2,8,30,14,110,348,220,31.93,2.4000000000000004,-2.5,3
2000,3,2,9,30,17.1,86,856,508,25.98,1.4000000000000001,-2.6,0
2000,3,2,10,30,18.8,98,913,675,23.37,1.2000000000000002,-2.6,0
2000,3,2,11,30,19.8,114,928,786,21.56,1.7000000000000002,-2.8000000000000003,0
2000,3,2,12,30,20.5,117,941,834,20.13,2,-3.2,0
2000,3,2,13,30,21.200000000000003,111,943,811,18.86,2,-3.5,0
2000,3,2,14,30,21.6,97,938,726,18.02,1.8,-3.7,0
2000,3,2,15,30,21.3,84,897,574,18.01,1.6,-4,0
2000,3,2,16,30,21,67,810,376,18.080000000000002,1.4000000000000001,-4.2,0
2000,3,2,17,30,17.8,44,604,157,26.67,0.5,-1.6,0
2000,3,2,18,30,16.3,0,0,0,26.86,0.4,-2.8000000000000003,0
2000,3,2,19,30,15.4,0,0,0,28.310000000000002,0.7000000000000001,-2.9000000000000004,0
2000,3,2,20,30,13.600000000000001,0,0,0,31.16,1.2000000000000002,-3.2,0
2000,3,2,21,30,11.8,0,0,0,34.76,1.4000000000000001,-3.3000000000000003,0
2000,3,2,22,30,10.700000000000001,0,0,0,37.28,1.4000000000000001,-3.3000000000000003,0
2000,3,2,23,30,10,0,0,0,38.92,1.5,-3.4000000000000004,0
2000,3,3,0,30,9.4,0,0,0,40.38,1.4000000000000001,-3.4000000000000004,0
2000,3,3,1,30,9,0,0,0,41.13,1.4000000000000001,-3.5,0
2000,3,3,2,30,8.6,0,0,0,41.51,1.4000000000000001,-3.8000000000000003,0
2000,3,3,3,30,8.4,0,0,0,41,1.5,-4.1000000000000005,0
2000,3,3,4,30,8.200000000000001,0,0,0,40.37,1.6,-4.5,0
2000,3,3,5,30,8.1,0,0,0,39.67,1.7000000000000002,-4.800000000000001,0
2000,3,3,6,30,9.600000000000001,0,0,0,35.21,1.8,-5,0
2000,3,3,7,30,13.600000000000001,33,455,87,27.64,2.5,-4.800000000000001,0
2000,3,3,8,30,17.900000000000002,61,746,300,20.16,3.2,-5.300000000000001,0
2000,3,3,9,30,21.200000000000003,76,872,510,15.68,3.3000000000000003,-5.9,0
