Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2002,2,19,5,30,4.5,0,0,0,53.31,0.9,-4.2,0
2002,2,19,6,30,4.6000000000000005,0,0,0,54.550000000000004,1.1,-3.8000000000000003,0
2002,2,19,7,30,7.300000000000001,24,251,41,46.22,1.7000000000000002,-3.5,0
2002,2,19,8,30,11.3,62,665,238,35.230000000000004,1.6,-3.5,0
2002,2,19,9,30,14.700000000000001,80,825,445,26.8,1,-4.2,0
2002,2,19,10,30,17.3,92,904,616,21.17,1.5,-5.1000000000000005,0
2002,2,19,11,30,19,96,948,733,18.16,2.2,-5.800000000000001,0
2002,2,19,12,30,20.1,99,960,783,16.240000000000002,2.7,-6.300000000000001,0
2002,2,19,13,30,20.700000000000003,99,954,762,15,2.8000000000000003,-6.9,1
2002,2,19,14,30,20.900000000000002,91,928,670,14.31,3,-7.300000000000001,0
2002,2,19,15,30,20.400000000000002,82,872,521,14.34,2.9000000000000004,-7.7,0
2002,2,19,16,30,20.1,67,763,327,14.35,2.9000000000000004,-7.9,0
2002,2,19,17,30,14.9,40,518,118,21.52,1.6,-6.9,0
2002,2,19,18,30,12.600000000000001,0,0,0,24.61,1.5,-7.1000000000000005,0
2002,2,19,19,30,11.700000000000001,0,0,0,25.89,1.4000000000000001,-7.2,0
2002,2,19,20,30,11.600000000000001,0,0,0,25.75,1.2000000000000002,-7.4,0
2002,2,19,21,30,12.100000000000001,0,0,0,24.5,0.9,-7.6000000000000005,0
2002,2,19,22,30,12.3,0,0,0,23.81,0.6000000000000001,-7.800000000000001,0
2002,2,19,23,30,11.600000000000001,0,0,0,24.72,0.6000000000000001,-7.9,0
2002,2,20,0,30,10.4,0,0,0,26.51,1,-8.1,0
2002,2,20,1,30,9.3,0,0,0,28.45,1.2000000000000002,-8.1,0
2002,2,20,2,30,8.6,0,0,0,29.88,1.3,-8.1,0
2002,2,20,3,30,8.1,0,0,0,31.05,1.3,-8,0
2002,2,20,4,30,7.7,0,0,0,32.02,1.3,-8,0
2002,2,20,5,30,7.6000000000000005,0,0,0,32.31,1.3,-7.9,0
2002,2,20,6,30,8.1,0,0,0,31.3,1.2000000000000002,-7.9,0
2002,2,20,7,30,10.9,24,307,45,26.310000000000002,1.4000000000000001,-7.7,1
2002,2,20,8,30,14.8,56,702,246,20.63,1.3,-7.6000000000000005,0
2002,2,20,9,30,18,75,841,450,16.53,0.6000000000000001,-7.800000000000001,0
2002,2,20,10,30,20.5,82,919,620,14.25,0.8,-7.7,0
2002,2,20,11,30,22.200000000000003,93,948,734,12.99,1.5,-7.6000000000000005,0
2002,2,20,12,30,23.3,91,969,785,12.3,2,-7.4,0
2002,2,20,13,30,24.1,91,963,764,11.86,2.4000000000000004,-7.300000000000001,0
2002,2,20,14,30,24.400000000000002,85,938,674,11.75,2.6,-7.1000000000000005,2
2002,2,20,15,30,24,78,882,525,12.16,2.7,-7,0
2002,2,20,16,30,23.6,65,773,331,12.6,2.7,-6.9,0
2002,2,20,17,30,17.900000000000002,40,535,121,19.82,1.3,-5.5,0
2002,2,20,18,30,15.600000000000001,0,0,0,22.06,1.3,-6,0
2002,2,20,19,30,14.9,0,0,0,22.8,1.3,-6.2,0
2002,2,20,20,30,14.700000000000001,0,0,0,23.04,1.2000000000000002,-6.2,0
2002,2,20,21,30,14.9,0,0,0,22.77,0.8,-6.2,0
2002,2,20,22,30,14.600000000000001,0,0,0,23.57,0.6000000000000001,-6,0
2002,2,20,23,30,13.5,0,0,0,25.580000000000002,0.9,-5.9,0
2002,2,21,0,30,12,0,0,0,28.810000000000002,1.2000000000000002,-5.6000000000000005,0
2002,2,21,1,30,10.8,0,0,0,31.94,1.4000000000000001,-5.300000000000001,0
2002,2,21,2,30,10.200000000000001,0,0,0,35.11,1.4000000000000001,-4.6000000000000005,0
2002,2,21,3,30,9.8,0,0,0,39.03,1.4000000000000001,-3.5,0
2002,2,21,4,30,9.600000000000001,0,0,0,42.92,1.4000000000000001,-2.4000000000000004,0
2002,2,21,5,30,9.5,0,0,0,46.14,1.3,-1.5,0
2002,2,21,6,30,10.200000000000001,0,0,0,46.01,1.1,-0.9,0
2002,2,21,7,30,12.9,24,416,54,39.59,1.4000000000000001,-0.5,1
2002,2,21,8,30,16.8,53,771,264,30.91,2.9000000000000004,-0.5,0
2002,2,21,9,30,20.5,67,907,475,21.17,4.1000000000000005,-2.5,0
2002,2,21,10,30,23.8,75,983,655,11.72,4.3,-7.6000000000000005,0
2002,2,21,11,30,26.200000000000003,85,1006,770,6.24,4.2,-13.8,0
2002,2,21,12,30,27.6,86,1021,821,3.99,4.1000000000000005,-18.2,0
2002,2,21,13,30,28.3,84,1019,800,3.17,3.9000000000000004,-20.400000000000002,0
2002,2,21,14,30,28.400000000000002,83,989,708,2.98,3.8000000000000003,-21,0
2002,2,21,15,30,27.6,80,924,552,3.13,3.4000000000000004,-21,0
2002,2,21,16,30,27,71,797,348,3.52,3,-20.1,0
2002,2,21,17,30,19,42,574,132,8.9,1.6,-14.8,0
2002,2,21,18,30,16.3,0,0,0,9.67,1.9000000000000001,-15.8,0
2002,2,21,19,30,15.5,0,0,0,9.56,2.5,-16.6,1
2002,2,21,20,30,15.100000000000001,0,0,0,9.620000000000001,3.3000000000000003,-16.8,8
2002,2,21,21,30,14.4,0,0,0,10.43,4.2,-16.400000000000002,0
2002,2,21,22,30,13.4,0,0,0,11.98,4.6000000000000005,-15.5,1
2002,2,21,23,30,12.3,0,0,0,13.84,4.5,-14.600000000000001,0
2002,2,22,0,30,11.5,0,0,0,15.3,4.4,-14,0
2002,2,22,1,30,11,0,0,0,15.98,4.2,-13.9,0
2002,2,22,2,30,10.600000000000001,0,0,0,16.21,3.9000000000000004,-14.100000000000001,0
2002,2,22,3,30,10.3,0,0,0,16.47,3.5,-14.100000000000001,0
2002,2,22,4,30,9.9,0,0,0,17.18,3.1,-13.9,0
2002,2,22,5,30,9.4,0,0,0,18.01,2.7,-13.8,1
2002,2,22,6,30,10.3,0,0,0,17.16,2.7,-13.600000000000001,1
2002,2,22,7,30,13.5,27,140,38,14.08,3.3000000000000003,-13.5,7
2002,2,22,8,30,17.8,59,727,261,10.94,4.1000000000000005,-13.200000000000001,1
2002,2,22,9,30,21.5,76,862,467,9.88,4.2,-11.600000000000001,0
2002,2,22,10,30,24.5,86,931,639,7.640000000000001,3.8000000000000003,-12.5,0
2002,2,22,11,30,26.8,101,947,750,5.75,3.1,-14.3,0
2002,2,22,12,30,28.5,103,963,800,4.73,2.5,-15.5,0
2002,2,22,13,30,29.5,101,965,783,4.34,2.1,-15.8,0
2002,2,22,14,30,29.900000000000002,85,964,698,4.34,1.9000000000000001,-15.600000000000001,0
2002,2,22,15,30,29.3,78,909,546,4.69,1.8,-15,0
2002,2,22,16,30,28.8,66,808,350,5.32,1.8,-13.9,0
2002,2,22,17,30,22.200000000000003,42,563,132,10.63,1.2000000000000002,-10.100000000000001,0
2002,2,22,18,30,20.1,0,0,0,10.91,1.2000000000000002,-11.4,0
2002,2,22,19,30,19.5,0,0,0,11.09,1.1,-11.700000000000001,1
2002,2,22,20,30,18.3,0,0,0,11.74,1.2000000000000002,-11.9,7
2002,2,22,21,30,16.3,0,0,0,13.09,1.5,-12.100000000000001,7
2002,2,22,22,30,14.700000000000001,0,0,0,14.41,1.6,-12.200000000000001,0
2002,2,22,23,30,13.700000000000001,0,0,0,15.73,1.7000000000000002,-11.9,7
2002,2,23,0,30,13,0,0,0,17.28,1.8,-11.3,0
2002,2,23,1,30,12.4,0,0,0,18.88,1.9000000000000001,-10.700000000000001,4
2002,2,23,2,30,12,0,0,0,19.94,1.9000000000000001,-10.3,4
2002,2,23,3,30,11.700000000000001,0,0,0,20.45,1.9000000000000001,-10.3,1
2002,2,23,4,30,11.4,0,0,0,20.78,1.9000000000000001,-10.3,4
2002,2,23,5,30,11.200000000000001,0,0,0,21.16,1.9000000000000001,-10.3,0
2002,2,23,6,30,11.9,0,0,0,20.51,1.9000000000000001,-10.100000000000001,1
2002,2,23,7,30,15.200000000000001,29,90,36,17.06,2.5,-9.700000000000001,3
2002,2,23,8,30,19.5,62,713,264,12.92,3,-9.8,1
2002,2,23,9,30,22.900000000000002,78,864,474,9.61,3,-10.9,7
2002,2,23,10,30,25.6,173,611,539,7.640000000000001,2.9000000000000004,-11.700000000000001,8
2002,2,23,11,30,27.6,191,682,661,6.45,3.2,-12.3,8
2002,2,23,12,30,28.700000000000003,216,667,702,5.69,3.6,-13.100000000000001,8
2002,2,23,13,30,29,242,572,649,5.36,3.8000000000000003,-13.600000000000001,7
2002,2,23,14,30,28.6,277,360,507,5.36,4,-13.9,7
2002,2,23,15,30,27.6,221,294,374,5.64,3.7,-14,6
2002,2,23,16,30,26.900000000000002,147,87,178,5.99,3.3000000000000003,-13.8,6
2002,2,23,17,30,20.6,48,377,109,10.93,1.4000000000000001,-11,7
2002,2,23,18,30,18.6,0,0,0,12.63,1.4000000000000001,-10.8,7
2002,2,23,19,30,17.900000000000002,0,0,0,12.76,1.3,-11.200000000000001,1
2002,2,23,20,30,17.1,0,0,0,13.15,1.2000000000000002,-11.4,0
2002,2,23,21,30,16.1,0,0,0,13.96,1.1,-11.5,0
2002,2,23,22,30,15.100000000000001,0,0,0,14.790000000000001,1.1,-11.600000000000001,0
2002,2,23,23,30,14,0,0,0,15.870000000000001,1.1,-11.600000000000001,0
2002,2,24,0,30,13.200000000000001,0,0,0,16.78,1.1,-11.5,0
2002,2,24,1,30,12.100000000000001,0,0,0,18.17,1.3,-11.4,0
2002,2,24,2,30,11,0,0,0,19.67,1.3,-11.3,0
2002,2,24,3,30,10.3,0,0,0,20.63,1.3,-11.3,0
2002,2,24,4,30,9.8,0,0,0,21.32,1.3,-11.3,0
2002,2,24,5,30,9.600000000000001,0,0,0,21.650000000000002,1.2000000000000002,-11.3,0
2002,2,24,6,30,10.4,0,0,0,20.69,1,-11.200000000000001,1
2002,2,24,7,30,13.3,30,124,41,18.19,1.1,-10.4,3
2002,2,24,8,30,17.2,106,266,183,14.67,1.3,-10,4
2002,2,24,9,30,20.6,83,847,475,13.870000000000001,1.4000000000000001,-8,0
2002,2,24,10,30,23.700000000000003,158,663,558,13.42,2,-5.9,3
2002,2,24,11,30,25.700000000000003,111,884,726,11.3,2.5,-6.6000000000000005,8
2002,2,24,12,30,27.1,159,797,744,9.55,2.8000000000000003,-7.7,7
2002,2,24,13,30,27.900000000000002,175,745,709,8.34,3.1,-8.9,8
2002,2,24,14,30,28,88,947,698,7.62,3.3000000000000003,-10,2
2002,2,24,15,30,27.400000000000002,85,902,556,7.34,3.5,-10.9,2
2002,2,24,16,30,26.900000000000002,69,802,357,7.17,3.5,-11.5,0
2002,2,24,17,30,20,44,578,140,11.86,1.8,-10.5,0
2002,2,24,18,30,16.900000000000002,0,0,0,14.120000000000001,1.8,-10.700000000000001,0
2002,2,24,19,30,15.4,0,0,0,15.13,1.7000000000000002,-11,0
2002,2,24,20,30,14.4,0,0,0,15.97,1.4000000000000001,-11.200000000000001,0
2002,2,24,21,30,14,0,0,0,16.16,1.1,-11.3,0
2002,2,24,22,30,13.4,0,0,0,16.57,0.9,-11.5,0
2002,2,24,23,30,12.4,0,0,0,17.66,1,-11.5,0
2002,2,25,0,30,11.4,0,0,0,19.41,1.3,-11.200000000000001,0
2002,2,25,1,30,10.4,0,0,0,21.14,1.5,-10.9,0
2002,2,25,2,30,9.5,0,0,0,22.73,1.6,-10.8,0
2002,2,25,3,30,8.9,0,0,0,23.64,1.6,-10.8,0
2002,2,25,4,30,8.4,0,0,0,24.11,1.7000000000000002,-11,0
2002,2,25,5,30,8,0,0,0,24.45,1.6,-11.100000000000001,0
2002,2,25,6,30,8.9,0,0,0,22.900000000000002,1.6,-11.200000000000001,1
2002,2,25,7,30,12.700000000000001,28,428,66,18.080000000000002,2.1,-11,1
2002,2,25,8,30,17.400000000000002,57,775,283,13.290000000000001,2.2,-11.100000000000001,0
2002,2,25,9,30,21.200000000000003,72,899,493,10.31,1.5,-11.3,0
2002,2,25,10,30,24.400000000000002,82,974,673,7.98,1.3,-12.100000000000001,0
2002,2,25,11,30,26.900000000000002,89,1002,790,6.55,1.3,-12.700000000000001,0
2002,2,25,12,30,28.6,90,1019,841,5.63,1.6,-13.3,0
2002,2,25,13,30,29.5,88,1016,819,5.14,1.9000000000000001,-13.8,0
2002,2,25,14,30,29.6,84,992,727,4.91,2.3000000000000003,-14.3,0
2002,2,25,15,30,28.900000000000002,76,942,572,4.91,2.3000000000000003,-14.8,0
2002,2,25,16,30,28.400000000000002,64,843,370,4.94,2.2,-15.100000000000001,0
2002,2,25,17,30,21.8,42,615,146,10.17,1.2000000000000002,-11,0
2002,2,25,18,30,19.5,0,0,0,10.65,1.2000000000000002,-12.200000000000001,0
2002,2,25,19,30,18.400000000000002,0,0,0,11.18,1,-12.4,0
2002,2,25,20,30,16.900000000000002,0,0,0,12.030000000000001,0.9,-12.700000000000001,0
2002,2,25,21,30,15.200000000000001,0,0,0,13.02,1.1,-13.100000000000001,0
2002,2,25,22,30,13.600000000000001,0,0,0,13.93,1.7000000000000002,-13.5,0
2002,2,25,23,30,12.4,0,0,0,14.63,2.5,-13.9,0
2002,2,26,0,30,11.700000000000001,0,0,0,14.700000000000001,3.2,-14.4,0
2002,2,26,1,30,11.200000000000001,0,0,0,14.040000000000001,3.3000000000000003,-15.3,0
2002,2,26,2,30,10.600000000000001,0,0,0,13.530000000000001,2.8000000000000003,-16.3,0
2002,2,26,3,30,10,0,0,0,13.51,2.6,-16.8,0
2002,2,26,4,30,10,0,0,0,13.33,3.3000000000000003,-16.900000000000002,1
2002,2,26,5,30,9.8,0,0,0,13.48,4.2,-16.900000000000002,1
2002,2,26,6,30,10.200000000000001,0,0,0,12.8,4.7,-17.2,1
2002,2,26,7,30,12.600000000000001,32,170,48,10.39,5.300000000000001,-17.8,3
2002,2,26,8,30,16.6,61,777,291,7.21,5.9,-19.1,0
2002,2,26,9,30,20.700000000000003,77,913,508,4.8500000000000005,5.6000000000000005,-20.700000000000003,0
2002,2,26,10,30,24,85,982,686,3.5500000000000003,4.800000000000001,-22,0
2002,2,26,11,30,26.200000000000003,91,1014,804,2.95,4.1000000000000005,-22.6,0
2002,2,26,12,30,27.5,91,1029,855,2.66,3.4000000000000004,-22.900000000000002,0
2002,2,26,13,30,28.200000000000003,89,1025,832,2.54,2.7,-23,0
2002,2,26,14,30,28.200000000000003,86,1001,739,2.58,2.2,-22.8,0
2002,2,26,15,30,27.6,79,951,582,2.74,1.9000000000000001,-22.5,0
2002,2,26,16,30,27.200000000000003,65,856,378,2.88,1.8,-22.200000000000003,0
2002,2,26,17,30,20.8,43,628,151,7.18,1.2000000000000002,-16,1
2002,2,26,18,30,17.6,0,0,0,7.46,1.5,-17.900000000000002,0
2002,2,26,19,30,15.600000000000001,0,0,0,7.7700000000000005,1.7000000000000002,-19,0
2002,2,26,20,30,14.8,0,0,0,7.5,2.3000000000000003,-20,1
2002,2,26,21,30,14.4,0,0,0,7.24,3.2,-20.700000000000003,0
2002,2,26,22,30,13.8,0,0,0,7.42,3.7,-20.8,7
2002,2,26,23,30,13,0,0,0,8.14,3.6,-20.400000000000002,7
2002,2,27,0,30,12.3,0,0,0,9.040000000000001,3.4000000000000004,-19.700000000000003,7
2002,2,27,1,30,11.9,0,0,0,9.88,2.8000000000000003,-19,7
2002,2,27,2,30,11.9,0,0,0,10.72,2.3000000000000003,-18,7
2002,2,27,3,30,11.8,0,0,0,12.030000000000001,2,-16.7,7
2002,2,27,4,30,11.700000000000001,0,0,0,13.75,1.7000000000000002,-15.200000000000001,7
2002,2,27,5,30,11.8,0,0,0,14.950000000000001,1.6,-14.100000000000001,7
2002,2,27,6,30,12.600000000000001,0,0,0,14.780000000000001,1.4000000000000001,-13.600000000000001,7
2002,2,27,7,30,14.9,33,215,54,12.99,1.5,-13.3,7
2002,2,27,8,30,17.6,97,397,216,11.52,1.9000000000000001,-12.700000000000001,8
2002,2,27,9,30,20.1,194,318,346,8.25,2.4000000000000004,-14.9,7
2002,2,27,10,30,22.5,201,550,540,6.8100000000000005,2.3000000000000003,-15.4,7
2002,2,27,11,30,24.400000000000002,206,662,675,5.78,1.8,-16,8
2002,2,27,12,30,25.6,237,635,711,5.21,1,-16.400000000000002,7
2002,2,27,13,30,26.200000000000003,231,629,689,4.91,0.6000000000000001,-16.7,8
2002,2,27,14,30,26.3,150,747,640,4.8100000000000005,0.8,-16.900000000000002,8
2002,2,27,15,30,25.700000000000003,209,394,419,4.97,1.1,-16.900000000000002,8
2002,2,27,16,30,25.200000000000003,134,357,266,5.75,1.2000000000000002,-15.5,8
2002,2,27,17,30,20.200000000000003,64,156,91,10.07,1.2000000000000002,-12.3,7
2002,2,27,18,30,18.2,0,0,0,10.540000000000001,1.3,-13.3,7
2002,2,27,19,30,17.400000000000002,0,0,0,11.11,1.2000000000000002,-13.3,7
2002,2,27,20,30,17.1,0,0,0,11.450000000000001,1.2000000000000002,-13.200000000000001,7
2002,2,27,21,30,16.5,0,0,0,11.67,1.2000000000000002,-13.4,7
2002,2,27,22,30,15.700000000000001,0,0,0,11.84,1.3,-13.8,6
2002,2,27,23,30,14.8,0,0,0,11.84,1.5,-14.5,7
2002,2,28,0,30,13.9,0,0,0,11.85,1.8,-15.200000000000001,7
2002,2,28,1,30,13.200000000000001,0,0,0,11.86,2.1,-15.8,7
2002,2,28,2,30,12.9,0,0,0,11.72,2.3000000000000003,-16.2,7
2002,2,28,3,30,12.8,0,0,0,11.58,2.3000000000000003,-16.400000000000002,7
2002,2,28,4,30,12.5,0,0,0,11.76,2.1,-16.400000000000002,7
2002,2,28,5,30,12,0,0,0,12.24,2,-16.3,7
2002,2,28,6,30,12.4,0,0,0,12.16,1.9000000000000001,-16.1,7
2002,2,28,7,30,14.9,35,171,53,10.620000000000001,2.3000000000000003,-15.8,7
2002,2,28,8,30,18.2,96,419,224,8.35,2.5,-16.2,3
2002,2,28,9,30,21.3,107,790,488,6.69,2.3000000000000003,-16.5,0
2002,2,28,10,30,24,117,877,662,5.66,2.6,-16.5,1
2002,2,28,11,30,25.900000000000002,124,915,777,5.03,3.1,-16.6,1
2002,2,28,12,30,26.900000000000002,126,932,826,4.69,3.6,-16.7,0
2002,2,28,13,30,27.3,126,923,803,4.45,4.2,-17.1,0
2002,2,28,14,30,27.200000000000003,100,949,727,4.23,4.5,-17.8,0
2002,2,28,15,30,26.5,92,893,571,4.07,4.6000000000000005,-18.7,0
2002,2,28,16,30,25.900000000000002,78,781,369,3.93,4.5,-19.5,0
2002,2,28,17,30,19.6,48,567,149,6.1000000000000005,2.1,-18.8,0
2002,2,28,18,30,16.3,0,0,0,8.120000000000001,1.8,-17.900000000000002,0
2002,2,28,19,30,15.100000000000001,0,0,0,9.02,1.9000000000000001,-17.6,0
2002,2,28,20,30,14.100000000000001,0,0,0,10.33,1.9000000000000001,-16.7,0
2002,2,28,21,30,13.200000000000001,0,0,0,11.83,1.8,-15.8,0
2002,2,28,22,30,12.200000000000001,0,0,0,13.56,1.7000000000000002,-15,0
2002,2,28,23,30,11.4,0,0,0,15.370000000000001,1.5,-14.100000000000001,0
2002,3,1,0,30,10.9,0,0,0,17.6,1.3,-12.8,0
2002,3,1,1,30,10.4,0,0,0,20.12,1.2000000000000002,-11.600000000000001,0
2002,3,1,2,30,9.600000000000001,0,0,0,22.79,1.3,-10.700000000000001,0
2002,3,1,3,30,8.8,0,0,0,25.71,1.3,-9.8,0
2002,3,1,4,30,8.3,0,0,0,29.92,1.4000000000000001,-8.3,0
2002,3,1,5,30,8.1,0,0,0,37.14,1.5,-5.7,0
2002,3,1,6,30,9.200000000000001,0,0,0,43.83,2,-2.5,0
2002,3,1,7,30,12,40,250,67,45.04,2.9000000000000004,0.4,0
2002,3,1,8,30,15.100000000000001,91,568,267,43.97,3.3000000000000003,2.9000000000000004,0
2002,3,1,9,30,18.1,118,737,476,35.6,3.4000000000000004,2.6,0
2002,3,1,10,30,20.5,130,836,652,24.03,4.2,-0.8,0
2002,3,1,11,30,21.8,143,886,779,14.71,5.1000000000000005,-6.300000000000001,0
2002,3,1,12,30,22.3,128,946,842,8.43,5.800000000000001,-13,0
2002,3,1,13,30,22.3,112,982,836,5.2,6.1000000000000005,-18.8,0
2002,3,1,14,30,21.900000000000002,109,965,750,4.29,6.1000000000000005,-21.3,0
2002,3,1,15,30,21.1,96,918,592,4.2700000000000005,6,-21.900000000000002,0
2002,3,1,16,30,20.5,77,825,387,4.29,5.9,-22.3,0
2002,3,1,17,30,16.3,51,587,158,5.28,4.1000000000000005,-22.900000000000002,0
2002,3,1,18,30,13.4,0,0,0,5.94,3.4000000000000004,-23.700000000000003,0
2002,3,1,19,30,11.600000000000001,0,0,0,6.19,3,-24.5,0
2002,3,1,20,30,9.8,0,0,0,7.23,2.4000000000000004,-24.1,0
2002,3,1,21,30,8.3,0,0,0,8.93,1.9000000000000001,-22.900000000000002,0
2002,3,1,22,30,7,0,0,0,11,1.7000000000000002,-21.5,0
2002,3,1,23,30,6,0,0,0,13.030000000000001,1.6,-20.400000000000002,0
2002,3,2,0,30,5.2,0,0,0,14.8,1.6,-19.5,0
2002,3,2,1,30,4.5,0,0,0,16.32,1.7000000000000002,-19,0
2002,3,2,2,30,3.9000000000000004,0,0,0,17.54,1.8,-18.6,0
2002,3,2,3,30,3.4000000000000004,0,0,0,18.56,2,-18.400000000000002,0
2002,3,2,4,30,3,0,0,0,19.47,2.1,-18.1,0
2002,3,2,5,30,2.7,0,0,0,20.27,2.3000000000000003,-17.900000000000002,0
2002,3,2,6,30,3.6,0,0,0,19.36,2.8000000000000003,-17.7,0
2002,3,2,7,30,6.5,36,419,83,15.98,3.7,-17.6,0
2002,3,2,8,30,10.200000000000001,65,763,304,12.07,3.6,-17.900000000000002,0
2002,3,2,9,30,13,80,908,526,8.950000000000001,3.1,-19.3,0
2002,3,2,10,30,14.8,89,976,704,7.18,3.4000000000000004,-20.5,0
2002,3,2,11,30,15.9,101,1009,829,6.21,4,-21.3,0
2002,3,2,12,30,16.7,98,1030,881,5.51,4.6000000000000005,-22.1,0
2002,3,2,13,30,17,93,1033,859,5.12,4.9,-22.700000000000003,0
2002,3,2,14,30,16.8,90,1006,762,5.09,5.1000000000000005,-22.900000000000002,0
2002,3,2,15,30,16.1,81,960,604,5.3500000000000005,5,-22.900000000000002,0
2002,3,2,16,30,15.600000000000001,68,863,396,5.59,4.9,-22.8,0
2002,3,2,17,30,11.3,47,639,165,7.5600000000000005,3.1,-22.5,0
2002,3,2,18,30,8.3,0,0,0,9.78,2.2,-21.900000000000002,0
2002,3,2,19,30,6.9,0,0,0,10.83,2.1,-21.8,0
2002,3,2,20,30,5.6000000000000005,0,0,0,11.94,1.9000000000000001,-21.700000000000003,0
2002,3,2,21,30,4.5,0,0,0,13.09,1.6,-21.5,0
2002,3,2,22,30,3.5,0,0,0,14.23,1.5,-21.400000000000002,0
2002,3,2,23,30,2.6,0,0,0,15.450000000000001,1.5,-21.200000000000003,0
2002,3,3,0,30,1.9000000000000001,0,0,0,16.6,1.6,-20.900000000000002,0
2002,3,3,1,30,1.4000000000000001,0,0,0,17.56,1.7000000000000002,-20.700000000000003,0
2002,3,3,2,30,0.9,0,0,0,18.44,1.8,-20.5,0
2002,3,3,3,30,0.6000000000000001,0,0,0,18.85,2,-20.5,0
2002,3,3,4,30,0.5,0,0,0,18.81,2.2,-20.6,0
2002,3,3,5,30,0.30000000000000004,0,0,0,18.740000000000002,2.3000000000000003,-20.8,0
2002,3,3,6,30,1.7000000000000002,0,0,0,16.6,2.7,-21.1,0
2002,3,3,7,30,5.300000000000001,34,526,95,12.72,3.7,-21.200000000000003,1
2002,3,3,8,30,9.3,58,837,325,9.6,4.6000000000000005,-21.3,0
2002,3,3,9,30,12.3,73,952,544,7.7700000000000005,4.800000000000001,-21.5,0
2002,3,3,10,30,14.5,82,1009,722,6.4,4.3,-22,0
2002,3,3,11,30,16.400000000000002,88,1036,841,5.28,3.8000000000000003,-22.8,0
2002,3,3,12,30,17.900000000000002,92,1043,890,4.46,3.5,-23.700000000000003,0
2002,3,3,13,30,18.900000000000002,92,1036,865,3.89,3.3000000000000003,-24.5,0
2002,3,3,14,30,19.400000000000002,87,1017,770,3.5500000000000003,3.2,-25.200000000000003,0
2002,3,3,15,30,19.1,78,971,610,3.45,2.8000000000000003,-25.700000000000003,0
2002,3,3,16,30,18.8,66,879,402,3.39,2.6,-26.1,0
2002,3,3,17,30,14.100000000000001,45,669,171,6.41,1.1,-22.3,0
2002,3,3,18,30,11.600000000000001,0,0,0,7.18,1.3,-22.900000000000002,0
2002,3,3,19,30,9.5,0,0,0,7.94,1.5,-23.3,0
2002,3,3,20,30,7.4,0,0,0,8.91,1.6,-23.6,0
2002,3,3,21,30,6.1000000000000005,0,0,0,9.620000000000001,2,-23.8,0
2002,3,3,22,30,5.2,0,0,0,10.4,2.5,-23.6,0
2002,3,3,23,30,4.5,0,0,0,11.200000000000001,3.2,-23.3,0
2002,3,4,0,30,3.9000000000000004,0,0,0,11.93,3.5,-23.1,0
2002,3,4,1,30,3.3000000000000003,0,0,0,12.64,3.6,-22.900000000000002,0
2002,3,4,2,30,2.8000000000000003,0,0,0,13.3,3.7,-22.700000000000003,0
2002,3,4,3,30,2.5,0,0,0,13.82,3.7,-22.5,0
2002,3,4,4,30,2.2,0,0,0,14.3,3.7,-22.400000000000002,0
2002,3,4,5,30,2.1,0,0,0,14.41,3.4000000000000004,-22.400000000000002,0
2002,3,4,6,30,3.4000000000000004,0,0,0,12.93,3.7,-22.5,0
2002,3,4,7,30,7,34,553,101,9.8,4.1000000000000005,-22.900000000000002,1
2002,3,4,8,30,11.600000000000001,58,849,332,7.08,4.2,-23,0
2002,3,4,9,30,16,71,962,552,5.09,3.9000000000000004,-23.5,0
2002,3,4,10,30,19.1,78,1020,730,3.6,3.2,-25.200000000000003,0
2002,3,4,11,30,21.400000000000002,94,1028,845,2.87,2.3000000000000003,-26.1,0
2002,3,4,12,30,23.1,95,1041,895,2.5500000000000003,1.3,-26.3,0
2002,3,4,13,30,24.1,93,1037,871,2.47,0.8,-26,0
2002,3,4,14,30,24.5,88,1017,775,2.5,1,-25.6,0
2002,3,4,15,30,24,81,968,615,2.65,1.5,-25.3,0
2002,3,4,16,30,23.6,69,874,406,2.77,1.7000000000000002,-25,0
2002,3,4,17,30,16.900000000000002,46,671,174,6.13,1.3,-20.8,0
