Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2012,4,13,8,30,17.1,113,744,490,24.95,1.3,-3.1,0
2012,4,13,9,30,19.3,129,835,693,21.73,1.6,-3.1,0
2012,4,13,10,30,21,141,884,853,17.57,2,-4.6000000000000005,0
2012,4,13,11,30,22.1,145,913,954,15.76,2.3000000000000003,-5.1000000000000005,0
2012,4,13,12,30,23,148,917,985,14.64,2.5,-5.4,0
2012,4,13,13,30,24.1,141,921,955,13.39,2.8000000000000003,-5.7,0
2012,4,13,14,30,24.900000000000002,129,908,856,12.31,3.3000000000000003,-6.1000000000000005,2
2012,4,13,15,30,24.900000000000002,311,109,384,11.73,3.8000000000000003,-6.800000000000001,4
2012,4,13,16,30,24.8,126,0,126,11.14,4.1000000000000005,-7.5,4
2012,4,13,17,30,22.400000000000002,29,0,29,12.25,4.3,-8.200000000000001,7
2012,4,13,18,30,19.3,29,18,31,14.47,3.3000000000000003,-8.5,7
2012,4,13,19,30,16.8,0,0,0,16.76,2.8000000000000003,-8.6,4
2012,4,13,20,30,15.5,0,0,0,18.29,2.7,-8.5,4
2012,4,13,21,30,15,0,0,0,20.55,3.2,-7.5,4
2012,4,13,22,30,14.5,0,0,0,26.080000000000002,3.4000000000000004,-4.800000000000001,4
2012,4,13,23,30,13.5,0,0,0,33.42,3,-2.3000000000000003,4
2012,4,14,0,30,12.8,0,0,0,41.08,3.5,-0.1,4
2012,4,14,1,30,12,0,0,0,54.76,4.9,3.2,4
2012,4,14,2,30,10.9,0,0,0,70.35000000000001,5.7,5.7,4
2012,4,14,3,30,9.9,0,0,0,72.54,5.5,5.2,4
2012,4,14,4,30,9.1,0,0,0,69.21000000000001,4.5,3.8000000000000003,4
2012,4,14,5,30,8.6,0,0,0,68.98,3.6,3.2,4
2012,4,14,6,30,9.3,34,80,42,65.87,4,3.2,4
2012,4,14,7,30,10.8,70,665,278,57.83,4.9,2.8000000000000003,0
2012,4,14,8,30,12.200000000000001,92,811,505,48.980000000000004,5.2,1.8,0
2012,4,14,9,30,13.5,247,476,570,42.1,5.4,0.9,2
2012,4,14,10,30,14.5,356,49,395,37.14,5.6000000000000005,0,4
2012,4,14,11,30,15.4,136,930,963,33.49,5.7,-0.6000000000000001,1
2012,4,14,12,30,16.1,469,206,658,30.560000000000002,5.6000000000000005,-1.2000000000000002,2
2012,4,14,13,30,16.7,443,249,664,28.48,5.5,-1.7000000000000002,4
2012,4,14,14,30,17.1,389,251,591,27.2,5.2,-2,4
2012,4,14,15,30,17.1,228,517,575,26.400000000000002,4.800000000000001,-2.4000000000000004,3
2012,4,14,16,30,17,119,718,478,25.85,4.6000000000000005,-2.7,1
2012,4,14,17,30,15.600000000000001,82,484,228,28.060000000000002,2.9000000000000004,-2.8000000000000003,3
2012,4,14,18,30,13.600000000000001,23,0,23,34.42,1.4000000000000001,-1.8,4
2012,4,14,19,30,12.4,0,0,0,39.83,0.9,-0.9,3
2012,4,14,20,30,12.200000000000001,0,0,0,40.050000000000004,0.7000000000000001,-1,0
2012,4,14,21,30,11.8,0,0,0,40.19,0.5,-1.3,4
2012,4,14,22,30,11.3,0,0,0,41.800000000000004,0.6000000000000001,-1.2000000000000002,0
2012,4,14,23,30,10.5,0,0,0,43.89,0.8,-1.3,4
2012,4,15,0,30,9.700000000000001,0,0,0,45.300000000000004,0.8,-1.6,4
2012,4,15,1,30,9,0,0,0,47.43,0.6000000000000001,-1.6,4
2012,4,15,2,30,8.3,0,0,0,50.63,0.4,-1.4000000000000001,3
2012,4,15,3,30,7.9,0,0,0,53.45,0.4,-1,0
2012,4,15,4,30,7.6000000000000005,0,0,0,55.800000000000004,0.4,-0.7000000000000001,0
2012,4,15,5,30,7.7,0,0,0,56.36,0.5,-0.4,0
2012,4,15,6,30,10,35,302,67,49.39,0.5,-0.1,0
2012,4,15,7,30,13.700000000000001,91,458,236,38.82,1,-0.1,3
2012,4,15,8,30,16.7,95,794,503,31.19,1.7000000000000002,-0.4,0
2012,4,15,9,30,18.7,109,874,705,27.1,2.3000000000000003,-0.6000000000000001,0
2012,4,15,10,30,20.5,118,923,867,24.11,2.6,-0.7000000000000001,0
2012,4,15,11,30,22,143,912,957,21.78,2.9000000000000004,-0.8,0
2012,4,15,12,30,23.200000000000003,141,926,991,19.95,3.1,-1,0
2012,4,15,13,30,24,137,921,956,18.63,3.3000000000000003,-1.3,0
2012,4,15,14,30,24.3,117,920,858,17.990000000000002,3.4000000000000004,-1.5,0
2012,4,15,15,30,24.1,106,883,700,17.94,3.3000000000000003,-1.8,0
2012,4,15,16,30,23.900000000000002,91,806,496,17.91,3.3000000000000003,-1.9000000000000001,0
2012,4,15,17,30,21.3,69,652,268,20.86,2.2,-2,0
2012,4,15,18,30,18.1,32,287,59,29.3,1.3,-0.1,0
2012,4,15,19,30,16.2,0,0,0,33.18,1.2000000000000002,0,0
2012,4,15,20,30,15.600000000000001,0,0,0,33.96,1.1,-0.2,0
2012,4,15,21,30,15.4,0,0,0,33.87,1.1,-0.4,0
2012,4,15,22,30,15.3,0,0,0,33.45,0.9,-0.7000000000000001,0
2012,4,15,23,30,15.200000000000001,0,0,0,33.32,0.6000000000000001,-0.8,0
2012,4,16,0,30,14.700000000000001,0,0,0,35.09,0.4,-0.6000000000000001,0
2012,4,16,1,30,13.8,0,0,0,36.51,0.6000000000000001,-0.8,0
2012,4,16,2,30,12.700000000000001,0,0,0,38.57,0.9,-1.1,0
2012,4,16,3,30,11.600000000000001,0,0,0,41.29,1.1,-1.1,0
2012,4,16,4,30,10.5,0,0,0,44.18,1.3,-1.2000000000000002,0
2012,4,16,5,30,10.700000000000001,0,0,0,43.62,1.5,-1.2000000000000002,0
2012,4,16,6,30,13.4,36,312,70,37.28,2.4000000000000004,-0.9,0
2012,4,16,7,30,17.7,74,659,285,28.55,2.8000000000000003,-0.8,0
2012,4,16,8,30,21.6,94,809,512,22.27,2.3000000000000003,-0.9,0
2012,4,16,9,30,24.3,107,888,716,18.26,1.8,-1.4000000000000001,0
2012,4,16,10,30,26.1,115,937,878,15.49,1.3,-2.1,0
2012,4,16,11,30,27.5,122,955,977,13.44,0.8,-2.9000000000000004,0
2012,4,16,12,30,28.5,120,967,1011,12.06,0.8,-3.6,0
2012,4,16,13,30,29.200000000000003,117,962,974,11.09,1.1,-4.2,0
2012,4,16,14,30,29.5,120,924,866,10.49,1.4000000000000001,-4.7,0
2012,4,16,15,30,29.3,108,884,705,10.3,1.5,-5.1000000000000005,0
2012,4,16,16,30,29.1,93,806,500,10.23,1.6,-5.300000000000001,0
2012,4,16,17,30,26,70,657,272,12.290000000000001,1.4000000000000001,-5.300000000000001,0
2012,4,16,18,30,22.200000000000003,32,304,61,21.69,1.2000000000000002,-0.7000000000000001,0
2012,4,16,19,30,20.1,0,0,0,23.080000000000002,1.3,-1.6,0
2012,4,16,20,30,19.900000000000002,0,0,0,22.63,1.2000000000000002,-2.1,0
2012,4,16,21,30,20,0,0,0,21.5,1.1,-2.7,0
2012,4,16,22,30,19,0,0,0,22.080000000000002,1.1,-3.2,0
2012,4,16,23,30,16.900000000000002,0,0,0,25.91,1.4000000000000001,-2.8000000000000003,0
2012,4,17,0,30,15.5,0,0,0,28.490000000000002,1.8,-2.7,0
2012,4,17,1,30,15,0,0,0,29.01,2.5,-2.9000000000000004,0
2012,4,17,2,30,14.600000000000001,0,0,0,29.21,3.1,-3.2,0
2012,4,17,3,30,14.100000000000001,0,0,0,29.05,3.2,-3.7,0
2012,4,17,4,30,13.5,0,0,0,29.080000000000002,2.8000000000000003,-4.2,0
2012,4,17,5,30,13.8,0,0,0,28.05,2.6,-4.4,0
2012,4,17,6,30,16.8,37,352,77,23.19,3.1,-4.4,0
2012,4,17,7,30,21.200000000000003,72,683,293,17.490000000000002,3,-4.5,0
2012,4,17,8,30,25.5,92,827,522,13.21,2.4000000000000004,-4.7,0
2012,4,17,9,30,28.700000000000003,105,903,727,10.09,2.3000000000000003,-5.800000000000001,0
2012,4,17,10,30,30.6,113,945,886,8.66,2.1,-6.4,0
2012,4,17,11,30,31.900000000000002,125,955,982,7.76,1.9000000000000001,-6.9,0
2012,4,17,12,30,32.7,127,962,1015,7.22,1.9000000000000001,-7.2,0
2012,4,17,13,30,33.1,124,957,978,6.92,2,-7.5,0
2012,4,17,14,30,33.1,113,943,876,6.74,2.1,-7.800000000000001,0
2012,4,17,15,30,32.6,103,906,717,6.72,2,-8.200000000000001,0
2012,4,17,16,30,32.300000000000004,89,830,509,6.65,2,-8.6,0
2012,4,17,17,30,28.900000000000002,68,689,281,8.13,1.3,-8.5,0
2012,4,17,18,30,25.5,32,339,65,16.66,1.1,-1.6,0
2012,4,17,19,30,23.900000000000002,0,0,0,15.72,1.2000000000000002,-3.7,0
2012,4,17,20,30,23.1,0,0,0,15.700000000000001,1.3,-4.4,0
2012,4,17,21,30,22.400000000000002,0,0,0,15.97,1.2000000000000002,-4.7,0
2012,4,17,22,30,21.8,0,0,0,16.44,1.1,-4.800000000000001,0
2012,4,17,23,30,21,0,0,0,17.21,1.1,-4.800000000000001,0
2012,4,18,0,30,19.6,0,0,0,18.53,1.2000000000000002,-5,0
2012,4,18,1,30,17.900000000000002,0,0,0,20.740000000000002,1.3,-4.9,0
2012,4,18,2,30,16.5,0,0,0,22.38,1.4000000000000001,-5.1000000000000005,0
2012,4,18,3,30,15.600000000000001,0,0,0,23.44,1.4000000000000001,-5.2,0
2012,4,18,4,30,14.9,0,0,0,24.490000000000002,1.4000000000000001,-5.2,0
2012,4,18,5,30,15.100000000000001,0,0,0,24.48,1.3,-5.1000000000000005,0
2012,4,18,6,30,18.5,37,366,80,20.96,1.7000000000000002,-4.3,0
2012,4,18,7,30,23.3,72,687,297,15.3,2.1,-4.5,0
2012,4,18,8,30,27.200000000000003,91,828,525,11.040000000000001,1.6,-5.800000000000001,0
2012,4,18,9,30,30.3,104,897,725,9.73,1.6,-5.1000000000000005,0
2012,4,18,10,30,32.2,112,939,882,8.85,2,-4.9,0
2012,4,18,11,30,33.6,122,952,979,8.040000000000001,2.4000000000000004,-5.1000000000000005,0
2012,4,18,12,30,34.6,125,957,1011,7.38,2.7,-5.5,0
2012,4,18,13,30,35.2,124,948,972,6.91,2.9000000000000004,-5.9,0
2012,4,18,14,30,35.300000000000004,123,916,866,6.62,3,-6.4,0
2012,4,18,15,30,34.800000000000004,120,855,701,6.59,3.1,-6.9,0
2012,4,18,16,30,34.4,114,743,492,6.57,3.1,-7.2,0
2012,4,18,17,30,30.3,90,556,263,8.51,1.9000000000000001,-6.800000000000001,0
2012,4,18,18,30,26.1,38,198,58,14.97,1.4000000000000001,-2.6,0
2012,4,18,19,30,23.700000000000003,0,0,0,16.2,1.6,-3.5,3
2012,4,18,20,30,22.400000000000002,0,0,0,16.93,1.7000000000000002,-3.9000000000000004,0
2012,4,18,21,30,21,0,0,0,17.79,1.7000000000000002,-4.4,0
2012,4,18,22,30,19.700000000000003,0,0,0,18.88,1.5,-4.7,0
2012,4,18,23,30,18.900000000000002,0,0,0,20.16,1.3,-4.5,1
2012,4,19,0,30,19,0,0,0,20.330000000000002,1,-4.3,3
2012,4,19,1,30,19.3,0,0,0,19.67,0.7000000000000001,-4.5,0
2012,4,19,2,30,18.6,0,0,0,20.12,0.9,-4.7,0
2012,4,19,3,30,17.2,0,0,0,21.82,1.2000000000000002,-4.800000000000001,0
2012,4,19,4,30,16.2,0,0,0,23.28,1.3,-4.800000000000001,0
2012,4,19,5,30,16.400000000000002,0,0,0,22.57,1.2000000000000002,-5.1000000000000005,0
2012,4,19,6,30,19.3,38,338,79,19.28,1.7000000000000002,-4.7,0
2012,4,19,7,30,23.5,74,653,290,13.82,2.1,-5.7,0
2012,4,19,8,30,27.200000000000003,95,794,514,10.64,1.5,-6.300000000000001,0
2012,4,19,9,30,30.200000000000003,110,868,713,8.950000000000001,1.4000000000000001,-6.2,0
2012,4,19,10,30,32.2,119,911,869,7.79,1.9000000000000001,-6.6000000000000005,0
2012,4,19,11,30,33.6,161,874,949,7.23,2.4000000000000004,-6.5,0
2012,4,19,12,30,34.5,165,877,979,7.11,3,-6.1000000000000005,0
2012,4,19,13,30,35.1,165,864,941,7.26,3.4000000000000004,-5.4,0
2012,4,19,14,30,35.1,130,892,855,7.63,3.6,-4.7,0
2012,4,19,15,30,34.7,123,838,694,8.08,3.7,-4.2,0
2012,4,19,16,30,34.300000000000004,109,744,489,8.56,3.7,-3.8000000000000003,0
2012,4,19,17,30,31,86,567,264,10.73,2.6,-3.2,1
2012,4,19,18,30,27,35,120,47,15.530000000000001,1.6,-1.4000000000000001,3
2012,4,19,19,30,24.6,0,0,0,18.47,1.6,-0.9,3
2012,4,19,20,30,23.700000000000003,0,0,0,19.8,1.8,-0.7000000000000001,1
2012,4,19,21,30,22.700000000000003,0,0,0,22.21,1.7000000000000002,0,3
2012,4,19,22,30,21.700000000000003,0,0,0,25.36,1.6,1,0
2012,4,19,23,30,20.900000000000002,0,0,0,28.17,1.3,1.8,0
2012,4,20,0,30,20.5,0,0,0,29.59,0.9,2.1,0
2012,4,20,1,30,19.8,0,0,0,30.75,0.7000000000000001,2.1,0
2012,4,20,2,30,18.8,0,0,0,32.17,0.7000000000000001,1.8,0
2012,4,20,3,30,18,0,0,0,33.25,0.7000000000000001,1.6,0
2012,4,20,4,30,17.5,0,0,0,33.64,0.8,1.3,0
2012,4,20,5,30,18.1,0,0,0,31.91,1.3,1.1,0
2012,4,20,6,30,20.700000000000003,39,357,84,27.25,2.4000000000000004,1.2000000000000002,0
2012,4,20,7,30,24.8,72,676,298,21.05,3.5,1,0
2012,4,20,8,30,29.1,91,816,524,15.63,3.8000000000000003,0.4,0
2012,4,20,9,30,32.1,103,891,724,12.66,2.9000000000000004,-0.1,0
2012,4,20,10,30,34.1,110,932,880,11.19,1.7000000000000002,-0.30000000000000004,0
2012,4,20,11,30,35.5,109,962,980,10.16,1.3,-0.6000000000000001,0
2012,4,20,12,30,36.4,110,969,1011,9.41,1.7000000000000002,-0.9,0
2012,4,20,13,30,36.9,108,962,973,8.9,2.3000000000000003,-1.3,0
2012,4,20,14,30,36.9,109,935,871,8.63,2.5,-1.7000000000000002,0
2012,4,20,15,30,36.4,100,891,709,8.61,2.6,-2.1,0
2012,4,20,16,30,36.1,88,813,505,8.5,2.5,-2.5,0
2012,4,20,17,30,32.7,69,670,280,10.08,1.7000000000000002,-2.8000000000000003,0
2012,4,20,18,30,28.8,34,330,69,15.39,1.1,-0.1,0
2012,4,20,19,30,26.700000000000003,0,0,0,16.86,1.2000000000000002,-0.5,0
2012,4,20,20,30,26.1,0,0,0,16.89,1.3,-1,0
2012,4,20,21,30,25.6,0,0,0,16.79,1.3,-1.4000000000000001,0
2012,4,20,22,30,25,0,0,0,16.9,1.2000000000000002,-1.8,0
2012,4,20,23,30,24.5,0,0,0,17.12,1,-2.1,0
2012,4,21,0,30,23.700000000000003,0,0,0,17.82,0.8,-2.2,0
2012,4,21,1,30,22.400000000000002,0,0,0,19.240000000000002,0.9,-2.2,0
2012,4,21,2,30,20.900000000000002,0,0,0,21.17,1.1,-2.1,0
2012,4,21,3,30,19.8,0,0,0,22.95,1.4000000000000001,-2,0
2012,4,21,4,30,18.900000000000002,0,0,0,24.77,1.5,-1.7000000000000002,0
2012,4,21,5,30,19.200000000000003,0,0,0,24.8,1.6,-1.4000000000000001,0
2012,4,21,6,30,22.6,39,380,88,20.63,2.3000000000000003,-1.1,0
2012,4,21,7,30,27.3,71,687,304,15.36,2.6,-1.3,0
2012,4,21,8,30,31.3,89,824,529,11.57,1.9000000000000001,-2,0
2012,4,21,9,30,34.6,101,901,732,9.5,1.4000000000000001,-2.2,0
2012,4,21,10,30,36.800000000000004,108,943,889,8.25,1.6,-2.4000000000000004,0
2012,4,21,11,30,38.1,118,953,983,7.45,2.1,-2.8000000000000003,0
2012,4,21,12,30,38.900000000000006,119,960,1014,6.96,2.5,-3.2,0
2012,4,21,13,30,39.2,118,957,980,6.72,2.7,-3.4000000000000004,0
2012,4,21,14,30,39.2,109,940,877,6.5600000000000005,2.7,-3.8000000000000003,0
2012,4,21,15,30,38.6,101,896,715,6.53,2.5,-4.2,0
2012,4,21,16,30,38.300000000000004,88,825,513,6.38,2.4000000000000004,-4.800000000000001,0
2012,4,21,17,30,34.7,69,679,284,7.58,1.5,-5.1000000000000005,0
2012,4,21,18,30,31.200000000000003,34,343,71,12.290000000000001,1.1,-1.2000000000000002,0
2012,4,21,19,30,29.400000000000002,0,0,0,12.67,1.2000000000000002,-2.2,0
2012,4,21,20,30,28.400000000000002,0,0,0,13,1.1,-2.7,0
2012,4,21,21,30,27.5,0,0,0,13.66,1,-2.7,0
2012,4,21,22,30,26.700000000000003,0,0,0,14.18,0.7000000000000001,-2.8000000000000003,0
2012,4,21,23,30,25.700000000000003,0,0,0,14.97,0.4,-2.9000000000000004,0
2012,4,22,0,30,24.8,0,0,0,15.85,0.5,-2.9000000000000004,0
2012,4,22,1,30,23.700000000000003,0,0,0,16.77,0.9,-3,0
2012,4,22,2,30,22.3,0,0,0,18.21,1.2000000000000002,-3,0
2012,4,22,3,30,21,0,0,0,19.78,1.4000000000000001,-3,0
2012,4,22,4,30,19.900000000000002,0,0,0,21.45,1.4000000000000001,-2.8000000000000003,0
2012,4,22,5,30,20,0,0,0,21.78,1.3,-2.5,0
2012,4,22,6,30,23.200000000000003,43,342,88,18.67,1.8,-1.9000000000000001,0
2012,4,22,7,30,27.700000000000003,81,646,302,14.25,2.2,-2,0
2012,4,22,8,30,31.1,105,784,526,11,1.8,-2.8000000000000003,0
2012,4,22,9,30,34.4,123,855,725,9.13,1.7000000000000002,-2.8000000000000003,0
2012,4,22,10,30,37.300000000000004,137,892,878,7.63,2,-3.1,0
2012,4,22,11,30,39.1,131,940,986,6.54,2.3000000000000003,-3.9000000000000004,0
2012,4,22,12,30,40,139,937,1014,5.95,2.4000000000000004,-4.5,0
2012,4,22,13,30,40.5,144,921,976,5.46,2.5,-5.300000000000001,0
2012,4,22,14,30,40.5,119,929,881,5.14,2.6,-6.1000000000000005,0
2012,4,22,15,30,40.1,112,880,717,4.99,2.5,-6.7,0
2012,4,22,16,30,39.7,99,796,511,4.88,2.5,-7.300000000000001,0
2012,4,22,17,30,35.800000000000004,77,644,283,6.01,1.6,-7.300000000000001,0
2012,4,22,18,30,31.6,36,317,71,10.57,1.3,-3,0
2012,4,22,19,30,29,0,0,0,11.200000000000001,1.5,-4.2,0
2012,4,22,20,30,27.400000000000002,0,0,0,12.06,1.6,-4.5,0
2012,4,22,21,30,25.900000000000002,0,0,0,13.35,1.6,-4.3,0
2012,4,22,22,30,24.6,0,0,0,15.030000000000001,1.5,-3.7,0
2012,4,22,23,30,23.8,0,0,0,16.32,1.4000000000000001,-3.3000000000000003,0
2012,4,23,0,30,23.700000000000003,0,0,0,16.71,1.3,-3,0
2012,4,23,1,30,24,0,0,0,16.46,1.2000000000000002,-3,0
2012,4,23,2,30,24.200000000000003,0,0,0,16.31,1.1,-3,0
2012,4,23,3,30,23.900000000000002,0,0,0,16.5,1,-3,0
2012,4,23,4,30,23.5,0,0,0,16.85,0.9,-3.1,4
2012,4,23,5,30,23.1,0,0,0,17.31,1,-3.1,1
2012,4,23,6,30,24.6,50,270,87,16.46,1.6,-2.5,0
2012,4,23,7,30,27.900000000000002,92,594,297,13.89,2.3000000000000003,-2.2,0
2012,4,23,8,30,31.1,111,760,522,12.280000000000001,2.7,-1.3,0
2012,4,23,9,30,33.6,120,847,719,10.96,2.7,-1,0
2012,4,23,10,30,35.5,126,897,874,10.08,2.5,-0.7000000000000001,0
2012,4,23,11,30,37.1,139,905,963,9.58,2.6,-0.2,0
2012,4,23,12,30,38.2,140,909,991,9.52,2.8000000000000003,0.6000000000000001,0
2012,4,23,13,30,38.900000000000006,219,783,928,9.91,3.1,1.7000000000000002,2
2012,4,23,14,30,39.1,169,811,835,10.700000000000001,3.4000000000000004,2.9000000000000004,2
2012,4,23,15,30,38.7,316,256,493,11.75,3.9000000000000004,3.9000000000000004,6
2012,4,23,16,30,38.300000000000004,228,159,311,12.32,4.1000000000000005,4.3,6
2012,4,23,17,30,35.2,127,132,170,14.13,4,3.8000000000000003,6
2012,4,23,18,30,31.400000000000002,38,137,53,16.42,3.1,2.9000000000000004,4
2012,4,23,19,30,28,0,0,0,18.6,2.5,1.9000000000000001,1
2012,4,23,20,30,25.900000000000002,0,0,0,19.73,2.1,1,0
2012,4,23,21,30,24,0,0,0,21.47,1.6,0.6000000000000001,0
2012,4,23,22,30,22.6,0,0,0,23.11,1.2000000000000002,0.5,0
2012,4,23,23,30,22.1,0,0,0,23.650000000000002,1.1,0.4,0
2012,4,24,0,30,22.200000000000003,0,0,0,23.240000000000002,0.8,0.2,0
2012,4,24,1,30,22.1,0,0,0,23.14,0.6000000000000001,0.1,0
2012,4,24,2,30,21.5,0,0,0,23.89,0.6000000000000001,0,0
2012,4,24,3,30,20.5,0,0,0,25.41,0.8,0,0
2012,4,24,4,30,19.900000000000002,0,0,0,26.69,0.7000000000000001,0.2,0
2012,4,24,5,30,20,0,0,0,27.13,0.5,0.5,0
2012,4,24,6,30,21.900000000000002,40,430,101,24.86,0.6000000000000001,0.9,0
2012,4,24,7,30,25.400000000000002,70,719,321,21.44,1.2000000000000002,1.8,0
2012,4,24,8,30,28.5,88,845,547,17.53,2.2,1.5,0
2012,4,24,9,30,30.700000000000003,100,910,745,14.26,2.7,0.4,0
2012,4,24,10,30,32.5,104,954,901,11.97,2.7,-0.6000000000000001,0
2012,4,24,11,30,34.1,122,955,995,9.9,2.7,-2,0
2012,4,24,12,30,35.4,123,963,1026,8.23,2.8000000000000003,-3.5,0
2012,4,24,13,30,36.2,120,962,993,7.07,2.9000000000000004,-4.9,0
2012,4,24,14,30,36.4,99,967,895,6.34,2.9000000000000004,-6.2,0
2012,4,24,15,30,35.9,93,921,729,6.05,2.9000000000000004,-7.2,1
2012,4,24,16,30,35.5,82,849,525,5.87,2.8000000000000003,-7.9,0
2012,4,24,17,30,32.2,66,712,297,6.9,1.5,-8.1,0
2012,4,24,18,30,28.900000000000002,35,398,80,10.41,1.2000000000000002,-5.300000000000001,0
2012,4,24,19,30,26.900000000000002,0,0,0,11.31,1.4000000000000001,-5.7,0
2012,4,24,20,30,25.5,0,0,0,12.5,1.4000000000000001,-5.5,0
2012,4,24,21,30,24.200000000000003,0,0,0,13.870000000000001,1.3,-5.1000000000000005,0
2012,4,24,22,30,23.400000000000002,0,0,0,15.05,1.3,-4.7,3
2012,4,24,23,30,22.400000000000002,0,0,0,16.55,1.2000000000000002,-4.2,1
2012,4,25,0,30,22,0,0,0,17.06,1.1,-4.1000000000000005,0
2012,4,25,1,30,22.200000000000003,0,0,0,16.9,0.8,-4.1000000000000005,0
2012,4,25,2,30,21.8,0,0,0,17.03,0.7000000000000001,-4.3,0
2012,4,25,3,30,20.8,0,0,0,18,1,-4.4,4
2012,4,25,4,30,19.8,0,0,0,19.43,1.3,-4.2,7
2012,4,25,5,30,19.700000000000003,0,0,0,20.5,1.3,-3.6,7
2012,4,25,6,30,21.400000000000002,22,0,22,20.330000000000002,1.2000000000000002,-2.3000000000000003,7
2012,4,25,7,30,23.400000000000002,114,0,114,18.67,1.3,-1.8,7
2012,4,25,8,30,25.3,180,9,185,16.19,2.1,-2.2,6
2012,4,25,9,30,27.900000000000002,337,125,426,13.040000000000001,2.8000000000000003,-3,6
2012,4,25,10,30,31,237,694,819,9.97,2.5,-4.2,7
2012,4,25,11,30,33.5,457,258,693,7.87,2.1,-5.5,4
2012,4,25,12,30,34.9,393,34,425,6.68,2.6,-6.6000000000000005,7
2012,4,25,13,30,34.9,371,32,400,6.42,3.2,-7.1000000000000005,6
2012,4,25,14,30,33.800000000000004,275,17,289,6.75,2.9000000000000004,-7.300000000000001,6
2012,4,25,15,30,32.6,266,27,285,7.23,1.5,-7.300000000000001,7
2012,4,25,16,30,32.1,176,11,181,9.72,0.6000000000000001,-3.7,6
2012,4,25,17,30,30.1,62,0,62,11.35,0.7000000000000001,-3.2,6
2012,4,25,18,30,27.8,37,0,37,12.33,0.9,-3.8000000000000003,6
2012,4,25,19,30,26.200000000000003,0,0,0,12.72,1.1,-4.7,4
2012,4,25,20,30,25.1,0,0,0,13.52,1.4000000000000001,-4.7,4
2012,4,25,21,30,23.900000000000002,0,0,0,15.08,1.7000000000000002,-4.2,7
2012,4,25,22,30,22.400000000000002,0,0,0,18.6,1.7000000000000002,-2.7,7
2012,4,25,23,30,21,0,0,0,23.64,1.5,-0.6000000000000001,7
2012,4,26,0,30,20.3,0,0,0,27.79,1.3,1.1,4
2012,4,26,1,30,19.900000000000002,0,0,0,30.27,1.2000000000000002,1.9000000000000001,4
2012,4,26,2,30,19.8,0,0,0,31.62,1.2000000000000002,2.5,4
2012,4,26,3,30,20.200000000000003,0,0,0,30.98,1.4000000000000001,2.5,3
2012,4,26,4,30,20.400000000000002,0,0,0,30.87,2,2.6,4
2012,4,26,5,30,20.6,0,0,0,32.06,2.9000000000000004,3.4000000000000004,4
2012,4,26,6,30,21.3,19,0,19,35.62,4.2,5.5,4
2012,4,26,7,30,22.200000000000003,138,225,218,40.54,5.1000000000000005,8.200000000000001,7
2012,4,26,8,30,22.1,217,38,238,46.86,5.1000000000000005,10.200000000000001,4
2012,4,26,9,30,21.400000000000002,134,0,134,52.94,5.1000000000000005,11.4,4
2012,4,26,10,30,21.3,369,48,410,54.1,5.5,11.600000000000001,3
2012,4,26,11,30,22.200000000000003,431,63,489,48.54,5.7,10.8,4
2012,4,26,12,30,24.1,143,906,996,37.6,5.5,8.700000000000001,0
2012,4,26,13,30,25.900000000000002,208,804,940,26.650000000000002,5.1000000000000005,5.300000000000001,2
2012,4,26,14,30,26.700000000000003,104,942,883,19.93,4.7,1.8,0
2012,4,26,15,30,26.700000000000003,95,909,726,16.55,4.3,-0.7000000000000001,0
2012,4,26,16,30,26.5,84,836,523,15.08,4.1000000000000005,-2.2,0
2012,4,26,17,30,24.3,67,701,298,16.56,2.7,-2.7,0
2012,4,26,18,30,21.200000000000003,36,383,82,23.21,1.4000000000000001,-0.6000000000000001,0
2012,4,26,19,30,19.1,0,0,0,29.87,1.1,1.1,0
2012,4,26,20,30,18.400000000000002,0,0,0,30.740000000000002,1.2000000000000002,0.8,0
2012,4,26,21,30,17.7,0,0,0,31.86,1.2000000000000002,0.7000000000000001,0
2012,4,26,22,30,17,0,0,0,33.57,1.3,0.8,0
