Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2021,4,6,13,30,33.5,157,890,928,7.37,4.1000000000000005,-6.4,0
2021,4,6,14,30,33.6,138,888,834,6.34,4.4,-8.200000000000001,0
2021,4,6,15,30,33.2,127,838,674,5.7,4.6000000000000005,-9.9,0
2021,4,6,16,30,32.800000000000004,108,747,468,5.19,4.6000000000000005,-11.3,0
2021,4,6,17,30,28.900000000000002,78,591,245,5.93,3.2,-12.5,0
2021,4,6,18,30,24.700000000000003,31,191,44,8.1,2.1,-11.600000000000001,0
2021,4,6,19,30,22.400000000000002,0,0,0,9.06,2.1,-12,0
2021,4,6,20,30,21,0,0,0,9.1,2.1,-13,0
2021,4,6,21,30,19.5,0,0,0,9.46,2,-13.700000000000001,0
2021,4,6,22,30,18.1,0,0,0,10.9,1.7000000000000002,-13,0
2021,4,6,23,30,16.900000000000002,0,0,0,13.280000000000001,1.5,-11.5,0
2021,4,7,0,30,15.9,0,0,0,15.77,1.4000000000000001,-10.100000000000001,0
2021,4,7,1,30,15.200000000000001,0,0,0,17.67,1.3,-9.200000000000001,0
2021,4,7,2,30,15,0,0,0,18.62,1.6,-8.700000000000001,0
2021,4,7,3,30,15.100000000000001,0,0,0,19.05,2.2,-8.3,0
2021,4,7,4,30,14.8,0,0,0,19.57,2.7,-8.3,0
2021,4,7,5,30,14.600000000000001,0,0,0,19.650000000000002,3.3000000000000003,-8.4,0
2021,4,7,6,30,16.1,28,281,48,17.830000000000002,3.7,-8.4,0
2021,4,7,7,30,20,62,692,257,14.09,3.4000000000000004,-8.3,0
2021,4,7,8,30,24.8,81,849,490,9.92,2.3000000000000003,-9,0
2021,4,7,9,30,28.6,93,928,699,6.2700000000000005,1.1,-12,0
2021,4,7,10,30,30.8,99,969,859,4.75,0.9,-13.8,0
2021,4,7,11,30,32.4,100,992,961,3.89,1.7000000000000002,-15.200000000000001,0
2021,4,7,12,30,33.4,102,995,994,3.43,2.5,-16,0
2021,4,7,13,30,33.800000000000004,116,958,948,3.24,3.1,-16.400000000000002,0
2021,4,7,14,30,33.9,107,943,848,3.16,3.2,-16.7,0
2021,4,7,15,30,33.4,93,908,688,3.2,3.3000000000000003,-16.8,0
2021,4,7,16,30,33,80,834,484,3.27,3.3000000000000003,-16.900000000000002,0
2021,4,7,17,30,29.1,62,678,255,4.23,2.3000000000000003,-16.400000000000002,0
2021,4,7,18,30,25.200000000000003,29,276,49,6.95,1.5,-13.200000000000001,0
2021,4,7,19,30,23.6,0,0,0,8.22,1.4000000000000001,-12.3,0
2021,4,7,20,30,23.200000000000003,0,0,0,9.27,1.3,-11.100000000000001,0
2021,4,7,21,30,22.8,0,0,0,10.33,1.4000000000000001,-10,7
2021,4,7,22,30,22.1,0,0,0,11.74,1.4000000000000001,-8.9,8
2021,4,7,23,30,21,0,0,0,13.4,1.4000000000000001,-8.1,0
2021,4,8,0,30,19.8,0,0,0,15.56,1.4000000000000001,-7.1000000000000005,0
2021,4,8,1,30,18.7,0,0,0,18.02,1.3,-6.1000000000000005,0
2021,4,8,2,30,18.1,0,0,0,19.72,1.2000000000000002,-5.4,0
2021,4,8,3,30,17.7,0,0,0,20.61,1.2000000000000002,-5.2,0
2021,4,8,4,30,17.1,0,0,0,21.47,1.1,-5.1000000000000005,0
2021,4,8,5,30,16.900000000000002,0,0,0,21.69,1.1,-5.2,0
2021,4,8,6,30,19.200000000000003,30,204,45,18.93,1.5,-5,0
2021,4,8,7,30,22.8,94,346,193,15.35,2,-4.9,8
2021,4,8,8,30,25.3,130,604,423,15.15,2,-3.1,0
2021,4,8,9,30,27.900000000000002,229,500,557,15.43,2.3000000000000003,-0.7000000000000001,7
2021,4,8,10,30,30.200000000000003,260,581,718,13.94,2.9000000000000004,-0.30000000000000004,7
2021,4,8,11,30,32,271,650,837,12,3.6,-1,7
2021,4,8,12,30,33.1,246,713,887,10.65,4.1000000000000005,-1.7000000000000002,0
2021,4,8,13,30,33.800000000000004,139,899,922,9.93,4.6000000000000005,-2.2,0
2021,4,8,14,30,34.1,124,891,827,9.74,4.9,-2.2,0
2021,4,8,15,30,33.7,119,833,667,10.11,5.1000000000000005,-2,0
2021,4,8,16,30,33.4,106,737,464,10.450000000000001,5.2,-1.8,0
2021,4,8,17,30,30.1,76,581,243,12.63,3.5,-1.7000000000000002,0
2021,4,8,18,30,26.400000000000002,31,206,47,15.790000000000001,2,-1.6,0
2021,4,8,19,30,23.900000000000002,0,0,0,18.080000000000002,1.7000000000000002,-1.8,0
2021,4,8,20,30,22.6,0,0,0,18.8,1.6,-2.3000000000000003,0
2021,4,8,21,30,21.5,0,0,0,19.01,1.6,-3.1,0
2021,4,8,22,30,20.400000000000002,0,0,0,19.25,1.5,-3.8000000000000003,0
2021,4,8,23,30,19.400000000000002,0,0,0,19.71,1.4000000000000001,-4.3,0
2021,4,9,0,30,18.5,0,0,0,20.47,1.3,-4.6000000000000005,0
2021,4,9,1,30,17.900000000000002,0,0,0,21.14,1.3,-4.7,0
2021,4,9,2,30,17.3,0,0,0,21.92,1.1,-4.7,0
2021,4,9,3,30,16.6,0,0,0,22.84,1,-4.7,0
2021,4,9,4,30,15.9,0,0,0,23.62,1,-4.9,0
2021,4,9,5,30,15.9,0,0,0,23.05,1.2000000000000002,-5.2,0
2021,4,9,6,30,18.3,30,323,55,19.38,2.3000000000000003,-5.5,0
2021,4,9,7,30,22.400000000000002,62,712,269,14.59,3.3000000000000003,-5.9,0
2021,4,9,8,30,26.5,81,860,502,10.64,3.3000000000000003,-6.800000000000001,0
2021,4,9,9,30,30.1,94,936,712,7.63,2.7,-8.4,0
2021,4,9,10,30,32.300000000000004,101,979,876,5.72,1.6,-10.5,0
2021,4,9,11,30,33.6,105,1002,981,4.68,0.7000000000000001,-12.100000000000001,0
2021,4,9,12,30,34.5,106,1009,1016,4.0600000000000005,1,-13.200000000000001,0
2021,4,9,13,30,34.9,110,993,978,3.72,2.1,-14,0
2021,4,9,14,30,34.800000000000004,114,957,871,3.5700000000000003,3,-14.600000000000001,0
2021,4,9,15,30,34.2,106,904,702,3.58,3.4000000000000004,-15,0
2021,4,9,16,30,33.800000000000004,90,822,492,3.59,3.4000000000000004,-15.200000000000001,0
2021,4,9,17,30,29.8,69,664,261,4.54,2.2,-15.100000000000001,0
2021,4,9,18,30,25.5,31,269,52,7.25,1.5,-12.4,0
2021,4,9,19,30,23.400000000000002,0,0,0,7.94,1.5,-12.9,0
2021,4,9,20,30,22.1,0,0,0,8.33,1.6,-13.200000000000001,0
2021,4,9,21,30,20.900000000000002,0,0,0,9.040000000000001,1.6,-13.100000000000001,0
2021,4,9,22,30,19.8,0,0,0,10.06,1.5,-12.700000000000001,0
2021,4,9,23,30,18.900000000000002,0,0,0,11.38,1.5,-11.8,0
2021,4,10,0,30,18.2,0,0,0,12.65,1.4000000000000001,-11.100000000000001,0
2021,4,10,1,30,18,0,0,0,13.4,1.3,-10.5,0
2021,4,10,2,30,18.2,0,0,0,13.540000000000001,1,-10.200000000000001,0
2021,4,10,3,30,18,0,0,0,13.83,0.8,-10.100000000000001,0
2021,4,10,4,30,17.1,0,0,0,14.76,0.8,-10,0
2021,4,10,5,30,16.3,0,0,0,15.370000000000001,1,-10.100000000000001,0
2021,4,10,6,30,18.6,30,330,57,13.32,1.3,-10.100000000000001,0
2021,4,10,7,30,22.700000000000003,61,707,269,9.96,1.6,-10.600000000000001,0
2021,4,10,8,30,26.6,79,850,498,7.37,1.5,-11.4,0
2021,4,10,9,30,30.200000000000003,90,925,704,5.69,1.8,-12,0
2021,4,10,10,30,32.4,99,965,866,5.1000000000000005,2.5,-11.8,0
2021,4,10,11,30,33.7,105,984,968,4.93,3.1,-11.4,0
2021,4,10,12,30,34.5,109,988,1003,4.86,3.7,-11,0
2021,4,10,13,30,34.9,112,975,966,4.88,4.1000000000000005,-10.600000000000001,0
2021,4,10,14,30,34.9,111,945,861,5.01,4.3,-10.3,0
2021,4,10,15,30,34.4,232,495,560,5.29,4.2,-10,7
2021,4,10,16,30,34,170,411,372,5.5,4.1000000000000005,-9.8,7
2021,4,10,17,30,30.1,75,614,254,6.92,2.4000000000000004,-9.600000000000001,0
2021,4,10,18,30,26.200000000000003,34,220,52,9.81,1.4000000000000001,-8.1,0
2021,4,10,19,30,24.1,0,0,0,11.33,1.4000000000000001,-7.800000000000001,0
2021,4,10,20,30,22.900000000000002,0,0,0,12.23,1.5,-7.800000000000001,0
2021,4,10,21,30,21.5,0,0,0,13.58,1.6,-7.5,7
2021,4,10,22,30,20.400000000000002,0,0,0,15.36,1.6,-6.800000000000001,0
2021,4,10,23,30,19.5,0,0,0,17.57,1.5,-5.800000000000001,0
2021,4,11,0,30,18.8,0,0,0,19.53,1.3,-5,0
2021,4,11,1,30,18.6,0,0,0,20.32,1.3,-4.6000000000000005,0
2021,4,11,2,30,18.6,0,0,0,20.47,1.2000000000000002,-4.5,0
2021,4,11,3,30,18.5,0,0,0,20.55,1.1,-4.5,0
2021,4,11,4,30,18,0,0,0,21,1.2000000000000002,-4.7,0
2021,4,11,5,30,17.6,0,0,0,21.14,1.2000000000000002,-4.9,7
2021,4,11,6,30,19.900000000000002,32,188,48,18.01,1.6,-5.1000000000000005,0
2021,4,11,7,30,24,71,647,264,13.92,2,-5.2,0
2021,4,11,8,30,27.400000000000002,91,809,493,12.06,1.8,-4.5,0
2021,4,11,9,30,30.1,183,652,618,10.78,1.8,-3.9000000000000004,0
2021,4,11,10,30,32,308,483,694,9.48,1.9000000000000001,-4.1000000000000005,7
2021,4,11,11,30,33.4,368,452,766,8.51,2.1,-4.5,7
2021,4,11,12,30,34.1,386,457,801,8.15,2.2,-4.6000000000000005,7
2021,4,11,13,30,33.7,126,938,950,8.46,2.4000000000000004,-4.4,0
2021,4,11,14,30,32.7,118,917,848,9.05,2.4000000000000004,-4.2,0
2021,4,11,15,30,31.8,304,149,403,9.58,2.2,-4.2,6
2021,4,11,16,30,31.400000000000002,171,368,352,9.89,2,-4,7
2021,4,11,17,30,28.900000000000002,105,132,144,12.31,0.9,-3,7
2021,4,11,18,30,26.8,28,13,29,14.540000000000001,0.9,-2.4000000000000004,6
2021,4,11,19,30,25.900000000000002,0,0,0,14.9,1,-2.8000000000000003,7
2021,4,11,20,30,25.8,0,0,0,14.96,1,-2.8000000000000003,3
2021,4,11,21,30,25.6,0,0,0,15.11,0.8,-2.9000000000000004,3
2021,4,11,22,30,24.900000000000002,0,0,0,15.9,0.8,-2.7,7
2021,4,11,23,30,23.5,0,0,0,17.91,1.2000000000000002,-2.3000000000000003,4
2021,4,12,0,30,22.1,0,0,0,20.51,1.3,-1.6,7
2021,4,12,1,30,21,0,0,0,23.32,1.2000000000000002,-0.7000000000000001,3
2021,4,12,2,30,20.200000000000003,0,0,0,25.84,1,0,0
2021,4,12,3,30,19.900000000000002,0,0,0,27.05,0.9,0.4,7
2021,4,12,4,30,19.8,0,0,0,27.650000000000002,0.6000000000000001,0.6000000000000001,0
2021,4,12,5,30,20,0,0,0,27.61,0.30000000000000004,0.7000000000000001,0
2021,4,12,6,30,21.3,35,87,43,25.77,0.4,0.9,4
2021,4,12,7,30,24.1,90,507,244,22.07,1.4000000000000001,1.1,0
2021,4,12,8,30,26.700000000000003,111,738,481,19.51,2.4000000000000004,1.5,0
2021,4,12,9,30,28.900000000000002,126,831,684,16.89,2.6,1.3,0
2021,4,12,10,30,30.6,126,899,847,14.74,2.8000000000000003,0.8,0
2021,4,12,11,30,32,120,945,954,13.040000000000001,2.9000000000000004,0.2,0
2021,4,12,12,30,33,120,955,989,11.76,3,-0.5,0
2021,4,12,13,30,33.6,116,953,956,10.8,3,-1.2000000000000002,0
2021,4,12,14,30,33.7,110,934,855,10.22,3,-1.8,0
2021,4,12,15,30,33.300000000000004,101,888,693,10.06,3,-2.4000000000000004,0
2021,4,12,16,30,33,89,806,488,9.96,3,-2.7,0
2021,4,12,17,30,29.700000000000003,72,637,261,11.86,2.1,-2.9000000000000004,0
2021,4,12,18,30,26.1,33,254,55,15.46,1.4000000000000001,-2.2,0
2021,4,12,19,30,23.900000000000002,0,0,0,17.96,1.6,-1.9000000000000001,0
2021,4,12,20,30,22.700000000000003,0,0,0,19.76,1.7000000000000002,-1.6,0
2021,4,12,21,30,21.5,0,0,0,22.11,1.8,-1.1,0
2021,4,12,22,30,20.200000000000003,0,0,0,25.080000000000002,1.8,-0.4,0
2021,4,12,23,30,18.900000000000002,0,0,0,28.32,1.5,0.1,0
2021,4,13,0,30,17.7,0,0,0,31.28,1.2000000000000002,0.5,0
2021,4,13,1,30,17.1,0,0,0,32.71,1,0.6000000000000001,0
2021,4,13,2,30,17.1,0,0,0,32.75,0.7000000000000001,0.6000000000000001,0
2021,4,13,3,30,17.5,0,0,0,32.03,0.4,0.6000000000000001,0
2021,4,13,4,30,17,0,0,0,32.93,0.6000000000000001,0.6000000000000001,0
2021,4,13,5,30,16.3,0,0,0,33.62,1,0.2,0
2021,4,13,6,30,18.3,36,273,62,28.42,1.8,-0.30000000000000004,0
2021,4,13,7,30,22,73,637,269,22.01,2.6,-0.7000000000000001,0
2021,4,13,8,30,24.8,95,793,495,20.330000000000002,2.8000000000000003,0.5,0
2021,4,13,9,30,27,108,875,698,18.3,2.9000000000000004,0.9,0
2021,4,13,10,30,28.8,115,921,856,15.94,2.9000000000000004,0.4,0
2021,4,13,11,30,30.3,122,942,956,13.88,3.1,-0.30000000000000004,0
2021,4,13,12,30,31.400000000000002,124,949,990,12.39,3.2,-1,0
2021,4,13,13,30,32.1,121,946,957,11.51,3.5,-1.4000000000000001,0
2021,4,13,14,30,32.300000000000004,116,922,854,11.06,4,-1.8,0
2021,4,13,15,30,31.900000000000002,119,838,679,10.870000000000001,4.6000000000000005,-2.4000000000000004,0
2021,4,13,16,30,31.5,129,611,433,10.81,4.9,-2.8000000000000003,7
2021,4,13,17,30,28.6,78,608,260,12.84,4.7,-2.7,7
2021,4,13,18,30,25.6,36,205,54,16,3.2,-2.1,0
2021,4,13,19,30,23.400000000000002,0,0,0,19.11,2.1,-1.5,7
2021,4,13,20,30,22,0,0,0,21.27,1.7000000000000002,-1.2000000000000002,7
2021,4,13,21,30,20.8,0,0,0,23.1,1.6,-1,7
2021,4,13,22,30,19.700000000000003,0,0,0,25.060000000000002,1.7000000000000002,-0.9,7
2021,4,13,23,30,18.7,0,0,0,27.400000000000002,1.7000000000000002,-0.5,7
2021,4,14,0,30,17.5,0,0,0,30.85,1.4000000000000001,0.1,0
2021,4,14,1,30,16.6,0,0,0,34.24,1.1,0.8,0
2021,4,14,2,30,15.9,0,0,0,36.74,1,1.1,0
2021,4,14,3,30,15.3,0,0,0,38.4,1.1,1.2000000000000002,0
2021,4,14,4,30,14.700000000000001,0,0,0,39.87,1.1,1.2000000000000002,0
2021,4,14,5,30,14.8,0,0,0,39.49,1.2000000000000002,1.1,0
2021,4,14,6,30,17.3,39,231,62,34.22,2,1.4000000000000001,0
2021,4,14,7,30,20.6,83,601,270,31.71,3,3.2,0
2021,4,14,8,30,23.3,106,768,497,30.09,3.3000000000000003,4.800000000000001,0
2021,4,14,9,30,25.5,119,864,705,24.810000000000002,3.5,3.9000000000000004,0
2021,4,14,10,30,27.5,125,920,868,20.28,3.8000000000000003,2.7,0
2021,4,14,11,30,29.1,129,948,971,16.46,4.1000000000000005,1.1,0
2021,4,14,12,30,30.3,130,956,1005,13.49,4.3,-0.7000000000000001,0
2021,4,14,13,30,30.900000000000002,182,847,932,11.5,4.7,-2.4000000000000004,0
2021,4,14,14,30,31,318,474,698,10.040000000000001,5,-4.1000000000000005,7
2021,4,14,15,30,30.3,291,329,512,9.19,5.2,-5.800000000000001,7
2021,4,14,16,30,29.700000000000003,159,485,401,8.51,5.300000000000001,-7.300000000000001,7
2021,4,14,17,30,26.700000000000003,99,226,167,9.34,4.2,-8.3,6
2021,4,14,18,30,23.400000000000002,32,43,36,10.96,2.7,-8.8,6
2021,4,14,19,30,20.6,0,0,0,13.030000000000001,1.9000000000000001,-8.8,7
2021,4,14,20,30,19.1,0,0,0,14.32,1.6,-8.8,6
2021,4,14,21,30,17.900000000000002,0,0,0,15.58,1.6,-8.6,7
2021,4,14,22,30,17.1,0,0,0,16.740000000000002,1.6,-8.4,7
2021,4,14,23,30,17,0,0,0,17.66,1.6,-7.800000000000001,7
2021,4,15,0,30,16.7,0,0,0,19.22,1.4000000000000001,-6.9,7
2021,4,15,1,30,16.2,0,0,0,21.2,1.1,-6,7
2021,4,15,2,30,15.600000000000001,0,0,0,23.080000000000002,1,-5.4,0
2021,4,15,3,30,14.5,0,0,0,25.400000000000002,1.1,-5.1000000000000005,7
2021,4,15,4,30,13.3,0,0,0,28.150000000000002,1.1,-4.800000000000001,7
2021,4,15,5,30,13.3,0,0,0,29.19,1.1,-4.3,7
2021,4,15,6,30,15.8,38,149,53,26.01,1.7000000000000002,-3.7,3
2021,4,15,7,30,19.5,104,360,217,21.18,2.5,-3.3000000000000003,7
2021,4,15,8,30,22.200000000000003,136,640,464,17.21,2.9000000000000004,-3.9000000000000004,0
2021,4,15,9,30,24.200000000000003,165,725,659,13.92,3.4000000000000004,-5.1000000000000005,0
2021,4,15,10,30,25.8,249,648,774,11.52,4,-6.300000000000001,7
2021,4,15,11,30,27,329,580,846,10.06,4.2,-7.1000000000000005,7
2021,4,15,12,30,28,299,663,907,9.16,4.3,-7.6000000000000005,7
2021,4,15,13,30,28.6,327,579,841,8.74,4.7,-7.800000000000001,7
2021,4,15,14,30,28.700000000000003,246,648,767,8.700000000000001,4.9,-7.7,7
2021,4,15,15,30,28,193,618,609,9.22,4.800000000000001,-7.5,3
2021,4,15,16,30,27.6,148,540,419,9.8,4.7,-7,7
2021,4,15,17,30,25.3,107,254,184,11.68,3.4000000000000004,-6.5,7
2021,4,15,18,30,23.1,33,106,43,13.86,2.2,-6,7
2021,4,15,19,30,21.400000000000002,0,0,0,15.92,1.5,-5.5,7
2021,4,15,20,30,20.5,0,0,0,16.88,1.4000000000000001,-5.5,7
2021,4,15,21,30,19.700000000000003,0,0,0,17.35,1.3,-5.800000000000001,7
2021,4,15,22,30,19,0,0,0,17.43,1.2000000000000002,-6.300000000000001,7
2021,4,15,23,30,18.3,0,0,0,17.55,1.1,-6.800000000000001,7
2021,4,16,0,30,17.6,0,0,0,17.97,1,-7,0
2021,4,16,1,30,17,0,0,0,18.6,1,-7.1000000000000005,7
2021,4,16,2,30,16.5,0,0,0,19.54,1,-6.9,7
2021,4,16,3,30,16.1,0,0,0,20.650000000000002,1.1,-6.5,7
2021,4,16,4,30,15.8,0,0,0,21.6,1.3,-6.1000000000000005,0
2021,4,16,5,30,15.9,0,0,0,21.8,1.9000000000000001,-5.9,0
2021,4,16,6,30,17,37,168,55,20.42,2.7,-5.9,4
2021,4,16,7,30,19.900000000000002,87,531,256,16.67,2.9000000000000004,-6.1000000000000005,3
2021,4,16,8,30,23.200000000000003,195,369,385,11.870000000000001,2.2,-7.9,4
2021,4,16,9,30,25.6,211,587,613,8.89,1.3,-9.8,7
2021,4,16,10,30,27.3,352,371,654,7.17,1.5,-11.3,7
2021,4,16,11,30,28.3,364,494,806,6.33,2.1,-12.100000000000001,7
2021,4,16,12,30,28.8,342,582,878,5.92,2.6,-12.5,7
2021,4,16,13,30,28.900000000000002,420,283,672,5.75,2.9000000000000004,-12.8,6
2021,4,16,14,30,28.5,320,444,678,5.71,3,-13.200000000000001,7
2021,4,16,15,30,28,124,825,681,5.66,3,-13.700000000000001,0
2021,4,16,16,30,27.700000000000003,91,839,514,5.58,3,-14.100000000000001,0
2021,4,16,17,30,25.1,69,700,283,6.34,2.2,-14.4,0
2021,4,16,18,30,21.700000000000003,35,336,67,8.31,1.5,-13.600000000000001,0
2021,4,16,19,30,19.5,0,0,0,9.36,1.4000000000000001,-13.8,0
2021,4,16,20,30,18.6,0,0,0,9.77,1.3,-13.9,0
2021,4,16,21,30,18,0,0,0,10.28,1.3,-13.8,0
2021,4,16,22,30,17.7,0,0,0,10.71,1.2000000000000002,-13.5,0
2021,4,16,23,30,17.400000000000002,0,0,0,11.24,1.1,-13.200000000000001,0
2021,4,17,0,30,16.900000000000002,0,0,0,12.19,0.7000000000000001,-12.5,0
2021,4,17,1,30,16.400000000000002,0,0,0,13.31,0.4,-11.8,0
2021,4,17,2,30,15.4,0,0,0,14.77,0.4,-11.3,0
2021,4,17,3,30,14.200000000000001,0,0,0,16.330000000000002,0.7000000000000001,-11,0
2021,4,17,4,30,13.200000000000001,0,0,0,18.05,0.9,-10.600000000000001,0
2021,4,17,5,30,13.3,0,0,0,18.900000000000002,1.1,-9.9,0
2021,4,17,6,30,15.9,39,349,78,17.19,1.9000000000000001,-9,0
2021,4,17,7,30,20.200000000000003,72,685,293,13.98,2.3000000000000003,-8.200000000000001,0
2021,4,17,8,30,24.400000000000002,92,829,523,10.09,1.5,-9.1,0
2021,4,17,9,30,27.200000000000003,106,903,727,8.67,0.9,-8.9,0
2021,4,17,10,30,28.8,118,936,882,7.75,1.4000000000000001,-9.200000000000001,0
2021,4,17,11,30,29.8,128,948,978,7.21,2.2,-9.3,0
2021,4,17,12,30,30.400000000000002,133,950,1009,6.97,2.7,-9.3,0
2021,4,17,13,30,30.6,134,939,972,6.97,3.2,-9.200000000000001,0
2021,4,17,14,30,30.5,131,908,865,7.22,3.6,-8.8,0
2021,4,17,15,30,29.900000000000002,134,803,678,7.72,3.8000000000000003,-8.4,2
2021,4,17,16,30,29.5,136,619,450,8.08,3.9000000000000004,-8.1,3
2021,4,17,17,30,26.700000000000003,80,614,269,9.71,3,-7.800000000000001,0
2021,4,17,18,30,23.200000000000003,37,205,57,12.59,2,-7.2,3
2021,4,17,19,30,20.900000000000002,0,0,0,15.11,2,-6.6000000000000005,0
2021,4,17,20,30,20,0,0,0,16.41,2.3000000000000003,-6.300000000000001,0
2021,4,17,21,30,19.200000000000003,0,0,0,18.61,2.6,-5.300000000000001,0
2021,4,17,22,30,18.400000000000002,0,0,0,22.490000000000002,3,-3.4000000000000004,0
2021,4,17,23,30,17.7,0,0,0,26.23,3.4000000000000004,-1.9000000000000001,0
2021,4,18,0,30,17.1,0,0,0,28.79,3.6,-1.2000000000000002,0
2021,4,18,1,30,16.6,0,0,0,30.2,3.8000000000000003,-1,0
2021,4,18,2,30,16.3,0,0,0,30.79,3.8000000000000003,-1,0
2021,4,18,3,30,15.8,0,0,0,32.01,3.7,-0.9,0
2021,4,18,4,30,15.4,0,0,0,33.51,3.7,-0.6000000000000001,0
2021,4,18,5,30,15.700000000000001,0,0,0,33.46,3.9000000000000004,-0.30000000000000004,0
2021,4,18,6,30,17.6,41,306,77,30.04,4.4,-0.2,0
2021,4,18,7,30,20.6,81,625,285,25.32,4.9,0.1,0
2021,4,18,8,30,23.200000000000003,105,770,508,21.94,4.7,0.30000000000000004,0
2021,4,18,9,30,25.400000000000002,122,847,707,19.44,4,0.4,0
2021,4,18,10,30,27.200000000000003,130,895,863,16.97,3.3000000000000003,0,0
2021,4,18,11,30,28.5,132,923,962,14.93,2.6,-0.7000000000000001,0
2021,4,18,12,30,29.1,139,923,993,13.58,2.2,-1.5,0
2021,4,18,13,30,29.200000000000003,383,362,707,12.780000000000001,2.6,-2.3000000000000003,4
2021,4,18,14,30,28.8,298,144,415,12.86,3.5,-2.5,4
2021,4,18,15,30,28.1,297,232,455,13.59,4.3,-2.3000000000000003,4
2021,4,18,16,30,27.700000000000003,160,493,411,14.200000000000001,4.6000000000000005,-2,4
2021,4,18,17,30,25.3,74,607,263,16.45,3.9000000000000004,-2,0
2021,4,18,18,30,22.400000000000002,34,252,59,19.64,2.4000000000000004,-1.9000000000000001,3
2021,4,18,19,30,19.900000000000002,0,0,0,23.17,1.6,-1.8,0
2021,4,18,20,30,18.8,0,0,0,24.77,1.6,-1.8,0
2021,4,18,21,30,17.900000000000002,0,0,0,26,1.6,-1.9000000000000001,0
2021,4,18,22,30,17.2,0,0,0,27.14,1.8,-1.9000000000000001,0
2021,4,18,23,30,16.6,0,0,0,28.39,2.3000000000000003,-1.8,0
2021,4,19,0,30,16.2,0,0,0,29.490000000000002,3,-1.6,0
2021,4,19,1,30,15.600000000000001,0,0,0,31.39,3.5,-1.3,0
2021,4,19,2,30,15,0,0,0,33.64,3.5,-0.9,0
2021,4,19,3,30,14.5,0,0,0,36.03,3.5,-0.4,0
2021,4,19,4,30,14.100000000000001,0,0,0,38.52,3.4000000000000004,0.2,0
2021,4,19,5,30,14.4,0,0,0,38.93,3.5,0.6000000000000001,0
2021,4,19,6,30,16.6,41,350,83,34.44,3.6,0.8,0
2021,4,19,7,30,20.700000000000003,73,675,296,26.96,3.1,1,0
2021,4,19,8,30,24.400000000000002,91,819,522,22.35,2.1,1.5,0
2021,4,19,9,30,26.700000000000003,103,898,726,19.07,1.3,1.2000000000000002,0
2021,4,19,10,30,28.400000000000002,111,939,883,16.05,0.8,0.2,0
2021,4,19,11,30,29.8,115,960,981,13.6,1.1,-1,0
2021,4,19,12,30,30.700000000000003,116,968,1013,11.93,1.9000000000000001,-2,0
2021,4,19,13,30,31.200000000000003,114,964,979,10.74,2.5,-3.1,0
2021,4,19,14,30,31.3,110,943,877,9.870000000000001,2.8000000000000003,-4.1000000000000005,0
2021,4,19,15,30,31,101,904,717,9.33,3,-5.1000000000000005,0
2021,4,19,16,30,30.700000000000003,88,829,511,8.86,3.1,-6,0
2021,4,19,17,30,28,70,685,284,9.75,2.5,-6.800000000000001,0
2021,4,19,18,30,24.3,36,333,70,11.91,1.6,-7,0
2021,4,19,19,30,21.700000000000003,0,0,0,13.59,1.5,-7.4,0
2021,4,19,20,30,20.6,0,0,0,13.97,1.4000000000000001,-7.9,0
2021,4,19,21,30,19.6,0,0,0,14.19,1.4000000000000001,-8.5,0
2021,4,19,22,30,19,0,0,0,14,1.4000000000000001,-9.1,0
2021,4,19,23,30,18.900000000000002,0,0,0,13.5,1.2000000000000002,-9.700000000000001,0
2021,4,20,0,30,19,0,0,0,13.040000000000001,1,-10,0
2021,4,20,1,30,18.900000000000002,0,0,0,12.97,0.5,-10.200000000000001,0
2021,4,20,2,30,18.5,0,0,0,13.23,0.30000000000000004,-10.200000000000001,0
2021,4,20,3,30,17.900000000000002,0,0,0,13.68,0.30000000000000004,-10.3,0
2021,4,20,4,30,17.2,0,0,0,14.57,0.7000000000000001,-10.100000000000001,0
2021,4,20,5,30,16.7,0,0,0,15.57,1,-9.600000000000001,0
2021,4,20,6,30,18.6,41,381,88,14.84,1.6,-8.700000000000001,0
