Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2014,6,14,4,30,22.3,0,0,0,22.34,1.4000000000000001,-0.2,0
2014,6,14,5,30,23.900000000000002,13,106,17,21.82,1.9000000000000001,0.8,0
2014,6,14,6,30,27.3,54,576,183,19.22,2.6,1.8,0
2014,6,14,7,30,30.900000000000002,77,766,400,14.38,3,0.7000000000000001,0
2014,6,14,8,30,33.800000000000004,91,870,618,10.290000000000001,3.6,-1.7000000000000002,0
2014,6,14,9,30,35.7,101,927,808,7.75,4.2,-4.1000000000000005,0
2014,6,14,10,30,37.2,108,959,956,6.3500000000000005,4.6000000000000005,-5.6000000000000005,0
2014,6,14,11,30,38.400000000000006,111,977,1049,5.46,4.800000000000001,-6.7,0
2014,6,14,12,30,39.2,114,986,1084,4.8500000000000005,5,-7.7,0
2014,6,14,13,30,39.7,117,975,1050,4.39,5,-8.700000000000001,0
2014,6,14,14,30,39.7,112,958,954,4.12,5,-9.5,0
2014,6,14,15,30,39.300000000000004,108,918,802,4.03,4.9,-10,0
2014,6,14,16,30,38.900000000000006,100,851,609,3.99,4.9,-10.4,0
2014,6,14,17,30,36.7,86,738,390,4.41,4,-10.700000000000001,0
2014,6,14,18,30,33.1,61,518,172,5.37,2.5,-10.700000000000001,0
2014,6,14,19,30,29.3,11,43,12,6.87,1.5,-10.3,0
2014,6,14,20,30,27.6,0,0,0,7.62,1.5,-10.3,0
2014,6,14,21,30,26.6,0,0,0,8.06,1.4000000000000001,-10.3,0
2014,6,14,22,30,26,0,0,0,8.32,1.4000000000000001,-10.3,0
2014,6,14,23,30,25.5,0,0,0,8.51,1.3,-10.4,0
2014,6,15,0,30,24.8,0,0,0,8.81,1.2000000000000002,-10.5,1
2014,6,15,1,30,23.900000000000002,0,0,0,9.34,1.2000000000000002,-10.5,0
2014,6,15,2,30,23.1,0,0,0,10.040000000000001,1.2000000000000002,-10.200000000000001,0
2014,6,15,3,30,22.700000000000003,0,0,0,10.66,1.1,-9.700000000000001,0
2014,6,15,4,30,22.3,0,0,0,11.3,1.1,-9.3,0
2014,6,15,5,30,23.3,12,71,14,11.08,1.3,-8.700000000000001,1
2014,6,15,6,30,26.400000000000002,59,520,176,9.84,2,-7.9,0
2014,6,15,7,30,30.1,85,731,392,8.9,2.5,-6.4,0
2014,6,15,8,30,33.2,99,842,608,8.49,2.8000000000000003,-4.7,0
2014,6,15,9,30,35.4,299,423,622,8.08,3.3000000000000003,-3.7,7
2014,6,15,10,30,37.1,423,88,501,7.49,3.7,-3.5,6
2014,6,15,11,30,38.300000000000004,417,422,822,6.82,4.1000000000000005,-3.9000000000000004,6
2014,6,15,12,30,38.300000000000004,445,435,873,6.5200000000000005,4.5,-4.5,7
2014,6,15,13,30,37.5,447,336,768,6.55,4.800000000000001,-5,8
2014,6,15,14,30,36.7,359,435,741,6.65,4.9,-5.4,6
2014,6,15,15,30,36,292,433,620,6.66,4.7,-5.9,8
2014,6,15,16,30,35.6,102,826,596,6.41,4.6000000000000005,-6.6000000000000005,1
2014,6,15,17,30,34,167,90,204,6.43,3.1,-7.800000000000001,6
2014,6,15,18,30,31,78,123,105,6.890000000000001,1.8,-9,8
2014,6,15,19,30,27.900000000000002,8,0,8,7.63,1.3,-10,7
2014,6,15,20,30,27.3,0,0,0,7.44,1.3,-10.8,7
2014,6,15,21,30,27.700000000000003,0,0,0,7.04,1,-11.200000000000001,0
2014,6,15,22,30,27.8,0,0,0,6.95,0.6000000000000001,-11.3,1
2014,6,15,23,30,26.6,0,0,0,7.62,0.6000000000000001,-11,0
2014,6,16,0,30,24.700000000000003,0,0,0,8.86,1,-10.5,0
2014,6,16,1,30,23.3,0,0,0,10.69,1.2000000000000002,-9.200000000000001,0
2014,6,16,2,30,22.400000000000002,0,0,0,12.620000000000001,1.2000000000000002,-7.800000000000001,0
2014,6,16,3,30,21.5,0,0,0,14.450000000000001,1.1,-6.7,0
2014,6,16,4,30,20.700000000000003,0,0,0,16.42,1.1,-5.7,0
2014,6,16,5,30,22.200000000000003,13,84,15,16.55,1.7000000000000002,-4.4,0
2014,6,16,6,30,25.700000000000003,55,544,176,14.97,2.5,-2.9000000000000004,0
2014,6,16,7,30,29.6,78,741,389,12.39,2.8000000000000003,-2.4000000000000004,0
2014,6,16,8,30,33,92,839,600,8.16,3.2,-5.4,0
2014,6,16,9,30,35.300000000000004,103,897,786,5.78,3.9000000000000004,-8.200000000000001,0
2014,6,16,10,30,37,110,926,928,5.01,4.5,-8.8,0
2014,6,16,11,30,38.400000000000006,117,937,1016,4.8100000000000005,5,-8.4,0
2014,6,16,12,30,39.300000000000004,127,928,1041,5.05,5.4,-7.1000000000000005,0
2014,6,16,13,30,39.900000000000006,133,907,1002,5.49,5.7,-5.6000000000000005,0
2014,6,16,14,30,40,140,866,902,6.03,5.800000000000001,-4.3,0
2014,6,16,15,30,39.6,146,796,750,6.57,5.800000000000001,-3.4000000000000004,0
2014,6,16,16,30,39.300000000000004,267,137,349,6.92,5.7,-3,3
2014,6,16,17,30,37.4,154,296,277,7.84,4.6000000000000005,-2.7,2
2014,6,16,18,30,34.2,67,402,154,9.48,2.8000000000000003,-2.5,0
2014,6,16,19,30,30.900000000000002,9,32,10,11.49,1.5,-2.4000000000000004,1
2014,6,16,20,30,29.3,0,0,0,12.75,1.5,-2.2,3
2014,6,16,21,30,28.5,0,0,0,13.93,1.8,-1.7000000000000002,3
2014,6,16,22,30,27.6,0,0,0,15.950000000000001,1.9000000000000001,-0.5,1
2014,6,16,23,30,26.5,0,0,0,18.68,1.7000000000000002,0.8,3
2014,6,17,0,30,25.400000000000002,0,0,0,21.400000000000002,1.4000000000000001,1.7000000000000002,3
2014,6,17,1,30,24.900000000000002,0,0,0,23.17,1.2000000000000002,2.4000000000000004,4
2014,6,17,2,30,24.700000000000003,0,0,0,24.39,1.1,3,0
2014,6,17,3,30,24.3,0,0,0,26.080000000000002,1.1,3.6,3
2014,6,17,4,30,24.1,0,0,0,27.900000000000002,1.2000000000000002,4.4,3
2014,6,17,5,30,25.400000000000002,9,0,9,27.55,1.8,5.300000000000001,3
2014,6,17,6,30,28,63,458,165,24.94,2.7,6.1000000000000005,0
2014,6,17,7,30,30.700000000000003,91,667,371,19.64,3.2,4.9,0
2014,6,17,8,30,33.2,108,777,577,13.6,3.7,1.7000000000000002,0
2014,6,17,9,30,35,216,641,705,10.34,4.1000000000000005,-0.7000000000000001,2
2014,6,17,10,30,36.6,124,883,905,9.11,4.4,-1.2000000000000002,0
2014,6,17,11,30,38.1,126,909,998,8.61,4.6000000000000005,-0.9,0
2014,6,17,12,30,39.2,130,912,1027,8.51,5,-0.2,0
2014,6,17,13,30,39.900000000000006,126,907,995,8.71,5.300000000000001,0.6000000000000001,0
2014,6,17,14,30,40,105,914,910,9.14,5.6000000000000005,1.4000000000000001,0
2014,6,17,15,30,39.6,100,880,767,9.700000000000001,5.9,1.9000000000000001,0
2014,6,17,16,30,39.300000000000004,90,820,582,10.02,6,2.1,0
2014,6,17,17,30,37.4,75,724,376,11.1,5.5,2.1,0
2014,6,17,18,30,34.7,53,525,167,12.71,3.9000000000000004,1.9000000000000001,0
2014,6,17,19,30,31.5,11,66,13,14.83,2.2,1.6,0
2014,6,17,20,30,29.5,0,0,0,16.35,1.7000000000000002,1.3,0
2014,6,17,21,30,28.5,0,0,0,17.47,1.8,1.5,0
2014,6,17,22,30,27.400000000000002,0,0,0,19.12,1.8,1.8,0
2014,6,17,23,30,26.3,0,0,0,20.96,1.7000000000000002,2.2,0
2014,6,18,0,30,25.1,0,0,0,22.88,1.4000000000000001,2.4000000000000004,0
2014,6,18,1,30,24.400000000000002,0,0,0,24.02,1.2000000000000002,2.5,0
2014,6,18,2,30,24.1,0,0,0,24.38,1.1,2.5,0
2014,6,18,3,30,23.700000000000003,0,0,0,24.650000000000002,1,2.3000000000000003,0
2014,6,18,4,30,23.200000000000003,0,0,0,25.04,0.9,2.1,0
2014,6,18,5,30,24.400000000000002,13,88,15,23,1.4000000000000001,1.9000000000000001,0
2014,6,18,6,30,27.700000000000003,53,537,172,18.94,2.1,1.9000000000000001,0
2014,6,18,7,30,30.8,75,735,383,15.6,2.7,1.7000000000000002,0
2014,6,18,8,30,33.1,88,840,595,13.46,3.4000000000000004,1.5,0
2014,6,18,9,30,34.7,95,901,781,12.31,4.1000000000000005,1.5,0
2014,6,18,10,30,36,99,939,929,11.3,4.5,1.3,0
2014,6,18,11,30,37,100,961,1021,10.47,4.800000000000001,1,0
2014,6,18,12,30,37.7,102,965,1052,9.77,5,0.6000000000000001,0
2014,6,18,13,30,37.9,103,959,1023,9.28,5.2,0,0
2014,6,18,14,30,37.800000000000004,109,931,930,8.83,5.2,-0.8,0
2014,6,18,15,30,37.300000000000004,106,889,781,8.47,5,-1.7000000000000002,0
2014,6,18,16,30,36.9,98,826,595,8.15,4.9,-2.5,0
2014,6,18,17,30,35.1,83,718,382,8.6,3.8000000000000003,-3.1,0
2014,6,18,18,30,32.1,58,517,171,9.86,2.3000000000000003,-3.5,0
2014,6,18,19,30,28.900000000000002,12,66,14,11.68,1.3,-3.7,0
2014,6,18,20,30,27.700000000000003,0,0,0,12.34,1.2000000000000002,-3.9000000000000004,0
2014,6,18,21,30,27.200000000000003,0,0,0,12.540000000000001,1.2000000000000002,-4.1000000000000005,0
2014,6,18,22,30,27,0,0,0,12.56,1.1,-4.2,0
2014,6,18,23,30,27.1,0,0,0,12.39,0.7000000000000001,-4.3,0
2014,6,19,0,30,26.8,0,0,0,12.55,0.4,-4.4,0
2014,6,19,1,30,25.8,0,0,0,13.34,0.6000000000000001,-4.4,0
2014,6,19,2,30,24.5,0,0,0,14.72,1,-4.1000000000000005,0
2014,6,19,3,30,23.400000000000002,0,0,0,16.26,1.1,-3.6,0
2014,6,19,4,30,22.5,0,0,0,17.85,1.1,-3.1,0
2014,6,19,5,30,23.6,12,87,15,17.48,1.2000000000000002,-2.5,0
2014,6,19,6,30,27,55,536,174,15.09,1.5,-1.8,0
2014,6,19,7,30,30.8,78,732,385,12.33,1.8,-1.5,0
2014,6,19,8,30,33.9,93,830,594,10.34,2,-1.5,0
2014,6,19,9,30,35.800000000000004,104,889,781,9.81,2.4000000000000004,-0.8,0
2014,6,19,10,30,37.2,110,925,926,9.620000000000001,2.6,0,0
2014,6,19,11,30,38.300000000000004,122,931,1015,9.34,2.6,0.4,0
2014,6,19,12,30,39,122,940,1047,9.05,2.5,0.5,0
2014,6,19,13,30,39.5,119,940,1019,8.73,2.4000000000000004,0.4,0
2014,6,19,14,30,39.6,98,948,934,8.47,2.2,0,0
2014,6,19,15,30,39.400000000000006,92,916,788,8.33,1.9000000000000001,-0.4,0
2014,6,19,16,30,39.1,83,861,600,8.23,1.8,-0.8,0
2014,6,19,17,30,37.4,69,770,390,8.78,1.3,-1.1,0
2014,6,19,18,30,34.9,49,583,177,9.88,1,-1.4000000000000001,0
2014,6,19,19,30,32.300000000000004,12,114,15,11.27,0.9,-1.6,0
2014,6,19,20,30,30.900000000000002,0,0,0,11.8,1.1,-2,0
2014,6,19,21,30,29.8,0,0,0,12.26,1.2000000000000002,-2.4000000000000004,0
2014,6,19,22,30,28.700000000000003,0,0,0,12.81,1.3,-2.6,0
2014,6,19,23,30,27.6,0,0,0,13.42,1.3,-2.9000000000000004,0
2014,6,20,0,30,26.700000000000003,0,0,0,13.96,1.3,-3.1,0
2014,6,20,1,30,26,0,0,0,14.46,1.2000000000000002,-3.1,0
2014,6,20,2,30,25.3,0,0,0,15.25,1.2000000000000002,-3,0
2014,6,20,3,30,24.8,0,0,0,16.25,1.1,-2.5,0
2014,6,20,4,30,24.3,0,0,0,17.39,1.3,-2,0
2014,6,20,5,30,25.700000000000003,12,106,15,16.45,1.9000000000000001,-1.6,0
2014,6,20,6,30,29,52,547,172,13.700000000000001,2.3000000000000003,-1.5,0
2014,6,20,7,30,32.9,74,735,382,10.72,1.3,-1.8,0
2014,6,20,8,30,36.800000000000004,88,830,589,8.61,1.1,-1.8,0
2014,6,20,9,30,39.2,99,886,773,8.52,2.1,-0.2,0
2014,6,20,10,30,40.7,106,920,917,8.92,2.8000000000000003,1.5,0
2014,6,20,11,30,41.7,96,956,1012,9.22,3.5,2.8000000000000003,0
2014,6,20,12,30,42.400000000000006,97,960,1043,9.32,4.1000000000000005,3.4000000000000004,0
2014,6,20,13,30,42.7,96,957,1014,9.39,4.5,3.8000000000000003,0
2014,6,20,14,30,42.6,100,929,919,9.51,4.5,3.9000000000000004,0
2014,6,20,15,30,42.1,93,897,775,9.78,4.4,3.9000000000000004,0
2014,6,20,16,30,41.800000000000004,84,842,591,9.86,4.3,3.8000000000000003,0
2014,6,20,17,30,40,71,749,384,10.69,3.6,3.6,0
2014,6,20,18,30,36.9,50,562,174,12.47,2.3000000000000003,3.4000000000000004,0
2014,6,20,19,30,33.5,12,106,15,15.14,1.5,3.5,0
2014,6,20,20,30,32.1,0,0,0,16.87,1.9000000000000001,3.9000000000000004,0
2014,6,20,21,30,31.400000000000002,0,0,0,18.53,2.4000000000000004,4.6000000000000005,0
2014,6,20,22,30,30.6,0,0,0,20.45,2.8000000000000003,5.4,0
2014,6,20,23,30,29.5,0,0,0,22.29,2.7,5.7,0
2014,6,21,0,30,28.3,0,0,0,23.89,2.1,5.7,0
2014,6,21,1,30,27,0,0,0,25.6,1.6,5.6000000000000005,0
2014,6,21,2,30,26,0,0,0,27.39,1.2000000000000002,5.800000000000001,0
2014,6,21,3,30,25.6,0,0,0,28.6,1,6,0
2014,6,21,4,30,25.8,0,0,0,28.8,0.9,6.300000000000001,0
2014,6,21,5,30,27.200000000000003,12,81,14,26.93,0.6000000000000001,6.5,0
2014,6,21,6,30,29.8,53,524,168,23.330000000000002,0.9,6.7,0
2014,6,21,7,30,32.800000000000004,76,713,374,18.740000000000002,1.8,5.9,0
2014,6,21,8,30,35.5,91,813,581,14.86,2.4000000000000004,4.800000000000001,0
2014,6,21,9,30,37.7,100,873,764,12.56,2.6,4.1000000000000005,0
2014,6,21,10,30,39.5,107,908,908,11.09,3,3.7,0
2014,6,21,11,30,40.900000000000006,123,909,994,10.18,3.3000000000000003,3.5,0
2014,6,21,12,30,41.900000000000006,125,914,1025,9.63,3.5,3.5,0
2014,6,21,13,30,42.5,126,904,993,9.44,3.7,3.7,0
2014,6,21,14,30,42.6,106,913,912,9.57,3.7,4,0
2014,6,21,15,30,42.400000000000006,99,880,768,9.92,3.8000000000000003,4.3,0
2014,6,21,16,30,42.1,91,817,583,10.27,3.9000000000000004,4.6000000000000005,0
2014,6,21,17,30,40.300000000000004,80,705,374,11.370000000000001,3.8000000000000003,4.7,0
2014,6,21,18,30,37.6,58,486,166,13.19,2.9000000000000004,4.7,0
2014,6,21,19,30,34.6,12,44,13,15.42,2.3000000000000003,4.6000000000000005,0
2014,6,21,20,30,33,0,0,0,16.59,2.6,4.4,0
2014,6,21,21,30,31.5,0,0,0,17.6,2.4000000000000004,4,0
2014,6,21,22,30,29.900000000000002,0,0,0,18.57,1.8,3.5,0
2014,6,21,23,30,28.700000000000003,0,0,0,19.150000000000002,1.3,2.9000000000000004,3
2014,6,22,0,30,28.1,0,0,0,19.31,1,2.5,0
2014,6,22,1,30,28.1,0,0,0,19.05,0.8,2.3000000000000003,0
2014,6,22,2,30,28,0,0,0,19.17,0.5,2.4000000000000004,0
2014,6,22,3,30,27.1,0,0,0,20.400000000000002,0.7000000000000001,2.5,0
2014,6,22,4,30,25.8,0,0,0,22.400000000000002,1.1,2.7,0
2014,6,22,5,30,26.900000000000002,12,62,14,21.97,1.7000000000000002,3.4000000000000004,0
2014,6,22,6,30,30.1,57,498,167,19.09,2.8000000000000003,4,0
2014,6,22,7,30,33,83,699,375,16.84,3.4000000000000004,4.6000000000000005,0
2014,6,22,8,30,35.5,99,809,586,13.23,3.5,3.1,0
2014,6,22,9,30,37.7,108,876,774,9.8,3.5,0.6000000000000001,0
2014,6,22,10,30,39.400000000000006,113,916,921,7.79,3.5,-1.3,0
2014,6,22,11,30,40.800000000000004,111,947,1019,6.58,3.6,-2.6,0
2014,6,22,12,30,41.7,112,956,1054,5.87,3.7,-3.5,0
2014,6,22,13,30,42.2,112,949,1022,5.5200000000000005,3.9000000000000004,-3.9000000000000004,0
2014,6,22,14,30,42.300000000000004,118,920,930,5.53,4,-3.8000000000000003,0
2014,6,22,15,30,41.900000000000006,115,876,782,5.82,4,-3.4000000000000004,0
2014,6,22,16,30,41.6,104,812,594,6.16,4,-2.9000000000000004,0
2014,6,22,17,30,39.5,87,705,382,7.16,3.3000000000000003,-2.4000000000000004,0
2014,6,22,18,30,36.1,60,497,170,8.93,2,-1.9000000000000001,0
2014,6,22,19,30,32.6,12,56,14,11.36,1.3,-1.2000000000000002,0
2014,6,22,20,30,31.1,0,0,0,12.75,1.4000000000000001,-0.8,0
2014,6,22,21,30,30,0,0,0,13.620000000000001,1.4000000000000001,-0.8,0
2014,6,22,22,30,28.700000000000003,0,0,0,14.280000000000001,1.4000000000000001,-1.2000000000000002,0
2014,6,22,23,30,27.400000000000002,0,0,0,14.5,1.4000000000000001,-2,0
2014,6,23,0,30,26.200000000000003,0,0,0,14.530000000000001,1.3,-2.9000000000000004,0
2014,6,23,1,30,25.400000000000002,0,0,0,14.38,1.1,-3.7,0
2014,6,23,2,30,25,0,0,0,14.07,0.9,-4.3,0
2014,6,23,3,30,24.3,0,0,0,14.07,0.9,-4.9,0
2014,6,23,4,30,23.400000000000002,0,0,0,14.08,1.1,-5.6000000000000005,0
2014,6,23,5,30,24.8,12,52,13,12.16,1.5,-6.4,0
2014,6,23,6,30,28.400000000000002,58,497,167,9.44,2.1,-6.9,0
2014,6,23,7,30,31.8,85,705,378,10.19,2.1,-3.3000000000000003,0
2014,6,23,8,30,34.7,101,813,589,9.98,2,-1.4000000000000001,0
2014,6,23,9,30,36.9,111,880,780,8.84,2.1,-1.4000000000000001,0
2014,6,23,10,30,38.5,117,918,926,8.08,2.3000000000000003,-1.4000000000000001,0
2014,6,23,11,30,39.800000000000004,117,943,1021,7.58,2.3000000000000003,-1.4000000000000001,0
2014,6,23,12,30,40.800000000000004,120,948,1054,7.2700000000000005,2.4000000000000004,-1.2000000000000002,0
2014,6,23,13,30,41.400000000000006,121,939,1022,7.08,2.4000000000000004,-1.1,0
2014,6,23,14,30,41.6,121,913,927,7,2.4000000000000004,-1.2000000000000002,0
2014,6,23,15,30,41.400000000000006,116,873,781,7.05,2.4000000000000004,-1.2000000000000002,0
2014,6,23,16,30,41.2,106,805,592,7.11,2.4000000000000004,-1.2000000000000002,0
2014,6,23,17,30,39.300000000000004,92,682,378,7.9,2.1,-1.2000000000000002,0
2014,6,23,18,30,36.300000000000004,65,456,166,9.38,1.4000000000000001,-1,0
2014,6,23,19,30,33.300000000000004,12,40,13,11.3,1.2000000000000002,-0.8,0
2014,6,23,20,30,31.900000000000002,0,0,0,12.4,1.3,-0.6000000000000001,0
2014,6,23,21,30,30.700000000000003,0,0,0,13.52,1.4000000000000001,-0.30000000000000004,0
2014,6,23,22,30,29.6,0,0,0,14.65,1.4000000000000001,-0.1,0
2014,6,23,23,30,28.5,0,0,0,15.76,1.4000000000000001,0,0
2014,6,24,0,30,27.3,0,0,0,16.89,1.3,0,0
2014,6,24,1,30,26,0,0,0,17.91,1.2000000000000002,-0.2,0
2014,6,24,2,30,25,0,0,0,18.54,1.1,-0.6000000000000001,0
2014,6,24,3,30,24.1,0,0,0,19.09,1,-0.9,0
2014,6,24,4,30,23.200000000000003,0,0,0,19.39,1.1,-1.4000000000000001,0
2014,6,24,5,30,24.400000000000002,11,39,12,17.03,1.8,-2.2,0
2014,6,24,6,30,27.700000000000003,62,473,165,13.08,2.5,-3.1,0
2014,6,24,7,30,31.1,88,699,379,10.96,2.4000000000000004,-2.9000000000000004,0
2014,6,24,8,30,34.1,103,820,595,9.74,2.3000000000000003,-2.2,0
2014,6,24,9,30,36.300000000000004,112,887,785,8.39,2.3000000000000003,-2.6,0
2014,6,24,10,30,38.1,118,926,934,7.07,2.3000000000000003,-3.5,0
2014,6,24,11,30,39.400000000000006,115,955,1030,6.22,2.4000000000000004,-4.3,0
2014,6,24,12,30,40.300000000000004,118,956,1059,5.8,2.5,-4.6000000000000005,0
2014,6,24,13,30,40.900000000000006,117,949,1027,5.58,2.6,-4.7,0
2014,6,24,14,30,41,106,941,937,5.61,2.6,-4.6000000000000005,0
2014,6,24,15,30,40.7,275,481,642,5.78,2.5,-4.4,3
2014,6,24,16,30,40.400000000000006,89,851,603,5.96,2.4000000000000004,-4.2,0
2014,6,24,17,30,38.6,74,756,391,6.65,1.7000000000000002,-4,0
2014,6,24,18,30,35.9,51,574,179,7.91,1.2000000000000002,-3.7,0
2014,6,24,19,30,33.300000000000004,13,119,16,9.53,1,-3.1,0
2014,6,24,20,30,32.1,0,0,0,10.370000000000001,1.1,-2.9000000000000004,0
2014,6,24,21,30,31.3,0,0,0,11.05,1,-2.6,0
2014,6,24,22,30,30.6,0,0,0,11.73,0.8,-2.4000000000000004,0
2014,6,24,23,30,29.900000000000002,0,0,0,12.33,0.5,-2.2,0
2014,6,25,0,30,29.3,0,0,0,12.74,0.30000000000000004,-2.2,0
2014,6,25,1,30,28.200000000000003,0,0,0,13.4,0.5,-2.4000000000000004,0
2014,6,25,2,30,26.900000000000002,0,0,0,14.23,0.8,-2.6,0
2014,6,25,3,30,25.5,0,0,0,15.21,1,-2.9000000000000004,0
2014,6,25,4,30,24.1,0,0,0,16.330000000000002,1.2000000000000002,-3,0
2014,6,25,5,30,25,11,80,13,15.43,1.6,-3.1,0
2014,6,25,6,30,28.200000000000003,51,558,172,12.870000000000001,2.2,-3,0
2014,6,25,7,30,31.700000000000003,71,758,385,10.8,2.5,-2.6,0
2014,6,25,8,30,34.7,83,864,601,8.82,2.9000000000000004,-3.1,0
2014,6,25,9,30,36.800000000000004,91,922,790,7.42,3.3000000000000003,-3.8000000000000003,0
2014,6,25,10,30,38.5,97,954,937,6.390000000000001,3.4000000000000004,-4.6000000000000005,0
2014,6,25,11,30,39.900000000000006,99,974,1032,5.58,3.5,-5.4,0
2014,6,25,12,30,40.900000000000006,105,973,1063,5.17,3.7,-5.7,0
2014,6,25,13,30,41.6,111,958,1030,5.09,3.7,-5.4,0
2014,6,25,14,30,41.800000000000004,114,926,932,5.42,3.6,-4.4,0
2014,6,25,15,30,41.6,112,882,784,5.96,3.4000000000000004,-3.3000000000000003,0
2014,6,25,16,30,41.300000000000004,104,812,595,6.43,3.3000000000000003,-2.5,0
2014,6,25,17,30,39.400000000000006,89,696,381,7.44,2.5,-1.9000000000000001,0
2014,6,25,18,30,36.1,62,484,170,9.31,1.5,-1.3,0
2014,6,25,19,30,32.9,13,44,14,11.67,1.3,-0.6000000000000001,0
2014,6,25,20,30,31.3,0,0,0,13.120000000000001,1.4000000000000001,-0.30000000000000004,0
2014,6,25,21,30,30,0,0,0,14.290000000000001,1.5,-0.1,0
2014,6,25,22,30,28.6,0,0,0,15.51,1.5,-0.1,0
2014,6,25,23,30,27.3,0,0,0,16.580000000000002,1.4000000000000001,-0.2,0
2014,6,26,0,30,26.1,0,0,0,17.38,1.2000000000000002,-0.6000000000000001,0
2014,6,26,1,30,25.6,0,0,0,17.51,0.9,-0.9,0
2014,6,26,2,30,25.700000000000003,0,0,0,17.09,0.6000000000000001,-1.1,0
2014,6,26,3,30,24.900000000000002,0,0,0,17.490000000000002,0.8,-1.5,0
2014,6,26,4,30,23.6,0,0,0,18.21,1.2000000000000002,-2,0
2014,6,26,5,30,25,11,81,13,16.19,1.8,-2.4000000000000004,0
2014,6,26,6,30,28.6,51,556,171,12.89,2.4000000000000004,-2.6,0
2014,6,26,7,30,31.900000000000002,71,755,384,12.46,2.6,-0.5,0
2014,6,26,8,30,34.6,85,855,596,11.5,2.7,0.5,0
2014,6,26,9,30,36.7,94,910,784,9.85,2.9000000000000004,-0.1,0
2014,6,26,10,30,38.5,178,813,893,8.51,3.3000000000000003,-0.7000000000000001,3
2014,6,26,11,30,40,123,930,1013,7.61,3.6,-1.2000000000000002,0
2014,6,26,12,30,41.1,443,443,880,7.1000000000000005,3.9000000000000004,-1.3,8
2014,6,26,13,30,41.800000000000004,327,628,930,6.84,4.2,-1.3,7
2014,6,26,14,30,41.7,423,275,666,6.91,4.6000000000000005,-1.2000000000000002,3
2014,6,26,15,30,40.6,338,64,387,7.36,4.800000000000001,-1.2000000000000002,6
2014,6,26,16,30,39.800000000000004,127,701,551,7.88,4.9,-0.8,8
2014,6,26,17,30,37.7,113,531,336,9.46,4.3,0.1,7
2014,6,26,18,30,35.5,69,0,69,11.84,2.9000000000000004,1.6,6
2014,6,26,19,30,33.2,11,0,11,14.9,1.9000000000000001,3,7
2014,6,26,20,30,32.2,0,0,0,17.080000000000002,1.9000000000000001,4.1000000000000005,4
2014,6,26,21,30,31.3,0,0,0,19.1,2.2,5,7
2014,6,26,22,30,30.3,0,0,0,21.18,2.4000000000000004,5.7,7
2014,6,26,23,30,29.1,0,0,0,23.36,2.4000000000000004,6.1000000000000005,7
2014,6,27,0,30,27.8,0,0,0,25.59,2.1,6.300000000000001,6
2014,6,27,1,30,26.400000000000002,0,0,0,28.28,1.9000000000000001,6.6000000000000005,7
2014,6,27,2,30,25.5,0,0,0,30.69,1.7000000000000002,7,4
2014,6,27,3,30,25.200000000000003,0,0,0,32.34,1.6,7.5,0
2014,6,27,4,30,25.3,0,0,0,33.25,1.5,8,0
2014,6,27,5,30,26.3,10,35,11,32.27,2,8.4,0
2014,6,27,6,30,28.400000000000002,57,458,156,29.53,3,8.9,0
2014,6,27,7,30,30.900000000000002,81,673,359,26.91,3.6,9.700000000000001,0
2014,6,27,8,30,33.1,96,787,566,23.79,3.7,9.700000000000001,0
2014,6,27,9,30,34.9,105,854,752,20.63,3.7,9.1,0
2014,6,27,10,30,36.5,111,894,898,17.8,3.8000000000000003,8.200000000000001,0
2014,6,27,11,30,37.800000000000004,101,938,998,15.63,3.8000000000000003,7.300000000000001,0
2014,6,27,12,30,38.800000000000004,104,944,1032,14.15,3.7,6.7,0
2014,6,27,13,30,39.5,104,938,1005,13.040000000000001,3.7,6,0
2014,6,27,14,30,39.7,113,902,910,12.42,3.6,5.5,0
2014,6,27,15,30,39.400000000000006,109,862,767,12.23,3.5,5,0
2014,6,27,16,30,39.2,102,792,582,12,3.5,4.6000000000000005,0
2014,6,27,17,30,37.6,88,676,373,12.74,2.9000000000000004,4.2,0
