Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2003,8,6,6,30,32.300000000000004,47,219,79,32.2,0.6000000000000001,13.600000000000001,7
2003,8,6,7,30,35.4,139,148,191,24.150000000000002,1.4000000000000001,11.9,4
2003,8,6,8,30,38.1,238,128,308,18.82,2.2,10.3,7
2003,8,6,9,30,39.7,256,468,590,17.35,2.8000000000000003,10.4,8
2003,8,6,10,30,41,276,607,788,16.5,3.4000000000000004,10.700000000000001,8
2003,8,6,11,30,41.900000000000006,391,450,808,15.97,3.8000000000000003,10.9,8
2003,8,6,12,30,42.6,418,397,798,15.48,4.1000000000000005,11,8
2003,8,6,13,30,42.900000000000006,378,519,862,15.19,4.3,11,8
2003,8,6,14,30,42.800000000000004,390,338,680,15.11,4.3,10.8,7
2003,8,6,15,30,42.400000000000006,205,640,674,15.120000000000001,4.2,10.5,8
2003,8,6,16,30,42.1,105,735,524,15.030000000000001,4.1000000000000005,10.200000000000001,2
2003,8,6,17,30,40.1,113,452,284,16.4,3.1,9.9,3
2003,8,6,18,30,37.2,49,390,117,19.66,2,10.200000000000001,0
2003,8,6,19,30,34.7,0,0,0,24.54,1.3,11.5,1
2003,8,6,20,30,33.9,0,0,0,25.79,1.1,11.600000000000001,7
2003,8,6,21,30,33.7,0,0,0,26.490000000000002,0.7000000000000001,11.8,4
2003,8,6,22,30,33.2,0,0,0,27.51,2,12,7
2003,8,6,23,30,31.900000000000002,0,0,0,30.45,4.9,12.4,1
2003,8,7,0,30,29.900000000000002,0,0,0,40.39,5.6000000000000005,15,0
2003,8,7,1,30,28.5,0,0,0,51.82,4.1000000000000005,17.6,0
2003,8,7,2,30,28,0,0,0,57.35,2.4000000000000004,18.8,0
2003,8,7,3,30,28.1,0,0,0,57.89,1.7000000000000002,19,7
2003,8,7,4,30,28.400000000000002,0,0,0,55.64,2.1,18.7,7
2003,8,7,5,30,29.200000000000003,0,0,0,50.77,1.9000000000000001,18,7
2003,8,7,6,30,31,42,304,86,44.18,1,17.400000000000002,7
2003,8,7,7,30,33.9,128,265,221,35.54,1.2000000000000002,16.5,8
2003,8,7,8,30,36.6,188,444,429,28.23,2.2,15.3,3
2003,8,7,9,30,38.6,110,806,683,23.95,2.7,14.4,0
2003,8,7,10,30,40.300000000000004,120,847,833,21.11,2.6,13.9,0
2003,8,7,11,30,41.6,350,561,868,18.87,2.2,13.200000000000001,8
2003,8,7,12,30,42.6,342,605,921,17.03,1.9000000000000001,12.4,3
2003,8,7,13,30,43.2,124,877,942,15.700000000000001,1.8,11.700000000000001,0
2003,8,7,14,30,43.5,125,847,850,14.85,1.9000000000000001,11.100000000000001,0
2003,8,7,15,30,43.300000000000004,118,805,707,14.52,2.1,10.600000000000001,0
2003,8,7,16,30,43,107,729,521,14.36,2.2,10.200000000000001,0
2003,8,7,17,30,40.800000000000004,88,598,313,15.83,1.7000000000000002,9.9,0
2003,8,7,18,30,38,54,339,111,20.900000000000002,1.1,11.8,0
2003,8,7,19,30,35.9,0,0,0,24.23,1.2000000000000002,12.3,1
2003,8,7,20,30,34.800000000000004,0,0,0,25.35,1.3,12.100000000000001,1
2003,8,7,21,30,33.800000000000004,0,0,0,26.68,1.3,12,1
2003,8,7,22,30,32.9,0,0,0,28.150000000000002,1.3,12.100000000000001,0
2003,8,7,23,30,32.2,0,0,0,29.54,1.3,12.200000000000001,4
2003,8,8,0,30,31.700000000000003,0,0,0,30.6,1.2000000000000002,12.3,8
2003,8,8,1,30,31.400000000000002,0,0,0,31.38,1.2000000000000002,12.4,7
2003,8,8,2,30,30.900000000000002,0,0,0,32.89,1.2000000000000002,12.700000000000001,8
2003,8,8,3,30,30.200000000000003,0,0,0,35.15,1.1,13.100000000000001,8
2003,8,8,4,30,29.5,0,0,0,37.49,1.1,13.5,8
2003,8,8,5,30,29.900000000000002,0,0,0,37.35,1.3,13.8,8
2003,8,8,6,30,32,10,0,10,34.4,2,14.4,8
2003,8,8,7,30,34.7,61,0,61,29.97,2.5,14.600000000000001,8
2003,8,8,8,30,37,237,151,318,25.76,2.3000000000000003,14.200000000000001,8
2003,8,8,9,30,39.1,194,640,648,22.36,2,13.8,8
2003,8,8,10,30,40.800000000000004,135,823,827,19.89,2.2,13.4,1
2003,8,8,11,30,42.2,118,883,934,18.080000000000002,2.6,13,0
2003,8,8,12,30,43.2,119,893,971,16.88,3,12.8,0
2003,8,8,13,30,43.7,116,892,946,16.19,3.4000000000000004,12.600000000000001,0
2003,8,8,14,30,43.7,109,879,859,15.97,3.7,12.3,0
2003,8,8,15,30,43.300000000000004,100,844,715,16.05,3.7,12.100000000000001,0
2003,8,8,16,30,42.900000000000006,89,781,530,16.27,3.7,12,0
2003,8,8,17,30,40.900000000000006,71,670,321,17.95,3,11.9,0
2003,8,8,18,30,38,44,426,115,21.400000000000002,1.9000000000000001,12.200000000000001,0
2003,8,8,19,30,35.5,0,0,0,26.41,1.4000000000000001,13.3,0
2003,8,8,20,30,34.5,0,0,0,28.23,1.6,13.5,0
2003,8,8,21,30,33.7,0,0,0,29.66,1.7000000000000002,13.600000000000001,0
2003,8,8,22,30,32.9,0,0,0,31.220000000000002,1.6,13.600000000000001,1
2003,8,8,23,30,32,0,0,0,32.9,1.5,13.700000000000001,7
2003,8,9,0,30,31.200000000000003,0,0,0,34.19,1.2000000000000002,13.600000000000001,3
2003,8,9,1,30,30.700000000000003,0,0,0,35.07,1,13.5,1
2003,8,9,2,30,30.6,0,0,0,36.1,0.7000000000000001,13.9,0
2003,8,9,3,30,30.3,0,0,0,37.36,0.6000000000000001,14.100000000000001,0
2003,8,9,4,30,29.5,0,0,0,39.71,0.7000000000000001,14.4,7
2003,8,9,5,30,29.8,0,0,0,39.31,1,14.5,7
2003,8,9,6,30,32,48,104,62,35.37,1.3,14.8,7
2003,8,9,7,30,35.1,76,604,285,26.96,1.7000000000000002,13.3,1
2003,8,9,8,30,37.800000000000004,86,764,499,21.72,1.8,12.200000000000001,0
2003,8,9,9,30,39.900000000000006,98,833,688,19.47,1.8,12.3,0
2003,8,9,10,30,41.7,105,874,838,17.56,2.1,12.200000000000001,0
2003,8,9,11,30,43.1,107,900,937,16.04,2.6,11.9,0
2003,8,9,12,30,44.1,107,909,973,14.88,3.1,11.600000000000001,0
2003,8,9,13,30,44.6,105,906,947,14.3,3.5,11.4,0
2003,8,9,14,30,44.7,108,877,855,14.01,3.8000000000000003,11.100000000000001,0
2003,8,9,15,30,44.400000000000006,100,843,713,14.02,3.9000000000000004,10.9,0
2003,8,9,16,30,44.1,88,782,528,14.120000000000001,3.9000000000000004,10.8,0
2003,8,9,17,30,42,72,663,317,15.74,3.4000000000000004,10.8,0
2003,8,9,18,30,39.2,45,411,112,18.740000000000002,2.4000000000000004,11.200000000000001,0
2003,8,9,19,30,36.800000000000004,0,0,0,22.61,2.2,12,1
2003,8,9,20,30,35.9,0,0,0,24.48,2.5,12.5,0
2003,8,9,21,30,34.800000000000004,0,0,0,27,2.4000000000000004,13.100000000000001,1
2003,8,9,22,30,33.7,0,0,0,29.29,2,13.4,7
2003,8,9,23,30,32.800000000000004,0,0,0,30.87,1.6,13.4,7
2003,8,10,0,30,32.1,0,0,0,31.92,1.3,13.3,7
2003,8,10,1,30,31.700000000000003,0,0,0,32.89,1.1,13.4,7
2003,8,10,2,30,31.6,0,0,0,34.12,0.9,13.9,3
2003,8,10,3,30,31.5,0,0,0,34.26,0.7000000000000001,13.9,0
2003,8,10,4,30,31.200000000000003,0,0,0,34.27,0.4,13.600000000000001,0
2003,8,10,5,30,31.6,0,0,0,32.480000000000004,0.2,13.100000000000001,0
2003,8,10,6,30,33.6,42,313,85,30,0.30000000000000004,13.600000000000001,0
2003,8,10,7,30,37,78,598,283,23.29,0.9,12.600000000000001,0
2003,8,10,8,30,40.400000000000006,98,734,494,17.76,1.5,11.3,0
2003,8,10,9,30,42.900000000000006,112,812,686,15.120000000000001,1.9000000000000001,10.9,0
2003,8,10,10,30,44.7,120,856,837,13.58,2.4000000000000004,10.700000000000001,0
2003,8,10,11,30,46,135,867,933,12.43,3.1,10.4,0
2003,8,10,12,30,46.800000000000004,135,879,972,11.53,3.8000000000000003,9.8,0
2003,8,10,13,30,47.2,131,880,947,10.83,4.4,9.200000000000001,0
2003,8,10,14,30,47.1,113,883,863,10.35,4.800000000000001,8.5,0
2003,8,10,15,30,46.6,104,847,718,10.1,5.1000000000000005,7.7,0
2003,8,10,16,30,46.2,91,783,529,9.94,5.2,7.2,0
2003,8,10,17,30,43.7,74,660,316,11.16,4.5,7,0
2003,8,10,18,30,40.300000000000004,49,0,49,13.85,2.9000000000000004,7.5,3
2003,8,10,19,30,37.4,0,0,0,17.61,2,8.8,3
2003,8,10,20,30,36.1,0,0,0,19.16,1.8,9,0
2003,8,10,21,30,35.2,0,0,0,20.36,1.4000000000000001,9.1,0
2003,8,10,22,30,34.9,0,0,0,21.35,0.7000000000000001,9.600000000000001,7
2003,8,10,23,30,34.5,0,0,0,22.69,0.7000000000000001,10.200000000000001,7
2003,8,11,0,30,33.9,0,0,0,24.060000000000002,1.6,10.5,7
2003,8,11,1,30,33.300000000000004,0,0,0,27.26,2.5,11.9,7
2003,8,11,2,30,32.4,0,0,0,33.38,2.5,14.200000000000001,7
2003,8,11,3,30,31.400000000000002,0,0,0,39.92,1.8,16.2,7
2003,8,11,4,30,30.700000000000003,0,0,0,44.660000000000004,1.4000000000000001,17.3,7
2003,8,11,5,30,31.200000000000003,0,0,0,44.99,1.6,17.900000000000002,7
2003,8,11,6,30,33,44,182,69,41.32,2.5,18.1,7
2003,8,11,7,30,35.4,79,578,277,34.6,3.3000000000000003,17.400000000000002,8
2003,8,11,8,30,37.800000000000004,101,714,485,26.94,3.6,15.600000000000001,0
2003,8,11,9,30,39.800000000000004,117,788,673,21.45,3.6,13.700000000000001,0
2003,8,11,10,30,41.300000000000004,379,334,658,18.12,3.5,12.3,3
2003,8,11,11,30,42.300000000000004,137,848,917,16.04,3.6,11.3,0
2003,8,11,12,30,42.800000000000004,141,855,953,14.790000000000001,3.8000000000000003,10.5,0
2003,8,11,13,30,43.1,140,849,926,13.88,3.9000000000000004,9.8,0
2003,8,11,14,30,43.300000000000004,142,817,835,13.1,3.6,9.1,0
2003,8,11,15,30,43.2,133,775,692,12.51,3.2,8.3,1
2003,8,11,16,30,43.1,116,702,507,12.030000000000001,3,7.6000000000000005,0
2003,8,11,17,30,41.1,91,574,301,12.85,2,7.1000000000000005,1
2003,8,11,18,30,38.2,53,179,81,15.92,1.2000000000000002,7.9,3
2003,8,11,19,30,36.300000000000004,0,0,0,17.97,1.1,8.200000000000001,3
2003,8,11,20,30,35.800000000000004,0,0,0,17.85,1.1,7.7,3
2003,8,11,21,30,35.6,0,0,0,17.62,1,7.300000000000001,7
2003,8,11,22,30,35.1,0,0,0,17.76,0.9,7,8
2003,8,11,23,30,34.300000000000004,0,0,0,18.46,0.8,7,7
2003,8,12,0,30,33.4,0,0,0,19.45,0.7000000000000001,7,7
2003,8,12,1,30,32.300000000000004,0,0,0,21.66,0.7000000000000001,7.7,7
2003,8,12,2,30,31.200000000000003,0,0,0,25.12,0.8,8.9,8
2003,8,12,3,30,30.400000000000002,0,0,0,28.17,0.9,9.9,7
2003,8,12,4,30,29.900000000000002,0,0,0,30.2,0.9,10.600000000000001,8
2003,8,12,5,30,30.3,0,0,0,29.89,0.9,10.700000000000001,8
2003,8,12,6,30,32.300000000000004,45,63,53,28.560000000000002,1.4000000000000001,11.8,8
2003,8,12,7,30,35.5,116,331,229,21.53,2,10.200000000000001,8
2003,8,12,8,30,38.7,170,7,174,15.02,2.2,7.5,8
2003,8,12,9,30,41.1,242,498,593,12.36,2.4000000000000004,6.5,8
2003,8,12,10,30,42.6,277,598,776,11.58,2.7,6.7,8
2003,8,12,11,30,43.7,135,870,933,11.32,2.9000000000000004,7.2,0
2003,8,12,12,30,44.400000000000006,133,885,972,11.43,3,7.9,0
2003,8,12,13,30,44.7,128,883,944,11.75,3,8.5,0
2003,8,12,14,30,44.7,137,840,847,12.19,3.1,9.1,0
2003,8,12,15,30,44.300000000000004,128,794,700,12.71,3.3000000000000003,9.4,0
2003,8,12,16,30,43.900000000000006,117,706,509,13.290000000000001,3.4000000000000004,9.700000000000001,0
2003,8,12,17,30,41.5,97,547,295,15.780000000000001,3.8000000000000003,10.4,0
2003,8,12,18,30,39.1,56,247,94,19.79,4,11.9,1
2003,8,12,19,30,36.9,0,0,0,26.03,3.7,14.3,1
2003,8,12,20,30,35.4,0,0,0,31.16,2.7,15.8,0
2003,8,12,21,30,34.300000000000004,0,0,0,33.85,1.7000000000000002,16.1,0
2003,8,12,22,30,33.4,0,0,0,35.34,1.3,16,0
2003,8,12,23,30,32.800000000000004,0,0,0,35.89,1.1,15.700000000000001,0
2003,8,13,0,30,32.300000000000004,0,0,0,36.04,1,15.4,0
2003,8,13,1,30,31.700000000000003,0,0,0,36.94,1,15.200000000000001,0
2003,8,13,2,30,31.200000000000003,0,0,0,39.63,1,15.9,0
2003,8,13,3,30,30.900000000000002,0,0,0,41.52,0.9,16.3,3
2003,8,13,4,30,30.900000000000002,0,0,0,41.01,0.5,16.1,1
2003,8,13,5,30,31.3,0,0,0,39.13,0.6000000000000001,15.700000000000001,0
2003,8,13,6,30,33,48,192,73,37.050000000000004,1.3,16.400000000000002,0
2003,8,13,7,30,35.7,98,489,264,30.85,2,15.9,0
2003,8,13,8,30,38.2,123,657,474,26.62,2.6,15.700000000000001,0
2003,8,13,9,30,40.1,134,758,667,23.61,3.2,15.4,0
2003,8,13,10,30,41.6,139,816,818,21.54,3.7,15.200000000000001,0
2003,8,13,11,30,42.900000000000006,118,880,924,20.1,3.5,15.200000000000001,0
2003,8,13,12,30,43.7,123,883,958,19.26,3.5,15.200000000000001,0
2003,8,13,13,30,43.900000000000006,125,872,928,18.98,3.7,15.200000000000001,0
2003,8,13,14,30,43.5,123,845,836,19.07,3.9000000000000004,14.9,0
2003,8,13,15,30,42.7,116,798,689,19.31,3.6,14.4,0
2003,8,13,16,30,42.300000000000004,212,33,230,19.12,3.4000000000000004,14,8
2003,8,13,17,30,40.300000000000004,7,0,7,20.97,1.8,13.8,8
2003,8,13,18,30,38.300000000000004,50,7,51,26.38,1.1,15.700000000000001,7
2003,8,13,19,30,36.6,0,0,0,30.37,1.1,16.400000000000002,6
2003,8,13,20,30,35.300000000000004,0,0,0,34.25,1.3,17.2,6
2003,8,13,21,30,33.9,0,0,0,38.79,1.6,17.900000000000002,6
2003,8,13,22,30,32.4,0,0,0,43.95,1.7000000000000002,18.6,6
2003,8,13,23,30,31,0,0,0,49.45,1.7000000000000002,19.200000000000003,6
2003,8,14,0,30,29.8,0,0,0,55.45,1.9000000000000001,19.900000000000002,7
2003,8,14,1,30,29,0,0,0,60.61,2.1,20.6,6
2003,8,14,2,30,28.5,0,0,0,64.16,1.9000000000000001,21.1,6
2003,8,14,3,30,28.400000000000002,0,0,0,65.28,1.7000000000000002,21.3,8
2003,8,14,4,30,28.400000000000002,0,0,0,65.17,1.8,21.200000000000003,8
2003,8,14,5,30,28.6,0,0,0,64.14,2.4000000000000004,21.200000000000003,8
2003,8,14,6,30,29.200000000000003,38,0,38,61.61,3.3000000000000003,21.1,7
2003,8,14,7,30,30.1,115,326,225,56.02,4.1000000000000005,20.400000000000002,8
2003,8,14,8,30,31,210,43,233,49.86,4.7,19.3,8
2003,8,14,9,30,31.900000000000002,240,499,590,45.34,4.9,18.6,8
2003,8,14,10,30,32.4,200,704,785,43.300000000000004,4.9,18.3,0
2003,8,14,11,30,32.5,314,612,874,43.72,4.4,18.6,2
2003,8,14,12,30,32.4,146,840,940,44.85,3.8000000000000003,18.900000000000002,0
2003,8,14,13,30,32.300000000000004,146,831,910,45.67,3.3000000000000003,19.1,0
2003,8,14,14,30,32.4,386,323,657,45.38,2.9000000000000004,19.1,8
2003,8,14,15,30,32.300000000000004,332,220,489,46.01,2,19.200000000000003,8
2003,8,14,16,30,32.1,235,226,359,48.83,1.3,20,7
2003,8,14,17,30,30.200000000000003,113,451,274,56.36,0.8,20.6,8
2003,8,14,18,30,28.5,51,83,63,68.36,1.3,22.1,7
2003,8,14,19,30,27.6,0,0,0,71.57000000000001,1.3,22,6
2003,8,14,20,30,27.1,0,0,0,71.28,1.1,21.5,9
2003,8,14,21,30,26.700000000000003,0,0,0,74.37,1.1,21.8,9
2003,8,14,22,30,26.700000000000003,0,0,0,74.04,2.2,21.700000000000003,9
2003,8,14,23,30,26.700000000000003,0,0,0,70.04,4,20.8,9
2003,8,15,0,30,25.900000000000002,0,0,0,72.3,5.9,20.5,6
2003,8,15,1,30,24.6,0,0,0,71.77,6.800000000000001,19.200000000000003,6
2003,8,15,2,30,23.6,0,0,0,66.08,5.7,16.900000000000002,6
2003,8,15,3,30,23.200000000000003,0,0,0,64.75,3.7,16.2,6
2003,8,15,4,30,23.1,0,0,0,64.94,2.7,16.1,7
2003,8,15,5,30,23.400000000000002,0,0,0,63.24,3.1,16,7
2003,8,15,6,30,24.6,42,21,44,58.49,3.4000000000000004,15.9,7
2003,8,15,7,30,27.1,131,88,160,48.910000000000004,2.6,15.4,3
2003,8,15,8,30,29.8,87,756,488,39.26,1.9000000000000001,14.5,0
2003,8,15,9,30,31.900000000000002,93,836,678,33.58,2.1,13.9,0
2003,8,15,10,30,33.5,99,878,828,30.61,3,13.9,0
2003,8,15,11,30,34.4,125,867,917,29.39,3.8000000000000003,14,0
2003,8,15,12,30,35,131,870,951,28.88,4.4,14.3,0
2003,8,15,13,30,35.2,134,857,920,29.27,4.6000000000000005,14.600000000000001,0
2003,8,15,14,30,35,308,23,328,30.37,4.3,15,8
2003,8,15,15,30,34.2,114,802,685,32.660000000000004,4.1000000000000005,15.5,0
2003,8,15,16,30,33.800000000000004,104,718,496,34.42,4,15.9,0
2003,8,15,17,30,31.700000000000003,76,612,291,40.01,3.8000000000000003,16.5,0
2003,8,15,18,30,29.700000000000003,42,349,92,46.75,2.8000000000000003,17.1,0
2003,8,15,19,30,28.3,0,0,0,54.56,1.4000000000000001,18.3,7
2003,8,15,20,30,27.700000000000003,0,0,0,60.36,0.7000000000000001,19.3,7
2003,8,15,21,30,27.700000000000003,0,0,0,61.08,0.4,19.5,8
2003,8,15,22,30,27.400000000000002,0,0,0,62.86,0.4,19.700000000000003,1
2003,8,15,23,30,26.900000000000002,0,0,0,61.89,0.7000000000000001,19,0
2003,8,16,0,30,26.6,0,0,0,61.43,0.8,18.6,0
2003,8,16,1,30,26.5,0,0,0,60.25,0.7000000000000001,18.2,7
2003,8,16,2,30,26.1,0,0,0,60.99,0.5,18,1
2003,8,16,3,30,25.6,0,0,0,62.84,0.4,18,7
2003,8,16,4,30,25,0,0,0,65.29,0.4,18,4
2003,8,16,5,30,25.200000000000003,0,0,0,64.76,0.5,18.1,4
2003,8,16,6,30,27,41,156,60,60.160000000000004,0.8,18.6,7
2003,8,16,7,30,29.700000000000003,112,335,224,48.370000000000005,1.2000000000000002,17.6,4
2003,8,16,8,30,32,123,632,457,40.38,1.7000000000000002,16.900000000000002,7
2003,8,16,9,30,33.6,277,405,560,35.99,1.9000000000000001,16.5,3
2003,8,16,10,30,35,240,663,789,32.6,1.8,16.1,2
2003,8,16,11,30,36.1,361,522,837,30.27,1.4000000000000001,15.9,8
2003,8,16,12,30,37,143,848,941,28.51,1.2000000000000002,15.8,0
2003,8,16,13,30,37.5,139,844,912,27.5,1.4000000000000001,15.600000000000001,1
2003,8,16,14,30,37.6,133,823,822,27.05,1.6,15.5,0
2003,8,16,15,30,37.4,121,785,678,26.96,1.7000000000000002,15.200000000000001,0
2003,8,16,16,30,37.1,105,713,492,27,1.7000000000000002,15,0
2003,8,16,17,30,35.4,81,586,285,29.28,1.2000000000000002,14.8,0
2003,8,16,18,30,33.6,43,324,88,37.13,0.8,17,0
2003,8,16,19,30,32.300000000000004,0,0,0,43.27,0.7000000000000001,18.2,1
2003,8,16,20,30,31.5,0,0,0,44.09,0.8,17.8,0
2003,8,16,21,30,30.8,0,0,0,44.99,0.8,17.5,0
2003,8,16,22,30,30.1,0,0,0,46.1,0.8,17.2,0
2003,8,16,23,30,29.3,0,0,0,47.9,0.8,17.1,0
2003,8,17,0,30,28.400000000000002,0,0,0,50.19,0.9,17,0
2003,8,17,1,30,27.6,0,0,0,53.22,1,17.2,0
2003,8,17,2,30,27,0,0,0,54.83,1.2000000000000002,17.1,0
2003,8,17,3,30,26.5,0,0,0,56.25,1.4000000000000001,17.1,0
2003,8,17,4,30,26.1,0,0,0,57.47,1.6,17,0
2003,8,17,5,30,26.700000000000003,0,0,0,55.410000000000004,2,17,0
2003,8,17,6,30,29,39,280,73,48.27,2.6,17,0
2003,8,17,7,30,32.1,80,565,267,39.67,2.5,16.7,0
2003,8,17,8,30,34.9,95,730,480,32.99,1.9000000000000001,16.2,0
2003,8,17,9,30,36.800000000000004,109,806,669,28.72,1.3,15.700000000000001,0
2003,8,17,10,30,38.300000000000004,117,852,821,26,1.1,15.4,0
2003,8,17,11,30,39.400000000000006,127,869,917,24.07,1,15.200000000000001,0
2003,8,17,12,30,40.300000000000004,126,882,954,22.35,1,14.700000000000001,0
2003,8,17,13,30,40.7,123,879,926,21.28,1,14.3,0
2003,8,17,14,30,40.800000000000004,106,876,837,20.830000000000002,1.2000000000000002,14.100000000000001,0
2003,8,17,15,30,40.5,99,836,690,21.11,1.3,14,0
2003,8,17,16,30,40.2,87,768,501,21.47,1.3,14,0
2003,8,17,17,30,38.1,69,640,290,24.2,1.1,14.200000000000001,0
2003,8,17,18,30,35.6,38,373,89,34.45,0.8,17.5,0
2003,8,17,19,30,33.9,0,0,0,41.1,0.8,18.8,0
2003,8,17,20,30,33.4,0,0,0,41.34,0.8,18.5,0
2003,8,17,21,30,32.9,0,0,0,41.24,0.9,18,0
2003,8,17,22,30,32.2,0,0,0,41.37,0.9,17.400000000000002,0
2003,8,17,23,30,31.200000000000003,0,0,0,43.410000000000004,1,17.3,0
2003,8,18,0,30,30.400000000000002,0,0,0,45.410000000000004,1,17.3,0
2003,8,18,1,30,29.8,0,0,0,46.79,1.1,17.2,0
2003,8,18,2,30,29.3,0,0,0,48.04,1.1,17.2,0
2003,8,18,3,30,28.8,0,0,0,49.4,1.1,17.2,0
2003,8,18,4,30,28.200000000000003,0,0,0,50.910000000000004,1.2000000000000002,17.1,0
2003,8,18,5,30,28.6,0,0,0,49.410000000000004,1.4000000000000001,17,0
2003,8,18,6,30,30.8,35,334,75,44.06,1.9000000000000001,17.2,0
2003,8,18,7,30,34.2,68,622,272,33.43,1.6,15.8,0
2003,8,18,8,30,37.2,87,756,483,26.580000000000002,1.2000000000000002,14.8,0
2003,8,18,9,30,39.300000000000004,99,830,675,22.490000000000002,1.9000000000000001,14,0
2003,8,18,10,30,40.7,107,873,826,20.41,2.6,13.700000000000001,0
2003,8,18,11,30,41.800000000000004,111,897,925,18.88,3.2,13.4,0
2003,8,18,12,30,42.5,112,906,961,17.78,3.6,13,0
2003,8,18,13,30,42.800000000000004,109,904,933,16.97,3.9000000000000004,12.5,0
2003,8,18,14,30,42.7,111,875,839,16.56,3.9000000000000004,12.100000000000001,0
2003,8,18,15,30,42.2,101,841,693,16.59,3.7,11.700000000000001,0
2003,8,18,16,30,41.800000000000004,87,773,503,16.79,3.6,11.600000000000001,0
2003,8,18,17,30,39,66,642,285,19.78,2.2,11.8,8
2003,8,18,18,30,35.800000000000004,44,28,48,30.71,1.4000000000000001,15.9,6
2003,8,18,19,30,33.6,0,0,0,36.81,2.4000000000000004,16.8,6
2003,8,18,20,30,32.300000000000004,0,0,0,40.32,4.3,17.1,6
2003,8,18,21,30,30.900000000000002,0,0,0,47.07,4.6000000000000005,18.3,7
2003,8,18,22,30,29.700000000000003,0,0,0,53.28,2.7,19.200000000000003,7
2003,8,18,23,30,29.1,0,0,0,55.910000000000004,1.4000000000000001,19.400000000000002,7
2003,8,19,0,30,28.6,0,0,0,57.85,1.7000000000000002,19.5,7
2003,8,19,1,30,28.3,0,0,0,58.22,2,19.3,7
2003,8,19,2,30,28,0,0,0,58.34,1.6,19.1,7
2003,8,19,3,30,27.700000000000003,0,0,0,58.67,1.2000000000000002,18.900000000000002,6
2003,8,19,4,30,27.6,0,0,0,59.06,1.1,18.900000000000002,8
2003,8,19,5,30,27.900000000000002,0,0,0,58.77,1.3,19.1,7
2003,8,19,6,30,28.700000000000003,26,0,26,56.59,2.1,19.200000000000003,8
2003,8,19,7,30,29.5,33,0,33,53.32,2.8000000000000003,19,8
2003,8,19,8,30,29.700000000000003,125,0,125,55.5,2.5,19.8,6
2003,8,19,9,30,30,96,0,96,56.6,1.8,20.400000000000002,6
2003,8,19,10,30,30.6,102,0,102,53.94,1.9000000000000001,20.200000000000003,6
2003,8,19,11,30,31.5,451,221,651,48.93,2.2,19.5,8
2003,8,19,12,30,32.300000000000004,472,136,599,45.160000000000004,1.7000000000000002,18.900000000000002,8
2003,8,19,13,30,32.6,415,352,735,44.02,1.7000000000000002,18.8,8
2003,8,19,14,30,32.5,306,23,325,43.75,2.1,18.6,4
2003,8,19,15,30,32.1,118,0,118,44.02,2.4000000000000004,18.3,4
2003,8,19,16,30,31.8,171,8,175,44.45,2.4000000000000004,18.2,3
2003,8,19,17,30,30.5,33,0,33,48.33,1.6,18.400000000000002,3
2003,8,19,18,30,29.3,44,122,59,56.550000000000004,0.9,19.8,7
2003,8,19,19,30,28.3,0,0,0,64,0.7000000000000001,20.8,8
2003,8,19,20,30,27.900000000000002,0,0,0,65.06,0.6000000000000001,20.700000000000003,8
2003,8,19,21,30,27.700000000000003,0,0,0,64.3,0.6000000000000001,20.3,7
2003,8,19,22,30,27.6,0,0,0,64.13,0.5,20.200000000000003,7
2003,8,19,23,30,27.6,0,0,0,62.96,0.30000000000000004,19.900000000000002,8
2003,8,20,0,30,27.400000000000002,0,0,0,63.63,0.30000000000000004,19.900000000000002,8
2003,8,20,1,30,27.1,0,0,0,65,0.5,20,7
2003,8,20,2,30,26.8,0,0,0,65.37,0.6000000000000001,19.8,8
2003,8,20,3,30,26.5,0,0,0,65.85,0.6000000000000001,19.6,7
2003,8,20,4,30,26.3,0,0,0,65.73,0.7000000000000001,19.400000000000002,7
2003,8,20,5,30,26.5,0,0,0,64.02,0.6000000000000001,19.1,3
2003,8,20,6,30,28.1,39,49,44,60.09,0.5,19.6,4
2003,8,20,7,30,30.5,100,404,231,48.78,0.6000000000000001,18.5,8
