Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2017,3,9,10,30,26.1,99,918,708,19.580000000000002,1.3,1.1,0
2017,3,9,11,30,28,112,934,817,16.76,1.4000000000000001,0.5,0
2017,3,9,12,30,29.1,116,944,863,15.58,1.7000000000000002,0.4,0
2017,3,9,13,30,29.700000000000003,115,936,837,15.22,1.9000000000000001,0.5,0
2017,3,9,14,30,29.8,111,913,746,15.39,2,0.7000000000000001,0
2017,3,9,15,30,29.3,100,860,591,16.22,1.9000000000000001,1.1,0
2017,3,9,16,30,28.8,84,757,390,17.66,1.8,1.9000000000000001,0
2017,3,9,17,30,23.6,57,546,170,42.31,1.1,10,0
2017,3,9,18,30,21.3,0,0,0,39.08,1.3,6.800000000000001,1
2017,3,9,19,30,20.3,0,0,0,38.72,1.4000000000000001,5.800000000000001,1
2017,3,9,20,30,19.400000000000002,0,0,0,39.730000000000004,1.4000000000000001,5.4,1
2017,3,9,21,30,18.6,0,0,0,41,1.4000000000000001,5.1000000000000005,1
2017,3,9,22,30,17.900000000000002,0,0,0,42.32,1.4000000000000001,4.9,0
2017,3,9,23,30,17.1,0,0,0,43.88,1.4000000000000001,4.7,0
2017,3,10,0,30,16.2,0,0,0,45.910000000000004,1.4000000000000001,4.5,0
2017,3,10,1,30,15,0,0,0,49.4,1.5,4.5,1
2017,3,10,2,30,13.8,0,0,0,53.03,1.5,4.4,0
2017,3,10,3,30,12.9,0,0,0,55.69,1.6,4.3,0
2017,3,10,4,30,12.200000000000001,0,0,0,57.69,1.7000000000000002,4.1000000000000005,0
2017,3,10,5,30,11.8,0,0,0,58.72,1.7000000000000002,4,1
2017,3,10,6,30,13.200000000000001,0,0,0,53.22,1.8,3.9000000000000004,1
2017,3,10,7,30,17.1,44,463,114,45.72,2.5,5.300000000000001,1
2017,3,10,8,30,21.3,79,712,330,32.9,2.7,4.3,0
2017,3,10,9,30,24.700000000000003,104,819,538,25.39,1.7000000000000002,3.6,0
2017,3,10,10,30,27.700000000000003,123,871,705,18.91,1,1.9000000000000001,0
2017,3,10,11,30,29.8,115,933,823,14.93,1.1,0.30000000000000004,0
2017,3,10,12,30,30.900000000000002,120,938,867,13.44,1.7000000000000002,-0.30000000000000004,0
2017,3,10,13,30,31.3,123,925,840,13.32,2.1,-0.1,0
2017,3,10,14,30,31.200000000000003,118,891,742,13.75,2.3000000000000003,0.30000000000000004,2
2017,3,10,15,30,30.5,111,827,585,14.92,2.2,0.9,0
2017,3,10,16,30,29.900000000000002,95,710,384,16.14,2.2,1.5,1
2017,3,10,17,30,24.400000000000002,64,483,165,40.29,1.2000000000000002,10,1
2017,3,10,18,30,22.5,0,0,0,37.550000000000004,1.3,7.300000000000001,3
2017,3,10,19,30,22.1,0,0,0,34.96,1.2000000000000002,5.9,7
2017,3,10,20,30,21.5,0,0,0,35.29,1.3,5.5,8
2017,3,10,21,30,20.700000000000003,0,0,0,37.4,1.3,5.6000000000000005,8
2017,3,10,22,30,20,0,0,0,39.78,1.3,5.9,7
2017,3,10,23,30,19.3,0,0,0,41.77,1.2000000000000002,6,8
2017,3,11,0,30,18.7,0,0,0,43.36,1.2000000000000002,6,8
2017,3,11,1,30,18,0,0,0,44.6,1.1,5.800000000000001,8
2017,3,11,2,30,17.3,0,0,0,46.04,1.1,5.6000000000000005,1
2017,3,11,3,30,16.5,0,0,0,48.18,1,5.5,8
2017,3,11,4,30,15.8,0,0,0,50.57,1.1,5.6000000000000005,8
2017,3,11,5,30,15.4,0,0,0,52.13,1.1,5.6000000000000005,8
2017,3,11,6,30,15.700000000000001,0,0,0,51.38,1,5.7,8
2017,3,11,7,30,17.5,54,181,82,49.26,1.2000000000000002,6.7,4
2017,3,11,8,30,20.5,135,27,145,41.61,1.7000000000000002,7,8
2017,3,11,9,30,23.900000000000002,102,819,540,28,1.6,4.3,1
2017,3,11,10,30,27.200000000000003,107,899,712,21.42,1.1,3.3000000000000003,0
2017,3,11,11,30,29.400000000000002,111,941,829,17.72,1,2.4000000000000004,0
2017,3,11,12,30,30.5,110,961,878,15.97,1.4000000000000001,1.8,0
2017,3,11,13,30,31,107,957,853,15.21,1.7000000000000002,1.5,0
2017,3,11,14,30,30.900000000000002,103,931,758,15.16,1.9000000000000001,1.4000000000000001,2
2017,3,11,15,30,30.3,93,882,602,15.91,1.9000000000000001,1.6,2
2017,3,11,16,30,29.900000000000002,78,787,401,16.71,1.8,2,1
2017,3,11,17,30,25.400000000000002,54,585,178,39.35,0.8,10.600000000000001,0
2017,3,11,18,30,23.8,0,0,0,34.46,0.8,7.2,0
2017,3,11,19,30,23.3,0,0,0,32.15,0.7000000000000001,5.7,1
2017,3,11,20,30,23.200000000000003,0,0,0,30.14,0.5,4.7,1
2017,3,11,21,30,23,0,0,0,28.61,0.4,3.8000000000000003,0
2017,3,11,22,30,21.900000000000002,0,0,0,29.63,0.6000000000000001,3.4000000000000004,1
2017,3,11,23,30,20.200000000000003,0,0,0,34.57,1,4.1000000000000005,8
2017,3,12,0,30,18.6,0,0,0,39.77,1.3,4.6000000000000005,8
2017,3,12,1,30,17.2,0,0,0,44.67,1.4000000000000001,5.1000000000000005,8
2017,3,12,2,30,16.1,0,0,0,48.06,1.4000000000000001,5.1000000000000005,8
2017,3,12,3,30,15.3,0,0,0,50.28,1.4000000000000001,5,8
2017,3,12,4,30,14.5,0,0,0,52.43,1.4000000000000001,4.9,8
2017,3,12,5,30,13.9,0,0,0,54.03,1.4000000000000001,4.800000000000001,8
2017,3,12,6,30,15.200000000000001,0,0,0,49.51,1.4000000000000001,4.7,8
2017,3,12,7,30,18.8,53,245,92,45.11,2.3000000000000003,6.7,8
2017,3,12,8,30,22.700000000000003,87,602,305,30.46,2.8000000000000003,4.5,8
2017,3,12,9,30,25.700000000000003,91,850,550,24.5,2.2,3.9000000000000004,0
2017,3,12,10,30,28,102,907,717,21.37,1.6,3.9000000000000004,0
2017,3,12,11,30,29.6,108,939,829,19.19,1.1,3.7,0
2017,3,12,12,30,30.700000000000003,110,949,873,17.740000000000002,1.1,3.5,0
2017,3,12,13,30,31.200000000000003,109,944,848,17.17,1.5,3.4000000000000004,0
2017,3,12,14,30,31.3,107,911,751,17.16,1.8,3.5,0
2017,3,12,15,30,30.700000000000003,98,855,595,18.080000000000002,1.9000000000000001,3.7,2
2017,3,12,16,30,30.3,84,750,394,19.01,1.8,4.1000000000000005,0
2017,3,12,17,30,25.8,58,532,173,40.35,0.9,11.3,1
2017,3,12,18,30,23.900000000000002,0,0,0,39.25,1.1,9.200000000000001,8
2017,3,12,19,30,23.3,0,0,0,37.160000000000004,1.1,7.9,4
2017,3,12,20,30,22.900000000000002,0,0,0,35.59,1.1,6.9,1
2017,3,12,21,30,22.1,0,0,0,36.2,1.1,6.4,0
2017,3,12,22,30,21.1,0,0,0,38.35,1,6.4,0
2017,3,12,23,30,20.1,0,0,0,41.07,1.1,6.5,0
2017,3,13,0,30,18.8,0,0,0,45.13,1.2000000000000002,6.7,0
2017,3,13,1,30,17.5,0,0,0,49.59,1.3,6.800000000000001,0
2017,3,13,2,30,16.400000000000002,0,0,0,52.94,1.4000000000000001,6.800000000000001,1
2017,3,13,3,30,15.4,0,0,0,55.13,1.6,6.4,0
2017,3,13,4,30,14.700000000000001,0,0,0,55.1,2.1,5.800000000000001,0
2017,3,13,5,30,14.3,0,0,0,52.83,2.9000000000000004,4.800000000000001,1
2017,3,13,6,30,15,0,0,0,47.800000000000004,3.7,4,1
2017,3,13,7,30,17.400000000000002,45,485,125,40.84,4,4,1
2017,3,13,8,30,21.200000000000003,73,742,346,32.97,3.5,4.3,0
2017,3,13,9,30,25.700000000000003,89,857,555,26.23,2.8000000000000003,4.9,0
2017,3,13,10,30,29.200000000000003,99,916,724,19.37,2.1,3.5,0
2017,3,13,11,30,30.900000000000002,108,940,834,16.84,1.6,2.9000000000000004,0
2017,3,13,12,30,32,109,952,879,15.200000000000001,1.4000000000000001,2.3000000000000003,0
2017,3,13,13,30,32.5,108,951,856,14.31,1.5,1.9000000000000001,0
2017,3,13,14,30,32.5,103,923,759,13.950000000000001,1.7000000000000002,1.5,2
2017,3,13,15,30,31.900000000000002,93,875,604,14.33,1.7000000000000002,1.4000000000000001,0
2017,3,13,16,30,31.5,78,781,403,14.950000000000001,1.6,1.7000000000000002,0
2017,3,13,17,30,26.3,54,583,181,38.11,1,10.9,0
2017,3,13,18,30,24,0,0,0,36.550000000000004,1.2000000000000002,8.200000000000001,0
2017,3,13,19,30,23.3,0,0,0,34.45,1.2000000000000002,6.7,0
2017,3,13,20,30,22.8,0,0,0,33.33,1.2000000000000002,5.800000000000001,1
2017,3,13,21,30,21.900000000000002,0,0,0,34.160000000000004,1.3,5.4,0
2017,3,13,22,30,20.8,0,0,0,36.63,1.3,5.4,0
2017,3,13,23,30,19.700000000000003,0,0,0,39.99,1.4000000000000001,5.7,0
2017,3,14,0,30,18.7,0,0,0,43.19,1.4000000000000001,5.9,0
2017,3,14,1,30,17.8,0,0,0,46.22,1.4000000000000001,6.1000000000000005,0
2017,3,14,2,30,16.900000000000002,0,0,0,49.27,1.4000000000000001,6.2,0
2017,3,14,3,30,15.9,0,0,0,52.34,1.5,6.1000000000000005,0
2017,3,14,4,30,15.100000000000001,0,0,0,54.35,1.6,6,0
2017,3,14,5,30,14.600000000000001,0,0,0,54.96,1.7000000000000002,5.6000000000000005,0
2017,3,14,6,30,16.2,0,0,0,48.93,1.9000000000000001,5.5,1
2017,3,14,7,30,20,45,512,132,41.62,2.5,6.6000000000000005,1
2017,3,14,8,30,24,71,758,353,29.88,2.5,5.300000000000001,0
2017,3,14,9,30,27.3,87,872,565,23.29,1.7000000000000002,4.5,0
2017,3,14,10,30,30,97,930,736,19.34,1,4.1000000000000005,0
2017,3,14,11,30,32,106,953,846,16.56,0.8,3.5,0
2017,3,14,12,30,33.2,107,966,891,15.030000000000001,0.9,3.1,0
2017,3,14,13,30,33.7,103,963,865,14.02,1.1,2.5,0
2017,3,14,14,30,33.7,101,931,766,13.46,1.4000000000000001,2,2
2017,3,14,15,30,33.1,92,885,611,13.84,1.5,1.9000000000000001,0
2017,3,14,16,30,32.6,78,787,408,14.68,1.6,2.3000000000000003,0
2017,3,14,17,30,27.3,55,584,185,37.17,1.1,11.4,0
2017,3,14,18,30,24.6,0,0,0,37.69,1.3,9.200000000000001,0
2017,3,14,19,30,23.6,0,0,0,36.71,1.4000000000000001,7.9,0
2017,3,14,20,30,23,0,0,0,36.1,1.4000000000000001,7.2,0
2017,3,14,21,30,22.3,0,0,0,36.14,1.3,6.6000000000000005,0
2017,3,14,22,30,21.3,0,0,0,37.86,1.3,6.4,3
2017,3,14,23,30,20.3,0,0,0,40.14,1.3,6.300000000000001,3
2017,3,15,0,30,19.400000000000002,0,0,0,42.24,1.3,6.2,4
2017,3,15,1,30,18.5,0,0,0,44.65,1.4000000000000001,6.2,1
2017,3,15,2,30,17.7,0,0,0,46.93,1.4000000000000001,6.2,8
2017,3,15,3,30,16.8,0,0,0,49.870000000000005,1.5,6.300000000000001,7
2017,3,15,4,30,16,0,0,0,52.75,1.5,6.4,1
2017,3,15,5,30,15.4,0,0,0,54.82,1.5,6.4,1
2017,3,15,6,30,16.6,0,0,0,50.88,1.4000000000000001,6.4,8
2017,3,15,7,30,19.900000000000002,58,256,103,45.83,2,7.9,8
2017,3,15,8,30,23.1,98,649,343,34.03,2.5,6.4,8
2017,3,15,9,30,25.8,205,442,449,27.72,1.9000000000000001,5.800000000000001,8
2017,3,15,10,30,28.400000000000002,229,561,617,22.98,1.4000000000000001,5.300000000000001,8
2017,3,15,11,30,30.6,213,712,770,18.72,1.4000000000000001,4.1000000000000005,8
2017,3,15,12,30,31.8,299,569,763,16.38,1.7000000000000002,3.2,7
2017,3,15,13,30,32.2,333,431,675,15.93,1.9000000000000001,3.1,8
2017,3,15,14,30,32.300000000000004,242,565,648,15.93,1.9000000000000001,3.2,7
2017,3,15,15,30,31.700000000000003,248,345,452,16.61,1.6,3.3000000000000003,8
2017,3,15,16,30,31.200000000000003,102,619,363,18.8,1.4000000000000001,4.7,8
2017,3,15,17,30,28,81,223,131,35.09,0.6000000000000001,11.200000000000001,8
2017,3,15,18,30,26.900000000000002,0,0,0,29.42,0.6000000000000001,7.6000000000000005,8
2017,3,15,19,30,26,0,0,0,29.42,0.7000000000000001,6.800000000000001,8
2017,3,15,20,30,25,0,0,0,31.29,0.9,6.800000000000001,8
2017,3,15,21,30,23.900000000000002,0,0,0,32.6,1.1,6.5,7
2017,3,15,22,30,22.6,0,0,0,35.42,1.2000000000000002,6.5,0
2017,3,15,23,30,21.3,0,0,0,38.300000000000004,1.3,6.5,0
2017,3,16,0,30,20.1,0,0,0,40.77,1.4000000000000001,6.4,0
2017,3,16,1,30,18.900000000000002,0,0,0,43.94,1.4000000000000001,6.4,0
2017,3,16,2,30,17.8,0,0,0,46.86,1.4000000000000001,6.300000000000001,0
2017,3,16,3,30,16.8,0,0,0,49.79,1.4000000000000001,6.300000000000001,0
2017,3,16,4,30,16,0,0,0,52.06,1.5,6.2,0
2017,3,16,5,30,15.5,0,0,0,53.31,1.5,6,0
2017,3,16,6,30,17,0,0,0,48.19,1.7000000000000002,6,1
2017,3,16,7,30,20.8,50,467,134,41.660000000000004,2.6,7.300000000000001,1
2017,3,16,8,30,24.8,81,709,352,29.85,2.7,6,0
2017,3,16,9,30,28.3,98,824,559,22.59,1.4000000000000001,4.9,0
2017,3,16,10,30,30.700000000000003,109,887,726,17.400000000000002,0.6000000000000001,3.2,0
2017,3,16,11,30,32.1,119,909,834,15.27,0.8,2.5,0
2017,3,16,12,30,32.800000000000004,123,918,876,14.92,1.4000000000000001,2.7,0
2017,3,16,13,30,33,123,909,848,15.030000000000001,1.6,3,0
2017,3,16,14,30,32.9,110,898,758,15.21,1.7000000000000002,3,2
2017,3,16,15,30,32.300000000000004,101,846,604,15.790000000000001,1.6,3.1,0
2017,3,16,16,30,31.900000000000002,86,748,403,16.34,1.4000000000000001,3.3000000000000003,0
2017,3,16,17,30,28.200000000000003,59,548,184,31.23,0.7000000000000001,9.600000000000001,0
2017,3,16,18,30,26.200000000000003,9,63,10,32.46,0.8,8.4,0
2017,3,16,19,30,25,0,0,0,32.36,1,7.300000000000001,1
2017,3,16,20,30,24,0,0,0,33.33,1.1,6.9,8
2017,3,16,21,30,22.900000000000002,0,0,0,35.6,1.3,6.9,8
2017,3,16,22,30,21.700000000000003,0,0,0,38.53,1.3,7,8
2017,3,16,23,30,20.5,0,0,0,41.94,1.4000000000000001,7.1000000000000005,0
2017,3,17,0,30,19.3,0,0,0,45.61,1.4000000000000001,7.300000000000001,0
2017,3,17,1,30,18.3,0,0,0,48.63,1.4000000000000001,7.300000000000001,0
2017,3,17,2,30,17.5,0,0,0,50.980000000000004,1.5,7.2,0
2017,3,17,3,30,16.8,0,0,0,53.03,1.6,7.2,0
2017,3,17,4,30,16.3,0,0,0,54.18,1.7000000000000002,7,0
2017,3,17,5,30,16,0,0,0,54.56,1.8,6.800000000000001,1
2017,3,17,6,30,17.7,0,0,0,48.71,2.1,6.800000000000001,1
2017,3,17,7,30,21.3,56,438,136,40.86,2.9000000000000004,7.5,1
2017,3,17,8,30,25.200000000000003,90,683,354,31.3,2.9000000000000004,7,0
2017,3,17,9,30,28.8,110,801,561,24.18,2,6.300000000000001,0
2017,3,17,10,30,31.1,123,863,727,19.03,1.5,4.800000000000001,0
2017,3,17,11,30,32.4,109,936,848,17.39,1.5,4.5,0
2017,3,17,12,30,33,111,946,891,16.86,1.6,4.6000000000000005,0
2017,3,17,13,30,33.300000000000004,110,939,863,16.62,1.6,4.6000000000000005,1
2017,3,17,14,30,33.300000000000004,130,846,742,16.38,1.5,4.4,3
2017,3,17,15,30,32.800000000000004,226,449,494,16.42,1.3,4.1000000000000005,3
2017,3,17,16,30,32.4,84,762,411,16.71,1.2000000000000002,4,1
2017,3,17,17,30,29,59,492,172,29.47,0.7000000000000001,9.4,7
2017,3,17,18,30,27,8,0,8,31.36,0.9,8.6,8
2017,3,17,19,30,25.400000000000002,0,0,0,32.19,1.2000000000000002,7.6000000000000005,8
2017,3,17,20,30,24,0,0,0,35.29,1.3,7.7,8
2017,3,17,21,30,22.900000000000002,0,0,0,37.67,1.3,7.7,8
2017,3,17,22,30,22.1,0,0,0,38.82,1.2000000000000002,7.4,8
2017,3,17,23,30,21.3,0,0,0,40.14,1.2000000000000002,7.2,4
2017,3,18,0,30,20.5,0,0,0,41.910000000000004,1.1,7.1000000000000005,7
2017,3,18,1,30,19.5,0,0,0,44.17,1.1,7,1
2017,3,18,2,30,18.6,0,0,0,46.83,1.2000000000000002,7,0
2017,3,18,3,30,17.6,0,0,0,49.49,1.4000000000000001,6.9,0
2017,3,18,4,30,16.7,0,0,0,52.120000000000005,1.5,6.800000000000001,0
2017,3,18,5,30,16.1,0,0,0,53.74,1.6,6.7,1
2017,3,18,6,30,17.7,0,0,0,48.25,1.8,6.6000000000000005,1
2017,3,18,7,30,21.5,52,503,146,40.59,2.6,7.5,1
2017,3,18,8,30,25.200000000000003,80,733,367,29.79,2.9000000000000004,6.300000000000001,0
2017,3,18,9,30,28.5,97,843,575,23.97,2.7,6,0
2017,3,18,10,30,30.900000000000002,107,901,742,19.490000000000002,2.9000000000000004,5,0
2017,3,18,11,30,32.5,128,903,844,16.76,3,4.1000000000000005,0
2017,3,18,12,30,33.4,132,911,886,15.58,3,3.8000000000000003,0
2017,3,18,13,30,34,131,902,858,14.98,2.7,3.7,0
2017,3,18,14,30,34.2,121,883,764,14.69,2.3000000000000003,3.6,0
2017,3,18,15,30,33.800000000000004,113,819,605,15.01,1.8,3.6,0
2017,3,18,16,30,33.5,98,709,403,15.290000000000001,1.6,3.6,0
2017,3,18,17,30,29.6,68,500,184,29.42,0.7000000000000001,9.9,0
2017,3,18,18,30,27.1,10,45,11,30.5,0.8,8.3,0
2017,3,18,19,30,25.400000000000002,0,0,0,32.94,0.9,7.9,0
2017,3,18,20,30,24.700000000000003,0,0,0,33.42,0.9,7.5,0
2017,3,18,21,30,24.400000000000002,0,0,0,31.94,0.8,6.6000000000000005,0
2017,3,18,22,30,24.3,0,0,0,30.490000000000002,0.6000000000000001,5.9,0
2017,3,18,23,30,24,0,0,0,29.080000000000002,0.30000000000000004,4.9,0
2017,3,19,0,30,23.400000000000002,0,0,0,29.16,0.30000000000000004,4.4,0
2017,3,19,1,30,22.200000000000003,0,0,0,30.970000000000002,0.6000000000000001,4.3,0
2017,3,19,2,30,20.700000000000003,0,0,0,34.95,0.9,4.7,0
2017,3,19,3,30,19,0,0,0,39.51,1.2000000000000002,4.9,0
2017,3,19,4,30,17.400000000000002,0,0,0,44.89,1.4000000000000001,5.300000000000001,0
2017,3,19,5,30,16.3,0,0,0,49.08,1.4000000000000001,5.6000000000000005,1
2017,3,19,6,30,17.8,0,0,0,45.29,1.5,5.800000000000001,1
2017,3,19,7,30,21.8,56,478,148,40.37,2.3000000000000003,7.7,1
2017,3,19,8,30,26,87,716,370,27.26,2.6,5.7,0
2017,3,19,9,30,29.700000000000003,103,830,578,20.150000000000002,1.6,4.5,0
2017,3,19,10,30,32.4,111,895,746,14.88,0.7000000000000001,2.3000000000000003,0
2017,3,19,11,30,33.9,104,951,862,13.32,0.6000000000000001,2,0
2017,3,19,12,30,34.7,107,959,904,12.88,1.1,2.1,0
2017,3,19,13,30,35,108,949,875,12.8,1.4000000000000001,2.3000000000000003,0
2017,3,19,14,30,34.800000000000004,138,850,759,12.96,1.5,2.3000000000000003,0
2017,3,19,15,30,34.2,138,765,599,13.530000000000001,1.5,2.4000000000000004,2
2017,3,19,16,30,33.7,120,640,397,14.05,1.5,2.6,0
2017,3,19,17,30,29.8,80,427,181,29.94,0.8,10.3,0
2017,3,19,18,30,27.5,10,37,11,30.89,1,8.8,1
2017,3,19,19,30,25.8,0,0,0,32.52,1.2000000000000002,8.1,0
2017,3,19,20,30,24.3,0,0,0,35.910000000000004,1.4000000000000001,8.200000000000001,0
2017,3,19,21,30,23.200000000000003,0,0,0,38.04,1.4000000000000001,8.1,0
2017,3,19,22,30,22.400000000000002,0,0,0,39.54,1.5,8,0
2017,3,19,23,30,21.8,0,0,0,40.65,1.5,7.800000000000001,0
2017,3,20,0,30,21.400000000000002,0,0,0,41.550000000000004,1.4000000000000001,7.800000000000001,0
2017,3,20,1,30,21,0,0,0,43.02,1.4000000000000001,8,0
2017,3,20,2,30,20.3,0,0,0,44.39,1.3,7.800000000000001,0
2017,3,20,3,30,19.8,0,0,0,44.45,1.3,7.300000000000001,0
2017,3,20,4,30,19.3,0,0,0,45,1.3,7.1000000000000005,0
2017,3,20,5,30,18.900000000000002,0,0,0,45.72,1.3,6.9,0
2017,3,20,6,30,19.900000000000002,0,0,0,43.21,1.3,7,1
2017,3,20,7,30,23.1,72,342,140,42.54,1.9000000000000001,9.700000000000001,1
2017,3,20,8,30,26.6,115,596,354,27.32,2.5,6.2,0
2017,3,20,9,30,29.5,180,548,496,21.13,2.4000000000000004,5,2
2017,3,20,10,30,31.6,148,811,727,18.28,2.5,4.6000000000000005,1
2017,3,20,11,30,33.1,161,838,833,16.65,2.6,4.5,1
2017,3,20,12,30,34.1,159,858,875,15.58,2.8000000000000003,4.3,1
2017,3,20,13,30,34.6,162,841,846,15.040000000000001,2.8000000000000003,4.2,2
2017,3,20,14,30,34.7,247,577,671,14.92,2.7,4.2,7
2017,3,20,15,30,34.2,157,658,556,15.19,2.5,4.1000000000000005,7
2017,3,20,16,30,33.7,140,479,350,15.85,2.4000000000000004,4.3,7
2017,3,20,17,30,28.400000000000002,87,377,177,34.65,1.2000000000000002,11.3,0
2017,3,20,18,30,25.3,9,17,10,40.37,1.4000000000000001,10.9,1
2017,3,20,19,30,23.700000000000003,0,0,0,41.22,1.6,9.8,0
2017,3,20,20,30,22.400000000000002,0,0,0,43.67,1.6,9.4,0
2017,3,20,21,30,21.3,0,0,0,46.85,1.5,9.5,0
2017,3,20,22,30,20.400000000000002,0,0,0,49.74,1.3,9.600000000000001,0
2017,3,20,23,30,20.5,0,0,0,48.64,1,9.3,0
2017,3,21,0,30,20.8,0,0,0,44.78,0.8,8.4,0
2017,3,21,1,30,20,0,0,0,46.25,1,8.1,0
2017,3,21,2,30,19,0,0,0,50.97,1.2000000000000002,8.6,1
2017,3,21,3,30,18.2,0,0,0,54.17,1.2000000000000002,8.8,0
2017,3,21,4,30,17.6,0,0,0,55.97,1.3,8.700000000000001,0
2017,3,21,5,30,17.2,0,0,0,55.4,1.3,8.200000000000001,0
2017,3,21,6,30,18.8,0,0,0,48.93,1.2000000000000002,7.800000000000001,1
2017,3,21,7,30,22.1,70,391,149,46.72,1.4000000000000001,10.200000000000001,0
2017,3,21,8,30,24.900000000000002,108,633,365,31.77,2,7,0
2017,3,21,9,30,27.200000000000003,120,780,574,26.93,2.5,6.5,0
2017,3,21,10,30,29.1,123,866,745,23.78,2.9000000000000004,6.300000000000001,0
2017,3,21,11,30,30.6,119,921,861,20.8,3,5.7,0
2017,3,21,12,30,31.700000000000003,125,928,904,18.080000000000002,3,4.5,0
2017,3,21,13,30,32.300000000000004,125,921,877,16.11,3.1,3.4000000000000004,0
2017,3,21,14,30,32.4,121,891,778,15.030000000000001,3.5,2.5,0
2017,3,21,15,30,31.8,114,825,617,14.99,3.8000000000000003,2,0
2017,3,21,16,30,31.3,101,709,413,15.13,3.8000000000000003,1.7000000000000002,0
2017,3,21,17,30,26.3,65,466,177,27.310000000000002,1.8,6,8
2017,3,21,18,30,23,12,0,12,39.47,1.6,8.5,8
2017,3,21,19,30,21.700000000000003,0,0,0,40.550000000000004,1.8,7.7,1
2017,3,21,20,30,20.6,0,0,0,43.17,1.8,7.6000000000000005,0
2017,3,21,21,30,19.6,0,0,0,46.17,1.6,7.7,0
2017,3,21,22,30,18.7,0,0,0,49.64,1.4000000000000001,8,0
2017,3,21,23,30,17.900000000000002,0,0,0,52.81,1.4000000000000001,8.1,0
2017,3,22,0,30,17.6,0,0,0,54.35,1.3,8.3,0
2017,3,22,1,30,17.6,0,0,0,54.7,1.1,8.4,0
2017,3,22,2,30,18,0,0,0,52.9,0.8,8.200000000000001,0
2017,3,22,3,30,18,0,0,0,51.800000000000004,0.6000000000000001,7.9,0
2017,3,22,4,30,17.5,0,0,0,53.300000000000004,0.6000000000000001,7.9,1
2017,3,22,5,30,16.900000000000002,0,0,0,55.49,0.8,7.9,8
2017,3,22,6,30,17.900000000000002,0,0,0,52.660000000000004,1,8.1,8
2017,3,22,7,30,20.3,78,113,101,48.24,1.6,9,8
2017,3,22,8,30,22.3,143,401,308,42.45,1.9000000000000001,8.9,8
2017,3,22,9,30,23.700000000000003,256,288,425,41.800000000000004,2,10,8
2017,3,22,10,30,24.6,205,666,686,39.54,2.1,9.9,7
2017,3,22,11,30,25.3,383,322,644,37.39,2.4000000000000004,9.700000000000001,8
2017,3,22,12,30,25.700000000000003,429,196,594,36.160000000000004,2.8000000000000003,9.600000000000001,8
2017,3,22,13,30,25.900000000000002,398,286,633,35.36,3.1,9.4,8
2017,3,22,14,30,25.700000000000003,347,80,407,35.46,3.2,9.3,6
2017,3,22,15,30,25.6,259,348,472,35.37,3.3000000000000003,9.200000000000001,8
2017,3,22,16,30,25.700000000000003,86,743,414,34.71,3.3000000000000003,9,2
2017,3,22,17,30,22.700000000000003,59,576,199,41.59,2.2,9,1
2017,3,22,18,30,20,11,0,11,53.76,1.5,10.3,2
2017,3,22,19,30,18.900000000000002,0,0,0,55.910000000000004,1.8,9.9,3
2017,3,22,20,30,18,0,0,0,58.34,2.1,9.700000000000001,3
2017,3,22,21,30,17,0,0,0,63.6,2.4000000000000004,10,3
2017,3,22,22,30,16,0,0,0,69.35000000000001,2.6,10.4,0
2017,3,22,23,30,14.9,0,0,0,75.28,2.5,10.600000000000001,3
2017,3,23,0,30,14,0,0,0,80.23,2.4000000000000004,10.600000000000001,4
2017,3,23,1,30,13.5,0,0,0,83.17,2.2,10.700000000000001,4
2017,3,23,2,30,13.100000000000001,0,0,0,84.16,2,10.5,4
2017,3,23,3,30,12.3,0,0,0,86.4,1.7000000000000002,10.100000000000001,4
2017,3,23,4,30,11.200000000000001,0,0,0,88.74,1.7000000000000002,9.4,8
2017,3,23,5,30,10.600000000000001,0,0,0,87.63,2.1,8.6,8
2017,3,23,6,30,11.100000000000001,0,0,0,81.28,3,8,6
2017,3,23,7,30,12.600000000000001,80,72,95,74.38,3.9000000000000004,8.200000000000001,8
