Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2016,1,2,20,30,12.200000000000001,0,0,0,50.04,1.6,2.1,8
2016,1,2,21,30,11.4,0,0,0,51.160000000000004,1.9000000000000001,1.7000000000000002,1
2016,1,2,22,30,10.700000000000001,0,0,0,51.18,2.4000000000000004,1,1
2016,1,2,23,30,9.9,0,0,0,51.660000000000004,2.6,0.4,1
2016,1,3,0,30,9.600000000000001,0,0,0,50.88,2.7,-0.1,8
2016,1,3,1,30,9.600000000000001,0,0,0,49.870000000000005,2.6,-0.4,8
2016,1,3,2,30,9.700000000000001,0,0,0,49.43,2.6,-0.4,8
2016,1,3,3,30,9.5,0,0,0,50.02,2.7,-0.4,4
2016,1,3,4,30,8.9,0,0,0,51.76,2.6,-0.5,8
2016,1,3,5,30,8.1,0,0,0,54.160000000000004,2.4000000000000004,-0.6000000000000001,1
2016,1,3,6,30,7.6000000000000005,0,0,0,55.51,2.2,-0.7000000000000001,1
2016,1,3,7,30,9,0,0,0,50.06,2.6,-0.9,1
2016,1,3,8,30,12.100000000000001,42,562,134,41.26,3.6,-0.7000000000000001,1
2016,1,3,9,30,15.3,62,770,312,32.88,4.6000000000000005,-0.9,0
2016,1,3,10,30,18.1,72,863,459,26.57,4.9,-1.4000000000000001,0
2016,1,3,11,30,20.200000000000003,79,902,555,22.7,4.6000000000000005,-1.8,0
2016,1,3,12,30,21.6,80,880,570,20.84,4.3,-1.8,2
2016,1,3,13,30,22.3,181,518,456,20.26,4,-1.6,7
2016,1,3,14,30,22.200000000000003,174,390,352,20.68,3.5,-1.4000000000000001,3
2016,1,3,15,30,20.5,137,214,209,23.62,2.4000000000000004,-1,8
2016,1,3,16,30,19,68,64,79,32.67,1.6,2.2,4
2016,1,3,17,30,15.200000000000001,0,0,0,39.38,2.2,1.5,8
2016,1,3,18,30,14.8,0,0,0,37.37,2.8000000000000003,0.4,8
2016,1,3,19,30,14.4,0,0,0,37.300000000000004,3.2,0,8
2016,1,3,20,30,14.200000000000001,0,0,0,37.18,3.5,-0.2,8
2016,1,3,21,30,13.9,0,0,0,37.93,3.6,-0.2,8
2016,1,3,22,30,13.4,0,0,0,39.730000000000004,3.6,0,6
2016,1,3,23,30,12.9,0,0,0,41.51,3.6,0.1,8
2016,1,4,0,30,12.5,0,0,0,42.4,3.8000000000000003,0.1,8
2016,1,4,1,30,12.3,0,0,0,41.82,4,-0.30000000000000004,6
2016,1,4,2,30,12.3,0,0,0,40.19,4.2,-0.9,6
2016,1,4,3,30,12.200000000000001,0,0,0,39.17,4.2,-1.3,8
2016,1,4,4,30,12,0,0,0,39.980000000000004,4.2,-1.2000000000000002,8
2016,1,4,5,30,11.9,0,0,0,40.63,3.9000000000000004,-1.1,8
2016,1,4,6,30,11.9,0,0,0,41.33,3.6,-0.8,8
2016,1,4,7,30,12.4,0,0,0,40.29,4,-0.7000000000000001,8
2016,1,4,8,30,13.4,58,229,95,37.5,5,-0.8,8
2016,1,4,9,30,14.700000000000001,112,0,112,34.76,5.9,-0.7000000000000001,6
2016,1,4,10,30,16,199,151,267,34.03,5.800000000000001,0.1,8
2016,1,4,11,30,16,75,0,75,38.980000000000004,5,2,6
2016,1,4,12,30,14.5,145,0,145,52.82,4.4,5,6
2016,1,4,13,30,13,92,0,92,67.63,3.9000000000000004,7.2,8
2016,1,4,14,30,12.3,110,0,110,74.7,3.4000000000000004,7.9,8
2016,1,4,15,30,12.100000000000001,121,5,123,77.96000000000001,2.8000000000000003,8.4,4
2016,1,4,16,30,12,39,0,39,81.10000000000001,2.4000000000000004,8.9,8
2016,1,4,17,30,11.3,0,0,0,85.31,2,8.9,8
2016,1,4,18,30,11,0,0,0,85.28,2.1,8.6,8
2016,1,4,19,30,10.600000000000001,0,0,0,85.12,2.3000000000000003,8.200000000000001,4
2016,1,4,20,30,10.3,0,0,0,83.8,2.4000000000000004,7.7,4
2016,1,4,21,30,10,0,0,0,82.66,2.6,7.2,4
2016,1,4,22,30,9.8,0,0,0,81.37,2.8000000000000003,6.800000000000001,4
2016,1,4,23,30,9.700000000000001,0,0,0,80.47,2.8000000000000003,6.5,4
2016,1,5,0,30,9.5,0,0,0,80.86,2.6,6.4,4
2016,1,5,1,30,9.5,0,0,0,80.51,2.4000000000000004,6.300000000000001,1
2016,1,5,2,30,9.4,0,0,0,80.87,2.3000000000000003,6.300000000000001,4
2016,1,5,3,30,9.4,0,0,0,80.92,2.2,6.300000000000001,8
2016,1,5,4,30,9.4,0,0,0,81.2,2.1,6.300000000000001,3
2016,1,5,5,30,9.4,0,0,0,81.57000000000001,2.1,6.4,3
2016,1,5,6,30,9.5,0,0,0,81.49,2.2,6.5,4
2016,1,5,7,30,9.9,0,0,0,80,2.5,6.6000000000000005,3
2016,1,5,8,30,10.700000000000001,51,447,125,77.4,2.8000000000000003,6.9,1
2016,1,5,9,30,11.8,77,670,294,74.76,2.9000000000000004,7.5,1
2016,1,5,10,30,13.100000000000001,188,55,213,73.06,2.8000000000000003,8.4,8
2016,1,5,11,30,14,173,5,175,72.33,2.6,9.1,4
2016,1,5,12,30,14.4,165,1,166,71.71000000000001,2.3000000000000003,9.4,4
2016,1,5,13,30,14.5,26,0,26,71.46000000000001,2,9.4,8
2016,1,5,14,30,14.5,47,0,47,71.79,1.7000000000000002,9.5,6
2016,1,5,15,30,14.200000000000001,88,0,88,73.47,1.2000000000000002,9.5,6
2016,1,5,16,30,13.9,38,0,38,77.58,0.9,10,6
2016,1,5,17,30,12.200000000000001,0,0,0,85.12,0.6000000000000001,9.8,8
2016,1,5,18,30,11.700000000000001,0,0,0,87.99,0.7000000000000001,9.8,6
2016,1,5,19,30,11.3,0,0,0,90.67,0.9,9.8,6
2016,1,5,20,30,11.200000000000001,0,0,0,91.25,1.1,9.8,6
2016,1,5,21,30,11.200000000000001,0,0,0,91.39,1.6,9.8,6
2016,1,5,22,30,11.200000000000001,0,0,0,91.93,2.1,9.9,6
2016,1,5,23,30,11.100000000000001,0,0,0,92.49,2.7,9.9,6
2016,1,6,0,30,11,0,0,0,92.42,3.2,9.8,8
2016,1,6,1,30,10.9,0,0,0,91.95,3.7,9.600000000000001,8
2016,1,6,2,30,10.8,0,0,0,91.87,4.1000000000000005,9.5,8
2016,1,6,3,30,10.8,0,0,0,92.41,4,9.600000000000001,6
2016,1,6,4,30,10.5,0,0,0,95.66,3.5,9.8,4
2016,1,6,5,30,9.5,0,0,0,100,2.5,9.5,4
2016,1,6,6,30,8.5,0,0,0,100,1.9000000000000001,8.5,3
2016,1,6,7,30,8.6,0,0,0,96.37,2.1,8.1,4
2016,1,6,8,30,9.4,44,549,135,90.53,2.5,7.9,1
2016,1,6,9,30,10.8,67,748,310,82.33,3.2,7.9,1
2016,1,6,10,30,12.600000000000001,71,864,460,69.49,3.8000000000000003,7.2,1
2016,1,6,11,30,13.9,219,357,409,57.09,3.9000000000000004,5.5,2
2016,1,6,12,30,14.600000000000001,230,386,446,50.77,4,4.5,2
2016,1,6,13,30,14.9,212,28,227,47.86,4,3.9000000000000004,6
2016,1,6,14,30,14.9,122,0,122,46.7,3.7,3.6,8
2016,1,6,15,30,14.3,136,265,227,47.85,2.8000000000000003,3.4000000000000004,8
2016,1,6,16,30,13.700000000000001,67,12,70,53.300000000000004,2,4.4,3
2016,1,6,17,30,10.4,0,0,0,69.02,1.1,5,3
2016,1,6,18,30,10,0,0,0,67.01,1.1,4.2,8
2016,1,6,19,30,10,0,0,0,68.27,1,4.4,8
2016,1,6,20,30,10,0,0,0,68.59,1,4.5,8
2016,1,6,21,30,9.9,0,0,0,67.61,0.9,4.2,6
2016,1,6,22,30,9.200000000000001,0,0,0,69.73,1,4,6
2016,1,6,23,30,8.4,0,0,0,72.86,1.1,3.8000000000000003,6
2016,1,7,0,30,8.1,0,0,0,76.02,1.2000000000000002,4.1000000000000005,6
2016,1,7,1,30,8.1,0,0,0,78.43,1.3,4.6000000000000005,8
2016,1,7,2,30,8.200000000000001,0,0,0,79.42,1.5,4.9,4
2016,1,7,3,30,8.200000000000001,0,0,0,81.7,1.6,5.300000000000001,4
2016,1,7,4,30,8.1,0,0,0,85.23,1.8,5.800000000000001,8
2016,1,7,5,30,8,0,0,0,88.83,1.9000000000000001,6.300000000000001,6
2016,1,7,6,30,8,0,0,0,91.82000000000001,1.9000000000000001,6.800000000000001,6
2016,1,7,7,30,8.5,0,0,0,90.87,2.2,7.1000000000000005,8
2016,1,7,8,30,9.4,30,0,30,88.83,2.9000000000000004,7.6000000000000005,6
2016,1,7,9,30,10.600000000000001,58,0,58,84.63,3.6,8.1,6
2016,1,7,10,30,11.4,41,0,41,77.67,4.1000000000000005,7.6000000000000005,6
2016,1,7,11,30,11.5,96,840,543,73.93,4.2,7,1
2016,1,7,12,30,11.200000000000001,264,145,345,76.19,3.7,7.2,8
2016,1,7,13,30,10.9,104,825,549,78.7,3.1,7.300000000000001,1
2016,1,7,14,30,10.700000000000001,207,100,253,79.73,2.6,7.300000000000001,8
2016,1,7,15,30,10.4,14,0,14,81.54,1.9000000000000001,7.4,8
2016,1,7,16,30,10.100000000000001,42,0,42,85.16,1.5,7.7,6
2016,1,7,17,30,8.700000000000001,0,0,0,92.11,0.8,7.5,8
2016,1,7,18,30,8.3,0,0,0,91.65,0.8,7,8
2016,1,7,19,30,7.9,0,0,0,91.79,0.8,6.6000000000000005,8
2016,1,7,20,30,7.6000000000000005,0,0,0,91.63,1,6.300000000000001,8
2016,1,7,21,30,7.2,0,0,0,91.28,1.1,5.9,4
2016,1,7,22,30,6.800000000000001,0,0,0,91.35000000000001,1.2000000000000002,5.5,4
2016,1,7,23,30,6.5,0,0,0,90.81,1.2000000000000002,5.1000000000000005,4
2016,1,8,0,30,6.1000000000000005,0,0,0,91.14,1.3,4.800000000000001,4
2016,1,8,1,30,5.5,0,0,0,92.63,1.2000000000000002,4.4,4
2016,1,8,2,30,5,0,0,0,92.83,1.2000000000000002,3.9000000000000004,4
2016,1,8,3,30,4.7,0,0,0,92.73,1.2000000000000002,3.6,4
2016,1,8,4,30,4.6000000000000005,0,0,0,92.48,1.2000000000000002,3.5,1
2016,1,8,5,30,4.6000000000000005,0,0,0,91.91,1.1,3.4000000000000004,4
2016,1,8,6,30,4.6000000000000005,0,0,0,91.37,1.1,3.3000000000000003,4
2016,1,8,7,30,5.5,0,0,0,86.08,1.3,3.4000000000000004,4
2016,1,8,8,30,7.1000000000000005,37,0,37,82.10000000000001,1.7000000000000002,4.3,4
2016,1,8,9,30,8.700000000000001,129,43,143,74,2.2,4.3,4
2016,1,8,10,30,10,200,115,252,64.82000000000001,2.7,3.7,4
2016,1,8,11,30,10.9,209,26,223,58.06,3.1,3,4
2016,1,8,12,30,11.4,265,146,347,53.39,3.3000000000000003,2.3000000000000003,2
2016,1,8,13,30,11.700000000000001,218,394,431,50.370000000000005,3.1,1.7000000000000002,2
2016,1,8,14,30,11.8,110,755,464,48.65,2.8000000000000003,1.3,1
2016,1,8,15,30,11.3,142,228,222,49.64,2,1.1,2
2016,1,8,16,30,10.8,74,85,90,58.13,1.4000000000000001,2.9000000000000004,4
2016,1,8,17,30,8.200000000000001,0,0,0,67.75,0.9,2.6,4
2016,1,8,18,30,8.200000000000001,0,0,0,62.07,0.8,1.4000000000000001,4
2016,1,8,19,30,8.3,0,0,0,59.39,0.6000000000000001,0.8,4
2016,1,8,20,30,7.9,0,0,0,59.74,0.6000000000000001,0.5,4
2016,1,8,21,30,7,0,0,0,62.97,0.9,0.4,4
2016,1,8,22,30,5.7,0,0,0,69.17,1.1,0.5,0
2016,1,8,23,30,4.5,0,0,0,75.44,1.2000000000000002,0.5,1
2016,1,9,0,30,3.7,0,0,0,80.17,1.2000000000000002,0.6000000000000001,1
2016,1,9,1,30,3.1,0,0,0,84,1.2000000000000002,0.7000000000000001,0
2016,1,9,2,30,2.7,0,0,0,86.44,1.3,0.7000000000000001,1
2016,1,9,3,30,2.4000000000000004,0,0,0,87.61,1.3,0.6000000000000001,1
2016,1,9,4,30,2.2,0,0,0,87.45,1.5,0.30000000000000004,1
2016,1,9,5,30,2,0,0,0,86.65,1.6,0,1
2016,1,9,6,30,1.9000000000000001,0,0,0,84.59,1.7000000000000002,-0.4,1
2016,1,9,7,30,3.4000000000000004,0,0,0,73.59,2.3000000000000003,-0.9,1
2016,1,9,8,30,6.1000000000000005,44,541,134,61.93,2.9000000000000004,-0.7000000000000001,1
2016,1,9,9,30,9,66,756,313,53.58,2.2,0.1,0
2016,1,9,10,30,11.600000000000001,78,853,465,48.09,1,1,0
2016,1,9,11,30,13.100000000000001,92,877,561,41.9,0.8,0.4,0
2016,1,9,12,30,14,93,895,600,38.54,1.3,0.1,0
2016,1,9,13,30,14.4,91,886,573,37.19,1.6,0,0
2016,1,9,14,30,14.3,84,847,484,37.160000000000004,1.6,-0.1,0
2016,1,9,15,30,13.4,72,762,341,39.24,1.2000000000000002,-0.2,0
2016,1,9,16,30,12.700000000000001,51,580,165,49.81,0.8,2.5,0
2016,1,9,17,30,9.600000000000001,0,0,0,57.17,0.7000000000000001,1.5,0
2016,1,9,18,30,8.9,0,0,0,56.09,0.8,0.6000000000000001,0
2016,1,9,19,30,8.4,0,0,0,56.63,0.8,0.30000000000000004,1
2016,1,9,20,30,8.3,0,0,0,55.730000000000004,0.7000000000000001,0,0
2016,1,9,21,30,8.200000000000001,0,0,0,54.93,0.6000000000000001,-0.30000000000000004,0
2016,1,9,22,30,7.6000000000000005,0,0,0,56.4,0.7000000000000001,-0.5,0
2016,1,9,23,30,6.4,0,0,0,61.01,1.1,-0.6000000000000001,0
2016,1,10,0,30,5.2,0,0,0,66.31,1.2000000000000002,-0.6000000000000001,0
2016,1,10,1,30,4.7,0,0,0,69.57000000000001,1.3,-0.4,4
2016,1,10,2,30,4.7,0,0,0,71.11,1.3,-0.1,4
2016,1,10,3,30,4.7,0,0,0,71.26,1.4000000000000001,-0.1,8
2016,1,10,4,30,4.7,0,0,0,70.47,1.6,-0.2,8
2016,1,10,5,30,4.6000000000000005,0,0,0,69.39,1.7000000000000002,-0.5,8
2016,1,10,6,30,4.6000000000000005,0,0,0,67.76,1.6,-0.8,8
2016,1,10,7,30,5.4,0,0,0,64.01,1.7000000000000002,-0.9,8
2016,1,10,8,30,6.9,60,25,64,58.7,2,-0.6000000000000001,4
2016,1,10,9,30,8.700000000000001,121,15,126,50.76,1.8,-0.9,4
2016,1,10,10,30,10.5,195,72,228,48.01,1.2000000000000002,-0.1,8
2016,1,10,11,30,11.600000000000001,236,282,388,46.96,1.3,0.6000000000000001,4
2016,1,10,12,30,12.3,266,187,372,45.85,1.7000000000000002,1,4
2016,1,10,13,30,12.8,228,356,423,44.85,1.7000000000000002,1.1,4
2016,1,10,14,30,12.9,193,332,351,44.47,1.6,1.1,4
2016,1,10,15,30,12.3,150,109,188,46.050000000000004,1.1,1,4
2016,1,10,16,30,11.9,60,0,60,53.54,0.8,2.8000000000000003,8
2016,1,10,17,30,9.8,6,0,6,62.61,0.7000000000000001,3,8
2016,1,10,18,30,9.200000000000001,0,0,0,63.6,0.9,2.7,4
2016,1,10,19,30,8.700000000000001,0,0,0,63.93,1,2.3000000000000003,4
2016,1,10,20,30,8.1,0,0,0,64.49,1,1.8,1
2016,1,10,21,30,7.4,0,0,0,65.41,1.1,1.3,0
2016,1,10,22,30,6.5,0,0,0,67.04,1.2000000000000002,0.8,0
2016,1,10,23,30,5.5,0,0,0,70.37,1.2000000000000002,0.5,0
2016,1,11,0,30,4.7,0,0,0,72.7,1.3,0.2,0
2016,1,11,1,30,4,0,0,0,73.43,1.5,-0.30000000000000004,0
2016,1,11,2,30,3.4000000000000004,0,0,0,72.34,1.7000000000000002,-1.1,1
2016,1,11,3,30,2.9000000000000004,0,0,0,70.2,1.8,-2,1
2016,1,11,4,30,2.4000000000000004,0,0,0,68.1,1.9000000000000001,-2.9000000000000004,0
2016,1,11,5,30,1.9000000000000001,0,0,0,66.87,1.9000000000000001,-3.6,1
2016,1,11,6,30,1.7000000000000002,0,0,0,64.89,2.1,-4.2,1
2016,1,11,7,30,2.9000000000000004,0,0,0,58.230000000000004,2.8000000000000003,-4.5,1
2016,1,11,8,30,5.6000000000000005,41,609,143,49.22,3.5,-4.2,1
2016,1,11,9,30,8.9,60,824,331,39.96,3.3000000000000003,-4,0
2016,1,11,10,30,12,69,916,487,30.060000000000002,2.6,-5,0
2016,1,11,11,30,13.8,77,950,589,24.89,1.6,-6,0
2016,1,11,12,30,14.8,79,967,630,22.45,1.2000000000000002,-6.5,0
2016,1,11,13,30,15.4,75,962,604,21,1.1,-6.800000000000001,0
2016,1,11,14,30,15.5,75,914,511,20.39,1.2000000000000002,-7.1000000000000005,0
2016,1,11,15,30,14.700000000000001,64,839,365,21.45,0.9,-7.2,0
2016,1,11,16,30,13.8,46,673,182,34.9,0.7000000000000001,-1.4000000000000001,0
2016,1,11,17,30,10.200000000000001,12,197,16,38.63,1,-3.3000000000000003,1
2016,1,11,18,30,8.700000000000001,0,0,0,40.69,1.1,-3.9000000000000004,0
2016,1,11,19,30,7.1000000000000005,0,0,0,46.21,1.2000000000000002,-3.7,0
2016,1,11,20,30,5.5,0,0,0,53.5,1.4000000000000001,-3.2,1
2016,1,11,21,30,4.3,0,0,0,59.410000000000004,1.8,-2.9000000000000004,0
2016,1,11,22,30,3.3000000000000003,0,0,0,64.04,2.6,-2.9000000000000004,0
2016,1,11,23,30,2.5,0,0,0,66.58,3.3000000000000003,-3.1,0
2016,1,12,0,30,1.9000000000000001,0,0,0,66.72,3.3000000000000003,-3.6,0
2016,1,12,1,30,1.6,0,0,0,65.4,3.2,-4.2,0
2016,1,12,2,30,1.6,0,0,0,63.74,3.2,-4.5,0
2016,1,12,3,30,1.6,0,0,0,62.89,3.2,-4.7,0
2016,1,12,4,30,1.6,0,0,0,62.58,3.2,-4.800000000000001,0
2016,1,12,5,30,1.7000000000000002,0,0,0,61.13,3.3000000000000003,-5,0
2016,1,12,6,30,1.8,0,0,0,59.22,3.4000000000000004,-5.300000000000001,1
2016,1,12,7,30,3.3000000000000003,0,0,0,52.34,3.9000000000000004,-5.5,1
2016,1,12,8,30,6.1000000000000005,37,668,149,43.97,4.2,-5.300000000000001,1
2016,1,12,9,30,9.8,53,861,337,35.92,4,-4.6000000000000005,0
2016,1,12,10,30,13.9,61,947,494,26.71,3.9000000000000004,-5,0
2016,1,12,11,30,16.8,78,957,595,18.650000000000002,3.5,-7.2,0
2016,1,12,12,30,18.3,80,972,636,15.530000000000001,3,-8.4,0
2016,1,12,13,30,19,78,963,610,14.86,2.7,-8.4,0
2016,1,12,14,30,19.1,78,901,511,15.33,2.3000000000000003,-7.9,0
2016,1,12,15,30,17.6,68,823,365,18.45,1.4000000000000001,-6.7,0
2016,1,12,16,30,16.2,49,654,183,38.06,0.9,1.9000000000000001,0
2016,1,12,17,30,10.700000000000001,13,180,17,41.6,1.6,-1.8,1
2016,1,12,18,30,8.700000000000001,0,0,0,46.65,2.1,-2.1,0
2016,1,12,19,30,7.6000000000000005,0,0,0,50.44,3.2,-2.1,0
2016,1,12,20,30,6.4,0,0,0,55.230000000000004,4.1000000000000005,-1.9000000000000001,0
2016,1,12,21,30,5.4,0,0,0,58.43,4.2,-2.1,0
2016,1,12,22,30,4.800000000000001,0,0,0,56.63,4,-3.1,0
2016,1,12,23,30,4.4,0,0,0,53.71,3.6,-4.2,0
2016,1,13,0,30,4.1000000000000005,0,0,0,52.120000000000005,3,-4.9,0
2016,1,13,1,30,4,0,0,0,50.910000000000004,2.8000000000000003,-5.300000000000001,0
2016,1,13,2,30,4.2,0,0,0,47.96,3.2,-5.9,0
2016,1,13,3,30,4.3,0,0,0,45.410000000000004,3.6,-6.5,0
2016,1,13,4,30,4.3,0,0,0,43.38,3.7,-7.1000000000000005,0
2016,1,13,5,30,4,0,0,0,42.85,3.5,-7.5,1
2016,1,13,6,30,3.7,0,0,0,43.29,3.2,-7.7,1
2016,1,13,7,30,4.9,0,0,0,40.31,3.4000000000000004,-7.5,1
2016,1,13,8,30,7.6000000000000005,41,633,147,35.02,3.6,-6.9,1
2016,1,13,9,30,10.9,59,837,336,30.04,2.9000000000000004,-6,0
2016,1,13,10,30,14.700000000000001,69,929,495,24.93,2.1,-5.2,0
2016,1,13,11,30,17.400000000000002,88,930,592,18.51,1.5,-6.800000000000001,0
2016,1,13,12,30,18.6,89,949,634,16.56,0.8,-7.300000000000001,0
2016,1,13,13,30,19.1,86,944,609,15.870000000000001,0.5,-7.4,0
2016,1,13,14,30,19,78,915,520,16.06,0.9,-7.4,0
2016,1,13,15,30,17.5,68,836,373,18.7,1,-6.6000000000000005,0
2016,1,13,16,30,16.1,50,667,189,36.67,0.8,1.3,0
2016,1,13,17,30,12.5,14,188,19,36.33,1,-2.1,1
2016,1,13,18,30,11.600000000000001,0,0,0,33.61,1,-3.9000000000000004,0
2016,1,13,19,30,10.5,0,0,0,34.92,1.2000000000000002,-4.4,0
2016,1,13,20,30,9.700000000000001,0,0,0,37.09,1.3,-4.3,1
2016,1,13,21,30,9.5,0,0,0,36.82,1.2000000000000002,-4.5,3
2016,1,13,22,30,9.8,0,0,0,34.910000000000004,1,-5,1
2016,1,13,23,30,9.700000000000001,0,0,0,34.62,1,-5.2,8
2016,1,14,0,30,9,0,0,0,36.69,1.2000000000000002,-5,8
2016,1,14,1,30,7.6000000000000005,0,0,0,41.7,1.4000000000000001,-4.6000000000000005,8
2016,1,14,2,30,6,0,0,0,47.43,1.5,-4.4,8
2016,1,14,3,30,5.1000000000000005,0,0,0,50.08,1.4000000000000001,-4.5,0
