Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2005,2,7,20,30,9.700000000000001,0,0,0,77.97,1,6,7
2005,2,7,21,30,9.3,0,0,0,79.22,1,5.9,0
2005,2,7,22,30,9,0,0,0,80.28,1,5.800000000000001,0
2005,2,7,23,30,8.700000000000001,0,0,0,81.02,1,5.6000000000000005,0
2005,2,8,0,30,8.4,0,0,0,81.52,1.1,5.4,0
2005,2,8,1,30,8.1,0,0,0,81.75,1.1,5.2,0
2005,2,8,2,30,7.800000000000001,0,0,0,82.46000000000001,1.1,5,0
2005,2,8,3,30,7.4,0,0,0,84.02,1.1,4.9,0
2005,2,8,4,30,7,0,0,0,85.52,1.1,4.7,0
2005,2,8,5,30,6.5,0,0,0,87.36,1.1,4.6000000000000005,0
2005,2,8,6,30,6.5,0,0,0,85.92,1,4.3,0
2005,2,8,7,30,8.4,15,85,17,75.48,1.4000000000000001,4.3,0
2005,2,8,8,30,11.600000000000001,65,545,188,63.7,1.6,5,0
2005,2,8,9,30,14.3,89,744,385,51.89,1,4.5,0
2005,2,8,10,30,16.5,101,843,552,42.550000000000004,0.5,3.7,0
2005,2,8,11,30,18.1,106,898,669,36.65,0.6000000000000001,3,0
2005,2,8,12,30,19.1,106,921,718,32.75,1.1,2.3000000000000003,0
2005,2,8,13,30,19.5,102,921,700,30.86,1.4000000000000001,1.9000000000000001,0
2005,2,8,14,30,19.5,106,871,611,29.77,1.5,1.4000000000000001,0
2005,2,8,15,30,18.8,92,812,466,30.32,1.5,1,0
2005,2,8,16,30,18.3,92,454,228,32.93,1.5,1.7000000000000002,8
2005,2,8,17,30,13.5,37,249,65,57.71,1,5.300000000000001,7
2005,2,8,18,30,11.8,0,0,0,60.04,1.1,4.3,7
2005,2,8,19,30,11,0,0,0,60.99,1.2000000000000002,3.8000000000000003,7
2005,2,8,20,30,10.100000000000001,0,0,0,62.92,1.3,3.4000000000000004,7
2005,2,8,21,30,9.200000000000001,0,0,0,65.77,1.3,3.1,4
2005,2,8,22,30,8.5,0,0,0,67.61,1.4000000000000001,2.8000000000000003,4
2005,2,8,23,30,7.9,0,0,0,68.55,1.5,2.5,3
2005,2,9,0,30,7.300000000000001,0,0,0,68.88,1.9000000000000001,2,3
2005,2,9,1,30,6.9,0,0,0,66,2.6,1,0
2005,2,9,2,30,6.4,0,0,0,62.36,3.3000000000000003,-0.30000000000000004,3
2005,2,9,3,30,5.800000000000001,0,0,0,61.54,3.5,-1,3
2005,2,9,4,30,5.5,0,0,0,61.2,3.7,-1.4000000000000001,0
2005,2,9,5,30,5.4,0,0,0,60.44,3.7,-1.7000000000000002,0
2005,2,9,6,30,5.6000000000000005,0,0,0,58.86,3.6,-1.8,0
2005,2,9,7,30,7.1000000000000005,11,0,11,53.01,3.9000000000000004,-1.8,3
2005,2,9,8,30,10.200000000000001,83,245,139,43.64,3.9000000000000004,-1.6,4
2005,2,9,9,30,14.3,156,321,285,35.99,3.3000000000000003,-0.6000000000000001,4
2005,2,9,10,30,18,85,903,572,29.05,2.9000000000000004,-0.30000000000000004,0
2005,2,9,11,30,20.200000000000003,217,531,552,26.26,2.8000000000000003,0.2,4
2005,2,9,12,30,21.200000000000003,95,956,735,25.740000000000002,2.7,0.8,1
2005,2,9,13,30,21.6,93,952,716,25.76,2.5,1.1,2
2005,2,9,14,30,21.700000000000003,188,554,512,26.11,2.2,1.4000000000000001,8
2005,2,9,15,30,20.900000000000002,205,101,252,28.400000000000002,1.5,1.9000000000000001,7
2005,2,9,16,30,20.1,124,134,165,45.6,0.8,8,4
2005,2,9,17,30,17.400000000000002,41,159,59,46.910000000000004,0.9,5.9,7
2005,2,9,18,30,15.9,0,0,0,46.47,1.2000000000000002,4.4,6
2005,2,9,19,30,14.5,0,0,0,51.71,1.4000000000000001,4.7,6
2005,2,9,20,30,13.3,0,0,0,55.61,1.6,4.6000000000000005,7
2005,2,9,21,30,12.600000000000001,0,0,0,57.25,1.7000000000000002,4.4,7
2005,2,9,22,30,12.5,0,0,0,56.63,1.9000000000000001,4.1000000000000005,7
2005,2,9,23,30,12.4,0,0,0,56.44,2,4,7
2005,2,10,0,30,12.3,0,0,0,55.76,2.2,3.7,7
2005,2,10,1,30,12.200000000000001,0,0,0,55.230000000000004,2.4000000000000004,3.5,6
2005,2,10,2,30,11.8,0,0,0,53.83,2.4000000000000004,2.7,6
2005,2,10,3,30,11.600000000000001,0,0,0,53.57,2.2,2.5,7
2005,2,10,4,30,11.8,0,0,0,51.06,2.6,2,7
2005,2,10,5,30,11.9,0,0,0,48.68,2.9000000000000004,1.4000000000000001,7
2005,2,10,6,30,11.9,0,0,0,47.36,3,1,7
2005,2,10,7,30,12.700000000000001,13,0,13,46.28,3.2,1.5,7
2005,2,10,8,30,14.4,81,283,147,43.87,3.7,2.3000000000000003,8
2005,2,10,9,30,16.1,149,15,155,41.87,4.3,3.1,6
2005,2,10,10,30,17.400000000000002,250,163,339,41.76,4.6000000000000005,4.3,7
2005,2,10,11,30,18.1,201,8,206,43.800000000000004,4.6000000000000005,5.6000000000000005,6
2005,2,10,12,30,18.3,285,40,311,47.53,4.5,7,6
2005,2,10,13,30,17.8,116,0,116,53.39,4.4,8.200000000000001,7
2005,2,10,14,30,16.8,108,0,108,61.22,4.3,9.3,6
2005,2,10,15,30,15.700000000000001,122,0,122,68.68,4,10,6
2005,2,10,16,30,15.200000000000001,64,0,64,72.12,3.9000000000000004,10.200000000000001,6
2005,2,10,17,30,13.9,10,0,10,76.4,4.7,9.8,6
2005,2,10,18,30,13.5,0,0,0,75.82000000000001,4.800000000000001,9.3,6
2005,2,10,19,30,13.100000000000001,0,0,0,77.53,4.5,9.3,6
2005,2,10,20,30,13,0,0,0,79.32000000000001,4.4,9.5,6
2005,2,10,21,30,12.9,0,0,0,81.62,4.4,9.8,6
2005,2,10,22,30,12.9,0,0,0,82.58,4.6000000000000005,10,6
2005,2,10,23,30,12.8,0,0,0,83.88,4.6000000000000005,10.100000000000001,7
2005,2,11,0,30,12.700000000000001,0,0,0,85.07000000000001,4.5,10.3,7
2005,2,11,1,30,12.600000000000001,0,0,0,85.96000000000001,4.3,10.3,8
2005,2,11,2,30,12.5,0,0,0,86.54,4.2,10.3,7
2005,2,11,3,30,12.4,0,0,0,86.48,4.3,10.200000000000001,6
2005,2,11,4,30,12.4,0,0,0,85.77,4.4,10.100000000000001,7
2005,2,11,5,30,12.3,0,0,0,85.98,4.4,10,6
2005,2,11,6,30,12.4,0,0,0,85,4.4,9.9,7
2005,2,11,7,30,12.8,6,0,6,83.39,4.800000000000001,10.100000000000001,6
2005,2,11,8,30,13.200000000000001,9,0,9,82.17,4.9,10.200000000000001,6
2005,2,11,9,30,13.700000000000001,47,0,47,80.85000000000001,4.7,10.5,6
2005,2,11,10,30,14.4,27,0,27,80.71000000000001,4.6000000000000005,11.100000000000001,6
2005,2,11,11,30,15.100000000000001,34,0,34,82.61,4.3,12.200000000000001,6
2005,2,11,12,30,15.9,94,0,94,83.32000000000001,4,13.100000000000001,6
2005,2,11,13,30,16.400000000000002,197,7,201,83.05,3.8000000000000003,13.5,6
2005,2,11,14,30,16.400000000000002,82,0,82,83.77,3.2,13.600000000000001,6
2005,2,11,15,30,15.8,76,0,76,88.35000000000001,2.5,13.9,6
2005,2,11,16,30,15.5,121,38,133,89.78,2.4000000000000004,13.8,7
2005,2,11,17,30,14.5,13,0,13,93.37,2.2,13.4,6
2005,2,11,18,30,14.200000000000001,0,0,0,93.56,2.3000000000000003,13.200000000000001,6
2005,2,11,19,30,14,0,0,0,93.8,2.6,13,6
2005,2,11,20,30,13.600000000000001,0,0,0,94.89,2.6,12.8,6
2005,2,11,21,30,13,0,0,0,96.64,1.9000000000000001,12.5,6
2005,2,11,22,30,12.4,0,0,0,97.52,1,12,6
2005,2,11,23,30,11.9,0,0,0,98.24000000000001,0.9,11.600000000000001,9
2005,2,12,0,30,11.600000000000001,0,0,0,98.21000000000001,0.9,11.3,9
2005,2,12,1,30,11.4,0,0,0,97.98,1,11.100000000000001,6
2005,2,12,2,30,11.4,0,0,0,97.22,1.2000000000000002,11,8
2005,2,12,3,30,11.4,0,0,0,96.63,1.4000000000000001,10.9,4
2005,2,12,4,30,11.4,0,0,0,95.74000000000001,1.5,10.700000000000001,4
2005,2,12,5,30,11.3,0,0,0,95.2,1.6,10.600000000000001,3
2005,2,12,6,30,11.4,0,0,0,93.88,1.8,10.4,1
2005,2,12,7,30,11.8,9,0,9,91.55,2.1,10.5,7
2005,2,12,8,30,12.700000000000001,51,0,51,87.81,2.3000000000000003,10.700000000000001,6
2005,2,12,9,30,13.9,148,10,152,84.23,2.4000000000000004,11.3,7
2005,2,12,10,30,15.200000000000001,202,17,211,79.95,2.7,11.8,7
2005,2,12,11,30,16.1,158,0,158,74.84,3,11.600000000000001,4
2005,2,12,12,30,16.400000000000002,331,124,416,70.98,3.2,11.100000000000001,4
2005,2,12,13,30,16.7,179,4,182,67.53,3.4000000000000004,10.700000000000001,4
2005,2,12,14,30,16.7,101,0,101,65.25,3.4000000000000004,10.100000000000001,4
2005,2,12,15,30,16.3,205,72,240,65.42,2.9000000000000004,9.8,4
2005,2,12,16,30,16.1,130,126,170,67.65,2.6,10.100000000000001,3
2005,2,12,17,30,13.700000000000001,40,384,89,85.47,1.1,11.3,0
2005,2,12,18,30,12.8,0,0,0,87.2,1.1,10.700000000000001,4
2005,2,12,19,30,12.4,0,0,0,88.08,1.2000000000000002,10.5,4
2005,2,12,20,30,12,0,0,0,89.38,1.3,10.3,4
2005,2,12,21,30,11.600000000000001,0,0,0,90.73,1.3,10.100000000000001,0
2005,2,12,22,30,11,0,0,0,92.5,1.1,9.8,4
2005,2,12,23,30,10.600000000000001,0,0,0,93.03,1.1,9.5,4
2005,2,13,0,30,10.200000000000001,0,0,0,93.98,1,9.3,4
2005,2,13,1,30,10,0,0,0,93.62,0.9,9,4
2005,2,13,2,30,9.9,0,0,0,92.86,0.9,8.8,0
2005,2,13,3,30,9.8,0,0,0,92.35000000000001,0.8,8.6,0
2005,2,13,4,30,9.8,0,0,0,91.75,0.6000000000000001,8.5,0
2005,2,13,5,30,9.700000000000001,0,0,0,91.79,0.5,8.4,0
2005,2,13,6,30,9.600000000000001,0,0,0,91.82000000000001,0.6000000000000001,8.3,0
2005,2,13,7,30,10.700000000000001,18,178,26,86.8,0.9,8.6,0
2005,2,13,8,30,12.9,60,595,205,79.5,0.9,9.4,0
2005,2,13,9,30,14.9,180,154,245,69.7,0.7000000000000001,9.4,3
2005,2,13,10,30,16.3,250,249,388,62.550000000000004,1.1,9.1,3
2005,2,13,11,30,17,127,839,670,59.27,1.6,9,0
2005,2,13,12,30,17.7,304,362,553,56.77,1.7000000000000002,9,2
2005,2,13,13,30,18.400000000000002,280,415,558,54.2,1.6,9,2
2005,2,13,14,30,18.7,230,457,505,52.65,1.6,8.8,2
2005,2,13,15,30,18.5,125,624,424,52.59,1.5,8.6,2
2005,2,13,16,30,18.2,89,601,282,53.84,1.4000000000000001,8.700000000000001,1
2005,2,13,17,30,14.700000000000001,45,330,88,77.76,0.6000000000000001,10.9,0
2005,2,13,18,30,13.9,0,0,0,73.39,0.5,9.200000000000001,1
2005,2,13,19,30,14,0,0,0,71.21000000000001,0.4,8.9,0
2005,2,13,20,30,13.9,0,0,0,71.55,0.5,8.8,0
2005,2,13,21,30,13.100000000000001,0,0,0,75.45,0.8,8.9,0
2005,2,13,22,30,12.200000000000001,0,0,0,81.34,0.9,9.1,7
2005,2,13,23,30,11.3,0,0,0,85.84,1,9,7
2005,2,14,0,30,10.600000000000001,0,0,0,86.88,1,8.5,7
2005,2,14,1,30,10.3,0,0,0,86.87,1,8.200000000000001,3
2005,2,14,2,30,10.200000000000001,0,0,0,87.06,1.1,8.1,7
2005,2,14,3,30,10.200000000000001,0,0,0,87.48,1.2000000000000002,8.200000000000001,7
2005,2,14,4,30,9.9,0,0,0,88.56,1.3,8.1,7
2005,2,14,5,30,9.4,0,0,0,89,1.2000000000000002,7.7,6
2005,2,14,6,30,9.600000000000001,0,0,0,85.48,1.1,7.300000000000001,7
2005,2,14,7,30,11.5,16,0,16,78.10000000000001,1.7000000000000002,7.800000000000001,7
2005,2,14,8,30,14.4,68,557,206,66.15,2.2,8.200000000000001,0
2005,2,14,9,30,16.900000000000002,92,739,403,56.31,1.9000000000000001,8.1,0
2005,2,14,10,30,18.6,161,604,499,50.06,1.6,8,7
2005,2,14,11,30,19.6,168,700,624,46.69,1.6,7.9,8
2005,2,14,12,30,20,158,766,687,45.39,1.9000000000000001,7.800000000000001,8
2005,2,14,13,30,19.900000000000002,326,216,472,45.43,2,7.800000000000001,7
2005,2,14,14,30,19.700000000000003,202,10,208,45.800000000000004,1.7000000000000002,7.7,7
2005,2,14,15,30,19.1,197,41,217,47.36,1.1,7.6000000000000005,7
2005,2,14,16,30,18.7,130,61,150,51.68,0.7000000000000001,8.6,7
2005,2,14,17,30,16.8,40,0,40,63.33,0.5,9.8,8
2005,2,14,18,30,16,0,0,0,63.620000000000005,0.7000000000000001,9.1,7
2005,2,14,19,30,15.5,0,0,0,65.18,0.7000000000000001,9,7
2005,2,14,20,30,15,0,0,0,66.95,0.7000000000000001,8.9,7
2005,2,14,21,30,14.5,0,0,0,69.26,0.8,8.9,7
2005,2,14,22,30,14,0,0,0,71.73,0.7000000000000001,9,7
2005,2,14,23,30,13.700000000000001,0,0,0,72.27,0.7000000000000001,8.8,8
2005,2,15,0,30,13.4,0,0,0,70.48,0.7000000000000001,8.1,7
2005,2,15,1,30,13.3,0,0,0,68.97,0.7000000000000001,7.7,8
2005,2,15,2,30,13,0,0,0,70.23,0.8,7.7,8
2005,2,15,3,30,12.4,0,0,0,74.15,1,7.9,7
2005,2,15,4,30,11.9,0,0,0,77.61,1,8.1,7
2005,2,15,5,30,11.600000000000001,0,0,0,79.05,1.1,8.1,7
2005,2,15,6,30,11.600000000000001,0,0,0,78.34,1.1,8,7
2005,2,15,7,30,12.700000000000001,18,0,18,75.21000000000001,1,8.4,7
2005,2,15,8,30,14.5,47,0,47,73.96000000000001,1.1,9.9,7
2005,2,15,9,30,16.7,172,44,191,60.89,1,9.1,7
2005,2,15,10,30,19.1,112,0,112,48.52,1,8,6
2005,2,15,11,30,20.700000000000003,281,45,311,43.19,1.2000000000000002,7.7,7
2005,2,15,12,30,21.400000000000002,326,81,382,40.660000000000004,1.3,7.5,7
2005,2,15,13,30,21.400000000000002,293,45,323,40.11,1.2000000000000002,7.300000000000001,7
2005,2,15,14,30,20.900000000000002,146,0,146,41.19,1,7.2,7
2005,2,15,15,30,20,75,0,75,45.53,0.6000000000000001,7.9,8
2005,2,15,16,30,19.400000000000002,86,0,86,58.78,0.5,11.100000000000001,8
2005,2,15,17,30,17.2,35,0,35,66.34,0.8,10.9,7
2005,2,15,18,30,16.2,0,0,0,66.48,0.9,9.9,7
2005,2,15,19,30,15.600000000000001,0,0,0,68.83,0.9,9.9,8
2005,2,15,20,30,15.3,0,0,0,69.53,0.9,9.8,8
2005,2,15,21,30,15.200000000000001,0,0,0,67.95,0.8,9.3,8
2005,2,15,22,30,15,0,0,0,66.97,0.7000000000000001,8.9,7
2005,2,15,23,30,14.8,0,0,0,66.88,0.6000000000000001,8.700000000000001,7
2005,2,16,0,30,14.5,0,0,0,67.16,0.5,8.5,7
2005,2,16,1,30,14.4,0,0,0,66.65,0.4,8.3,8
2005,2,16,2,30,14.200000000000001,0,0,0,66.62,0.30000000000000004,8.1,7
2005,2,16,3,30,13.9,0,0,0,66.86,0.4,7.800000000000001,7
2005,2,16,4,30,13.4,0,0,0,68.9,0.6000000000000001,7.800000000000001,7
2005,2,16,5,30,12.9,0,0,0,71.19,0.8,7.800000000000001,0
2005,2,16,6,30,12.600000000000001,0,0,0,72.93,0.9,7.9,8
2005,2,16,7,30,13.3,21,57,24,71.83,0.8,8.3,7
2005,2,16,8,30,15.100000000000001,63,606,217,73.36,1,10.4,8
2005,2,16,9,30,17.2,158,391,326,58.94,0.9,9.1,7
2005,2,16,10,30,19.200000000000003,172,578,501,48.29,0.5,8,8
2005,2,16,11,30,20.8,288,365,529,41.1,0.5,7.1000000000000005,7
2005,2,16,12,30,21.900000000000002,228,598,646,37.71,0.7000000000000001,6.800000000000001,8
2005,2,16,13,30,22.5,183,695,658,36.09,0.8,6.7,8
2005,2,16,14,30,22.700000000000003,97,894,645,35.4,0.8,6.6000000000000005,1
2005,2,16,15,30,22.400000000000002,208,288,350,35.83,0.8,6.5,7
2005,2,16,16,30,22.1,128,260,214,38.53,0.7000000000000001,7.300000000000001,7
2005,2,16,17,30,18.8,45,279,84,58.410000000000004,0.8,10.5,7
2005,2,16,18,30,17.7,0,0,0,54.96,0.9,8.5,7
2005,2,16,19,30,16.900000000000002,0,0,0,56.22,0.9,8.1,7
2005,2,16,20,30,15.8,0,0,0,59.85,0.9,8,7
2005,2,16,21,30,14.700000000000001,0,0,0,63.79,1,7.9,7
2005,2,16,22,30,13.8,0,0,0,66.37,1.1,7.6000000000000005,6
2005,2,16,23,30,12.8,0,0,0,69.49,1.2000000000000002,7.4,7
2005,2,17,0,30,11.9,0,0,0,72.77,1.3,7.2,6
2005,2,17,1,30,11.100000000000001,0,0,0,75.36,1.5,6.9,7
2005,2,17,2,30,10.600000000000001,0,0,0,75.96000000000001,1.7000000000000002,6.5,7
2005,2,17,3,30,10.100000000000001,0,0,0,76.19,2,6.1000000000000005,0
2005,2,17,4,30,9.8,0,0,0,75.82000000000001,2.4000000000000004,5.7,7
2005,2,17,5,30,9.5,0,0,0,75.92,2.2,5.5,7
2005,2,17,6,30,10,0,0,0,73.32000000000001,1.9000000000000001,5.4,7
2005,2,17,7,30,12.5,21,23,23,65.3,2.3000000000000003,6.2,7
2005,2,17,8,30,15.5,96,21,101,55.63,2.7,6.7,6
2005,2,17,9,30,18.1,189,152,255,48.19,2.3000000000000003,7,7
2005,2,17,10,30,20.400000000000002,195,517,491,41.230000000000004,2,6.800000000000001,8
2005,2,17,11,30,22.200000000000003,247,492,574,35.980000000000004,2.3000000000000003,6.4,7
2005,2,17,12,30,23.6,306,393,582,33.11,2.6,6.4,7
2005,2,17,13,30,24.3,302,374,559,31.62,2.3000000000000003,6.4,7
2005,2,17,14,30,23.900000000000002,286,94,344,31.76,1.5,6.1000000000000005,7
2005,2,17,15,30,22.900000000000002,197,33,214,35.75,0.7000000000000001,6.9,6
2005,2,17,16,30,22.3,132,46,148,49.53,0.5,11.200000000000001,7
2005,2,17,17,30,20,30,0,30,48.68,0.9,8.9,7
2005,2,17,18,30,17.900000000000002,0,0,0,56.120000000000005,1.9000000000000001,9,6
2005,2,17,19,30,16.7,0,0,0,62.050000000000004,3.4000000000000004,9.4,7
2005,2,17,20,30,15.700000000000001,0,0,0,66.11,4.2,9.4,7
2005,2,17,21,30,14.600000000000001,0,0,0,74.86,3.2,10.200000000000001,8
2005,2,17,22,30,13.700000000000001,0,0,0,82.74,1.7000000000000002,10.8,8
2005,2,17,23,30,13.100000000000001,0,0,0,88.67,0.9,11.3,6
2005,2,18,0,30,12.8,0,0,0,90.72,0.7000000000000001,11.3,7
2005,2,18,1,30,12.600000000000001,0,0,0,90.69,0.8,11.100000000000001,7
2005,2,18,2,30,12.5,0,0,0,89.83,0.8,10.9,7
2005,2,18,3,30,12.700000000000001,0,0,0,88.24,0.8,10.8,3
2005,2,18,4,30,12.600000000000001,0,0,0,88.45,0.9,10.700000000000001,4
2005,2,18,5,30,12.100000000000001,0,0,0,90.62,1,10.600000000000001,7
2005,2,18,6,30,12.100000000000001,0,0,0,89.32000000000001,1,10.4,4
2005,2,18,7,30,13.600000000000001,23,47,26,84.22,1.7000000000000002,11,7
2005,2,18,8,30,15.8,34,0,34,75.68,2.4000000000000004,11.5,4
2005,2,18,9,30,17.7,180,283,304,66.36,2.5,11.3,4
2005,2,18,10,30,19.5,264,96,319,57.38,2.6,10.9,4
2005,2,18,11,30,20.900000000000002,325,160,432,51.83,2.9000000000000004,10.600000000000001,8
2005,2,18,12,30,21.900000000000002,317,55,355,48.86,3.2,10.700000000000001,7
2005,2,18,13,30,22.1,339,187,468,48.42,3.3000000000000003,10.700000000000001,7
2005,2,18,14,30,21.700000000000003,209,11,216,50.03,3.1,10.8,7
2005,2,18,15,30,20.700000000000003,54,0,54,54.02,2.4000000000000004,11.100000000000001,6
2005,2,18,16,30,20.1,11,0,11,60.06,1.9000000000000001,12.100000000000001,4
2005,2,18,17,30,16.8,7,0,7,83.18,1.1,13.9,8
2005,2,18,18,30,15.3,0,0,0,87.12,1.4000000000000001,13.200000000000001,4
2005,2,18,19,30,14.5,0,0,0,90.82000000000001,1.5,13,3
2005,2,18,20,30,14,0,0,0,93.43,1.1,13,4
2005,2,18,21,30,13.700000000000001,0,0,0,94.16,0.7000000000000001,12.8,4
2005,2,18,22,30,13.3,0,0,0,94.69,0.6000000000000001,12.5,6
2005,2,18,23,30,13,0,0,0,95.26,0.7000000000000001,12.3,6
2005,2,19,0,30,12.700000000000001,0,0,0,96.39,1,12.100000000000001,8
2005,2,19,1,30,12.700000000000001,0,0,0,95.77,1.2000000000000002,12,6
2005,2,19,2,30,12.4,0,0,0,96.78,1.3,11.9,8
2005,2,19,3,30,12,0,0,0,97.57000000000001,1.3,11.600000000000001,7
2005,2,19,4,30,12.100000000000001,0,0,0,95.85000000000001,1.3,11.5,8
2005,2,19,5,30,12.200000000000001,0,0,0,95.77,1.1,11.5,8
2005,2,19,6,30,12.3,0,0,0,94.66,0.7000000000000001,11.5,4
2005,2,19,7,30,12.700000000000001,18,0,18,92.94,1,11.600000000000001,7
2005,2,19,8,30,13.5,89,0,89,88.51,1.5,11.600000000000001,7
2005,2,19,9,30,14.5,11,0,11,81.22,1.7000000000000002,11.3,7
2005,2,19,10,30,15.3,157,0,157,73.82000000000001,1.9000000000000001,10.700000000000001,4
2005,2,19,11,30,15.700000000000001,37,0,37,69.95,2,10.200000000000001,4
2005,2,19,12,30,16,350,210,499,68.75,2.3000000000000003,10.3,3
2005,2,19,13,30,16.3,202,7,207,68.03,2.5,10.4,4
2005,2,19,14,30,16.5,169,2,170,66.92,2.5,10.3,8
2005,2,19,15,30,16.2,14,0,14,66.91,2,10,8
2005,2,19,16,30,15.8,137,219,212,68.82000000000001,1.6,10.100000000000001,7
2005,2,19,17,30,14.200000000000001,32,0,32,82.25,0.5,11.200000000000001,8
2005,2,19,18,30,13.3,0,0,0,88.08,0.7000000000000001,11.4,7
2005,2,19,19,30,12.700000000000001,0,0,0,91,0.8,11.3,7
2005,2,19,20,30,12.5,0,0,0,90.9,0.8,11.100000000000001,1
2005,2,19,21,30,12.3,0,0,0,91.96000000000001,0.8,11,4
2005,2,19,22,30,12,0,0,0,92.73,0.8,10.9,7
2005,2,19,23,30,11.600000000000001,0,0,0,93.83,0.8,10.600000000000001,7
2005,2,20,0,30,11.100000000000001,0,0,0,94.87,0.9,10.3,7
2005,2,20,1,30,10.8,0,0,0,95.85000000000001,0.8,10.200000000000001,8
2005,2,20,2,30,10.8,0,0,0,95.56,0.7000000000000001,10.100000000000001,7
2005,2,20,3,30,10.8,0,0,0,95.45,0.6000000000000001,10.100000000000001,7
2005,2,20,4,30,10.700000000000001,0,0,0,95.85000000000001,0.4,10.100000000000001,7
2005,2,20,5,30,10.4,0,0,0,96.83,0.30000000000000004,9.9,8
2005,2,20,6,30,10.4,0,0,0,94.74,0.4,9.600000000000001,8
2005,2,20,7,30,11.5,17,0,17,89.27,0.7000000000000001,9.8,4
2005,2,20,8,30,13.3,107,141,145,82.72,1.2000000000000002,10.4,4
2005,2,20,9,30,15,160,422,348,74.96000000000001,1.7000000000000002,10.600000000000001,3
2005,2,20,10,30,16.2,274,177,377,66.46000000000001,2.1,9.9,3
2005,2,20,11,30,17.1,106,888,708,58.81,2.1,9,0
2005,2,20,12,30,17.6,348,108,425,54.33,1.9000000000000001,8.3,2
2005,2,20,13,30,17.900000000000002,342,138,439,51.84,1.6,7.9,2
2005,2,20,14,30,18.1,279,321,481,49.9,1.3,7.5,2
2005,2,20,15,30,17.900000000000002,156,551,436,48.95,0.9,7,7
2005,2,20,16,30,17.8,119,385,252,48.13,0.7000000000000001,6.7,4
2005,2,20,17,30,15.200000000000001,55,160,79,66.89,0.6000000000000001,9.1,7
2005,2,20,18,30,13.8,0,0,0,76.9,1.1,9.8,7
2005,2,20,19,30,13.100000000000001,0,0,0,78.59,1.3,9.5,7
2005,2,20,20,30,12.700000000000001,0,0,0,78.47,1.4000000000000001,9.1,6
2005,2,20,21,30,12.4,0,0,0,78.59,1.5,8.8,7
2005,2,20,22,30,12.100000000000001,0,0,0,78.92,1.5,8.6,7
2005,2,20,23,30,11.700000000000001,0,0,0,79.78,1.5,8.3,7
2005,2,21,0,30,11.200000000000001,0,0,0,80.9,1.5,8,7
2005,2,21,1,30,10.5,0,0,0,82.98,1.5,7.7,7
2005,2,21,2,30,9.9,0,0,0,83.75,1.5,7.300000000000001,7
2005,2,21,3,30,9.5,0,0,0,83.95,1.5,6.9,7
2005,2,21,4,30,9.3,0,0,0,84.16,1.4000000000000001,6.800000000000001,7
2005,2,21,5,30,9,0,0,0,85.18,1.4000000000000001,6.6000000000000005,7
2005,2,21,6,30,9.4,0,0,0,81.31,1.3,6.4,7
2005,2,21,7,30,11.3,26,57,31,75.31,1.9000000000000001,7.1000000000000005,7
2005,2,21,8,30,13.8,109,80,131,60.86,2.5,6.4,6
2005,2,21,9,30,16.1,193,225,295,53.24,2.8000000000000003,6.6000000000000005,7
2005,2,21,10,30,18,201,519,508,48.34,3.1,6.9,8
2005,2,21,11,30,19.200000000000003,253,498,592,45.63,3.5,7.2,8
2005,2,21,12,30,19.8,271,501,632,44.2,3.7,7.300000000000001,7
2005,2,21,13,30,20,261,505,617,43.6,3.6,7.2,8
2005,2,21,14,30,19.900000000000002,206,10,213,44.11,3.2,7.300000000000001,8
2005,2,21,15,30,19.400000000000002,217,56,246,45.85,2.4000000000000004,7.4,4
2005,2,21,16,30,19,20,0,20,49.660000000000004,2,8.200000000000001,8
2005,2,21,17,30,16,57,75,69,73.25,0.8,11.200000000000001,8
2005,2,21,18,30,14.600000000000001,0,0,0,69.4,0.9,9.1,7
2005,2,21,19,30,13.600000000000001,0,0,0,72.73,1.1,8.8,7
2005,2,21,20,30,12.700000000000001,0,0,0,78.73,1.1,9.1,6
2005,2,21,21,30,12.200000000000001,0,0,0,85.35000000000001,1,9.8,7
