Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
1999,4,10,3,30,4.1000000000000005,0,0,0,42.35,1.9000000000000001,-7.6000000000000005,0
1999,4,10,4,30,3.6,0,0,0,43.38,2.2,-7.7,0
1999,4,10,5,30,3.8000000000000003,0,0,0,42.69,2.6,-7.7,0
1999,4,10,6,30,5.800000000000001,27,367,56,37.82,3.2,-7.5,1
1999,4,10,7,30,9.9,59,745,277,28.47,3.3000000000000003,-7.6000000000000005,0
1999,4,10,8,30,14.3,76,891,514,19.39,2.3000000000000003,-8.8,0
1999,4,10,9,30,17.3,88,962,725,12.92,1.2000000000000002,-11.5,0
1999,4,10,10,30,19.200000000000003,96,1012,898,10.790000000000001,0.5,-12.3,0
1999,4,10,11,30,20.8,100,1032,1003,9.49,0.7000000000000001,-12.600000000000001,0
1999,4,10,12,30,22.1,101,1038,1039,8.71,1.4000000000000001,-12.700000000000001,0
1999,4,10,13,30,22.900000000000002,100,1032,1003,8.290000000000001,1.9000000000000001,-12.700000000000001,0
1999,4,10,14,30,23.200000000000003,95,1012,896,8.11,2.2,-12.8,0
1999,4,10,15,30,23,88,971,730,8.13,2.2,-12.9,0
1999,4,10,16,30,22.700000000000003,77,897,516,8.27,2.2,-12.9,0
1999,4,10,17,30,19,60,750,278,11.6,1.3,-11.5,0
1999,4,10,18,30,15.5,27,359,55,30.89,1,-1.6,0
1999,4,10,19,30,14.4,0,0,0,27.080000000000002,1,-4.3,0
1999,4,10,20,30,14.200000000000001,0,0,0,23.94,0.9,-6.1000000000000005,0
1999,4,10,21,30,13.200000000000001,0,0,0,23.37,1,-7.300000000000001,0
1999,4,10,22,30,11.700000000000001,0,0,0,26.92,1.3,-6.7,0
1999,4,10,23,30,10.4,0,0,0,30.28,1.3,-6.300000000000001,0
1999,4,11,0,30,9.5,0,0,0,32.77,1.4000000000000001,-6.1000000000000005,0
1999,4,11,1,30,8.8,0,0,0,34.96,1.3,-5.9,0
1999,4,11,2,30,8.3,0,0,0,36.78,1.3,-5.6000000000000005,0
1999,4,11,3,30,7.9,0,0,0,38.15,1.2000000000000002,-5.5,0
1999,4,11,4,30,7.6000000000000005,0,0,0,38.93,1.2000000000000002,-5.5,0
1999,4,11,5,30,7.4,0,0,0,39.29,1.3,-5.6000000000000005,0
1999,4,11,6,30,9.5,28,345,57,37.45,2,-4.3,0
1999,4,11,7,30,13.3,63,713,274,29.52,3,-4.1000000000000005,0
1999,4,11,8,30,16.6,83,852,504,21.27,3.3000000000000003,-5.7,0
1999,4,11,9,30,19.6,95,930,714,16.13,3.5,-6.800000000000001,0
1999,4,11,10,30,22,101,975,877,12.98,3.6,-7.7,0
1999,4,11,11,30,23.8,106,996,981,11.24,3.7,-8.200000000000001,0
1999,4,11,12,30,25.1,107,1003,1016,10.11,3.8000000000000003,-8.5,0
1999,4,11,13,30,26,107,989,974,9.38,3.8000000000000003,-8.8,0
1999,4,11,14,30,26.400000000000002,105,964,870,8.98,3.7,-9.1,0
1999,4,11,15,30,26.3,97,915,703,8.93,3.7,-9.200000000000001,0
1999,4,11,16,30,26.1,83,841,496,9.08,3.7,-9.200000000000001,0
1999,4,11,17,30,22,63,686,264,13.99,2,-6.800000000000001,0
1999,4,11,18,30,17.8,28,301,53,31.48,1.4000000000000001,0.7000000000000001,0
1999,4,11,19,30,15.700000000000001,0,0,0,34.03,1.6,-0.1,0
1999,4,11,20,30,14.3,0,0,0,37.800000000000004,1.6,0.1,0
1999,4,11,21,30,13.3,0,0,0,42.22,1.4000000000000001,0.7000000000000001,0
1999,4,11,22,30,13.100000000000001,0,0,0,44.4,1,1.2000000000000002,0
1999,4,11,23,30,13.3,0,0,0,42.34,0.7000000000000001,0.8,0
1999,4,12,0,30,12.3,0,0,0,44.230000000000004,0.9,0.5,0
1999,4,12,1,30,11.100000000000001,0,0,0,47.18,1.2000000000000002,0.30000000000000004,0
1999,4,12,2,30,10.4,0,0,0,48.76,1.3,0.1,0
1999,4,12,3,30,10,0,0,0,49.22,1.3,-0.2,0
1999,4,12,4,30,9.600000000000001,0,0,0,49.6,1.4000000000000001,-0.4,0
1999,4,12,5,30,9.700000000000001,0,0,0,47.96,1.3,-0.8,0
1999,4,12,6,30,12.5,30,300,57,41.21,1.7000000000000002,-0.30000000000000004,1
1999,4,12,7,30,16.5,66,668,267,31.78,2.7,-0.4,0
1999,4,12,8,30,19.6,84,823,495,25.97,3.6,-0.5,0
1999,4,12,9,30,22.200000000000003,96,901,699,23.61,4.3,0.4,0
1999,4,12,10,30,24.3,103,944,858,20.8,4.800000000000001,0.4,0
1999,4,12,11,30,25.900000000000002,108,967,960,18.3,5.2,0,0
1999,4,12,12,30,27.1,111,972,994,16.48,5.7,-0.5,0
1999,4,12,13,30,27.5,182,837,919,16.22,6.300000000000001,-0.4,3
1999,4,12,14,30,27.200000000000003,319,31,344,17.68,6.9,0.6000000000000001,8
1999,4,12,15,30,25.900000000000002,310,116,387,21.32,7.4,2.1,4
1999,4,12,16,30,25.1,89,792,480,24.79,7.5,3.6,0
1999,4,12,17,30,21.400000000000002,72,610,251,32.67,6.7,4.3,0
1999,4,12,18,30,18.7,32,194,48,39.86,5.4,4.800000000000001,0
1999,4,12,19,30,16.6,0,0,0,47.36,4.2,5.300000000000001,1
1999,4,12,20,30,15,0,0,0,55.57,3.3000000000000003,6.2,4
1999,4,12,21,30,13.600000000000001,0,0,0,64.8,2.4000000000000004,7.1000000000000005,3
1999,4,12,22,30,12.3,0,0,0,72.62,1.5,7.5,1
1999,4,12,23,30,11,0,0,0,79.81,0.9,7.6000000000000005,6
1999,4,13,0,30,9.9,0,0,0,85.81,0.9,7.6000000000000005,7
1999,4,13,1,30,9.200000000000001,0,0,0,89.08,1.1,7.5,4
1999,4,13,2,30,9,0,0,0,89.03,1.4000000000000001,7.300000000000001,7
1999,4,13,3,30,8.5,0,0,0,89.68,1.5,6.9,6
1999,4,13,4,30,7.9,0,0,0,90.32000000000001,1.4000000000000001,6.4,6
1999,4,13,5,30,7.800000000000001,0,0,0,87.87,1.3,5.9,4
1999,4,13,6,30,9,20,0,20,79.17,1.4000000000000001,5.6000000000000005,4
1999,4,13,7,30,11.5,110,19,115,65.41,1.8,5.2,4
1999,4,13,8,30,13.9,214,79,253,50.06,2.1,3.7,3
1999,4,13,9,30,15.600000000000001,281,370,530,40.96,2.4000000000000004,2.4000000000000004,3
1999,4,13,10,30,17.3,377,301,618,36.29,2.7,2.2,4
1999,4,13,11,30,18.900000000000002,443,116,545,33.54,2.8000000000000003,2.5,2
1999,4,13,12,30,20.3,154,893,967,31.720000000000002,2.8000000000000003,2.9000000000000004,0
1999,4,13,13,30,21.6,142,899,935,29.86,3.3000000000000003,3.2,0
1999,4,13,14,30,22.3,119,903,841,28.8,4.2,3.3000000000000003,0
1999,4,13,15,30,22.400000000000002,110,861,684,28.57,4.7,3.3000000000000003,0
1999,4,13,16,30,22.200000000000003,94,780,481,28.76,4.9,3.2,0
1999,4,13,17,30,19.900000000000002,70,635,258,33.1,4.1000000000000005,3.2,0
1999,4,13,18,30,17,30,274,53,42.06,3,4,0
1999,4,13,19,30,14.8,0,0,0,49.69,2.3000000000000003,4.4,0
1999,4,13,20,30,13.4,0,0,0,54.78,1.7000000000000002,4.5,0
1999,4,13,21,30,12.5,0,0,0,58.02,1.3,4.5,0
1999,4,13,22,30,12,0,0,0,59.050000000000004,1.1,4.2,0
1999,4,13,23,30,12,0,0,0,57.480000000000004,1,3.9000000000000004,0
1999,4,14,0,30,12.200000000000001,0,0,0,55.07,0.7000000000000001,3.4000000000000004,0
1999,4,14,1,30,12.100000000000001,0,0,0,53.74,0.5,3,0
1999,4,14,2,30,11.8,0,0,0,53,0.5,2.5,0
1999,4,14,3,30,11.600000000000001,0,0,0,51.99,0.4,2.1,0
1999,4,14,4,30,11.3,0,0,0,51.53,0.30000000000000004,1.7000000000000002,0
1999,4,14,5,30,11.100000000000001,0,0,0,51.21,0.4,1.4000000000000001,0
1999,4,14,6,30,12.600000000000001,31,330,63,48.51,1,2,1
1999,4,14,7,30,16.1,65,684,276,38.78,1.1,2.1,0
1999,4,14,8,30,19.700000000000003,82,842,508,29.04,0.8,1.2000000000000002,0
1999,4,14,9,30,22.700000000000003,93,918,714,22.18,0.8,0,0
1999,4,14,10,30,24.900000000000002,101,964,878,17.61,0.9,-1.4000000000000001,0
1999,4,14,11,30,26.8,105,991,984,14.22,1.3,-2.7,0
1999,4,14,12,30,28.3,108,995,1017,11.91,1.8,-3.9000000000000004,0
1999,4,14,13,30,29.3,107,987,980,10.32,2.2,-5.1000000000000005,0
1999,4,14,14,30,29.900000000000002,103,972,881,9.23,2.3000000000000003,-6.1000000000000005,0
1999,4,14,15,30,29.900000000000002,95,930,717,8.700000000000001,2.2,-6.9,0
1999,4,14,16,30,29.700000000000003,83,854,508,8.52,2.2,-7.300000000000001,0
1999,4,14,17,30,25.700000000000003,64,708,276,14.68,1.3,-3.2,0
1999,4,14,18,30,22,29,343,60,30.6,1.1,3.9000000000000004,0
1999,4,14,19,30,20.3,0,0,0,27.13,1,0.7000000000000001,0
1999,4,14,20,30,19.400000000000002,0,0,0,27.42,0.8,0.1,0
1999,4,14,21,30,18.2,0,0,0,28.6,0.8,-0.30000000000000004,0
1999,4,14,22,30,16.400000000000002,0,0,0,31.57,1,-0.5,0
1999,4,14,23,30,14.600000000000001,0,0,0,34.15,1.7000000000000002,-1,0
1999,4,15,0,30,13.3,0,0,0,35.17,2.8000000000000003,-1.8,0
1999,4,15,1,30,12.3,0,0,0,34.800000000000004,3.8000000000000003,-2.8000000000000003,0
1999,4,15,2,30,11.3,0,0,0,35.83,4.1000000000000005,-3.3000000000000003,0
1999,4,15,3,30,10.3,0,0,0,38.550000000000004,4.2,-3.2,0
1999,4,15,4,30,9.600000000000001,0,0,0,41.800000000000004,4.1000000000000005,-2.8000000000000003,0
1999,4,15,5,30,9.5,0,0,0,43.550000000000004,4.1000000000000005,-2.3000000000000003,0
1999,4,15,6,30,11.3,32,373,70,39.300000000000004,4.2,-2.1,0
1999,4,15,7,30,15.5,66,714,289,29.96,4.4,-2,0
1999,4,15,8,30,20.900000000000002,86,853,521,20.43,4.6000000000000005,-2.6,0
1999,4,15,9,30,25.200000000000003,99,919,723,14.52,4.1000000000000005,-3.7,0
1999,4,15,10,30,27.900000000000002,108,959,883,12.030000000000001,2.9000000000000004,-4.1000000000000005,0
1999,4,15,11,30,29.700000000000003,114,978,984,10.41,1.6,-4.6000000000000005,0
1999,4,15,12,30,31,117,982,1017,9.07,1,-5.5,0
1999,4,15,13,30,31.6,117,978,984,8.25,1.5,-6.300000000000001,0
1999,4,15,14,30,31.700000000000003,114,951,878,7.7700000000000005,2.4000000000000004,-7,0
1999,4,15,15,30,31.3,107,903,713,7.54,3,-7.7,0
1999,4,15,16,30,30.900000000000002,95,825,507,7.390000000000001,3.2,-8.200000000000001,0
1999,4,15,17,30,26.3,75,652,272,12,2.3000000000000003,-5.4,0
1999,4,15,18,30,21.900000000000002,33,277,58,23.44,2.2,0.1,0
1999,4,15,19,30,19.900000000000002,0,0,0,21.7,3.3000000000000003,-2.6,0
1999,4,15,20,30,18.900000000000002,0,0,0,19.31,4.3,-5,0
1999,4,15,21,30,17.400000000000002,0,0,0,19.48,4.6000000000000005,-6.2,0
1999,4,15,22,30,15.9,0,0,0,21.31,4.5,-6.2,0
1999,4,15,23,30,14.600000000000001,0,0,0,22.94,4.4,-6.4,0
1999,4,16,0,30,13.5,0,0,0,24.07,4.3,-6.7,0
1999,4,16,1,30,12.4,0,0,0,25.01,4,-7.1000000000000005,0
1999,4,16,2,30,11.5,0,0,0,25.900000000000002,3.8000000000000003,-7.4,0
1999,4,16,3,30,10.8,0,0,0,26.45,3.8000000000000003,-7.7,0
1999,4,16,4,30,10.100000000000001,0,0,0,26.96,3.8000000000000003,-8.1,0
1999,4,16,5,30,10.100000000000001,0,0,0,26.44,3.9000000000000004,-8.4,0
1999,4,16,6,30,11.9,36,398,78,23.28,4,-8.4,1
1999,4,16,7,30,15.9,68,754,307,17.91,4.2,-8.5,0
1999,4,16,8,30,20.400000000000002,85,901,548,12.18,4.7,-9.8,0
1999,4,16,9,30,23.8,94,964,752,7.640000000000001,4.800000000000001,-13,0
1999,4,16,10,30,26.200000000000003,100,1005,916,6.29,4.1000000000000005,-13.700000000000001,0
1999,4,16,11,30,27.900000000000002,102,1028,1020,5.69,3.3000000000000003,-13.700000000000001,0
1999,4,16,12,30,29.200000000000003,244,754,936,5.37,2.6,-13.5,8
1999,4,16,13,30,30.1,147,922,966,5.19,2.1,-13.3,8
1999,4,16,14,30,30.400000000000002,98,1007,909,5.18,2.1,-13.100000000000001,1
1999,4,16,15,30,30.1,177,664,624,5.37,2.1,-12.8,8
1999,4,16,16,30,29.900000000000002,194,353,371,5.62,2.1,-12.4,8
1999,4,16,17,30,26.700000000000003,119,75,141,11.51,1,-5.6000000000000005,8
1999,4,16,18,30,24.200000000000003,31,166,46,21.46,0.7000000000000001,0.8,3
1999,4,16,19,30,22.8,0,0,0,16.9,0.5,-3.6,0
1999,4,16,20,30,21.200000000000003,0,0,0,17.85,0.5,-4.2,0
1999,4,16,21,30,19.5,0,0,0,21.19,0.8,-3.3000000000000003,1
1999,4,16,22,30,17.8,0,0,0,23.46,1.1,-3.4000000000000004,0
1999,4,16,23,30,16.3,0,0,0,26.45,1.2000000000000002,-3,0
1999,4,17,0,30,14.5,0,0,0,29.91,1.3,-2.9000000000000004,7
1999,4,17,1,30,12.700000000000001,0,0,0,34.26,1.5,-2.7,7
1999,4,17,2,30,11.700000000000001,0,0,0,35.660000000000004,1.9000000000000001,-3,7
1999,4,17,3,30,11.5,0,0,0,33.67,2.4000000000000004,-4,7
1999,4,17,4,30,11.4,0,0,0,31.95,2.8000000000000003,-4.7,7
1999,4,17,5,30,11.8,0,0,0,29.77,3.4000000000000004,-5.300000000000001,7
1999,4,17,6,30,14.100000000000001,34,426,80,24.990000000000002,4.1000000000000005,-5.7,0
1999,4,17,7,30,18.1,64,746,303,19.54,4.1000000000000005,-5.5,0
1999,4,17,8,30,22.900000000000002,82,878,536,14.81,4.4,-5.300000000000001,0
1999,4,17,9,30,27,92,942,739,10.65,4.4,-6.4,0
1999,4,17,10,30,29.5,99,983,899,8.97,3.3000000000000003,-6.7,0
1999,4,17,11,30,31.200000000000003,100,1008,1001,8.18,1.9000000000000001,-6.7,0
1999,4,17,12,30,32.300000000000004,101,1014,1034,7.61,0.9,-6.800000000000001,0
1999,4,17,13,30,32.9,100,1006,997,7.25,0.9,-7,0
1999,4,17,14,30,33,93,984,888,7.22,1.4000000000000001,-7,0
1999,4,17,15,30,32.6,93,897,699,7.42,1.7000000000000002,-6.9,3
1999,4,17,16,30,32.300000000000004,76,872,516,7.66,1.8,-6.7,0
1999,4,17,17,30,28.400000000000002,60,733,285,12.46,1.2000000000000002,-3.2,0
1999,4,17,18,30,24.5,30,381,67,29.060000000000002,1.2000000000000002,5.300000000000001,0
1999,4,17,19,30,22.5,0,0,0,26.28,1.4000000000000001,2.2,3
1999,4,17,20,30,21.8,0,0,0,25.75,1.3,1.3,1
1999,4,17,21,30,21,0,0,0,25.75,1.2000000000000002,0.6000000000000001,3
1999,4,17,22,30,19.5,0,0,0,27.87,1.3,0.4,3
1999,4,17,23,30,17.6,0,0,0,31.900000000000002,1.4000000000000001,0.7000000000000001,3
1999,4,18,0,30,16.1,0,0,0,35.14,1.6,0.7000000000000001,0
1999,4,18,1,30,15.200000000000001,0,0,0,36.24,2,0.30000000000000004,1
1999,4,18,2,30,14.8,0,0,0,36.03,2.3000000000000003,-0.1,0
1999,4,18,3,30,14.5,0,0,0,35.87,2.3000000000000003,-0.5,0
1999,4,18,4,30,14.100000000000001,0,0,0,36.1,2.3000000000000003,-0.7000000000000001,0
1999,4,18,5,30,14.4,0,0,0,35.230000000000004,2.3000000000000003,-0.8,3
1999,4,18,6,30,17.3,37,222,62,30.3,2.8000000000000003,-0.30000000000000004,3
1999,4,18,7,30,21.700000000000003,67,723,301,22.36,3.2,-0.7000000000000001,1
1999,4,18,8,30,25.8,81,870,534,16.18,3,-1.8,0
1999,4,18,9,30,29.6,239,505,587,11.24,2.6,-3.7,3
1999,4,18,10,30,32.300000000000004,296,553,748,8.82,2.1,-4.9,2
1999,4,18,11,30,34,98,1004,999,7.72,1.7000000000000002,-5.4,1
1999,4,18,12,30,34.9,99,1011,1032,7.29,1.4000000000000001,-5.5,0
1999,4,18,13,30,35.300000000000004,96,1005,995,7.03,1.4000000000000001,-5.7,0
1999,4,18,14,30,35.2,95,981,889,6.890000000000001,1.7000000000000002,-6,0
1999,4,18,15,30,34.5,88,940,726,6.96,2.1,-6.4,0
1999,4,18,16,30,34.1,79,871,521,6.95,2.2,-6.7,0
1999,4,18,17,30,29.5,63,725,287,11.540000000000001,1.5,-3.4000000000000004,0
1999,4,18,18,30,25,31,378,69,27.71,1.3,5.1000000000000005,0
1999,4,18,19,30,22.700000000000003,0,0,0,26.35,1.4000000000000001,2.4000000000000004,0
1999,4,18,20,30,21.700000000000003,0,0,0,26.400000000000002,1.5,1.6,0
1999,4,18,21,30,20.8,0,0,0,26.87,1.5,1,0
1999,4,18,22,30,19.8,0,0,0,27.8,1.5,0.7000000000000001,0
1999,4,18,23,30,18.900000000000002,0,0,0,28.57,1.5,0.30000000000000004,0
1999,4,19,0,30,18.1,0,0,0,28.59,1.5,-0.4,0
1999,4,19,1,30,17.2,0,0,0,28.63,1.6,-1.2000000000000002,0
1999,4,19,2,30,16.2,0,0,0,29.3,1.7000000000000002,-1.7000000000000002,0
1999,4,19,3,30,15.3,0,0,0,30.26,1.8,-2.1,0
1999,4,19,4,30,14.5,0,0,0,31.19,2,-2.4000000000000004,0
1999,4,19,5,30,14.700000000000001,0,0,0,29.66,2.3000000000000003,-2.9000000000000004,0
1999,4,19,6,30,17.2,37,410,85,24.41,3.1,-3.3000000000000003,0
1999,4,19,7,30,21.200000000000003,69,729,308,17.42,3.1,-4.5,0
1999,4,19,8,30,25.5,87,863,540,13.56,2,-4.4,0
1999,4,19,9,30,29.700000000000003,99,934,746,9.43,1.2000000000000002,-5.9,0
1999,4,19,10,30,32.7,107,974,907,7.16,1.4000000000000001,-7.300000000000001,0
1999,4,19,11,30,34.5,111,995,1007,6.1000000000000005,2.2,-8.1,0
1999,4,19,12,30,35.2,113,1000,1039,5.8,2.7,-8.200000000000001,0
1999,4,19,13,30,35.6,111,994,1001,5.5200000000000005,2.9000000000000004,-8.6,0
1999,4,19,14,30,35.5,105,974,896,5.34,3,-9.1,0
1999,4,19,15,30,35,98,932,731,5.3100000000000005,3,-9.5,0
1999,4,19,16,30,34.6,86,856,522,5.38,3,-9.600000000000001,0
1999,4,19,17,30,30,68,707,288,9.94,1.7000000000000002,-5,0
1999,4,19,18,30,25.700000000000003,33,346,68,24.400000000000002,1.3,3.8000000000000003,0
1999,4,19,19,30,23.700000000000003,0,0,0,23.17,1.5,1.4000000000000001,0
1999,4,19,20,30,22.700000000000003,0,0,0,23.63,1.5,0.9,0
1999,4,19,21,30,21.8,0,0,0,24.490000000000002,1.5,0.6000000000000001,0
1999,4,19,22,30,21.200000000000003,0,0,0,25.03,1.4000000000000001,0.4,0
1999,4,19,23,30,20.700000000000003,0,0,0,25.21,1.2000000000000002,0.1,0
1999,4,20,0,30,20.1,0,0,0,25.71,1.1,-0.2,0
1999,4,20,1,30,19.200000000000003,0,0,0,26.400000000000002,1,-0.6000000000000001,0
1999,4,20,2,30,18.400000000000002,0,0,0,28.62,1,-0.1,0
1999,4,20,3,30,17.7,0,0,0,29.810000000000002,1,-0.2,0
1999,4,20,4,30,16.400000000000002,0,0,0,33.2,1.2000000000000002,0.2,3
1999,4,20,5,30,16,0,0,0,34.57,1.3,0.4,0
1999,4,20,6,30,18.900000000000002,40,344,81,30.61,1.9000000000000001,1.2000000000000002,0
1999,4,20,7,30,23.3,75,668,297,20.72,2.6,-0.4,0
1999,4,20,8,30,26.6,94,816,524,16.19,2.7,-1.1,0
1999,4,20,9,30,29.6,107,891,727,14.39,3.1,-0.30000000000000004,0
1999,4,20,10,30,32.2,117,932,884,11.98,3.8000000000000003,-0.8,0
1999,4,20,11,30,33.7,121,954,982,10.5,4.4,-1.5,0
1999,4,20,12,30,34.6,125,957,1013,9.66,4.9,-1.9000000000000001,0
1999,4,20,13,30,35,126,945,974,9.15,5.5,-2.4000000000000004,0
1999,4,20,14,30,34.9,149,851,842,8.77,6,-3,8
1999,4,20,15,30,34.300000000000004,208,591,611,8.57,6.1000000000000005,-3.8000000000000003,8
1999,4,20,16,30,33.800000000000004,223,109,278,8.53,6,-4.2,6
1999,4,20,17,30,30.200000000000003,80,611,271,10.67,3.8000000000000003,-3.9000000000000004,0
1999,4,20,18,30,26,39,224,62,17.96,2.2,-0.2,0
1999,4,20,19,30,24,0,0,0,22.98,2,1.6,7
1999,4,20,20,30,23.900000000000002,0,0,0,23.93,2.2,2.1,0
1999,4,20,21,30,23.200000000000003,0,0,0,25.650000000000002,2.3000000000000003,2.4000000000000004,7
1999,4,20,22,30,21.6,0,0,0,29.14,2.1,2.9000000000000004,0
1999,4,20,23,30,19.8,0,0,0,34.31,1.9000000000000001,3.6,0
1999,4,21,0,30,18.5,0,0,0,38.800000000000004,1.7000000000000002,4.2,0
1999,4,21,1,30,17.5,0,0,0,42.01,1.6,4.4,0
1999,4,21,2,30,16.8,0,0,0,44.44,1.5,4.6000000000000005,0
1999,4,21,3,30,16.2,0,0,0,46.24,1.6,4.6000000000000005,0
1999,4,21,4,30,15.600000000000001,0,0,0,48.01,1.6,4.6000000000000005,0
1999,4,21,5,30,15.9,0,0,0,47.86,1.5,4.9,3
1999,4,21,6,30,18.400000000000002,41,218,68,42.62,2.2,5.5,3
1999,4,21,7,30,21.700000000000003,90,588,287,35.22,3,5.7,0
1999,4,21,8,30,24.6,111,754,511,30.01,3.2,5.9,0
1999,4,21,9,30,27.1,127,834,710,24.16,3.6,4.9,0
1999,4,21,10,30,28.900000000000002,137,883,866,20.11,4.3,3.8000000000000003,0
1999,4,21,11,30,30.1,133,923,968,17.91,4.800000000000001,3.1,0
1999,4,21,12,30,30.900000000000002,125,943,1002,16.490000000000002,5.2,2.6,0
1999,4,21,13,30,31.3,118,943,966,15.56,5.5,2.1,0
1999,4,21,14,30,31.200000000000003,110,926,865,15.18,5.7,1.7000000000000002,0
1999,4,21,15,30,30.700000000000003,180,669,637,15.27,5.6000000000000005,1.4000000000000001,8
1999,4,21,16,30,30.400000000000002,179,445,407,15.3,5.6000000000000005,1.1,8
1999,4,21,17,30,28,118,241,194,17.45,4.3,1,8
1999,4,21,18,30,24.700000000000003,36,133,50,22.87,2.8000000000000003,2.1,7
1999,4,21,19,30,22.400000000000002,0,0,0,28.44,2.6,3.2,7
1999,4,21,20,30,21.5,0,0,0,30,2.8000000000000003,3.2,7
1999,4,21,21,30,20.400000000000002,0,0,0,32.9,2.6,3.5,1
1999,4,21,22,30,19.1,0,0,0,37.53,2.2,4.3,3
1999,4,21,23,30,17.900000000000002,0,0,0,42.2,1.9000000000000001,4.9,0
1999,4,22,0,30,17,0,0,0,45.94,1.7000000000000002,5.300000000000001,0
1999,4,22,1,30,16.2,0,0,0,49.07,1.7000000000000002,5.5,1
1999,4,22,2,30,15.700000000000001,0,0,0,50.67,1.7000000000000002,5.5,0
1999,4,22,3,30,15.3,0,0,0,51.9,1.7000000000000002,5.5,0
1999,4,22,4,30,14.9,0,0,0,53.77,1.8,5.6000000000000005,0
1999,4,22,5,30,15.5,0,0,0,53.13,2.4000000000000004,6,0
1999,4,22,6,30,17.6,48,256,81,49.85,3.9000000000000004,7,0
1999,4,22,7,30,20.400000000000002,91,593,292,44.14,5,7.800000000000001,0
1999,4,22,8,30,22.8,100,789,522,37.36,5.4,7.5,0
1999,4,22,9,30,24.8,115,863,720,31.03,5.9,6.5,0
1999,4,22,10,30,26.3,126,906,877,26.27,6.4,5.4,0
1999,4,22,11,30,27.400000000000002,123,940,976,23.21,6.800000000000001,4.6000000000000005,0
1999,4,22,12,30,28.200000000000003,127,943,1006,21.27,7.2,4,0
1999,4,22,13,30,28.6,128,928,965,20.28,7.4,3.6,0
1999,4,22,14,30,28.6,119,910,863,20,7.2,3.4000000000000004,0
1999,4,22,15,30,28.200000000000003,112,860,702,20.32,7,3.3000000000000003,0
1999,4,22,16,30,27.900000000000002,101,768,497,20.61,6.800000000000001,3.3000000000000003,0
1999,4,22,17,30,25.700000000000003,85,577,269,23.62,5.5,3.4000000000000004,0
1999,4,22,18,30,23.1,42,197,63,28.43,3.9000000000000004,3.8000000000000003,0
1999,4,22,19,30,21,0,0,0,34.410000000000004,3.2,4.7,0
1999,4,22,20,30,20,0,0,0,37.34,3.7,5,0
1999,4,22,21,30,19.1,0,0,0,40.51,3.9000000000000004,5.4,1
1999,4,22,22,30,17.900000000000002,0,0,0,45.29,3.7,5.9,0
1999,4,22,23,30,16.8,0,0,0,50.160000000000004,3.6,6.4,0
1999,4,23,0,30,15.700000000000001,0,0,0,54.550000000000004,3.4000000000000004,6.6000000000000005,0
1999,4,23,1,30,14.8,0,0,0,57.99,3.1,6.6000000000000005,1
1999,4,23,2,30,14,0,0,0,60.78,2.8000000000000003,6.5,3
1999,4,23,3,30,13.4,0,0,0,62.84,2.4000000000000004,6.5,3
1999,4,23,4,30,12.700000000000001,0,0,0,65.67,2.1,6.4,0
1999,4,23,5,30,13,0,0,0,64.66,2.3000000000000003,6.5,0
1999,4,23,6,30,14.8,56,182,80,58.03,3.4000000000000004,6.6000000000000005,0
1999,4,23,7,30,17,111,512,287,48.89,4.3,6.2,0
1999,4,23,8,30,18.900000000000002,124,729,516,41.86,4.7,5.7,0
1999,4,23,9,30,20.400000000000002,138,821,717,36.75,4.800000000000001,5.1000000000000005,0
1999,4,23,10,30,21.8,146,874,872,32.51,4.9,4.6000000000000005,0
1999,4,23,11,30,23.200000000000003,144,906,969,29.18,4.9,4.3,0
1999,4,23,12,30,24.400000000000002,417,393,784,26.560000000000002,4.9,4,2
1999,4,23,13,30,25,371,511,833,25.12,4.9,3.7,2
1999,4,23,14,30,25.200000000000003,170,810,834,24.39,4.800000000000001,3.4000000000000004,2
1999,4,23,15,30,24.8,206,603,620,24.560000000000002,4.7,3.2,2
1999,4,23,16,30,24.400000000000002,213,56,242,24.73,4.7,2.9000000000000004,3
1999,4,23,17,30,22.200000000000003,81,613,277,27.91,3.7,2.8000000000000003,0
