Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2013,3,10,22,30,10,0,0,0,48.39,1.3,-0.4,0
2013,3,10,23,30,8.6,0,0,0,52.79,1.8,-0.5,0
2013,3,11,0,30,7.5,0,0,0,56.18,2.5,-0.7000000000000001,0
2013,3,11,1,30,6.7,0,0,0,57.69,3,-1.1,0
2013,3,11,2,30,6.2,0,0,0,57.58,3,-1.6,0
2013,3,11,3,30,5.800000000000001,0,0,0,57.15,2.9000000000000004,-2,0
2013,3,11,4,30,5.5,0,0,0,57.49,2.7,-2.2,0
2013,3,11,5,30,5.300000000000001,0,0,0,57.95,2.6,-2.3000000000000003,0
2013,3,11,6,30,6.6000000000000005,0,0,0,52.86,3.1,-2.3000000000000003,0
2013,3,11,7,30,9.8,49,444,117,43.26,3.4000000000000004,-2.1,0
2013,3,11,8,30,13.8,80,724,339,34.24,2.8000000000000003,-1.7000000000000002,0
2013,3,11,9,30,18.1,98,850,552,25.830000000000002,1.5,-1.8,0
2013,3,11,10,30,21.1,108,915,725,18.79,0.8,-3.6,0
2013,3,11,11,30,22.8,120,938,836,16.79,1.3,-3.7,0
2013,3,11,12,30,23.700000000000003,121,954,883,16.12,1.9000000000000001,-3.5,0
2013,3,11,13,30,24.3,117,945,854,15.68,2.2,-3.4000000000000004,0
2013,3,11,14,30,24.3,112,920,758,15.67,2.3000000000000003,-3.4000000000000004,0
2013,3,11,15,30,23.900000000000002,101,869,602,16.1,2.2,-3.4000000000000004,0
2013,3,11,16,30,23.5,85,766,399,17.04,2.1,-2.9000000000000004,0
2013,3,11,17,30,18.400000000000002,59,545,175,37.550000000000004,1.1,3.7,0
2013,3,11,18,30,16,0,0,0,40.96,1.1,2.7,0
2013,3,11,19,30,16,0,0,0,36.76,0.9,1.2000000000000002,0
2013,3,11,20,30,16.400000000000002,0,0,0,31.7,0.7000000000000001,-0.5,0
2013,3,11,21,30,15.600000000000001,0,0,0,31.150000000000002,0.8,-1.4000000000000001,0
2013,3,11,22,30,13.8,0,0,0,36.660000000000004,1.2000000000000002,-0.8,0
2013,3,11,23,30,11.9,0,0,0,44.03,1.4000000000000001,0,0
2013,3,12,0,30,10.4,0,0,0,50.18,1.6,0.5,0
2013,3,12,1,30,9.4,0,0,0,54.160000000000004,1.9000000000000001,0.6000000000000001,0
2013,3,12,2,30,8.8,0,0,0,55.44,2.3000000000000003,0.4,0
2013,3,12,3,30,8.5,0,0,0,54.120000000000005,2.7,-0.30000000000000004,0
2013,3,12,4,30,8.200000000000001,0,0,0,52.480000000000004,2.9000000000000004,-1,0
2013,3,12,5,30,8,0,0,0,51.57,3,-1.4000000000000001,0
2013,3,12,6,30,9.3,0,0,0,47.09,3.5,-1.4000000000000001,0
2013,3,12,7,30,12.3,47,473,122,39.59,3.8000000000000003,-1.1,0
2013,3,12,8,30,16.3,76,738,344,32.55,3.3000000000000003,-0.2,0
2013,3,12,9,30,20.8,91,861,556,25.6,2.6,0.4,0
2013,3,12,10,30,24.400000000000002,100,924,727,18.72,1.8,-0.9,0
2013,3,12,11,30,26.5,108,948,835,15.530000000000001,1,-1.8,0
2013,3,12,12,30,27.8,109,960,881,13.9,0.7000000000000001,-2.2,0
2013,3,12,13,30,28.400000000000002,107,956,855,13.5,1.1,-2.2,0
2013,3,12,14,30,28.5,105,925,759,13.6,1.4000000000000001,-2,0
2013,3,12,15,30,28.1,95,875,603,14.3,1.6,-1.6,0
2013,3,12,16,30,27.6,80,778,401,15.71,1.6,-0.7000000000000001,0
2013,3,12,17,30,21.8,56,573,179,39.78,1.1,7.5,0
2013,3,12,18,30,18.900000000000002,0,0,0,41.53,1.3,5.5,0
2013,3,12,19,30,17.8,0,0,0,40.51,1.3,4.2,0
2013,3,12,20,30,16.7,0,0,0,42.07,1.4000000000000001,3.7,0
2013,3,12,21,30,15.5,0,0,0,45.52,1.5,3.8000000000000003,0
2013,3,12,22,30,14.700000000000001,0,0,0,47.81,1.7000000000000002,3.7,0
2013,3,12,23,30,14.100000000000001,0,0,0,49.33,2.3000000000000003,3.6,0
2013,3,13,0,30,13.700000000000001,0,0,0,49.370000000000005,3.1,3.3000000000000003,0
2013,3,13,1,30,13.200000000000001,0,0,0,48.84,3.7,2.7,0
2013,3,13,2,30,12.700000000000001,0,0,0,48.43,3.8000000000000003,2.1,0
2013,3,13,3,30,12.3,0,0,0,48.4,3.7,1.7000000000000002,0
2013,3,13,4,30,12,0,0,0,48.96,3.5,1.6,0
2013,3,13,5,30,11.8,0,0,0,49.75,3.1,1.6,0
2013,3,13,6,30,13.3,0,0,0,45.25,3.1,1.7000000000000002,1
2013,3,13,7,30,17,47,492,128,36.410000000000004,3.5,2,0
2013,3,13,8,30,21.200000000000003,75,755,352,28.53,3.6,2.2,0
2013,3,13,9,30,25,90,873,565,20.72,3.5,1,0
2013,3,13,10,30,27.8,100,934,737,16.07,3,-0.30000000000000004,0
2013,3,13,11,30,29.700000000000003,105,959,846,13.88,2.3000000000000003,-0.8,0
2013,3,13,12,30,30.900000000000002,106,972,892,12.68,1.5,-1.1,0
2013,3,13,13,30,31.5,105,967,865,11.89,0.9,-1.5,0
2013,3,13,14,30,31.6,103,936,768,11.6,0.6000000000000001,-1.7000000000000002,0
2013,3,13,15,30,31.200000000000003,94,886,611,11.92,0.5,-1.7000000000000002,0
2013,3,13,16,30,30.8,79,790,408,12.91,0.4,-0.9,0
2013,3,13,17,30,26.900000000000002,56,580,183,29.44,0.4,7.6000000000000005,0
2013,3,13,18,30,24.700000000000003,0,0,0,27.17,0.8,4.5,0
2013,3,13,19,30,22.6,0,0,0,29.28,1.2000000000000002,3.8000000000000003,0
2013,3,13,20,30,19.900000000000002,0,0,0,37.26,1.5,4.9,0
2013,3,13,21,30,18,0,0,0,43.21,2.1,5.300000000000001,0
2013,3,13,22,30,17.2,0,0,0,43.660000000000004,3.2,4.7,0
2013,3,13,23,30,16.400000000000002,0,0,0,44.300000000000004,4.3,4.2,0
2013,3,14,0,30,15.3,0,0,0,46.95,4.800000000000001,4,0
2013,3,14,1,30,14.200000000000001,0,0,0,49.46,4.800000000000001,3.8000000000000003,0
2013,3,14,2,30,13.3,0,0,0,51.49,4.5,3.5,0
2013,3,14,3,30,12.8,0,0,0,51.97,4.4,3.2,0
2013,3,14,4,30,12.4,0,0,0,51.95,4.3,2.8000000000000003,0
2013,3,14,5,30,12.200000000000001,0,0,0,51.1,4.2,2.4000000000000004,0
2013,3,14,6,30,13.3,0,0,0,46.31,4.5,2,1
2013,3,14,7,30,16.2,49,490,132,38.52,4.5,2,0
2013,3,14,8,30,20.6,77,749,355,30.89,3.9000000000000004,2.8000000000000003,0
2013,3,14,9,30,25.900000000000002,92,866,567,23.97,3.2,3.8000000000000003,0
2013,3,14,10,30,30,102,927,738,15.5,2.8000000000000003,1,0
2013,3,14,11,30,32,126,922,842,12.83,2.3000000000000003,0,0
2013,3,14,12,30,33.1,126,939,888,11.86,1.9000000000000001,-0.30000000000000004,0
2013,3,14,13,30,33.7,121,937,862,11.3,1.5,-0.5,0
2013,3,14,14,30,33.7,113,917,767,11.15,1.3,-0.6000000000000001,0
2013,3,14,15,30,33.2,102,867,611,11.5,1,-0.6000000000000001,0
2013,3,14,16,30,32.7,86,771,408,12.61,0.9,0.30000000000000004,0
2013,3,14,17,30,28.5,60,564,185,28.67,0.6000000000000001,8.6,0
2013,3,14,18,30,26,0,0,0,26.44,1,5.300000000000001,0
2013,3,14,19,30,24.1,0,0,0,27.97,1.3,4.4,3
2013,3,14,20,30,22.1,0,0,0,32.33,1.5,4.800000000000001,0
2013,3,14,21,30,20.5,0,0,0,36.45,1.5,5.1000000000000005,0
2013,3,14,22,30,19.3,0,0,0,39.4,1.6,5.1000000000000005,0
2013,3,14,23,30,18.400000000000002,0,0,0,41.5,1.6,5.1000000000000005,0
2013,3,15,0,30,17.400000000000002,0,0,0,43.96,1.6,5,0
2013,3,15,1,30,16.400000000000002,0,0,0,46.300000000000004,1.6,4.800000000000001,0
2013,3,15,2,30,15.5,0,0,0,47.550000000000004,1.6,4.4,7
2013,3,15,3,30,14.700000000000001,0,0,0,47.72,1.7000000000000002,3.7,3
2013,3,15,4,30,14.200000000000001,0,0,0,46.96,1.7000000000000002,3,0
2013,3,15,5,30,13.8,0,0,0,46.75,1.8,2.6,1
2013,3,15,6,30,15.3,0,0,0,42.14,1.9000000000000001,2.5,1
2013,3,15,7,30,19.200000000000003,54,321,110,37.42,2.5,4.3,3
2013,3,15,8,30,23.200000000000003,113,490,298,25.990000000000002,2.6,2.6,3
2013,3,15,9,30,26.6,103,849,573,17.93,1.9000000000000001,0.30000000000000004,1
2013,3,15,10,30,29.400000000000002,246,514,601,14.36,1.5,-0.5,3
2013,3,15,11,30,31.400000000000002,129,928,854,12.61,2,-0.7000000000000001,0
2013,3,15,12,30,32.6,132,919,882,11.82,2.6,-0.7000000000000001,3
2013,3,15,13,30,33,270,609,754,11.66,2.8000000000000003,-0.6000000000000001,8
2013,3,15,14,30,32.800000000000004,250,542,639,11.76,2.7,-0.6000000000000001,8
2013,3,15,15,30,31.900000000000002,206,495,499,12.13,2.3000000000000003,-0.9,3
2013,3,15,16,30,31.3,167,295,292,13.69,2,0.30000000000000004,8
2013,3,15,17,30,26.6,68,385,154,35.4,0.9,10.100000000000001,8
2013,3,15,18,30,25.400000000000002,0,0,0,29.77,0.9,6.5,7
2013,3,15,19,30,24.700000000000003,0,0,0,27.2,0.8,4.6000000000000005,7
2013,3,15,20,30,23.8,0,0,0,25.490000000000002,0.7000000000000001,2.9000000000000004,7
2013,3,15,21,30,22.5,0,0,0,26.35,0.8,2.2,0
2013,3,15,22,30,20.6,0,0,0,29.51,0.9,2.2,0
2013,3,15,23,30,18.6,0,0,0,34.93,1.2000000000000002,2.8000000000000003,0
2013,3,16,0,30,16.900000000000002,0,0,0,38.93,1.3,2.8000000000000003,0
2013,3,16,1,30,15.600000000000001,0,0,0,42.33,1.3,2.8000000000000003,0
2013,3,16,2,30,14.600000000000001,0,0,0,44.77,1.3,2.7,0
2013,3,16,3,30,13.8,0,0,0,46.730000000000004,1.2000000000000002,2.6,0
2013,3,16,4,30,13.100000000000001,0,0,0,48.480000000000004,1.2000000000000002,2.5,3
2013,3,16,5,30,12.700000000000001,0,0,0,49.71,1.2000000000000002,2.5,1
2013,3,16,6,30,14.200000000000001,0,0,0,45.22,1.2000000000000002,2.5,4
2013,3,16,7,30,17.900000000000002,26,0,26,41.97,1.7000000000000002,4.800000000000001,6
2013,3,16,8,30,21.6,155,222,240,26.57,1.8,1.6,4
2013,3,16,9,30,24.400000000000002,149,624,497,19.51,1.2000000000000002,-0.4,7
2013,3,16,10,30,26.3,239,541,616,16.61,1.5,-1,3
2013,3,16,11,30,27.700000000000003,161,861,837,15.3,2.2,-1,0
2013,3,16,12,30,28.700000000000003,148,898,885,14.280000000000001,2.7,-1.2000000000000002,0
2013,3,16,13,30,29.400000000000002,141,894,855,13.73,3,-1.2000000000000002,0
2013,3,16,14,30,29.700000000000003,130,871,759,13.32,3,-1.3,0
2013,3,16,15,30,29.200000000000003,122,808,602,13.23,2.9000000000000004,-1.8,0
2013,3,16,16,30,28.8,104,701,402,12.83,2.8000000000000003,-2.5,0
2013,3,16,17,30,24,71,486,181,30.72,1.1,5.7,0
2013,3,16,18,30,22.400000000000002,9,25,9,28.97,0.9,3.5,0
2013,3,16,19,30,22.3,0,0,0,25.02,0.8,1.3,0
2013,3,16,20,30,21.700000000000003,0,0,0,23.17,0.9,-0.2,0
2013,3,16,21,30,20.1,0,0,0,25.86,1.1,-0.1,0
2013,3,16,22,30,18.2,0,0,0,31.21,1.3,0.9,0
2013,3,16,23,30,16.7,0,0,0,35.45,1.5,1.3,0
2013,3,17,0,30,15.4,0,0,0,39.7,1.5,1.8,0
2013,3,17,1,30,14.3,0,0,0,43.84,1.4000000000000001,2.2,0
2013,3,17,2,30,13.5,0,0,0,47.03,1.3,2.4000000000000004,0
2013,3,17,3,30,12.8,0,0,0,49.74,1.2000000000000002,2.6,0
2013,3,17,4,30,12.200000000000001,0,0,0,52.01,1.2000000000000002,2.6,0
2013,3,17,5,30,11.8,0,0,0,53.19,1.1,2.6,0
2013,3,17,6,30,13.3,0,0,0,47.910000000000004,1.1,2.5,0
2013,3,17,7,30,16.8,63,378,132,44.36,1.6,4.6000000000000005,0
2013,3,17,8,30,20.200000000000003,101,655,354,30.36,2.2,2.2,0
2013,3,17,9,30,22.700000000000003,120,797,569,27.1,2.6,2.8000000000000003,0
2013,3,17,10,30,24.8,133,866,739,24.28,3.1,3,0
2013,3,17,11,30,26.700000000000003,146,890,848,20.42,3.4000000000000004,2.2,0
2013,3,17,12,30,28,158,887,889,17.400000000000002,3.6,1,0
2013,3,17,13,30,28.700000000000003,164,865,857,15.950000000000001,3.6,0.4,0
2013,3,17,14,30,29,149,848,763,15.16,3.6,-0.1,0
2013,3,17,15,30,28.700000000000003,135,789,606,14.85,3.7,-0.6000000000000001,0
2013,3,17,16,30,28.3,112,688,406,14.41,3.7,-1.4000000000000001,0
2013,3,17,17,30,22.5,75,479,186,27.82,1.9000000000000001,3,0
2013,3,17,18,30,19,10,25,10,36,1.7000000000000002,3.6,0
2013,3,17,19,30,17.5,0,0,0,37.09,1.6,2.7,0
2013,3,17,20,30,16.8,0,0,0,37.44,1.5,2.2,0
2013,3,17,21,30,16.400000000000002,0,0,0,36.29,1.4000000000000001,1.4000000000000001,0
2013,3,17,22,30,16.2,0,0,0,34.52,1.3,0.5,0
2013,3,17,23,30,15.9,0,0,0,32.99,1.1,-0.4,0
2013,3,18,0,30,15.600000000000001,0,0,0,32.53,1,-0.8,0
2013,3,18,1,30,14.700000000000001,0,0,0,33.08,1.1,-1.4000000000000001,0
2013,3,18,2,30,13.200000000000001,0,0,0,38.5,1.3,-0.6000000000000001,0
2013,3,18,3,30,12.4,0,0,0,42.97,1.3,0.1,4
2013,3,18,4,30,12.5,0,0,0,46.160000000000004,1.2000000000000002,1.2000000000000002,4
2013,3,18,5,30,12.5,0,0,0,45.57,1.1,1.1,4
2013,3,18,6,30,13.3,0,0,0,46.13,1.3,2,7
2013,3,18,7,30,16.2,62,422,142,44.21,2.1,4,1
2013,3,18,8,30,19.700000000000003,96,685,364,31.51,2.1,2.3000000000000003,0
2013,3,18,9,30,23,113,813,574,25.09,1.7000000000000002,2,0
2013,3,18,10,30,25.700000000000003,123,877,741,19.91,2.1,1,0
2013,3,18,11,30,27.200000000000003,135,897,847,17.31,2.4000000000000004,0.30000000000000004,0
2013,3,18,12,30,28.200000000000003,139,913,895,15.68,2.5,-0.30000000000000004,0
2013,3,18,13,30,28.6,137,906,867,14.780000000000001,2.5,-0.8,0
2013,3,18,14,30,28.700000000000003,128,884,771,14.22,2.4000000000000004,-1.2000000000000002,0
2013,3,18,15,30,28.1,117,826,613,14.530000000000001,2.3000000000000003,-1.4000000000000001,2
2013,3,18,16,30,27.700000000000003,169,311,303,14.96,2.1,-1.3,8
2013,3,18,17,30,23.5,73,485,186,31.330000000000002,0.8,5.5,1
2013,3,18,18,30,21.5,8,0,8,33.55,0.6000000000000001,4.800000000000001,7
2013,3,18,19,30,20.900000000000002,0,0,0,30.62,0.6000000000000001,3,7
2013,3,18,20,30,20.6,0,0,0,29.2,0.6000000000000001,2,4
2013,3,18,21,30,20.3,0,0,0,28.330000000000002,0.6000000000000001,1.3,7
2013,3,18,22,30,19.900000000000002,0,0,0,29.16,0.7000000000000001,1.4000000000000001,7
2013,3,18,23,30,19.1,0,0,0,31.92,0.8,2,6
2013,3,19,0,30,17.8,0,0,0,36.62,0.9,2.8000000000000003,7
2013,3,19,1,30,16.7,0,0,0,40.58,0.9,3.2,7
2013,3,19,2,30,16.2,0,0,0,42.28,1,3.4000000000000004,7
2013,3,19,3,30,15.700000000000001,0,0,0,43.95,1.1,3.5,4
2013,3,19,4,30,15,0,0,0,46.96,1.1,3.8000000000000003,6
2013,3,19,5,30,14.4,0,0,0,50.24,1.1,4.2,7
2013,3,19,6,30,15.200000000000001,0,0,0,50.42,1.1,5,7
2013,3,19,7,30,17.8,72,113,93,48.2,1.6,6.7,7
2013,3,19,8,30,21,106,634,357,34.54,2.1,4.800000000000001,1
2013,3,19,9,30,23.8,124,770,565,27.11,2.2,3.7,1
2013,3,19,10,30,25.700000000000003,134,844,732,22.25,2.3000000000000003,2.5,1
2013,3,19,11,30,26.900000000000002,157,854,837,20.21,2.4000000000000004,2.2,0
2013,3,19,12,30,27.700000000000003,152,877,882,18.98,2.3000000000000003,2,0
2013,3,19,13,30,28.1,146,880,858,18.26,2.3000000000000003,1.7000000000000002,0
2013,3,19,14,30,28.200000000000003,150,829,756,17.86,2.2,1.5,0
2013,3,19,15,30,27.700000000000003,135,777,603,18.09,2.1,1.3,0
2013,3,19,16,30,27.3,149,432,336,18.490000000000002,2,1.3,8
2013,3,19,17,30,23.200000000000003,89,155,126,32.68,1,5.9,3
2013,3,19,18,30,20.900000000000002,8,0,8,39.550000000000004,0.9,6.6000000000000005,3
2013,3,19,19,30,20.5,0,0,0,36.19,1,5,3
2013,3,19,20,30,20.5,0,0,0,33.67,0.8,4,4
2013,3,19,21,30,19.900000000000002,0,0,0,32.95,0.8,3.1,3
2013,3,19,22,30,18.1,0,0,0,36.45,1.2000000000000002,3,3
2013,3,19,23,30,16.1,0,0,0,44.35,1.5,4,4
2013,3,20,0,30,15.200000000000001,0,0,0,47.53,2,4.1000000000000005,4
2013,3,20,1,30,15.100000000000001,0,0,0,46.4,2.8000000000000003,3.7,4
2013,3,20,2,30,14.9,0,0,0,43.94,3.3000000000000003,2.7,4
2013,3,20,3,30,14.5,0,0,0,43,3,2.1,7
2013,3,20,4,30,14,0,0,0,44.12,2.3000000000000003,2,4
2013,3,20,5,30,13.5,0,0,0,46.72,1.8,2.3000000000000003,7
2013,3,20,6,30,14.8,0,0,0,44.36,1.7000000000000002,2.8000000000000003,7
2013,3,20,7,30,18.1,71,29,77,39.36,2.1,4.1000000000000005,4
2013,3,20,8,30,21.8,168,163,234,27.12,2.1,2,4
2013,3,20,9,30,24.8,232,378,450,21.06,1.9000000000000001,1,7
2013,3,20,10,30,26,245,545,634,19.490000000000002,2.1,0.9,8
2013,3,20,11,30,26,249,658,777,19.79,2.1,1.2000000000000002,7
2013,3,20,12,30,26,319,548,777,19.84,2.1,1.2000000000000002,8
2013,3,20,13,30,25.900000000000002,367,379,675,19.97,2.1,1.2000000000000002,4
2013,3,20,14,30,25.900000000000002,340,73,394,20,2.1,1.2000000000000002,6
2013,3,20,15,30,26.1,261,326,458,19.96,1.9000000000000001,1.4000000000000001,8
2013,3,20,16,30,26.3,162,367,323,19.69,1.9000000000000001,1.3,8
2013,3,20,17,30,23.700000000000003,80,0,80,33.9,0.6000000000000001,6.9,4
2013,3,20,18,30,22.5,9,0,9,31.34,0.5,4.7,7
2013,3,20,19,30,21.8,0,0,0,31.71,0.7000000000000001,4.2,6
2013,3,20,20,30,20.900000000000002,0,0,0,34.6,1,4.7,7
2013,3,20,21,30,19.6,0,0,0,39.13,1.2000000000000002,5.300000000000001,7
2013,3,20,22,30,18.5,0,0,0,43.06,1.2000000000000002,5.7,6
2013,3,20,23,30,17.6,0,0,0,45.85,1.2000000000000002,5.800000000000001,4
2013,3,21,0,30,17,0,0,0,47.13,1.2000000000000002,5.6000000000000005,4
2013,3,21,1,30,16.5,0,0,0,48.4,1.2000000000000002,5.6000000000000005,7
2013,3,21,2,30,16.3,0,0,0,48.77,1.1,5.5,6
2013,3,21,3,30,16.2,0,0,0,48.6,1,5.4,7
2013,3,21,4,30,16.2,0,0,0,48.04,0.8,5.2,7
2013,3,21,5,30,16.1,0,0,0,48.06,0.8,5.1000000000000005,7
2013,3,21,6,30,16.400000000000002,0,0,0,47.39,0.8,5.2,7
2013,3,21,7,30,18,54,0,54,47.33,1,6.6000000000000005,4
2013,3,21,8,30,20.8,168,77,199,35.21,1.1,4.9,4
2013,3,21,9,30,23.400000000000002,206,482,486,27.060000000000002,1.1,3.4000000000000004,3
2013,3,21,10,30,25.1,223,619,667,23.26,1.6,2.7,2
2013,3,21,11,30,26.200000000000003,301,547,741,21.38,2.3000000000000003,2.4000000000000004,4
2013,3,21,12,30,26.900000000000002,161,881,901,20.14,2.7,2.1,0
2013,3,21,13,30,27.1,159,872,871,19.580000000000002,2.9000000000000004,1.9000000000000001,1
2013,3,21,14,30,27,155,836,772,19.29,2.8000000000000003,1.6,2
2013,3,21,15,30,26.5,170,624,550,19.31,2.6,1.2000000000000002,7
2013,3,21,16,30,26.1,181,255,293,21.45,2.5,2.4000000000000004,3
2013,3,21,17,30,21.8,93,86,113,37.37,1.4000000000000001,6.6000000000000005,4
2013,3,21,18,30,19.200000000000003,12,0,12,43,1.4000000000000001,6.300000000000001,7
2013,3,21,19,30,17.7,0,0,0,43.82,1.4000000000000001,5.2,6
2013,3,21,20,30,16.900000000000002,0,0,0,43.84,1.4000000000000001,4.5,4
2013,3,21,21,30,16.400000000000002,0,0,0,43.97,1.4000000000000001,4.1000000000000005,0
2013,3,21,22,30,15.9,0,0,0,43.94,1.2000000000000002,3.6,3
2013,3,21,23,30,15.5,0,0,0,42.74,1.1,2.9000000000000004,7
2013,3,22,0,30,15.200000000000001,0,0,0,41.7,0.9,2.3000000000000003,0
2013,3,22,1,30,14.8,0,0,0,41.800000000000004,0.8,1.9000000000000001,0
2013,3,22,2,30,14.5,0,0,0,42.21,0.7000000000000001,1.8,0
2013,3,22,3,30,14.3,0,0,0,41.94,0.8,1.5,0
2013,3,22,4,30,13.8,0,0,0,42.7,1,1.3,0
2013,3,22,5,30,13.100000000000001,0,0,0,44.56,1.1,1.3,0
2013,3,22,6,30,14.200000000000001,0,0,0,42.1,1.2000000000000002,1.5,0
2013,3,22,7,30,17.5,67,427,156,41.17,1.6,4.2,0
2013,3,22,8,30,21.200000000000003,102,673,378,27.19,2,1.6,0
2013,3,22,9,30,24,121,792,585,23.53,2.2,1.9000000000000001,0
2013,3,22,10,30,25.8,132,861,753,21.330000000000002,2.5,2,0
2013,3,22,11,30,27,131,908,866,20.11,2.8000000000000003,2.2,0
2013,3,22,12,30,27.700000000000003,136,917,910,19.35,3.2,2.2,0
2013,3,22,13,30,28.1,136,908,880,18.52,3.6,1.9000000000000001,0
2013,3,22,14,30,28,137,866,778,17.95,3.9000000000000004,1.4000000000000001,0
2013,3,22,15,30,27.5,125,808,620,17.67,4,0.8,0
2013,3,22,16,30,27.1,106,703,417,16.95,4,-0.1,0
2013,3,22,17,30,22.5,75,500,197,24.87,2,1.4000000000000001,0
2013,3,22,18,30,18.900000000000002,14,43,15,37.13,1.5,3.9000000000000004,0
2013,3,22,19,30,17.3,0,0,0,38.13,1.6,2.9000000000000004,0
2013,3,22,20,30,16.1,0,0,0,38.67,1.6,2,0
2013,3,22,21,30,14.9,0,0,0,38.56,1.5,0.9,0
2013,3,22,22,30,14.200000000000001,0,0,0,37.75,1.4000000000000001,0,0
2013,3,22,23,30,13.9,0,0,0,36.21,1.2000000000000002,-0.9,0
2013,3,23,0,30,13.4,0,0,0,35.61,1.2000000000000002,-1.5,0
2013,3,23,1,30,12.3,0,0,0,38.93,1.3,-1.3,0
2013,3,23,2,30,11.3,0,0,0,43.94,1.4000000000000001,-0.5,0
2013,3,23,3,30,10.8,0,0,0,45.65,1.2000000000000002,-0.5,0
2013,3,23,4,30,9.700000000000001,0,0,0,47.04,1,-1.1,0
2013,3,23,5,30,8.6,0,0,0,49.910000000000004,1.1,-1.3,0
2013,3,23,6,30,10.200000000000001,0,0,0,42.660000000000004,1.2000000000000002,-1.9000000000000001,0
2013,3,23,7,30,13.9,77,423,167,34.88,1.7000000000000002,-1.4000000000000001,0
2013,3,23,8,30,17.7,115,680,397,20.830000000000002,2.3000000000000003,-5,0
2013,3,23,9,30,20.700000000000003,136,809,613,12.950000000000001,2.6,-8.8,0
2013,3,23,10,30,22.8,146,881,786,9.69,2.9000000000000004,-10.8,0
2013,3,23,11,30,24.3,171,884,890,8.14,3.3000000000000003,-11.9,0
2013,3,23,12,30,25.200000000000003,159,920,938,7.38,3.6,-12.4,0
2013,3,23,13,30,25.700000000000003,146,931,913,6.94,3.8000000000000003,-12.8,0
2013,3,23,14,30,25.8,145,893,809,6.78,4,-13,0
2013,3,23,15,30,25.3,131,838,647,7.03,4.1000000000000005,-13,0
2013,3,23,16,30,24.900000000000002,110,739,439,6.91,4,-13.5,0
2013,3,23,17,30,19.5,75,551,210,17.57,1.8,-5.800000000000001,0
2013,3,23,18,30,15.700000000000001,16,66,18,30.19,1.5,-1.8,0
2013,3,23,19,30,14.100000000000001,0,0,0,30.79,1.5,-2.9000000000000004,0
2013,3,23,20,30,12.8,0,0,0,31.970000000000002,1.5,-3.5,0
2013,3,23,21,30,11.700000000000001,0,0,0,32.97,1.5,-4.1000000000000005,0
2013,3,23,22,30,10.8,0,0,0,33.96,1.5,-4.5,0
2013,3,23,23,30,10.3,0,0,0,34.28,2,-4.800000000000001,0
2013,3,24,0,30,9.8,0,0,0,33.68,2.9000000000000004,-5.5,0
2013,3,24,1,30,8.9,0,0,0,34.83,3.6,-5.800000000000001,0
2013,3,24,2,30,8.1,0,0,0,36.54,3.8000000000000003,-5.9,0
2013,3,24,3,30,7.5,0,0,0,37.03,3.7,-6.300000000000001,0
2013,3,24,4,30,7.1000000000000005,0,0,0,36.42,3.6,-6.800000000000001,0
2013,3,24,5,30,6.9,0,0,0,35.68,3.6,-7.300000000000001,0
2013,3,24,6,30,8.3,0,0,0,31.810000000000002,3.9000000000000004,-7.5,0
2013,3,24,7,30,11.600000000000001,66,514,178,25.47,3.7,-7.5,1
2013,3,24,8,30,16.2,96,742,407,19.85,2.8000000000000003,-6.9,0
2013,3,24,9,30,20.700000000000003,113,854,620,12.19,1.5,-9.600000000000001,0
2013,3,24,10,30,23.3,120,914,788,8.49,0.9,-12.100000000000001,0
2013,3,24,11,30,24.8,123,949,899,8.08,1.6,-11.600000000000001,0
2013,3,24,12,30,25.700000000000003,124,960,941,8.13,2.3000000000000003,-10.9,0
2013,3,24,13,30,26.1,123,953,910,8.4,2.6,-10.200000000000001,0
2013,3,24,14,30,26.1,123,917,808,8.790000000000001,2.8000000000000003,-9.600000000000001,0
2013,3,24,15,30,25.700000000000003,107,872,646,9.43,2.9000000000000004,-9,0
2013,3,24,16,30,25.3,88,789,442,10.11,3,-8.4,0
2013,3,24,17,30,20.700000000000003,63,609,215,19.400000000000002,1.8,-3.5,0
