Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2011,2,8,16,30,18.6,67,748,291,11.72,4.2,-11.700000000000001,0
2011,2,8,17,30,11.9,36,434,85,24.96,2.2,-7.5,0
2011,2,8,18,30,9.5,0,0,0,29.7,2,-7.4,0
2011,2,8,19,30,8.3,0,0,0,32.99,1.7000000000000002,-7.1000000000000005,0
2011,2,8,20,30,7.6000000000000005,0,0,0,36.58,1.3,-6.300000000000001,0
2011,2,8,21,30,6.9,0,0,0,38.37,1.2000000000000002,-6.300000000000001,0
2011,2,8,22,30,6.300000000000001,0,0,0,40.39,1.4000000000000001,-6.2,0
2011,2,8,23,30,6.300000000000001,0,0,0,38.14,2,-6.9,0
2011,2,9,0,30,5.7,0,0,0,37.67,2.4000000000000004,-7.6000000000000005,0
2011,2,9,1,30,4.7,0,0,0,39.81,2.6,-7.800000000000001,0
2011,2,9,2,30,4,0,0,0,41.04,2.5,-8.1,0
2011,2,9,3,30,3.6,0,0,0,40.800000000000004,2.6,-8.5,0
2011,2,9,4,30,3.5,0,0,0,39.22,2.9000000000000004,-9.1,0
2011,2,9,5,30,3.4000000000000004,0,0,0,37.37,3.2,-9.8,0
2011,2,9,6,30,3.8000000000000003,0,0,0,34.44,3.5,-10.5,1
2011,2,9,7,30,6,15,248,23,28.12,4.4,-11.100000000000001,1
2011,2,9,8,30,9.5,49,738,217,20.98,5.4,-11.8,0
2011,2,9,9,30,12.9,66,899,426,14.55,5.5,-13.5,0
2011,2,9,10,30,15.700000000000001,76,974,599,10.57,4.6000000000000005,-15.200000000000001,0
2011,2,9,11,30,17.400000000000002,98,972,708,9.200000000000001,3.5,-15.600000000000001,0
2011,2,9,12,30,18.5,96,994,760,8.78,2.6,-15.3,0
2011,2,9,13,30,18.900000000000002,92,995,741,8.83,1.9000000000000001,-14.9,0
2011,2,9,14,30,18.900000000000002,87,968,651,8.9,1.6,-14.9,0
2011,2,9,15,30,18.2,77,912,500,9.33,1.5,-14.8,0
2011,2,9,16,30,17.6,62,794,303,13.61,1.3,-10.600000000000001,0
2011,2,9,17,30,11.600000000000001,34,506,93,32.24,1.3,-4.5,0
2011,2,9,18,30,9.200000000000001,0,0,0,30.7,1.6,-7.2,0
2011,2,9,19,30,8.3,0,0,0,29.8,2.6,-8.4,0
2011,2,9,20,30,7.800000000000001,0,0,0,25.89,3.8000000000000003,-10.600000000000001,0
2011,2,9,21,30,6.800000000000001,0,0,0,24.85,4.2,-12,0
2011,2,9,22,30,5.6000000000000005,0,0,0,26.45,4,-12.200000000000001,0
2011,2,9,23,30,4.800000000000001,0,0,0,28.150000000000002,3.8000000000000003,-12.100000000000001,0
2011,2,10,0,30,4.3,0,0,0,28.94,3.9000000000000004,-12.200000000000001,0
2011,2,10,1,30,3.8000000000000003,0,0,0,29.28,3.9000000000000004,-12.5,0
2011,2,10,2,30,3.1,0,0,0,31.2,3.5,-12.3,0
2011,2,10,3,30,2.5,0,0,0,33.54,3.2,-12,0
2011,2,10,4,30,2,0,0,0,35.6,2.9000000000000004,-11.700000000000001,0
2011,2,10,5,30,1.6,0,0,0,37.51,2.7,-11.4,0
2011,2,10,6,30,1.8,0,0,0,37.410000000000004,2.6,-11.200000000000001,1
2011,2,10,7,30,4.3,17,225,24,31.560000000000002,3.3000000000000003,-11.100000000000001,1
2011,2,10,8,30,8.3,53,721,219,22.53,4,-11.9,0
2011,2,10,9,30,11.9,71,884,428,15.63,3.7,-13.5,0
2011,2,10,10,30,14.8,81,959,601,11.290000000000001,2.8000000000000003,-15.100000000000001,0
2011,2,10,11,30,16.6,94,982,715,9.790000000000001,1.8,-15.5,0
2011,2,10,12,30,17.8,97,995,765,9,1.2000000000000002,-15.600000000000001,0
2011,2,10,13,30,18.5,96,989,744,8.44,0.9,-15.8,0
2011,2,10,14,30,18.7,93,955,653,8.18,0.8,-16,0
2011,2,10,15,30,18.2,83,895,501,8.39,0.8,-16.1,0
2011,2,10,16,30,17.7,67,773,305,13.08,0.7000000000000001,-11,0
2011,2,10,17,30,12.100000000000001,37,492,95,28.36,1.1,-5.7,0
2011,2,10,18,30,9.200000000000001,0,0,0,29.240000000000002,1.5,-7.800000000000001,0
2011,2,10,19,30,7.5,0,0,0,30.84,1.9000000000000001,-8.6,0
2011,2,10,20,30,6.5,0,0,0,29.830000000000002,2.5,-9.9,0
2011,2,10,21,30,5.7,0,0,0,30.18,3.1,-10.5,0
2011,2,10,22,30,5.1000000000000005,0,0,0,30.95,3.5,-10.700000000000001,0
2011,2,10,23,30,4.5,0,0,0,32.5,3.7,-10.600000000000001,0
2011,2,11,0,30,4,0,0,0,34.09,3.7,-10.4,0
2011,2,11,1,30,3.6,0,0,0,35.54,3.7,-10.3,1
2011,2,11,2,30,3.4000000000000004,0,0,0,36.36,3.7,-10.200000000000001,0
2011,2,11,3,30,3.1,0,0,0,37.22,3.7,-10.100000000000001,0
2011,2,11,4,30,2.8000000000000003,0,0,0,38.09,3.7,-10.100000000000001,0
2011,2,11,5,30,2.5,0,0,0,38.89,3.6,-10.100000000000001,0
2011,2,11,6,30,2.8000000000000003,0,0,0,37.93,3.5,-10.200000000000001,1
2011,2,11,7,30,5.2,17,275,27,32.25,3.8000000000000003,-10.100000000000001,1
2011,2,11,8,30,9.5,50,744,224,23.91,3.9000000000000004,-10.100000000000001,1
2011,2,11,9,30,14.4,66,902,434,17.63,3.5,-9.9,0
2011,2,11,10,30,18.5,76,975,608,12.33,3.1,-11.100000000000001,0
2011,2,11,11,30,21.1,92,988,721,9.52,2.5,-12.4,0
2011,2,11,12,30,22.6,94,1002,771,8.36,2,-12.8,0
2011,2,11,13,30,23.5,93,997,751,7.69,1.6,-13.200000000000001,0
2011,2,11,14,30,23.700000000000003,90,965,659,7.44,1.3,-13.4,0
2011,2,11,15,30,23,80,909,508,7.8500000000000005,0.9,-13.3,0
2011,2,11,16,30,22.3,65,793,311,14.11,0.6000000000000001,-6.4,0
2011,2,11,17,30,16.8,36,523,100,22.73,1.1,-4.6000000000000005,0
2011,2,11,18,30,13.4,0,0,0,25.47,1.5,-6,0
2011,2,11,19,30,11,0,0,0,30.36,1.9000000000000001,-5.800000000000001,0
2011,2,11,20,30,9.8,0,0,0,30.94,2.9000000000000004,-6.6000000000000005,0
2011,2,11,21,30,8.8,0,0,0,31.27,3.8000000000000003,-7.300000000000001,0
2011,2,11,22,30,7.7,0,0,0,33.22,4.4,-7.5,0
2011,2,11,23,30,6.800000000000001,0,0,0,35.13,4.7,-7.6000000000000005,0
2011,2,12,0,30,6.1000000000000005,0,0,0,36.800000000000004,4.800000000000001,-7.6000000000000005,0
2011,2,12,1,30,5.7,0,0,0,37.96,4.800000000000001,-7.5,0
2011,2,12,2,30,5.300000000000001,0,0,0,39.07,4.7,-7.5,1
2011,2,12,3,30,5,0,0,0,39.94,4.6000000000000005,-7.5,1
2011,2,12,4,30,4.7,0,0,0,40.74,4.5,-7.5,1
2011,2,12,5,30,4.6000000000000005,0,0,0,40.76,4.4,-7.6000000000000005,1
2011,2,12,6,30,5.1000000000000005,0,0,0,38.92,4.3,-7.800000000000001,1
2011,2,12,7,30,7.4,15,0,15,32.82,4.4,-7.9,3
2011,2,12,8,30,11.5,54,714,223,24.64,4,-8.1,0
2011,2,12,9,30,16.5,71,867,428,18.42,3.2,-7.6000000000000005,0
2011,2,12,10,30,20.700000000000003,81,943,599,11.68,2.9000000000000004,-10.100000000000001,0
2011,2,12,11,30,23.200000000000003,84,986,717,8.93,2.3000000000000003,-11.600000000000001,0
2011,2,12,12,30,24.6,87,1000,767,7.92,1.7000000000000002,-12,0
2011,2,12,13,30,25.400000000000002,85,995,746,7.38,1.2000000000000002,-12.3,0
2011,2,12,14,30,25.5,81,969,657,7.22,0.8,-12.5,0
2011,2,12,15,30,24.6,74,912,507,7.71,0.5,-12.3,0
2011,2,12,16,30,23.8,61,796,311,15.84,0.30000000000000004,-3.7,0
2011,2,12,17,30,19.1,36,521,101,23.34,0.8,-2.3000000000000003,0
2011,2,12,18,30,17,0,0,0,20.240000000000002,1.2000000000000002,-6,0
2011,2,12,19,30,14.200000000000001,0,0,0,24.88,1.5,-5.6000000000000005,0
2011,2,12,20,30,11.8,0,0,0,30.94,2.1,-4.800000000000001,0
2011,2,12,21,30,10.9,0,0,0,30.75,3.4000000000000004,-5.7,1
2011,2,12,22,30,10.100000000000001,0,0,0,30.34,4.5,-6.6000000000000005,1
2011,2,12,23,30,9.1,0,0,0,31.060000000000002,4.7,-7.1000000000000005,1
2011,2,13,0,30,8.3,0,0,0,31.04,4.2,-7.800000000000001,0
2011,2,13,1,30,7.7,0,0,0,31.71,3.5,-8.1,1
2011,2,13,2,30,7.1000000000000005,0,0,0,33.230000000000004,2.9000000000000004,-8,1
2011,2,13,3,30,6.7,0,0,0,34.63,2.4000000000000004,-7.800000000000001,1
2011,2,13,4,30,6.4,0,0,0,35.28,2.2,-7.9,1
2011,2,13,5,30,6.300000000000001,0,0,0,35.21,2,-8,1
2011,2,13,6,30,6.9,0,0,0,33.49,1.9000000000000001,-8.1,4
2011,2,13,7,30,10.4,17,0,17,28.28,1.9000000000000001,-7.2,3
2011,2,13,8,30,15.200000000000001,54,736,231,24.13,2.4000000000000004,-5.2,0
2011,2,13,9,30,19.1,72,891,442,13.75,2.8000000000000003,-9.3,0
2011,2,13,10,30,22.200000000000003,83,962,616,9.8,2.6,-11.100000000000001,0
2011,2,13,11,30,24.5,138,771,636,7.87,2,-12.100000000000001,3
2011,2,13,12,30,25.900000000000002,144,795,688,6.99,1.6,-12.600000000000001,8
2011,2,13,13,30,26.6,154,755,658,6.63,1.6,-12.700000000000001,8
2011,2,13,14,30,26.5,137,726,572,6.640000000000001,1.7000000000000002,-12.8,8
2011,2,13,15,30,25.3,82,896,512,7.25,1.4000000000000001,-12.600000000000001,2
2011,2,13,16,30,24.3,126,223,197,15.43,1,-3.6,4
2011,2,13,17,30,19.1,44,204,70,24.54,1.1,-1.7000000000000002,8
2011,2,13,18,30,17.400000000000002,0,0,0,22.06,1.3,-4.5,7
2011,2,13,19,30,16.2,0,0,0,23.71,1.4000000000000001,-4.6000000000000005,7
2011,2,13,20,30,15.4,0,0,0,24.72,1.4000000000000001,-4.7,7
2011,2,13,21,30,15.200000000000001,0,0,0,24.52,1.3,-5,7
2011,2,13,22,30,15.4,0,0,0,22.71,1.1,-5.800000000000001,7
2011,2,13,23,30,15.8,0,0,0,21.72,0.9,-6.1000000000000005,7
2011,2,14,0,30,15.600000000000001,0,0,0,21.81,0.8,-6.2,1
2011,2,14,1,30,14.8,0,0,0,21.36,0.8,-7.1000000000000005,0
2011,2,14,2,30,13.4,0,0,0,22.39,1,-7.7,4
2011,2,14,3,30,11.9,0,0,0,24.650000000000002,1.3,-7.7,1
2011,2,14,4,30,10.3,0,0,0,28.12,1.4000000000000001,-7.4,0
2011,2,14,5,30,9.1,0,0,0,30.88,1.5,-7.2,1
2011,2,14,6,30,8.700000000000001,0,0,0,31.71,1.4000000000000001,-7.2,1
2011,2,14,7,30,11.3,17,0,17,29.45,1.7000000000000002,-5.9,3
2011,2,14,8,30,15.600000000000001,51,711,226,23.53,2.2,-5.2,0
2011,2,14,9,30,19.200000000000003,67,862,429,13.97,2.2,-9,0
2011,2,14,10,30,22.1,77,936,599,10.13,2.1,-10.8,0
2011,2,14,11,30,24.1,94,942,706,8.08,2.1,-12.100000000000001,0
2011,2,14,12,30,25.200000000000003,97,957,756,7.18,2.2,-12.8,0
2011,2,14,13,30,25.8,93,958,738,6.82,2.1,-13,0
2011,2,14,14,30,25.8,90,926,648,6.83,2.1,-13,0
2011,2,14,15,30,24.900000000000002,82,865,500,7.42,1.8,-12.600000000000001,0
2011,2,14,16,30,24.1,67,746,307,13.17,1.4000000000000001,-5.9,0
2011,2,14,17,30,18.3,38,493,103,28.62,1.2000000000000002,-0.2,0
2011,2,14,18,30,17.400000000000002,0,0,0,23.37,1.2000000000000002,-3.7,1
2011,2,14,19,30,17,0,0,0,23.57,1.2000000000000002,-4,0
2011,2,14,20,30,16.400000000000002,0,0,0,21.55,1,-5.7,0
2011,2,14,21,30,15.700000000000001,0,0,0,20.85,1,-6.7,0
2011,2,14,22,30,15.200000000000001,0,0,0,21.34,0.9,-6.800000000000001,0
2011,2,14,23,30,15.100000000000001,0,0,0,19.94,0.4,-7.800000000000001,0
2011,2,15,0,30,14.3,0,0,0,21.04,0.4,-7.7,0
2011,2,15,1,30,13.200000000000001,0,0,0,22.1,0.8,-8,0
2011,2,15,2,30,12.100000000000001,0,0,0,23.62,1.1,-8.1,0
2011,2,15,3,30,10.700000000000001,0,0,0,26.46,1.3,-7.800000000000001,0
2011,2,15,4,30,9.5,0,0,0,30.19,1.4000000000000001,-7.2,0
2011,2,15,5,30,8.9,0,0,0,32.88,1.5,-6.6000000000000005,0
2011,2,15,6,30,9.1,0,0,0,32.87,1.4000000000000001,-6.4,1
2011,2,15,7,30,11.9,19,0,19,29.04,1.5,-5.6000000000000005,3
2011,2,15,8,30,16.3,55,700,229,24.37,1.9000000000000001,-4.1000000000000005,0
2011,2,15,9,30,19.900000000000002,72,860,436,13.98,1.8,-8.4,0
2011,2,15,10,30,22.5,82,929,604,11.99,1.7000000000000002,-8.4,0
2011,2,15,11,30,24.200000000000003,97,944,714,11.1,2.3000000000000003,-8,0
2011,2,15,12,30,25,101,949,759,10.870000000000001,2.7,-7.7,0
2011,2,15,13,30,25.5,100,944,739,10.9,2.7,-7.300000000000001,0
2011,2,15,14,30,25.5,82,945,656,11.16,2.5,-7,0
2011,2,15,15,30,24.700000000000003,74,889,507,11.89,1.9000000000000001,-6.7,2
2011,2,15,16,30,24.1,61,771,313,16.28,1.4000000000000001,-3.1,0
2011,2,15,17,30,19.5,37,502,105,30.04,0.9,1.5,0
2011,2,15,18,30,18.3,0,0,0,24.84,0.9,-2.2,0
2011,2,15,19,30,17.6,0,0,0,25.23,0.9,-2.6,0
2011,2,15,20,30,17.3,0,0,0,25.09,0.8,-2.9000000000000004,0
2011,2,15,21,30,16.8,0,0,0,25.11,0.6000000000000001,-3.3000000000000003,0
2011,2,15,22,30,15.8,0,0,0,26.25,0.7000000000000001,-3.6,0
2011,2,15,23,30,14.5,0,0,0,29.080000000000002,0.8,-3.3000000000000003,0
2011,2,16,0,30,13.3,0,0,0,32.72,0.9,-2.8000000000000003,1
2011,2,16,1,30,12.3,0,0,0,35.7,1,-2.5,7
2011,2,16,2,30,11.5,0,0,0,38.51,1,-2.2,1
2011,2,16,3,30,10.9,0,0,0,40.27,1.1,-2.1,4
2011,2,16,4,30,10.3,0,0,0,42.93,1.1,-1.8,1
2011,2,16,5,30,9.9,0,0,0,46.07,1.1,-1.2000000000000002,3
2011,2,16,6,30,10.100000000000001,0,0,0,47.1,1.1,-0.7000000000000001,3
2011,2,16,7,30,11.9,20,10,20,45.32,1.4000000000000001,0.4,4
2011,2,16,8,30,15.200000000000001,55,660,222,37.550000000000004,1.8,0.8,0
2011,2,16,9,30,18.8,66,799,408,31.36,2.2,1.5,7
2011,2,16,10,30,21.5,81,896,589,28.330000000000002,3,2.4000000000000004,1
2011,2,16,11,30,22.900000000000002,156,738,642,25.61,3.5,2.2,8
2011,2,16,12,30,23.8,303,391,576,23.990000000000002,3.8000000000000003,2,7
2011,2,16,13,30,24,308,336,537,24.1,3.8000000000000003,2.2,7
2011,2,16,14,30,23.8,219,499,524,25.3,3.6,2.8000000000000003,8
2011,2,16,15,30,23.1,217,92,262,27.45,3.1,3.3000000000000003,7
2011,2,16,16,30,22.6,116,5,118,30.11,2.8000000000000003,4.2,7
2011,2,16,17,30,18.400000000000002,44,0,44,47.33,1.2000000000000002,7,6
2011,2,16,18,30,17.1,0,0,0,51,1.3,6.9,6
2011,2,16,19,30,16.6,0,0,0,54.06,1.4000000000000001,7.300000000000001,6
2011,2,16,20,30,16.3,0,0,0,56.69,1.6,7.7,7
2011,2,16,21,30,15.700000000000001,0,0,0,60.51,1.6,8.1,6
2011,2,16,22,30,14.9,0,0,0,63.46,1.7000000000000002,8,7
2011,2,16,23,30,13.8,0,0,0,67.31,1.5,7.800000000000001,6
2011,2,17,0,30,12.3,0,0,0,72.46000000000001,1.3,7.5,6
2011,2,17,1,30,11.100000000000001,0,0,0,76.85000000000001,1.2000000000000002,7.2,7
2011,2,17,2,30,10.5,0,0,0,79.18,1.2000000000000002,7,7
2011,2,17,3,30,10.200000000000001,0,0,0,80.59,1.1,7,7
2011,2,17,4,30,9.9,0,0,0,82.19,1.1,7,0
2011,2,17,5,30,9.600000000000001,0,0,0,83.68,1.1,7,0
2011,2,17,6,30,9.8,0,0,0,82.18,1.1,6.9,0
2011,2,17,7,30,11.8,22,252,36,71.92,1.5,6.9,0
2011,2,17,8,30,15,57,668,229,56.67,2,6.5,0
2011,2,17,9,30,17.400000000000002,76,830,434,39.24,2.2,3.4000000000000004,0
2011,2,17,10,30,18.900000000000002,86,906,603,32.76,2.5,2.2,0
2011,2,17,11,30,20.1,110,905,710,29.62,2.8000000000000003,1.8,0
2011,2,17,12,30,20.900000000000002,107,935,763,27.13,2.9000000000000004,1.3,0
2011,2,17,13,30,21.1,103,937,745,25.34,2.8000000000000003,0.5,0
2011,2,17,14,30,20.700000000000003,95,917,659,24.14,2.6,-0.5,0
2011,2,17,15,30,20,86,855,509,23.580000000000002,2.2,-1.4000000000000001,0
2011,2,17,16,30,19.700000000000003,70,740,316,23.38,1.9000000000000001,-1.8,0
2011,2,17,17,30,15.5,41,491,110,40.38,1,2.1,0
2011,2,17,18,30,13.9,0,0,0,36.97,1.2000000000000002,-0.6000000000000001,0
2011,2,17,19,30,13.200000000000001,0,0,0,35.300000000000004,1.2000000000000002,-1.8,0
2011,2,17,20,30,12.9,0,0,0,34.65,1.2000000000000002,-2.3000000000000003,0
2011,2,17,21,30,12.8,0,0,0,34,1.1,-2.7,3
2011,2,17,22,30,12.9,0,0,0,33.68,1,-2.7,7
2011,2,17,23,30,12.9,0,0,0,35.22,0.9,-2.1,1
2011,2,18,0,30,12.600000000000001,0,0,0,36.84,0.8,-1.8,4
2011,2,18,1,30,12.100000000000001,0,0,0,39.480000000000004,0.9,-1.3,7
2011,2,18,2,30,11.3,0,0,0,43.01,1,-0.8,7
2011,2,18,3,30,10.3,0,0,0,47.09,1.2000000000000002,-0.5,7
2011,2,18,4,30,9.1,0,0,0,51.13,1.3,-0.5,7
2011,2,18,5,30,7.800000000000001,0,0,0,54.910000000000004,1.3,-0.7000000000000001,7
2011,2,18,6,30,7.7,0,0,0,53.99,1.4000000000000001,-1,7
2011,2,18,7,30,10.200000000000001,22,281,40,48.11,2.2,-0.30000000000000004,0
2011,2,18,8,30,14.200000000000001,92,298,170,37.21,2.7,-0.2,4
2011,2,18,9,30,17.2,176,42,194,29.47,2.7,-0.8,7
2011,2,18,10,30,18.900000000000002,262,241,401,28.150000000000002,2.8000000000000003,0.1,7
2011,2,18,11,30,20,300,62,341,27.29,2.7,0.6000000000000001,6
2011,2,18,12,30,20.8,284,30,305,25.810000000000002,2.6,0.5,6
2011,2,18,13,30,21.200000000000003,332,236,495,24.400000000000002,2.6,0,7
2011,2,18,14,30,21,291,116,363,23.46,2.7,-0.7000000000000001,7
2011,2,18,15,30,19.6,113,0,113,24.400000000000002,2.1,-1.3,7
2011,2,18,16,30,18.5,121,11,125,32.67,1.5,1.8,7
2011,2,18,17,30,15.5,46,0,46,41.730000000000004,1.1,2.5,8
2011,2,18,18,30,14.3,0,0,0,48.18,0.8,3.5,7
2011,2,18,19,30,13.600000000000001,0,0,0,53.800000000000004,1.4000000000000001,4.4,8
2011,2,18,20,30,13.3,0,0,0,54.42,2.7,4.3,7
2011,2,18,21,30,13.200000000000001,0,0,0,56.51,3.2,4.7,7
2011,2,18,22,30,13.100000000000001,0,0,0,58.97,3,5.300000000000001,7
2011,2,18,23,30,13,0,0,0,60.64,2.5,5.6000000000000005,7
2011,2,19,0,30,12.9,0,0,0,61.29,1.8,5.6000000000000005,7
2011,2,19,1,30,12.9,0,0,0,60.18,1.5,5.4,7
2011,2,19,2,30,12.9,0,0,0,59.35,1.5,5.2,7
2011,2,19,3,30,12.8,0,0,0,58.72,1.6,4.9,8
2011,2,19,4,30,12.600000000000001,0,0,0,57.49,1.7000000000000002,4.4,8
2011,2,19,5,30,12.3,0,0,0,56.46,1.9000000000000001,3.9000000000000004,7
2011,2,19,6,30,12.3,0,0,0,55.39,2,3.6,7
2011,2,19,7,30,13.8,23,42,26,52.4,2.4000000000000004,4.2,8
2011,2,19,8,30,15.9,15,0,15,49.06,3.3000000000000003,5.2,7
2011,2,19,9,30,17.900000000000002,56,0,56,44.72,4.5,5.7,8
2011,2,19,10,30,19.6,260,78,305,42,6,6.300000000000001,8
2011,2,19,11,30,20.5,234,15,244,41.54,7.5,7,8
2011,2,19,12,30,20.200000000000003,21,0,21,44.54,8.4,7.7,8
2011,2,19,13,30,18.400000000000002,22,0,22,53.38,8.4,8.8,7
2011,2,19,14,30,15.9,29,0,29,65.82000000000001,7.7,9.5,4
2011,2,19,15,30,13.4,9,0,9,75.15,6.5,9.1,8
2011,2,19,16,30,12.4,11,0,11,73.92,5.9,7.9,4
2011,2,19,17,30,10.3,4,0,4,79.55,2.8000000000000003,6.9,4
2011,2,19,18,30,9.3,0,0,0,84.26,1.1,6.800000000000001,1
2011,2,19,19,30,8.700000000000001,0,0,0,86.72,0.5,6.6000000000000005,4
2011,2,19,20,30,8.3,0,0,0,88.21000000000001,0.6000000000000001,6.5,4
2011,2,19,21,30,7.7,0,0,0,89.29,0.8,6,1
2011,2,19,22,30,7.2,0,0,0,90.28,0.9,5.7,4
2011,2,19,23,30,6.800000000000001,0,0,0,90.94,1,5.4,8
2011,2,20,0,30,6.6000000000000005,0,0,0,91.32000000000001,1,5.300000000000001,1
2011,2,20,1,30,6.5,0,0,0,91.75,0.9,5.300000000000001,1
2011,2,20,2,30,6.6000000000000005,0,0,0,90.36,0.8,5.1000000000000005,7
2011,2,20,3,30,6.7,0,0,0,88.94,0.7000000000000001,5,7
2011,2,20,4,30,6.7,0,0,0,88.51,0.7000000000000001,4.9,7
2011,2,20,5,30,6.7,0,0,0,88.17,0.8,4.9,7
2011,2,20,6,30,7.1000000000000005,0,0,0,85.53,0.7000000000000001,4.800000000000001,7
2011,2,20,7,30,8.4,22,0,22,81.35000000000001,1.1,5.4,7
2011,2,20,8,30,10.200000000000001,87,377,189,74.61,1.9000000000000001,5.9,7
2011,2,20,9,30,11.600000000000001,155,441,351,63.79,2.8000000000000003,5,7
2011,2,20,10,30,12.4,272,128,347,56.97,3.7,4.1000000000000005,7
2011,2,20,11,30,12.4,73,0,73,55.410000000000004,4.3,3.7,4
2011,2,20,12,30,12.100000000000001,94,0,94,57.18,4.7,3.9000000000000004,4
2011,2,20,13,30,11.8,228,12,236,59.370000000000005,4.800000000000001,4.1000000000000005,4
2011,2,20,14,30,11.8,298,137,384,57.980000000000004,4.7,3.8000000000000003,8
2011,2,20,15,30,11.8,97,828,516,53.86,4.2,2.8000000000000003,0
2011,2,20,16,30,11.700000000000001,137,232,217,48.57,3.8000000000000003,1.2000000000000002,8
2011,2,20,17,30,9.1,55,134,75,60.77,1.3,1.9000000000000001,4
2011,2,20,18,30,8.200000000000001,0,0,0,62.58,1,1.5,0
2011,2,20,19,30,8.3,0,0,0,56.86,0.9,0.2,4
2011,2,20,20,30,8.1,0,0,0,53.92,0.9,-0.7000000000000001,0
2011,2,20,21,30,7.5,0,0,0,53.52,0.9,-1.3,0
2011,2,20,22,30,6.7,0,0,0,57,0.9,-1.2000000000000002,0
2011,2,20,23,30,5.9,0,0,0,61.54,1,-0.9,4
2011,2,21,0,30,5.2,0,0,0,65.99,1,-0.6000000000000001,7
2011,2,21,1,30,4.5,0,0,0,69.89,1.1,-0.5,4
2011,2,21,2,30,4,0,0,0,73.02,1.3,-0.4,7
2011,2,21,3,30,3.3000000000000003,0,0,0,76.31,1.3,-0.5,7
2011,2,21,4,30,2.6,0,0,0,77.99,1.3,-0.9,7
2011,2,21,5,30,2.1,0,0,0,78.45,1.2000000000000002,-1.3,7
2011,2,21,6,30,2.7,0,0,0,73.09,1.3,-1.6,7
2011,2,21,7,30,5.2,26,178,39,62.13,1.8,-1.5,7
2011,2,21,8,30,8.9,55,746,259,47.7,2.1,-1.6,0
2011,2,21,9,30,12,159,431,353,35.03,1.6,-3,4
2011,2,21,10,30,14.100000000000001,79,956,641,28.400000000000002,1.2000000000000002,-4,0
2011,2,21,11,30,15.600000000000001,93,972,754,24.19,1.1,-4.800000000000001,0
2011,2,21,12,30,16.7,93,989,805,21.21,1.3,-5.6000000000000005,0
2011,2,21,13,30,17.3,91,987,784,19.29,1.7000000000000002,-6.4,0
2011,2,21,14,30,17.3,94,943,690,18.41,1.9000000000000001,-7,0
2011,2,21,15,30,16.7,88,879,536,18.63,1.8,-7.300000000000001,2
2011,2,21,16,30,16.2,67,690,307,19.26,1.8,-7.300000000000001,4
2011,2,21,17,30,12.4,48,328,99,38.94,0.9,-1.2000000000000002,7
2011,2,21,18,30,11.100000000000001,0,0,0,42.46,0.9,-1.2000000000000002,7
2011,2,21,19,30,10.600000000000001,0,0,0,44.27,1,-1.1,7
2011,2,21,20,30,10.200000000000001,0,0,0,44.27,1,-1.4000000000000001,7
2011,2,21,21,30,9.600000000000001,0,0,0,43.86,1.1,-2.1,6
2011,2,21,22,30,8.9,0,0,0,41.71,1.1,-3.4000000000000004,7
2011,2,21,23,30,8.4,0,0,0,39.08,1,-4.7,7
2011,2,22,0,30,8.200000000000001,0,0,0,38.1,0.9,-5.300000000000001,0
2011,2,22,1,30,8.1,0,0,0,37.46,0.7000000000000001,-5.6000000000000005,0
2011,2,22,2,30,7.7,0,0,0,37.72,0.6000000000000001,-5.800000000000001,0
2011,2,22,3,30,7.1000000000000005,0,0,0,39.52,0.7000000000000001,-5.800000000000001,0
2011,2,22,4,30,6.300000000000001,0,0,0,41.58,1,-5.800000000000001,0
2011,2,22,5,30,5.300000000000001,0,0,0,45.160000000000004,1.2000000000000002,-5.6000000000000005,0
2011,2,22,6,30,5.1000000000000005,0,0,0,46.27,1.2000000000000002,-5.5,0
2011,2,22,7,30,7.6000000000000005,27,326,52,44.84,1.4000000000000001,-3.6,1
2011,2,22,8,30,11.600000000000001,62,698,255,35.08,1.2000000000000002,-3.3000000000000003,0
2011,2,22,9,30,14.600000000000001,80,844,463,25.59,0.9,-4.9,0
